Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
016.jpg,sv3pt5-17,Pidgeotto,Pokémon,Colorless,151,17,Common,https://images.pokemontcg.io/sv3pt5/17_hires.png,https://images.pokemontcg.io/sv3pt5/17.png,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sv3pt5-18,Pidgeot,Pokémon,Colorless,151,18,Uncommon,https://images.pokemontcg.io/sv3pt5/18_hires.png,https://images.pokemontcg.io/sv3pt5/18.png,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sv3pt5-19,Rattata,Pokémon,Colorless,151,19,Common,https://images.pokemontcg.io/sv3pt5/19_hires.png,https://images.pokemontcg.io/sv3pt5/19.png,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sv3pt5-20,Raticate,Pokémon,Colorless,151,20,Uncommon,https://images.pokemontcg.io/sv3pt5/20_hires.png,https://images.pokemontcg.io/sv3pt5/20.png,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sv3pt5-21,Spearow,Pokémon,Colorless,151,21,Common,https://images.pokemontcg.io/sv3pt5/21_hires.png,https://images.pokemontcg.io/sv3pt5/21.png,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sv3pt5-22,Fearow,Pokémon,Colorless,151,22,Uncommon,https://images.pokemontcg.io/sv3pt5/22_hires.png,https://images.pokemontcg.io/sv3pt5/22.png,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sv3pt5-23,Ekans,Pokémon,Darkness,151,23,Common,https://images.pokemontcg.io/sv3pt5/23_hires.png,https://images.pokemontcg.io/sv3pt5/23.png,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sv3pt5-24,Arbok ex,Pokémon,Darkness,151,24,Double Rare,https://images.pokemontcg.io/sv3pt5/24_hires.png,https://images.pokemontcg.io/sv3pt5/24.png,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sv3pt5-25,Pikachu,Pokémon,Lightning,151,25,Common,https://images.pokemontcg.io/sv3pt5/25_hires.png,https://images.pokemontcg.io/sv3pt5/25.png,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sv3pt5-26,Raichu,Pokémon,Lightning,151,26,Rare,https://images.pokemontcg.io/sv3pt5/26_hires.png,https://images.pokemontcg.io/sv3pt5/26.png,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sv3pt5-27,Sandshrew,Pokémon,Fighting,151,27,Common,https://images.pokemontcg.io/sv3pt5/27_hires.png,https://images.pokemontcg.io/sv3pt5/27.png,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sv3pt5-28,Sandslash,Pokémon,Fighting,151,28,Uncommon,https://images.pokemontcg.io/sv3pt5/28_hires.png,https://images.pokemontcg.io/sv3pt5/28.png,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sv3pt5-29,Nidoran ♀,Pokémon,Darkness,151,29,Common,https://images.pokemontcg.io/sv3pt5/29_hires.png,https://images.pokemontcg.io/sv3pt5/29.png,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sv3pt5-30,Nidorina,Pokémon,Darkness,151,30,Uncommon,https://images.pokemontcg.io/sv3pt5/30_hires.png,https://images.pokemontcg.io/sv3pt5/30.png,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sv3pt5-31,Nidoqueen,Pokémon,Darkness,151,31,Uncommon,https://images.pokemontcg.io/sv3pt5/31_hires.png,https://images.pokemontcg.io/sv3pt5/31.png,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sv3pt5-32,Nidoran ♂,Pokémon,Darkness,151,32,Common,https://images.pokemontcg.io/sv3pt5/32_hires.png,https://images.pokemontcg.io/sv3pt5/32.png,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,sv3pt5-33,Nidorino,Pokémon,Darkness,151,33,Uncommon,https://images.pokemontcg.io/sv3pt5/33_hires.png,https://images.pokemontcg.io/sv3pt5/33.png,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,sv3pt5-34,Nidoking,Pokémon,Darkness,151,34,Rare,https://images.pokemontcg.io/sv3pt5/34_hires.png,https://images.pokemontcg.io/sv3pt5/34.png,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,sv3pt5-35,Clefairy,Pokémon,Psychic,151,35,Common,https://images.pokemontcg.io/sv3pt5/35_hires.png,https://images.pokemontcg.io/sv3pt5/35.png,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,sv3pt5-36,Clefable,Pokémon,Psychic,151,36,Uncommon,https://images.pokemontcg.io/sv3pt5/36_hires.png,https://images.pokemontcg.io/sv3pt5/36.png,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,sv3pt5-37,Vulpix,Pokémon,Fire,151,37,Common,https://images.pokemontcg.io/sv3pt5/37_hires.png,https://images.pokemontcg.io/sv3pt5/37.png,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,sv3pt5-38,Ninetales ex,Pokémon,Fire,151,38,Double Rare,https://images.pokemontcg.io/sv3pt5/38_hires.png,https://images.pokemontcg.io/sv3pt5/38.png,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,sv3pt5-39,Jigglypuff,Pokémon,Colorless,151,39,Common,https://images.pokemontcg.io/sv3pt5/39_hires.png,https://images.pokemontcg.io/sv3pt5/39.png,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,sv3pt5-40,Wigglytuff ex,Pokémon,Colorless,151,40,Double Rare,https://images.pokemontcg.io/sv3pt5/40_hires.png,https://images.pokemontcg.io/sv3pt5/40.png,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,sv3pt5-41,Zubat,Pokémon,Darkness,151,41,Common,https://images.pokemontcg.io/sv3pt5/41_hires.png,https://images.pokemontcg.io/sv3pt5/41.png,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,sv3pt5-42,Golbat,Pokémon,Darkness,151,42,Uncommon,https://images.pokemontcg.io/sv3pt5/42_hires.png,https://images.pokemontcg.io/sv3pt5/42.png,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,sv3pt5-43,Oddish,Pokémon,Grass,151,43,Common,https://images.pokemontcg.io/sv3pt5/43_hires.png,https://images.pokemontcg.io/sv3pt5/43.png,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,sv3pt5-44,Gloom,Pokémon,Grass,151,44,Uncommon,https://images.pokemontcg.io/sv3pt5/44_hires.png,https://images.pokemontcg.io/sv3pt5/44.png,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,sv3pt5-45,Vileplume,Pokémon,Grass,151,45,Rare,https://images.pokemontcg.io/sv3pt5/45_hires.png,https://images.pokemontcg.io/sv3pt5/45.png,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,sv3pt5-46,Paras,Pokémon,Grass,151,46,Common,https://images.pokemontcg.io/sv3pt5/46_hires.png,https://images.pokemontcg.io/sv3pt5/46.png,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,sv3pt5-47,Parasect,Pokémon,Grass,151,47,Uncommon,https://images.pokemontcg.io/sv3pt5/47_hires.png,https://images.pokemontcg.io/sv3pt5/47.png,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,sv3pt5-48,Venonat,Pokémon,Grass,151,48,Common,https://images.pokemontcg.io/sv3pt5/48_hires.png,https://images.pokemontcg.io/sv3pt5/48.png,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,sv3pt5-49,Venomoth,Pokémon,Grass,151,49,Uncommon,https://images.pokemontcg.io/sv3pt5/49_hires.png,https://images.pokemontcg.io/sv3pt5/49.png,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,sv3pt5-50,Diglett,Pokémon,Fighting,151,50,Common,https://images.pokemontcg.io/sv3pt5/50_hires.png,https://images.pokemontcg.io/sv3pt5/50.png,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,sv3pt5-51,Dugtrio,Pokémon,Fighting,151,51,Uncommon,https://images.pokemontcg.io/sv3pt5/51_hires.png,https://images.pokemontcg.io/sv3pt5/51.png,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,sv3pt5-52,Meowth,Pokémon,Colorless,151,52,Common,https://images.pokemontcg.io/sv3pt5/52_hires.png,https://images.pokemontcg.io/sv3pt5/52.png,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,sv3pt5-53,Persian,Pokémon,Colorless,151,53,Uncommon,https://images.pokemontcg.io/sv3pt5/53_hires.png,https://images.pokemontcg.io/sv3pt5/53.png,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,sv3pt5-54,Psyduck,Pokémon,Water,151,54,Common,https://images.pokemontcg.io/sv3pt5/54_hires.png,https://images.pokemontcg.io/sv3pt5/54.png,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,sv3pt5-55,Golduck,Pokémon,Water,151,55,Uncommon,https://images.pokemontcg.io/sv3pt5/55_hires.png,https://images.pokemontcg.io/sv3pt5/55.png,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,sv3pt5-56,Mankey,Pokémon,Fighting,151,56,Common,https://images.pokemontcg.io/sv3pt5/56_hires.png,https://images.pokemontcg.io/sv3pt5/56.png,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,sv3pt5-57,Primeape,Pokémon,Fighting,151,57,Uncommon,https://images.pokemontcg.io/sv3pt5/57_hires.png,https://images.pokemontcg.io/sv3pt5/57.png,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,sv3pt5-58,Growlithe,Pokémon,Fire,151,58,Common,https://images.pokemontcg.io/sv3pt5/58_hires.png,https://images.pokemontcg.io/sv3pt5/58.png,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,sv3pt5-59,Arcanine,Pokémon,Fire,151,59,Uncommon,https://images.pokemontcg.io/sv3pt5/59_hires.png,https://images.pokemontcg.io/sv3pt5/59.png,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,sv3pt5-60,Poliwag,Pokémon,Water,151,60,Common,https://images.pokemontcg.io/sv3pt5/60_hires.png,https://images.pokemontcg.io/sv3pt5/60.png,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,sv3pt5-61,Poliwhirl,Pokémon,Water,151,61,Common,https://images.pokemontcg.io/sv3pt5/61_hires.png,https://images.pokemontcg.io/sv3pt5/61.png,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,sv3pt5-62,Poliwrath,Pokémon,Water,151,62,Uncommon,https://images.pokemontcg.io/sv3pt5/62_hires.png,https://images.pokemontcg.io/sv3pt5/62.png,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,sv3pt5-63,Abra,Pokémon,Psychic,151,63,Common,https://images.pokemontcg.io/sv3pt5/63_hires.png,https://images.pokemontcg.io/sv3pt5/63.png,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,sv3pt5-64,Kadabra,Pokémon,Psychic,151,64,Uncommon,https://images.pokemontcg.io/sv3pt5/64_hires.png,https://images.pokemontcg.io/sv3pt5/64.png,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,sv3pt5-65,Alakazam ex,Pokémon,Psychic,151,65,Double Rare,https://images.pokemontcg.io/sv3pt5/65_hires.png,https://images.pokemontcg.io/sv3pt5/65.png,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,sv3pt5-66,Machop,Pokémon,Fighting,151,66,Common,https://images.pokemontcg.io/sv3pt5/66_hires.png,https://images.pokemontcg.io/sv3pt5/66.png,,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,sv3pt5-67,Machoke,Pokémon,Fighting,151,67,Uncommon,https://images.pokemontcg.io/sv3pt5/67_hires.png,https://images.pokemontcg.io/sv3pt5/67.png,,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,sv3pt5-68,Machamp,Pokémon,Fighting,151,68,Rare,https://images.pokemontcg.io/sv3pt5/68_hires.png,https://images.pokemontcg.io/sv3pt5/68.png,,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,sv3pt5-69,Bellsprout,Pokémon,Grass,151,69,Common,https://images.pokemontcg.io/sv3pt5/69_hires.png,https://images.pokemontcg.io/sv3pt5/69.png,,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,sv3pt5-70,Weepinbell,Pokémon,Grass,151,70,Common,https://images.pokemontcg.io/sv3pt5/70_hires.png,https://images.pokemontcg.io/sv3pt5/70.png,,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,sv3pt5-71,Victreebel,Pokémon,Grass,151,71,Uncommon,https://images.pokemontcg.io/sv3pt5/71_hires.png,https://images.pokemontcg.io/sv3pt5/71.png,,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,sv3pt5-72,Tentacool,Pokémon,Water,151,72,Common,https://images.pokemontcg.io/sv3pt5/72_hires.png,https://images.pokemontcg.io/sv3pt5/72.png,,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,sv3pt5-73,Tentacruel,Pokémon,Water,151,73,Uncommon,https://images.pokemontcg.io/sv3pt5/73_hires.png,https://images.pokemontcg.io/sv3pt5/73.png,,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,sv3pt5-74,Geodude,Pokémon,Fighting,151,74,Common,https://images.pokemontcg.io/sv3pt5/74_hires.png,https://images.pokemontcg.io/sv3pt5/74.png,,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,sv3pt5-75,Graveler,Pokémon,Fighting,151,75,Uncommon,https://images.pokemontcg.io/sv3pt5/75_hires.png,https://images.pokemontcg.io/sv3pt5/75.png,,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,sv3pt5-76,Golem ex,Pokémon,Fighting,151,76,Double Rare,https://images.pokemontcg.io/sv3pt5/76_hires.png,https://images.pokemontcg.io/sv3pt5/76.png,,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,sv3pt5-77,Ponyta,Pokémon,Fire,151,77,Common,https://images.pokemontcg.io/sv3pt5/77_hires.png,https://images.pokemontcg.io/sv3pt5/77.png,,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,sv3pt5-78,Rapidash,Pokémon,Fire,151,78,Uncommon,https://images.pokemontcg.io/sv3pt5/78_hires.png,https://images.pokemontcg.io/sv3pt5/78.png,,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,sv3pt5-79,Slowpoke,Pokémon,Psychic,151,79,Common,https://images.pokemontcg.io/sv3pt5/79_hires.png,https://images.pokemontcg.io/sv3pt5/79.png,,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,sv3pt5-80,Slowbro,Pokémon,Psychic,151,80,Uncommon,https://images.pokemontcg.io/sv3pt5/80_hires.png,https://images.pokemontcg.io/sv3pt5/80.png,,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,sv3pt5-81,Magnemite,Pokémon,Lightning,151,81,Common,https://images.pokemontcg.io/sv3pt5/81_hires.png,https://images.pokemontcg.io/sv3pt5/81.png,,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,sv3pt5-82,Magneton,Pokémon,Lightning,151,82,Uncommon,https://images.pokemontcg.io/sv3pt5/82_hires.png,https://images.pokemontcg.io/sv3pt5/82.png,,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,sv3pt5-83,Farfetch'd,Pokémon,Colorless,151,83,Common,https://images.pokemontcg.io/sv3pt5/83_hires.png,https://images.pokemontcg.io/sv3pt5/83.png,,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,sv3pt5-84,Doduo,Pokémon,Colorless,151,84,Common,https://images.pokemontcg.io/sv3pt5/84_hires.png,https://images.pokemontcg.io/sv3pt5/84.png,,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,sv3pt5-85,Dodrio,Pokémon,Colorless,151,85,Rare,https://images.pokemontcg.io/sv3pt5/85_hires.png,https://images.pokemontcg.io/sv3pt5/85.png,,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,sv3pt5-86,Seel,Pokémon,Water,151,86,Common,https://images.pokemontcg.io/sv3pt5/86_hires.png,https://images.pokemontcg.io/sv3pt5/86.png,,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,sv3pt5-87,Dewgong,Pokémon,Water,151,87,Uncommon,https://images.pokemontcg.io/sv3pt5/87_hires.png,https://images.pokemontcg.io/sv3pt5/87.png,,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,sv3pt5-88,Grimer,Pokémon,Darkness,151,88,Common,https://images.pokemontcg.io/sv3pt5/88_hires.png,https://images.pokemontcg.io/sv3pt5/88.png,,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,sv3pt5-89,Muk,Pokémon,Darkness,151,89,Uncommon,https://images.pokemontcg.io/sv3pt5/89_hires.png,https://images.pokemontcg.io/sv3pt5/89.png,,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,sv3pt5-90,Shellder,Pokémon,Water,151,90,Common,https://images.pokemontcg.io/sv3pt5/90_hires.png,https://images.pokemontcg.io/sv3pt5/90.png,,,,,,,,,,,,,,,,,,,,,,,,,
090.jpg,sv3pt5-91,Cloyster,Pokémon,Water,151,91,Uncommon,https://images.pokemontcg.io/sv3pt5/91_hires.png,https://images.pokemontcg.io/sv3pt5/91.png,,,,,,,,,,,,,,,,,,,,,,,,,
091.jpg,sv3pt5-92,Gastly,Pokémon,Psychic,151,92,Common,https://images.pokemontcg.io/sv3pt5/92_hires.png,https://images.pokemontcg.io/sv3pt5/92.png,,,,,,,,,,,,,,,,,,,,,,,,,
092.jpg,sv3pt5-93,Haunter,Pokémon,Psychic,151,93,Uncommon,https://images.pokemontcg.io/sv3pt5/93_hires.png,https://images.pokemontcg.io/sv3pt5/93.png,,,,,,,,,,,,,,,,,,,,,,,,,
093.jpg,sv3pt5-94,Gengar,Pokémon,Psychic,151,94,Rare,https://images.pokemontcg.io/sv3pt5/94_hires.png,https://images.pokemontcg.io/sv3pt5/94.png,,,,,,,,,,,,,,,,,,,,,,,,,
094.jpg,sv3pt5-95,Onix,Pokémon,Fighting,151,95,Uncommon,https://images.pokemontcg.io/sv3pt5/95_hires.png,https://images.pokemontcg.io/sv3pt5/95.png,,,,,,,,,,,,,,,,,,,,,,,,,
095.jpg,sv3pt5-96,Drowzee,Pokémon,Psychic,151,96,Common,https://images.pokemontcg.io/sv3pt5/96_hires.png,https://images.pokemontcg.io/sv3pt5/96.png,,,,,,,,,,,,,,,,,,,,,,,,,
096.jpg,sv3pt5-97,Hypno,Pokémon,Psychic,151,97,Uncommon,https://images.pokemontcg.io/sv3pt5/97_hires.png,https://images.pokemontcg.io/sv3pt5/97.png,,,,,,,,,,,,,,,,,,,,,,,,,
097.jpg,sv3pt5-98,Krabby,Pokémon,Water,151,98,Common,https://images.pokemontcg.io/sv3pt5/98_hires.png,https://images.pokemontcg.io/sv3pt5/98.png,,,,,,,,,,,,,,,,,,,,,,,,,
098.jpg,sv3pt5-99,Kingler,Pokémon,Water,151,99,Uncommon,https://images.pokemontcg.io/sv3pt5/99_hires.png,https://images.pokemontcg.io/sv3pt5/99.png,,,,,,,,,,,,,,,,,,,,,,,,,
099.jpg,sv3pt5-100,Voltorb,Pokémon,Lightning,151,100,Common,https://images.pokemontcg.io/sv3pt5/100_hires.png,https://images.pokemontcg.io/sv3pt5/100.png,,,,,,,,,,,,,,,,,,,,,,,,,
100.jpg,sv3pt5-101,Electrode,Pokémon,Lightning,151,101,Rare,https://images.pokemontcg.io/sv3pt5/101_hires.png,https://images.pokemontcg.io/sv3pt5/101.png,,,,,,,,,,,,,,,,,,,,,,,,,
101.jpg,sv3pt5-102,Exeggcute,Pokémon,Grass,151,102,Common,https://images.pokemontcg.io/sv3pt5/102_hires.png,https://images.pokemontcg.io/sv3pt5/102.png,,,,,,,,,,,,,,,,,,,,,,,,,
102.jpg,sv3pt5-103,Exeggutor,Pokémon,Grass,151,103,Uncommon,https://images.pokemontcg.io/sv3pt5/103_hires.png,https://images.pokemontcg.io/sv3pt5/103.png,,,,,,,,,,,,,,,,,,,,,,,,,
103.jpg,sv3pt5-104,Cubone,Pokémon,Fighting,151,104,Common,https://images.pokemontcg.io/sv3pt5/104_hires.png,https://images.pokemontcg.io/sv3pt5/104.png,,,,,,,,,,,,,,,,,,,,,,,,,
104.jpg,sv3pt5-105,Marowak,Pokémon,Fighting,151,105,Rare,https://images.pokemontcg.io/sv3pt5/105_hires.png,https://images.pokemontcg.io/sv3pt5/105.png,,,,,,,,,,,,,,,,,,,,,,,,,
105.jpg,sv3pt5-106,Hitmonlee,Pokémon,Fighting,151,106,Uncommon,https://images.pokemontcg.io/sv3pt5/106_hires.png,https://images.pokemontcg.io/sv3pt5/106.png,,,,,,,,,,,,,,,,,,,,,,,,,
106.jpg,sv3pt5-107,Hitmonchan,Pokémon,Fighting,151,107,Uncommon,https://images.pokemontcg.io/sv3pt5/107_hires.png,https://images.pokemontcg.io/sv3pt5/107.png,,,,,,,,,,,,,,,,,,,,,,,,,
107.jpg,sv3pt5-108,Lickitung,Pokémon,Colorless,151,108,Common,https://images.pokemontcg.io/sv3pt5/108_hires.png,https://images.pokemontcg.io/sv3pt5/108.png,,,,,,,,,,,,,,,,,,,,,,,,,
108.jpg,sv3pt5-109,Koffing,Pokémon,Darkness,151,109,Common,https://images.pokemontcg.io/sv3pt5/109_hires.png,https://images.pokemontcg.io/sv3pt5/109.png,,,,,,,,,,,,,,,,,,,,,,,,,
109.jpg,sv3pt5-110,Weezing,Pokémon,Darkness,151,110,Rare,https://images.pokemontcg.io/sv3pt5/110_hires.png,https://images.pokemontcg.io/sv3pt5/110.png,,,,,,,,,,,,,,,,,,,,,,,,,
110.jpg,sv3pt5-111,Rhyhorn,Pokémon,Fighting,151,111,Common,https://images.pokemontcg.io/sv3pt5/111_hires.png,https://images.pokemontcg.io/sv3pt5/111.png,,,,,,,,,,,,,,,,,,,,,,,,,
111.jpg,sv3pt5-112,Rhydon,Pokémon,Fighting,151,112,Uncommon,https://images.pokemontcg.io/sv3pt5/112_hires.png,https://images.pokemontcg.io/sv3pt5/112.png,,,,,,,,,,,,,,,,,,,,,,,,,
112.jpg,sv3pt5-113,Chansey,Pokémon,Colorless,151,113,Rare,https://images.pokemontcg.io/sv3pt5/113_hires.png,https://images.pokemontcg.io/sv3pt5/113.png,,,,,,,,,,,,,,,,,,,,,,,,,
113.jpg,sv3pt5-114,Tangela,Pokémon,Grass,151,114,Common,https://images.pokemontcg.io/sv3pt5/114_hires.png,https://images.pokemontcg.io/sv3pt5/114.png,,,,,,,,,,,,,,,,,,,,,,,,,
114.jpg,sv3pt5-115,Kangaskhan ex,Pokémon,Colorless,151,115,Double Rare,https://images.pokemontcg.io/sv3pt5/115_hires.png,https://images.pokemontcg.io/sv3pt5/115.png,,,,,,,,,,,,,,,,,,,,,,,,,
