Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
023.jpg,sv8-24,Larvesta,Pokémon,Fire,Surging Sparks,24,Common,https://images.pokemontcg.io/sv8/24_hires.png,https://images.pokemontcg.io/sv8/24.png,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sv8-25,Volcarona,Pokémon,Fire,Surging Sparks,25,Common,https://images.pokemontcg.io/sv8/25_hires.png,https://images.pokemontcg.io/sv8/25.png,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sv8-26,Oricorio,Pokémon,Fire,Surging Sparks,26,Common,https://images.pokemontcg.io/sv8/26_hires.png,https://images.pokemontcg.io/sv8/26.png,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sv8-27,Sizzlipede,Pokémon,Fire,Surging Sparks,27,Common,https://images.pokemontcg.io/sv8/27_hires.png,https://images.pokemontcg.io/sv8/27.png,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sv8-28,Centiskorch,Pokémon,Fire,Surging Sparks,28,Common,https://images.pokemontcg.io/sv8/28_hires.png,https://images.pokemontcg.io/sv8/28.png,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sv8-29,Fuecoco,Pokémon,Fire,Surging Sparks,29,Common,https://images.pokemontcg.io/sv8/29_hires.png,https://images.pokemontcg.io/sv8/29.png,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sv8-30,Crocalor,Pokémon,Fire,Surging Sparks,30,Common,https://images.pokemontcg.io/sv8/30_hires.png,https://images.pokemontcg.io/sv8/30.png,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sv8-31,Skeledirge,Pokémon,Fire,Surging Sparks,31,Rare,https://images.pokemontcg.io/sv8/31_hires.png,https://images.pokemontcg.io/sv8/31.png,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sv8-32,Charcadet,Pokémon,Fire,Surging Sparks,32,Common,https://images.pokemontcg.io/sv8/32_hires.png,https://images.pokemontcg.io/sv8/32.png,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,sv8-33,Charcadet,Pokémon,Fire,Surging Sparks,33,Common,https://images.pokemontcg.io/sv8/33_hires.png,https://images.pokemontcg.io/sv8/33.png,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,sv8-34,Armarouge,Pokémon,Fire,Surging Sparks,34,Uncommon,https://images.pokemontcg.io/sv8/34_hires.png,https://images.pokemontcg.io/sv8/34.png,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,sv8-35,Ceruledge,Pokémon,Fire,Surging Sparks,35,Uncommon,https://images.pokemontcg.io/sv8/35_hires.png,https://images.pokemontcg.io/sv8/35.png,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,sv8-36,Ceruledge ex,Pokémon,Fire,Surging Sparks,36,Double Rare,https://images.pokemontcg.io/sv8/36_hires.png,https://images.pokemontcg.io/sv8/36.png,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,sv8-37,Scovillain ex,Pokémon,Fire,Surging Sparks,37,Double Rare,https://images.pokemontcg.io/sv8/37_hires.png,https://images.pokemontcg.io/sv8/37.png,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,sv8-38,Gouging Fire,Pokémon,Fire,Surging Sparks,38,Rare,https://images.pokemontcg.io/sv8/38_hires.png,https://images.pokemontcg.io/sv8/38.png,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,sv8-39,Paldean Tauros,Pokémon,Water,Surging Sparks,39,Uncommon,https://images.pokemontcg.io/sv8/39_hires.png,https://images.pokemontcg.io/sv8/39.png,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,sv8-40,Mantine,Pokémon,Water,Surging Sparks,40,Common,https://images.pokemontcg.io/sv8/40_hires.png,https://images.pokemontcg.io/sv8/40.png,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,sv8-41,Feebas,Pokémon,Water,Surging Sparks,41,Common,https://images.pokemontcg.io/sv8/41_hires.png,https://images.pokemontcg.io/sv8/41.png,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,sv8-42,Milotic ex,Pokémon,Water,Surging Sparks,42,Double Rare,https://images.pokemontcg.io/sv8/42_hires.png,https://images.pokemontcg.io/sv8/42.png,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,sv8-43,Spheal,Pokémon,Water,Surging Sparks,43,Common,https://images.pokemontcg.io/sv8/43_hires.png,https://images.pokemontcg.io/sv8/43.png,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,sv8-44,Sealeo,Pokémon,Water,Surging Sparks,44,Common,https://images.pokemontcg.io/sv8/44_hires.png,https://images.pokemontcg.io/sv8/44.png,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,sv8-45,Walrein,Pokémon,Water,Surging Sparks,45,Uncommon,https://images.pokemontcg.io/sv8/45_hires.png,https://images.pokemontcg.io/sv8/45.png,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,sv8-46,Shellos,Pokémon,Water,Surging Sparks,46,Common,https://images.pokemontcg.io/sv8/46_hires.png,https://images.pokemontcg.io/sv8/46.png,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,sv8-47,Cryogonal,Pokémon,Water,Surging Sparks,47,Common,https://images.pokemontcg.io/sv8/47_hires.png,https://images.pokemontcg.io/sv8/47.png,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,sv8-48,Black Kyurem ex,Pokémon,Water,Surging Sparks,48,Double Rare,https://images.pokemontcg.io/sv8/48_hires.png,https://images.pokemontcg.io/sv8/48.png,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,sv8-49,Bruxish,Pokémon,Water,Surging Sparks,49,Uncommon,https://images.pokemontcg.io/sv8/49_hires.png,https://images.pokemontcg.io/sv8/49.png,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,sv8-50,Quaxly,Pokémon,Water,Surging Sparks,50,Common,https://images.pokemontcg.io/sv8/50_hires.png,https://images.pokemontcg.io/sv8/50.png,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,sv8-51,Quaxwell,Pokémon,Water,Surging Sparks,51,Common,https://images.pokemontcg.io/sv8/51_hires.png,https://images.pokemontcg.io/sv8/51.png,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,sv8-52,Quaquaval,Pokémon,Water,Surging Sparks,52,Uncommon,https://images.pokemontcg.io/sv8/52_hires.png,https://images.pokemontcg.io/sv8/52.png,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,sv8-53,Cetoddle,Pokémon,Water,Surging Sparks,53,Common,https://images.pokemontcg.io/sv8/53_hires.png,https://images.pokemontcg.io/sv8/53.png,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,sv8-54,Cetitan,Pokémon,Water,Surging Sparks,54,Common,https://images.pokemontcg.io/sv8/54_hires.png,https://images.pokemontcg.io/sv8/54.png,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,sv8-55,Iron Bundle,Pokémon,Water,Surging Sparks,55,Uncommon,https://images.pokemontcg.io/sv8/55_hires.png,https://images.pokemontcg.io/sv8/55.png,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,sv8-56,Chien-Pao,Pokémon,Water,Surging Sparks,56,Rare,https://images.pokemontcg.io/sv8/56_hires.png,https://images.pokemontcg.io/sv8/56.png,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,sv8-57,Pikachu ex,Pokémon,Lightning,Surging Sparks,57,Double Rare,https://images.pokemontcg.io/sv8/57_hires.png,https://images.pokemontcg.io/sv8/57.png,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,sv8-58,Magnemite,Pokémon,Lightning,Surging Sparks,58,Common,https://images.pokemontcg.io/sv8/58_hires.png,https://images.pokemontcg.io/sv8/58.png,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,sv8-59,Magneton,Pokémon,Lightning,Surging Sparks,59,Uncommon,https://images.pokemontcg.io/sv8/59_hires.png,https://images.pokemontcg.io/sv8/59.png,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,sv8-60,Magnezone,Pokémon,Lightning,Surging Sparks,60,Uncommon,https://images.pokemontcg.io/sv8/60_hires.png,https://images.pokemontcg.io/sv8/60.png,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,sv8-61,Rotom,Pokémon,Lightning,Surging Sparks,61,Common,https://images.pokemontcg.io/sv8/61_hires.png,https://images.pokemontcg.io/sv8/61.png,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,sv8-62,Blitzle,Pokémon,Lightning,Surging Sparks,62,Common,https://images.pokemontcg.io/sv8/62_hires.png,https://images.pokemontcg.io/sv8/62.png,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,sv8-63,Zebstrika,Pokémon,Lightning,Surging Sparks,63,Common,https://images.pokemontcg.io/sv8/63_hires.png,https://images.pokemontcg.io/sv8/63.png,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,sv8-64,Stunfisk,Pokémon,Lightning,Surging Sparks,64,Common,https://images.pokemontcg.io/sv8/64_hires.png,https://images.pokemontcg.io/sv8/64.png,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,sv8-65,Tapu Koko,Pokémon,Lightning,Surging Sparks,65,Rare,https://images.pokemontcg.io/sv8/65_hires.png,https://images.pokemontcg.io/sv8/65.png,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,sv8-66,Wattrel,Pokémon,Lightning,Surging Sparks,66,Common,https://images.pokemontcg.io/sv8/66_hires.png,https://images.pokemontcg.io/sv8/66.png,,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,sv8-67,Kilowattrel,Pokémon,Lightning,Surging Sparks,67,Uncommon,https://images.pokemontcg.io/sv8/67_hires.png,https://images.pokemontcg.io/sv8/67.png,,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,sv8-68,Kilowattrel ex,Pokémon,Lightning,Surging Sparks,68,Double Rare,https://images.pokemontcg.io/sv8/68_hires.png,https://images.pokemontcg.io/sv8/68.png,,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,sv8-69,Miraidon,Pokémon,Lightning,Surging Sparks,69,Uncommon,https://images.pokemontcg.io/sv8/69_hires.png,https://images.pokemontcg.io/sv8/69.png,,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,sv8-70,Togepi,Pokémon,Psychic,Surging Sparks,70,Common,https://images.pokemontcg.io/sv8/70_hires.png,https://images.pokemontcg.io/sv8/70.png,,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,sv8-71,Togetic,Pokémon,Psychic,Surging Sparks,71,Common,https://images.pokemontcg.io/sv8/71_hires.png,https://images.pokemontcg.io/sv8/71.png,,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,sv8-72,Togekiss,Pokémon,Psychic,Surging Sparks,72,Rare,https://images.pokemontcg.io/sv8/72_hires.png,https://images.pokemontcg.io/sv8/72.png,,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,sv8-73,Marill,Pokémon,Psychic,Surging Sparks,73,Common,https://images.pokemontcg.io/sv8/73_hires.png,https://images.pokemontcg.io/sv8/73.png,,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,sv8-74,Azumarill,Pokémon,Psychic,Surging Sparks,74,Uncommon,https://images.pokemontcg.io/sv8/74_hires.png,https://images.pokemontcg.io/sv8/74.png,,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,sv8-75,Smoochum,Pokémon,Psychic,Surging Sparks,75,Common,https://images.pokemontcg.io/sv8/75_hires.png,https://images.pokemontcg.io/sv8/75.png,,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,sv8-76,Latias ex,Pokémon,Psychic,Surging Sparks,76,Double Rare,https://images.pokemontcg.io/sv8/76_hires.png,https://images.pokemontcg.io/sv8/76.png,,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,sv8-77,Latios,Pokémon,Psychic,Surging Sparks,77,Uncommon,https://images.pokemontcg.io/sv8/77_hires.png,https://images.pokemontcg.io/sv8/77.png,,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,sv8-78,Uxie,Pokémon,Psychic,Surging Sparks,78,Common,https://images.pokemontcg.io/sv8/78_hires.png,https://images.pokemontcg.io/sv8/78.png,,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,sv8-79,Mesprit,Pokémon,Psychic,Surging Sparks,79,Common,https://images.pokemontcg.io/sv8/79_hires.png,https://images.pokemontcg.io/sv8/79.png,,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,sv8-80,Azelf,Pokémon,Psychic,Surging Sparks,80,Common,https://images.pokemontcg.io/sv8/80_hires.png,https://images.pokemontcg.io/sv8/80.png,,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,sv8-81,Sigilyph,Pokémon,Psychic,Surging Sparks,81,Common,https://images.pokemontcg.io/sv8/81_hires.png,https://images.pokemontcg.io/sv8/81.png,,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,sv8-82,Yamask,Pokémon,Psychic,Surging Sparks,82,Common,https://images.pokemontcg.io/sv8/82_hires.png,https://images.pokemontcg.io/sv8/82.png,,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,sv8-83,Cofagrigus,Pokémon,Psychic,Surging Sparks,83,Rare,https://images.pokemontcg.io/sv8/83_hires.png,https://images.pokemontcg.io/sv8/83.png,,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,sv8-84,Espurr,Pokémon,Psychic,Surging Sparks,84,Common,https://images.pokemontcg.io/sv8/84_hires.png,https://images.pokemontcg.io/sv8/84.png,,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,sv8-85,Meowstic,Pokémon,Psychic,Surging Sparks,85,Uncommon,https://images.pokemontcg.io/sv8/85_hires.png,https://images.pokemontcg.io/sv8/85.png,,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,sv8-86,Sylveon ex,Pokémon,Psychic,Surging Sparks,86,Double Rare,https://images.pokemontcg.io/sv8/86_hires.png,https://images.pokemontcg.io/sv8/86.png,,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,sv8-87,Dedenne,Pokémon,Psychic,Surging Sparks,87,Common,https://images.pokemontcg.io/sv8/87_hires.png,https://images.pokemontcg.io/sv8/87.png,,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,sv8-88,Xerneas,Pokémon,Psychic,Surging Sparks,88,Uncommon,https://images.pokemontcg.io/sv8/88_hires.png,https://images.pokemontcg.io/sv8/88.png,,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,sv8-89,Oricorio,Pokémon,Psychic,Surging Sparks,89,Common,https://images.pokemontcg.io/sv8/89_hires.png,https://images.pokemontcg.io/sv8/89.png,,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,sv8-90,Sandygast,Pokémon,Psychic,Surging Sparks,90,Common,https://images.pokemontcg.io/sv8/90_hires.png,https://images.pokemontcg.io/sv8/90.png,,,,,,,,,,,,,,,,,,,,,,,,,
090.jpg,sv8-91,Palossand ex,Pokémon,Psychic,Surging Sparks,91,Double Rare,https://images.pokemontcg.io/sv8/91_hires.png,https://images.pokemontcg.io/sv8/91.png,,,,,,,,,,,,,,,,,,,,,,,,,
091.jpg,sv8-92,Tapu Lele,Pokémon,Psychic,Surging Sparks,92,Rare,https://images.pokemontcg.io/sv8/92_hires.png,https://images.pokemontcg.io/sv8/92.png,,,,,,,,,,,,,,,,,,,,,,,,,
092.jpg,sv8-93,Indeedee,Pokémon,Psychic,Surging Sparks,93,Uncommon,https://images.pokemontcg.io/sv8/93_hires.png,https://images.pokemontcg.io/sv8/93.png,,,,,,,,,,,,,,,,,,,,,,,,,
093.jpg,sv8-94,Flittle,Pokémon,Psychic,Surging Sparks,94,Common,https://images.pokemontcg.io/sv8/94_hires.png,https://images.pokemontcg.io/sv8/94.png,,,,,,,,,,,,,,,,,,,,,,,,,
094.jpg,sv8-95,Espathra,Pokémon,Psychic,Surging Sparks,95,Uncommon,https://images.pokemontcg.io/sv8/95_hires.png,https://images.pokemontcg.io/sv8/95.png,,,,,,,,,,,,,,,,,,,,,,,,,
095.jpg,sv8-96,Flutter Mane,Pokémon,Psychic,Surging Sparks,96,Uncommon,https://images.pokemontcg.io/sv8/96_hires.png,https://images.pokemontcg.io/sv8/96.png,,,,,,,,,,,,,,,,,,,,,,,,,
096.jpg,sv8-97,Gimmighoul,Pokémon,Psychic,Surging Sparks,97,Common,https://images.pokemontcg.io/sv8/97_hires.png,https://images.pokemontcg.io/sv8/97.png,,,,,,,,,,,,,,,,,,,,,,,,,
097.jpg,sv8-98,Mankey,Pokémon,Fighting,Surging Sparks,98,Common,https://images.pokemontcg.io/sv8/98_hires.png,https://images.pokemontcg.io/sv8/98.png,,,,,,,,,,,,,,,,,,,,,,,,,
098.jpg,sv8-99,Primeape,Pokémon,Fighting,Surging Sparks,99,Common,https://images.pokemontcg.io/sv8/99_hires.png,https://images.pokemontcg.io/sv8/99.png,,,,,,,,,,,,,,,,,,,,,,,,,
099.jpg,sv8-100,Annihilape,Pokémon,Fighting,Surging Sparks,100,Uncommon,https://images.pokemontcg.io/sv8/100_hires.png,https://images.pokemontcg.io/sv8/100.png,,,,,,,,,,,,,,,,,,,,,,,,,
100.jpg,sv8-101,Paldean Tauros,Pokémon,Fighting,Surging Sparks,101,Uncommon,https://images.pokemontcg.io/sv8/101_hires.png,https://images.pokemontcg.io/sv8/101.png,,,,,,,,,,,,,,,,,,,,,,,,,
101.jpg,sv8-102,Phanpy,Pokémon,Fighting,Surging Sparks,102,Common,https://images.pokemontcg.io/sv8/102_hires.png,https://images.pokemontcg.io/sv8/102.png,,,,,,,,,,,,,,,,,,,,,,,,,
102.jpg,sv8-103,Donphan,Pokémon,Fighting,Surging Sparks,103,Common,https://images.pokemontcg.io/sv8/103_hires.png,https://images.pokemontcg.io/sv8/103.png,,,,,,,,,,,,,,,,,,,,,,,,,
103.jpg,sv8-104,Trapinch,Pokémon,Fighting,Surging Sparks,104,Common,https://images.pokemontcg.io/sv8/104_hires.png,https://images.pokemontcg.io/sv8/104.png,,,,,,,,,,,,,,,,,,,,,,,,,
104.jpg,sv8-105,Vibrava,Pokémon,Fighting,Surging Sparks,105,Common,https://images.pokemontcg.io/sv8/105_hires.png,https://images.pokemontcg.io/sv8/105.png,,,,,,,,,,,,,,,,,,,,,,,,,
105.jpg,sv8-106,Flygon ex,Pokémon,Fighting,Surging Sparks,106,Double Rare,https://images.pokemontcg.io/sv8/106_hires.png,https://images.pokemontcg.io/sv8/106.png,,,,,,,,,,,,,,,,,,,,,,,,,
106.jpg,sv8-107,Gastrodon,Pokémon,Fighting,Surging Sparks,107,Rare,https://images.pokemontcg.io/sv8/107_hires.png,https://images.pokemontcg.io/sv8/107.png,,,,,,,,,,,,,,,,,,,,,,,,,
107.jpg,sv8-108,Drilbur,Pokémon,Fighting,Surging Sparks,108,Common,https://images.pokemontcg.io/sv8/108_hires.png,https://images.pokemontcg.io/sv8/108.png,,,,,,,,,,,,,,,,,,,,,,,,,
108.jpg,sv8-109,Excadrill,Pokémon,Fighting,Surging Sparks,109,Common,https://images.pokemontcg.io/sv8/109_hires.png,https://images.pokemontcg.io/sv8/109.png,,,,,,,,,,,,,,,,,,,,,,,,,
109.jpg,sv8-110,Landorus,Pokémon,Fighting,Surging Sparks,110,Rare,https://images.pokemontcg.io/sv8/110_hires.png,https://images.pokemontcg.io/sv8/110.png,,,,,,,,,,,,,,,,,,,,,,,,,
110.jpg,sv8-111,Passimian,Pokémon,Fighting,Surging Sparks,111,Uncommon,https://images.pokemontcg.io/sv8/111_hires.png,https://images.pokemontcg.io/sv8/111.png,,,,,,,,,,,,,,,,,,,,,,,,,
111.jpg,sv8-112,Clobbopus,Pokémon,Fighting,Surging Sparks,112,Common,https://images.pokemontcg.io/sv8/112_hires.png,https://images.pokemontcg.io/sv8/112.png,,,,,,,,,,,,,,,,,,,,,,,,,
112.jpg,sv8-113,Grapploct,Pokémon,Fighting,Surging Sparks,113,Common,https://images.pokemontcg.io/sv8/113_hires.png,https://images.pokemontcg.io/sv8/113.png,,,,,,,,,,,,,,,,,,,,,,,,,
113.jpg,sv8-114,Glimmet,Pokémon,Fighting,Surging Sparks,114,Common,https://images.pokemontcg.io/sv8/114_hires.png,https://images.pokemontcg.io/sv8/114.png,,,,,,,,,,,,,,,,,,,,,,,,,
114.jpg,sv8-115,Glimmora,Pokémon,Fighting,Surging Sparks,115,Common,https://images.pokemontcg.io/sv8/115_hires.png,https://images.pokemontcg.io/sv8/115.png,,,,,,,,,,,,,,,,,,,,,,,,,
115.jpg,sv8-116,Koraidon,Pokémon,Fighting,Surging Sparks,116,Uncommon,https://images.pokemontcg.io/sv8/116_hires.png,https://images.pokemontcg.io/sv8/116.png,,,,,,,,,,,,,,,,,,,,,,,,,
116.jpg,sv8-117,Deino,Pokémon,Darkness,Surging Sparks,117,Common,https://images.pokemontcg.io/sv8/117_hires.png,https://images.pokemontcg.io/sv8/117.png,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,sv8-118,Zweilous,Pokémon,Darkness,Surging Sparks,118,Common,https://images.pokemontcg.io/sv8/118_hires.png,https://images.pokemontcg.io/sv8/118.png,,,,,,,,,,,,,,,,,,,,,,,,,
