Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,cel25c-8_A,Dark Gyarados,Pokémon,Water,Celebrations: Classic Collection,8,Classic Collection,https://images.pokemontcg.io/cel25c/8_A_hires.png,https://images.pokemontcg.io/cel25c/8_A.png,,,,,,2.0,3.93,54.95,2.6,,,,,,,,,,,,,,,,
011.jpg,cel25c-24_A,_____’s Pikachu,Pokémon,Lightning,Celebrations: Classic Collection,24,Classic Collection,https://images.pokemontcg.io/cel25c/24_A_hires.png,https://images.pokemontcg.io/cel25c/24_A.png,,,,,,8.0,15.0,99.95,12.93,,,,,,,,,,,,,,,,
012.jpg,cel25c-66_A,Shining Magikarp,Pokémon,Water,Celebrations: Classic Collection,66,Classic Collection,https://images.pokemontcg.io/cel25c/66_A_hires.png,https://images.pokemontcg.io/cel25c/66_A.png,,,,,,30.98,35.45,79.99,33.77,,,,,,,,,,,,,,,,
013.jpg,cel25c-9_A,Team Magma’s Groudon,Pokémon,Fighting__Darkness,Celebrations: Classic Collection,9,Classic Collection,https://images.pokemontcg.io/cel25c/9_A_hires.png,https://images.pokemontcg.io/cel25c/9_A.png,,,,,,0.5,2.0,20.0,1.4,,,,,,,,,,,,,,,,
014.jpg,cel25c-86_A,Rocket’s Admin.,Trainer,,Celebrations: Classic Collection,86,Classic Collection,https://images.pokemontcg.io/cel25c/86_A_hires.png,https://images.pokemontcg.io/cel25c/86_A.png,,,,,,1.0,2.02,9.0,1.27,,,,,,,,,,,,,,,,
015.jpg,cel25c-93_A,Gardevoir ex,Pokémon,Fire,Celebrations: Classic Collection,93,Classic Collection,https://images.pokemontcg.io/cel25c/93_A_hires.png,https://images.pokemontcg.io/cel25c/93_A.png,,,,,,11.23,14.99,49.95,13.3,,,,,,,,,,,,,,,,
016.jpg,cel25c-17_A,Umbreon ★,Pokémon,Darkness,Celebrations: Classic Collection,17,Classic Collection,https://images.pokemontcg.io/cel25c/17_A_hires.png,https://images.pokemontcg.io/cel25c/17_A.png,,,,,,61.0,69.99,699.99,65.92,,,,,,,,,,,,,,,,
017.jpg,cel25c-109_A,Luxray GL LV.X,Pokémon,Lightning,Celebrations: Classic Collection,109,Classic Collection,https://images.pokemontcg.io/cel25c/109_A_hires.png,https://images.pokemontcg.io/cel25c/109_A.png,,,,,,5.99,7.66,29.95,6.38,,,,,,,,,,,,,,,,
018.jpg,cel25c-97_A,Xerneas-EX,Pokémon,Fairy,Celebrations: Classic Collection,97,Classic Collection,https://images.pokemontcg.io/cel25c/97_A_hires.png,https://images.pokemontcg.io/cel25c/97_A.png,,,,,,5.0,9.5,12.5,8.2,,,,,,,,,,,,,,,,
019.jpg,cel25c-54_A,Mewtwo-EX,Pokémon,Psychic,Celebrations: Classic Collection,54,Classic Collection,https://images.pokemontcg.io/cel25c/54_A_hires.png,https://images.pokemontcg.io/cel25c/54_A.png,,,,,,12.74,17.97,40.0,15.42,,,,,,,,,,,,,,,,
020.jpg,cel25c-114_A,Zekrom,Pokémon,Lightning,Celebrations: Classic Collection,114,Classic Collection,https://images.pokemontcg.io/cel25c/114_A_hires.png,https://images.pokemontcg.io/cel25c/114_A.png,,,,,,7.0,10.1,27.96,7.81,,,,,,,,,,,,,,,,
021.jpg,cel25c-76_A,M Rayquaza-EX,Pokémon,Colorless,Celebrations: Classic Collection,76,Classic Collection,https://images.pokemontcg.io/cel25c/76_A_hires.png,https://images.pokemontcg.io/cel25c/76_A.png,,,,,,11.71,19.97,30.0,18.61,,,,,,,,,,,,,,,,
022.jpg,cel25c-60_A,Tapu Lele-GX,Pokémon,Psychic,Celebrations: Classic Collection,60,Classic Collection,https://images.pokemontcg.io/cel25c/60_A_hires.png,https://images.pokemontcg.io/cel25c/60_A.png,,,,,,7.0,12.92,99.95,11.06,,,,,,,,,,,,,,,,
023.jpg,cel25c-107_A,Donphan,Pokémon,Fighting,Celebrations: Classic Collection,107,Classic Collection,https://images.pokemontcg.io/cel25c/107_A_hires.png,https://images.pokemontcg.io/cel25c/107_A.png,,,,,,1.0,4.4,10.97,3.33,,,,,,,,,,,,,,,,
024.jpg,cel25c-113_A,Reshiram,Pokémon,Fire,Celebrations: Classic Collection,113,Classic Collection,https://images.pokemontcg.io/cel25c/113_A_hires.png,https://images.pokemontcg.io/cel25c/113_A.png,,,,,,5.07,9.66,20.0,7.39,,,,,,,,,,,,,,,,
