Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
042.jpg,sv1-43,Slowbro,Pokémon,Water,Scarlet & Violet,43,Rare,https://images.pokemontcg.io/sv1/43_hires.png,https://images.pokemontcg.io/sv1/43.png,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,sv1-44,Magikarp,Pokémon,Water,Scarlet & Violet,44,Common,https://images.pokemontcg.io/sv1/44_hires.png,https://images.pokemontcg.io/sv1/44.png,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,sv1-45,Gyarados ex,Pokémon,Water,Scarlet & Violet,45,Double Rare,https://images.pokemontcg.io/sv1/45_hires.png,https://images.pokemontcg.io/sv1/45.png,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,sv1-46,Buizel,Pokémon,Water,Scarlet & Violet,46,Common,https://images.pokemontcg.io/sv1/46_hires.png,https://images.pokemontcg.io/sv1/46.png,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,sv1-47,Floatzel,Pokémon,Water,Scarlet & Violet,47,Uncommon,https://images.pokemontcg.io/sv1/47_hires.png,https://images.pokemontcg.io/sv1/47.png,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,sv1-48,Alomomola,Pokémon,Water,Scarlet & Violet,48,Common,https://images.pokemontcg.io/sv1/48_hires.png,https://images.pokemontcg.io/sv1/48.png,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,sv1-49,Clauncher,Pokémon,Water,Scarlet & Violet,49,Common,https://images.pokemontcg.io/sv1/49_hires.png,https://images.pokemontcg.io/sv1/49.png,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,sv1-50,Clawitzer,Pokémon,Water,Scarlet & Violet,50,Common,https://images.pokemontcg.io/sv1/50_hires.png,https://images.pokemontcg.io/sv1/50.png,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,sv1-51,Bruxish,Pokémon,Water,Scarlet & Violet,51,Common,https://images.pokemontcg.io/sv1/51_hires.png,https://images.pokemontcg.io/sv1/51.png,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,sv1-52,Quaxly,Pokémon,Water,Scarlet & Violet,52,Common,https://images.pokemontcg.io/sv1/52_hires.png,https://images.pokemontcg.io/sv1/52.png,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,sv1-53,Quaxwell,Pokémon,Water,Scarlet & Violet,53,Uncommon,https://images.pokemontcg.io/sv1/53_hires.png,https://images.pokemontcg.io/sv1/53.png,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,sv1-54,Quaquaval,Pokémon,Water,Scarlet & Violet,54,Rare,https://images.pokemontcg.io/sv1/54_hires.png,https://images.pokemontcg.io/sv1/54.png,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,sv1-55,Wiglett,Pokémon,Water,Scarlet & Violet,55,Common,https://images.pokemontcg.io/sv1/55_hires.png,https://images.pokemontcg.io/sv1/55.png,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,sv1-56,Wiglett,Pokémon,Water,Scarlet & Violet,56,Common,https://images.pokemontcg.io/sv1/56_hires.png,https://images.pokemontcg.io/sv1/56.png,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,sv1-57,Wugtrio,Pokémon,Water,Scarlet & Violet,57,Uncommon,https://images.pokemontcg.io/sv1/57_hires.png,https://images.pokemontcg.io/sv1/57.png,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,sv1-58,Cetoddle,Pokémon,Water,Scarlet & Violet,58,Common,https://images.pokemontcg.io/sv1/58_hires.png,https://images.pokemontcg.io/sv1/58.png,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,sv1-59,Cetoddle,Pokémon,Water,Scarlet & Violet,59,Common,https://images.pokemontcg.io/sv1/59_hires.png,https://images.pokemontcg.io/sv1/59.png,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,sv1-60,Cetitan,Pokémon,Water,Scarlet & Violet,60,Uncommon,https://images.pokemontcg.io/sv1/60_hires.png,https://images.pokemontcg.io/sv1/60.png,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,sv1-61,Dondozo,Pokémon,Water,Scarlet & Violet,61,Rare,https://images.pokemontcg.io/sv1/61_hires.png,https://images.pokemontcg.io/sv1/61.png,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,sv1-62,Tatsugiri,Pokémon,Water,Scarlet & Violet,62,Uncommon,https://images.pokemontcg.io/sv1/62_hires.png,https://images.pokemontcg.io/sv1/62.png,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,sv1-63,Magnemite,Pokémon,Lightning,Scarlet & Violet,63,Common,https://images.pokemontcg.io/sv1/63_hires.png,https://images.pokemontcg.io/sv1/63.png,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,sv1-64,Magneton,Pokémon,Lightning,Scarlet & Violet,64,Common,https://images.pokemontcg.io/sv1/64_hires.png,https://images.pokemontcg.io/sv1/64.png,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,sv1-65,Magnezone ex,Pokémon,Lightning,Scarlet & Violet,65,Double Rare,https://images.pokemontcg.io/sv1/65_hires.png,https://images.pokemontcg.io/sv1/65.png,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,sv1-66,Mareep,Pokémon,Lightning,Scarlet & Violet,66,Common,https://images.pokemontcg.io/sv1/66_hires.png,https://images.pokemontcg.io/sv1/66.png,,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,sv1-67,Flaaffy,Pokémon,Lightning,Scarlet & Violet,67,Uncommon,https://images.pokemontcg.io/sv1/67_hires.png,https://images.pokemontcg.io/sv1/67.png,,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,sv1-68,Pachirisu,Pokémon,Lightning,Scarlet & Violet,68,Uncommon,https://images.pokemontcg.io/sv1/68_hires.png,https://images.pokemontcg.io/sv1/68.png,,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,sv1-69,Rotom,Pokémon,Lightning,Scarlet & Violet,69,Common,https://images.pokemontcg.io/sv1/69_hires.png,https://images.pokemontcg.io/sv1/69.png,,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,sv1-70,Rotom,Pokémon,Lightning,Scarlet & Violet,70,Common,https://images.pokemontcg.io/sv1/70_hires.png,https://images.pokemontcg.io/sv1/70.png,,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,sv1-71,Toxel,Pokémon,Lightning,Scarlet & Violet,71,Common,https://images.pokemontcg.io/sv1/71_hires.png,https://images.pokemontcg.io/sv1/71.png,,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,sv1-72,Toxtricity,Pokémon,Lightning,Scarlet & Violet,72,Uncommon,https://images.pokemontcg.io/sv1/72_hires.png,https://images.pokemontcg.io/sv1/72.png,,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,sv1-73,Pawmi,Pokémon,Lightning,Scarlet & Violet,73,Common,https://images.pokemontcg.io/sv1/73_hires.png,https://images.pokemontcg.io/sv1/73.png,,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,sv1-74,Pawmi,Pokémon,Lightning,Scarlet & Violet,74,Common,https://images.pokemontcg.io/sv1/74_hires.png,https://images.pokemontcg.io/sv1/74.png,,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,sv1-75,Pawmo,Pokémon,Lightning,Scarlet & Violet,75,Common,https://images.pokemontcg.io/sv1/75_hires.png,https://images.pokemontcg.io/sv1/75.png,,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,sv1-76,Pawmot,Pokémon,Lightning,Scarlet & Violet,76,Rare,https://images.pokemontcg.io/sv1/76_hires.png,https://images.pokemontcg.io/sv1/76.png,,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,sv1-77,Wattrel,Pokémon,Lightning,Scarlet & Violet,77,Common,https://images.pokemontcg.io/sv1/77_hires.png,https://images.pokemontcg.io/sv1/77.png,,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,sv1-78,Wattrel,Pokémon,Lightning,Scarlet & Violet,78,Common,https://images.pokemontcg.io/sv1/78_hires.png,https://images.pokemontcg.io/sv1/78.png,,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,sv1-79,Kilowattrel,Pokémon,Lightning,Scarlet & Violet,79,Uncommon,https://images.pokemontcg.io/sv1/79_hires.png,https://images.pokemontcg.io/sv1/79.png,,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,sv1-80,Miraidon,Pokémon,Lightning,Scarlet & Violet,80,Rare,https://images.pokemontcg.io/sv1/80_hires.png,https://images.pokemontcg.io/sv1/80.png,,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,sv1-81,Miraidon ex,Pokémon,Lightning,Scarlet & Violet,81,Double Rare,https://images.pokemontcg.io/sv1/81_hires.png,https://images.pokemontcg.io/sv1/81.png,,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,sv1-82,Drowzee,Pokémon,Psychic,Scarlet & Violet,82,Common,https://images.pokemontcg.io/sv1/82_hires.png,https://images.pokemontcg.io/sv1/82.png,,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,sv1-83,Hypno,Pokémon,Psychic,Scarlet & Violet,83,Uncommon,https://images.pokemontcg.io/sv1/83_hires.png,https://images.pokemontcg.io/sv1/83.png,,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,sv1-84,Ralts,Pokémon,Psychic,Scarlet & Violet,84,Common,https://images.pokemontcg.io/sv1/84_hires.png,https://images.pokemontcg.io/sv1/84.png,,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,sv1-85,Kirlia,Pokémon,Psychic,Scarlet & Violet,85,Common,https://images.pokemontcg.io/sv1/85_hires.png,https://images.pokemontcg.io/sv1/85.png,,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,sv1-86,Gardevoir ex,Pokémon,Psychic,Scarlet & Violet,86,Double Rare,https://images.pokemontcg.io/sv1/86_hires.png,https://images.pokemontcg.io/sv1/86.png,,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,sv1-87,Shuppet,Pokémon,Psychic,Scarlet & Violet,87,Common,https://images.pokemontcg.io/sv1/87_hires.png,https://images.pokemontcg.io/sv1/87.png,,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,sv1-88,Banette ex,Pokémon,Psychic,Scarlet & Violet,88,Double Rare,https://images.pokemontcg.io/sv1/88_hires.png,https://images.pokemontcg.io/sv1/88.png,,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,sv1-89,Drifloon,Pokémon,Psychic,Scarlet & Violet,89,Common,https://images.pokemontcg.io/sv1/89_hires.png,https://images.pokemontcg.io/sv1/89.png,,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,sv1-90,Drifblim,Pokémon,Psychic,Scarlet & Violet,90,Uncommon,https://images.pokemontcg.io/sv1/90_hires.png,https://images.pokemontcg.io/sv1/90.png,,,,,,,,,,,,,,,,,,,,,,,,,
090.jpg,sv1-91,Flabébé,Pokémon,Psychic,Scarlet & Violet,91,Common,https://images.pokemontcg.io/sv1/91_hires.png,https://images.pokemontcg.io/sv1/91.png,,,,,,,,,,,,,,,,,,,,,,,,,
091.jpg,sv1-92,Floette,Pokémon,Psychic,Scarlet & Violet,92,Common,https://images.pokemontcg.io/sv1/92_hires.png,https://images.pokemontcg.io/sv1/92.png,,,,,,,,,,,,,,,,,,,,,,,,,
092.jpg,sv1-93,Florges,Pokémon,Psychic,Scarlet & Violet,93,Uncommon,https://images.pokemontcg.io/sv1/93_hires.png,https://images.pokemontcg.io/sv1/93.png,,,,,,,,,,,,,,,,,,,,,,,,,
093.jpg,sv1-94,Dedenne,Pokémon,Psychic,Scarlet & Violet,94,Common,https://images.pokemontcg.io/sv1/94_hires.png,https://images.pokemontcg.io/sv1/94.png,,,,,,,,,,,,,,,,,,,,,,,,,
094.jpg,sv1-95,Dedenne,Pokémon,Psychic,Scarlet & Violet,95,Common,https://images.pokemontcg.io/sv1/95_hires.png,https://images.pokemontcg.io/sv1/95.png,,,,,,,,,,,,,,,,,,,,,,,,,
095.jpg,sv1-96,Klefki,Pokémon,Psychic,Scarlet & Violet,96,Rare,https://images.pokemontcg.io/sv1/96_hires.png,https://images.pokemontcg.io/sv1/96.png,,,,,,,,,,,,,,,,,,,,,,,,,
096.jpg,sv1-97,Fidough,Pokémon,Psychic,Scarlet & Violet,97,Common,https://images.pokemontcg.io/sv1/97_hires.png,https://images.pokemontcg.io/sv1/97.png,,,,,,,,,,,,,,,,,,,,,,,,,
097.jpg,sv1-98,Fidough,Pokémon,Psychic,Scarlet & Violet,98,Common,https://images.pokemontcg.io/sv1/98_hires.png,https://images.pokemontcg.io/sv1/98.png,,,,,,,,,,,,,,,,,,,,,,,,,
098.jpg,sv1-99,Dachsbun,Pokémon,Psychic,Scarlet & Violet,99,Uncommon,https://images.pokemontcg.io/sv1/99_hires.png,https://images.pokemontcg.io/sv1/99.png,,,,,,,,,,,,,,,,,,,,,,,,,
099.jpg,sv1-100,Flittle,Pokémon,Psychic,Scarlet & Violet,100,Common,https://images.pokemontcg.io/sv1/100_hires.png,https://images.pokemontcg.io/sv1/100.png,,,,,,,,,,,,,,,,,,,,,,,,,
100.jpg,sv1-101,Flittle,Pokémon,Psychic,Scarlet & Violet,101,Common,https://images.pokemontcg.io/sv1/101_hires.png,https://images.pokemontcg.io/sv1/101.png,,,,,,,,,,,,,,,,,,,,,,,,,
101.jpg,sv1-102,Flittle,Pokémon,Psychic,Scarlet & Violet,102,Common,https://images.pokemontcg.io/sv1/102_hires.png,https://images.pokemontcg.io/sv1/102.png,,,,,,,,,,,,,,,,,,,,,,,,,
102.jpg,sv1-103,Espathra,Pokémon,Psychic,Scarlet & Violet,103,Uncommon,https://images.pokemontcg.io/sv1/103_hires.png,https://images.pokemontcg.io/sv1/103.png,,,,,,,,,,,,,,,,,,,,,,,,,
103.jpg,sv1-104,Greavard,Pokémon,Psychic,Scarlet & Violet,104,Common,https://images.pokemontcg.io/sv1/104_hires.png,https://images.pokemontcg.io/sv1/104.png,,,,,,,,,,,,,,,,,,,,,,,,,
104.jpg,sv1-105,Greavard,Pokémon,Psychic,Scarlet & Violet,105,Common,https://images.pokemontcg.io/sv1/105_hires.png,https://images.pokemontcg.io/sv1/105.png,,,,,,,,,,,,,,,,,,,,,,,,,
105.jpg,sv1-106,Houndstone,Pokémon,Psychic,Scarlet & Violet,106,Rare,https://images.pokemontcg.io/sv1/106_hires.png,https://images.pokemontcg.io/sv1/106.png,,,,,,,,,,,,,,,,,,,,,,,,,
106.jpg,sv1-107,Mankey,Pokémon,Fighting,Scarlet & Violet,107,Common,https://images.pokemontcg.io/sv1/107_hires.png,https://images.pokemontcg.io/sv1/107.png,,,,,,,,,,,,,,,,,,,,,,,,,
107.jpg,sv1-108,Primeape,Pokémon,Fighting,Scarlet & Violet,108,Common,https://images.pokemontcg.io/sv1/108_hires.png,https://images.pokemontcg.io/sv1/108.png,,,,,,,,,,,,,,,,,,,,,,,,,
108.jpg,sv1-109,Annihilape,Pokémon,Fighting,Scarlet & Violet,109,Rare,https://images.pokemontcg.io/sv1/109_hires.png,https://images.pokemontcg.io/sv1/109.png,,,,,,,,,,,,,,,,,,,,,,,,,
109.jpg,sv1-110,Meditite,Pokémon,Fighting,Scarlet & Violet,110,Common,https://images.pokemontcg.io/sv1/110_hires.png,https://images.pokemontcg.io/sv1/110.png,,,,,,,,,,,,,,,,,,,,,,,,,
110.jpg,sv1-111,Medicham,Pokémon,Fighting,Scarlet & Violet,111,Uncommon,https://images.pokemontcg.io/sv1/111_hires.png,https://images.pokemontcg.io/sv1/111.png,,,,,,,,,,,,,,,,,,,,,,,,,
111.jpg,sv1-112,Riolu,Pokémon,Fighting,Scarlet & Violet,112,Common,https://images.pokemontcg.io/sv1/112_hires.png,https://images.pokemontcg.io/sv1/112.png,,,,,,,,,,,,,,,,,,,,,,,,,
112.jpg,sv1-113,Riolu,Pokémon,Fighting,Scarlet & Violet,113,Common,https://images.pokemontcg.io/sv1/113_hires.png,https://images.pokemontcg.io/sv1/113.png,,,,,,,,,,,,,,,,,,,,,,,,,
113.jpg,sv1-114,Lucario,Pokémon,Fighting,Scarlet & Violet,114,Uncommon,https://images.pokemontcg.io/sv1/114_hires.png,https://images.pokemontcg.io/sv1/114.png,,,,,,,,,,,,,,,,,,,,,,,,,
114.jpg,sv1-115,Sandile,Pokémon,Fighting,Scarlet & Violet,115,Common,https://images.pokemontcg.io/sv1/115_hires.png,https://images.pokemontcg.io/sv1/115.png,,,,,,,,,,,,,,,,,,,,,,,,,
115.jpg,sv1-116,Krokorok,Pokémon,Fighting,Scarlet & Violet,116,Common,https://images.pokemontcg.io/sv1/116_hires.png,https://images.pokemontcg.io/sv1/116.png,,,,,,,,,,,,,,,,,,,,,,,,,
