Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,neo2-11,Smeargle,Pokémon,Colorless,Neo Discovery,11,Rare Holo,https://images.pokemontcg.io/neo2/11_hires.png,https://images.pokemontcg.io/neo2/11.png,,,,,,14.18,24.83,44.99,22.17,,,,,,,60.0,150.0,181.18,133.65,,,,,,
011.jpg,neo2-12,Tyranitar,Pokémon,Darkness,Neo Discovery,12,Rare Holo,https://images.pokemontcg.io/neo2/12_hires.png,https://images.pokemontcg.io/neo2/12.png,,,,,,45.0,85.36,109.99,79.09,61.96,,,,,,150.0,350.0,404.98,302.49,,,,,,
012.jpg,neo2-13,Umbreon,Pokémon,Darkness,Neo Discovery,13,Rare Holo,https://images.pokemontcg.io/neo2/13_hires.png,https://images.pokemontcg.io/neo2/13.png,,,,,,99.99,130.0,237.02,156.04,,,,,,,575.48,787.62,799.22,795.59,,,,,,
013.jpg,neo2-14,Unown [A],Pokémon,Psychic,Neo Discovery,14,Rare Holo,https://images.pokemontcg.io/neo2/14_hires.png,https://images.pokemontcg.io/neo2/14.png,,,,,,2.48,5.99,29.99,7.37,3.75,,,,,,105.84,149.99,199.99,49.98,,,,,,
014.jpg,neo2-15,Ursaring,Pokémon,Colorless,Neo Discovery,15,Rare Holo,https://images.pokemontcg.io/neo2/15_hires.png,https://images.pokemontcg.io/neo2/15.png,,,,,,16.5,24.0,51.69,31.72,,,,,,,65.0,84.98,589.0,99.99,,,,,,
015.jpg,neo2-16,Wobbuffet,Pokémon,Psychic,Neo Discovery,16,Rare Holo,https://images.pokemontcg.io/neo2/16_hires.png,https://images.pokemontcg.io/neo2/16.png,,,,,,11.89,17.49,24.99,19.07,11.9,,,,,,55.0,65.0,90.0,64.67,,,,,,
016.jpg,neo2-17,Yanma,Pokémon,Grass,Neo Discovery,17,Rare Holo,https://images.pokemontcg.io/neo2/17_hires.png,https://images.pokemontcg.io/neo2/17.png,,,,,,7.91,14.49,75.0,15.2,8.43,,,,,,57.09,67.55,179.26,149.81,,,,,,
017.jpg,neo2-18,Beedrill,Pokémon,Grass,Neo Discovery,18,Rare,https://images.pokemontcg.io/neo2/18_hires.png,https://images.pokemontcg.io/neo2/18.png,2.99,5.23,6.99,5.23,,,,,,,,,,,,,,,,,11.99,14.28,22.49,21.24,
018.jpg,neo2-19,Butterfree,Pokémon,Grass,Neo Discovery,19,Rare,https://images.pokemontcg.io/neo2/19_hires.png,https://images.pokemontcg.io/neo2/19.png,1.6,3.28,33.29,2.87,,,,,,,,,,,,,,,,,12.95,14.61,19.99,13.55,19.99
019.jpg,neo2-20,Espeon,Pokémon,Psychic,Neo Discovery,20,Rare,https://images.pokemontcg.io/neo2/20_hires.png,https://images.pokemontcg.io/neo2/20.png,5.0,9.0,22.49,9.21,,,,,,,,,,,,,,,,,31.31,39.61,49.1,51.47,32.3
020.jpg,neo2-21,Forretress,Pokémon,Metal,Neo Discovery,21,Rare,https://images.pokemontcg.io/neo2/21_hires.png,https://images.pokemontcg.io/neo2/21.png,2.75,3.87,7.45,4.18,2.94,,,,,,,,,,,,,,,,7.99,9.55,29.99,12.6,7.99
021.jpg,neo2-22,Hitmontop,Pokémon,Fighting,Neo Discovery,22,Rare,https://images.pokemontcg.io/neo2/22_hires.png,https://images.pokemontcg.io/neo2/22.png,2.5,3.58,34.5,3.51,2.9,,,,,,,,,,,,,,,,10.0,14.99,22.49,16.02,
022.jpg,neo2-23,Houndoom,Pokémon,Darkness,Neo Discovery,23,Rare,https://images.pokemontcg.io/neo2/23_hires.png,https://images.pokemontcg.io/neo2/23.png,3.75,6.66,12.49,6.82,6.98,,,,,,,,,,,,,,,,18.75,26.82,49.99,24.94,15.75
023.jpg,neo2-24,Houndour,Pokémon,Fire,Neo Discovery,24,Rare,https://images.pokemontcg.io/neo2/24_hires.png,https://images.pokemontcg.io/neo2/24.png,3.79,6.06,12.68,7.17,,,,,,,,,,,,,,,,,18.99,25.5,36.86,27.36,
024.jpg,neo2-25,Kabutops,Pokémon,Water,Neo Discovery,25,Rare,https://images.pokemontcg.io/neo2/25_hires.png,https://images.pokemontcg.io/neo2/25.png,3.5,5.45,12.79,5.94,,,,,,,,,,,,,,,,,22.0,25.29,33.74,22.76,9.4
025.jpg,neo2-26,Magnemite,Pokémon,Metal,Neo Discovery,26,Rare,https://images.pokemontcg.io/neo2/26_hires.png,https://images.pokemontcg.io/neo2/26.png,2.13,3.98,9.95,3.29,2.07,,,,,,,,,,,,,,,,7.3,10.98,29.99,8.25,7.3
026.jpg,neo2-27,Politoed,Pokémon,Water,Neo Discovery,27,Rare,https://images.pokemontcg.io/neo2/27_hires.png,https://images.pokemontcg.io/neo2/27.png,3.98,5.99,8.99,6.73,6.15,,,,,,,,,,,,,,,,18.25,22.97,999.99,28.19,13.57
027.jpg,neo2-28,Poliwrath,Pokémon,Fighting,Neo Discovery,28,Rare,https://images.pokemontcg.io/neo2/28_hires.png,https://images.pokemontcg.io/neo2/28.png,2.0,3.99,9.99,4.18,,,,,,,,,,,,,,,,,10.2,13.34,19.99,14.94,10.2
028.jpg,neo2-29,Scizor,Pokémon,Metal,Neo Discovery,29,Rare,https://images.pokemontcg.io/neo2/29_hires.png,https://images.pokemontcg.io/neo2/29.png,4.74,7.21,15.0,6.66,8.95,,,,,,,,,,,,,,,,14.97,18.23,50.21,27.9,34.99
029.jpg,neo2-30,Smeargle,Pokémon,Colorless,Neo Discovery,30,Rare,https://images.pokemontcg.io/neo2/30_hires.png,https://images.pokemontcg.io/neo2/30.png,3.25,5.02,14.99,5.21,,,,,,,,,,,,,,,,,9.5,15.73,18.74,14.12,
030.jpg,neo2-31,Tyranitar,Pokémon,Darkness,Neo Discovery,31,Rare,https://images.pokemontcg.io/neo2/31_hires.png,https://images.pokemontcg.io/neo2/31.png,5.38,11.61,24.99,10.31,14.99,,,,,,,,,,,,,,,,45.0,67.34,74.99,59.23,
031.jpg,neo2-32,Umbreon,Pokémon,Darkness,Neo Discovery,32,Rare,https://images.pokemontcg.io/neo2/32_hires.png,https://images.pokemontcg.io/neo2/32.png,16.95,25.75,49.0,24.97,,,,,,,,,,,,,,,,,83.59,90.83,179.99,89.8,99.49
032.jpg,neo2-33,Unown [A],Pokémon,Psychic,Neo Discovery,33,Rare,https://images.pokemontcg.io/neo2/33_hires.png,https://images.pokemontcg.io/neo2/33.png,3.4,5.75,16.19,5.95,5.49,,,,,,,,,,,,,,,,9.75,17.99,29.99,18.0,11.74
033.jpg,neo2-34,Ursaring,Pokémon,Colorless,Neo Discovery,34,Rare,https://images.pokemontcg.io/neo2/34_hires.png,https://images.pokemontcg.io/neo2/34.png,2.99,5.0,9.99,3.56,4.74,,,,,,,,,,,,,,,,9.3,11.28,22.49,10.54,
034.jpg,neo2-35,Wobbuffet,Pokémon,Psychic,Neo Discovery,35,Rare,https://images.pokemontcg.io/neo2/35_hires.png,https://images.pokemontcg.io/neo2/35.png,1.79,4.5,9.95,3.97,1.98,,,,,,,,,,,,,,,,12.15,14.89,24.99,16.56,12.15
035.jpg,neo2-36,Yanma,Pokémon,Grass,Neo Discovery,36,Rare,https://images.pokemontcg.io/neo2/36_hires.png,https://images.pokemontcg.io/neo2/36.png,2.16,4.71,9.99,4.5,,,,,,,,,,,,,,,,,15.0,22.45,32.49,22.65,22.49
036.jpg,neo2-37,Corsola,Pokémon,Water,Neo Discovery,37,Uncommon,https://images.pokemontcg.io/neo2/37_hires.png,https://images.pokemontcg.io/neo2/37.png,0.47,1.17,9.49,1.31,1.29,,,,,,,,,,,,,,,,1.23,3.95,8.01,4.0,1.66
037.jpg,neo2-38,Eevee,Pokémon,Colorless,Neo Discovery,38,Uncommon,https://images.pokemontcg.io/neo2/38_hires.png,https://images.pokemontcg.io/neo2/38.png,0.5,3.01,15.0,3.5,4.19,,,,,,,,,,,,,,,,9.0,12.1,17.0,14.6,7.39
038.jpg,neo2-39,Houndour,Pokémon,Darkness,Neo Discovery,39,Uncommon,https://images.pokemontcg.io/neo2/39_hires.png,https://images.pokemontcg.io/neo2/39.png,0.39,1.08,6.11,1.29,1.5,,,,,,,,,,,,,,,,2.54,4.57,8.99,4.47,2.54
039.jpg,neo2-40,Igglybuff,Pokémon,Colorless,Neo Discovery,40,Uncommon,https://images.pokemontcg.io/neo2/40_hires.png,https://images.pokemontcg.io/neo2/40.png,0.98,1.88,9.86,2.1,0.77,,,,,,,,,,,,,,,,3.56,5.04,6.94,5.89,5.02
040.jpg,neo2-41,Kakuna,Pokémon,Grass,Neo Discovery,41,Uncommon,https://images.pokemontcg.io/neo2/41_hires.png,https://images.pokemontcg.io/neo2/41.png,0.1,0.74,1.99,0.64,0.34,,,,,,,,,,,,,,,,0.88,2.0,3.99,2.24,0.96
041.jpg,neo2-42,Metapod,Pokémon,Grass,Neo Discovery,42,Uncommon,https://images.pokemontcg.io/neo2/42_hires.png,https://images.pokemontcg.io/neo2/42.png,0.2,0.49,5.0,0.47,0.38,,,,,,,,,,,,,,,,1.49,2.29,7.99,2.57,0.89
042.jpg,neo2-43,Omastar,Pokémon,Fighting,Neo Discovery,43,Uncommon,https://images.pokemontcg.io/neo2/43_hires.png,https://images.pokemontcg.io/neo2/43.png,0.41,0.75,8.27,0.59,0.65,,,,,,,,,,,,,,,,2.8,3.78,8.99,3.37,3.01
043.jpg,neo2-44,Poliwhirl,Pokémon,Water,Neo Discovery,44,Uncommon,https://images.pokemontcg.io/neo2/44_hires.png,https://images.pokemontcg.io/neo2/44.png,0.48,0.89,5.0,0.89,0.75,,,,,,,,,,,,,,,,2.25,3.99,8.99,4.01,2.39
044.jpg,neo2-45,Pupitar,Pokémon,Fighting,Neo Discovery,45,Uncommon,https://images.pokemontcg.io/neo2/45_hires.png,https://images.pokemontcg.io/neo2/45.png,0.26,0.65,6.49,0.65,0.53,,,,,,,,,,,,,,,,2.38,4.2,8.99,4.36,3.12
045.jpg,neo2-46,Scyther,Pokémon,Grass,Neo Discovery,46,Uncommon,https://images.pokemontcg.io/neo2/46_hires.png,https://images.pokemontcg.io/neo2/46.png,0.5,1.0,2.99,0.94,0.99,,,,,,,,,,,,,,,,3.47,5.13,20.0,6.82,5.13
046.jpg,neo2-47,Unown [D],Pokémon,Psychic,Neo Discovery,47,Uncommon,https://images.pokemontcg.io/neo2/47_hires.png,https://images.pokemontcg.io/neo2/47.png,0.15,0.7,5.0,0.72,0.49,,,,,,,,,,,,,,,,1.49,2.15,4.99,1.98,1.99
047.jpg,neo2-48,Unown [F],Pokémon,Psychic,Neo Discovery,48,Uncommon,https://images.pokemontcg.io/neo2/48_hires.png,https://images.pokemontcg.io/neo2/48.png,0.2,0.69,2.97,0.54,0.49,,,,,,,,,,,,,,,,1.99,3.18,7.99,3.54,1.99
048.jpg,neo2-49,Unown [M],Pokémon,Psychic,Neo Discovery,49,Uncommon,https://images.pokemontcg.io/neo2/49_hires.png,https://images.pokemontcg.io/neo2/49.png,0.5,0.88,5.0,0.81,0.57,,,,,,,,,,,,,,,,1.99,2.89,4.87,2.98,2.49
049.jpg,neo2-50,Unown [N],Pokémon,Psychic,Neo Discovery,50,Uncommon,https://images.pokemontcg.io/neo2/50_hires.png,https://images.pokemontcg.io/neo2/50.png,0.25,0.55,5.0,0.52,0.33,,,,,,,,,,,,,,,,1.99,2.96,7.21,2.61,2.33
050.jpg,neo2-51,Unown [U],Pokémon,Psychic,Neo Discovery,51,Uncommon,https://images.pokemontcg.io/neo2/51_hires.png,https://images.pokemontcg.io/neo2/51.png,0.25,0.75,5.0,0.66,0.75,,,,,,,,,,,,,,,,1.0,2.01,7.21,2.69,1.23
051.jpg,neo2-52,Xatu,Pokémon,Psychic,Neo Discovery,52,Uncommon,https://images.pokemontcg.io/neo2/52_hires.png,https://images.pokemontcg.io/neo2/52.png,0.28,0.55,5.25,0.63,0.34,,,,,,,,,,,,,,,,1.76,2.49,4.98,3.0,2.52
052.jpg,neo2-53,Caterpie,Pokémon,Grass,Neo Discovery,53,Common,https://images.pokemontcg.io/neo2/53_hires.png,https://images.pokemontcg.io/neo2/53.png,0.1,0.4,5.0,0.35,0.22,,,,,,,,,,,,,,,,0.95,1.63,3.99,1.37,0.93
053.jpg,neo2-54,Dunsparce,Pokémon,Colorless,Neo Discovery,54,Common,https://images.pokemontcg.io/neo2/54_hires.png,https://images.pokemontcg.io/neo2/54.png,0.15,0.49,3.44,0.39,0.3,,,,,,,,,,,,,,,,1.0,1.79,4.99,1.9,1.04
054.jpg,neo2-55,Hoppip,Pokémon,Grass,Neo Discovery,55,Common,https://images.pokemontcg.io/neo2/55_hires.png,https://images.pokemontcg.io/neo2/55.png,0.15,0.39,999.99,0.42,0.31,,,,,,,,,,,,,,,,0.74,1.26,3.01,1.04,0.74
055.jpg,neo2-56,Kabuto,Pokémon,Water,Neo Discovery,56,Common,https://images.pokemontcg.io/neo2/56_hires.png,https://images.pokemontcg.io/neo2/56.png,0.2,0.5,5.0,0.53,0.23,,,,,,,,,,,,,,,,0.94,1.5,4.5,1.54,0.94
056.jpg,neo2-57,Larvitar,Pokémon,Fighting,Neo Discovery,57,Common,https://images.pokemontcg.io/neo2/57_hires.png,https://images.pokemontcg.io/neo2/57.png,0.1,0.38,5.0,0.32,0.2,,,,,,,,,,,,,,,,1.0,1.53,3.99,1.39,1.0
057.jpg,neo2-58,Mareep,Pokémon,Lightning,Neo Discovery,58,Common,https://images.pokemontcg.io/neo2/58_hires.png,https://images.pokemontcg.io/neo2/58.png,0.1,0.44,5.0,0.37,0.3,,,,,,,,,,,,,,,,0.95,1.47,3.01,1.36,0.95
058.jpg,neo2-59,Natu,Pokémon,Psychic,Neo Discovery,59,Common,https://images.pokemontcg.io/neo2/59_hires.png,https://images.pokemontcg.io/neo2/59.png,0.1,0.37,5.0,0.37,0.14,,,,,,,,,,,,,,,,0.5,1.05,3.01,1.31,0.7
059.jpg,neo2-60,Omanyte,Pokémon,Fighting,Neo Discovery,60,Common,https://images.pokemontcg.io/neo2/60_hires.png,https://images.pokemontcg.io/neo2/60.png,0.1,0.43,5.48,0.36,0.3,,,,,,,,,,,,,,,,0.99,1.43,3.51,1.27,0.94
060.jpg,neo2-61,Pineco,Pokémon,Grass,Neo Discovery,61,Common,https://images.pokemontcg.io/neo2/61_hires.png,https://images.pokemontcg.io/neo2/61.png,0.17,0.45,999.99,0.36,0.17,,,,,,,,,,,,,,,,1.0,1.5,11.48,1.78,1.2
061.jpg,neo2-62,Poliwag,Pokémon,Water,Neo Discovery,62,Common,https://images.pokemontcg.io/neo2/62_hires.png,https://images.pokemontcg.io/neo2/62.png,0.15,0.44,999.99,0.44,0.18,,,,,,,,,,,,,,,,0.74,1.28,2.99,1.28,0.74
062.jpg,neo2-63,Sentret,Pokémon,Colorless,Neo Discovery,63,Common,https://images.pokemontcg.io/neo2/63_hires.png,https://images.pokemontcg.io/neo2/63.png,0.18,0.37,999.99,0.34,0.19,,,,,,,,,,,,,,,,0.74,1.23,3.01,1.09,0.74
063.jpg,neo2-64,Spinarak,Pokémon,Grass,Neo Discovery,64,Common,https://images.pokemontcg.io/neo2/64_hires.png,https://images.pokemontcg.io/neo2/64.png,0.1,0.39,999.99,0.39,0.25,,,,,,,,,,,,,,,,0.74,1.2,3.01,1.16,0.74
064.jpg,neo2-65,Teddiursa,Pokémon,Colorless,Neo Discovery,65,Common,https://images.pokemontcg.io/neo2/65_hires.png,https://images.pokemontcg.io/neo2/65.png,0.1,0.41,999.99,0.37,0.25,,,,,,,,,,,,,,,,1.38,2.0,3.99,2.1,1.0
065.jpg,neo2-66,Tyrogue,Pokémon,Fighting,Neo Discovery,66,Common,https://images.pokemontcg.io/neo2/66_hires.png,https://images.pokemontcg.io/neo2/66.png,0.19,0.45,5.0,0.42,0.26,,,,,,,,,,,,,,,,0.99,2.12,3.99,2.31,0.93
066.jpg,neo2-67,Unown [E],Pokémon,Psychic,Neo Discovery,67,Common,https://images.pokemontcg.io/neo2/67_hires.png,https://images.pokemontcg.io/neo2/67.png,0.18,0.48,999.99,0.23,0.22,,,,,,,,,,,,,,,,0.73,1.37,3.01,1.13,0.73
067.jpg,neo2-68,Unown [I],Pokémon,Psychic,Neo Discovery,68,Common,https://images.pokemontcg.io/neo2/68_hires.png,https://images.pokemontcg.io/neo2/68.png,0.15,0.39,999.99,0.34,0.19,,,,,,,,,,,,,,,,0.63,1.0,3.99,0.97,0.79
068.jpg,neo2-69,Unown [O],Pokémon,Psychic,Neo Discovery,69,Common,https://images.pokemontcg.io/neo2/69_hires.png,https://images.pokemontcg.io/neo2/69.png,0.15,0.44,5.0,0.27,0.3,,,,,,,,,,,,,,,,0.99,1.44,3.01,1.34,0.85
069.jpg,neo2-70,Weedle,Pokémon,Grass,Neo Discovery,70,Common,https://images.pokemontcg.io/neo2/70_hires.png,https://images.pokemontcg.io/neo2/70.png,0.18,0.42,999.99,0.4,0.18,,,,,,,,,,,,,,,,0.84,1.07,3.99,1.01,0.84
070.jpg,neo2-71,Wooper,Pokémon,Water,Neo Discovery,71,Common,https://images.pokemontcg.io/neo2/71_hires.png,https://images.pokemontcg.io/neo2/71.png,0.2,0.44,999.99,0.41,0.26,,,,,,,,,,,,,,,,0.74,1.23,3.99,1.37,0.69
071.jpg,neo2-72,Fossil Egg,Trainer,,Neo Discovery,72,Uncommon,https://images.pokemontcg.io/neo2/72_hires.png,https://images.pokemontcg.io/neo2/72.png,0.09,0.5,2.34,0.5,0.25,,,,,,,,,,,,,,,,1.19,2.0,4.99,1.7,0.8
072.jpg,neo2-73,Hyper Devolution Spray,Trainer,,Neo Discovery,73,Uncommon,https://images.pokemontcg.io/neo2/73_hires.png,https://images.pokemontcg.io/neo2/73.png,0.13,0.75,999.99,0.8,0.5,,,,,,,,,,,,,,,,1.26,3.21,6.99,3.37,1.63
073.jpg,neo2-74,Ruin Wall,Trainer,,Neo Discovery,74,Uncommon,https://images.pokemontcg.io/neo2/74_hires.png,https://images.pokemontcg.io/neo2/74.png,0.22,0.52,2.99,0.52,0.25,,,,,,,,,,,,,,,,0.4,1.99,7.92,1.57,2.75
074.jpg,neo2-75,Energy Ark,Trainer,,Neo Discovery,75,Common,https://images.pokemontcg.io/neo2/75_hires.png,https://images.pokemontcg.io/neo2/75.png,0.06,0.3,999.99,0.26,0.13,,,,,,,,,,,,,,,,0.46,1.02,3.99,0.99,0.46
