Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,base4-6,Clefairy,Pokémon,Colorless,Base Set 2,6,Rare Holo,https://images.pokemontcg.io/base4/6_hires.png,https://images.pokemontcg.io/base4/6.png,,,,,,3.45,8.61,47.99,8.97,2.92,,,,,,,,,,,,,,,
011.jpg,base1-6,Gyarados,Pokémon,Water,Base,6,Rare Holo,https://images.pokemontcg.io/base1/6_hires.png,https://images.pokemontcg.io/base1/6.png,,,,,,6.84,17.94,107.99,19.29,8.99,,,,,,,,,,,,,,,
012.jpg,base4-7,Gyarados,Pokémon,Water,Base Set 2,7,Rare Holo,https://images.pokemontcg.io/base4/7_hires.png,https://images.pokemontcg.io/base4/7.png,,,,,,8.0,18.0,39.99,18.39,7.35,,,,,,,,,,,,,,,
013.jpg,base1-7,Hitmonchan,Pokémon,Fighting,Base,7,Rare Holo,https://images.pokemontcg.io/base1/7_hires.png,https://images.pokemontcg.io/base1/7.png,,,,,,3.99,8.99,44.99,14.22,4.9,,,,,,,,,,,,,,,
014.jpg,base4-8,Hitmonchan,Pokémon,Fighting,Base Set 2,8,Rare Holo,https://images.pokemontcg.io/base4/8_hires.png,https://images.pokemontcg.io/base4/8.png,,,,,,7.5,11.47,29.99,13.67,3.8,,,,,,,,,,,,,,,
015.jpg,base1-8,Machamp,Pokémon,Fighting,Base,8,Rare Holo,https://images.pokemontcg.io/base1/8_hires.png,https://images.pokemontcg.io/base1/8.png,,,,,,,,,,,,,,,,2.96,9.17,80.0,8.05,2.31,,,,,
016.jpg,ecard1-1,Alakazam,Pokémon,Psychic,Expedition Base Set,1,Rare Holo,https://images.pokemontcg.io/ecard1/1_hires.png,https://images.pokemontcg.io/ecard1/1.png,,,,,,57.77,75.98,222.65,105.86,,30.0,31.69,78.03,50.48,,,,,,,,,,,
017.jpg,base1-9,Magneton,Pokémon,Lightning,Base,9,Rare Holo,https://images.pokemontcg.io/base1/9_hires.png,https://images.pokemontcg.io/base1/9.png,,,,,,3.99,12.3,81.22,13.85,9.44,,,,,,,,,,,,,,,
018.jpg,base4-9,Magneton,Pokémon,Lightning,Base Set 2,9,Rare Holo,https://images.pokemontcg.io/base4/9_hires.png,https://images.pokemontcg.io/base4/9.png,,,,,,4.25,8.0,69.99,11.62,3.89,,,,,,,,,,,,,,,
019.jpg,ecard1-2,Ampharos,Pokémon,Lightning,Expedition Base Set,2,Rare Holo,https://images.pokemontcg.io/ecard1/2_hires.png,https://images.pokemontcg.io/ecard1/2.png,,,,,,26.39,45.24,89.15,50.48,,19.99,38.5,53.97,7.58,,,,,,,,,,,
020.jpg,base4-10,Mewtwo,Pokémon,Psychic,Base Set 2,10,Rare Holo,https://images.pokemontcg.io/base4/10_hires.png,https://images.pokemontcg.io/base4/10.png,,,,,,11.01,21.89,74.99,28.82,7.49,,,,,,,,,,,,,,,
021.jpg,base1-10,Mewtwo,Pokémon,Psychic,Base,10,Rare Holo,https://images.pokemontcg.io/base1/10_hires.png,https://images.pokemontcg.io/base1/10.png,,,,,,10.0,18.0,228.5,26.97,7.64,,,,,,,,,,,,,,,
022.jpg,base4-11,Nidoking,Pokémon,Grass,Base Set 2,11,Rare Holo,https://images.pokemontcg.io/base4/11_hires.png,https://images.pokemontcg.io/base4/11.png,,,,,,7.25,13.98,62.99,19.31,4.76,,,,,,,,,,,,,,,
023.jpg,base4-12,Nidoqueen,Pokémon,Grass,Base Set 2,12,Rare Holo,https://images.pokemontcg.io/base4/12_hires.png,https://images.pokemontcg.io/base4/12.png,,,,,,7.66,14.96,39.99,20.11,4.07,,,,,,,,,,,,,,,
024.jpg,base1-11,Nidoking,Pokémon,Grass,Base,11,Rare Holo,https://images.pokemontcg.io/base1/11_hires.png,https://images.pokemontcg.io/base1/11.png,,,,,,5.99,15.0,224.99,17.37,9.57,,,,,,,,,,,,,,,
025.jpg,ecard1-3,Arbok,Pokémon,Grass,Expedition Base Set,3,Rare Holo,https://images.pokemontcg.io/ecard1/3_hires.png,https://images.pokemontcg.io/ecard1/3.png,,,,,,27.64,41.16,45.0,35.54,,9.6,14.0,19.06,14.75,,,,,,,,,,,
026.jpg,base4-13,Ninetales,Pokémon,Fire,Base Set 2,13,Rare Holo,https://images.pokemontcg.io/base4/13_hires.png,https://images.pokemontcg.io/base4/13.png,,,,,,6.89,10.9,129.99,15.25,10.88,,,,,,,,,,,,,,,
027.jpg,base1-12,Ninetales,Pokémon,Fire,Base,12,Rare Holo,https://images.pokemontcg.io/base1/12_hires.png,https://images.pokemontcg.io/base1/12.png,,,,,,5.81,13.49,76.49,14.71,4.2,,,,,,,,,,,,,,,
028.jpg,ecard1-4,Blastoise,Pokémon,Water,Expedition Base Set,4,Rare Holo,https://images.pokemontcg.io/ecard1/4_hires.png,https://images.pokemontcg.io/ecard1/4.png,,,,,,145.0,151.55,299.99,121.96,,109.99,349.98,384.98,119.95,,,,,,,,,,,
029.jpg,ecard1-5,Butterfree,Pokémon,Grass,Expedition Base Set,5,Rare Holo,https://images.pokemontcg.io/ecard1/5_hires.png,https://images.pokemontcg.io/ecard1/5.png,,,,,,50.77,65.42,70.0,45.33,,23.77,42.76,68.95,21.61,,,,,,,,,,,
030.jpg,base4-14,Pidgeot,Pokémon,Colorless,Base Set 2,14,Rare Holo,https://images.pokemontcg.io/base4/14_hires.png,https://images.pokemontcg.io/base4/14.png,,,,,,8.0,19.85,49.95,20.52,10.72,,,,,,,,,,,,,,,
031.jpg,base1-13,Poliwrath,Pokémon,Water,Base,13,Rare Holo,https://images.pokemontcg.io/base1/13_hires.png,https://images.pokemontcg.io/base1/13.png,,,,,,3.99,11.99,42.49,15.09,6.49,,,,,,,,,,,,,,,
032.jpg,base4-15,Poliwrath,Pokémon,Water,Base Set 2,15,Rare Holo,https://images.pokemontcg.io/base4/15_hires.png,https://images.pokemontcg.io/base4/15.png,,,,,,4.2,7.99,69.99,5.71,3.87,,,,,,,,,,,,,,,
033.jpg,ecard1-6,Charizard,Pokémon,Fire,Expedition Base Set,6,Rare Holo,https://images.pokemontcg.io/ecard1/6_hires.png,https://images.pokemontcg.io/ecard1/6.png,,,,,,325.0,794.99,2499.99,511.51,,149.49,245.0,349.99,121.65,,,,,,,,,,,
034.jpg,base1-14,Raichu,Pokémon,Lightning,Base,14,Rare Holo,https://images.pokemontcg.io/base1/14_hires.png,https://images.pokemontcg.io/base1/14.png,,,,,,12.0,24.99,74.99,30.04,14.43,,,,,,,,,,,,,,,
035.jpg,base4-16,Raichu,Pokémon,Lightning,Base Set 2,16,Rare Holo,https://images.pokemontcg.io/base4/16_hires.png,https://images.pokemontcg.io/base4/16.png,,,,,,11.09,15.66,44.02,20.42,12.69,,,,,,,,,,,,,,,
036.jpg,ecard1-7,Clefable,Pokémon,Colorless,Expedition Base Set,7,Rare Holo,https://images.pokemontcg.io/ecard1/7_hires.png,https://images.pokemontcg.io/ecard1/7.png,,,,,,32.72,47.99,74.99,46.06,17.09,12.96,22.95,35.0,25.1,12.96,,,,,,,,,,
037.jpg,base1-15,Venusaur,Pokémon,Grass,Base,15,Rare Holo,https://images.pokemontcg.io/base1/15_hires.png,https://images.pokemontcg.io/base1/15.png,,,,,,53.97,88.6,250.0,98.98,41.52,,,,,,,,,,,,,,,
038.jpg,base4-17,Scyther,Pokémon,Grass,Base Set 2,17,Rare Holo,https://images.pokemontcg.io/base4/17_hires.png,https://images.pokemontcg.io/base4/17.png,,,,,,10.44,16.0,75.84,17.97,17.09,,,,,,,,,,,,,,,
039.jpg,base1-16,Zapdos,Pokémon,Lightning,Base,16,Rare Holo,https://images.pokemontcg.io/base1/16_hires.png,https://images.pokemontcg.io/base1/16.png,,,,,,12.47,19.99,103.98,26.25,8.33,,,,,,,,,,,,,,,
040.jpg,base1-17,Beedrill,Pokémon,Grass,Base,17,Rare,https://images.pokemontcg.io/base1/17_hires.png,https://images.pokemontcg.io/base1/17.png,0.95,2.37,31.22,2.69,0.71,,,,,,,,,,,,,,,,,,,,
041.jpg,ecard1-8,Cloyster,Pokémon,Water,Expedition Base Set,8,Rare Holo,https://images.pokemontcg.io/ecard1/8_hires.png,https://images.pokemontcg.io/ecard1/8.png,,,,,,33.93,55.78,75.95,57.26,,11.0,19.99,27.97,18.27,,,,,,,,,,,
042.jpg,base4-18,Venusaur,Pokémon,Grass,Base Set 2,18,Rare Holo,https://images.pokemontcg.io/base4/18_hires.png,https://images.pokemontcg.io/base4/18.png,,,,,,38.85,69.99,189.99,84.33,39.84,,,,,,,,,,,,,,,
043.jpg,base4-19,Wigglytuff,Pokémon,Colorless,Base Set 2,19,Rare Holo,https://images.pokemontcg.io/base4/19_hires.png,https://images.pokemontcg.io/base4/19.png,,,,,,3.0,7.51,25.99,9.71,3.27,,,,,,,,,,,,,,,
044.jpg,ecard1-9,Dragonite,Pokémon,Colorless,Expedition Base Set,9,Rare Holo,https://images.pokemontcg.io/ecard1/9_hires.png,https://images.pokemontcg.io/ecard1/9.png,,,,,,104.95,150.0,224.95,197.11,,84.99,117.0,224.95,139.5,,,,,,,,,,,
045.jpg,ecard1-10,Dugtrio,Pokémon,Fighting,Expedition Base Set,10,Rare Holo,https://images.pokemontcg.io/ecard1/10_hires.png,https://images.pokemontcg.io/ecard1/10.png,,,,,,13.45,39.89,59.99,39.99,37.87,13.68,19.0,30.0,15.0,,,,,,,,,,,
046.jpg,base4-20,Zapdos,Pokémon,Lightning,Base Set 2,20,Rare Holo,https://images.pokemontcg.io/base4/20_hires.png,https://images.pokemontcg.io/base4/20.png,,,,,,8.26,15.58,84.05,19.97,8.23,,,,,,,,,,,,,,,
047.jpg,base1-18,Dragonair,Pokémon,Colorless,Base,18,Rare,https://images.pokemontcg.io/base1/18_hires.png,https://images.pokemontcg.io/base1/18.png,2.99,6.84,25.0,7.97,4.91,,,,,,,,,,,,,,,,,,,,
048.jpg,ecard1-11,Fearow,Pokémon,Colorless,Expedition Base Set,11,Rare Holo,https://images.pokemontcg.io/ecard1/11_hires.png,https://images.pokemontcg.io/ecard1/11.png,,,,,,26.0,33.11,47.0,43.2,,21.99,27.89,49.99,19.49,,,,,,,,,,,
049.jpg,base4-21,Beedrill,Pokémon,Grass,Base Set 2,21,Rare,https://images.pokemontcg.io/base4/21_hires.png,https://images.pokemontcg.io/base4/21.png,0.4,1.31,16.85,1.31,0.43,,,,,,,,,,,,,,,,,,,,
050.jpg,base1-19,Dugtrio,Pokémon,Fighting,Base,19,Rare,https://images.pokemontcg.io/base1/19_hires.png,https://images.pokemontcg.io/base1/19.png,1.56,4.0,13.49,3.77,2.36,,,,,,,,,,,,,,,,,,,,
051.jpg,base4-22,Dragonair,Pokémon,Colorless,Base Set 2,22,Rare,https://images.pokemontcg.io/base4/22_hires.png,https://images.pokemontcg.io/base4/22.png,1.99,5.99,18.44,5.37,4.4,,,,,,,,,,,,,,,,,,,,
052.jpg,ecard1-12,Feraligatr,Pokémon,Water,Expedition Base Set,12,Rare Holo,https://images.pokemontcg.io/ecard1/12_hires.png,https://images.pokemontcg.io/ecard1/12.png,,,,,,70.0,79.14,173.95,93.72,,33.53,73.95,78.99,69.99,,,,,,,,,,,
053.jpg,ecard1-13,Gengar,Pokémon,Psychic,Expedition Base Set,13,Rare Holo,https://images.pokemontcg.io/ecard1/13_hires.png,https://images.pokemontcg.io/ecard1/13.png,,,,,,84.0,97.35,149.18,126.57,104.99,55.54,67.65,150.0,65.99,,,,,,,,,,,
054.jpg,base1-20,Electabuzz,Pokémon,Lightning,Base,20,Rare,https://images.pokemontcg.io/base1/20_hires.png,https://images.pokemontcg.io/base1/20.png,2.09,4.0,15.0,4.09,2.49,,,,,,,,,,,,,,,,,,,,
055.jpg,base1-21,Electrode,Pokémon,Lightning,Base,21,Rare,https://images.pokemontcg.io/base1/21_hires.png,https://images.pokemontcg.io/base1/21.png,1.74,3.42,34.0,3.53,1.76,,,,,,,,,,,,,,,,,,,,
056.jpg,base4-23,Dugtrio,Pokémon,Fighting,Base Set 2,23,Rare,https://images.pokemontcg.io/base4/23_hires.png,https://images.pokemontcg.io/base4/23.png,1.7,2.33,8.96,2.19,,,,,,,,,,,,,,,,,,,,,
057.jpg,base1-22,Pidgeotto,Pokémon,Colorless,Base,22,Rare,https://images.pokemontcg.io/base1/22_hires.png,https://images.pokemontcg.io/base1/22.png,1.7,4.5,31.22,4.7,3.99,,,,,,,,,,,,,,,,,,,,
058.jpg,ecard1-14,Golem,Pokémon,Fighting,Expedition Base Set,14,Rare Holo,https://images.pokemontcg.io/ecard1/14_hires.png,https://images.pokemontcg.io/ecard1/14.png,,,,,,19.14,31.45,69.99,26.27,23.19,12.24,21.95,34.99,19.06,16.5,,,,,,,,,,
059.jpg,base4-24,Electabuzz,Pokémon,Lightning,Base Set 2,24,Rare,https://images.pokemontcg.io/base4/24_hires.png,https://images.pokemontcg.io/base4/24.png,1.14,2.14,9.5,2.01,1.14,,,,,,,,,,,,,,,,,,,,
060.jpg,base1-23,Arcanine,Pokémon,Fire,Base,23,Uncommon,https://images.pokemontcg.io/base1/23_hires.png,https://images.pokemontcg.io/base1/23.png,0.4,1.75,7.95,1.86,1.46,,,,,,,,,,,,,,,,,,,,
061.jpg,base4-25,Electrode,Pokémon,Lightning,Base Set 2,25,Rare,https://images.pokemontcg.io/base4/25_hires.png,https://images.pokemontcg.io/base4/25.png,1.0,2.48,8.99,2.2,1.6,,,,,,,,,,,,,,,,,,,,
062.jpg,ecard1-15,Kingler,Pokémon,Water,Expedition Base Set,15,Rare Holo,https://images.pokemontcg.io/ecard1/15_hires.png,https://images.pokemontcg.io/ecard1/15.png,,,,,,17.2,29.5,49.99,31.17,,11.32,15.95,29.0,16.9,11.32,,,,,,,,,,
063.jpg,base1-24,Charmeleon,Pokémon,Fire,Base,24,Uncommon,https://images.pokemontcg.io/base1/24_hires.png,https://images.pokemontcg.io/base1/24.png,0.25,1.34,19.99,0.9,1.56,,,,,,,,,,,,,,,,,,,,
064.jpg,base4-26,Kangaskhan,Pokémon,Colorless,Base Set 2,26,Rare,https://images.pokemontcg.io/base4/26_hires.png,https://images.pokemontcg.io/base4/26.png,1.0,2.24,11.41,2.05,,,,,,,,,,,,,,,,,,,,,
065.jpg,base1-25,Dewgong,Pokémon,Water,Base,25,Uncommon,https://images.pokemontcg.io/base1/25_hires.png,https://images.pokemontcg.io/base1/25.png,0.37,1.21,5.0,1.22,1.09,,,,,,,,,,,,,,,,,,,,
066.jpg,ecard1-16,Machamp,Pokémon,Fighting,Expedition Base Set,16,Rare Holo,https://images.pokemontcg.io/ecard1/16_hires.png,https://images.pokemontcg.io/ecard1/16.png,,,,,,38.48,39.48,69.99,48.72,,25.06,27.99,35.0,14.31,,,,,,,,,,,
067.jpg,base1-26,Dratini,Pokémon,Colorless,Base,26,Uncommon,https://images.pokemontcg.io/base1/26_hires.png,https://images.pokemontcg.io/base1/26.png,0.2,1.1,5.55,1.41,1.19,,,,,,,,,,,,,,,,,,,,
068.jpg,base4-27,Mr. Mime,Pokémon,Psychic,Base Set 2,27,Rare,https://images.pokemontcg.io/base4/27_hires.png,https://images.pokemontcg.io/base4/27.png,1.26,3.74,14.99,2.41,4.69,,,,,,,,,,,,,,,,,,,,
069.jpg,ecard1-17,Magby,Pokémon,Fire,Expedition Base Set,17,Rare Holo,https://images.pokemontcg.io/ecard1/17_hires.png,https://images.pokemontcg.io/ecard1/17.png,,,,,,26.45,38.71,59.95,29.49,21.99,10.0,24.63,59.97,15.79,,,,,,,,,,,
070.jpg,ecard1-18,Meganium,Pokémon,Grass,Expedition Base Set,18,Rare Holo,https://images.pokemontcg.io/ecard1/18_hires.png,https://images.pokemontcg.io/ecard1/18.png,,,,,,44.9,77.1,148.95,78.59,28.98,23.67,47.99,73.95,58.44,,,,,,,,,,,
071.jpg,base4-28,Pidgeotto,Pokémon,Colorless,Base Set 2,28,Rare,https://images.pokemontcg.io/base4/28_hires.png,https://images.pokemontcg.io/base4/28.png,1.71,3.33,8.09,3.42,,,,,,,,,,,,,,,,,,,,,
072.jpg,ecard1-19,Mew,Pokémon,Psychic,Expedition Base Set,19,Rare Holo,https://images.pokemontcg.io/ecard1/19_hires.png,https://images.pokemontcg.io/ecard1/19.png,,,,,,190.0,196.0,197.95,276.76,,50.23,58.44,119.19,99.44,,,,,,,,,,,
073.jpg,base1-27,Farfetch'd,Pokémon,Colorless,Base,27,Uncommon,https://images.pokemontcg.io/base1/27_hires.png,https://images.pokemontcg.io/base1/27.png,0.1,0.99,75.0,0.85,0.71,,,,,,,,,,,,,,,,,,,,
074.jpg,base4-29,Pinsir,Pokémon,Grass,Base Set 2,29,Rare,https://images.pokemontcg.io/base4/29_hires.png,https://images.pokemontcg.io/base4/29.png,0.85,2.71,6.99,3.2,1.02,,,,,,,,,,,,,,,,,,,,
075.jpg,ecard1-20,Mewtwo,Pokémon,Psychic,Expedition Base Set,20,Rare Holo,https://images.pokemontcg.io/ecard1/20_hires.png,https://images.pokemontcg.io/ecard1/20.png,,,,,,92.97,250.0,499.99,200.0,157.75,55.47,109.18,230.0,55.47,55.47,,,,,,,,,,
076.jpg,base4-30,Snorlax,Pokémon,Colorless,Base Set 2,30,Rare,https://images.pokemontcg.io/base4/30_hires.png,https://images.pokemontcg.io/base4/30.png,1.2,4.14,19.3,4.11,,,,,,,,,,,,,,,,,,,,,
077.jpg,base1-28,Growlithe,Pokémon,Fire,Base,28,Uncommon,https://images.pokemontcg.io/base1/28_hires.png,https://images.pokemontcg.io/base1/28.png,0.1,0.72,55.0,0.65,0.33,,,,,,,,,,,,,,,,,,,,
078.jpg,base1-29,Haunter,Pokémon,Psychic,Base,29,Uncommon,https://images.pokemontcg.io/base1/29_hires.png,https://images.pokemontcg.io/base1/29.png,0.2,1.0,6.09,1.1,0.87,,,,,,,,,,,,,,,,,,,,
079.jpg,base4-31,Venomoth,Pokémon,Grass,Base Set 2,31,Rare,https://images.pokemontcg.io/base4/31_hires.png,https://images.pokemontcg.io/base4/31.png,0.94,2.34,11.69,3.17,1.32,,,,,,,,,,,,,,,,,,,,
080.jpg,base1-30,Ivysaur,Pokémon,Grass,Base,30,Uncommon,https://images.pokemontcg.io/base1/30_hires.png,https://images.pokemontcg.io/base1/30.png,0.53,2.55,8.0,2.58,4.04,,,,,,,,,,,,,,,,,,,,
081.jpg,ecard1-21,Ninetales,Pokémon,Fire,Expedition Base Set,21,Rare Holo,https://images.pokemontcg.io/ecard1/21_hires.png,https://images.pokemontcg.io/ecard1/21.png,,,,,,60.0,79.99,110.0,94.2,,29.99,42.04,59.99,39.99,29.99,,,,,,,,,,
082.jpg,base4-32,Victreebel,Pokémon,Grass,Base Set 2,32,Rare,https://images.pokemontcg.io/base4/32_hires.png,https://images.pokemontcg.io/base4/32.png,0.79,2.14,8.09,1.62,2.57,,,,,,,,,,,,,,,,,,,,
083.jpg,ecard1-22,Pichu,Pokémon,Lightning,Expedition Base Set,22,Rare Holo,https://images.pokemontcg.io/ecard1/22_hires.png,https://images.pokemontcg.io/ecard1/22.png,,,,,,49.98,72.92,127.97,105.72,29.24,37.2,40.0,80.0,40.77,32.29,,,,,,,,,,
084.jpg,base1-31,Jynx,Pokémon,Psychic,Base,31,Uncommon,https://images.pokemontcg.io/base1/31_hires.png,https://images.pokemontcg.io/base1/31.png,0.1,0.56,5.0,0.38,0.2,,,,,,,,,,,,,,,,,,,,
085.jpg,base4-33,Arcanine,Pokémon,Fire,Base Set 2,33,Uncommon,https://images.pokemontcg.io/base4/33_hires.png,https://images.pokemontcg.io/base4/33.png,0.65,1.99,14.99,2.02,1.9,,,,,,,,,,,,,,,,,,,,
086.jpg,base1-32,Kadabra,Pokémon,Psychic,Base,32,Uncommon,https://images.pokemontcg.io/base1/32_hires.png,https://images.pokemontcg.io/base1/32.png,0.15,1.6,5.95,1.36,0.83,,,,,,,,,,,,,,,,,,,,
087.jpg,ecard1-23,Pidgeot,Pokémon,Colorless,Expedition Base Set,23,Rare Holo,https://images.pokemontcg.io/ecard1/23_hires.png,https://images.pokemontcg.io/ecard1/23.png,,,,,,35.0,45.5,91.99,47.5,83.38,15.03,34.9,50.77,20.39,,,,,,,,,,,
088.jpg,base1-33,Kakuna,Pokémon,Grass,Base,33,Uncommon,https://images.pokemontcg.io/base1/33_hires.png,https://images.pokemontcg.io/base1/33.png,0.1,0.78,5.0,0.55,0.38,,,,,,,,,,,,,,,,,,,,
089.jpg,base4-34,Butterfree,Pokémon,Grass,Base Set 2,34,Uncommon,https://images.pokemontcg.io/base4/34_hires.png,https://images.pokemontcg.io/base4/34.png,0.35,1.41,5.49,1.48,1.41,,,,,,,,,,,,,,,,,,,,
090.jpg,ecard1-24,Poliwrath,Pokémon,Water,Expedition Base Set,24,Rare Holo,https://images.pokemontcg.io/ecard1/24_hires.png,https://images.pokemontcg.io/ecard1/24.png,,,,,,24.95,33.99,72.63,27.97,,26.85,35.0,40.0,15.82,,,,,,,,,,,
091.jpg,ecard1-25,Raichu,Pokémon,Lightning,Expedition Base Set,25,Rare Holo,https://images.pokemontcg.io/ecard1/25_hires.png,https://images.pokemontcg.io/ecard1/25.png,,,,,,48.22,74.99,129.99,78.4,,21.2,30.27,45.0,39.95,,,,,,,,,,,
092.jpg,base1-34,Machoke,Pokémon,Fighting,Base,34,Uncommon,https://images.pokemontcg.io/base1/34_hires.png,https://images.pokemontcg.io/base1/34.png,0.1,0.52,5.0,0.36,0.5,,,,,,,,,,,,,,,,,,,,
093.jpg,base4-35,Charmeleon,Pokémon,Fire,Base Set 2,35,Uncommon,https://images.pokemontcg.io/base4/35_hires.png,https://images.pokemontcg.io/base4/35.png,0.47,1.84,5.2,2.24,1.46,,,,,,,,,,,,,,,,,,,,
094.jpg,base1-35,Magikarp,Pokémon,Water,Base,35,Uncommon,https://images.pokemontcg.io/base1/35_hires.png,https://images.pokemontcg.io/base1/35.png,0.15,1.2,5.09,0.95,1.07,,,,,,,,,,,,,,,,,,,,
095.jpg,ecard1-26,Rapidash,Pokémon,Fire,Expedition Base Set,26,Rare Holo,https://images.pokemontcg.io/ecard1/26_hires.png,https://images.pokemontcg.io/ecard1/26.png,,,,,,33.98,39.99,57.99,53.59,,14.99,24.72,64.94,22.05,,,,,,,,,,,
096.jpg,base4-36,Dewgong,Pokémon,Water,Base Set 2,36,Uncommon,https://images.pokemontcg.io/base4/36_hires.png,https://images.pokemontcg.io/base4/36.png,0.25,1.07,5.0,1.3,1.49,,,,,,,,,,,,,,,,,,,,
097.jpg,base1-36,Magmar,Pokémon,Fire,Base,36,Uncommon,https://images.pokemontcg.io/base1/36_hires.png,https://images.pokemontcg.io/base1/36.png,0.53,1.65,5.0,1.61,1.27,,,,,,,,,,,,,,,,,,,,
098.jpg,ecard1-27,Skarmory,Pokémon,Metal,Expedition Base Set,27,Rare Holo,https://images.pokemontcg.io/ecard1/27_hires.png,https://images.pokemontcg.io/ecard1/27.png,,,,,,28.99,42.07,69.99,74.99,,13.06,17.96,22.95,22.95,13.06,,,,,,,,,,
099.jpg,ecard1-28,Typhlosion,Pokémon,Fire,Expedition Base Set,28,Rare Holo,https://images.pokemontcg.io/ecard1/28_hires.png,https://images.pokemontcg.io/ecard1/28.png,,,,,,85.0,104.03,499.97,139.84,,40.07,69.95,99.75,26.24,,,,,,,,,,,
100.jpg,base1-37,Nidorino,Pokémon,Grass,Base,37,Uncommon,https://images.pokemontcg.io/base1/37_hires.png,https://images.pokemontcg.io/base1/37.png,0.26,1.55,26.9,1.83,1.15,,,,,,,,,,,,,,,,,,,,
101.jpg,ecard1-29,Tyranitar,Pokémon,Darkness,Expedition Base Set,29,Rare Holo,https://images.pokemontcg.io/ecard1/29_hires.png,https://images.pokemontcg.io/ecard1/29.png,,,,,,105.0,125.0,241.0,184.73,,58.5,60.49,108.02,99.99,,,,,,,,,,,
102.jpg,base4-37,Dodrio,Pokémon,Colorless,Base Set 2,37,Uncommon,https://images.pokemontcg.io/base4/37_hires.png,https://images.pokemontcg.io/base4/37.png,0.42,1.11,5.0,1.79,1.0,,,,,,,,,,,,,,,,,,,,
