Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
037.jpg,sv9-38,Wingull,Pokémon,Water,Journey Together,38,Common,https://images.pokemontcg.io/sv9/38_hires.png,https://images.pokemontcg.io/sv9/38.png,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,sv9-39,Pelipper,Pokémon,Water,Journey Together,39,Uncommon,https://images.pokemontcg.io/sv9/39_hires.png,https://images.pokemontcg.io/sv9/39.png,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,sv9-40,Wailmer,Pokémon,Water,Journey Together,40,Common,https://images.pokemontcg.io/sv9/40_hires.png,https://images.pokemontcg.io/sv9/40.png,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,sv9-41,Wailord,Pokémon,Water,Journey Together,41,Rare,https://images.pokemontcg.io/sv9/41_hires.png,https://images.pokemontcg.io/sv9/41.png,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,sv9-42,Regice,Pokémon,Water,Journey Together,42,Uncommon,https://images.pokemontcg.io/sv9/42_hires.png,https://images.pokemontcg.io/sv9/42.png,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,sv9-43,Veluza ex,Pokémon,Water,Journey Together,43,Double Rare,https://images.pokemontcg.io/sv9/43_hires.png,https://images.pokemontcg.io/sv9/43.png,,,,,,,,,,,,,,,,,,,,,,,,,
043.jpg,sv9-44,Alolan Geodude,Pokémon,Lightning,Journey Together,44,Common,https://images.pokemontcg.io/sv9/44_hires.png,https://images.pokemontcg.io/sv9/44.png,,,,,,,,,,,,,,,,,,,,,,,,,
044.jpg,sv9-45,Alolan Graveler,Pokémon,Lightning,Journey Together,45,Common,https://images.pokemontcg.io/sv9/45_hires.png,https://images.pokemontcg.io/sv9/45.png,,,,,,,,,,,,,,,,,,,,,,,,,
045.jpg,sv9-46,Alolan Golem,Pokémon,Lightning,Journey Together,46,Uncommon,https://images.pokemontcg.io/sv9/46_hires.png,https://images.pokemontcg.io/sv9/46.png,,,,,,,,,,,,,,,,,,,,,,,,,
046.jpg,sv9-47,Iono's Voltorb,Pokémon,Lightning,Journey Together,47,Common,https://images.pokemontcg.io/sv9/47_hires.png,https://images.pokemontcg.io/sv9/47.png,,,,,,,,,,,,,,,,,,,,,,,,,
047.jpg,sv9-48,Iono's Electrode,Pokémon,Lightning,Journey Together,48,Uncommon,https://images.pokemontcg.io/sv9/48_hires.png,https://images.pokemontcg.io/sv9/48.png,,,,,,,,,,,,,,,,,,,,,,,,,
048.jpg,sv9-49,N's Joltik,Pokémon,Lightning,Journey Together,49,Common,https://images.pokemontcg.io/sv9/49_hires.png,https://images.pokemontcg.io/sv9/49.png,,,,,,,,,,,,,,,,,,,,,,,,,
049.jpg,sv9-50,Togedemaru,Pokémon,Lightning,Journey Together,50,Common,https://images.pokemontcg.io/sv9/50_hires.png,https://images.pokemontcg.io/sv9/50.png,,,,,,,,,,,,,,,,,,,,,,,,,
050.jpg,sv9-51,Tapu Koko ex,Pokémon,Lightning,Journey Together,51,Double Rare,https://images.pokemontcg.io/sv9/51_hires.png,https://images.pokemontcg.io/sv9/51.png,,,,,,,,,,,,,,,,,,,,,,,,,
051.jpg,sv9-52,Iono's Tadbulb,Pokémon,Lightning,Journey Together,52,Common,https://images.pokemontcg.io/sv9/52_hires.png,https://images.pokemontcg.io/sv9/52.png,,,,,,,,,,,,,,,,,,,,,,,,,
052.jpg,sv9-53,Iono's Bellibolt ex,Pokémon,Lightning,Journey Together,53,Double Rare,https://images.pokemontcg.io/sv9/53_hires.png,https://images.pokemontcg.io/sv9/53.png,,,,,,,,,,,,,,,,,,,,,,,,,
053.jpg,sv9-54,Iono's Wattrel,Pokémon,Lightning,Journey Together,54,Common,https://images.pokemontcg.io/sv9/54_hires.png,https://images.pokemontcg.io/sv9/54.png,,,,,,,,,,,,,,,,,,,,,,,,,
054.jpg,sv9-55,Iono's Kilowattrel,Pokémon,Lightning,Journey Together,55,Rare,https://images.pokemontcg.io/sv9/55_hires.png,https://images.pokemontcg.io/sv9/55.png,,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,sv9-56,Lillie's Clefairy ex,Pokémon,Psychic,Journey Together,56,Double Rare,https://images.pokemontcg.io/sv9/56_hires.png,https://images.pokemontcg.io/sv9/56.png,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,sv9-57,Alolan Marowak,Pokémon,Psychic,Journey Together,57,Uncommon,https://images.pokemontcg.io/sv9/57_hires.png,https://images.pokemontcg.io/sv9/57.png,,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,sv9-58,Mr. Mime,Pokémon,Psychic,Journey Together,58,Common,https://images.pokemontcg.io/sv9/58_hires.png,https://images.pokemontcg.io/sv9/58.png,,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,sv9-59,Shuppet,Pokémon,Psychic,Journey Together,59,Common,https://images.pokemontcg.io/sv9/59_hires.png,https://images.pokemontcg.io/sv9/59.png,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,sv9-60,Banette,Pokémon,Psychic,Journey Together,60,Uncommon,https://images.pokemontcg.io/sv9/60_hires.png,https://images.pokemontcg.io/sv9/60.png,,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,sv9-61,Beldum,Pokémon,Psychic,Journey Together,61,Common,https://images.pokemontcg.io/sv9/61_hires.png,https://images.pokemontcg.io/sv9/61.png,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,sv9-62,Metang,Pokémon,Psychic,Journey Together,62,Common,https://images.pokemontcg.io/sv9/62_hires.png,https://images.pokemontcg.io/sv9/62.png,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,sv9-63,Metagross,Pokémon,Psychic,Journey Together,63,Rare,https://images.pokemontcg.io/sv9/63_hires.png,https://images.pokemontcg.io/sv9/63.png,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,sv9-64,N's Sigilyph,Pokémon,Psychic,Journey Together,64,Common,https://images.pokemontcg.io/sv9/64_hires.png,https://images.pokemontcg.io/sv9/64.png,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,sv9-65,Oricorio,Pokémon,Psychic,Journey Together,65,Common,https://images.pokemontcg.io/sv9/65_hires.png,https://images.pokemontcg.io/sv9/65.png,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,sv9-66,Lillie's Cutiefly,Pokémon,Psychic,Journey Together,66,Common,https://images.pokemontcg.io/sv9/66_hires.png,https://images.pokemontcg.io/sv9/66.png,,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,sv9-67,Lillie's Ribombee,Pokémon,Psychic,Journey Together,67,Rare,https://images.pokemontcg.io/sv9/67_hires.png,https://images.pokemontcg.io/sv9/67.png,,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,sv9-68,Lillie's Comfey,Pokémon,Psychic,Journey Together,68,Common,https://images.pokemontcg.io/sv9/68_hires.png,https://images.pokemontcg.io/sv9/68.png,,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,sv9-69,Mimikyu ex,Pokémon,Psychic,Journey Together,69,Double Rare,https://images.pokemontcg.io/sv9/69_hires.png,https://images.pokemontcg.io/sv9/69.png,,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,sv9-70,Dhelmise,Pokémon,Psychic,Journey Together,70,Common,https://images.pokemontcg.io/sv9/70_hires.png,https://images.pokemontcg.io/sv9/70.png,,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,sv9-71,Impidimp,Pokémon,Psychic,Journey Together,71,Common,https://images.pokemontcg.io/sv9/71_hires.png,https://images.pokemontcg.io/sv9/71.png,,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,sv9-72,Morgrem,Pokémon,Psychic,Journey Together,72,Common,https://images.pokemontcg.io/sv9/72_hires.png,https://images.pokemontcg.io/sv9/72.png,,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,sv9-73,Grimmsnarl,Pokémon,Psychic,Journey Together,73,Uncommon,https://images.pokemontcg.io/sv9/73_hires.png,https://images.pokemontcg.io/sv9/73.png,,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,sv9-74,Milcery,Pokémon,Psychic,Journey Together,74,Common,https://images.pokemontcg.io/sv9/74_hires.png,https://images.pokemontcg.io/sv9/74.png,,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,sv9-75,Alcremie ex,Pokémon,Psychic,Journey Together,75,Double Rare,https://images.pokemontcg.io/sv9/75_hires.png,https://images.pokemontcg.io/sv9/75.png,,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,sv9-76,Cubone,Pokémon,Fighting,Journey Together,76,Common,https://images.pokemontcg.io/sv9/76_hires.png,https://images.pokemontcg.io/sv9/76.png,,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,sv9-77,Swinub,Pokémon,Fighting,Journey Together,77,Common,https://images.pokemontcg.io/sv9/77_hires.png,https://images.pokemontcg.io/sv9/77.png,,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,sv9-78,Piloswine,Pokémon,Fighting,Journey Together,78,Common,https://images.pokemontcg.io/sv9/78_hires.png,https://images.pokemontcg.io/sv9/78.png,,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,sv9-79,Mamoswine ex,Pokémon,Fighting,Journey Together,79,Double Rare,https://images.pokemontcg.io/sv9/79_hires.png,https://images.pokemontcg.io/sv9/79.png,,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,sv9-80,Larvitar,Pokémon,Fighting,Journey Together,80,Common,https://images.pokemontcg.io/sv9/80_hires.png,https://images.pokemontcg.io/sv9/80.png,,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,sv9-81,Pupitar,Pokémon,Fighting,Journey Together,81,Common,https://images.pokemontcg.io/sv9/81_hires.png,https://images.pokemontcg.io/sv9/81.png,,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,sv9-82,Regirock,Pokémon,Fighting,Journey Together,82,Rare,https://images.pokemontcg.io/sv9/82_hires.png,https://images.pokemontcg.io/sv9/82.png,,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,sv9-83,Pancham,Pokémon,Fighting,Journey Together,83,Common,https://images.pokemontcg.io/sv9/83_hires.png,https://images.pokemontcg.io/sv9/83.png,,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,sv9-84,Rockruff,Pokémon,Fighting,Journey Together,84,Common,https://images.pokemontcg.io/sv9/84_hires.png,https://images.pokemontcg.io/sv9/84.png,,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,sv9-85,Lycanroc,Pokémon,Fighting,Journey Together,85,Rare,https://images.pokemontcg.io/sv9/85_hires.png,https://images.pokemontcg.io/sv9/85.png,,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,sv9-86,Hop's Silicobra,Pokémon,Fighting,Journey Together,86,Common,https://images.pokemontcg.io/sv9/86_hires.png,https://images.pokemontcg.io/sv9/86.png,,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,sv9-87,Hop's Sandaconda,Pokémon,Fighting,Journey Together,87,Uncommon,https://images.pokemontcg.io/sv9/87_hires.png,https://images.pokemontcg.io/sv9/87.png,,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,sv9-88,Toedscool,Pokémon,Fighting,Journey Together,88,Common,https://images.pokemontcg.io/sv9/88_hires.png,https://images.pokemontcg.io/sv9/88.png,,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,sv9-89,Toedscruel,Pokémon,Fighting,Journey Together,89,Uncommon,https://images.pokemontcg.io/sv9/89_hires.png,https://images.pokemontcg.io/sv9/89.png,,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,sv9-90,Klawf,Pokémon,Fighting,Journey Together,90,Uncommon,https://images.pokemontcg.io/sv9/90_hires.png,https://images.pokemontcg.io/sv9/90.png,,,,,,,,,,,,,,,,,,,,,,,,,
090.jpg,sv9-91,Koffing,Pokémon,Darkness,Journey Together,91,Common,https://images.pokemontcg.io/sv9/91_hires.png,https://images.pokemontcg.io/sv9/91.png,,,,,,,,,,,,,,,,,,,,,,,,,
091.jpg,sv9-92,Weezing,Pokémon,Darkness,Journey Together,92,Uncommon,https://images.pokemontcg.io/sv9/92_hires.png,https://images.pokemontcg.io/sv9/92.png,,,,,,,,,,,,,,,,,,,,,,,,,
092.jpg,sv9-93,Paldean Wooper,Pokémon,Darkness,Journey Together,93,Common,https://images.pokemontcg.io/sv9/93_hires.png,https://images.pokemontcg.io/sv9/93.png,,,,,,,,,,,,,,,,,,,,,,,,,
093.jpg,sv9-94,Paldean Clodsire ex,Pokémon,Darkness,Journey Together,94,Double Rare,https://images.pokemontcg.io/sv9/94_hires.png,https://images.pokemontcg.io/sv9/94.png,,,,,,,,,,,,,,,,,,,,,,,,,
094.jpg,sv9-95,Tyranitar,Pokémon,Darkness,Journey Together,95,Rare,https://images.pokemontcg.io/sv9/95_hires.png,https://images.pokemontcg.io/sv9/95.png,,,,,,,,,,,,,,,,,,,,,,,,,
095.jpg,sv9-96,N's Purrloin,Pokémon,Darkness,Journey Together,96,Common,https://images.pokemontcg.io/sv9/96_hires.png,https://images.pokemontcg.io/sv9/96.png,,,,,,,,,,,,,,,,,,,,,,,,,
096.jpg,sv9-97,N's Zorua,Pokémon,Darkness,Journey Together,97,Common,https://images.pokemontcg.io/sv9/97_hires.png,https://images.pokemontcg.io/sv9/97.png,,,,,,,,,,,,,,,,,,,,,,,,,
097.jpg,sv9-98,N's Zoroark ex,Pokémon,Darkness,Journey Together,98,Double Rare,https://images.pokemontcg.io/sv9/98_hires.png,https://images.pokemontcg.io/sv9/98.png,,,,,,,,,,,,,,,,,,,,,,,,,
098.jpg,sv9-99,Pangoro,Pokémon,Darkness,Journey Together,99,Uncommon,https://images.pokemontcg.io/sv9/99_hires.png,https://images.pokemontcg.io/sv9/99.png,,,,,,,,,,,,,,,,,,,,,,,,,
099.jpg,sv9-100,Lokix,Pokémon,Darkness,Journey Together,100,Uncommon,https://images.pokemontcg.io/sv9/100_hires.png,https://images.pokemontcg.io/sv9/100.png,,,,,,,,,,,,,,,,,,,,,,,,,
100.jpg,sv9-101,Bombirdier,Pokémon,Darkness,Journey Together,101,Common,https://images.pokemontcg.io/sv9/101_hires.png,https://images.pokemontcg.io/sv9/101.png,,,,,,,,,,,,,,,,,,,,,,,,,
101.jpg,sv9-102,Escavalier,Pokémon,Metal,Journey Together,102,Uncommon,https://images.pokemontcg.io/sv9/102_hires.png,https://images.pokemontcg.io/sv9/102.png,,,,,,,,,,,,,,,,,,,,,,,,,
102.jpg,sv9-103,N's Klink,Pokémon,Metal,Journey Together,103,Common,https://images.pokemontcg.io/sv9/103_hires.png,https://images.pokemontcg.io/sv9/103.png,,,,,,,,,,,,,,,,,,,,,,,,,
103.jpg,sv9-104,N's Klang,Pokémon,Metal,Journey Together,104,Common,https://images.pokemontcg.io/sv9/104_hires.png,https://images.pokemontcg.io/sv9/104.png,,,,,,,,,,,,,,,,,,,,,,,,,
104.jpg,sv9-105,N's Klinklang,Pokémon,Metal,Journey Together,105,Uncommon,https://images.pokemontcg.io/sv9/105_hires.png,https://images.pokemontcg.io/sv9/105.png,,,,,,,,,,,,,,,,,,,,,,,,,
105.jpg,sv9-106,Galarian Stunfisk,Pokémon,Metal,Journey Together,106,Common,https://images.pokemontcg.io/sv9/106_hires.png,https://images.pokemontcg.io/sv9/106.png,,,,,,,,,,,,,,,,,,,,,,,,,
106.jpg,sv9-107,Magearna,Pokémon,Metal,Journey Together,107,Rare,https://images.pokemontcg.io/sv9/107_hires.png,https://images.pokemontcg.io/sv9/107.png,,,,,,,,,,,,,,,,,,,,,,,,,
107.jpg,sv9-108,Hop's Corviknight,Pokémon,Metal,Journey Together,108,Uncommon,https://images.pokemontcg.io/sv9/108_hires.png,https://images.pokemontcg.io/sv9/108.png,,,,,,,,,,,,,,,,,,,,,,,,,
108.jpg,sv9-109,Cufant,Pokémon,Metal,Journey Together,109,Common,https://images.pokemontcg.io/sv9/109_hires.png,https://images.pokemontcg.io/sv9/109.png,,,,,,,,,,,,,,,,,,,,,,,,,
109.jpg,sv9-110,Copperajah,Pokémon,Metal,Journey Together,110,Uncommon,https://images.pokemontcg.io/sv9/110_hires.png,https://images.pokemontcg.io/sv9/110.png,,,,,,,,,,,,,,,,,,,,,,,,,
110.jpg,sv9-111,Hop's Zacian ex,Pokémon,Metal,Journey Together,111,Double Rare,https://images.pokemontcg.io/sv9/111_hires.png,https://images.pokemontcg.io/sv9/111.png,,,,,,,,,,,,,,,,,,,,,,,,,
111.jpg,sv9-112,Bagon,Pokémon,Dragon,Journey Together,112,Common,https://images.pokemontcg.io/sv9/112_hires.png,https://images.pokemontcg.io/sv9/112.png,,,,,,,,,,,,,,,,,,,,,,,,,
112.jpg,sv9-113,Shelgon,Pokémon,Dragon,Journey Together,113,Common,https://images.pokemontcg.io/sv9/113_hires.png,https://images.pokemontcg.io/sv9/113.png,,,,,,,,,,,,,,,,,,,,,,,,,
113.jpg,sv9-114,Salamence ex,Pokémon,Dragon,Journey Together,114,Double Rare,https://images.pokemontcg.io/sv9/114_hires.png,https://images.pokemontcg.io/sv9/114.png,,,,,,,,,,,,,,,,,,,,,,,,,
114.jpg,sv9-115,Druddigon,Pokémon,Dragon,Journey Together,115,Common,https://images.pokemontcg.io/sv9/115_hires.png,https://images.pokemontcg.io/sv9/115.png,,,,,,,,,,,,,,,,,,,,,,,,,
115.jpg,sv9-116,N's Reshiram,Pokémon,Dragon,Journey Together,116,Rare,https://images.pokemontcg.io/sv9/116_hires.png,https://images.pokemontcg.io/sv9/116.png,,,,,,,,,,,,,,,,,,,,,,,,,
116.jpg,sv9-117,Hop's Snorlax,Pokémon,Colorless,Journey Together,117,Rare,https://images.pokemontcg.io/sv9/117_hires.png,https://images.pokemontcg.io/sv9/117.png,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,sv9-118,Sentret,Pokémon,Colorless,Journey Together,118,Common,https://images.pokemontcg.io/sv9/118_hires.png,https://images.pokemontcg.io/sv9/118.png,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,sv9-119,Furret,Pokémon,Colorless,Journey Together,119,Common,https://images.pokemontcg.io/sv9/119_hires.png,https://images.pokemontcg.io/sv9/119.png,,,,,,,,,,,,,,,,,,,,,,,,,
