Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
025.jpg,sm10-26,Litten,Pokémon,Fire,Unbroken Bonds,26,Common,https://images.pokemontcg.io/sm10/26_hires.png,https://images.pokemontcg.io/sm10/26.png,0.05,0.23,1.0,0.09,0.05,,,,,,0.1,0.27,2.0,0.19,0.17,,,,,,,,,,
026.jpg,sm10-27,Litten,Pokémon,Fire,Unbroken Bonds,27,Common,https://images.pokemontcg.io/sm10/27_hires.png,https://images.pokemontcg.io/sm10/27.png,0.05,0.22,1.0,0.1,0.09,,,,,,0.1,0.3,1.13,0.24,0.25,,,,,,,,,,
027.jpg,sm10-28,Torracat,Pokémon,Fire,Unbroken Bonds,28,Uncommon,https://images.pokemontcg.io/sm10/28_hires.png,https://images.pokemontcg.io/sm10/28.png,0.04,0.23,1.01,0.13,0.12,,,,,,0.1,0.36,1.13,0.24,0.24,,,,,,,,,,
028.jpg,sm10-29,Incineroar,Pokémon,Fire,Unbroken Bonds,29,Rare,https://images.pokemontcg.io/sm10/29_hires.png,https://images.pokemontcg.io/sm10/29.png,0.15,0.39,1.18,0.36,0.25,,,,,,0.3,0.54,1.99,0.47,0.44,,,,,,,,,,
029.jpg,sm10-30,Salandit,Pokémon,Fire,Unbroken Bonds,30,Common,https://images.pokemontcg.io/sm10/30_hires.png,https://images.pokemontcg.io/sm10/30.png,0.02,0.2,0.92,0.06,0.06,,,,,,0.1,0.26,2.0,0.19,0.15,,,,,,,,,,
030.jpg,sm10-31,Salazzle,Pokémon,Fire,Unbroken Bonds,31,Rare,https://images.pokemontcg.io/sm10/31_hires.png,https://images.pokemontcg.io/sm10/31.png,0.15,0.34,2.0,0.29,0.26,,,,,,0.25,0.53,3.5,0.42,0.38,,,,,,,,,,
031.jpg,sm10-32,Blacephalon,Pokémon,Fire,Unbroken Bonds,32,Rare,https://images.pokemontcg.io/sm10/32_hires.png,https://images.pokemontcg.io/sm10/32.png,0.5,1.25,999.99,0.73,0.67,,,,,,0.68,1.46,6.0,1.42,1.42,,,,,,,,,,
032.jpg,sm10-33,Squirtle,Pokémon,Water,Unbroken Bonds,33,Common,https://images.pokemontcg.io/sm10/33_hires.png,https://images.pokemontcg.io/sm10/33.png,0.08,0.4,1.25,0.42,0.42,,,,,,0.4,0.78,5.3,0.74,0.53,,,,,,,,,,
033.jpg,sm10-34,Wartortle,Pokémon,Water,Unbroken Bonds,34,Uncommon,https://images.pokemontcg.io/sm10/34_hires.png,https://images.pokemontcg.io/sm10/34.png,0.1,0.9,3.99,1.41,1.41,,,,,,0.29,0.75,4.25,0.71,,,,,,,,,,,
034.jpg,sm10-35,Blastoise-GX,Pokémon,Water,Unbroken Bonds,35,Rare Holo GX,https://images.pokemontcg.io/sm10/35_hires.png,https://images.pokemontcg.io/sm10/35.png,,,,,,3.5,5.15,13.99,4.63,4.51,,,,,,,,,,,,,,,
035.jpg,sm10-36,Poliwag,Pokémon,Water,Unbroken Bonds,36,Common,https://images.pokemontcg.io/sm10/36_hires.png,https://images.pokemontcg.io/sm10/36.png,0.05,0.2,1.25,0.08,0.08,,,,,,0.1,0.3,2.29,0.21,0.16,,,,,,,,,,
036.jpg,sm10-37,Poliwag,Pokémon,Water,Unbroken Bonds,37,Common,https://images.pokemontcg.io/sm10/37_hires.png,https://images.pokemontcg.io/sm10/37.png,0.05,0.24,0.95,0.1,0.08,,,,,,0.1,0.29,1.13,0.26,0.25,,,,,,,,,,
037.jpg,sm10-38,Poliwhirl,Pokémon,Water,Unbroken Bonds,38,Uncommon,https://images.pokemontcg.io/sm10/38_hires.png,https://images.pokemontcg.io/sm10/38.png,0.05,0.24,3.09,0.13,0.13,,,,,,0.15,0.34,1.13,0.31,0.25,,,,,,,,,,
038.jpg,sm10-39,Poliwrath,Pokémon,Water,Unbroken Bonds,39,Rare,https://images.pokemontcg.io/sm10/39_hires.png,https://images.pokemontcg.io/sm10/39.png,0.1,0.5,1.13,0.45,0.45,,,,,,0.29,0.59,1.49,0.45,,,,,,,,,,,
039.jpg,sm10-40,Tentacool,Pokémon,Water,Unbroken Bonds,40,Common,https://images.pokemontcg.io/sm10/40_hires.png,https://images.pokemontcg.io/sm10/40.png,0.05,0.2,0.91,0.1,0.08,,,,,,0.1,0.3,5.0,0.22,0.21,,,,,,,,,,
040.jpg,sm10-41,Tentacruel,Pokémon,Water,Unbroken Bonds,41,Uncommon,https://images.pokemontcg.io/sm10/41_hires.png,https://images.pokemontcg.io/sm10/41.png,0.08,0.25,3.08,0.11,0.1,,,,,,0.1,0.35,1.13,0.27,0.25,,,,,,,,,,
041.jpg,sm10-42,Slowpoke,Pokémon,Water,Unbroken Bonds,42,Common,https://images.pokemontcg.io/sm10/42_hires.png,https://images.pokemontcg.io/sm10/42.png,0.05,0.2,0.95,0.12,0.08,,,,,,0.1,0.29,1.13,0.29,0.25,,,,,,,,,,
042.jpg,sm10-43,Slowbro,Pokémon,Water,Unbroken Bonds,43,Rare Holo,https://images.pokemontcg.io/sm10/43_hires.png,https://images.pokemontcg.io/sm10/43.png,,,,,,0.5,0.99,4.62,1.02,1.22,0.32,0.89,4.07,0.9,0.58,,,,,,,,,,
043.jpg,sm10-44,Seel,Pokémon,Water,Unbroken Bonds,44,Common,https://images.pokemontcg.io/sm10/44_hires.png,https://images.pokemontcg.io/sm10/44.png,0.05,0.23,0.96,0.1,0.08,,,,,,0.14,0.28,1.13,0.25,0.25,,,,,,,,,,
044.jpg,sm10-45,Dewgong,Pokémon,Water,Unbroken Bonds,45,Rare,https://images.pokemontcg.io/sm10/45_hires.png,https://images.pokemontcg.io/sm10/45.png,0.05,0.36,1.15,0.31,0.3,,,,,,0.44,0.57,1.25,0.57,0.39,,,,,,,,,,
045.jpg,sm10-46,Krabby,Pokémon,Water,Unbroken Bonds,46,Common,https://images.pokemontcg.io/sm10/46_hires.png,https://images.pokemontcg.io/sm10/46.png,0.03,0.21,1.0,0.1,0.09,,,,,,0.1,0.28,2.0,0.27,0.15,,,,,,,,,,
046.jpg,sm10-47,Kingler,Pokémon,Water,Unbroken Bonds,47,Rare,https://images.pokemontcg.io/sm10/47_hires.png,https://images.pokemontcg.io/sm10/47.png,0.2,0.3,1.13,0.27,0.26,,,,,,0.25,0.49,1.23,0.41,0.37,,,,,,,,,,
047.jpg,sm10-48,Goldeen,Pokémon,Water,Unbroken Bonds,48,Common,https://images.pokemontcg.io/sm10/48_hires.png,https://images.pokemontcg.io/sm10/48.png,0.04,0.22,1.0,0.12,0.1,,,,,,0.1,0.28,1.02,0.23,0.23,,,,,,,,,,
048.jpg,sm10-49,Seaking,Pokémon,Water,Unbroken Bonds,49,Rare,https://images.pokemontcg.io/sm10/49_hires.png,https://images.pokemontcg.io/sm10/49.png,0.1,0.26,1.13,0.21,0.21,,,,,,0.1,0.4,1.13,0.33,0.25,,,,,,,,,,
049.jpg,sm10-50,Kyurem,Pokémon,Water,Unbroken Bonds,50,Rare Holo,https://images.pokemontcg.io/sm10/50_hires.png,https://images.pokemontcg.io/sm10/50.png,,,,,,0.35,0.7,4.69,0.74,0.76,0.25,0.74,1.99,0.57,0.52,,,,,,,,,,
050.jpg,sm10-51,Froakie,Pokémon,Water,Unbroken Bonds,51,Common,https://images.pokemontcg.io/sm10/51_hires.png,https://images.pokemontcg.io/sm10/51.png,0.05,0.25,1.0,0.11,0.09,,,,,,0.1,0.33,2.0,0.27,0.25,,,,,,,,,,
051.jpg,sm10-52,Frogadier,Pokémon,Water,Unbroken Bonds,52,Uncommon,https://images.pokemontcg.io/sm10/52_hires.png,https://images.pokemontcg.io/sm10/52.png,0.05,0.25,1.0,0.18,0.05,,,,,,0.1,0.33,1.07,0.3,0.25,,,,,,,,,,
052.jpg,sm10-53,Pyukumuku,Pokémon,Water,Unbroken Bonds,53,Uncommon,https://images.pokemontcg.io/sm10/53_hires.png,https://images.pokemontcg.io/sm10/53.png,0.05,0.25,0.97,0.21,0.21,,,,,,0.15,0.47,1.13,0.43,0.41,,,,,,,,,,
053.jpg,sm10-54,Pikachu,Pokémon,Lightning,Unbroken Bonds,54,Common,https://images.pokemontcg.io/sm10/54_hires.png,https://images.pokemontcg.io/sm10/54.png,0.15,0.42,4.36,0.43,0.41,,,,,,0.25,1.59,9.97,1.28,1.8,,,,,,,,,,
054.jpg,sm10-55,Raichu,Pokémon,Lightning,Unbroken Bonds,55,Rare,https://images.pokemontcg.io/sm10/55_hires.png,https://images.pokemontcg.io/sm10/55.png,0.15,0.36,1.03,0.36,0.26,,,,,,0.22,0.5,1.99,0.69,0.44,,,,,,,,,,
055.jpg,sm10-56,Stunfisk,Pokémon,Lightning,Unbroken Bonds,56,Rare,https://images.pokemontcg.io/sm10/56_hires.png,https://images.pokemontcg.io/sm10/56.png,0.1,0.3,1.06,0.25,0.19,,,,,,0.24,0.49,1.47,0.42,0.44,,,,,,,,,,
056.jpg,sm10-57,Dedenne-GX,Pokémon,Lightning,Unbroken Bonds,57,Rare Holo GX,https://images.pokemontcg.io/sm10/57_hires.png,https://images.pokemontcg.io/sm10/57.png,,,,,,2.99,7.07,16.57,4.74,6.15,,,,,,,,,,,,,,,
057.jpg,sm10-58,Charjabug,Pokémon,Lightning,Unbroken Bonds,58,Uncommon,https://images.pokemontcg.io/sm10/58_hires.png,https://images.pokemontcg.io/sm10/58.png,0.09,0.25,1.0,0.15,0.09,,,,,,0.1,0.37,2.0,0.31,0.31,,,,,,,,,,
058.jpg,sm10-59,Vikavolt,Pokémon,Lightning,Unbroken Bonds,59,Rare Holo,https://images.pokemontcg.io/sm10/59_hires.png,https://images.pokemontcg.io/sm10/59.png,,,,,,0.2,0.5,1.5,0.48,0.24,0.25,0.56,1.75,0.56,0.58,,,,,,,,,,
059.jpg,sm10-60,Zeraora,Pokémon,Lightning,Unbroken Bonds,60,Rare,https://images.pokemontcg.io/sm10/60_hires.png,https://images.pokemontcg.io/sm10/60.png,0.15,0.53,1.29,0.61,0.65,,,,,,0.23,0.81,2.0,0.81,0.4,,,,,,,,,,
060.jpg,sm10-61,Muk & Alolan Muk-GX,Pokémon,Psychic,Unbroken Bonds,61,Rare Holo GX,https://images.pokemontcg.io/sm10/61_hires.png,https://images.pokemontcg.io/sm10/61.png,,,,,,2.0,4.27,81.89,3.97,4.34,,,,,,,,,,,,,,,
061.jpg,sm10-62,Ekans,Pokémon,Psychic,Unbroken Bonds,62,Common,https://images.pokemontcg.io/sm10/62_hires.png,https://images.pokemontcg.io/sm10/62.png,0.05,0.2,1.0,0.11,0.05,,,,,,0.05,0.3,1.13,0.2,0.19,,,,,,,,,,
062.jpg,sm10-63,Arbok,Pokémon,Psychic,Unbroken Bonds,63,Rare,https://images.pokemontcg.io/sm10/63_hires.png,https://images.pokemontcg.io/sm10/63.png,0.1,0.31,1.25,0.28,0.27,,,,,,0.2,0.44,1.77,0.29,0.25,,,,,,,,,,
063.jpg,sm10-64,Zubat,Pokémon,Psychic,Unbroken Bonds,64,Common,https://images.pokemontcg.io/sm10/64_hires.png,https://images.pokemontcg.io/sm10/64.png,0.04,0.2,0.9,0.1,0.04,,,,,,0.09,0.3,1.13,0.32,0.1,,,,,,,,,,
064.jpg,sm10-65,Golbat,Pokémon,Psychic,Unbroken Bonds,65,Uncommon,https://images.pokemontcg.io/sm10/65_hires.png,https://images.pokemontcg.io/sm10/65.png,0.1,0.25,1.05,0.13,0.13,,,,,,0.14,0.3,1.07,0.27,,,,,,,,,,,
065.jpg,sm10-66,Crobat,Pokémon,Psychic,Unbroken Bonds,66,Rare Holo,https://images.pokemontcg.io/sm10/66_hires.png,https://images.pokemontcg.io/sm10/66.png,,,,,,0.25,0.54,1.97,0.46,0.44,0.17,0.5,1.3,0.46,0.48,,,,,,,,,,
066.jpg,sm10-67,Gastly,Pokémon,Psychic,Unbroken Bonds,67,Common,https://images.pokemontcg.io/sm10/67_hires.png,https://images.pokemontcg.io/sm10/67.png,0.05,0.34,3.79,0.34,0.33,,,,,,0.15,0.5,1.99,0.44,0.47,,,,,,,,,,
067.jpg,sm10-68,Gastly,Pokémon,Psychic,Unbroken Bonds,68,Common,https://images.pokemontcg.io/sm10/68_hires.png,https://images.pokemontcg.io/sm10/68.png,0.05,0.25,1.0,0.1,0.05,,,,,,0.1,0.29,1.13,0.18,0.18,,,,,,,,,,
068.jpg,sm10-69,Haunter,Pokémon,Psychic,Unbroken Bonds,69,Uncommon,https://images.pokemontcg.io/sm10/69_hires.png,https://images.pokemontcg.io/sm10/69.png,0.05,0.25,1.02,0.17,0.05,,,,,,0.15,0.48,2.0,0.48,0.99,,,,,,,,,,
069.jpg,sm10-70,Gengar,Pokémon,Psychic,Unbroken Bonds,70,Rare,https://images.pokemontcg.io/sm10/70_hires.png,https://images.pokemontcg.io/sm10/70.png,0.5,1.57,2.99,1.25,1.26,,,,,,1.24,2.76,8.99,2.73,8.74,,,,,,,,,,
070.jpg,sm10-71,Drowzee,Pokémon,Psychic,Unbroken Bonds,71,Common,https://images.pokemontcg.io/sm10/71_hires.png,https://images.pokemontcg.io/sm10/71.png,0.05,0.2,1.0,0.08,0.05,,,,,,0.1,0.25,0.98,0.2,0.15,,,,,,,,,,
071.jpg,sm10-72,Hypno,Pokémon,Psychic,Unbroken Bonds,72,Rare,https://images.pokemontcg.io/sm10/72_hires.png,https://images.pokemontcg.io/sm10/72.png,0.15,0.3,1.13,0.24,0.23,,,,,,0.2,0.4,1.5,0.28,0.24,,,,,,,,,,
072.jpg,sm10-73,Koffing,Pokémon,Psychic,Unbroken Bonds,73,Common,https://images.pokemontcg.io/sm10/73_hires.png,https://images.pokemontcg.io/sm10/73.png,0.04,0.25,1.0,0.14,0.1,,,,,,0.15,0.32,1.35,0.29,0.27,,,,,,,,,,
073.jpg,sm10-74,Weezing,Pokémon,Psychic,Unbroken Bonds,74,Rare,https://images.pokemontcg.io/sm10/74_hires.png,https://images.pokemontcg.io/sm10/74.png,0.25,0.51,2.4,0.52,0.3,,,,,,0.39,0.85,2.99,0.78,0.66,,,,,,,,,,
074.jpg,sm10-75,Mewtwo,Pokémon,Psychic,Unbroken Bonds,75,Rare,https://images.pokemontcg.io/sm10/75_hires.png,https://images.pokemontcg.io/sm10/75.png,0.25,1.32,4.41,1.27,1.32,,,,,,0.99,2.21,5.99,1.98,1.49,,,,,,,,,,
075.jpg,sm10-76,Mew,Pokémon,Psychic,Unbroken Bonds,76,Rare Holo,https://images.pokemontcg.io/sm10/76_hires.png,https://images.pokemontcg.io/sm10/76.png,,,,,,3.58,7.02,17.0,7.66,2.99,4.77,9.0,20.05,8.97,7.75,,,,,,,,,,
076.jpg,sm10-77,Misdreavus,Pokémon,Psychic,Unbroken Bonds,77,Common,https://images.pokemontcg.io/sm10/77_hires.png,https://images.pokemontcg.io/sm10/77.png,0.05,0.2,1.0,0.1,0.05,,,,,,0.1,0.31,1.13,0.31,0.25,,,,,,,,,,
077.jpg,sm10-78,Mismagius,Pokémon,Psychic,Unbroken Bonds,78,Rare,https://images.pokemontcg.io/sm10/78_hires.png,https://images.pokemontcg.io/sm10/78.png,0.1,0.49,999.99,0.28,0.32,,,,,,0.15,0.57,8.0,0.57,0.4,,,,,,,,,,
078.jpg,sm10-79,Espurr,Pokémon,Psychic,Unbroken Bonds,79,Common,https://images.pokemontcg.io/sm10/79_hires.png,https://images.pokemontcg.io/sm10/79.png,0.05,0.25,2.0,0.13,0.14,,,,,,0.1,0.31,1.13,0.27,0.25,,,,,,,,,,
079.jpg,sm10-80,Meowstic,Pokémon,Psychic,Unbroken Bonds,80,Rare,https://images.pokemontcg.io/sm10/80_hires.png,https://images.pokemontcg.io/sm10/80.png,0.1,0.29,1.13,0.24,0.24,,,,,,0.15,0.49,2.0,0.4,0.32,,,,,,,,,,
080.jpg,sm10-81,Marshadow,Pokémon,Psychic,Unbroken Bonds,81,Rare Holo,https://images.pokemontcg.io/sm10/81_hires.png,https://images.pokemontcg.io/sm10/81.png,,,,,,1.7,4.11,24.95,2.64,3.0,3.0,4.65,17.99,5.63,3.0,,,,,,,,,,
081.jpg,sm10-82,Marshadow & Machamp-GX,Pokémon,Fighting,Unbroken Bonds,82,Rare Holo GX,https://images.pokemontcg.io/sm10/82_hires.png,https://images.pokemontcg.io/sm10/82.png,,,,,,2.0,4.0,22.0,3.22,3.54,,,,,,,,,,,,,,,
082.jpg,sm10-83,Sandshrew,Pokémon,Fighting,Unbroken Bonds,83,Common,https://images.pokemontcg.io/sm10/83_hires.png,https://images.pokemontcg.io/sm10/83.png,0.05,0.21,0.96,0.11,0.08,,,,,,0.15,0.3,1.13,0.27,0.25,,,,,,,,,,
083.jpg,sm10-84,Sandslash,Pokémon,Fighting,Unbroken Bonds,84,Rare,https://images.pokemontcg.io/sm10/84_hires.png,https://images.pokemontcg.io/sm10/84.png,0.1,0.32,1.13,0.29,,,,,,,0.15,0.5,1.81,0.38,0.44,,,,,,,,,,
084.jpg,sm10-85,Diglett,Pokémon,Fighting,Unbroken Bonds,85,Common,https://images.pokemontcg.io/sm10/85_hires.png,https://images.pokemontcg.io/sm10/85.png,0.05,0.2,999.99,0.1,0.08,,,,,,0.1,0.3,2.0,0.23,0.25,,,,,,,,,,
085.jpg,sm10-86,Dugtrio,Pokémon,Fighting,Unbroken Bonds,86,Rare,https://images.pokemontcg.io/sm10/86_hires.png,https://images.pokemontcg.io/sm10/86.png,0.06,0.29,1.13,0.18,0.17,,,,,,0.15,0.41,3.0,0.31,0.27,,,,,,,,,,
086.jpg,sm10-87,Geodude,Pokémon,Fighting,Unbroken Bonds,87,Common,https://images.pokemontcg.io/sm10/87_hires.png,https://images.pokemontcg.io/sm10/87.png,0.04,0.22,999.99,0.11,0.05,,,,,,0.1,0.25,1.13,0.17,0.14,,,,,,,,,,
087.jpg,sm10-88,Graveler,Pokémon,Fighting,Unbroken Bonds,88,Uncommon,https://images.pokemontcg.io/sm10/88_hires.png,https://images.pokemontcg.io/sm10/88.png,0.05,0.21,1.0,0.11,0.09,,,,,,0.19,0.33,1.13,0.26,0.25,,,,,,,,,,
088.jpg,sm10-89,Golem,Pokémon,Fighting,Unbroken Bonds,89,Rare Holo,https://images.pokemontcg.io/sm10/89_hires.png,https://images.pokemontcg.io/sm10/89.png,,,,,,0.25,0.5,1.3,0.45,0.38,0.19,0.54,1.49,0.44,0.53,,,,,,,,,,
089.jpg,sm10-90,Cubone,Pokémon,Fighting,Unbroken Bonds,90,Common,https://images.pokemontcg.io/sm10/90_hires.png,https://images.pokemontcg.io/sm10/90.png,0.03,0.24,1.01,0.11,0.13,,,,,,0.1,0.3,1.13,0.24,0.24,,,,,,,,,,
090.jpg,sm10-91,Marowak,Pokémon,Fighting,Unbroken Bonds,91,Rare,https://images.pokemontcg.io/sm10/91_hires.png,https://images.pokemontcg.io/sm10/91.png,0.15,0.38,1.13,0.29,0.29,,,,,,0.28,0.5,1.26,0.48,0.29,,,,,,,,,,
091.jpg,sm10-92,Rhyhorn,Pokémon,Fighting,Unbroken Bonds,92,Common,https://images.pokemontcg.io/sm10/92_hires.png,https://images.pokemontcg.io/sm10/92.png,0.05,0.2,1.6,0.1,0.05,,,,,,0.1,0.26,1.13,0.23,0.19,,,,,,,,,,
