Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,base2-11,Snorlax,Pokémon,Colorless,Jungle,11,Rare Holo,https://images.pokemontcg.io/base2/11_hires.png,https://images.pokemontcg.io/base2/11.png,90,"[{""name"": ""Thick Skinned"", ""text"": ""Snorlax can't become Asleep, Confused, Paralyzed, or Poisoned. This power can't be used if Snorlax is already Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Body Slam"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Body Slam,30,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fighting:×2,Psychic:-30,Colorless__Colorless__Colorless__Colorless,,Ken Sugimori,"Very lazy. Just eats and sleeps. As its rotund bulk builds, it becomes steadily more slothful.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,base2-12,Vaporeon,Pokémon,Water,Jungle,12,Rare Holo,https://images.pokemontcg.io/base2/12_hires.png,https://images.pokemontcg.io/base2/12.png,80,,"[{""name"": ""Quick Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.""}, {""name"": ""Water Gun"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Does 30 damage plus 10 more damage for each Water Energy attached to Vaporeon but not used to pay for this attack's Energy cost. Extra Water Energy after the 2nd doesn't count.""}]",Quick Attack|Water Gun,10+|30+,"Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.|Does 30 damage plus 10 more damage for each Water Energy attached to Vaporeon but not used to pay for this attack's Energy cost. Extra Water Energy after the 2nd doesn't count.",Lightning:×2,,Colorless,Eevee,Kagemaru Himeno,Lives close to water. Its long tail is ridged with a fin that is often mistaken for a mermaid's.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,base2-13,Venomoth,Pokémon,Grass,Jungle,13,Rare Holo,https://images.pokemontcg.io/base2/13_hires.png,https://images.pokemontcg.io/base2/13.png,70,"[{""name"": ""Shift"", ""text"": ""Once during your turn (before your attack), you may change the type of Venomoth to the type of any other Pokémon in play other than Colorless. This power can't be used if Venomoth is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Venom Powder"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused and Poisoned.""}]",Venom Powder,10,"Flip a coin. If heads, the Defending Pokémon is now Confused and Poisoned.",Fire:×2,Fighting:-30,,Venonat,Ken Sugimori,The dust-like scales covering its wings are color coded to indicate the kinds of poison it has.,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,base2-14,Victreebel,Pokémon,Grass,Jungle,14,Rare Holo,https://images.pokemontcg.io/base2/14_hires.png,https://images.pokemontcg.io/base2/14.png,80,,"[{""name"": ""Lure"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If your opponent has any Benched Pokémon, choose 1 of them and switch it with his or her Active Pokémon.""}, {""name"": ""Acid"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon can't retreat during your next turn.""}]",Lure|Acid,|20,"If your opponent has any Benched Pokémon, choose 1 of them and switch it with his or her Active Pokémon.|Flip a coin. If heads, the Defending Pokémon can't retreat during your next turn.",Fire:×2,,Colorless__Colorless,Weepinbell,Ken Sugimori,"Said to live in huge colonies deep in jungles, although no one has ever returned from there.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,base2-15,Vileplume,Pokémon,Grass,Jungle,15,Rare Holo,https://images.pokemontcg.io/base2/15_hires.png,https://images.pokemontcg.io/base2/15.png,80,"[{""name"": ""Heal"", ""text"": ""Once during your turn (before your attack), you may flip a coin. If heads, remove 1 damage counter from 1 of your Pokémon. This power can't be used if Vileplume is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Petal Dance"", ""cost"": [""Grass"", ""Grass"", ""Grass""], ""convertedEnergyCost"": 3, ""damage"": ""40×"", ""text"": ""Flip 3 coins. This attack does 40 damage times the number of heads. Vileplume is now Confused (after doing damage).""}]",Petal Dance,40×,Flip 3 coins. This attack does 40 damage times the number of heads. Vileplume is now Confused (after doing damage).,Fire:×2,,Colorless__Colorless,Gloom,Keiji Kinebuchi,"The larger its petals, the more toxic pollen it contains. Its big head is heavy and hard to hold up.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,base2-16,Wigglytuff,Pokémon,Colorless,Jungle,16,Rare Holo,https://images.pokemontcg.io/base2/16_hires.png,https://images.pokemontcg.io/base2/16.png,80,,"[{""name"": ""Lullaby"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Do the Wave"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each of your Benched Pokémon.""}]",Lullaby|Do the Wave,|10+,The Defending Pokémon is now Asleep.|Does 10 damage plus 10 more damage for each of your Benched Pokémon.,Fighting:×2,Psychic:-30,Colorless__Colorless,Jigglypuff,Mitsuhiro Arita,"The body is soft and rubbery. When angered, it will suck in air and inflate itself to an enormous size.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,base2-17,Clefable,Pokémon,Colorless,Jungle,17,Rare,https://images.pokemontcg.io/base2/17_hires.png,https://images.pokemontcg.io/base2/17.png,70,,"[{""name"": ""Metronome"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of the Defending Pokémon's attacks. Metronome copies that attack except for its Energy costs and anything else required in order to use that attack, such as discarding Energy cards. (No matter what type the Defending Pokémon is, Clefable's type is still Colorless.)""}, {""name"": ""Minimize"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""All damage done by attacks to Clefable during your opponent's next turn is reduced by 20 (after applying Weakness and Resistance).""}]",Metronome|Minimize,|,"Choose 1 of the Defending Pokémon's attacks. Metronome copies that attack except for its Energy costs and anything else required in order to use that attack, such as discarding Energy cards. (No matter what type the Defending Pokémon is, Clefable's type is still Colorless.)|All damage done by attacks to Clefable during your opponent's next turn is reduced by 20 (after applying Weakness and Resistance).",Fighting:×2,Psychic:-30,Colorless__Colorless,Clefairy,Mitsuhiro Arita,A timid Fairy Pokémon that is rarely seen. It will run and hide the moment it senses people.,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,base2-18,Electrode,Pokémon,Lightning,Jungle,18,Rare,https://images.pokemontcg.io/base2/18_hires.png,https://images.pokemontcg.io/base2/18.png,90,,"[{""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Chain Lightning"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""If the Defending Pokémon isn't Colorless, this attack does 10 damage to each Benched Pokémon of the same type as the Defending Pokémon (including your own).""}]",Tackle|Chain Lightning,20|20,"|If the Defending Pokémon isn't Colorless, this attack does 10 damage to each Benched Pokémon of the same type as the Defending Pokémon (including your own).",Fighting:×2,,Colorless,Voltorb,Mitsuhiro Arita,It stores electrical energy under very high pressure. It often explodes with little or no provocation.,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,base2-19,Flareon,Pokémon,Fire,Jungle,19,Rare,https://images.pokemontcg.io/base2/19_hires.png,https://images.pokemontcg.io/base2/19.png,70,,"[{""name"": ""Quick Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.""}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": ""Discard 1 Fire Energy card attached to Flareon in order to use this attack.""}]",Quick Attack|Flamethrower,10+|60,"Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.|Discard 1 Fire Energy card attached to Flareon in order to use this attack.",Water:×2,,Colorless,Eevee,Kagemaru Himeno,"When storing thermal energy in its body, its temperature could soar to over 1600 degrees.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,base2-20,Jolteon,Pokémon,Lightning,Jungle,20,Rare,https://images.pokemontcg.io/base2/20_hires.png,https://images.pokemontcg.io/base2/20.png,70,,"[{""name"": ""Quick Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.""}, {""name"": ""Pin Missile"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20×"", ""text"": ""Flip 4 coins. This attack does 20 damage times the number of heads.""}]",Quick Attack|Pin Missile,10+|20×,"Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.|Flip 4 coins. This attack does 20 damage times the number of heads.",Fighting:×2,,Colorless,Eevee,Kagemaru Himeno,"It accumulates negative ions from the atmosphere to blast out 10,000-volt lightning bolts.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,base2-21,Kangaskhan,Pokémon,Colorless,Jungle,21,Rare,https://images.pokemontcg.io/base2/21_hires.png,https://images.pokemontcg.io/base2/21.png,90,,"[{""name"": ""Fetch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Comet Punch"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""20×"", ""text"": ""Flip 4 coins. This attack does 20 damage times the number of heads.""}]",Fetch|Comet Punch,|20×,Draw a card.|Flip 4 coins. This attack does 20 damage times the number of heads.,Fighting:×2,Psychic:-30,Colorless__Colorless__Colorless,,Mitsuhiro Arita,The infant rarely ventures out of its mother's protective pouch until it is three years old.,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,base2-22,Mr. Mime,Pokémon,Psychic,Jungle,22,Rare,https://images.pokemontcg.io/base2/22_hires.png,https://images.pokemontcg.io/base2/22.png,40,"[{""name"": ""Invisible Wall"", ""text"": ""Whenever an attack (including your own) does 30 or more damage to Mr. Mime (after applying Weakness and Resistance), prevent that damage. (Any other effects of attacks still happen.) This power can't be used if Mr. Mime is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Meditate"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each damage counter on the Defending Pokémon.""}]",Meditate,10+,Does 10 damage plus 10 more damage for each damage counter on the Defending Pokémon.,Psychic:×2,,Colorless,,Ken Sugimori,"If interrupted while miming, it will slap around the enemy with its broad hands.",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,base2-23,Nidoqueen,Pokémon,Grass,Jungle,23,Rare,https://images.pokemontcg.io/base2/23_hires.png,https://images.pokemontcg.io/base2/23.png,90,,"[{""name"": ""Boyfriends"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 20 more damage for each Nidoking you have in play.""}, {""name"": ""Mega Punch"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50"", ""text"": """"}]",Boyfriends|Mega Punch,20+|50,Does 20 damage plus 20 more damage for each Nidoking you have in play.|,Psychic:×2,,Colorless__Colorless__Colorless,Nidorina,Ken Sugimori,Its hard scales provide strong protection. It uses its hefty bulk to execute powerful moves.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,base2-24,Pidgeot,Pokémon,Colorless,Jungle,24,Rare,https://images.pokemontcg.io/base2/24_hires.png,https://images.pokemontcg.io/base2/24.png,80,,"[{""name"": ""Wing Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Hurricane"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Unless this attack Knocks Out the Defending Pokémon, return the Defending Pokémon and all cards attached to it to your opponent's hand.""}]",Wing Attack|Hurricane,20|30,"|Unless this attack Knocks Out the Defending Pokémon, return the Defending Pokémon and all cards attached to it to your opponent's hand.",Lightning:×2,Fighting:-30,,Pidgeotto,Kagemaru Himeno,"When hunting, it skims the surface of water at high speed to pick off unwary prey such as Magikarp.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,base2-25,Pinsir,Pokémon,Grass,Jungle,25,Rare,https://images.pokemontcg.io/base2/25_hires.png,https://images.pokemontcg.io/base2/25.png,60,,"[{""name"": ""Irongrip"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Guillotine"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50"", ""text"": """"}]",Irongrip|Guillotine,20|50,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|",Fire:×2,,Colorless,,Kagemaru Himeno,"If it fails to crush the victim in its pincers, it will swing its victim around and toss it hard.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,base2-26,Scyther,Pokémon,Grass,Jungle,26,Rare,https://images.pokemontcg.io/base2/26_hires.png,https://images.pokemontcg.io/base2/26.png,70,,"[{""name"": ""Swords Dance"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your next turn, Scyther's Slash attack's base damage is 60 instead of 30.""}, {""name"": ""Slash"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Swords Dance|Slash,|30,"During your next turn, Scyther's Slash attack's base damage is 60 instead of 30.|",Fire:×2,Fighting:-30,,,Ken Sugimori,"With ninja-like agility and speed, it can create the illusion that there is more than one of it.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,base2-27,Snorlax,Pokémon,Colorless,Jungle,27,Rare,https://images.pokemontcg.io/base2/27_hires.png,https://images.pokemontcg.io/base2/27.png,90,"[{""name"": ""Thick Skinned"", ""text"": ""Snorlax can't become Asleep, Confused, Paralyzed, or Poisoned. This power can't be used if Snorlax is already Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Body Slam"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Body Slam,30,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fighting:×2,Psychic:-30,Colorless__Colorless__Colorless__Colorless,,Ken Sugimori,"Very lazy. Just eats and sleeps. As its rotund bulk builds, it becomes steadily more slothful.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,base2-28,Vaporeon,Pokémon,Water,Jungle,28,Rare,https://images.pokemontcg.io/base2/28_hires.png,https://images.pokemontcg.io/base2/28.png,80,,"[{""name"": ""Quick Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.""}, {""name"": ""Water Gun"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Does 30 damage plus 10 more damage for each Water Energy attached to Vaporeon but not used to pay for this attack's Energy cost. Extra Water Energy after the 2nd doesn't count.""}]",Quick Attack|Water Gun,10+|30+,"Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.|Does 30 damage plus 10 more damage for each Water Energy attached to Vaporeon but not used to pay for this attack's Energy cost. Extra Water Energy after the 2nd doesn't count.",Lightning:×2,,Colorless,Eevee,Kagemaru Himeno,Lives close to water. Its long tail is ridged with a fin that is often mistaken for a mermaid's.,,,,,,,,,,,,,,,,,,,,,,,,,
