Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,xy5-11,Lombre,Pokémon,Grass,Primal Clash,11,Uncommon,https://images.pokemontcg.io/xy5/11_hires.png,https://images.pokemontcg.io/xy5/11.png,80,,"[{""name"": ""Hook"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Beat"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Hook|Beat,20|30,|,Fire:×2,,Colorless__Colorless,Lotad,Naoyo Kimura,"It has a mischievous spirit. If it spots an angler, it will tug on the fishing line to interfere.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,xy5-12,Ludicolo,Pokémon,Grass,Primal Clash,12,Rare Holo,https://images.pokemontcg.io/xy5/12_hires.png,https://images.pokemontcg.io/xy5/12.png,130,"[{""name"": ""Captivating Rhythm"", ""text"": ""Once during your turn (before your attack), you may flip a coin. If heads, switch 1 of your opponent's Benched Pokémon with his or her Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Solar Ray"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Heal 20 damage from each of your Pokémon.""}]",Solar Ray,80,Heal 20 damage from each of your Pokémon.,Fire:×2,,Colorless__Colorless,Lombre,Mizue,"The rhythm of bright, festive music activates Ludicolo's cells, making it more powerful.",,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,xy5-13,Surskit,Pokémon,Grass,Primal Clash,13,Common,https://images.pokemontcg.io/xy5/13_hires.png,https://images.pokemontcg.io/xy5/13.png,50,,"[{""name"": ""Stampede"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Stampede,10,,Fire:×2,,Colorless,,Sumiyoshi Kizuki,It appears as if it is skating on water. It draws prey with a sweet scent from the tip of its head.,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,xy5-14,Masquerain,Pokémon,Grass,Primal Clash,14,Uncommon,https://images.pokemontcg.io/xy5/14_hires.png,https://images.pokemontcg.io/xy5/14.png,80,,"[{""name"": ""Spiral Gyration"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Confused. Switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Air Slash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Spiral Gyration|Air Slash,|50,Your opponent's Active Pokémon is now Confused. Switch this Pokémon with 1 of your Benched Pokémon.|Discard an Energy attached to this Pokémon.,Fire:×2,,Colorless,Surskit,Kanako Eo,It flaps its four wings to hover and fly freely in any direction–to and fro and sideways.,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,xy5-15,Shroomish,Pokémon,Grass,Primal Clash,15,Common,https://images.pokemontcg.io/xy5/15_hires.png,https://images.pokemontcg.io/xy5/15.png,60,,"[{""name"": ""Spore"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Spore,,Your opponent's Active Pokémon is now Asleep.,Fire:×2,,Colorless,,Mizue,It spouts poison spores from the top of its head. These spores cause pain all over if inhaled.,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,xy5-16,Breloom,Pokémon,Grass,Primal Clash,16,Rare,https://images.pokemontcg.io/xy5/16_hires.png,https://images.pokemontcg.io/xy5/16.png,100,,"[{""name"": ""Dynamic Punch"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage and your opponent's Active Pokémon is now Confused.""}, {""name"": ""Mega Kick"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Dynamic Punch|Mega Kick,40+|80,"Flip a coin. If heads, this attack does 20 more damage and your opponent's Active Pokémon is now Confused.|",Fire:×2,,Colorless__Colorless,Shroomish,Suwama Chiaki,It scatters poisonous spores and throws powerful punches while its foe is hampered by inhaled spores.,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,xy5-17,Volbeat,Pokémon,Grass,Primal Clash,17,Common,https://images.pokemontcg.io/xy5/17_hires.png,https://images.pokemontcg.io/xy5/17.png,70,,"[{""name"": ""Acrobatics"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip 2 coins. This attack does 20 more damage for each heads.""}, {""name"": ""Pester"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""If your opponent's Active Pokémon is affected by a Special Condition, this attack does 30 more damage.""}]",Acrobatics|Pester,10+|30+,"Flip 2 coins. This attack does 20 more damage for each heads.|If your opponent's Active Pokémon is affected by a Special Condition, this attack does 30 more damage.",Fire:×2,,Colorless,,Tomokazu Komiya,"It lives around clean ponds. At night, its rear lights up. It converses with others by flashing its light.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,xy5-18,Illumise,Pokémon,Grass,Primal Clash,18,Common,https://images.pokemontcg.io/xy5/18_hires.png,https://images.pokemontcg.io/xy5/18.png,70,,"[{""name"": ""Helping Hand"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a basic Energy card and attach it to 1 of your Benched Pokémon. Shuffle your deck afterward.""}, {""name"": ""Twirling Sign"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}]",Helping Hand|Twirling Sign,|10,Search your deck for a basic Energy card and attach it to 1 of your Benched Pokémon. Shuffle your deck afterward.|Your opponent's Active Pokémon is now Confused.,Fire:×2,,Colorless,,Tomokazu Komiya,"With its sweet aroma, it guides Volbeat to draw signs with light in the night sky.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,xy5-19,Trevenant-EX,Pokémon,Grass,Primal Clash,19,Rare Holo EX,https://images.pokemontcg.io/xy5/19_hires.png,https://images.pokemontcg.io/xy5/19.png,180,,"[{""name"": ""Dark Forest"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}, {""name"": ""Wood Blast"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""This attack does 20 more damage for each Grass Energy attached to this Pokémon.""}]",Dark Forest|Wood Blast,20|50+,The Defending Pokémon can't retreat during your opponent's next turn.|This attack does 20 more damage for each Grass Energy attached to this Pokémon.,Fire:×2,,Colorless__Colorless__Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,xy5-20,Vulpix,Pokémon,Fire,Primal Clash,20,Common,https://images.pokemontcg.io/xy5/20_hires.png,https://images.pokemontcg.io/xy5/20.png,60,,"[{""name"": ""Roar"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Gnaw"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Roar|Gnaw,|10,Your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.|,Water:×2,,Colorless,,kirisAki,"While young, it has six gorgeous tails. When it grows, several new tails are sprouted.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,xy5-21,Ninetales,Pokémon,Fire,Primal Clash,21,Rare,https://images.pokemontcg.io/xy5/21_hires.png,https://images.pokemontcg.io/xy5/21.png,90,"[{""name"": ""Barrier Shrine"", ""text"": ""Each player can't play any Stadium cards from his or her hand."", ""type"": ""Ability""}]","[{""name"": ""Flickering Flames"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Flickering Flames,70,Your opponent's Active Pokémon is now Asleep.,Water:×2,,Colorless,Vulpix,Kanako Eo,"Very smart and very vengeful. Grabbing one of its many tails could result in a 1,000-year curse.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,xy5-22,Slugma,Pokémon,Fire,Primal Clash,22,Common,https://images.pokemontcg.io/xy5/22_hires.png,https://images.pokemontcg.io/xy5/22.png,70,,"[{""name"": ""Grass Fire"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard a Grass Energy attached to your opponent's Active Pokémon.""}, {""name"": ""Ram"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Grass Fire|Ram,|30,Discard a Grass Energy attached to your opponent's Active Pokémon.|,Water:×2,,Colorless__Colorless__Colorless,,Miki Tanaka,"Its body is made of magma. If it doesn't keep moving, its body will cool and harden.",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,xy5-23,Magcargo,Pokémon,Fire,Primal Clash,23,Uncommon,https://images.pokemontcg.io/xy5/23_hires.png,https://images.pokemontcg.io/xy5/23.png,120,,"[{""name"": ""Flame Burst"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""This attack does 20 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Flame Burst|Flamethrower,20|90,This attack does 20 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Discard an Energy attached to this Pokémon.,Water:×2,,Colorless__Colorless__Colorless__Colorless,Slugma,Shigenori Negishi,Its body is as hot as lava and is always billowing. Flames will occasionally burst from its shell.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,xy5-24,Magcargo,Pokémon,Fire,Primal Clash,24,Rare,https://images.pokemontcg.io/xy5/24_hires.png,https://images.pokemontcg.io/xy5/24.png,110,,"[{""name"": ""Ram"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Indomitable Blaze"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""If your opponent's Active Pokémon is a Pokémon-EX, this attack does 60 more damage.""}]",Ram|Indomitable Blaze,30|60+,"|If your opponent's Active Pokémon is a Pokémon-EX, this attack does 60 more damage.",Water:×2,,Colorless__Colorless__Colorless,Slugma,Kagemaru Himeno,Its body is as hot as lava and is always billowing. Flames will occasionally burst from its shell.,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,xy5-25,Torchic,Pokémon,Fire,Primal Clash,25,Common,https://images.pokemontcg.io/xy5/25_hires.png,https://images.pokemontcg.io/xy5/25.png,60,,"[{""name"": ""Ember"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If tails, discard a Fire Energy attached to this Pokémon.""}]",Ember,20,"Flip a coin. If tails, discard a Fire Energy attached to this Pokémon.",Water:×2,,Colorless,,sui,"A fire burns inside, so it feels very warm to hug. It launches fireballs of 1,800 degrees Fahrenheit.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,xy5-26,Torchic,Pokémon,Fire,Primal Clash,26,Uncommon,https://images.pokemontcg.io/xy5/26_hires.png,https://images.pokemontcg.io/xy5/26.png,50,,"[{""name"": ""Flare Bonus"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard a Fire Energy card from your hand. If you do, draw 2 cards.""}, {""name"": ""Claw"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Flare Bonus|Claw,|20,"Discard a Fire Energy card from your hand. If you do, draw 2 cards.|Flip a coin. If tails, this attack does nothing.",Water:×2,,Colorless,,5ban Graphics,"A fire burns inside, so it feels very warm to hug. It launches fireballs of 1,800 degrees Fahrenheit.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,xy5-27,Combusken,Pokémon,Fire,Primal Clash,27,Uncommon,https://images.pokemontcg.io/xy5/27_hires.png,https://images.pokemontcg.io/xy5/27.png,80,,"[{""name"": ""Quick Attack"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}, {""name"": ""Spiral Kick"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Quick Attack|Spiral Kick,20+|30,"Flip a coin. If heads, this attack does 20 more damage.|",Water:×2,,Colorless,Torchic,kawayoo,"During a battle, the hot flame in its body increases. Its kicks have outstanding destructive power.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,xy5-28,Blaziken,Pokémon,Fire,Primal Clash,28,Rare Holo,https://images.pokemontcg.io/xy5/28_hires.png,https://images.pokemontcg.io/xy5/28.png,140,,"[{""name"": ""Spreading Flames"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach 3 Fire Energy cards from your discard pile to your Pokémon in any way you like.""}, {""name"": ""Heat Blow"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""100"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Spreading Flames|Heat Blow,|100,Attach 3 Fire Energy cards from your discard pile to your Pokémon in any way you like.|Discard an Energy attached to this Pokémon.,Water:×2,,Colorless,Combusken,Mitsuhiro Arita,"When facing a tough foe, it looses flames from its wrists. Its powerful legs let it jump clear over buildings.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,xy5-29,Camerupt-EX,Pokémon,Fire,Primal Clash,29,Rare Holo EX,https://images.pokemontcg.io/xy5/29_hires.png,https://images.pokemontcg.io/xy5/29.png,180,,"[{""name"": ""Tumbling Attack"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage.""}, {""name"": ""Explosive Jet"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50×"", ""text"": ""Discard as many Fire Energy attached to your Pokémon as you like. This attack does 50 damage times the number of Energy cards you discarded.""}]",Tumbling Attack|Explosive Jet,30+|50×,"Flip a coin. If heads, this attack does 30 more damage.|Discard as many Fire Energy attached to your Pokémon as you like. This attack does 50 damage times the number of Energy cards you discarded.",Water:×2,,Colorless__Colorless__Colorless__Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,xy5-30,Horsea,Pokémon,Water,Primal Clash,30,Common,https://images.pokemontcg.io/xy5/30_hires.png,https://images.pokemontcg.io/xy5/30.png,60,,"[{""name"": ""Bubble"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Bubble,,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Grass:×2,,Colorless,,kirisAki,"It makes its nest in the shade of corals. If it senses danger, it spits murky ink and flees.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,xy5-31,Seadra,Pokémon,Water,Primal Clash,31,Uncommon,https://images.pokemontcg.io/xy5/31_hires.png,https://images.pokemontcg.io/xy5/31.png,80,,"[{""name"": ""Knockout Needle"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip 2 coins. If both of them are heads, this attack does 40 more damage.""}, {""name"": ""Water Gun"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Knockout Needle|Water Gun,10+|30,"Flip 2 coins. If both of them are heads, this attack does 40 more damage.|",Grass:×2,,Colorless,Horsea,Sanosuke Sakuma,It is capable of swimming backwards by rapidly flapping its winglike pectoral fins and stout tail.,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,xy5-32,Staryu,Pokémon,Water,Primal Clash,32,Common,https://images.pokemontcg.io/xy5/32_hires.png,https://images.pokemontcg.io/xy5/32.png,60,,"[{""name"": ""Lunge"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Lunge,20,"Flip a coin. If tails, this attack does nothing.",Grass:×2,,Colorless,,Tomokazu Komiya,"It appears in large numbers by seashores. At night, its central core flashes with a red light.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,xy5-33,Mudkip,Pokémon,Water,Primal Clash,33,Common,https://images.pokemontcg.io/xy5/33_hires.png,https://images.pokemontcg.io/xy5/33.png,60,,"[{""name"": ""Tackle"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Mud-Slap"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Tackle|Mud-Slap,10|20,|,Grass:×2,,Colorless,,Aya Kusube,"To alert it, the fin on its head senses the flow of water. It has the strength to heft boulders.",,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,xy5-34,Marshtomp,Pokémon,Water,Primal Clash,34,Uncommon,https://images.pokemontcg.io/xy5/34_hires.png,https://images.pokemontcg.io/xy5/34.png,90,,"[{""name"": ""Mud-Slap"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Endeavor"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip 2 coins. This attack does 20 more damage for each heads.""}]",Mud-Slap|Endeavor,30|40+,|Flip 2 coins. This attack does 20 more damage for each heads.,Grass:×2,,Colorless__Colorless__Colorless,Mudkip,sui,Living on muddy ground that provides poor footing has made its legs sturdy.,,,,,,,,,,,,,,,,,,,,,,,,,
