Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,sm11-11,Crustle,Pokémon,Grass,Unified Minds,11,Rare,https://images.pokemontcg.io/sm11/11_hires.png,https://images.pokemontcg.io/sm11/11.png,120,"[{""name"": ""Shell Armor"", ""text"": ""This Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Fury Cutter"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""Flip 3 coins. If 1 of them is heads, this attack does 40 more damage. If 2 of them are heads, this attack does 80 more damage. If all of them are heads, this attack does 150 more damage.""}]",Fury Cutter,50+,"Flip 3 coins. If 1 of them is heads, this attack does 40 more damage. If 2 of them are heads, this attack does 80 more damage. If all of them are heads, this attack does 150 more damage.",Fire:×2,,Colorless__Colorless__Colorless,Dwebble,Tomokazu Komiya,"It possesses legs of enormous strength, enabling it to carry heavy slabs for many days, even when crossing arid land.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,sm11-12,Karrablast,Pokémon,Grass,Unified Minds,12,Common,https://images.pokemontcg.io/sm11/12_hires.png,https://images.pokemontcg.io/sm11/12.png,70,,"[{""name"": ""Take Down"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""This Pokémon does 10 damage to itself.""}]",Take Down,20,This Pokémon does 10 damage to itself.,Fire:×2,,Colorless__Colorless,,Ken Sugimori,These mysterious Pokémon evolve when they receive electrical stimulation while they are in the same place as Shelmet.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,sm11-13,Foongus,Pokémon,Grass,Unified Minds,13,Common,https://images.pokemontcg.io/sm11/13_hires.png,https://images.pokemontcg.io/sm11/13.png,40,,"[{""name"": ""Spore"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Spore,,Your opponent's Active Pokémon is now Asleep.,Fire:×2,,Colorless,,Ken Sugimori,"It lures people in with its Poké Ball pattern, then releases poison spores. Why it resembles a Poké Ball is unknown.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,sm11-14,Amoonguss,Pokémon,Grass,Unified Minds,14,Rare,https://images.pokemontcg.io/sm11/14_hires.png,https://images.pokemontcg.io/sm11/14.png,100,"[{""name"": ""Bursting Spores"", ""text"": ""Whenever you play a Pokémon that has the Spore attack from your hand during your turn, you may leave your opponent's Active Pokémon Asleep and Poisoned."", ""type"": ""Ability""}]","[{""name"": ""Venoshock"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If your opponent's Active Pokémon is Poisoned, this attack does 70 more damage.""}]",Venoshock,20+,"If your opponent's Active Pokémon is Poisoned, this attack does 70 more damage.",Fire:×2,,Colorless__Colorless,Foongus,Midori Harada,"They show off their Poké Ball caps to lure prey, but very few Pokémon are fooled by this.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,sm11-15,Fomantis,Pokémon,Grass,Unified Minds,15,Common,https://images.pokemontcg.io/sm11/15_hires.png,https://images.pokemontcg.io/sm11/15.png,70,,"[{""name"": ""Sweet Scent"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from 1 of your Pokémon.""}, {""name"": ""Leafage"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Sweet Scent|Leafage,|10,Heal 30 damage from 1 of your Pokémon.|,Fire:×2,,Colorless,,Yuka Morii,"When the sun rises, Fomantis spreads its four leaves and bathes in the sunlight. The tip of its head has a pleasant aroma.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,sm11-16,Lurantis,Pokémon,Grass,Unified Minds,16,Uncommon,https://images.pokemontcg.io/sm11/16_hires.png,https://images.pokemontcg.io/sm11/16.png,110,,"[{""name"": ""Petal Blizzard"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Sol Slice"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""50+"", ""text"": ""If this Pokémon has any Fire Energy attached to it, this attack does 50 more damage.""}]",Petal Blizzard|Sol Slice,|50+,"This attack does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|If this Pokémon has any Fire Energy attached to it, this attack does 50 more damage.",Fire:×2,,Colorless,Fomantis,AKIRA EGAWA,"For self-protection, it pretends to be a bug Pokémon. Both of its arms bear keen-edged petals.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,sm11-17,Bounsweet,Pokémon,Grass,Unified Minds,17,Common,https://images.pokemontcg.io/sm11/17_hires.png,https://images.pokemontcg.io/sm11/17.png,60,,"[{""name"": ""Splash"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Spinning Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Splash|Spinning Attack,10|20,|,Fire:×2,,Colorless,,Mizue,"Because of its sweet, delicious aroma, bird Pokémon are always after it, but it's not intelligent enough to care.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sm11-18,Steenee,Pokémon,Grass,Unified Minds,18,Uncommon,https://images.pokemontcg.io/sm11/18_hires.png,https://images.pokemontcg.io/sm11/18.png,90,,"[{""name"": ""Double Slap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage for each heads.""}, {""name"": ""Leaf Step"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Double Slap|Leaf Step,30×|60,Flip 2 coins. This attack does 30 damage for each heads.|,Fire:×2,,Colorless__Colorless,Bounsweet,Kagemaru Himeno,"It's protected by its hard sepals, so it plays with bird Pokémon without worry. They peck it relentlessly, but it doesn't care.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sm11-19,Tsareena,Pokémon,Grass,Unified Minds,19,Rare Holo,https://images.pokemontcg.io/sm11/19_hires.png,https://images.pokemontcg.io/sm11/19.png,140,"[{""name"": ""Queenly Reward"", ""text"": ""Once during your turn (before your attack), you may attach a Grass Energy card from your discard pile to your Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""High Jump Kick"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",High Jump Kick,90,,Fire:×2,,Colorless__Colorless,Steenee,kirisAki,"A master of grand and beautiful kicks, it can knock out even kickboxing champions with a single blow.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sm11-20,Dhelmise,Pokémon,Grass,Unified Minds,20,Uncommon,https://images.pokemontcg.io/sm11/20_hires.png,https://images.pokemontcg.io/sm11/20.png,100,,"[{""name"": ""Sea Creeper Net"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.""}, {""name"": ""Spinning Attack"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Sea Creeper Net|Spinning Attack,|40,"Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.|",Fire:×2,,Colorless,,TOKIYA,It wraps its prey in green seaweed and sucks away their vitality. It only likes to go after big prey like Wailord.,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sm11-21,Magmar,Pokémon,Fire,Unified Minds,21,Common,https://images.pokemontcg.io/sm11/21_hires.png,https://images.pokemontcg.io/sm11/21.png,80,,"[{""name"": ""Smoke Bomb"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack doesn't happen.""}]",Smoke Bomb,10,"If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack doesn't happen.",Water:×2,,Colorless__Colorless,,Hiroki Asanuma,"Its entire body is burning. When it breathes, the temperature rises. When it sneezes, flames shoot out!",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sm11-22,Magmortar,Pokémon,Fire,Unified Minds,22,Rare,https://images.pokemontcg.io/sm11/22_hires.png,https://images.pokemontcg.io/sm11/22.png,130,,"[{""name"": ""Smoke Bomb"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack doesn't happen.""}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Discard an Energy from this Pokémon.""}]",Smoke Bomb|Flamethrower,50|120,"If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack doesn't happen.|Discard an Energy from this Pokémon.",Water:×2,,Colorless__Colorless__Colorless,Magmar,KEIICHIRO ITO,There are still quite a few factories that rely on the flames provided by Magmortar to process metals.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sm11-23,Numel,Pokémon,Fire,Unified Minds,23,Common,https://images.pokemontcg.io/sm11/23_hires.png,https://images.pokemontcg.io/sm11/23.png,90,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""Discard an Energy from this Pokémon.""}]",Tackle|Flamethrower,10|80,|Discard an Energy from this Pokémon.,Water:×2,,Colorless__Colorless__Colorless__Colorless,,Motofumi Fujiwara,"Its humped back stores intensely hot magma. In rain, the magma cools, slowing its movement.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sm11-24,Camerupt,Pokémon,Fire,Unified Minds,24,Rare,https://images.pokemontcg.io/sm11/24_hires.png,https://images.pokemontcg.io/sm11/24.png,140,,"[{""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}, {""name"": ""Strong Flare"", ""cost"": [""Fire"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""150"", ""text"": ""Discard 2 Energy from this Pokémon.""}]",Tackle|Strong Flare,50|150,|Discard 2 Energy from this Pokémon.,Water:×2,,Colorless__Colorless__Colorless__Colorless,Numel,Masakazu Fukuda,The volcanoes on its back have a major eruption every 10 years—or whenever it becomes really angry.,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sm11-25,Heatran-GX,Pokémon,Fire,Unified Minds,25,Rare Holo GX,https://images.pokemontcg.io/sm11/25_hires.png,https://images.pokemontcg.io/sm11/25.png,190,"[{""name"": ""Burning Road"", ""text"": ""Once during your turn, when this Pokémon moves from your Bench to become your Active Pokémon, you may move any number of Fire Energy from your other Pokémon to it."", ""type"": ""Ability""}]","[{""name"": ""Steaming Stomp"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": """"}, {""name"": ""Hot Burn-GX"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""50×"", ""text"": ""This attack does 50 damage times the amount of Fire Energy attached to this Pokémon. (You can't use more than 1 GX attack in a game.)""}]",Steaming Stomp|Hot Burn-GX,130|50×,|This attack does 50 damage times the amount of Fire Energy attached to this Pokémon. (You can't use more than 1 GX attack in a game.),Water:×2,,Colorless__Colorless__Colorless,,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sm11-26,Victini,Pokémon,Fire,Unified Minds,26,Rare Holo,https://images.pokemontcg.io/sm11/26_hires.png,https://images.pokemontcg.io/sm11/26.png,70,,"[{""name"": ""Victory Sign"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 basic Energy cards of different types and attach them to your Pokémon in any way you like. Then, shuffle your deck.""}, {""name"": ""Flare"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Victory Sign|Flare,|20,"Search your deck for up to 2 basic Energy cards of different types and attach them to your Pokémon in any way you like. Then, shuffle your deck.|",Water:×2,,Colorless,,Mizue,"This Pokémon brings victory. It is said that Trainers with Victini always win, regardless of the type of encounter.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sm11-27,Litwick,Pokémon,Fire,Unified Minds,27,Common,https://images.pokemontcg.io/sm11/27_hires.png,https://images.pokemontcg.io/sm11/27.png,60,,"[{""name"": ""Find a Friend"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Fire Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.""}]",Find a Friend,,"Search your deck for a Fire Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.",Water:×2,,Colorless,,MAHOU,"While shining a light and pretending to be a guide, it leeches off the life force of any who follow it.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sm11-28,Litwick,Pokémon,Fire,Unified Minds,28,Common,https://images.pokemontcg.io/sm11/28_hires.png,https://images.pokemontcg.io/sm11/28.png,60,,"[{""name"": ""Find a Friend"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Fire Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.""}]",Find a Friend,,"Search your deck for a Fire Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.",Water:×2,,Colorless,,sowsow,"While shining a light and pretending to be a guide, it leeches off the life force of any who follow it.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sm11-29,Lampent,Pokémon,Fire,Unified Minds,29,Uncommon,https://images.pokemontcg.io/sm11/29_hires.png,https://images.pokemontcg.io/sm11/29.png,80,,"[{""name"": ""Fireworks"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""Discard an Energy from this Pokémon.""}]",Fireworks,40,Discard an Energy from this Pokémon.,Water:×2,,Colorless,Litwick,Sachiko Adachi,The spirits it absorbs fuel its baleful fire. It hangs around hospitals waiting for people to pass on.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sm11-30,Chandelure,Pokémon,Fire,Unified Minds,30,Rare Holo,https://images.pokemontcg.io/sm11/30_hires.png,https://images.pokemontcg.io/sm11/30.png,140,,"[{""name"": ""Spirit Burner"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Discard the top 5 cards of your deck. This attack does 60 more damage for each Pokémon you discarded in this way. Then, put any number of Fire Pokémon you discarded in this way onto your Bench.""}]",Spirit Burner,10+,"Discard the top 5 cards of your deck. This attack does 60 more damage for each Pokémon you discarded in this way. Then, put any number of Fire Pokémon you discarded in this way onto your Bench.",Water:×2,,Colorless__Colorless,Lampent,kirisAki,"Being consumed in Chandelure's flame burns up the spirit, leaving the body behind.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sm11-31,Fletchinder,Pokémon,Fire,Unified Minds,31,Common,https://images.pokemontcg.io/sm11/31_hires.png,https://images.pokemontcg.io/sm11/31.png,80,,"[{""name"": ""Flame Charge"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Search your deck for a Fire Energy card and attach it to this Pokémon. Then, shuffle your deck.""}]",Flame Charge,20,"Search your deck for a Fire Energy card and attach it to this Pokémon. Then, shuffle your deck.",Water:×2,,Colorless,Fletchling,Mina Nakai,"It scatters embers in the tall grass. Then bug Pokémon, frightened by the flames, come flying out, and Fletchinder gobbles them up.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sm11-32,Talonflame,Pokémon,Fire,Unified Minds,32,Rare,https://images.pokemontcg.io/sm11/32_hires.png,https://images.pokemontcg.io/sm11/32.png,130,,"[{""name"": ""Heat Wave"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}, {""name"": ""Flare Raid"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""100"", ""text"": ""Discard an Energy from this Pokémon. This attack does 50 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Heat Wave|Flare Raid,40|100,Your opponent's Active Pokémon is now Burned.|Discard an Energy from this Pokémon. This attack does 50 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Water:×2,,,Fletchinder,SATOSHI NAKAI,"Its tough wings don't allow fire to pass through them. A long time ago, firefighters' outfits were made from Talonflame wings.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,sm11-33,Salandit,Pokémon,Fire,Unified Minds,33,Common,https://images.pokemontcg.io/sm11/33_hires.png,https://images.pokemontcg.io/sm11/33.png,70,,"[{""name"": ""Live Coal"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Live Coal,10,,Water:×2,,Colorless,,Kyoko Umemoto,"The males will do whatever the females tell them. They give the females most of their food. Due to malnutrition, the males can't evolve.",,,,,,,,,,,,,,,,,,,,,,,,,
