Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,neo3-11,Misdreavus,Pokémon,Psychic,Neo Revelation,11,Rare Holo,https://images.pokemontcg.io/neo3/11_hires.png,https://images.pokemontcg.io/neo3/11.png,50,,"[{""name"": ""Night Eyes"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Perish Song"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""If the Defending Pokémon is Asleep and was attacked with Night Eyes during your last turn, it is Knocked Out.""}]",Night Eyes|Perish Song,|,"The Defending Pokémon is now Asleep.|If the Defending Pokémon is Asleep and was attacked with Night Eyes during your last turn, it is Knocked Out.",,Fighting:-30,Colorless,,Ken Sugimori,It likes playing mischievous tricks such as screaming and wailing to startle people at night.,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,neo3-12,Porygon2,Pokémon,Colorless,Neo Revelation,12,Rare Holo,https://images.pokemontcg.io/neo3/12_hires.png,https://images.pokemontcg.io/neo3/12.png,70,"[{""name"": ""Energy Converter"", ""text"": ""Once during your turn (before your attack), you may choose 1 basic Energy card attached to 1 of your Pokémon and choose an Energy type. Treat that Energy card as that type until the end of your turn. This power can't be used if Porygon2 is Asleep, Confused, or Paralyzed. If Porygon2 becomes Asleep, Confused, or Paralyzed, the Energy card goes back to its original type."", ""type"": ""Pokémon Power""}]","[{""name"": ""Delta Beam"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, choose whether the Defending Pokémon becomes Asleep, Confused, or Paralyzed.""}]",Delta Beam,20,"Flip a coin. If heads, choose whether the Defending Pokémon becomes Asleep, Confused, or Paralyzed.",Fighting:×2,Psychic:-30,Colorless,Porygon,Keiji Kinebuchi,"This upgraded version of Porygon is designed for space exploration. It can't fly, though.",,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,neo3-13,Raikou,Pokémon,Lightning,Neo Revelation,13,Rare Holo,https://images.pokemontcg.io/neo3/13_hires.png,https://images.pokemontcg.io/neo3/13.png,80,"[{""name"": ""Lightning Burst"", ""text"": ""Whenever you attach a Lightning Energy card from your hand to Raikou, if your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. This power stops working while Raikou is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Lightning Tackle"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, Raikou does 20 damage to itself.""}]",Lightning Tackle,50,"Flip a coin. If tails, Raikou does 20 damage to itself.",Fighting:×2,,Colorless,,Ken Sugimori,The rain clouds it carries let it fire thunderbolts at will. They say that it descended with lightning.,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,neo3-14,Suicune,Pokémon,Water,Neo Revelation,14,Rare Holo,https://images.pokemontcg.io/neo3/14_hires.png,https://images.pokemontcg.io/neo3/14.png,70,"[{""name"": ""Crystal Body"", ""text"": ""Prevent all effects of your opponent's attacks, other than damage, done to Suicune. This power stops working while Suicune is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Aurora Wave"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip 2 coins. If both are heads, the Defending Pokémon is now Paralyzed. If only 1 is heads, the Defending Pokémon is now Asleep.""}]",Aurora Wave,30,"Flip 2 coins. If both are heads, the Defending Pokémon is now Paralyzed. If only 1 is heads, the Defending Pokémon is now Asleep.",Lightning:×2,,Colorless,,Ken Sugimori,"Said to be the reincarnation of north winds, it can instantly purify filthy, murky water.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,neo3-15,Aerodactyl,Pokémon,Fighting,Neo Revelation,15,Rare,https://images.pokemontcg.io/neo3/15_hires.png,https://images.pokemontcg.io/neo3/15.png,60,"[{""name"": ""Prehistoric Memory"", ""text"": ""Whenever an Evolved Pokémon attacks (even if it's your opponent's), it can use any attack from its Basic Pokémon card or any Evolution card attached to it. It still has to pay for that attack's Energy cost. This power stops working while Aerodactyl is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Fly"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, during your opponent's next turn, prevent all effects of attacks, including damage, done to Aerodactyl. If tails, this attack does nothing (not even damage).""}]",Fly,30,"Flip a coin. If heads, during your opponent's next turn, prevent all effects of attacks, including damage, done to Aerodactyl. If tails, this attack does nothing (not even damage).",Grass:×2,Fighting:-30,Colorless__Colorless,Mysterious Fossil,Shin-ichi Yoshida,"A vicious Pokémon from the distant past, it appears to have flown by spreading its wings and gliding.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,neo3-16,Celebi,Pokémon,Grass,Neo Revelation,16,Rare,https://images.pokemontcg.io/neo3/16_hires.png,https://images.pokemontcg.io/neo3/16.png,50,,"[{""name"": ""Psychic Leaf"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin for each Energy attached to the Defending Pokémon. This attack does 10 damage plus 10 more damage for each heads. Remove a number of damage counters from Celebi equal to the damage done to the Defending Pokémon (after applying Weakness and Resistance). If Celebi has fewer damage counters than that, remove all of them.""}]",Psychic Leaf,10+,"Flip a coin for each Energy attached to the Defending Pokémon. This attack does 10 damage plus 10 more damage for each heads. Remove a number of damage counters from Celebi equal to the damage done to the Defending Pokémon (after applying Weakness and Resistance). If Celebi has fewer damage counters than that, remove all of them.",Fire:×2,,Colorless,,Sumiyoshi Kizuki,"When Celebi disappears deep in a forest, it is said to leave behind an egg it brought from the future.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,neo3-17,Entei,Pokémon,Fire,Neo Revelation,17,Rare,https://images.pokemontcg.io/neo3/17_hires.png,https://images.pokemontcg.io/neo3/17.png,60,"[{""name"": ""Legendary Body"", ""text"": ""As long as Entei is your Active Pokémon, Entei and Energy cards attached to it aren't affected by effects from Trainer cards other than Stadium cards. As long as this Power is active, discard any Trainer cards attached to Entei. (This power works even if Entei is Asleep, Confused, or Paralyzed.)"", ""type"": ""Pokémon Power""}]","[{""name"": ""Mega Flame"", ""cost"": [""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip 2 coins. For each tails, discard 1 Fire Energy card from Entei, if it has any.""}]",Mega Flame,50,"Flip 2 coins. For each tails, discard 1 Fire Energy card from Entei, if it has any.",Water:×2,,,,Naoyo Kimura,A Pokémon that races across the land. It is said that one is born every time a new volcano appears.,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,neo3-18,Ho-oh,Pokémon,Colorless,Neo Revelation,18,Rare,https://images.pokemontcg.io/neo3/18_hires.png,https://images.pokemontcg.io/neo3/18.png,90,,"[{""name"": ""Rainbow Burn"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""30+"", ""text"": ""This attack does 30 damage plus 10 more damage for each type of Basic Energy card, if any, attached to Ho-Oh.""}]",Rainbow Burn,30+,"This attack does 30 damage plus 10 more damage for each type of Basic Energy card, if any, attached to Ho-Oh.",Water:×2,Fighting:-30,Colorless__Colorless,,Aya Kusube,A legend says that its body glows in seven colors. A rainbow is said to form behind it when it flies.,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,neo3-19,Kingdra,Pokémon,Water,Neo Revelation,19,Rare,https://images.pokemontcg.io/neo3/19_hires.png,https://images.pokemontcg.io/neo3/19.png,90,,"[{""name"": ""Genetic Memory"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Use any attack from Kingdra's Basic Pokémon card or Evolution card. (Kingdra doesn't have to pay for that attack's Energy cost.)""}, {""name"": ""Twister"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50"", ""text"": ""Flip 2 coins. For each heads, choose 1 Energy card attached to the Defending Pokémon, if any, and discard it. If both are tails, this attack does nothing (not even damage).""}]",Genetic Memory|Twister,|50,"Use any attack from Kingdra's Basic Pokémon card or Evolution card. (Kingdra doesn't have to pay for that attack's Energy cost.)|Flip 2 coins. For each heads, choose 1 Energy card attached to the Defending Pokémon, if any, and discard it. If both are tails, this attack does nothing (not even damage).",,,Colorless__Colorless,Seadra,Mitsuhiro Arita,It sleeps deep on the ocean floor to build its energy. It is said to cause tornadoes as it wakes.,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,neo3-20,Lugia,Pokémon,Psychic,Neo Revelation,20,Rare,https://images.pokemontcg.io/neo3/20_hires.png,https://images.pokemontcg.io/neo3/20.png,90,,"[{""name"": ""Aerowing"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40"", ""text"": ""You may flip a coin. If heads, this attack does 80 damage. If tails, this attack does nothing.""}]",Aerowing,40,"You may flip a coin. If heads, this attack does 80 damage. If tails, this attack does nothing.",Psychic:×2,Fighting:-30,Colorless__Colorless,,Aya Kusube,It is said to be the guardian of the seas. It is rumored to have been seen on the night of a storm.,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,neo3-21,Raichu,Pokémon,Lightning,Neo Revelation,21,Rare,https://images.pokemontcg.io/neo3/21_hires.png,https://images.pokemontcg.io/neo3/21.png,80,,"[{""name"": ""Thundershock"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Lightning Strike"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""You may discard all Lightning Energy cards attached to Raichu. If you do, this attack does 80 damage.""}]",Thundershock|Lightning Strike,20|40,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|You may discard all Lightning Energy cards attached to Raichu. If you do, this attack does 80 damage.",Fighting:×2,,Colorless,Pikachu,Masako Yamashita,"If the electric pouches in its cheeks become fully charged, both ears will stand straight up.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,neo3-22,Raikou,Pokémon,Lightning,Neo Revelation,22,Rare,https://images.pokemontcg.io/neo3/22_hires.png,https://images.pokemontcg.io/neo3/22.png,60,"[{""name"": ""Legendary Body"", ""text"": ""As long as Raikou is your Active Pokémon, Raikou and Energy cards attached to it aren't affected by effects from Trainer cards other than Stadium cards. As long as this Power is active, discard any Trainer cards attached to Raikou. (This power works even if Raikou is Asleep, Confused, or Paralyzed.)"", ""type"": ""Pokémon Power""}]","[{""name"": ""Lightning Spark"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""If your opponent has any Benched Pokémon, flip a coin. If heads, choose 1 of them and this attack does 20 damage to it. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Lightning Spark,30,"If your opponent has any Benched Pokémon, flip a coin. If heads, choose 1 of them and this attack does 20 damage to it. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fighting:×2,,,,Naoyo Kimura,A Pokémon that races across the land while barking a cry that sounds like crashing thunder.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,neo3-23,Skarmory,Pokémon,Metal,Neo Revelation,23,Rare,https://images.pokemontcg.io/neo3/23_hires.png,https://images.pokemontcg.io/neo3/23.png,60,,"[{""name"": ""Fury Attack"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 2 coins. This attack does 10 damage times the number of heads.""}, {""name"": ""Agility"", ""cost"": [""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, during your opponent's next turn, prevent all effects of attacks, including damage, done to Skarmory.""}]",Fury Attack|Agility,10×|20,"Flip 2 coins. This attack does 10 damage times the number of heads.|Flip a coin. If heads, during your opponent's next turn, prevent all effects of attacks, including damage, done to Skarmory.",Fire:×2,Grass:-30,Colorless__Colorless,,Aya Kusube,"After nesting in bramble bushes, the wings of its chicks grow hard from scratches by thorns.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,neo3-24,Sneasel,Pokémon,Darkness,Neo Revelation,24,Rare,https://images.pokemontcg.io/neo3/24_hires.png,https://images.pokemontcg.io/neo3/24.png,60,,"[{""name"": ""Swipe"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, discard all Trainer cards attached to your opponent's Pokémon.""}, {""name"": ""Quick Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 20 more damage.""}]",Swipe|Quick Attack,|10+,"Flip a coin. If heads, discard all Trainer cards attached to your opponent's Pokémon.|Flip a coin. If heads, this attack does 10 damage plus 20 more damage.",,Psychic:-30,,,Sumiyoshi Kizuki,"Its paws conceal sharp claws. If attacked, it suddenly extends the claws and startles its enemy.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,neo3-25,Starmie,Pokémon,Psychic,Neo Revelation,25,Rare,https://images.pokemontcg.io/neo3/25_hires.png,https://images.pokemontcg.io/neo3/25.png,70,,"[{""name"": ""Confuse Ray"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}, {""name"": ""Core Stream"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Choose an Energy type other than Colorless. This attack does 20 damage to each of your opponent's Pokémon with any Energy cards of that type attached to it. Don't apply Weakness and Resistance.""}]",Confuse Ray|Core Stream,10|,"Flip a coin. If heads, the Defending Pokémon is now Confused.|Choose an Energy type other than Colorless. This attack does 20 damage to each of your opponent's Pokémon with any Energy cards of that type attached to it. Don't apply Weakness and Resistance.",Psychic:×2,,Colorless,Staryu,"Keita Komatsuya, CR CG gangs",The center section of its body is called the core. It glows in a different color each time it is seen.,,,,,,,,,,,,,,,,,,,,,,,,,
