Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,smp-SM11,Bruxish,Pokémon,Water,SM Black Star Promos,SM11,Promo,https://images.pokemontcg.io/smp/SM11_hires.png,https://images.pokemontcg.io/smp/SM11.png,110,,"[{""name"": ""Vivid Charge"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 3 basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Psychic Fang"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""This attack's damage isn't affected by any effects on your opponent's Active Pokémon.""}]",Vivid Charge|Psychic Fang,|90,"Search your deck for up to 3 basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.|This attack's damage isn't affected by any effects on your opponent's Active Pokémon.",Grass:×2,,Colorless__Colorless,,Mizue,It stuns its prey with psychokinesis and then grinds them to mush with its strong teeth. Even Shellder's shell is no match for it.,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,smp-SM12,Passimian,Pokémon,Fighting,SM Black Star Promos,SM12,Promo,https://images.pokemontcg.io/smp/SM12_hires.png,https://images.pokemontcg.io/smp/SM12.png,110,,"[{""name"": ""Fling"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Team Play"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""This attack does 30 more damage for each of your Benched Passimian.""}]",Fling|Team Play,|10+,This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|This attack does 30 more damage for each of your Benched Passimian.,Psychic:×2,,Colorless,,Naoki Saito,They form groups of roughly 20 individuals. Their mutual bond is remarkable—they will never let down a comrade.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,smp-SM13,Oranguru,Pokémon,Colorless,SM Black Star Promos,SM13,Promo,https://images.pokemontcg.io/smp/SM13_hires.png,https://images.pokemontcg.io/smp/SM13.png,120,"[{""name"": ""Instruct"", ""text"": ""Once during your turn (before your attack), you may draw cards until you have 3 cards in your hand."", ""type"": ""Ability""}]","[{""name"": ""Psychic"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""This attack does 20 more damage times the amount of Energy attached to your opponent's Active Pokémon.""}]",Psychic,60+,This attack does 20 more damage times the amount of Energy attached to your opponent's Active Pokémon.,Fighting:×2,,Colorless__Colorless,,Mitsuhiro Arita,"Deep in the jungle, high in the lofty canopy, this Pokémon abides. On rare occasions, it shows up at the beach to match wits with Slowking.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,smp-SM14,Lycanroc-GX,Pokémon,Fighting,SM Black Star Promos,SM14,Promo,https://images.pokemontcg.io/smp/SM14_hires.png,https://images.pokemontcg.io/smp/SM14.png,200,,"[{""name"": ""Crunch"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Discard an Energy from your opponent's Active Pokémon.""}, {""name"": ""Accelerock"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}, {""name"": ""Lycanfang-GX"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""Discard 2 Energy from this Pokémon. (You can't use more than 1 GX attack in a game.)""}]",Crunch|Accelerock|Lycanfang-GX,30|120|200,Discard an Energy from your opponent's Active Pokémon.||Discard 2 Energy from this Pokémon. (You can't use more than 1 GX attack in a game.),Grass:×2,,Colorless,Rockruff,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,smp-SM15,Zygarde,Pokémon,Fighting,SM Black Star Promos,SM15,Promo,https://images.pokemontcg.io/smp/SM15_hires.png,https://images.pokemontcg.io/smp/SM15.png,130,,"[{""name"": ""Pulse Blast"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}, {""name"": ""Land's Wrath"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""130"", ""text"": """"}]",Pulse Blast|Land's Wrath,60|130,|,Grass:×2,,Colorless__Colorless__Colorless,,kawayoo,This is Zygarde's form at times when it uses its overwhelming power to suppress those who endanger the ecosystem.,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,smp-SM16,Solgaleo-GX,Pokémon,Metal,SM Black Star Promos,SM16,Promo,https://images.pokemontcg.io/smp/SM16_hires.png,https://images.pokemontcg.io/smp/SM16.png,250,"[{""name"": ""Ultra Road"", ""text"": ""Once during your turn (before your attack), you may switch your Active Pokémon with 1 of your Benched Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Sunsteel Strike"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""230"", ""text"": ""Discard all Energy from this Pokémon.""}, {""name"": ""Sol Burst-GX"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 5 Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)""}]",Sunsteel Strike|Sol Burst-GX,230|,"Discard all Energy from this Pokémon.|Search your deck for up to 5 Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)",Fire:×2,Psychic:-20,Colorless__Colorless__Colorless,Cosmoem,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,smp-SM17,Lunala-GX,Pokémon,Psychic,SM Black Star Promos,SM17,Promo,https://images.pokemontcg.io/smp/SM17_hires.png,https://images.pokemontcg.io/smp/SM17.png,250,"[{""name"": ""Psychic Transfer"", ""text"": ""As often as you like during your turn (before your attack), you may move a Psychic Energy from 1 of your Pokémon to another of your Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Moongeist Beam"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 4, ""damage"": ""120"", ""text"": ""The Defending Pokémon can't be healed during your opponent's next turn.""}, {""name"": ""Lunar Fall-GX"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Knock Out 1 of your opponent's Basic Pokémon that isn't a Pokémon-GX. (You can't use more than 1 GX attack in a game.)""}]",Moongeist Beam|Lunar Fall-GX,120|,The Defending Pokémon can't be healed during your opponent's next turn.|Knock Out 1 of your opponent's Basic Pokémon that isn't a Pokémon-GX. (You can't use more than 1 GX attack in a game.),Darkness:×2,Fighting:-20,Colorless__Colorless,Cosmoem,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,smp-SM18,Alolan Sandslash,Pokémon,Water,SM Black Star Promos,SM18,Promo,https://images.pokemontcg.io/smp/SM18_hires.png,https://images.pokemontcg.io/smp/SM18.png,110,"[{""name"": ""Slush Rush"", ""text"": ""Once during your turn (before your attack), you may draw a card."", ""type"": ""Ability""}]","[{""name"": ""Smash Turn"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}]",Smash Turn,50,Switch this Pokémon with 1 of your Benched Pokémon.,Metal:×2,,Colorless__Colorless,Alolan Sandshrew,TOKIYA,"Fleeing a volcanic eruption, it settled on a snowy mountain. As it races through the snowfields, it sends up a spray of snow.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,smp-SM19,Oricorio,Pokémon,Psychic,SM Black Star Promos,SM19,Promo,https://images.pokemontcg.io/smp/SM19_hires.png,https://images.pokemontcg.io/smp/SM19.png,90,,"[{""name"": ""Supernatural Dance"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""For each Pokémon in your opponent's discard pile, put 1 damage counter on your opponent's Pokémon in any way you like.""}, {""name"": ""Revelation Dance"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""If there is no Stadium card in play, this attack does nothing.""}]",Supernatural Dance|Revelation Dance,|30,"For each Pokémon in your opponent's discard pile, put 1 damage counter on your opponent's Pokémon in any way you like.|If there is no Stadium card in play, this attack does nothing.",Darkness:×2,Fighting:-20,Colorless,,TOKIYA,"This Oricorio has sipped purple nectar. Its elegant, attractive dance will send the minds and hearts of its enemies to another world.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,smp-SM20,Mudsdale,Pokémon,Fighting,SM Black Star Promos,SM20,Promo,https://images.pokemontcg.io/smp/SM20_hires.png,https://images.pokemontcg.io/smp/SM20.png,140,,"[{""name"": ""Enhanced Stomp"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""If this Pokémon has a Pokémon Tool card attached to it, this attack does 60 more damage.""}, {""name"": ""High Horsepower"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""180"", ""text"": ""This Pokémon does 40 damage to itself.""}]",Enhanced Stomp|High Horsepower,60+|180,"If this Pokémon has a Pokémon Tool card attached to it, this attack does 60 more damage.|This Pokémon does 40 damage to itself.",Grass:×2,,Colorless__Colorless__Colorless__Colorless,Mudbray,Mitsuhiro Arita,"It spits a mud that provides resistance to both wind and rain, so the walls of old houses were often coated with it.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,smp-SM21,Drampa,Pokémon,Dragon,SM Black Star Promos,SM21,Promo,https://images.pokemontcg.io/smp/SM21_hires.png,https://images.pokemontcg.io/smp/SM21.png,120,,"[{""name"": ""Amass"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a basic Energy card and attach it to this Pokémon. Then, shuffle your deck.""}, {""name"": ""Power Cyclone"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Move an Energy from this Pokémon to 1 of your Benched Pokémon.""}]",Amass|Power Cyclone,|80,"Search your deck for a basic Energy card and attach it to this Pokémon. Then, shuffle your deck.|Move an Energy from this Pokémon to 1 of your Benched Pokémon.",Fairy:×2,,Colorless__Colorless,,match,"It has a compassionate personality, but if it is angered, it completely destroys its surroundings with its intense breath.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,smp-SM22,Rowlet,Pokémon,Grass,SM Black Star Promos,SM22,Promo,https://images.pokemontcg.io/smp/SM22_hires.png,https://images.pokemontcg.io/smp/SM22.png,60,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Leafage"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Tackle|Leafage,10|20,|,Fire:×2,,Colorless,,5ban Graphics,"This wary Pokémon uses photosynthesis to store up energy during the day, while becoming active at night.",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,smp-SM23,Litten,Pokémon,Fire,SM Black Star Promos,SM23,Promo,https://images.pokemontcg.io/smp/SM23_hires.png,https://images.pokemontcg.io/smp/SM23.png,70,,"[{""name"": ""Bite"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Flare"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Bite|Flare,10|20,|,Water:×2,,Colorless,,5ban Graphics,"While grooming itself, it builds up fur inside its stomach. It sets the fur alight and spews fiery attacks, which change based on how it coughs.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,smp-SM24,Popplio,Pokémon,Water,SM Black Star Promos,SM24,Promo,https://images.pokemontcg.io/smp/SM24_hires.png,https://images.pokemontcg.io/smp/SM24.png,70,,"[{""name"": ""Pound"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Water Gun"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Pound|Water Gun,10|20,|,Grass:×2,,Colorless,,5ban Graphics,"This Pokémon snorts body fluids from its nose, blowing balloons to smash into its foes. It's famous for being a hard worker.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,smp-SM25,Lurantis,Pokémon,Grass,SM Black Star Promos,SM25,Promo,https://images.pokemontcg.io/smp/SM25_hires.png,https://images.pokemontcg.io/smp/SM25.png,100,"[{""name"": ""Sunny Day"", ""text"": ""The attacks of your Grass Pokémon and Fire Pokémon do 20 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Solar Beam"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Solar Beam,80,,Fire:×2,,Colorless__Colorless,Fomantis,Mitsuhiro Arita,"It requires a lot of effort to maintain Lurantis's vivid coloring, but some collectors enjoy this work and treat it as their hobby.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,smp-SM26,Tsareena,Pokémon,Grass,SM Black Star Promos,SM26,Promo,https://images.pokemontcg.io/smp/SM26_hires.png,https://images.pokemontcg.io/smp/SM26.png,140,"[{""name"": ""Queenly Majesty"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may have your opponent reveal their hand. Then, discard a card from it."", ""type"": ""Ability""}]","[{""name"": ""Trop Kick"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Heal 20 damage and remove all Special Conditions from this Pokémon.""}]",Trop Kick,80,Heal 20 damage and remove all Special Conditions from this Pokémon.,Fire:×2,,Colorless__Colorless,Steenee,Naoki Saito,"Its long, striking legs aren't just for show but to be used to kick with skill. In victory, it shows off by kicking the defeated, laughing boisterously.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,smp-SM27,Turtonator,Pokémon,Fire,SM Black Star Promos,SM27,Promo,https://images.pokemontcg.io/smp/SM27_hires.png,https://images.pokemontcg.io/smp/SM27.png,130,,"[{""name"": ""Flame Cloak"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Attach a Fire Energy card from your discard pile to this Pokémon.""}, {""name"": ""Heat Blast"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Flame Cloak|Heat Blast,30|70,Attach a Fire Energy card from your discard pile to this Pokémon.|,Water:×2,,Colorless__Colorless__Colorless,,TOKIYA,The shell on its back is chemically unstable and explodes violently if struck. The hole in its stomach is its weak point.,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,smp-SM28,Vikavolt,Pokémon,Lightning,SM Black Star Promos,SM28,Promo,https://images.pokemontcg.io/smp/SM28_hires.png,https://images.pokemontcg.io/smp/SM28.png,150,"[{""name"": ""Strong Charge"", ""text"": ""Once during your turn (before your attack), you may search your deck for a Grass Energy card and a Lightning Energy card and attach them to your Pokémon in any way you like. Then, shuffle your deck."", ""type"": ""Ability""}]","[{""name"": ""Electro Cannon"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""150"", ""text"": ""Discard 3 Energy from this Pokémon.""}]",Electro Cannon,150,Discard 3 Energy from this Pokémon.,Fighting:×2,Metal:-20,Colorless__Colorless__Colorless,Charjabug,Shin Nagasawa,It produces electricity via an electrical organ in its abdomen. It overwhelms bird Pokémon with shocking beams of electrical energy.,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,smp-SM29,Mimikyu,Pokémon,Psychic,SM Black Star Promos,SM29,Promo,https://images.pokemontcg.io/smp/SM29_hires.png,https://images.pokemontcg.io/smp/SM29.png,70,,"[{""name"": ""Haunt"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 1 damage counter on your opponent's Active Pokémon.""}, {""name"": ""Astonish"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.""}]",Haunt|Astonish,|,Put 1 damage counter on your opponent's Active Pokémon.|Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.,,,Colorless,,Mitsuhiro Arita,Its actual appearance is unknown. A scholar who saw what was under its rag was overwhelmed by terror and died from the shock.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,smp-SM30,Tapu Koko,Pokémon,Lightning,SM Black Star Promos,SM30,Promo,https://images.pokemontcg.io/smp/SM30_hires.png,https://images.pokemontcg.io/smp/SM30.png,110,,"[{""name"": ""Flying Flip"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 20 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Electric Ball"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Flying Flip|Electric Ball,|100,This attack does 20 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Fighting:×2,Metal:-20,,,kirisAki,This guardian deity of Melemele is brimming with curiosity. It summons thunderclouds and stores their lightning inside its body.,,,,,,,,,,,,,,,,,,,,,,,,,
