Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,sv1-11,Skiddo,Pokémon,Grass,Scarlet & Violet,11,Common,https://images.pokemontcg.io/sv1/11_hires.png,https://images.pokemontcg.io/sv1/11.png,60,,"[{""cost"": [""Grass""], ""name"": ""Vine Whip"", ""damage"": ""10"", ""text"": """", ""convertedEnergyCost"": 1}, {""cost"": [""Colorless"", ""Colorless""], ""name"": ""Smash Kick"", ""damage"": ""20"", ""text"": """", ""convertedEnergyCost"": 2}]",Vine Whip|Smash Kick,10|20,|,Fire:×2,,Colorless,,Tika Matsuno,"Until recently, people living in the mountains would ride on the back of these Pokémon to traverse the mountain paths.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,sv1-12,Gogoat,Pokémon,Grass,Scarlet & Violet,12,Common,https://images.pokemontcg.io/sv1/12_hires.png,https://images.pokemontcg.io/sv1/12.png,130,,"[{""cost"": [""Colorless"", ""Colorless""], ""name"": ""Rising Lunge"", ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage."", ""convertedEnergyCost"": 2}, {""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""name"": ""Solar Beam"", ""damage"": ""110"", ""text"": """", ""convertedEnergyCost"": 3}]",Rising Lunge|Solar Beam,30+|110,"Flip a coin. If heads, this attack does 30 more damage.|",Fire:×2,,Colorless__Colorless,Skiddo,Gemi,"It can sense the feelings of others by touching them with its horns. This species has assisted people with their work since 5,000 years ago.",,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,sv1-13,Sprigatito,Pokémon,Grass,Scarlet & Violet,13,Common,https://images.pokemontcg.io/sv1/13_hires.png,https://images.pokemontcg.io/sv1/13.png,70,,"[{""cost"": [""Colorless""], ""name"": ""Scratch"", ""damage"": ""10"", ""text"": """", ""convertedEnergyCost"": 1}, {""cost"": [""Grass"", ""Colorless""], ""name"": ""Leafage"", ""damage"": ""20"", ""text"": """", ""convertedEnergyCost"": 2}]",Scratch|Leafage,10|20,|,Fire:×2,,Colorless,,Saya Tsuruta,Its fluffy fur is similar in composition to plants. This Pokémon frequently washes its face to keep it from drying out.,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,sv1-14,Floragato,Pokémon,Grass,Scarlet & Violet,14,Uncommon,https://images.pokemontcg.io/sv1/14_hires.png,https://images.pokemontcg.io/sv1/14.png,90,,"[{""cost"": [""Colorless""], ""name"": ""Slash"", ""damage"": ""20"", ""text"": """", ""convertedEnergyCost"": 1}, {""cost"": [""Grass"", ""Colorless""], ""name"": ""Leaf Step"", ""damage"": ""60"", ""text"": """", ""convertedEnergyCost"": 2}]",Slash|Leaf Step,20|60,|,Fire:×2,,Colorless,Sprigatito,Kouki Saitou,"Floragato deftly wields the vine hidden beneath its long fur, slamming the hard flower bud against its opponents.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,sv1-15,Meowscarada,Pokémon,Grass,Scarlet & Violet,15,Rare,https://images.pokemontcg.io/sv1/15_hires.png,https://images.pokemontcg.io/sv1/15.png,160,,"[{""cost"": [""Colorless""], ""name"": ""Trick Cape"", ""damage"": ""40"", ""text"": ""You may put an Energy attached to your opponent's Active Pokémon into their hand."", ""convertedEnergyCost"": 1}, {""cost"": [""Grass"", ""Colorless""], ""name"": ""Flower Blast"", ""damage"": ""130"", ""text"": """", ""convertedEnergyCost"": 2}]",Trick Cape|Flower Blast,40|130,You may put an Energy attached to your opponent's Active Pokémon into their hand.|,Fire:×2,,Colorless,Floragato,Ryota Murayama,"This Pokémon uses the reflective fur lining its cape to camouflage the stem of its flower, creating the illusion that the flower is floating.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,sv1-16,Tarountula,Pokémon,Grass,Scarlet & Violet,16,Common,https://images.pokemontcg.io/sv1/16_hires.png,https://images.pokemontcg.io/sv1/16.png,40,,"[{""cost"": [""Colorless""], ""name"": ""String Haul"", ""damage"": """", ""text"": ""Flip a coin. If heads, switch in 1 of your opponent's Benched Pokémon to the Active Spot."", ""convertedEnergyCost"": 1}, {""cost"": [""Grass""], ""name"": ""Bug Bite"", ""damage"": ""10"", ""text"": """", ""convertedEnergyCost"": 1}]",String Haul|Bug Bite,|10,"Flip a coin. If heads, switch in 1 of your opponent's Benched Pokémon to the Active Spot.|",Fire:×2,,Colorless,,Tika Matsuno,"The ball of threads wrapped around its body is elastic enough to deflect the scythes of Scyther, this Pokémon's natural enemy.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,sv1-17,Tarountula,Pokémon,Grass,Scarlet & Violet,17,Common,https://images.pokemontcg.io/sv1/17_hires.png,https://images.pokemontcg.io/sv1/17.png,40,,"[{""cost"": [""Grass"", ""Colorless""], ""name"": ""String Shot"", ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed."", ""convertedEnergyCost"": 2}]",String Shot,20,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Fire:×2,,Colorless,,Pani Kobayashi,The thread it secretes from its rear is as strong as wire. The secret behind the thread's strength is the topic of ongoing research.,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sv1-18,Tarountula,Pokémon,Grass,Scarlet & Violet,18,Common,https://images.pokemontcg.io/sv1/18_hires.png,https://images.pokemontcg.io/sv1/18.png,60,,"[{""cost"": [""Grass""], ""name"": ""Surprise Attack"", ""damage"": ""30"", ""text"": ""Flip a coin. If tails, this attack does nothing."", ""convertedEnergyCost"": 1}]",Surprise Attack,30,"Flip a coin. If tails, this attack does nothing.",Fire:×2,,Colorless__Colorless,,Kouki Saitou,The thread it secretes from its rear is as strong as wire. The secret behind the thread's strength is the topic of ongoing research.,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sv1-19,Spidops ex,Pokémon,Grass,Scarlet & Violet,19,Double Rare,https://images.pokemontcg.io/sv1/19_hires.png,https://images.pokemontcg.io/sv1/19.png,260,"[{""type"": ""Ability"", ""name"": ""Trap Territory"", ""text"": ""Your opponent's Active Pokémon's Retreat Cost is Colorless more.""}]","[{""cost"": [""Grass"", ""Colorless""], ""name"": ""Wire Hang"", ""damage"": ""90+"", ""text"": ""This attack does 30 more damage for each Colorless in your opponent's Active Pokémon's Retreat Cost."", ""convertedEnergyCost"": 2}]",Wire Hang,90+,This attack does 30 more damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.,Fire:×2,,Colorless__Colorless,Tarountula,takuyoa,The thread it secretes from its rear is as strong as wire. The secret behind the thread's strength is the topic of ongoing research.,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sv1-20,Smoliv,Pokémon,Grass,Scarlet & Violet,20,Common,https://images.pokemontcg.io/sv1/20_hires.png,https://images.pokemontcg.io/sv1/20.png,50,,"[{""cost"": [""Colorless"", ""Colorless""], ""name"": ""Tackle"", ""damage"": ""30"", ""text"": """", ""convertedEnergyCost"": 2}]",Tackle,30,,Fire:×2,,Colorless,,yuu,It protects itself from enemies by emitting oil from the fruit on its head. This oil is bitter and astringent enough to make someone flinch.,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sv1-21,Smoliv,Pokémon,Grass,Scarlet & Violet,21,Common,https://images.pokemontcg.io/sv1/21_hires.png,https://images.pokemontcg.io/sv1/21.png,60,,"[{""cost"": [""Grass""], ""name"": ""Nutrients"", ""damage"": """", ""text"": ""Heal 30 damage from 1 of your Pokémon."", ""convertedEnergyCost"": 1}, {""cost"": [""Grass"", ""Colorless""], ""name"": ""Spray Fluid"", ""damage"": ""20"", ""text"": """", ""convertedEnergyCost"": 2}]",Nutrients|Spray Fluid,|20,Heal 30 damage from 1 of your Pokémon.|,Fire:×2,,Colorless,,Shibuzoh.,It protects itself from enemies by emitting oil from the fruit on its head. This oil is bitter and astringent enough to make someone flinch.,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sv1-22,Dolliv,Pokémon,Grass,Scarlet & Violet,22,Common,https://images.pokemontcg.io/sv1/22_hires.png,https://images.pokemontcg.io/sv1/22.png,90,,"[{""cost"": [""Colorless""], ""name"": ""Slap"", ""damage"": ""20"", ""text"": """", ""convertedEnergyCost"": 1}, {""cost"": [""Grass"", ""Colorless""], ""name"": ""Apply Oil"", ""damage"": ""40"", ""text"": ""During your opponent's next turn, if the Defending Pokémon tries to attack, your opponent flips a coin. If tails, that attack doesn't happen."", ""convertedEnergyCost"": 2}]",Slap|Apply Oil,20|40,"|During your opponent's next turn, if the Defending Pokémon tries to attack, your opponent flips a coin. If tails, that attack doesn't happen.",Fire:×2,,Colorless,Smoliv,Mina Nakai,"Dolliv shares its tasty, fresh-scented oil with others. This species has coexisted with humans since times long gone.",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sv1-23,Arboliva,Pokémon,Grass,Scarlet & Violet,23,Rare,https://images.pokemontcg.io/sv1/23_hires.png,https://images.pokemontcg.io/sv1/23.png,150,"[{""type"": ""Ability"", ""name"": ""Enriching Oil"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may heal all damage from 1 of your Pokémon.""}]","[{""cost"": [""Grass"", ""Grass"", ""Colorless""], ""name"": ""Solar Beam"", ""damage"": ""150"", ""text"": """", ""convertedEnergyCost"": 3}]",Solar Beam,150,,Fire:×2,,Colorless__Colorless,Dolliv,Kouki Saitou,"This calm Pokémon is very compassionate. It will share its delicious, nutrient-rich oil with weakened Pokémon.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sv1-24,Toedscool,Pokémon,Grass,Scarlet & Violet,24,Common,https://images.pokemontcg.io/sv1/24_hires.png,https://images.pokemontcg.io/sv1/24.png,50,,"[{""cost"": [""Grass""], ""name"": ""Furious Kicks"", ""damage"": ""10×"", ""text"": ""Flip 3 coins. This attack does 10 damage for each heads."", ""convertedEnergyCost"": 1}]",Furious Kicks,10×,Flip 3 coins. This attack does 10 damage for each heads.,Fire:×2,,Colorless,,Shin Nagasawa,"Though it looks like Tentacool, Toedscool is a completely different species. Its legs may be thin, but it can run at a speed of 30 mph.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sv1-25,Toedscool,Pokémon,Grass,Scarlet & Violet,25,Common,https://images.pokemontcg.io/sv1/25_hires.png,https://images.pokemontcg.io/sv1/25.png,60,,"[{""cost"": [""Grass""], ""name"": ""Spore"", ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Asleep."", ""convertedEnergyCost"": 1}, {""cost"": [""Colorless"", ""Colorless""], ""name"": ""Ram"", ""damage"": ""10"", ""text"": """", ""convertedEnergyCost"": 2}]",Spore|Ram,|10,Your opponent's Active Pokémon is now Asleep.|,Fire:×2,,Colorless__Colorless,,Tika Matsuno,"Though it looks like Tentacool, Toedscool is a completely different species. Its legs may be thin, but it can run at a speed of 30 mph.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sv1-26,Toedscruel,Pokémon,Grass,Scarlet & Violet,26,Uncommon,https://images.pokemontcg.io/sv1/26_hires.png,https://images.pokemontcg.io/sv1/26.png,120,,"[{""cost"": [""Grass""], ""name"": ""Eerie Tentacles"", ""damage"": ""30"", ""text"": ""You may move an Energy from your opponent's Active Pokémon to 1 of their Benched Pokémon."", ""convertedEnergyCost"": 1}, {""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""name"": ""Triple Smash"", ""damage"": ""80×"", ""text"": ""Flip 3 coins. This attack does 80 damage for each heads."", ""convertedEnergyCost"": 3}]",Eerie Tentacles|Triple Smash,30|80×,You may move an Energy from your opponent's Active Pokémon to 1 of their Benched Pokémon.|Flip 3 coins. This attack does 80 damage for each heads.,Fire:×2,,Colorless__Colorless,Toedscool,nagimiso,"It coils its 10 tentacles around prey and sucks out their nutrients, causing the prey pain. The folds along the rim of its head are a popular delicacy.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sv1-27,Capsakid,Pokémon,Grass,Scarlet & Violet,27,Common,https://images.pokemontcg.io/sv1/27_hires.png,https://images.pokemontcg.io/sv1/27.png,60,,"[{""cost"": [""Colorless""], ""name"": ""Slightly Spicy"", ""damage"": ""10"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Burned."", ""convertedEnergyCost"": 1}]",Slightly Spicy,10,"Flip a coin. If heads, your opponent's Active Pokémon is now Burned.",Fire:×2,,Colorless,,Kouki Saitou,Traditional Paldean dishes can be extremely spicy because they include the shed front teeth of Capsakid among their ingredients.,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sv1-28,Capsakid,Pokémon,Grass,Scarlet & Violet,28,Common,https://images.pokemontcg.io/sv1/28_hires.png,https://images.pokemontcg.io/sv1/28.png,70,,"[{""cost"": [""Colorless""], ""name"": ""Increasing Spice"", ""damage"": """", ""text"": ""Search your deck for a Basic Fire Energy card and attach it to this Pokémon. Then, shuffle your deck."", ""convertedEnergyCost"": 1}, {""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""name"": ""Playful Kick"", ""damage"": ""50"", ""text"": """", ""convertedEnergyCost"": 3}]",Increasing Spice|Playful Kick,|50,"Search your deck for a Basic Fire Energy card and attach it to this Pokémon. Then, shuffle your deck.|",Fire:×2,,Colorless,,GIDORA,Traditional Paldean dishes can be extremely spicy because they include the shed front teeth of Capsakid among their ingredients.,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sv1-29,Scovillain,Pokémon,Grass,Scarlet & Violet,29,Uncommon,https://images.pokemontcg.io/sv1/29_hires.png,https://images.pokemontcg.io/sv1/29.png,110,,"[{""cost"": [""Colorless""], ""name"": ""Hot Bite"", ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Burned."", ""convertedEnergyCost"": 1}, {""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""name"": ""Super Spicy Breath"", ""damage"": ""90+"", ""text"": ""If this Pokémon has any Fire Energy attached, this attack does 90 more damage."", ""convertedEnergyCost"": 3}]",Hot Bite|Super Spicy Breath,20|90+,"Your opponent's Active Pokémon is now Burned.|If this Pokémon has any Fire Energy attached, this attack does 90 more damage.",Fire:×2,,Colorless,Capsakid,KEIICHIRO ITO,"The green head has turned vicious due to the spicy chemicals stimulating its brain. Once it goes on a rampage, there is no stopping it.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sv1-30,Growlithe,Pokémon,Fire,Scarlet & Violet,30,Common,https://images.pokemontcg.io/sv1/30_hires.png,https://images.pokemontcg.io/sv1/30.png,70,,"[{""cost"": [""Fire""], ""name"": ""Relentless Flames"", ""damage"": ""30×"", ""text"": ""Flip a coin until you get tails. This attack does 30 damage for each heads."", ""convertedEnergyCost"": 1}]",Relentless Flames,30×,Flip a coin until you get tails. This attack does 30 damage for each heads.,Water:×2,,Colorless__Colorless,,kawayoo,It's very friendly and faithful to people. It will try to repel enemies by barking and biting.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sv1-31,Growlithe,Pokémon,Fire,Scarlet & Violet,31,Common,https://images.pokemontcg.io/sv1/31_hires.png,https://images.pokemontcg.io/sv1/31.png,90,,"[{""cost"": [""Colorless""], ""name"": ""Stoke"", ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Fire Energy cards and attach them to this Pokémon. Then, shuffle your deck."", ""convertedEnergyCost"": 1}, {""cost"": [""Fire"", ""Fire"", ""Fire""], ""name"": ""Fire Claws"", ""damage"": ""70"", ""text"": """", ""convertedEnergyCost"": 3}]",Stoke|Fire Claws,|70,"Search your deck for up to 2 Basic Fire Energy cards and attach them to this Pokémon. Then, shuffle your deck.|",Water:×2,,Colorless__Colorless__Colorless,,Tika Matsuno,It's very friendly and faithful to people. It will try to repel enemies by barking and biting.,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sv1-32,Arcanine ex,Pokémon,Fire,Scarlet & Violet,32,Double Rare,https://images.pokemontcg.io/sv1/32_hires.png,https://images.pokemontcg.io/sv1/32.png,280,,"[{""cost"": [""Fire"", ""Fire""], ""name"": ""Raging Claws"", ""damage"": ""30+"", ""text"": ""This attack does 10 more damage for each damage counter on this Pokémon."", ""convertedEnergyCost"": 2}, {""cost"": [""Fire"", ""Fire"", ""Fire""], ""name"": ""Bright Flame"", ""damage"": ""250"", ""text"": ""Discard 2 Fire Energy from this Pokémon."", ""convertedEnergyCost"": 3}]",Raging Claws|Bright Flame,30+|250,This attack does 10 more damage for each damage counter on this Pokémon.|Discard 2 Fire Energy from this Pokémon.,Water:×2,,Colorless__Colorless__Colorless,Growlithe,5ban Graphics,It's very friendly and faithful to people. It will try to repel enemies by barking and biting.,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,sv1-33,Houndour,Pokémon,Fire,Scarlet & Violet,33,Common,https://images.pokemontcg.io/sv1/33_hires.png,https://images.pokemontcg.io/sv1/33.png,70,,"[{""cost"": [""Colorless""], ""name"": ""Bite"", ""damage"": ""10"", ""text"": """", ""convertedEnergyCost"": 1}, {""cost"": [""Fire"", ""Colorless""], ""name"": ""Flare"", ""damage"": ""30"", ""text"": """", ""convertedEnergyCost"": 2}]",Bite|Flare,10|30,|,Water:×2,,Colorless,,nagimiso,It uses different kinds of cries for communicating with others of its kind and for pursuing its prey.,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,sv1-34,Houndoom,Pokémon,Fire,Scarlet & Violet,34,Common,https://images.pokemontcg.io/sv1/34_hires.png,https://images.pokemontcg.io/sv1/34.png,120,,"[{""cost"": [""Colorless""], ""name"": ""Sharp Fang"", ""damage"": ""30"", ""text"": """", ""convertedEnergyCost"": 1}, {""cost"": [""Fire"", ""Fire"", ""Colorless""], ""name"": ""Fire Blast"", ""damage"": ""150"", ""text"": ""Discard an Energy from this Pokémon."", ""convertedEnergyCost"": 3}]",Sharp Fang|Fire Blast,30|150,|Discard an Energy from this Pokémon.,Water:×2,,Colorless__Colorless,Houndour,hncl,"Upon hearing its eerie howls, other Pokémon get the shivers and head straight back to their nests.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,sv1-35,Torkoal,Pokémon,Fire,Scarlet & Violet,35,Uncommon,https://images.pokemontcg.io/sv1/35_hires.png,https://images.pokemontcg.io/sv1/35.png,130,,"[{""cost"": [""Colorless"", ""Colorless""], ""name"": ""Stampede"", ""damage"": ""30"", ""text"": """", ""convertedEnergyCost"": 2}, {""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""name"": ""Concentrated Fire"", ""damage"": ""80×"", ""text"": ""Flip a coin for each Fire Energy attached to this Pokémon. This attack does 80 damage for each heads."", ""convertedEnergyCost"": 3}]",Stampede|Concentrated Fire,30|80×,|Flip a coin for each Fire Energy attached to this Pokémon. This attack does 80 damage for each heads.,Water:×2,,Colorless__Colorless__Colorless,,Kurata So,It burns coal inside its shell for energy. It blows out black soot if it is endangered.,,,,,,,,,,,,,,,,,,,,,,,,,
