Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,swsh11tg-TG11,Castform,Pokémon,Colorless,Lost Origin Trainer Gallery,TG11,Trainer Gallery Rare Holo,https://images.pokemontcg.io/swsh11tg/TG11_hires.png,https://images.pokemontcg.io/swsh11tg/TG11.png,70,"[{""name"": ""Weather Reading"", ""text"": ""If you have 8 or more Stadium cards in your discard pile, ignore all Energy in this Pokémon's attack costs."", ""type"": ""Ability""}]","[{""name"": ""Weather Force"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Draw cards until you have 6 cards in your hand.""}]",Weather Force,80,Draw cards until you have 6 cards in your hand.,Fighting:×2,,,,Atsushi Furusawa,"Its form changes depending on the weather. The rougher conditions get, the rougher Castform's disposition!",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,swsh11tg-TG12,Orbeetle V,Pokémon,Grass,Lost Origin Trainer Gallery,TG12,Rare Holo V,https://images.pokemontcg.io/swsh11tg/TG12_hires.png,https://images.pokemontcg.io/swsh11tg/TG12.png,180,,"[{""name"": ""Strafe"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""You may switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Mysterious Wave"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50+"", ""text"": ""This attack does 30 more damage for each Energy attached to your opponent's Active Pokémon.""}]",Strafe|Mysterious Wave,20|50+,You may switch this Pokémon with 1 of your Benched Pokémon.|This attack does 30 more damage for each Energy attached to your opponent's Active Pokémon.,Fire:×2,,Colorless,,Nisota Niso,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,swsh11tg-TG13,Orbeetle VMAX,Pokémon,Grass,Lost Origin Trainer Gallery,TG13,Rare Holo VMAX,https://images.pokemontcg.io/swsh11tg/TG13_hires.png,https://images.pokemontcg.io/swsh11tg/TG13.png,310,"[{""name"": ""Eerie Beam"", ""text"": ""Once during your turn, if this Pokémon is in the Active Spot, you may put 1 damage counter on each of your opponent's Pokémon."", ""type"": ""Ability""}]","[{""name"": ""G-Max Wave"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50+"", ""text"": ""This attack does 50 more damage for each Energy attached to your opponent's Active Pokémon.""}]",G-Max Wave,50+,This attack does 50 more damage for each Energy attached to your opponent's Active Pokémon.,Fire:×2,,Colorless,Orbeetle V,Teeziro,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,swsh11tg-TG14,Centiskorch V,Pokémon,Fire,Lost Origin Trainer Gallery,TG14,Rare Holo V,https://images.pokemontcg.io/swsh11tg/TG14_hires.png,https://images.pokemontcg.io/swsh11tg/TG14.png,210,,"[{""name"": ""Radiating Heat"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""You may discard an Energy from this Pokémon. If you do, discard an Energy from your opponent's Active Pokémon.""}, {""name"": ""Burning Train"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 4, ""damage"": ""180"", ""text"": """"}]",Radiating Heat|Burning Train,20|180,"You may discard an Energy from this Pokémon. If you do, discard an Energy from your opponent's Active Pokémon.|",Water:×2,,Colorless__Colorless__Colorless,,Yuya Oka,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,swsh11tg-TG15,Centiskorch VMAX,Pokémon,Fire,Lost Origin Trainer Gallery,TG15,Rare Holo VMAX,https://images.pokemontcg.io/swsh11tg/TG15_hires.png,https://images.pokemontcg.io/swsh11tg/TG15.png,320,,"[{""name"": ""G-Max Centiferno"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""This attack does 40 more damage for each Fire Energy attached to this Pokémon. If you did any damage with this attack, you may attach a Fire Energy card from your discard pile to this Pokémon.""}]",G-Max Centiferno,40+,"This attack does 40 more damage for each Fire Energy attached to this Pokémon. If you did any damage with this attack, you may attach a Fire Energy card from your discard pile to this Pokémon.",Water:×2,,Colorless__Colorless__Colorless,Centiskorch V,Oswaldo KATO,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,swsh11tg-TG16,Pikachu V,Pokémon,Lightning,Lost Origin Trainer Gallery,TG16,Rare Holo V,https://images.pokemontcg.io/swsh11tg/TG16_hires.png,https://images.pokemontcg.io/swsh11tg/TG16.png,190,,"[{""name"": ""Charge"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Lightning Energy cards and attach them to this Pokémon. Then, shuffle your deck.""}, {""name"": ""Thunderbolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""Discard all Energy from this Pokémon.""}]",Charge|Thunderbolt,|200,"Search your deck for up to 2 Lightning Energy cards and attach them to this Pokémon. Then, shuffle your deck.|Discard all Energy from this Pokémon.",Fighting:×2,,Colorless,,Ryota Murayama,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,swsh11tg-TG17,Pikachu VMAX,Pokémon,Lightning,Lost Origin Trainer Gallery,TG17,Rare Holo VMAX,https://images.pokemontcg.io/swsh11tg/TG17_hires.png,https://images.pokemontcg.io/swsh11tg/TG17.png,310,,"[{""name"": ""G-Max Volt Tackle"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning""], ""convertedEnergyCost"": 3, ""damage"": ""120+"", ""text"": ""You may discard all Energy from this Pokémon. If you do, this attack does 150 more damage.""}]",G-Max Volt Tackle,120+,"You may discard all Energy from this Pokémon. If you do, this attack does 150 more damage.",Fighting:×2,,Colorless__Colorless,Pikachu V,Souichirou Gunjima,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,swsh11tg-TG18,Enamorus V,Pokémon,Psychic,Lost Origin Trainer Gallery,TG18,Rare Holo V,https://images.pokemontcg.io/swsh11tg/TG18_hires.png,https://images.pokemontcg.io/swsh11tg/TG18.png,210,"[{""name"": ""Guardian of Love"", ""text"": ""Prevent all effects of your opponent's Pokémon's Abilities done to each of your Pokémon that has any Psychic Energy attached, except any Enamorus V."", ""type"": ""Ability""}]","[{""name"": ""Blossom Tail"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""Attach up to 2 basic Energy cards from your discard pile to your Benched Pokémon in any way you like.""}]",Blossom Tail,100,Attach up to 2 basic Energy cards from your discard pile to your Benched Pokémon in any way you like.,Metal:×2,,Colorless__Colorless,,AKIRA EGAWA,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,swsh11tg-TG19,Gallade V,Pokémon,Fighting,Lost Origin Trainer Gallery,TG19,Rare Holo V,https://images.pokemontcg.io/swsh11tg/TG19_hires.png,https://images.pokemontcg.io/swsh11tg/TG19.png,220,,"[{""name"": ""Rising Sword"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""This attack does 50 more damage for each Prize card you have taken.""}, {""name"": ""Buster Swing"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""This attack's damage isn't affected by Resistance.""}]",Rising Sword|Buster Swing,20+|130,This attack does 50 more damage for each Prize card you have taken.|This attack's damage isn't affected by Resistance.,Psychic:×2,,Colorless__Colorless,,Souichirou Gunjima,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,swsh11tg-TG20,Crobat V,Pokémon,Darkness,Lost Origin Trainer Gallery,TG20,Rare Holo V,https://images.pokemontcg.io/swsh11tg/TG20_hires.png,https://images.pokemontcg.io/swsh11tg/TG20.png,180,"[{""name"": ""Dark Asset"", ""text"": ""When you play this Pokémon from your hand onto your Bench during your turn, you may draw cards until you have 6 cards in your hand. You can't use more than 1 Dark Asset Ability each turn."", ""type"": ""Ability""}]","[{""name"": ""Venomous Fang"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Venomous Fang,70,Your opponent's Active Pokémon is now Poisoned.,Fighting:×2,,Colorless,,GOSSAN,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,swsh11tg-TG21,Eternatus V,Pokémon,Darkness,Lost Origin Trainer Gallery,TG21,Rare Holo V,https://images.pokemontcg.io/swsh11tg/TG21_hires.png,https://images.pokemontcg.io/swsh11tg/TG21.png,220,,"[{""name"": ""Power Accelerator"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""You may attach a Darkness Energy card from your hand to 1 of your Benched Pokémon.""}, {""name"": ""Dynamax Cannon"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""120+"", ""text"": ""If your opponent's Active Pokémon is a Pokémon VMAX, this attack does 120 more damage.""}]",Power Accelerator|Dynamax Cannon,30|120+,"You may attach a Darkness Energy card from your hand to 1 of your Benched Pokémon.|If your opponent's Active Pokémon is a Pokémon VMAX, this attack does 120 more damage.",Fighting:×2,,Colorless__Colorless,,kodama,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,swsh11tg-TG22,Eternatus VMAX,Pokémon,Darkness,Lost Origin Trainer Gallery,TG22,Rare Holo VMAX,https://images.pokemontcg.io/swsh11tg/TG22_hires.png,https://images.pokemontcg.io/swsh11tg/TG22.png,340,"[{""name"": ""Eternal Zone"", ""text"": ""If all of your Pokémon in play are Darkness type, you can have up to 8 Pokémon on your Bench, and you can't put non-Darkness Pokémon into play. (If this Ability stops working, discard Pokémon from your Bench until you have 5.)"", ""type"": ""Ability""}]","[{""name"": ""Dread End"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each of your Darkness Pokémon in play.""}]",Dread End,30×,This attack does 30 damage for each of your Darkness Pokémon in play.,Fighting:×2,,Colorless__Colorless__Colorless,Eternatus V,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,swsh11tg-TG23,Adventurer's Discovery,Trainer,,Lost Origin Trainer Gallery,TG23,Rare Ultra,https://images.pokemontcg.io/swsh11tg/TG23_hires.png,https://images.pokemontcg.io/swsh11tg/TG23.png,,,,,,,,,,,Taira Akitsu,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,swsh11tg-TG24,Boss's Orders,Trainer,,Lost Origin Trainer Gallery,TG24,Rare Ultra,https://images.pokemontcg.io/swsh11tg/TG24_hires.png,https://images.pokemontcg.io/swsh11tg/TG24.png,,,,,,,,,,,NC Empire,Lysandre,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,swsh11tg-TG25,Cook,Trainer,,Lost Origin Trainer Gallery,TG25,Rare Ultra,https://images.pokemontcg.io/swsh11tg/TG25_hires.png,https://images.pokemontcg.io/swsh11tg/TG25.png,,,,,,,,,,,Sanosuke Sakuma,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,swsh11tg-TG26,Kabu,Trainer,,Lost Origin Trainer Gallery,TG26,Rare Ultra,https://images.pokemontcg.io/swsh11tg/TG26_hires.png,https://images.pokemontcg.io/swsh11tg/TG26.png,,,,,,,,,,,Hideki Ishikawa,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,swsh11tg-TG27,Nessa,Trainer,,Lost Origin Trainer Gallery,TG27,Rare Ultra,https://images.pokemontcg.io/swsh11tg/TG27_hires.png,https://images.pokemontcg.io/swsh11tg/TG27.png,,,,,,,,,,,saino misaki,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,swsh11tg-TG28,Opal,Trainer,,Lost Origin Trainer Gallery,TG28,Rare Ultra,https://images.pokemontcg.io/swsh11tg/TG28_hires.png,https://images.pokemontcg.io/swsh11tg/TG28.png,,,,,,,,,,,Taira Akitsu,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,swsh11tg-TG29,Pikachu VMAX,Pokémon,Lightning,Lost Origin Trainer Gallery,TG29,Rare Secret,https://images.pokemontcg.io/swsh11tg/TG29_hires.png,https://images.pokemontcg.io/swsh11tg/TG29.png,310,,"[{""name"": ""G-Max Volt Tackle"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning""], ""convertedEnergyCost"": 3, ""damage"": ""120+"", ""text"": ""You may discard all Energy from this Pokémon. If you do, this attack does 150 more damage.""}]",G-Max Volt Tackle,120+,"You may discard all Energy from this Pokémon. If you do, this attack does 150 more damage.",Fighting:×2,,Colorless__Colorless,Pikachu V,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,swsh11tg-TG30,Mew VMAX,Pokémon,Psychic,Lost Origin Trainer Gallery,TG30,Rare Secret,https://images.pokemontcg.io/swsh11tg/TG30_hires.png,https://images.pokemontcg.io/swsh11tg/TG30.png,310,,"[{""name"": ""Cross Fusion Strike"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your Benched Fusion Strike Pokémon's attacks and use it as this attack.""}, {""name"": ""Max Miracle"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""130"", ""text"": ""This attack's damage isn't affected by any effects on your opponent's Active Pokémon.""}]",Cross Fusion Strike|Max Miracle,|130,Choose 1 of your Benched Fusion Strike Pokémon's attacks and use it as this attack.|This attack's damage isn't affected by any effects on your opponent's Active Pokémon.,Darkness:×2,Fighting:-30,,Mew V,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
