Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,swsh8-11,Leavanny,Pokémon,Grass,Fusion Strike,11,Rare,https://images.pokemontcg.io/swsh8/11_hires.png,https://images.pokemontcg.io/swsh8/11.png,130,,"[{""name"": ""Healing Circle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Heal all damage from each of your Benched Pokémon. If you healed any damage in this way, shuffle this Pokémon and all attached cards into your deck.""}, {""name"": ""Razor Leaf"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}]",Healing Circle|Razor Leaf,|120,"Heal all damage from each of your Benched Pokémon. If you healed any damage in this way, shuffle this Pokémon and all attached cards into your deck.|",Fire:×2,,Colorless,Swadloon,kodama,It keeps its eggs warm with heat from fermenting leaves. It also uses leaves to make warm wrappings for Sewaddle.,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,swsh8-12,Maractus,Pokémon,Grass,Fusion Strike,12,Rare,https://images.pokemontcg.io/swsh8/12_hires.png,https://images.pokemontcg.io/swsh8/12.png,110,,"[{""name"": ""Peck"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Ditch and Shake"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50×"", ""text"": ""Discard any number of Pokémon Tool cards from your hand. This attack does 50 damage for each card you discarded in this way.""}]",Peck|Ditch and Shake,20|50×,|Discard any number of Pokémon Tool cards from your hand. This attack does 50 damage for each card you discarded in this way.,Fire:×2,,Colorless__Colorless,,0313,"Once each year, this Pokémon scatters its seeds. They're jam-packed with nutrients, making them a precious food source out in the desert.",,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,swsh8-13,Shelmet,Pokémon,Grass,Fusion Strike,13,Common,https://images.pokemontcg.io/swsh8/13_hires.png,https://images.pokemontcg.io/swsh8/13.png,70,,"[{""name"": ""Spit Beam"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Spit Beam,20,,Fire:×2,,Colorless__Colorless__Colorless,,Shibuzoh.,"It has a strange physiology that responds to electricity. When together with Karrablast, Shelmet evolves for some reason.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,swsh8-14,Accelgor,Pokémon,Grass,Fusion Strike,14,Rare,https://images.pokemontcg.io/swsh8/14_hires.png,https://images.pokemontcg.io/swsh8/14.png,90,,"[{""name"": ""Ninja Tornado"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""If this Pokémon moved from your Bench to the Active Spot this turn, this attack can be used for Grass.""}]",Ninja Tornado,120,"If this Pokémon moved from your Bench to the Active Spot this turn, this attack can be used for Grass.",Fire:×2,,Colorless,Shelmet,nagimiso,"Discarding its shell made it nimble. To keep itself from dehydrating, it wraps its body in bands of membrane.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,swsh8-15,Virizion,Pokémon,Grass,Fusion Strike,15,Rare,https://images.pokemontcg.io/swsh8/15_hires.png,https://images.pokemontcg.io/swsh8/15.png,110,,"[{""name"": ""Bail Out"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put up to 2 Pokémon from your discard pile into your hand.""}, {""name"": ""Solar Beam"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Bail Out|Solar Beam,|90,Put up to 2 Pokémon from your discard pile into your hand.|,Fire:×2,,Colorless,,Kagemaru Himeno,Legends say this Pokémon confounded opponents with its swift movements.,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,swsh8-16,Phantump,Pokémon,Grass,Fusion Strike,16,Common,https://images.pokemontcg.io/swsh8/16_hires.png,https://images.pokemontcg.io/swsh8/16.png,60,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Seed Bomb"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Tackle|Seed Bomb,10|20,|,Fire:×2,,Colorless,,OKACHEKE,"With a voice like a human child's, it cries out to lure adults deep into the forest, getting them lost among the trees.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,swsh8-17,Trevenant,Pokémon,Grass,Fusion Strike,17,Uncommon,https://images.pokemontcg.io/swsh8/17_hires.png,https://images.pokemontcg.io/swsh8/17.png,120,,"[{""name"": ""Gentle Slap"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}, {""name"": ""Wood Hammer"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Gentle Slap|Wood Hammer,40|90,|,Fire:×2,,Colorless__Colorless,Phantump,Narumi Sato,Small roots that extend from the tips of this Pokémon's feet can tie into the trees of the forest and give Trevenant control over them.,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,swsh8-18,Grubbin,Pokémon,Grass,Fusion Strike,18,Common,https://images.pokemontcg.io/swsh8/18_hires.png,https://images.pokemontcg.io/swsh8/18.png,70,,"[{""name"": ""Energize"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach a Lightning Energy card from your discard pile to this Pokémon.""}, {""name"": ""Surprise Attack"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Energize|Surprise Attack,|50,"Attach a Lightning Energy card from your discard pile to this Pokémon.|Flip a coin. If tails, this attack does nothing.",Fire:×2,,Colorless__Colorless,,Asako Ito,"It uses its big jaws to dig nests into the forest floor, and it loves to feed on sweet tree sap.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,swsh8-19,Dewpider,Pokémon,Grass,Fusion Strike,19,Common,https://images.pokemontcg.io/swsh8/19_hires.png,https://images.pokemontcg.io/swsh8/19.png,50,,"[{""name"": ""Bug Bite"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Bug Bite,20,,Fire:×2,,Colorless,,Miki Tanaka,"Dewpider normally lives underwater. When it comes onto land in search of food, it takes water with it in the form of a bubble on its head.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,swsh8-20,Araquanid,Pokémon,Grass,Fusion Strike,20,Rare,https://images.pokemontcg.io/swsh8/20_hires.png,https://images.pokemontcg.io/swsh8/20.png,120,,"[{""name"": ""Bug Bite"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Bubble Launch"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": ""Move an Energy from this Pokémon to 1 of your Benched Pokémon.""}]",Bug Bite|Bubble Launch,30|110,|Move an Energy from this Pokémon to 1 of your Benched Pokémon.,Fire:×2,,Colorless__Colorless,Dewpider,KIYOTAKA OSHIYAMA,"It acts as a caretaker for Dewpider, putting them inside its bubble and letting them eat any leftover food.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,swsh8-21,Tsareena V,Pokémon,Grass,Fusion Strike,21,Rare Holo V,https://images.pokemontcg.io/swsh8/21_hires.png,https://images.pokemontcg.io/swsh8/21.png,200,,"[{""name"": ""Queen's Orders"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""You may discard any number of your Benched Pokémon. This attack does 40 more damage for each Benched Pokémon you discarded in this way.""}]",Queen's Orders,20+,You may discard any number of your Benched Pokémon. This attack does 40 more damage for each Benched Pokémon you discarded in this way.,Fire:×2,,Colorless__Colorless,,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,swsh8-22,Rillaboom V,Pokémon,Grass,Fusion Strike,22,Rare Holo V,https://images.pokemontcg.io/swsh8/22_hires.png,https://images.pokemontcg.io/swsh8/22.png,220,,"[{""name"": ""Drain Punch"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Heal 30 damage from this Pokémon.""}, {""name"": ""Drum Rush"", ""cost"": [""Grass"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""160"", ""text"": """"}]",Drain Punch|Drum Rush,60|160,Heal 30 damage from this Pokémon.|,Fire:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,swsh8-23,Rillaboom VMAX,Pokémon,Grass,Fusion Strike,23,Rare Holo VMAX,https://images.pokemontcg.io/swsh8/23_hires.png,https://images.pokemontcg.io/swsh8/23.png,330,,"[{""name"": ""G-Max Drum Solo"", ""cost"": [""Grass"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""180"", ""text"": ""This attack also does 40 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",G-Max Drum Solo,180,This attack also does 40 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fire:×2,,Colorless__Colorless__Colorless,Rillaboom V,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,swsh8-24,Gossifleur,Pokémon,Grass,Fusion Strike,24,Common,https://images.pokemontcg.io/swsh8/24_hires.png,https://images.pokemontcg.io/swsh8/24.png,50,,"[{""name"": ""Leafage"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Leafage,10,,Fire:×2,,Colorless,,Kagemaru Himeno,It whirls around in the wind while singing a joyous song. This delightful display has charmed many into raising this Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,swsh8-25,Eldegoss,Pokémon,Grass,Fusion Strike,25,Uncommon,https://images.pokemontcg.io/swsh8/25_hires.png,https://images.pokemontcg.io/swsh8/25.png,90,,"[{""name"": ""Sunny Wind"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": ""Heal 20 damage from this Pokémon.""}]",Sunny Wind,50,Heal 20 damage from this Pokémon.,Fire:×2,,Colorless,Gossifleur,Akira Komayama,"The cotton on the head of this Pokémon can be spun into a glossy, gorgeous yarn—a Galar regional specialty.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,swsh8-26,Appletun V,Pokémon,Grass,Fusion Strike,26,Rare Holo V,https://images.pokemontcg.io/swsh8/26_hires.png,https://images.pokemontcg.io/swsh8/26.png,210,,"[{""name"": ""Headbutt"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Sweet Impact"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""Heal 30 damage from this Pokémon.""}]",Headbutt|Sweet Impact,30|100,|Heal 30 damage from this Pokémon.,Fire:×2,,Colorless__Colorless__Colorless,,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,swsh8-27,Zarude,Pokémon,Grass,Fusion Strike,27,Uncommon,https://images.pokemontcg.io/swsh8/27_hires.png,https://images.pokemontcg.io/swsh8/27.png,110,,"[{""name"": ""Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Wild Whip"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage.""}]",Scratch|Wild Whip,20|40+,"|Flip a coin. If heads, this attack does 30 more damage.",Fire:×2,,Colorless__Colorless,,Anesaki Dynamic,"Once the vines on Zarude's body tear off, they become nutrients in the soil. This helps the plants of the forest grow.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,swsh8-28,Vulpix,Pokémon,Fire,Fusion Strike,28,Common,https://images.pokemontcg.io/swsh8/28_hires.png,https://images.pokemontcg.io/swsh8/28.png,70,,"[{""name"": ""Live Coal"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Live Coal,30,,Water:×2,,Colorless,,Sekio,"As each tail grows, its fur becomes more lustrous. When held, it feels slightly warm.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,swsh8-29,Vulpix,Pokémon,Fire,Fusion Strike,29,Common,https://images.pokemontcg.io/swsh8/29_hires.png,https://images.pokemontcg.io/swsh8/29.png,70,,"[{""name"": ""Smash Kick"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Smash Kick,10,,Water:×2,,Colorless,,Megumi Mizutani,"As each tail grows, its fur becomes more lustrous. When held, it feels slightly warm.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,swsh8-30,Ninetales,Pokémon,Fire,Fusion Strike,30,Uncommon,https://images.pokemontcg.io/swsh8/30_hires.png,https://images.pokemontcg.io/swsh8/30.png,110,,"[{""name"": ""Supernatural Flames"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": """"}]",Supernatural Flames,70,,Water:×2,,Colorless,Vulpix,kirisAki,"Very smart and very vengeful. Grabbing one of its many tails could result in a 1,000-year curse.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,swsh8-31,Ninetales,Pokémon,Fire,Fusion Strike,31,Uncommon,https://images.pokemontcg.io/swsh8/31_hires.png,https://images.pokemontcg.io/swsh8/31.png,120,"[{""name"": ""Byway of the Nine-Tailed Fox"", ""text"": ""The Retreat Cost of each of your Pokémon that has any Fire Energy attached is ColorlessColorless less."", ""type"": ""Ability""}]","[{""name"": ""Flame Tail"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}]",Flame Tail,60,,Water:×2,,Colorless__Colorless,Vulpix,Tika Matsuno,"Very smart and very vengeful. Grabbing one of its many tails could result in a 1,000-year curse.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,swsh8-32,Growlithe,Pokémon,Fire,Fusion Strike,32,Common,https://images.pokemontcg.io/swsh8/32_hires.png,https://images.pokemontcg.io/swsh8/32.png,80,,"[{""name"": ""Warm Up"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Fire Energy card and attach it to 1 of your Pokémon. Then, shuffle your deck.""}, {""name"": ""Combustion"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Warm Up|Combustion,|30,"Search your deck for a Fire Energy card and attach it to 1 of your Pokémon. Then, shuffle your deck.|",Water:×2,,Colorless__Colorless,,Narumi Sato,"Extremely loyal, it will fearlessly bark at any opponent to protect its own Trainer from harm.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,swsh8-33,Arcanine,Pokémon,Fire,Fusion Strike,33,Rare,https://images.pokemontcg.io/swsh8/33_hires.png,https://images.pokemontcg.io/swsh8/33.png,130,,"[{""name"": ""Fire Claws"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": """"}, {""name"": ""Heat Tackle"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""This Pokémon also does 30 damage to itself.""}]",Fire Claws|Heat Tackle,40|160,|This Pokémon also does 30 damage to itself.,Water:×2,,Colorless__Colorless,Growlithe,Yuu Nishida,A Pokémon that has long been admired for its beauty. It runs agilely as if on wings.,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,swsh8-34,Slugma,Pokémon,Fire,Fusion Strike,34,Common,https://images.pokemontcg.io/swsh8/34_hires.png,https://images.pokemontcg.io/swsh8/34.png,80,,"[{""name"": ""Live Coal"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Flare"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Live Coal|Flare,10|20,|,Water:×2,,Colorless__Colorless__Colorless,,otumami,"Its body is made of magma. If it doesn't keep moving, its body will cool and harden.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,swsh8-35,Magcargo,Pokémon,Fire,Fusion Strike,35,Uncommon,https://images.pokemontcg.io/swsh8/35_hires.png,https://images.pokemontcg.io/swsh8/35.png,130,,"[{""name"": ""Rock Throw"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}, {""name"": ""Body Splash"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""Flip 3 coins. For each tails, discard an Energy from this Pokémon.""}]",Rock Throw|Body Splash,40|150,"|Flip 3 coins. For each tails, discard an Energy from this Pokémon.",Water:×2,,Colorless__Colorless__Colorless,Slugma,Eri Yamaki,Its body is as hot as lava and is always billowing. Flames will occasionally burst from its shell.,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,swsh8-36,Victini,Pokémon,Fire,Fusion Strike,36,Uncommon,https://images.pokemontcg.io/swsh8/36_hires.png,https://images.pokemontcg.io/swsh8/36.png,80,,"[{""name"": ""Fiery Cheering"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach a basic Energy card from your discard pile to 1 of your Benched Pokémon.""}, {""name"": ""Flare"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Fiery Cheering|Flare,|20,Attach a basic Energy card from your discard pile to 1 of your Benched Pokémon.|,Water:×2,,Colorless,,Mitsuhiro Arita,"When it shares the infinite energy it creates, that being's entire body will be overflowing with power.",,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,swsh8-37,Pansear,Pokémon,Fire,Fusion Strike,37,Common,https://images.pokemontcg.io/swsh8/37_hires.png,https://images.pokemontcg.io/swsh8/37.png,60,,"[{""name"": ""Surprise Attack"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Surprise Attack,30,"Flip a coin. If tails, this attack does nothing.",Water:×2,,Colorless,,Misa Tsutsui,This Pokémon lives in caves in volcanoes. The fire within the tuft on its head can reach 600 degrees Fahrenheit.,,,,,,,,,,,,,,,,,,,,,,,,,
