Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,swsh6-11,Deerling,Pokémon,Grass,Chilling Reign,11,Common,https://images.pokemontcg.io/swsh6/11_hires.png,https://images.pokemontcg.io/swsh6/11.png,60,,"[{""name"": ""Growl"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your opponent's next turn, the Defending Pokémon's attacks do 20 less damage (before applying Weakness and Resistance).""}, {""name"": ""Rear Kick"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Growl|Rear Kick,|20,"During your opponent's next turn, the Defending Pokémon's attacks do 20 less damage (before applying Weakness and Resistance).|",Fire:×2,,Colorless,,Lee HyunJung,The turning of the seasons changes the color and scent of this Pokémon's fur. People use it to mark the seasons.,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,swsh6-12,Sawsbuck,Pokémon,Grass,Chilling Reign,12,Rare,https://images.pokemontcg.io/swsh6/12_hires.png,https://images.pokemontcg.io/swsh6/12.png,110,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Winter Horn"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""If you have a Stadium in play, this attack does 80 more damage.""}]",Tackle|Winter Horn,30|80+,"|If you have a Stadium in play, this attack does 80 more damage.",Fire:×2,,Colorless,Deerling,Sekio,They migrate according to the seasons. People can tell the season by looking at Sawsbuck's horns.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,swsh6-13,Bounsweet,Pokémon,Grass,Chilling Reign,13,Common,https://images.pokemontcg.io/swsh6/13_hires.png,https://images.pokemontcg.io/swsh6/13.png,60,,"[{""name"": ""Splash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Splash,30,,Fire:×2,,Colorless,,MAHOU,"When under attack, it secretes a sweet and delicious sweat. The scent only calls more enemies to it.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,swsh6-14,Steenee,Pokémon,Grass,Chilling Reign,14,Uncommon,https://images.pokemontcg.io/swsh6/14_hires.png,https://images.pokemontcg.io/swsh6/14.png,80,,"[{""name"": ""Splash"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Stomp"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage.""}]",Splash|Stomp,20|50+,"|Flip a coin. If heads, this attack does 30 more damage.",Fire:×2,,Colorless,Bounsweet,Tomokazu Komiya,Any Corvisquire that pecks at this Pokémon will be greeted with a smack from its sepals followed by a sharp kick.,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,swsh6-15,Tsareena,Pokémon,Grass,Chilling Reign,15,Rare,https://images.pokemontcg.io/swsh6/15_hires.png,https://images.pokemontcg.io/swsh6/15.png,140,,"[{""name"": ""Tread On"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""This attack does 50 more damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.""}, {""name"": ""Solar Beam"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}]",Tread On|Solar Beam,10+|120,This attack does 50 more damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.|,Fire:×2,,Colorless__Colorless,Steenee,Yuu Nishida,A kick from the hardened tips of this Pokémon's legs leaves a wound in the opponent's body and soul that will never heal.,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,swsh6-16,Grookey,Pokémon,Grass,Chilling Reign,16,Common,https://images.pokemontcg.io/swsh6/16_hires.png,https://images.pokemontcg.io/swsh6/16.png,60,,"[{""name"": ""Hit Twice"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage for each heads.""}]",Hit Twice,30×,Flip 2 coins. This attack does 30 damage for each heads.,Fire:×2,,Colorless,,kodama,"It attacks with rapid beats of its stick. As it strikes with amazing speed, it gets more and more pumped.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,swsh6-17,Thwackey,Pokémon,Grass,Chilling Reign,17,Uncommon,https://images.pokemontcg.io/swsh6/17_hires.png,https://images.pokemontcg.io/swsh6/17.png,100,,"[{""name"": ""Knock Off"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Discard a random card from your opponent's hand.""}]",Knock Off,30,Discard a random card from your opponent's hand.,Fire:×2,,Colorless__Colorless,Grookey,Kouki Saitou,"When it's drumming out rapid beats in battle, it gets so caught up in the rhythm that it won't even notice that it's already knocked out its opponent.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,swsh6-18,Rillaboom,Pokémon,Grass,Chilling Reign,18,Rare Holo,https://images.pokemontcg.io/swsh6/18_hires.png,https://images.pokemontcg.io/swsh6/18.png,180,,"[{""name"": ""Wood Drain"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""Heal 30 damage from this Pokémon.""}, {""name"": ""Raging Repeated Strike"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120+"", ""text"": ""Discard any amount of Energy from your Pokémon. This attack does 30 more damage for each card you discarded in this way.""}]",Wood Drain|Raging Repeated Strike,60|120+,Heal 30 damage from this Pokémon.|Discard any amount of Energy from your Pokémon. This attack does 30 more damage for each card you discarded in this way.,Fire:×2,,Colorless__Colorless__Colorless,Thwackey,Hitoshi Ariga,The one with the best drumming techniques becomes the boss of the troop. It has a gentle disposition and values harmony among its group.,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,swsh6-19,Zarude,Pokémon,Grass,Chilling Reign,19,Rare Holo,https://images.pokemontcg.io/swsh6/19_hires.png,https://images.pokemontcg.io/swsh6/19.png,130,,"[{""name"": ""Pack Call"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Grass Pokémon, reveal it, and put it into your hand. If you go second and it's your first turn, search for up to 3 Grass Pokémon instead of 1. Then, shuffle your deck.""}, {""name"": ""Repeated Whip"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""This attack does 20 more damage for each Grass Energy attached to this Pokémon.""}]",Pack Call|Repeated Whip,|60+,"Search your deck for a Grass Pokémon, reveal it, and put it into your hand. If you go second and it's your first turn, search for up to 3 Grass Pokémon instead of 1. Then, shuffle your deck.|This attack does 20 more damage for each Grass Energy attached to this Pokémon.",Fire:×2,,Colorless__Colorless,,Shin Nagasawa,"Once the vines on Zarude's body tear off, they become nutrients in the soil. This helps the plants of the forest grow.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,swsh6-20,Blaziken V,Pokémon,Fire,Chilling Reign,20,Rare Holo V,https://images.pokemontcg.io/swsh6/20_hires.png,https://images.pokemontcg.io/swsh6/20.png,210,,"[{""name"": ""High Jump Kick"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}, {""name"": ""Fire Spin"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""210"", ""text"": ""Discard 2 Energy from this Pokémon.""}]",High Jump Kick|Fire Spin,50|210,|Discard 2 Energy from this Pokémon.,Water:×2,,Colorless__Colorless,,Ayaka Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,swsh6-21,Blaziken VMAX,Pokémon,Fire,Chilling Reign,21,Rare Holo VMAX,https://images.pokemontcg.io/swsh6/21_hires.png,https://images.pokemontcg.io/swsh6/21.png,320,,"[{""name"": ""Clutch"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""60"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}, {""name"": ""Max Blaze"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""130"", ""text"": ""Choose up to 2 of your Benched Rapid Strike Pokémon and attach an Energy card from your discard pile to each of them.""}]",Clutch|Max Blaze,60|130,"During your opponent's next turn, the Defending Pokémon can't retreat.|Choose up to 2 of your Benched Rapid Strike Pokémon and attach an Energy card from your discard pile to each of them.",Water:×2,,Colorless__Colorless,Blaziken V,AKIRA EGAWA,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,swsh6-22,Castform Sunny Form,Pokémon,Fire,Chilling Reign,22,Common,https://images.pokemontcg.io/swsh6/22_hires.png,https://images.pokemontcg.io/swsh6/22.png,70,"[{""name"": ""Weather Reading"", ""text"": ""If you have 8 or more Stadium cards in your discard pile, ignore all Energy in this Pokémon's attack costs."", ""type"": ""Ability""}]","[{""name"": ""High-Pressure Blast"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""Discard a Stadium in play. If you can't, this attack does nothing.""}]",High-Pressure Blast,150,"Discard a Stadium in play. If you can't, this attack does nothing.",Water:×2,,,,Yuka Morii,"Castform changes to this form when it basks in bright sunlight. When you touch its glowing skin, it feels all dried out!",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,swsh6-23,Larvesta,Pokémon,Fire,Chilling Reign,23,Common,https://images.pokemontcg.io/swsh6/23_hires.png,https://images.pokemontcg.io/swsh6/23.png,80,,"[{""name"": ""Flame Charge"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Search your deck for a Fire Energy card and attach it to this Pokémon. Then, shuffle your deck.""}]",Flame Charge,10,"Search your deck for a Fire Energy card and attach it to this Pokémon. Then, shuffle your deck.",Water:×2,,Colorless__Colorless__Colorless,,Misa Tsutsui,"It protects itself with flame. Long years ago, people believed Larvesta had a nest on the sun.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,swsh6-24,Volcarona,Pokémon,Fire,Chilling Reign,24,Rare,https://images.pokemontcg.io/swsh6/24_hires.png,https://images.pokemontcg.io/swsh6/24.png,130,,"[{""name"": ""Combustion"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}, {""name"": ""Fire Spin"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""170"", ""text"": ""Discard 2 Energy from this Pokémon.""}]",Combustion|Fire Spin,50|170,|Discard 2 Energy from this Pokémon.,Water:×2,,Colorless__Colorless,Larvesta,Mika Pikazo,"According to legends, it was hatched from a flaming cocoon to save people and Pokémon that were suffering from the cold.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,swsh6-25,Volcanion V,Pokémon,Fire,Chilling Reign,25,Rare Holo V,https://images.pokemontcg.io/swsh6/25_hires.png,https://images.pokemontcg.io/swsh6/25.png,220,,"[{""name"": ""Heat Blast"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}, {""name"": ""Dynamite Tackle"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100+"", ""text"": ""If this Pokémon has 10 or more damage counters on it, this attack does 150 more damage.""}]",Heat Blast|Dynamite Tackle,50|100+,"|If this Pokémon has 10 or more damage counters on it, this attack does 150 more damage.",Water:×2,,Colorless__Colorless__Colorless,,Ryota Murayama,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,swsh6-26,Scorbunny,Pokémon,Fire,Chilling Reign,26,Common,https://images.pokemontcg.io/swsh6/26_hires.png,https://images.pokemontcg.io/swsh6/26.png,60,,"[{""name"": ""Headbutt"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Headbutt,20,,Water:×2,,Colorless,,tetsuya koizumi,"It has special pads on the backs of its feet, and one on its nose. Once it's raring to fight, these pads radiate tremendous heat.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,swsh6-27,Raboot,Pokémon,Fire,Chilling Reign,27,Uncommon,https://images.pokemontcg.io/swsh6/27_hires.png,https://images.pokemontcg.io/swsh6/27.png,90,,"[{""name"": ""Volley Kick"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Volley Kick,60,"During your next turn, this Pokémon can't attack.",Water:×2,,Colorless,Scorbunny,Souichirou Gunjima,"It kicks berries right off the branches of trees and then juggles them with its feet, practicing its footwork.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,swsh6-28,Cinderace,Pokémon,Fire,Chilling Reign,28,Rare Holo,https://images.pokemontcg.io/swsh6/28_hires.png,https://images.pokemontcg.io/swsh6/28.png,170,"[{""name"": ""Crisis Power"", ""text"": ""This Pokémon's attacks do 30 more damage to your opponent's Active Pokémon for each Prize card your opponent has taken (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Fireball Shot"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""150"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Fireball Shot,150,"During your next turn, this Pokémon can't attack.",Water:×2,,Colorless,Raboot,Ryuta Fuse,"It's skilled at both offense and defense, and it gets pumped up when cheered on. But if it starts showboating, it could put itself in a tough spot.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,swsh6-29,Lapras,Pokémon,Water,Chilling Reign,29,Common,https://images.pokemontcg.io/swsh6/29_hires.png,https://images.pokemontcg.io/swsh6/29.png,110,,"[{""name"": ""Wintry Call"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Melony cards, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Icy Wind"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Wintry Call|Icy Wind,|50,"Search your deck for up to 2 Melony cards, reveal them, and put them into your hand. Then, shuffle your deck.|Your opponent's Active Pokémon is now Asleep.",Metal:×2,,Colorless,,Atsushi Furusawa,Crossing icy seas is no issue for this cold-resistant Pokémon. Its smooth skin is a little cool to the touch.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,swsh6-30,Sneasel,Pokémon,Water,Chilling Reign,30,Common,https://images.pokemontcg.io/swsh6/30_hires.png,https://images.pokemontcg.io/swsh6/30.png,70,,"[{""name"": ""Cut Down"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.""}]",Cut Down,,"Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.",Metal:×2,,Colorless,,NC Empire,"It has a cunning yet savage disposition. It waits for parents to leave their nests, and then it sneaks in to steal their eggs.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,swsh6-31,Weavile,Pokémon,Water,Chilling Reign,31,Rare Holo,https://images.pokemontcg.io/swsh6/31_hires.png,https://images.pokemontcg.io/swsh6/31.png,110,,"[{""name"": ""Two-Hit KO"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your next turn, if the Defending Pokémon is damaged by an attack from a Rapid Strike Pokémon, it will be Knocked Out.""}, {""name"": ""Nasty Plot"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.""}]",Two-Hit KO|Nasty Plot,|,"During your next turn, if the Defending Pokémon is damaged by an attack from a Rapid Strike Pokémon, it will be Knocked Out.|Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.",Metal:×2,,Colorless,Sneasel,Taira Akitsu,"With its claws, it leaves behind signs for its friends to find. The number of distinct signs is said to be over 500.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,swsh6-32,Delibird,Pokémon,Water,Chilling Reign,32,Common,https://images.pokemontcg.io/swsh6/32_hires.png,https://images.pokemontcg.io/swsh6/32.png,90,,"[{""name"": ""Icy Snow"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Package Delivery"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Put this Pokémon and all attached cards into your deck. If you do, search your deck for a card and put it into your hand. Then, shuffle your deck.""}]",Icy Snow|Package Delivery,10|,"|Put this Pokémon and all attached cards into your deck. If you do, search your deck for a card and put it into your hand. Then, shuffle your deck.",Metal:×2,,Colorless,,Narumi Sato,"It has a generous habit of sharing its food with people and Pokémon, so it's always scrounging around for more food.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,swsh6-33,Castform Rainy Form,Pokémon,Water,Chilling Reign,33,Common,https://images.pokemontcg.io/swsh6/33_hires.png,https://images.pokemontcg.io/swsh6/33.png,70,"[{""name"": ""Weather Reading"", ""text"": ""If you have 8 or more Stadium cards in your discard pile, ignore all Energy in this Pokémon's attack costs."", ""type"": ""Ability""}]","[{""name"": ""Rainfall"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 20 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Rainfall,,This attack does 20 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Lightning:×2,,,,sowsow,"This is Castform's form when pelted by rain. In an experiment where it was placed in a shower, this Pokémon didn't change to this form.",,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,swsh6-34,Castform Snowy Form,Pokémon,Water,Chilling Reign,34,Common,https://images.pokemontcg.io/swsh6/34_hires.png,https://images.pokemontcg.io/swsh6/34.png,70,"[{""name"": ""Weather Reading"", ""text"": ""If you have 8 or more Stadium cards in your discard pile, ignore all Energy in this Pokémon's attack costs."", ""type"": ""Ability""}]","[{""name"": ""Frosty Typhoon"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""During your next turn, this Pokémon can't use Frosty Typhoon.""}]",Frosty Typhoon,120,"During your next turn, this Pokémon can't use Frosty Typhoon.",Metal:×2,,,,miki kudo,"This is Castform's form when caught in a hailstorm. Its whole body is chilled, and its skin is partially frozen!",,,,,,,,,,,,,,,,,,,,,,,,,
