Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,xy8-11,Chesnaught,Pokémon,Grass,BREAKthrough,11,Rare Holo,https://images.pokemontcg.io/xy8/11_hires.png,https://images.pokemontcg.io/xy8/11.png,160,,"[{""name"": ""Spike Lariat"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""If your opponent's Active Pokémon already has any damage counters on it, this attack does 60 more damage.""}, {""name"": ""Adamantine Press"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": ""During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 20 (after applying Weakness and Resistance).""}]",Spike Lariat|Adamantine Press,60+|100,"If your opponent's Active Pokémon already has any damage counters on it, this attack does 60 more damage.|During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 20 (after applying Weakness and Resistance).",Fire:×2,,Colorless__Colorless__Colorless__Colorless,Quilladin,Mitsuhiro Arita,"When it takes a defensive posture with its fists guarding its face, it could withstand a bomb blast.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,xy8-12,Chesnaught BREAK,Pokémon,Grass,BREAKthrough,12,Rare BREAK,https://images.pokemontcg.io/xy8/12_hires.png,https://images.pokemontcg.io/xy8/12.png,190,,"[{""name"": ""Tough Hammer"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""160"", ""text"": ""This Pokémon does 30 damage to itself. This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Tough Hammer,160,This Pokémon does 30 damage to itself. This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),,,,Chesnaught,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,xy8-13,Scatterbug,Pokémon,Grass,BREAKthrough,13,Common,https://images.pokemontcg.io/xy8/13_hires.png,https://images.pokemontcg.io/xy8/13.png,30,,"[{""name"": ""String Shot"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Tackle"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",String Shot|Tackle,|20,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|",Fire:×2,,Colorless,,Sumiyoshi Kizuki,"The powder that covers its body regulates its temperature, so it can live in any region or climate.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,xy8-14,Spewpa,Pokémon,Grass,BREAKthrough,14,Uncommon,https://images.pokemontcg.io/xy8/14_hires.png,https://images.pokemontcg.io/xy8/14.png,70,,"[{""name"": ""Protect"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.""}, {""name"": ""Tackle"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Protect|Tackle,|30,"Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.|",Fire:×2,,Colorless__Colorless,Scatterbug,Saya Tsuruta,"The beaks of birds can't begin to scratch its stalwart body. To defend itself, it spews powder.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,xy8-15,Vivillon,Pokémon,Grass,BREAKthrough,15,Rare Holo,https://images.pokemontcg.io/xy8/15_hires.png,https://images.pokemontcg.io/xy8/15.png,120,"[{""name"": ""Energy Color"", ""text"": ""Once during your turn (before your attack), you may flip a coin. If heads, search your deck for a basic Energy card and attach it to 1 of your Pokémon. Shuffle your deck afterward."", ""type"": ""Ability""}]","[{""name"": ""Sleep Powder"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Sleep Powder,60,Your opponent's Active Pokémon is now Asleep.,Fire:×2,,Colorless,Spewpa,Mizue,The patterns on this Pokémon's wings depend on the climate and topography of its habitat. It scatters colorful scales.,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,xy8-16,Skiddo,Pokémon,Grass,BREAKthrough,16,Common,https://images.pokemontcg.io/xy8/16_hires.png,https://images.pokemontcg.io/xy8/16.png,70,,"[{""name"": ""Razor Leaf"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Rising Lunge"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Razor Leaf|Rising Lunge,10|20+,"|Flip a coin. If heads, this attack does 20 more damage.",Fire:×2,,Colorless__Colorless,,Kanako Eo,"If it has sunshine and water, it doesn't need to eat, because it can generate energy from the leaves on its back.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,xy8-17,Gogoat,Pokémon,Grass,BREAKthrough,17,Uncommon,https://images.pokemontcg.io/xy8/17_hires.png,https://images.pokemontcg.io/xy8/17.png,120,,"[{""name"": ""Overrun"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Horn Leech"", ""cost"": [""Grass"", ""Grass"", ""Grass""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Heal 30 damage from this Pokémon.""}]",Overrun|Horn Leech,10|90,This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Heal 30 damage from this Pokémon.,Fire:×2,,Colorless__Colorless,Skiddo,Masakazu Fukuda,They inhabit mountainous regions. The leader of the herd is decided by a battle of clashing horns.,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,xy8-18,Cyndaquil,Pokémon,Fire,BREAKthrough,18,Common,https://images.pokemontcg.io/xy8/18_hires.png,https://images.pokemontcg.io/xy8/18.png,60,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Ember"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Discard a Fire Energy attached to this Pokémon.""}]",Tackle|Ember,10|30,|Discard a Fire Energy attached to this Pokémon.,Water:×2,,Colorless,,Tomokazu Komiya,"It has a timid nature. If it is startled, the flames on its back burn more vigorously.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,xy8-19,Quilava,Pokémon,Fire,BREAKthrough,19,Uncommon,https://images.pokemontcg.io/xy8/19_hires.png,https://images.pokemontcg.io/xy8/19.png,80,,"[{""name"": ""Mini Eruption"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Discard the top card of your deck. If that card is an Energy card, this attack does 30 more damage.""}]",Mini Eruption,30+,"Discard the top card of your deck. If that card is an Energy card, this attack does 30 more damage.",Water:×2,,Colorless,Cyndaquil,Shin Nagasawa,Be careful if it turns its back during battle. It means that it will attack with the fire on its back.,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,xy8-20,Typhlosion,Pokémon,Fire,BREAKthrough,20,Rare Holo,https://images.pokemontcg.io/xy8/20_hires.png,https://images.pokemontcg.io/xy8/20.png,150,,"[{""name"": ""Massive Eruption"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""80×"", ""text"": ""Discard the top 5 cards of your deck. This attack does 80 damage times the number of Energy cards you discarded.""}, {""name"": ""Flare Destroy"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""Discard an Energy attached to this Pokémon. Then, discard an Energy attached to your opponent's Active Pokémon.""}]",Massive Eruption|Flare Destroy,80×|130,"Discard the top 5 cards of your deck. This attack does 80 damage times the number of Energy cards you discarded.|Discard an Energy attached to this Pokémon. Then, discard an Energy attached to your opponent's Active Pokémon.",Water:×2,,Colorless__Colorless__Colorless,Quilava,Megumi Mizutani,"It has a secret, devastating move. It rubs its blazing fur together to cause huge explosions.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,xy8-21,Houndoom-EX,Pokémon,Fire,BREAKthrough,21,Rare Holo EX,https://images.pokemontcg.io/xy8/21_hires.png,https://images.pokemontcg.io/xy8/21.png,170,,"[{""name"": ""Melting Horn"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard the top 2 cards of your opponent's deck.""}, {""name"": ""Grand Flame"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Attach a Fire Energy card from your discard pile to 1 of your Benched Pokémon.""}]",Melting Horn|Grand Flame,|50,Discard the top 2 cards of your opponent's deck.|Attach a Fire Energy card from your discard pile to 1 of your Benched Pokémon.,Water:×2,,Colorless__Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,xy8-22,M Houndoom-EX,Pokémon,Fire,BREAKthrough,22,Rare Holo EX,https://images.pokemontcg.io/xy8/22_hires.png,https://images.pokemontcg.io/xy8/22.png,210,,"[{""name"": ""Inferno Fang"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""80+"", ""text"": ""You may discard all Fire Energy attached to this Pokémon. If you do, this attack does 80 more damage.""}]",Inferno Fang,80+,"You may discard all Fire Energy attached to this Pokémon. If you do, this attack does 80 more damage.",Water:×2,,Colorless,Houndoom-EX,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,xy8-23,Pansear,Pokémon,Fire,BREAKthrough,23,Common,https://images.pokemontcg.io/xy8/23_hires.png,https://images.pokemontcg.io/xy8/23.png,60,,"[{""name"": ""Fury Swipes"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 3 coins. This attack does 10 damage times the number of heads.""}]",Fury Swipes,10×,Flip 3 coins. This attack does 10 damage times the number of heads.,Water:×2,,Colorless,,sui,This Pokémon lives in caves in volcanoes. The fire within the tuft on its head can reach 600 degrees Fahrenheit.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,xy8-24,Simisear,Pokémon,Fire,BREAKthrough,24,Rare,https://images.pokemontcg.io/xy8/24_hires.png,https://images.pokemontcg.io/xy8/24.png,90,,"[{""name"": ""Water Fling"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 3 Water Energy from your discard pile into your hand.""}, {""name"": ""Hand Fling"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""This attack does 10 damage times the number of cards in your hand.""}]",Water Fling|Hand Fling,|10×,Put 3 Water Energy from your discard pile into your hand.|This attack does 10 damage times the number of cards in your hand.,Water:×2,,Colorless,Pansear,Ayaka Yoshida,"When it gets excited, embers rise from its head and tail and it gets hot. For some reason, it loves sweets.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,xy8-25,Fennekin,Pokémon,Fire,BREAKthrough,25,Common,https://images.pokemontcg.io/xy8/25_hires.png,https://images.pokemontcg.io/xy8/25.png,50,,"[{""name"": ""Firebreathing"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage.""}]",Firebreathing,10+,"Flip a coin. If heads, this attack does 30 more damage.",Water:×2,,Colorless,,Kanako Eo,"As it walks, it munches on a twig in place of a snack. It intimidates opponents by puffing hot air out of its ears.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,xy8-26,Braixen,Pokémon,Fire,BREAKthrough,26,Uncommon,https://images.pokemontcg.io/xy8/26_hires.png,https://images.pokemontcg.io/xy8/26.png,80,,"[{""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Flamethrower,70,Discard an Energy attached to this Pokémon.,Water:×2,,Colorless,Fennekin,kawayoo,"When the twig is plucked from its tail, friction sets the twig alight. The flame is used to send signals to its allies.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,xy8-27,Goldeen,Pokémon,Water,BREAKthrough,27,Common,https://images.pokemontcg.io/xy8/27_hires.png,https://images.pokemontcg.io/xy8/27.png,60,,"[{""name"": ""Reckless Charge"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""This Pokémon does 10 damage to itself.""}]",Reckless Charge,20,This Pokémon does 10 damage to itself.,Grass:×2,,Colorless,,MAHOU,"Its dorsal, pectoral and tail fins wave elegantly in water. That is why it is known as the water dancer.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,xy8-28,Seaking,Pokémon,Water,BREAKthrough,28,Uncommon,https://images.pokemontcg.io/xy8/28_hires.png,https://images.pokemontcg.io/xy8/28.png,90,,"[{""name"": ""Soaking Horn"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""If this Pokémon was healed during this turn, this attack does 80 more damage.""}, {""name"": ""Reckless Charge"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""This Pokémon does 10 damage to itself.""}]",Soaking Horn|Reckless Charge,10+|40,"If this Pokémon was healed during this turn, this attack does 80 more damage.|This Pokémon does 10 damage to itself.",Grass:×2,,Colorless__Colorless,Goldeen,Kyoko Umemoto,It makes its nest by hollowing out boulders in streams with its horn. It defends its eggs with its life.,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,xy8-29,Staryu,Pokémon,Water,BREAKthrough,29,Common,https://images.pokemontcg.io/xy8/29_hires.png,https://images.pokemontcg.io/xy8/29.png,60,,"[{""name"": ""Continuous Spin"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip a coin until you get tails. This attack does 10 damage times the number of heads.""}]",Continuous Spin,10×,Flip a coin until you get tails. This attack does 10 damage times the number of heads.,Grass:×2,,Colorless,,Shigenori Negishi,"It appears in large numbers by seashores. At night, its central core flashes with a red light.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,xy8-30,Starmie,Pokémon,Water,BREAKthrough,30,Uncommon,https://images.pokemontcg.io/xy8/30_hires.png,https://images.pokemontcg.io/xy8/30.png,90,,"[{""name"": ""Deep Sea Swirl"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle your hand into your deck. Then, draw 7 cards.""}, {""name"": ""Balance Bind"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If you and your opponent have the same number of Benched Pokémon, your opponent's Active Pokémon is now Paralyzed.""}]",Deep Sea Swirl|Balance Bind,|30,"Shuffle your hand into your deck. Then, draw 7 cards.|If you and your opponent have the same number of Benched Pokémon, your opponent's Active Pokémon is now Paralyzed.",Grass:×2,,Colorless,Staryu,Mitsuhiro Arita,"At the center of its body is a red core, which sends mysterious radio signals into the night sky.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,xy8-31,Remoraid,Pokémon,Water,BREAKthrough,31,Common,https://images.pokemontcg.io/xy8/31_hires.png,https://images.pokemontcg.io/xy8/31.png,60,,"[{""name"": ""Wild River"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Water Gun"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Wild River|Water Gun,|20,Switch this Pokémon with 1 of your Benched Pokémon.|,Grass:×2,,Colorless,,Suwama Chiaki,"Using its dorsal fin as a suction pad, it clings to a Mantine's underside to scavenge for leftovers.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,xy8-32,Remoraid,Pokémon,Water,BREAKthrough,32,Common,https://images.pokemontcg.io/xy8/32_hires.png,https://images.pokemontcg.io/xy8/32.png,60,,"[{""name"": ""Ion Pool"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard any Stadium card in play.""}, {""name"": ""Water Gun"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Ion Pool|Water Gun,|20,Discard any Stadium card in play.|,Grass:×2,,Colorless,,Suwama Chiaki,"Using its dorsal fin as a suction pad, it clings to a Mantine's underside to scavenge for leftovers.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,xy8-33,Octillery,Pokémon,Water,BREAKthrough,33,Rare Holo,https://images.pokemontcg.io/xy8/33_hires.png,https://images.pokemontcg.io/xy8/33.png,90,"[{""name"": ""Abyssal Hand"", ""text"": ""Once during your turn (before your attack), you may draw cards until you have 5 cards in your hand."", ""type"": ""Ability""}]","[{""name"": ""Hug"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}]",Hug,40,The Defending Pokémon can't retreat during your opponent's next turn.,Grass:×2,,Colorless__Colorless,Remoraid,Kyoko Umemoto,"It traps foes with the suction cups on its tentacles, then smashes them with its rock-hard head.",,,,,,,,,,,,,,,,,,,,,,,,,
