Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,swsh7-11,Dwebble,Pokémon,Grass,Evolving Skies,11,Common,https://images.pokemontcg.io/swsh7/11_hires.png,https://images.pokemontcg.io/swsh7/11.png,60,,"[{""name"": ""Ram"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Sharp Claws"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage.""}]",Ram|Sharp Claws,10|10+,"|Flip a coin. If heads, this attack does 30 more damage.",Fire:×2,,Colorless__Colorless,,Shigenori Negishi,"It first tries to find a rock to live in, but if there are no suitable rocks to be found, Dwebble may move in to the ports of a Hippowdon.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,swsh7-12,Crustle,Pokémon,Grass,Evolving Skies,12,Uncommon,https://images.pokemontcg.io/swsh7/12_hires.png,https://images.pokemontcg.io/swsh7/12.png,130,,"[{""name"": ""X-Scissor"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 60 more damage.""}, {""name"": ""Hammer In"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": """"}]",X-Scissor|Hammer In,30+|130,"Flip a coin. If heads, this attack does 60 more damage.|",Fire:×2,,Colorless__Colorless__Colorless,Dwebble,sowsow,Its thick claws are its greatest weapons. They're mighty enough to crack Rhyperior's carapace.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,swsh7-13,Trevenant V,Pokémon,Grass,Evolving Skies,13,Rare Holo V,https://images.pokemontcg.io/swsh7/13_hires.png,https://images.pokemontcg.io/swsh7/13.png,210,,"[{""name"": ""Absorb Life"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Heal 30 damage from this Pokémon.""}, {""name"": ""Shadow Claw"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Discard a random card from your opponent's hand.""}]",Absorb Life|Shadow Claw,30|120,Heal 30 damage from this Pokémon.|Discard a random card from your opponent's hand.,Fire:×2,,Colorless__Colorless,,MUGENUP,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,swsh7-14,Trevenant VMAX,Pokémon,Grass,Evolving Skies,14,Rare Holo VMAX,https://images.pokemontcg.io/swsh7/14_hires.png,https://images.pokemontcg.io/swsh7/14.png,320,,"[{""name"": ""Missing in the Forest"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40×"", ""text"": ""This attack does 40 damage for each Supporter card in your opponent's discard pile.""}, {""name"": ""Max Tree"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": """"}]",Missing in the Forest|Max Tree,40×|180,This attack does 40 damage for each Supporter card in your opponent's discard pile.|,Fire:×2,,Colorless__Colorless__Colorless,Trevenant V,MUGENUP,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,swsh7-15,Gossifleur,Pokémon,Grass,Evolving Skies,15,Common,https://images.pokemontcg.io/swsh7/15_hires.png,https://images.pokemontcg.io/swsh7/15.png,50,,"[{""name"": ""Blot"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Heal 10 damage from this Pokémon.""}]",Blot,10,Heal 10 damage from this Pokémon.,Fire:×2,,Colorless,,Mizue,It whirls around in the wind while singing a joyous song. This delightful display has charmed many into raising this Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,swsh7-16,Eldegoss,Pokémon,Grass,Evolving Skies,16,Rare Holo,https://images.pokemontcg.io/swsh7/16_hires.png,https://images.pokemontcg.io/swsh7/16.png,80,"[{""name"": ""Cotton Lift"", ""text"": ""Once during your turn, you may search your deck for up to 2 basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck."", ""type"": ""Ability""}]","[{""name"": ""Cotton Guard"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).""}]",Cotton Guard,30,"During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).",Fire:×2,,Colorless,Gossifleur,Kouki Saitou,"The cotton on the head of this Pokémon can be spun into a glossy, gorgeous yarn—a Galar regional specialty.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,swsh7-17,Applin,Pokémon,Grass,Evolving Skies,17,Common,https://images.pokemontcg.io/swsh7/17_hires.png,https://images.pokemontcg.io/swsh7/17.png,40,,"[{""name"": ""Rollout"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Rollout,10,,Fire:×2,,Colorless,,Miki Tanaka,"As soon as it's born, it burrows into an apple. Not only does the apple serve as its food source, but the flavor of the fruit determines its evolution.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,swsh7-18,Flareon VMAX,Pokémon,Fire,Evolving Skies,18,Rare Holo VMAX,https://images.pokemontcg.io/swsh7/18_hires.png,https://images.pokemontcg.io/swsh7/18.png,320,,"[{""name"": ""Max Detonate"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100×"", ""text"": ""Discard the top 5 cards of your deck. This attack does 100 damage for each Energy card you discarded in this way.""}]",Max Detonate,100×,Discard the top 5 cards of your deck. This attack does 100 damage for each Energy card you discarded in this way.,Water:×2,,Colorless__Colorless,Flareon V,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,swsh7-19,Entei,Pokémon,Fire,Evolving Skies,19,Rare Holo,https://images.pokemontcg.io/swsh7/19_hires.png,https://images.pokemontcg.io/swsh7/19.png,120,,"[{""name"": ""Angry Fang"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""This attack does 10 damage for each damage counter on all of your Benched Single Strike Pokémon.""}, {""name"": ""Heat Tackle"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""This Pokémon also does 30 damage to itself.""}]",Angry Fang|Heat Tackle,10×|120,This attack does 10 damage for each damage counter on all of your Benched Single Strike Pokémon.|This Pokémon also does 30 damage to itself.,Water:×2,,Colorless__Colorless,,NC Empire,"It is said that when it roars, a volcano erupts somewhere around the globe.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,swsh7-20,Victini,Pokémon,Fire,Evolving Skies,20,Rare Holo,https://images.pokemontcg.io/swsh7/20_hires.png,https://images.pokemontcg.io/swsh7/20.png,60,,"[{""name"": ""Victory Dive"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""You may search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.""}]",Victory Dive,30,"You may search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.",Water:×2,,Colorless,,Teeziro,"When it shares the infinite energy it creates, that being's entire body will be overflowing with power.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,swsh7-21,Volcarona V,Pokémon,Fire,Evolving Skies,21,Rare Holo V,https://images.pokemontcg.io/swsh7/21_hires.png,https://images.pokemontcg.io/swsh7/21.png,210,,"[{""name"": ""Surging Flames"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""This attack does 20 more damage for each basic Energy card in your discard pile. Then, shuffle those Energy cards into your deck.""}, {""name"": ""Fire Blast"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""Discard an Energy from this Pokémon.""}]",Surging Flames|Fire Blast,20+|160,"This attack does 20 more damage for each basic Energy card in your discard pile. Then, shuffle those Energy cards into your deck.|Discard an Energy from this Pokémon.",Water:×2,,Colorless__Colorless,,kawayoo,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,swsh7-22,Litleo,Pokémon,Fire,Evolving Skies,22,Common,https://images.pokemontcg.io/swsh7/22_hires.png,https://images.pokemontcg.io/swsh7/22.png,60,,"[{""name"": ""Live Coal"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Live Coal,10,,Water:×2,,Colorless,,Misa Tsutsui,"This hot-blooded Pokémon is filled with curiosity. When it gets angry or starts fighting, its short mane gets hot.",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,swsh7-23,Pyroar,Pokémon,Fire,Evolving Skies,23,Uncommon,https://images.pokemontcg.io/swsh7/23_hires.png,https://images.pokemontcg.io/swsh7/23.png,130,,"[{""name"": ""Combustion"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Rip Claw"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""Discard an Energy from your opponent's Active Pokémon.""}]",Combustion|Rip Claw,30|70,|Discard an Energy from your opponent's Active Pokémon.,Water:×2,,Colorless__Colorless,Litleo,Hitoshi Ariga,"The temperature of its breath is over 10,000 degrees Fahrenheit, but Pyroar doesn't use it on its prey. This Pokémon prefers to eat raw meat.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,swsh7-24,Psyduck,Pokémon,Water,Evolving Skies,24,Common,https://images.pokemontcg.io/swsh7/24_hires.png,https://images.pokemontcg.io/swsh7/24.png,70,,"[{""name"": ""Rain Splash"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Rain Splash,10,,Lightning:×2,,Colorless__Colorless,,OKACHEKE,It has been found that its brain cells are 10 times more active when Psyduck is experiencing a headache.,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,swsh7-25,Golduck,Pokémon,Water,Evolving Skies,25,Uncommon,https://images.pokemontcg.io/swsh7/25_hires.png,https://images.pokemontcg.io/swsh7/25.png,120,,"[{""name"": ""Psybeam"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}, {""name"": ""Surf"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": """"}]",Psybeam|Surf,20|70,Your opponent's Active Pokémon is now Confused.|,Lightning:×2,,Colorless,Psyduck,Kyoko Umemoto,"A professional swimmer, it can continue swimming for two days straight by waving its long tail skillfully.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,swsh7-26,Tentacool,Pokémon,Water,Evolving Skies,26,Common,https://images.pokemontcg.io/swsh7/26_hires.png,https://images.pokemontcg.io/swsh7/26.png,60,,"[{""name"": ""Gentle Slap"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Gentle Slap,30,,Lightning:×2,,Colorless,,SATOSHI NAKAI,Its body is 99% water. The remaining 1% contains the organ that makes its poison.,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,swsh7-27,Tentacruel,Pokémon,Water,Evolving Skies,27,Uncommon,https://images.pokemontcg.io/swsh7/27_hires.png,https://images.pokemontcg.io/swsh7/27.png,120,,"[{""name"": ""Wave Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}, {""name"": ""Poisonous Prison"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""Your opponent's Active Pokémon is now Poisoned. During your opponent's next turn, that Pokémon can't retreat.""}]",Wave Splash|Poisonous Prison,50|100,"|Your opponent's Active Pokémon is now Poisoned. During your opponent's next turn, that Pokémon can't retreat.",Lightning:×2,,Colorless__Colorless,Tentacool,Mina Nakai,"It communicates with others of its kind by lighting up the red orbs on its head. When the orbs are blinking, it's a warning sign.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,swsh7-28,Gyarados V,Pokémon,Water,Evolving Skies,28,Rare Holo V,https://images.pokemontcg.io/swsh7/28_hires.png,https://images.pokemontcg.io/swsh7/28.png,220,,"[{""name"": ""Get Angry"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each damage counter on this Pokémon.""}, {""name"": ""Heavy Storm"", ""cost"": [""Water"", ""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""180"", ""text"": """"}]",Get Angry|Heavy Storm,20×|180,This attack does 20 damage for each damage counter on this Pokémon.|,Lightning:×2,,Colorless__Colorless__Colorless,,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,swsh7-29,Gyarados VMAX,Pokémon,Water,Evolving Skies,29,Rare Holo VMAX,https://images.pokemontcg.io/swsh7/29_hires.png,https://images.pokemontcg.io/swsh7/29.png,330,,"[{""name"": ""Hyper Beam"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Discard an Energy from your opponent's Active Pokémon.""}, {""name"": ""Max Tyrant"", ""cost"": [""Water"", ""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""240"", ""text"": """"}]",Hyper Beam|Max Tyrant,120|240,Discard an Energy from your opponent's Active Pokémon.|,Lightning:×2,,Colorless__Colorless__Colorless__Colorless,Gyarados V,Shin Nagasawa,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,swsh7-30,Vaporeon VMAX,Pokémon,Water,Evolving Skies,30,Rare Holo VMAX,https://images.pokemontcg.io/swsh7/30_hires.png,https://images.pokemontcg.io/swsh7/30.png,320,,"[{""name"": ""Bubble Pod"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put a Water Pokémon from your discard pile onto your Bench. If you do, attach up to 3 Water Energy cards from your discard pile to that Pokémon.""}, {""name"": ""Max Torrent"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100+"", ""text"": ""If your opponent's Active Pokémon already has any damage counters on it, this attack does 100 more damage.""}]",Bubble Pod|Max Torrent,|100+,"Put a Water Pokémon from your discard pile onto your Bench. If you do, attach up to 3 Water Energy cards from your discard pile to that Pokémon.|If your opponent's Active Pokémon already has any damage counters on it, this attack does 100 more damage.",Lightning:×2,,Colorless__Colorless,Vaporeon V,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,swsh7-31,Suicune V,Pokémon,Water,Evolving Skies,31,Rare Holo V,https://images.pokemontcg.io/swsh7/31_hires.png,https://images.pokemontcg.io/swsh7/31.png,210,"[{""name"": ""Fleet-Footed"", ""text"": ""Once during your turn, if this Pokémon is in the Active Spot, you may draw a card."", ""type"": ""Ability""}]","[{""name"": ""Blizzard Rondo"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""This attack does 20 more damage for each Benched Pokémon (both yours and your opponent's).""}]",Blizzard Rondo,20+,This attack does 20 more damage for each Benched Pokémon (both yours and your opponent's).,Lightning:×2,,Colorless__Colorless,,Ayaka Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,swsh7-32,Lotad,Pokémon,Water,Evolving Skies,32,Common,https://images.pokemontcg.io/swsh7/32_hires.png,https://images.pokemontcg.io/swsh7/32.png,60,,"[{""name"": ""Call for Family"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Rain Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Call for Family|Rain Splash,|20,"Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.|",Lightning:×2,,Colorless,,Teeziro,Its leaf grew too large for it to live on land. That is how it began to live floating in the water.,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,swsh7-33,Lombre,Pokémon,Water,Evolving Skies,33,Uncommon,https://images.pokemontcg.io/swsh7/33_hires.png,https://images.pokemontcg.io/swsh7/33.png,90,,"[{""name"": ""Wave Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Wave Splash,50,,Lightning:×2,,Colorless,Lotad,miki kudo,It lives at the water's edge where it is sunny. It sleeps on a bed of water grass by day and becomes active at night.,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,swsh7-34,Ludicolo,Pokémon,Water,Evolving Skies,34,Rare Holo,https://images.pokemontcg.io/swsh7/34_hires.png,https://images.pokemontcg.io/swsh7/34.png,140,"[{""name"": ""Enthusiastic Dance"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may use this Ability. During this turn, your Basic Pokémon's attacks do 100 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Wave Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""120"", ""text"": """"}]",Wave Splash,120,,Lightning:×2,,Colorless__Colorless,Lombre,sowsow,"If it hears festive music, it begins moving in rhythm in order to amplify its power.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,swsh7-35,Carvanha,Pokémon,Water,Evolving Skies,35,Common,https://images.pokemontcg.io/swsh7/35_hires.png,https://images.pokemontcg.io/swsh7/35.png,50,,"[{""name"": ""Ram"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Razor Fin"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Ram|Razor Fin,10|20,|,Lightning:×2,,Colorless,,Kyoko Umemoto,"With its sturdy jaws and fangs, it can easily chomp wooden boats to splinters. It fights with Basculin over food.",,,,,,,,,,,,,,,,,,,,,,,,,
