Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,swsh9tg-TG11,Eevee,Pokémon,Colorless,Brilliant Stars Trainer Gallery,TG11,Trainer Gallery Rare Holo,https://images.pokemontcg.io/swsh9tg/TG11_hires.png,https://images.pokemontcg.io/swsh9tg/TG11.png,70,,"[{""name"": ""Vee-Search"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 3 Pokémon V, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Stampede"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Vee-Search|Stampede,|20,"Search your deck for up to 3 Pokémon V, reveal them, and put them into your hand. Then, shuffle your deck.|",Fighting:×2,,Colorless,,Souichirou Gunjima,"Thanks to its unstable genetic makeup, this special Pokémon conceals many different possible evolutions.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,swsh9tg-TG12,Oranguru,Pokémon,Colorless,Brilliant Stars Trainer Gallery,TG12,Trainer Gallery Rare Holo,https://images.pokemontcg.io/swsh9tg/TG12_hires.png,https://images.pokemontcg.io/swsh9tg/TG12.png,120,"[{""name"": ""Primate Wisdom"", ""text"": ""Once during your turn, you may switch a card from your hand with the top card of your deck."", ""type"": ""Ability""}]","[{""name"": ""Whap Down"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Whap Down,70,,Fighting:×2,,Colorless__Colorless,,Akira Komayama,"It knows the forest inside and out. If it comes across a wounded Pokémon, Oranguru will gather medicinal herbs to treat it.",,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,swsh9tg-TG13,Boltund V,Pokémon,Lightning,Brilliant Stars Trainer Gallery,TG13,Rare Holo V,https://images.pokemontcg.io/swsh9tg/TG13_hires.png,https://images.pokemontcg.io/swsh9tg/TG13.png,200,,"[{""name"": ""Electrify"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Lightning Energy cards and attach them to your Benched Pokémon in any way you like. Then, shuffle your deck.""}, {""name"": ""Bolt Storm"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""This attack does 30 more damage for each Lightning Energy attached to all of your Pokémon.""}]",Electrify|Bolt Storm,|10+,"Search your deck for up to 2 Lightning Energy cards and attach them to your Benched Pokémon in any way you like. Then, shuffle your deck.|This attack does 30 more damage for each Lightning Energy attached to all of your Pokémon.",Fighting:×2,,Colorless__Colorless,,GIDORA,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,swsh9tg-TG14,Sylveon V,Pokémon,Psychic,Brilliant Stars Trainer Gallery,TG14,Rare Holo V,https://images.pokemontcg.io/swsh9tg/TG14_hires.png,https://images.pokemontcg.io/swsh9tg/TG14.png,200,"[{""name"": ""Dream Gift"", ""text"": ""Once during your turn, you may search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck. If you use this Ability, your turn ends."", ""type"": ""Ability""}]","[{""name"": ""Magical Shot"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}]",Magical Shot,60,,Metal:×2,,Colorless,,Megumi Mizutani,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,swsh9tg-TG15,Sylveon VMAX,Pokémon,Psychic,Brilliant Stars Trainer Gallery,TG15,Rare Holo VMAX,https://images.pokemontcg.io/swsh9tg/TG15_hires.png,https://images.pokemontcg.io/swsh9tg/TG15.png,310,,"[{""name"": ""Precious Touch"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach an Energy card from your hand to 1 of your Benched Pokémon. If you do, heal 120 damage from that Pokémon.""}, {""name"": ""Max Harmony"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70+"", ""text"": ""This attack does 30 more damage for each different type of Pokémon on your Bench.""}]",Precious Touch|Max Harmony,|70+,"Attach an Energy card from your hand to 1 of your Benched Pokémon. If you do, heal 120 damage from that Pokémon.|This attack does 30 more damage for each different type of Pokémon on your Bench.",Metal:×2,,Colorless__Colorless,Sylveon V,sui,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,swsh9tg-TG16,Mimikyu V,Pokémon,Psychic,Brilliant Stars Trainer Gallery,TG16,Rare Holo V,https://images.pokemontcg.io/swsh9tg/TG16_hires.png,https://images.pokemontcg.io/swsh9tg/TG16.png,160,"[{""name"": ""Dummy Doll"", ""text"": ""When you play this Pokémon from your hand onto your Bench during your turn, you may prevent all damage done to this Mimikyu V by attacks from your opponent's Pokémon until the end of your opponent's next turn."", ""type"": ""Ability""}]","[{""name"": ""Jealous Eyes"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 3 damage counters on your opponent's Active Pokémon for each Prize card your opponent has taken.""}]",Jealous Eyes,,Put 3 damage counters on your opponent's Active Pokémon for each Prize card your opponent has taken.,Darkness:×2,Fighting:-30,Colorless__Colorless,,saino misaki,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,swsh9tg-TG17,Mimikyu VMAX,Pokémon,Psychic,Brilliant Stars Trainer Gallery,TG17,Rare Holo VMAX,https://images.pokemontcg.io/swsh9tg/TG17_hires.png,https://images.pokemontcg.io/swsh9tg/TG17.png,300,,"[{""name"": ""Ominous Numbers"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Put 4 damage counters on your opponent's Pokémon in any way you like. If you played Acerola's Premonition from your hand during this turn, place 13 damage counters instead.""}, {""name"": ""Max Shadow"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""120"", ""text"": ""Discard a random card from your opponent's hand.""}]",Ominous Numbers|Max Shadow,|120,"Put 4 damage counters on your opponent's Pokémon in any way you like. If you played Acerola's Premonition from your hand during this turn, place 13 damage counters instead.|Discard a random card from your opponent's hand.",Darkness:×2,Fighting:-30,Colorless,Mimikyu V,Naoki Saito,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,swsh9tg-TG18,Single Strike Urshifu V,Pokémon,Fighting,Brilliant Stars Trainer Gallery,TG18,Rare Holo V,https://images.pokemontcg.io/swsh9tg/TG18_hires.png,https://images.pokemontcg.io/swsh9tg/TG18.png,220,,"[{""name"": ""Laser Focus"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Fighting Energy cards and attach them to this Pokémon. Then, shuffle your deck.""}, {""name"": ""Impact Blow"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""During your next turn, this Pokémon can't use Impact Blow.""}]",Laser Focus|Impact Blow,|180,"Search your deck for up to 2 Fighting Energy cards and attach them to this Pokémon. Then, shuffle your deck.|During your next turn, this Pokémon can't use Impact Blow.",Psychic:×2,,Colorless__Colorless,,Yuu Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,swsh9tg-TG19,Single Strike Urshifu VMAX,Pokémon,Fighting,Brilliant Stars Trainer Gallery,TG19,Rare Holo VMAX,https://images.pokemontcg.io/swsh9tg/TG19_hires.png,https://images.pokemontcg.io/swsh9tg/TG19.png,330,,"[{""name"": ""Beatdown"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}, {""name"": ""G-Max One Blow"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""270"", ""text"": ""Discard all Energy from this Pokémon. This attack's damage isn't affected by any effects on your opponent's Active Pokémon.""}]",Beatdown|G-Max One Blow,100|270,|Discard all Energy from this Pokémon. This attack's damage isn't affected by any effects on your opponent's Active Pokémon.,Psychic:×2,,Colorless__Colorless__Colorless,Single Strike Urshifu V,kodama,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,swsh9tg-TG20,Rapid Strike Urshifu V,Pokémon,Fighting,Brilliant Stars Trainer Gallery,TG20,Rare Holo V,https://images.pokemontcg.io/swsh9tg/TG20_hires.png,https://images.pokemontcg.io/swsh9tg/TG20.png,220,,"[{""name"": ""Strafe"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""You may switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Hundred Furious Blows"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": """"}]",Strafe|Hundred Furious Blows,30|150,You may switch this Pokémon with 1 of your Benched Pokémon.|,Psychic:×2,,Colorless__Colorless,,takuyoa,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,swsh9tg-TG21,Rapid Strike Urshifu VMAX,Pokémon,Fighting,Brilliant Stars Trainer Gallery,TG21,Rare Holo VMAX,https://images.pokemontcg.io/swsh9tg/TG21_hires.png,https://images.pokemontcg.io/swsh9tg/TG21.png,330,,"[{""name"": ""Gale Thrust"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""If this Pokémon moved from your Bench to the Active Spot this turn, this attack does 120 more damage.""}, {""name"": ""G-Max Rapid Flow"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Discard all Energy from this Pokémon. This attack does 120 damage to 2 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Gale Thrust|G-Max Rapid Flow,30+|,"If this Pokémon moved from your Bench to the Active Spot this turn, this attack does 120 more damage.|Discard all Energy from this Pokémon. This attack does 120 damage to 2 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Psychic:×2,,Colorless__Colorless,Rapid Strike Urshifu V,Scav,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,swsh9tg-TG22,Umbreon V,Pokémon,Darkness,Brilliant Stars Trainer Gallery,TG22,Rare Holo V,https://images.pokemontcg.io/swsh9tg/TG22_hires.png,https://images.pokemontcg.io/swsh9tg/TG22.png,200,,"[{""name"": ""Mean Look"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}, {""name"": ""Moonlight Blade"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""If this Pokémon has any damage counters on it, this attack does 80 more damage.""}]",Mean Look|Moonlight Blade,30|80+,"During your opponent's next turn, the Defending Pokémon can't retreat.|If this Pokémon has any damage counters on it, this attack does 80 more damage.",Grass:×2,,Colorless__Colorless,,Ligton,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,swsh9tg-TG23,Umbreon VMAX,Pokémon,Darkness,Brilliant Stars Trainer Gallery,TG23,Rare Holo VMAX,https://images.pokemontcg.io/swsh9tg/TG23_hires.png,https://images.pokemontcg.io/swsh9tg/TG23.png,310,"[{""name"": ""Dark Signal"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may switch 1 of your opponent's Benched Pokémon with their Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Max Darkness"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": """"}]",Max Darkness,160,,Grass:×2,,Colorless__Colorless,Umbreon V,kawayoo,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,swsh9tg-TG24,Acerola's Premonition,Trainer,,Brilliant Stars Trainer Gallery,TG24,Rare Ultra,https://images.pokemontcg.io/swsh9tg/TG24_hires.png,https://images.pokemontcg.io/swsh9tg/TG24.png,,,,,,,,,,,yuu,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,swsh9tg-TG25,Café Master,Trainer,,Brilliant Stars Trainer Gallery,TG25,Rare Ultra,https://images.pokemontcg.io/swsh9tg/TG25_hires.png,https://images.pokemontcg.io/swsh9tg/TG25.png,,,,,,,,,,,Sanosuke Sakuma,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,swsh9tg-TG26,Gloria,Trainer,,Brilliant Stars Trainer Gallery,TG26,Rare Ultra,https://images.pokemontcg.io/swsh9tg/TG26_hires.png,https://images.pokemontcg.io/swsh9tg/TG26.png,,,,,,,,,,,Naoki Saito,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,swsh9tg-TG27,Rapid Strike Style Mustard,Trainer,,Brilliant Stars Trainer Gallery,TG27,Rare Ultra,https://images.pokemontcg.io/swsh9tg/TG27_hires.png,https://images.pokemontcg.io/swsh9tg/TG27.png,,,,,,,,,,,KIYOTAKA OSHIYAMA,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,swsh9tg-TG28,Single Strike Style Mustard,Trainer,,Brilliant Stars Trainer Gallery,TG28,Rare Ultra,https://images.pokemontcg.io/swsh9tg/TG28_hires.png,https://images.pokemontcg.io/swsh9tg/TG28.png,,,,,,,,,,,Souichirou Gunjima,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,swsh9tg-TG29,Single Strike Urshifu VMAX,Pokémon,Fighting,Brilliant Stars Trainer Gallery,TG29,Rare Secret,https://images.pokemontcg.io/swsh9tg/TG29_hires.png,https://images.pokemontcg.io/swsh9tg/TG29.png,330,,"[{""name"": ""Beatdown"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}, {""name"": ""G-Max One Blow"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""270"", ""text"": ""Discard all Energy from this Pokémon. This attack's damage isn't affected by any effects on your opponent's Active Pokémon.""}]",Beatdown|G-Max One Blow,100|270,|Discard all Energy from this Pokémon. This attack's damage isn't affected by any effects on your opponent's Active Pokémon.,Psychic:×2,,Colorless__Colorless__Colorless,Single Strike Urshifu V,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,swsh9tg-TG30,Rapid Strike Urshifu VMAX,Pokémon,Fighting,Brilliant Stars Trainer Gallery,TG30,Rare Secret,https://images.pokemontcg.io/swsh9tg/TG30_hires.png,https://images.pokemontcg.io/swsh9tg/TG30.png,330,,"[{""name"": ""Gale Thrust"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""If this Pokémon moved from your Bench to the Active Spot this turn, this attack does 120 more damage.""}, {""name"": ""G-Max Rapid Flow"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Discard all Energy from this Pokémon. This attack does 120 damage to 2 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Gale Thrust|G-Max Rapid Flow,30+|,"If this Pokémon moved from your Bench to the Active Spot this turn, this attack does 120 more damage.|Discard all Energy from this Pokémon. This attack does 120 damage to 2 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Psychic:×2,,Colorless__Colorless,Rapid Strike Urshifu V,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
