Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,sm5-11,Cherrim,Pokémon,Grass,Ultra Prism,11,Uncommon,https://images.pokemontcg.io/sm5/11_hires.png,https://images.pokemontcg.io/sm5/11.png,80,"[{""name"": ""Weather Guard"", ""text"": ""Your Grass Pokémon have no Weakness."", ""type"": ""Ability""}]","[{""name"": ""Seed Bomb"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}]",Seed Bomb,30,,Fire:×2,,Colorless,Cherubi,MAHOU,"If it senses strong sunlight, it opens its folded petals to absorb the sun's rays with its whole body.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,sm5-12,Carnivine,Pokémon,Grass,Ultra Prism,12,Common,https://images.pokemontcg.io/sm5/12_hires.png,https://images.pokemontcg.io/sm5/12.png,90,,"[{""name"": ""Chomp Chomp"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Heal 20 damage from this Pokémon.""}, {""name"": ""Loom Over"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""90-"", ""text"": ""This attack does 10 less damage for each damage counter on this Pokémon.""}]",Chomp Chomp|Loom Over,20|90-,Heal 20 damage from this Pokémon.|This attack does 10 less damage for each damage counter on this Pokémon.,Fire:×2,,Colorless,,Anesaki Dynamic,It binds itself to trees in marshes. It attracts prey with its sweet-smelling drool and gulps them down.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,sm5-13,Leafeon-GX,Pokémon,Grass,Ultra Prism,13,Rare Holo GX,https://images.pokemontcg.io/sm5/13_hires.png,https://images.pokemontcg.io/sm5/13.png,200,"[{""name"": ""Breath of the Leaves"", ""text"": ""If this Pokémon is your Active Pokémon, once during your turn (before your attack), you may heal 50 damage from 1 of your Pokémon that has any Energy attached to it."", ""type"": ""Ability""}]","[{""name"": ""Solar Beam"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": """"}, {""name"": ""Grand Bloom-GX"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""For each of your Benched Basic Pokémon, search your deck for a card that evolves from that Pokémon and put it onto that Pokémon to evolve it. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)""}]",Solar Beam|Grand Bloom-GX,110|,"|For each of your Benched Basic Pokémon, search your deck for a card that evolves from that Pokémon and put it onto that Pokémon to evolve it. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)",Fire:×2,,Colorless__Colorless,Eevee,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,sm5-14,Mow Rotom,Pokémon,Grass,Ultra Prism,14,Rare,https://images.pokemontcg.io/sm5/14_hires.png,https://images.pokemontcg.io/sm5/14.png,90,"[{""name"": ""Roto Motor"", ""text"": ""If you have 9 or more Pokémon Tool cards in your discard pile, ignore all Energy in the attack cost of each of this Pokémon's attacks."", ""type"": ""Ability""}]","[{""name"": ""Special Mow"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Discard a Special Energy from your opponent's Active Pokémon.""}]",Special Mow,60,Discard a Special Energy from your opponent's Active Pokémon.,Fire:×2,,Colorless,,kawayoo,Its body is composed of plasma. It is known to infiltrate electronic devices and wreak havoc.,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,sm5-15,Shaymin,Pokémon,Grass,Ultra Prism,15,Rare Holo,https://images.pokemontcg.io/sm5/15_hires.png,https://images.pokemontcg.io/sm5/15.png,80,,"[{""name"": ""Coax"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 3 Basic Pokémon of different types and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Soothing Scent"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Coax|Soothing Scent,|30,"Search your deck for up to 3 Basic Pokémon of different types and put them onto your Bench. Then, shuffle your deck.|Your opponent's Active Pokémon is now Asleep.",Fire:×2,,Colorless,,Mizue,The blooming of Gracidea flowers confers the power of flight upon it. Feelings of gratitude are the message it delivers.,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,sm5-16,Dewpider,Pokémon,Grass,Ultra Prism,16,Common,https://images.pokemontcg.io/sm5/16_hires.png,https://images.pokemontcg.io/sm5/16.png,60,,"[{""name"": ""Bubble"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Bubble,10,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Fire:×2,,Colorless,,Midori Harada,It crawls onto the land in search of food. Its water bubble allows it to breathe and protects its soft head.,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,sm5-17,Araquanid,Pokémon,Grass,Ultra Prism,17,Rare,https://images.pokemontcg.io/sm5/17_hires.png,https://images.pokemontcg.io/sm5/17.png,100,"[{""name"": ""Water Bubble"", ""text"": ""Prevent all damage done to this Pokémon by attacks from your opponent's Fire Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Aqua Edge"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Aqua Edge,70,,Fire:×2,,Colorless__Colorless,Dewpider,Shin Nagasawa,"It delivers headbutts with the water bubble on its head. Small Pokémon get sucked into the bubble, where they drown.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sm5-18,Magmar,Pokémon,Fire,Ultra Prism,18,Common,https://images.pokemontcg.io/sm5/18_hires.png,https://images.pokemontcg.io/sm5/18.png,80,,"[{""name"": ""Controlled Burn"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard the top card of your opponent's deck.""}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Discard an Energy from this Pokémon.""}]",Controlled Burn|Flamethrower,|80,Discard the top card of your opponent's deck.|Discard an Energy from this Pokémon.,Water:×2,,Colorless__Colorless,,Yumi,"When angered, it spouts brilliant fire from all over its body. It doesn't calm down until its opponent has burned to ash.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sm5-19,Magmortar,Pokémon,Fire,Ultra Prism,19,Rare Holo,https://images.pokemontcg.io/sm5/19_hires.png,https://images.pokemontcg.io/sm5/19.png,130,"[{""name"": ""Incandescent Body"", ""text"": ""If this Pokémon is your Active Pokémon and is damaged by an opponent's attack (even if this Pokémon is Knocked Out), the Attacking Pokémon is now Burned."", ""type"": ""Ability""}]","[{""name"": ""Fire Blaster"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""You may discard 2 Energy from this Pokémon. If you do, this attack does 80 more damage.""}]",Fire Blaster,80+,"You may discard 2 Energy from this Pokémon. If you do, this attack does 80 more damage.",Water:×2,,Colorless__Colorless__Colorless,Magmar,nagimiso,"From its arm, it launches fireballs hotter than 3,500 degrees Fahrenheit. Its arm starts to melt when it fires a whole barrage.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sm5-20,Chimchar,Pokémon,Fire,Ultra Prism,20,Common,https://images.pokemontcg.io/sm5/20_hires.png,https://images.pokemontcg.io/sm5/20.png,40,,"[{""name"": ""Flare"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Flare,20,,Water:×2,,,,Ken Sugimori,The gas made in its belly burns from its rear end. The fire burns weakly when it feels sick.,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sm5-21,Chimchar,Pokémon,Fire,Ultra Prism,21,Common,https://images.pokemontcg.io/sm5/21_hires.png,https://images.pokemontcg.io/sm5/21.png,60,,"[{""name"": ""Fury Swipes"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 3 coins. This attack does 10 damage for each heads.""}]",Fury Swipes,10×,Flip 3 coins. This attack does 10 damage for each heads.,Water:×2,,Colorless,,Kouki Saitou,The gas made in its belly burns from its rear end. The fire burns weakly when it feels sick.,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sm5-22,Monferno,Pokémon,Fire,Ultra Prism,22,Uncommon,https://images.pokemontcg.io/sm5/22_hires.png,https://images.pokemontcg.io/sm5/22.png,80,,"[{""name"": ""Super Singe"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}]",Super Singe,20,Your opponent's Active Pokémon is now Burned.,Water:×2,,Colorless,Chimchar,Shigenori Negishi,It uses ceilings and walls to launch aerial attacks. Its fiery tail is but one weapon.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sm5-23,Infernape,Pokémon,Fire,Ultra Prism,23,Rare Holo,https://images.pokemontcg.io/sm5/23_hires.png,https://images.pokemontcg.io/sm5/23.png,130,"[{""name"": ""Flaming Fighter"", ""text"": ""Put 6 damage counters instead of 2 on your opponent's Burned Pokémon between turns."", ""type"": ""Ability""}]","[{""name"": ""Burst Punch"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}]",Burst Punch,50,Your opponent's Active Pokémon is now Burned.,Water:×2,,Colorless,Monferno,nagimiso,It tosses its enemies around with agility. It uses all its limbs to fight in its own unique style.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sm5-24,Heat Rotom,Pokémon,Fire,Ultra Prism,24,Rare,https://images.pokemontcg.io/sm5/24_hires.png,https://images.pokemontcg.io/sm5/24.png,90,"[{""name"": ""Roto Motor"", ""text"": ""If you have 9 or more Pokémon Tool cards in your discard pile, ignore all Energy in the attack cost of each of this Pokémon's attacks."", ""type"": ""Ability""}]","[{""name"": ""Heat Blast"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Heat Blast,80,,Water:×2,,Colorless,,Shin Nagasawa,Its body is composed of plasma. It is known to infiltrate electronic devices and wreak havoc.,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sm5-25,Salandit,Pokémon,Fire,Ultra Prism,25,Common,https://images.pokemontcg.io/sm5/25_hires.png,https://images.pokemontcg.io/sm5/25.png,70,,"[{""name"": ""Live Coal"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Combustion"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Live Coal|Combustion,10|30,|,Water:×2,,Colorless,,Misa Tsutsui,"Volcanoes or dry, craggy places are its home. It emanates a sweet-smelling poisonous gas that attracts bug Pokémon, then attacks them.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sm5-26,Salazzle,Pokémon,Fire,Ultra Prism,26,Rare,https://images.pokemontcg.io/sm5/26_hires.png,https://images.pokemontcg.io/sm5/26.png,110,,"[{""name"": ""Panic Poison"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Burned, Confused, and Poisoned.""}, {""name"": ""Hunter's Nails"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60+"", ""text"": ""If your opponent's Active Pokémon is affected by a Special Condition, this attack does 60 more damage.""}]",Panic Poison|Hunter's Nails,|60+,"Your opponent's Active Pokémon is now Burned, Confused, and Poisoned.|If your opponent's Active Pokémon is affected by a Special Condition, this attack does 60 more damage.",Water:×2,,Colorless,Salandit,Kagemaru Himeno,"Filled with pheromones, its poisonous gas can be diluted to use in the production of luscious perfumes.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sm5-27,Turtonator,Pokémon,Fire,Ultra Prism,27,Uncommon,https://images.pokemontcg.io/sm5/27_hires.png,https://images.pokemontcg.io/sm5/27.png,130,,"[{""name"": ""Searing Flame"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}, {""name"": ""Steam Artillery"", ""cost"": [""Fire"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": """"}]",Searing Flame|Steam Artillery,10|100,Your opponent's Active Pokémon is now Burned.|,Water:×2,,Colorless__Colorless__Colorless__Colorless,,Anesaki Dynamic,It gushes fire and poisonous gases from its nostrils. Its dung is an explosive substance and can be put to various uses.,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sm5-28,Alolan Sandshrew,Pokémon,Water,Ultra Prism,28,Common,https://images.pokemontcg.io/sm5/28_hires.png,https://images.pokemontcg.io/sm5/28.png,60,,"[{""name"": ""Fury Swipes"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""10×"", ""text"": ""Flip 3 coins. This attack does 10 damage for each heads.""}]",Fury Swipes,10×,Flip 3 coins. This attack does 10 damage for each heads.,Metal:×2,,Colorless,,Shin Nagasawa,"An ancient tradition of Alolan festivals, still carried on to this day, is a competition to slide Sandshrew across ice as far as one can.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sm5-29,Alolan Sandslash,Pokémon,Water,Ultra Prism,29,Rare,https://images.pokemontcg.io/sm5/29_hires.png,https://images.pokemontcg.io/sm5/29.png,120,,"[{""name"": ""Spike Armor"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""30"", ""text"": ""During your opponent's next turn, if this Pokémon is damaged by an attack (even if this Pokémon is Knocked Out), put 6 damage counters on the Attacking Pokémon.""}, {""name"": ""Frost Breath"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Spike Armor|Frost Breath,30|90,"During your opponent's next turn, if this Pokémon is damaged by an attack (even if this Pokémon is Knocked Out), put 6 damage counters on the Attacking Pokémon.|",Metal:×2,,Colorless,Alolan Sandshrew,Anesaki Dynamic,This Pokémon's steel spikes are sheathed in ice. Stabs from these spikes cause deep wounds and severe frostbite as well.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sm5-30,Alolan Vulpix,Pokémon,Water,Ultra Prism,30,Common,https://images.pokemontcg.io/sm5/30_hires.png,https://images.pokemontcg.io/sm5/30.png,60,,"[{""name"": ""Roar"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Your opponent switches their Active Pokémon with 1 of their Benched Pokémon.""}, {""name"": ""Icy Snow"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Roar|Icy Snow,|10,Your opponent switches their Active Pokémon with 1 of their Benched Pokémon.|,Metal:×2,,Colorless,,Tomokazu Komiya,It exhales air colder than -58 degrees Fahrenheit. Elderly people in Alola call this Pokémon by an older name—Keokeo.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sm5-31,Piplup,Pokémon,Water,Ultra Prism,31,Common,https://images.pokemontcg.io/sm5/31_hires.png,https://images.pokemontcg.io/sm5/31.png,60,,"[{""name"": ""Splatter"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 20 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Splatter,,This attack does 20 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Lightning:×2,,Colorless,,Ken Sugimori,"Because it is very proud, it hates accepting food from people. Its thick down guards it from cold.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sm5-32,Piplup,Pokémon,Water,Ultra Prism,32,Common,https://images.pokemontcg.io/sm5/32_hires.png,https://images.pokemontcg.io/sm5/32.png,70,,"[{""name"": ""Peck"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Wave Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Peck|Wave Splash,10|20,|,Lightning:×2,,Colorless,,Shibuzoh.,"Because it is very proud, it hates accepting food from people. Its thick down guards it from cold.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,sm5-33,Prinplup,Pokémon,Water,Ultra Prism,33,Uncommon,https://images.pokemontcg.io/sm5/33_hires.png,https://images.pokemontcg.io/sm5/33.png,90,,"[{""name"": ""Bubble Beam"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Wave Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Bubble Beam|Wave Splash,20|40,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|",Lightning:×2,,Colorless__Colorless,Piplup,Mizue,It lives a solitary life. Its wings deliver wicked blows that can snap even the thickest of trees.,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,sm5-34,Empoleon,Pokémon,Water,Ultra Prism,34,Rare,https://images.pokemontcg.io/sm5/34_hires.png,https://images.pokemontcg.io/sm5/34.png,160,,"[{""name"": ""Total Command"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each Benched Pokémon (both yours and your opponent's).""}, {""name"": ""Whirlpool"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Discard an Energy from your opponent's Active Pokémon.""}]",Total Command|Whirlpool,20×|90,This attack does 20 damage for each Benched Pokémon (both yours and your opponent's).|Discard an Energy from your opponent's Active Pokémon.,Lightning:×2,,Colorless__Colorless,Prinplup,nagimiso,The three horns that extend from its beak attest to its power. The leader has the biggest horns.,,,,,,,,,,,,,,,,,,,,,,,,,
