Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,ex9-11,Swampert,Pokémon,Water,Emerald,11,Rare Holo,https://images.pokemontcg.io/ex9/11_hires.png,https://images.pokemontcg.io/ex9/11.png,110,"[{""name"": ""Water Cyclone"", ""text"": ""As often as you like during your turn (before your attack), you may move a Water Energy attached to 1 of your Active Pokémon to 1 of your Benched Pokémon. This power can't be used if Swampert is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Spinning Tail"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Aqua Sonic"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""This attack's damage isn't affected by Resistance.""}]",Spinning Tail|Aqua Sonic,|60,Does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|This attack's damage isn't affected by Resistance.,Grass:×2,,Colorless__Colorless,Marshtomp,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,ex9-12,Chimecho,Pokémon,Psychic,Emerald,12,Rare,https://images.pokemontcg.io/ex9/12_hires.png,https://images.pokemontcg.io/ex9/12.png,70,,"[{""name"": ""Collect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Warp Sounds"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If the Defending Pokémon is an Evolved Pokémon, the Defending Pokémon is now Confused.""}]",Collect|Warp Sounds,|20,"Draw a card.|If the Defending Pokémon is an Evolved Pokémon, the Defending Pokémon is now Confused.",Psychic:×2,,Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,ex9-13,Glalie,Pokémon,Water,Emerald,13,Rare,https://images.pokemontcg.io/ex9/13_hires.png,https://images.pokemontcg.io/ex9/13.png,80,,"[{""name"": ""Hailstone"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Super Slash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""If the Defending Pokémon is an Evolved Pokémon, this attack does 40 damage plus 20 more damage.""}]",Hailstone|Super Slash,|40+,"Does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|If the Defending Pokémon is an Evolved Pokémon, this attack does 40 damage plus 20 more damage.",Metal:×2,,Colorless,Snorunt,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,ex9-14,Groudon,Pokémon,Fighting,Emerald,14,Rare,https://images.pokemontcg.io/ex9/14_hires.png,https://images.pokemontcg.io/ex9/14.png,80,,"[{""name"": ""Slash"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Eruption"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40+"", ""text"": ""Each player discards the top card of his or her deck. This attack does 40 damage plus 10 more damage for each Energy card discarded in this way.""}]",Slash|Eruption,20|40+,|Each player discards the top card of his or her deck. This attack does 40 damage plus 10 more damage for each Energy card discarded in this way.,Water:×2,,Colorless__Colorless,,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,ex9-15,Kyogre,Pokémon,Water,Emerald,15,Rare,https://images.pokemontcg.io/ex9/15_hires.png,https://images.pokemontcg.io/ex9/15.png,80,,"[{""name"": ""Scary Face"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon can't attack or retreat during your opponent's next turn.""}, {""name"": ""Hydro Pump"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Does 40 damage plus 10 more damage for each Water Energy attached to Kyogre but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.""}]",Scary Face|Hydro Pump,|40+,"Flip a coin. If heads, the Defending Pokémon can't attack or retreat during your opponent's next turn.|Does 40 damage plus 10 more damage for each Water Energy attached to Kyogre but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.",Lightning:×2,,Colorless__Colorless,,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,ex9-16,Manectric,Pokémon,Lightning,Emerald,16,Rare,https://images.pokemontcg.io/ex9/16_hires.png,https://images.pokemontcg.io/ex9/16.png,70,,"[{""name"": ""Dazzle Blast"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}, {""name"": ""Zap Kick"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Dazzle Blast|Zap Kick,10|40,"Flip a coin. If heads, the Defending Pokémon is now Confused.|",Fighting:×2,Metal:-30,Colorless,Electrike,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,ex9-17,Nosepass,Pokémon,Fighting,Emerald,17,Rare,https://images.pokemontcg.io/ex9/17_hires.png,https://images.pokemontcg.io/ex9/17.png,70,,"[{""name"": ""Collect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Wide Laser"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Collect|Wide Laser,|,Draw a card.|Does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Water:×2,,Colorless,,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,ex9-18,Relicanth,Pokémon,Water,Emerald,18,Rare,https://images.pokemontcg.io/ex9/18_hires.png,https://images.pokemontcg.io/ex9/18.png,70,,"[{""name"": ""Sharp Fin"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Hypno Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Asleep.""}]",Sharp Fin|Hypno Splash,10|20,|The Defending Pokémon is now Asleep.,Lightning:×2,,Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,ex9-19,Rhydon,Pokémon,Fighting,Emerald,19,Rare,https://images.pokemontcg.io/ex9/19_hires.png,https://images.pokemontcg.io/ex9/19.png,90,,"[{""name"": ""Horn Attack"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Rock Tumble"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": ""This attack's damage isn't affected by Resistance.""}]",Horn Attack|Rock Tumble,30|60,|This attack's damage isn't affected by Resistance.,Water:×2,,Colorless__Colorless,Rhyhorn,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,ex9-20,Seviper,Pokémon,Grass,Emerald,20,Rare,https://images.pokemontcg.io/ex9/20_hires.png,https://images.pokemontcg.io/ex9/20.png,80,,"[{""name"": ""Pierce"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Bite Off"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""If the Defending Pokémon is Pokémon-ex, this attack does 30 damage plus 30 more damage.""}]",Pierce|Bite Off,10|30+,"|If the Defending Pokémon is Pokémon-ex, this attack does 30 damage plus 30 more damage.",Psychic:×2,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,ex9-21,Zangoose,Pokémon,Colorless,Emerald,21,Rare,https://images.pokemontcg.io/ex9/21_hires.png,https://images.pokemontcg.io/ex9/21.png,70,,"[{""name"": ""Extra Claws"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""If the Defending Pokémon is Pokémon-ex, this attack does 10 damage plus 20 more damage.""}, {""name"": ""Quick Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 10 more damage.""}]",Extra Claws|Quick Attack,10+|20+,"If the Defending Pokémon is Pokémon-ex, this attack does 10 damage plus 20 more damage.|Flip a coin. If heads, this attack does 20 damage plus 10 more damage.",Fighting:×2,,Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,ex9-22,Breloom,Pokémon,Grass,Emerald,22,Uncommon,https://images.pokemontcg.io/ex9/22_hires.png,https://images.pokemontcg.io/ex9/22.png,80,,"[{""name"": ""Power Blow"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each Energy attached to Breloom.""}, {""name"": ""Body Slam"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Power Blow|Body Slam,10+|40,"Does 10 damage plus 10 more damage for each Energy attached to Breloom.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Psychic:×2,,Colorless,Shroomish,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,ex9-23,Camerupt,Pokémon,Fire,Emerald,23,Uncommon,https://images.pokemontcg.io/ex9/23_hires.png,https://images.pokemontcg.io/ex9/23.png,80,,"[{""name"": ""Extra Flame"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If the Defending Pokémon is Pokémon-ex, this attack does 20 damage plus 30 more damage.""}, {""name"": ""Super Singe"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""The Defending Pokémon is now Burned.""}]",Extra Flame|Super Singe,20+|40,"If the Defending Pokémon is Pokémon-ex, this attack does 20 damage plus 30 more damage.|The Defending Pokémon is now Burned.",Water:×2,,Colorless__Colorless,Numel,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,ex9-24,Claydol,Pokémon,Fighting,Emerald,24,Uncommon,https://images.pokemontcg.io/ex9/24_hires.png,https://images.pokemontcg.io/ex9/24.png,80,"[{""name"": ""Levitate"", ""text"": ""As long as Claydol has any Energy attached to it, the Retreat Cost for Claydol is 0."", ""type"": ""Poké-Body""}]","[{""name"": ""Rock Smash"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 10 more damage.""}]",Rock Smash,30+,"Flip a coin. If heads, this attack does 30 damage plus 10 more damage.",Grass:×2,,Colorless__Colorless,Baltoy,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,ex9-25,Combusken,Pokémon,Fire,Emerald,25,Uncommon,https://images.pokemontcg.io/ex9/25_hires.png,https://images.pokemontcg.io/ex9/25.png,70,,"[{""name"": ""Lava Burn"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Sharp Claws"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 40 damage plus 10 more damage.""}]",Lava Burn|Sharp Claws,20|40+,"Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip a coin. If heads, this attack does 40 damage plus 10 more damage.",Water:×2,,Colorless,Torchic,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,ex9-26,Dodrio,Pokémon,Colorless,Emerald,26,Uncommon,https://images.pokemontcg.io/ex9/26_hires.png,https://images.pokemontcg.io/ex9/26.png,70,,"[{""name"": ""Smash Kick"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Smash Turn"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""After your attack, you may switch Dodrio with 1 of your Benched Pokémon.""}]",Smash Kick|Smash Turn,30|40,"|After your attack, you may switch Dodrio with 1 of your Benched Pokémon.",Lightning:×2,Fighting:-30,Colorless,Doduo,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,ex9-27,Electrode,Pokémon,Lightning,Emerald,27,Uncommon,https://images.pokemontcg.io/ex9/27_hires.png,https://images.pokemontcg.io/ex9/27.png,70,,"[{""name"": ""Thundershock"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Speed Ball"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Thundershock|Speed Ball,20|50,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|",Fighting:×2,,Colorless,Voltorb,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,ex9-28,Grovyle,Pokémon,Grass,Emerald,28,Uncommon,https://images.pokemontcg.io/ex9/28_hires.png,https://images.pokemontcg.io/ex9/28.png,70,,"[{""name"": ""Tail Shake"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Razor Leaf"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Tail Shake|Razor Leaf,10|40,The Defending Pokémon is now Asleep.|,Fire:×2,Water:-30,Colorless,Treecko,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,ex9-29,Grumpig,Pokémon,Psychic,Emerald,29,Uncommon,https://images.pokemontcg.io/ex9/29_hires.png,https://images.pokemontcg.io/ex9/29.png,80,,"[{""name"": ""Psyshock"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Teleport Blast"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""After your attack, you may switch Grumpig with 1 of your Benched Pokémon.""}]",Psyshock|Teleport Blast,20|40,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|After your attack, you may switch Grumpig with 1 of your Benched Pokémon.",Psychic:×2,,Colorless__Colorless,Spoink,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,ex9-30,Grumpig,Pokémon,Psychic,Emerald,30,Uncommon,https://images.pokemontcg.io/ex9/30_hires.png,https://images.pokemontcg.io/ex9/30.png,70,,"[{""name"": ""Snap Tail"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Psypunch"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Snap Tail|Psypunch,|40,Choose 1 of your opponent's Pokémon. This attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Psychic:×2,,Colorless,Spoink,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
