Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,bw8-11,Maractus,Pokémon,Grass,Plasma Storm,11,Uncommon,https://images.pokemontcg.io/bw8/11_hires.png,https://images.pokemontcg.io/bw8/11.png,90,,"[{""name"": ""Dazzle Dance"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Confused.""}, {""name"": ""Ambush"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage.""}]",Dazzle Dance|Ambush,10|20+,"The Defending Pokémon is now Confused.|Flip a coin. If heads, this attack does 30 more damage.",Fire:×2,Water:-20,Colorless,,Shigenori Negishi,"When it moves rhythmically, it makes a sound similar to maracas, making the surprised Pokémon flee.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,bw8-12,Foongus,Pokémon,Grass,Plasma Storm,12,Common,https://images.pokemontcg.io/bw8/12_hires.png,https://images.pokemontcg.io/bw8/12.png,40,,"[{""name"": ""Astonish"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into his or her deck.""}]",Astonish,,"Flip a coin. If heads, choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into his or her deck.",Fire:×2,Water:-20,Colorless,,Mitsuhiro Arita,It lures Pokémon with its pattern that looks just like a Poké Ball then releases poison spores.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,bw8-13,Amoonguss,Pokémon,Grass,Plasma Storm,13,Uncommon,https://images.pokemontcg.io/bw8/13_hires.png,https://images.pokemontcg.io/bw8/13.png,90,,"[{""name"": ""Astonish"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into his or her deck.""}, {""name"": ""Miracle Powder"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, choose a Special Condition. The Defending Pokémon is now affected by that Special Condition.""}]",Astonish|Miracle Powder,|30,"Flip a coin. If heads, choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into his or her deck.|Flip a coin. If heads, choose a Special Condition. The Defending Pokémon is now affected by that Special Condition.",Fire:×2,Water:-20,Colorless__Colorless,Foongus,5ban Graphics,It moves the caps on both arms and does a dance to lure prey. It prefers damp places.,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,bw8-14,Moltres-EX,Pokémon,Fire,Plasma Storm,14,Rare Holo EX,https://images.pokemontcg.io/bw8/14_hires.png,https://images.pokemontcg.io/bw8/14.png,170,,"[{""name"": ""Destructive Flame"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, discard an Energy attached to the Defending Pokémon.""}, {""name"": ""Power Flame"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80+"", ""text"": ""If this Pokémon has any Plasma Energy attached to it, this attack does 40 more damage.""}]",Destructive Flame|Power Flame,30|80+,"Flip a coin. If heads, discard an Energy attached to the Defending Pokémon.|If this Pokémon has any Plasma Energy attached to it, this attack does 40 more damage.",Water:×2,Fighting:-20,Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,bw8-15,Chimchar,Pokémon,Fire,Plasma Storm,15,Common,https://images.pokemontcg.io/bw8/15_hires.png,https://images.pokemontcg.io/bw8/15.png,50,,"[{""name"": ""Flare"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Flare,20,,Water:×2,,Colorless,,sui,"It is very agile. Before going to sleep, it extinguishes the flame on its tail to prevent fires.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,bw8-16,Monferno,Pokémon,Fire,Plasma Storm,16,Uncommon,https://images.pokemontcg.io/bw8/16_hires.png,https://images.pokemontcg.io/bw8/16.png,80,,"[{""name"": ""Loud Howl"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent Switches the Defending Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Fire Tail Slap"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Loud Howl|Fire Tail Slap,|50,Your opponent Switches the Defending Pokémon with 1 of his or her Benched Pokémon.|Discard an Energy attached to this Pokémon.,Water:×2,,Colorless,Chimchar,Masakazu Fukuda,It skillfully controls the intensity of the fire on its tail to keep its foes at an ideal distance.,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,bw8-17,Infernape,Pokémon,Fire,Plasma Storm,17,Rare Holo,https://images.pokemontcg.io/bw8/17_hires.png,https://images.pokemontcg.io/bw8/17.png,130,,"[{""name"": ""Torment"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Choose 1 of the Defending Pokémon's attack. That Pokémon can't use that attack during your opponent's next turn.""}, {""name"": ""Malevolent Fire"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""120"", ""text"": ""Discard all Energy attached to this Pokémon.""}]",Torment|Malevolent Fire,30|120,Choose 1 of the Defending Pokémon's attack. That Pokémon can't use that attack during your opponent's next turn.|Discard all Energy attached to this Pokémon.,Water:×2,,,Monferno,5ban Graphics,It uses unique fighting moves with fire on its hand and feet. It will take on any opponent.,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,bw8-18,Victini-EX,Pokémon,Fire,Plasma Storm,18,Rare Holo EX,https://images.pokemontcg.io/bw8/18_hires.png,https://images.pokemontcg.io/bw8/18.png,110,,"[{""name"": ""Turbo Energize"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for 2 basic Energy cards and attach them to your Benched Pokémon in any way you like. Shuffle your deck afterward.""}, {""name"": ""Intensifying Burn"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""If the Defending Pokémon is a Pokémon-EX, this attack does 50 more damage.""}]",Turbo Energize|Intensifying Burn,|50+,"Search your deck for 2 basic Energy cards and attach them to your Benched Pokémon in any way you like. Shuffle your deck afterward.|If the Defending Pokémon is a Pokémon-EX, this attack does 50 more damage.",Water:×2,,Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,bw8-19,Pansear,Pokémon,Fire,Plasma Storm,19,Common,https://images.pokemontcg.io/bw8/19_hires.png,https://images.pokemontcg.io/bw8/19.png,70,,"[{""name"": ""Scratch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Double Fire"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40×"", ""text"": ""Flip 2 coins. This attack does 40 damage times the number of heads.""}]",Scratch|Double Fire,20|40×,|Flip 2 coins. This attack does 40 damage times the number of heads.,Water:×2,,Colorless,,Atsuko Nishida,"Very intelligent, it roasts berries before eating them. It likes to help people.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,bw8-20,Simisear,Pokémon,Fire,Plasma Storm,20,Uncommon,https://images.pokemontcg.io/bw8/20_hires.png,https://images.pokemontcg.io/bw8/20.png,90,,"[{""name"": ""Searing Flame"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Burned.""}, {""name"": ""Flame Blast"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Does 20 more damage for each Fire Energy attached to this Pokémon.""}]",Searing Flame|Flame Blast,20|40+,The Defending Pokémon is now Burned.|Does 20 more damage for each Fire Energy attached to this Pokémon.,Water:×2,,Colorless__Colorless,Pansear,Naoki Saito,"When it gets excited, embers rise from its head and tail and it gets hot. For some reason, it loves sweets.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,bw8-21,Litwick,Pokémon,Fire,Plasma Storm,21,Common,https://images.pokemontcg.io/bw8/21_hires.png,https://images.pokemontcg.io/bw8/21.png,60,,"[{""name"": ""Surprise Attack"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Surprise Attack,20,"Flip a coin. If tails, this attack does nothing.",Water:×2,,Colorless,,Kouki Saitou,"Its flame is usually out, but it starts shining when it absorbs life force from people or Pokémon.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,bw8-22,Lampent,Pokémon,Fire,Plasma Storm,22,Uncommon,https://images.pokemontcg.io/bw8/22_hires.png,https://images.pokemontcg.io/bw8/22.png,70,"[{""name"": ""Freefloating"", ""text"": ""If this Pokémon has no Energy attached to it, this Pokémon has no Retreat Cost."", ""type"": ""Ability""}]","[{""name"": ""Will-O-Wisp"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Will-O-Wisp,20,,Water:×2,,Colorless,Litwick,Kouki Saitou,The spirits it absorbs fuel its baleful fire. It hangs around hospitals waiting for people to pass on.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,bw8-23,Heatmor,Pokémon,Fire,Plasma Storm,23,Uncommon,https://images.pokemontcg.io/bw8/23_hires.png,https://images.pokemontcg.io/bw8/23.png,90,,"[{""name"": ""Luring Flame"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch 1 of your opponent's Benched Pokémon with the Defending Pokémon. The new Defending Pokémon is now Burned.""}, {""name"": ""Fiery Licks"", ""cost"": [""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 3, ""damage"": ""50×"", ""text"": ""Discard the top 4 cards of your deck. This attack does 50 damage times the number of Fire Energy cards discarded.""}]",Luring Flame|Fiery Licks,|50×,Switch 1 of your opponent's Benched Pokémon with the Defending Pokémon. The new Defending Pokémon is now Burned.|Discard the top 4 cards of your deck. This attack does 50 damage times the number of Fire Energy cards discarded.,Water:×2,,Colorless__Colorless,,Suwama Chiaki,"It draws in air through its tail, transforms it into fire, and uses it like a tongue. It melts Durant and eats them.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,bw8-24,Squirtle,Pokémon,Water,Plasma Storm,24,Common,https://images.pokemontcg.io/bw8/24_hires.png,https://images.pokemontcg.io/bw8/24.png,60,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Tackle,10,,Grass:×2,,Colorless,,Naoki Saito,"It shelters itself in its shell, then strikes back with spouts of water at every opportunity.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,bw8-25,Articuno-EX,Pokémon,Water,Plasma Storm,25,Rare Holo EX,https://images.pokemontcg.io/bw8/25_hires.png,https://images.pokemontcg.io/bw8/25.png,170,,"[{""name"": ""Blizzard"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Frost Prison"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""If this Pokémon has any Plasma Energy attached to it, the Defending Pokémon is now Paralyzed.""}]",Blizzard|Frost Prison,60|80,"Does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|If this Pokémon has any Plasma Energy attached to it, the Defending Pokémon is now Paralyzed.",Metal:×2,Fighting:-20,Colorless,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,bw8-26,Swinub,Pokémon,Water,Plasma Storm,26,Common,https://images.pokemontcg.io/bw8/26_hires.png,https://images.pokemontcg.io/bw8/26.png,60,,"[{""name"": ""Double Headbutt"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 2 coins. This attack does 20 damage times the number of heads.""}]",Double Headbutt,20×,Flip 2 coins. This attack does 20 damage times the number of heads.,Metal:×2,,Colorless__Colorless,,Kouki Saitou,"Rooting the tip of its snout into the ground, it searches for food. Sometimes, it even digs up a hot spring.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,bw8-27,Piloswine,Pokémon,Water,Plasma Storm,27,Uncommon,https://images.pokemontcg.io/bw8/27_hires.png,https://images.pokemontcg.io/bw8/27.png,100,,"[{""name"": ""Ice Beam"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Quintuple Headbutt"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40×"", ""text"": ""Flip 5 coins. This attack does 40 damage times the number of heads.""}]",Ice Beam|Quintuple Headbutt,20|40×,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Flip 5 coins. This attack does 40 damage times the number of heads.",Metal:×2,,Colorless__Colorless__Colorless,Swinub,Suwama Chiaki,"With its excellent sense of smell, it's even able to find mushrooms that are buried under frozen ground.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,bw8-28,Mamoswine,Pokémon,Water,Plasma Storm,28,Rare,https://images.pokemontcg.io/bw8/28_hires.png,https://images.pokemontcg.io/bw8/28.png,150,,"[{""name"": ""Frost Stone"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage and the Defending Pokémon is now Paralyzed.""}, {""name"": ""Continuous Headbutt"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""90×"", ""text"": ""Flip a coin until you get tails. This attack does 90 damage times the number of heads.""}]",Frost Stone|Continuous Headbutt,50+|90×,"Flip a coin. If heads, this attack does 20 more damage and the Defending Pokémon is now Paralyzed.|Flip a coin until you get tails. This attack does 90 damage times the number of heads.",Metal:×2,,Colorless__Colorless__Colorless__Colorless,Piloswine,match,"When the temperature rose at the end of the ice age, most Mamoswine disappeared.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,bw8-29,Lotad,Pokémon,Water,Plasma Storm,29,Common,https://images.pokemontcg.io/bw8/29_hires.png,https://images.pokemontcg.io/bw8/29.png,60,,"[{""name"": ""Bubble Beam"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Bubble Beam,20,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Lightning:×2,,Colorless,,Midori Harada,It looks like an aquatic plant and serves as a ferry to Pokémon that can't swim.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,bw8-30,Lombre,Pokémon,Water,Plasma Storm,30,Uncommon,https://images.pokemontcg.io/bw8/30_hires.png,https://images.pokemontcg.io/bw8/30.png,80,,"[{""name"": ""Jump On"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}, {""name"": ""Wave Splash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Jump On|Wave Splash,20+|50,"Flip a coin. If heads, this attack does 20 more damage.|",Lightning:×2,,Colorless__Colorless,Lotad,Suwama Chiaki,"It has a mischievous spirit. If it spots an angler, it will tug on the fishing line to interfere.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,bw8-31,Ludicolo,Pokémon,Water,Plasma Storm,31,Rare,https://images.pokemontcg.io/bw8/31_hires.png,https://images.pokemontcg.io/bw8/31.png,130,"[{""name"": ""Rain Dish"", ""text"": ""At any times between turns, heal 20 damage from this Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Groovy Dance"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""You may discard an Energy attached to this Pokémon. If you do, the Defending Pokémon is now Confused.""}]",Groovy Dance,70,"You may discard an Energy attached to this Pokémon. If you do, the Defending Pokémon is now Confused.",Lightning:×2,,Colorless__Colorless__Colorless,Lombre,match,"If it hears festive music, all its muscles fill with energy. It can't help breaking out into a dance.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,bw8-32,Carvanha,Pokémon,Water,Plasma Storm,32,Common,https://images.pokemontcg.io/bw8/32_hires.png,https://images.pokemontcg.io/bw8/32.png,60,,"[{""name"": ""Bite"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Bite,20,,Lightning:×2,,Colorless,,Mitsuhiro Arita,They swarm any foe that invades their territory. Their sharp fangs can tear out boat hulls.,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,bw8-33,Sharpedo,Pokémon,Water,Plasma Storm,33,Rare,https://images.pokemontcg.io/bw8/33_hires.png,https://images.pokemontcg.io/bw8/33.png,90,"[{""name"": ""Rough Skin"", ""text"": ""If this Pokémon is your Active Pokémon and is damaged by an opponent's attack (even if this Pokémon is Knocked Out), put 2 damage counters on the Attacking Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Hard Bite"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Hard Bite,40+,"Flip a coin. If heads, this attack does 20 more damage.",Lightning:×2,,,Carvanha,5ban Graphics,Its fangs rip through sheet iron. It swims at 75 mph and is known as,,,,,,,,,,,,,,,,,,,,,,,,,
