Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,gym2-11,Lt. Surge's Raichu,Pokémon,Lightning,Gym Challenge,11,Rare Holo,https://images.pokemontcg.io/gym2/11_hires.png,https://images.pokemontcg.io/gym2/11.png,80,,"[{""name"": ""Kerzap"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 30 more damage to the Defending Pokémon and discard all Lightning Energy cards attached to Lt. Surge's Raichu. If tails, this attack does 20 damage.""}, {""name"": ""Thundertackle"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, Lt. Surge's Raichu does 20 damage to itself.""}]",Kerzap|Thundertackle,20+|40,"Flip a coin. If heads, this attack does 20 damage plus 30 more damage to the Defending Pokémon and discard all Lightning Energy cards attached to Lt. Surge's Raichu. If tails, this attack does 20 damage.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, Lt. Surge's Raichu does 20 damage to itself.",Fighting:×2,,Colorless__Colorless,Lt. Surge's Pikachu,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,gym2-12,Misty's Golduck,Pokémon,Water,Gym Challenge,12,Rare Holo,https://images.pokemontcg.io/gym2/12_hires.png,https://images.pokemontcg.io/gym2/12.png,70,,"[{""name"": ""Electro Beam"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Flip a coin. If tails, discard all Energy cards attached to Misty's Golduck.""}, {""name"": ""Super Removal"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, choose 1 Energy card attached to each of your opponent's Pokémon that has any Energy cards and discard those Energy cards.""}]",Electro Beam|Super Removal,40|,"Flip a coin. If tails, discard all Energy cards attached to Misty's Golduck.|Flip a coin. If heads, choose 1 Energy card attached to each of your opponent's Pokémon that has any Energy cards and discard those Energy cards.",Grass:×2,,Colorless,Misty's Psyduck,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,gym2-13,Misty's Gyarados,Pokémon,Water,Gym Challenge,13,Rare Holo,https://images.pokemontcg.io/gym2/13_hires.png,https://images.pokemontcg.io/gym2/13.png,100,"[{""name"": ""Rebellion"", ""text"": ""Whenever Misty's Gyarados attacks, flip 2 coins. If both of them are tails, that attack does nothing. Instead, shuffle Misty's Gyarados and all cards attached to it into your deck. (This power works even if Misty's Gyarados is Confused.)"", ""type"": ""Pokémon Power""}]","[{""name"": ""Tidal Wave"", ""cost"": [""Water"", ""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 4, ""damage"": ""70"", ""text"": """"}]",Tidal Wave,70,,Grass:×2,Fighting:-30,Colorless__Colorless__Colorless,Misty's Magikarp,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,gym2-14,Rocket's Mewtwo,Pokémon,Psychic,Gym Challenge,14,Rare Holo,https://images.pokemontcg.io/gym2/14_hires.png,https://images.pokemontcg.io/gym2/14.png,70,,"[{""name"": ""Juxtapose"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, switch the number of damage counters on Rocket's Mewtwo with the number of damage counters on the Defending Pokémon (even if it would Knock Out either Pokémon). (It's okay if 1 of the Pokémon has no damage counters on it.)""}, {""name"": ""Hypnoblast"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep.""}, {""name"": ""Psyburn"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": """"}]",Juxtapose|Hypnoblast|Psyburn,|20|60,"Flip a coin. If heads, switch the number of damage counters on Rocket's Mewtwo with the number of damage counters on the Defending Pokémon (even if it would Knock Out either Pokémon). (It's okay if 1 of the Pokémon has no damage counters on it.)|Flip a coin. If heads, the Defending Pokémon is now Asleep.|",Psychic:×2,,Colorless__Colorless,,Shin-ichi Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,gym2-15,Rocket's Zapdos,Pokémon,Lightning,Gym Challenge,15,Rare Holo,https://images.pokemontcg.io/gym2/15_hires.png,https://images.pokemontcg.io/gym2/15.png,70,,"[{""name"": ""Plasma"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""If there are any Lightning Energy cards in your discard pile, attach 1 of them to Rocket's Zapdos.""}, {""name"": ""Electroburn"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""70"", ""text"": ""Rocket's Zapdos does damage to itself equal to 10 times the number of Lightning Energy cards attached to it.""}]",Plasma|Electroburn,20|70,"If there are any Lightning Energy cards in your discard pile, attach 1 of them to Rocket's Zapdos.|Rocket's Zapdos does damage to itself equal to 10 times the number of Lightning Energy cards attached to it.",,Fighting:-30,Colorless__Colorless,,Shin-ichi Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,gym2-16,Sabrina's Alakazam,Pokémon,Psychic,Gym Challenge,16,Rare Holo,https://images.pokemontcg.io/gym2/16_hires.png,https://images.pokemontcg.io/gym2/16.png,80,"[{""name"": ""Psylink"", ""text"": ""Sabrina's Alakazam always has a copy of every attack your Psychic Pokémon in play have (including their Energy costs and anything else required in order to use those attacks, such as discarding Energy cards). This power can't be used if Sabrina's Alakazam is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Mega Burn"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": ""You can't use this attack during your next turn.""}]",Mega Burn,60,You can't use this attack during your next turn.,Psychic:×2,,Colorless__Colorless__Colorless,Sabrina's Kadabra,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,gym2-17,Blaine,Trainer,,Gym Challenge,17,Rare Holo,https://images.pokemontcg.io/gym2/17_hires.png,https://images.pokemontcg.io/gym2/17.png,,,,,,,,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,gym2-18,Giovanni,Trainer,,Gym Challenge,18,Rare Holo,https://images.pokemontcg.io/gym2/18_hires.png,https://images.pokemontcg.io/gym2/18.png,,,,,,,,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,gym2-19,Koga,Trainer,,Gym Challenge,19,Rare Holo,https://images.pokemontcg.io/gym2/19_hires.png,https://images.pokemontcg.io/gym2/19.png,,,,,,,,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,gym2-20,Sabrina,Trainer,,Gym Challenge,20,Rare Holo,https://images.pokemontcg.io/gym2/20_hires.png,https://images.pokemontcg.io/gym2/20.png,,,,,,,,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,gym2-21,Blaine's Ninetales,Pokémon,Fire,Gym Challenge,21,Rare,https://images.pokemontcg.io/gym2/21_hires.png,https://images.pokemontcg.io/gym2/21.png,60,"[{""name"": ""Healing Fire"", ""text"": ""Whenever you attach a Fire Energy card from your hand to Blaine's Ninetales, remove 1 damage counter from it, if it has any. This power stops working when Blaine's Ninetales is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Burn Up"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, discard all Fire Energy cards attached to Blaine's Ninetales.""}]",Burn Up,50,"Flip a coin. If tails, discard all Fire Energy cards attached to Blaine's Ninetales.",Water:×2,,Colorless__Colorless,Blaine's Vulpix,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,gym2-22,Brock's Dugtrio,Pokémon,Fighting,Gym Challenge,22,Rare,https://images.pokemontcg.io/gym2/22_hires.png,https://images.pokemontcg.io/gym2/22.png,60,,"[{""name"": ""Lie Low"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""All damage done to Brock's Dugtrio during your opponent's next turn is reduced by 20 (after applying Weakness and Resistance).""}, {""name"": ""Earthdrill"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""This attack can't be used unless Brock's Dugtrio used its Lie Low attack last turn.""}]",Lie Low|Earthdrill,|60,All damage done to Brock's Dugtrio during your opponent's next turn is reduced by 20 (after applying Weakness and Resistance).|This attack can't be used unless Brock's Dugtrio used its Lie Low attack last turn.,Grass:×2,Lightning:-30,Colorless,Brock's Diglett,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,gym2-23,Giovanni's Nidoqueen,Pokémon,Grass,Gym Challenge,23,Rare,https://images.pokemontcg.io/gym2/23_hires.png,https://images.pokemontcg.io/gym2/23.png,100,,"[{""name"": ""Mega Kick"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}, {""name"": ""Love Lariat"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50+"", ""text"": ""Flip a coin. If heads, this attack does 50 damage plus 50 more damage if you have at least 1 Giovanni's Nidoking on your Bench. If tails, this attack does nothing.""}]",Mega Kick|Love Lariat,40|50+,"|Flip a coin. If heads, this attack does 50 damage plus 50 more damage if you have at least 1 Giovanni's Nidoking on your Bench. If tails, this attack does nothing.",Psychic:×2,,Colorless__Colorless__Colorless,Giovanni's Nidorina,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,gym2-24,Giovanni's Pinsir,Pokémon,Grass,Gym Challenge,24,Rare,https://images.pokemontcg.io/gym2/24_hires.png,https://images.pokemontcg.io/gym2/24.png,70,,"[{""name"": ""Snapping Pincers"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 10 more damage; if tails, this attack does 10 damage.""}, {""name"": ""Overhead Toss"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""If you have any Benched Pokémon, flip a coin. If tails, choose 1 of your Benched Pokémon. This attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Snapping Pincers|Overhead Toss,10+|40,"Flip a coin. If heads, this attack does 10 damage plus 10 more damage; if tails, this attack does 10 damage.|If you have any Benched Pokémon, flip a coin. If tails, choose 1 of your Benched Pokémon. This attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fire:×2,,Colorless__Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,gym2-25,Koga's Arbok,Pokémon,Grass,Gym Challenge,25,Rare,https://images.pokemontcg.io/gym2/25_hires.png,https://images.pokemontcg.io/gym2/25.png,90,,"[{""name"": ""Poison Buildup"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Koga's Arbok is now Poisoned.""}, {""name"": ""Poison Power"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If Koga's Arbok is Poisoned, this attack's base damage is 40 instead of 20 and the Defending Pokémon is now Poisoned.""}]",Poison Buildup|Poison Power,|20,"Koga's Arbok is now Poisoned.|If Koga's Arbok is Poisoned, this attack's base damage is 40 instead of 20 and the Defending Pokémon is now Poisoned.",Psychic:×2,,Colorless__Colorless,Koga's Ekans,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,gym2-26,Koga's Muk,Pokémon,Grass,Gym Challenge,26,Rare,https://images.pokemontcg.io/gym2/26_hires.png,https://images.pokemontcg.io/gym2/26.png,80,"[{""name"": ""Energy Drain"", ""text"": ""If an opponent's attack does damage to Koga's Muk (even if Koga's Muk is Knocked Out), flip a coin. If heads and if it has any, choose 1 Energy card attached to the attacking Pokémon and discard it. This power can't be used if Koga's Muk is already Asleep, Confused, or Paralyzed when your opponent attacks."", ""type"": ""Pokémon Power""}]","[{""name"": ""Sludge Whirlpool"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Sludge Whirlpool,40,,Psychic:×2,,Colorless__Colorless__Colorless,Koga's Grimer,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,gym2-27,Koga's Pidgeotto,Pokémon,Colorless,Gym Challenge,27,Rare,https://images.pokemontcg.io/gym2/27_hires.png,https://images.pokemontcg.io/gym2/27.png,60,,"[{""name"": ""Quick Turn"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}, {""name"": ""Aerial Maneuvers"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 30 more damage, and, during your opponent's next turn, prevent all effects of attacks, including damage, done to Koga's Pidgeotto. If tails, this attack does 10 damage.""}]",Quick Turn|Aerial Maneuvers,30×|10+,"Flip 2 coins. This attack does 30 damage times the number of heads.|Flip a coin. If heads, this attack does 10 damage plus 30 more damage, and, during your opponent's next turn, prevent all effects of attacks, including damage, done to Koga's Pidgeotto. If tails, this attack does 10 damage.",Lightning:×2,Fighting:-30,,Koga's Pidgey,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,gym2-28,Lt. Surge's Jolteon,Pokémon,Lightning,Gym Challenge,28,Rare,https://images.pokemontcg.io/gym2/28_hires.png,https://images.pokemontcg.io/gym2/28.png,70,,"[{""name"": ""High Voltage"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent can't play Trainer cards during his or her next turn.""}, {""name"": ""Thunder Flare"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Does 30 damage plus 10 damage times the number of damage counters on Lt. Surge's Jolteon, then flip a coin. If tails, Lt. Surge's Jolteon does 30 damage to itself.""}]",High Voltage|Thunder Flare,20|30+,"Flip a coin. If heads, your opponent can't play Trainer cards during his or her next turn.|Does 30 damage plus 10 damage times the number of damage counters on Lt. Surge's Jolteon, then flip a coin. If tails, Lt. Surge's Jolteon does 30 damage to itself.",Fighting:×2,,Colorless,Lt. Surge's Eevee,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
