Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,dp7-11,Torterra,Pokémon,Fighting,Stormfront,11,Rare Holo,https://images.pokemontcg.io/dp7/11_hires.png,https://images.pokemontcg.io/dp7/11.png,140,"[{""name"": ""Sunshine Song"", ""text"": ""Once during your turn (before your attack), when you play Torterra from your hand to evolve 1 of your Pokémon, you may choose as many of your Grass Pokémon in play as you like. For each Grass Pokémon you choose, search your deck for an Evolution card that evolves from that Pokémon and evolve it. Shuffle your deck afterward."", ""type"": ""Poké-Power""}]","[{""name"": ""Crash Impact"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""Torterra does 20 damage to itself. Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon, if any.""}, {""name"": ""Land Shake"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""During your opponent's next turn, when your opponent puts a Basic Pokémon from his or her hand onto his or her Bench, put 2 damage counters on that Pokémon.""}]",Crash Impact|Land Shake,60|80,"Torterra does 20 damage to itself. Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon, if any.|During your opponent's next turn, when your opponent puts a Basic Pokémon from his or her hand onto his or her Bench, put 2 damage counters on that Pokémon.",Water:+30,Lightning:-20,Colorless__Colorless__Colorless__Colorless,Grotle,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,dp7-12,Abomasnow,Pokémon,Water,Stormfront,12,Rare,https://images.pokemontcg.io/dp7/12_hires.png,https://images.pokemontcg.io/dp7/12.png,100,"[{""name"": ""Snow Veil"", ""text"": ""As long as Abomasnow is your Active Pokémon, any damage done to your Pokémon by an opponent's attack is reduced by 20 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Snow Play"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Does 20 damage to each of your opponent's Benched Pokémon, excluding Grass Pokémon and Water Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Below Zero"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""If Abomasnow evolved from Snover during this turn, the Defending Pokémon is now Paralyzed.""}]",Snow Play|Below Zero,20|60,"Does 20 damage to each of your opponent's Benched Pokémon, excluding Grass Pokémon and Water Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|If Abomasnow evolved from Snover during this turn, the Defending Pokémon is now Paralyzed.",Fire:+30,,Colorless__Colorless__Colorless,Snover,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,dp7-13,Bronzong,Pokémon,Psychic,Stormfront,13,Rare,https://images.pokemontcg.io/dp7/13_hires.png,https://images.pokemontcg.io/dp7/13.png,90,"[{""name"": ""Cycler"", ""text"": ""Once during your turn (before your attack), you may choose a card from your hand and put it on top of your deck. Then, search your deck for up to 2 basic Energy cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward. This power can't be used if Bronzong is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Strange Spin"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If you have the same number of cards in your hand as your opponent, this attack does 20 damage plus 40 more damage and the Defending Pokémon is now Confused.""}, {""name"": ""Heavy Potential"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Put a number of damage counters on each of your opponent's Pokémon equal to the number of Colorless Energy in that Pokémon's Retreat Cost (after applying effects to the Retreat Cost).""}]",Strange Spin|Heavy Potential,20+|,"If you have the same number of cards in your hand as your opponent, this attack does 20 damage plus 40 more damage and the Defending Pokémon is now Confused.|Put a number of damage counters on each of your opponent's Pokémon equal to the number of Colorless Energy in that Pokémon's Retreat Cost (after applying effects to the Retreat Cost).",Psychic:+20,Fire:-20,Colorless__Colorless__Colorless,Bronzor,Kyoko Umemoto,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,dp7-14,Cherrim,Pokémon,Grass,Stormfront,14,Rare,https://images.pokemontcg.io/dp7/14_hires.png,https://images.pokemontcg.io/dp7/14.png,80,"[{""name"": ""Sunny Day"", ""text"": ""Each of your Grass Pokémon's and Fire Pokémon's attacks does 10 more damage to the Defending Pokémon (before applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Salty-sweet Pollen"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""20"", ""text"": ""Remove 2 damage counters from 1 of your Pokémon.""}, {""name"": ""Solarbeam"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Salty-sweet Pollen|Solarbeam,20|50,Remove 2 damage counters from 1 of your Pokémon.|,Fire:+20,Water:-20,Colorless,Cherubi,Suwama Chiaki,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,dp7-15,Drapion,Pokémon,Darkness,Stormfront,15,Rare,https://images.pokemontcg.io/dp7/15_hires.png,https://images.pokemontcg.io/dp7/15.png,110,,"[{""name"": ""Scorpion Grapple"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, the Defending Pokémon can't retreat during your opponent's next turn.""}, {""name"": ""Cross Poison"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 4 coins. This attack does 20 damage times the number of heads. If 2 or more of them are heads, the Defending Pokémon is now Poisoned.""}, {""name"": ""Derail"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Discard all Special Energy cards attached to the Defending Pokémon.""}]",Scorpion Grapple|Cross Poison|Derail,10|20×|60,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, the Defending Pokémon can't retreat during your opponent's next turn.|Flip 4 coins. This attack does 20 damage times the number of heads. If 2 or more of them are heads, the Defending Pokémon is now Poisoned.|Discard all Special Energy cards attached to the Defending Pokémon.",Psychic:+20,,Colorless__Colorless__Colorless,Skorupi,Kent Kanetsuna,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,dp7-16,Drifblim,Pokémon,Psychic,Stormfront,16,Rare,https://images.pokemontcg.io/dp7/16_hires.png,https://images.pokemontcg.io/dp7/16.png,90,,"[{""name"": ""Delivery"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Put any 1 card from your discard pile into your hand.""}, {""name"": ""Lifting"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Pokémon and put them onto your Bench. For each Basic Pokémon you put onto your Bench, you may search your deck for a basic Energy card and attach it to that Pokémon. Shuffle your deck afterward.""}, {""name"": ""Ominous Wind"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused and can't retreat during your opponent's next turn.""}]",Delivery|Lifting|Ominous Wind,||40,"Put any 1 card from your discard pile into your hand.|Search your deck for up to 2 Basic Pokémon and put them onto your Bench. For each Basic Pokémon you put onto your Bench, you may search your deck for a basic Energy card and attach it to that Pokémon. Shuffle your deck afterward.|Flip a coin. If heads, the Defending Pokémon is now Confused and can't retreat during your opponent's next turn.",Darkness:+20,Colorless:-20,,Drifloon,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,dp7-17,Dusknoir,Pokémon,Psychic,Stormfront,17,Rare,https://images.pokemontcg.io/dp7/17_hires.png,https://images.pokemontcg.io/dp7/17.png,120,"[{""name"": ""Spirit Pulse"", ""text"": ""As long as Dusknoir is your Active Pokémon, put 1 damage counter on each of your opponent's Pokémon that has any Energy attached to it between turns."", ""type"": ""Poké-Body""}]","[{""name"": ""Darkness Mist"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""If the Defending Pokémon already has 2 or more damage counters on it, this attack does 60 damage plus 20 more damage.""}]",Darkness Mist,60+,"If the Defending Pokémon already has 2 or more damage counters on it, this attack does 60 damage plus 20 more damage.",Darkness:+30,Colorless:-20,Colorless__Colorless,Dusclops,Tomoaki Imakuni,The antenna on its head captures radio waves from the world of spirits that command it to take people there.,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,dp7-18,Gengar,Pokémon,Psychic,Stormfront,18,Rare,https://images.pokemontcg.io/dp7/18_hires.png,https://images.pokemontcg.io/dp7/18.png,110,"[{""name"": ""Fainting Spell"", ""text"": ""Once during your opponent's turn, if Gengar would be Knocked Out by damage from an attack, you may flip a coin. If heads, the Defending Pokémon is Knocked Out."", ""type"": ""Poké-Power""}]","[{""name"": ""Shadow Room"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 3 damage counters on 1 of your opponent's Pokémon. If that Pokémon has any Poké-Powers, put 6 damage counters on that Pokémon instead.""}, {""name"": ""Poltergeist"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Look at your opponent's hand. This attack does 30 damage times the number of Trainer, Supporter, and Stadium cards in your opponent's hand.""}]",Shadow Room|Poltergeist,|30×,"Put 3 damage counters on 1 of your opponent's Pokémon. If that Pokémon has any Poké-Powers, put 6 damage counters on that Pokémon instead.|Look at your opponent's hand. This attack does 30 damage times the number of Trainer, Supporter, and Stadium cards in your opponent's hand.",Darkness:+30,Colorless:-20,,Haunter,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,dp7-19,Gyarados,Pokémon,Water,Stormfront,19,Rare,https://images.pokemontcg.io/dp7/19_hires.png,https://images.pokemontcg.io/dp7/19.png,130,,"[{""name"": ""Tail Revenge"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""30×"", ""text"": ""Does 30 damage times the number of Magikarp in your discard pile.""}, {""name"": ""Wreak Havoc"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Flip a coin until you get tails. For each heads, discard the top card from your opponent's deck.""}, {""name"": ""Dragon Beat"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""100"", ""text"": ""Flip a coin. If heads, discard an Energy card from each of your opponent's Pokémon.""}]",Tail Revenge|Wreak Havoc|Dragon Beat,30×|40|100,"Does 30 damage times the number of Magikarp in your discard pile.|Flip a coin until you get tails. For each heads, discard the top card from your opponent's deck.|Flip a coin. If heads, discard an Energy card from each of your opponent's Pokémon.",Lightning:+30,Fighting:-20,Colorless__Colorless__Colorless,Magikarp,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,dp7-20,Machamp,Pokémon,Fighting,Stormfront,20,Rare,https://images.pokemontcg.io/dp7/20_hires.png,https://images.pokemontcg.io/dp7/20.png,130,,"[{""name"": ""Take Out"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""If the Defending Pokémon isn't an Evolved Pokémon, that Pokémon is Knocked Out instead of damaged by this attack.""}, {""name"": ""Hurricane Punch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip 4 coins. This attack does 30 damage times the number of heads.""}, {""name"": ""Rage"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60+"", ""text"": ""Does 60 damage plus 10 more damage for each damage counter on Machamp.""}]",Take Out|Hurricane Punch|Rage,40|30×|60+,"If the Defending Pokémon isn't an Evolved Pokémon, that Pokémon is Knocked Out instead of damaged by this attack.|Flip 4 coins. This attack does 30 damage times the number of heads.|Does 60 damage plus 10 more damage for each damage counter on Machamp.",Psychic:+30,,Colorless__Colorless,Machoke,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,dp7-21,Mamoswine,Pokémon,Fighting,Stormfront,21,Rare,https://images.pokemontcg.io/dp7/21_hires.png,https://images.pokemontcg.io/dp7/21.png,140,,"[{""name"": ""Ramming Strike"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Flip a coin until you get tails. This attack does 30 damage times the number of heads or you may start again. Each time you start again, put 2 damage counters on Mamoswine. (If Mamoswine would be Knocked Out, you can't start again.)""}, {""name"": ""Parade"", ""cost"": [""Water"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60+"", ""text"": ""Does 60 damage plus 10 more damage for each Swinub on your Bench, plus 20 more damage for each Piloswine on your Bench, and 40 more damage for each Mamoswine on your Bench.""}]",Ramming Strike|Parade,30×|60+,"Flip a coin until you get tails. This attack does 30 damage times the number of heads or you may start again. Each time you start again, put 2 damage counters on Mamoswine. (If Mamoswine would be Knocked Out, you can't start again.)|Does 60 damage plus 10 more damage for each Swinub on your Bench, plus 20 more damage for each Piloswine on your Bench, and 40 more damage for each Mamoswine on your Bench.",Grass:+30,Lightning:-20,Colorless__Colorless__Colorless__Colorless__Colorless,Piloswine,Kent Kanetsuna,,,,,,,,,,,,,,,,,,,,,,,,,,
