Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,sma-SV11,Froakie,Pokémon,Water,Hidden Fates Shiny Vault,SV11,Rare Shiny,https://images.pokemontcg.io/sma/SV11_hires.png,https://images.pokemontcg.io/sma/SV11.png,50,"[{""name"": ""Frubbles"", ""text"": ""If this Pokémon has any Water Energy attached to it, it has no Retreat Cost."", ""type"": ""Ability""}]","[{""name"": ""Flop"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Flop,20,,Grass:×2,,Colorless,,sui,"It protects its skin by covering its body in delicate bubbles. Beneath its happy-go-lucky air, it keeps a watchful eye on its surroundings.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,sma-SV12,Frogadier,Pokémon,Water,Hidden Fates Shiny Vault,SV12,Rare Shiny,https://images.pokemontcg.io/sma/SV12_hires.png,https://images.pokemontcg.io/sma/SV12.png,80,"[{""name"": ""Gale Shuriken"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may put 2 damage counters on 1 of your opponent's Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Water Drip"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Water Drip,20,,Grass:×2,,Colorless,Froakie,Anesaki Dynamic,"Its swiftness is unparalleled. It can scale a tower of more than 2,000 feet in a minute's time.",,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,sma-SV13,Voltorb,Pokémon,Lightning,Hidden Fates Shiny Vault,SV13,Rare Shiny,https://images.pokemontcg.io/sma/SV13_hires.png,https://images.pokemontcg.io/sma/SV13.png,50,"[{""name"": ""Floating Electrons"", ""text"": ""If this Pokémon has any Energy attached to it, it has no Retreat Cost."", ""type"": ""Ability""}]","[{""name"": ""Thunder Shock"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Thunder Shock,20,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Fighting:×2,Metal:-20,Colorless,,Shin Nagasawa,"Usually found in power plants. Easily mistaken for a Poké Ball, it has zapped many people.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,sma-SV14,Xurkitree,Pokémon,Lightning,Hidden Fates Shiny Vault,SV14,Rare Shiny,https://images.pokemontcg.io/sma/SV14_hires.png,https://images.pokemontcg.io/sma/SV14.png,120,,"[{""name"": ""Dazzle Blast"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}, {""name"": ""Cablegram"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""If you have exactly 3 Prize cards remaining, your opponent's Active Pokémon is now Paralyzed.""}]",Dazzle Blast|Cablegram,20|100,"Your opponent's Active Pokémon is now Confused.|If you have exactly 3 Prize cards remaining, your opponent's Active Pokémon is now Paralyzed.",Fighting:×2,Metal:-20,Colorless,,Naoki Saito,"It appeared from the Ultra Wormhole. It raided a power plant, so people think it energizes itself with electricity.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,sma-SV15,Seviper,Pokémon,Psychic,Hidden Fates Shiny Vault,SV15,Rare Shiny,https://images.pokemontcg.io/sma/SV15_hires.png,https://images.pokemontcg.io/sma/SV15.png,100,"[{""name"": ""More Poison"", ""text"": ""Put 1 more damage counter on your opponent's Poisoned Pokémon between turns."", ""type"": ""Ability""}]","[{""name"": ""Venomous Fang"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Venomous Fang,30,Your opponent's Active Pokémon is now Poisoned.,Psychic:×2,,Colorless__Colorless,,SATOSHI NAKAI,"In battle, it uses its bladed tail to counter any Zangoose. It secretes a deadly venom in its tail.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,sma-SV16,Shuppet,Pokémon,Psychic,Hidden Fates Shiny Vault,SV16,Rare Shiny,https://images.pokemontcg.io/sma/SV16_hires.png,https://images.pokemontcg.io/sma/SV16.png,60,,"[{""name"": ""Headbutt"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Will-O-Wisp"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Headbutt|Will-O-Wisp,10|20,|,Darkness:×2,Fighting:-20,Colorless,,sui,It loves vengeful emotions and hangs in rows under the eaves of houses where vengeful people live.,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,sma-SV17,Inkay,Pokémon,Psychic,Hidden Fates Shiny Vault,SV17,Rare Shiny,https://images.pokemontcg.io/sma/SV17_hires.png,https://images.pokemontcg.io/sma/SV17.png,60,,"[{""name"": ""Hypnosis"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Hypnosis,,Your opponent's Active Pokémon is now Asleep.,Psychic:×2,,Colorless,,Shigenori Negishi,"It flashes the light-emitting spots on its body, which drains its opponent's will to fight. It takes the opportunity to scuttle away and hide.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sma-SV18,Malamar,Pokémon,Psychic,Hidden Fates Shiny Vault,SV18,Rare Shiny,https://images.pokemontcg.io/sma/SV18_hires.png,https://images.pokemontcg.io/sma/SV18.png,90,"[{""name"": ""Psychic Recharge"", ""text"": ""Once during your turn (before your attack), you may attach a Psychic Energy card from your discard pile to 1 of your Benched Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Psychic Sphere"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Psychic Sphere,60,,Psychic:×2,,Colorless__Colorless,Inkay,Hideki Ishikawa,"It lures prey close with hypnotic motions, then wraps its tentacles around it before finishing it off with digestive fluids.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sma-SV19,Poipole,Pokémon,Psychic,Hidden Fates Shiny Vault,SV19,Rare Shiny,https://images.pokemontcg.io/sma/SV19_hires.png,https://images.pokemontcg.io/sma/SV19.png,70,,"[{""name"": ""Spit Poison"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}, {""name"": ""Knockout Reviver"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""During your opponent's next turn, if this Pokémon is Knocked Out, your opponent can't take any Prize cards for it.""}]",Spit Poison|Knockout Reviver,|,"Your opponent's Active Pokémon is now Poisoned.|During your opponent's next turn, if this Pokémon is Knocked Out, your opponent can't take any Prize cards for it.",Psychic:×2,,Colorless,,Akira Komayama,This Ultra Beast is well enough liked to be chosen as a first partner in its own world.,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sma-SV20,Sudowoodo,Pokémon,Fighting,Hidden Fates Shiny Vault,SV20,Rare Shiny,https://images.pokemontcg.io/sma/SV20_hires.png,https://images.pokemontcg.io/sma/SV20.png,100,"[{""name"": ""Roadblock"", ""text"": ""Your opponent can't have more than 4 Benched Pokémon. If they have 5 or more Benched Pokémon, they discard Benched Pokémon until they have 4 Pokémon on the Bench. If more than one effect changes the number of Benched Pokémon allowed, use the smaller number."", ""type"": ""Ability""}]","[{""name"": ""Rock Throw"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Rock Throw,40,,Water:×2,,Colorless__Colorless,,Kyoko Umemoto,"To avoid attack, it mimics a tree. It will run off if splashed with water, which it hates.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sma-SV21,Riolu,Pokémon,Fighting,Hidden Fates Shiny Vault,SV21,Rare Shiny,https://images.pokemontcg.io/sma/SV21_hires.png,https://images.pokemontcg.io/sma/SV21.png,70,,"[{""name"": ""Detect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.""}, {""name"": ""Jab"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Detect|Jab,|10,"Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.|",Psychic:×2,,Colorless,,Misa Tsutsui,"It's tough enough to run right through the night, and it's also a hard worker, but it's still just a youngster.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sma-SV22,Lucario,Pokémon,Fighting,Hidden Fates Shiny Vault,SV22,Rare Shiny,https://images.pokemontcg.io/sma/SV22_hires.png,https://images.pokemontcg.io/sma/SV22.png,110,"[{""name"": ""Precognitive Aura"", ""text"": ""Once during your turn (before your attack), if you have Garchomp in play, you may search your deck for a card and put it into your hand. Then, shuffle your deck."", ""type"": ""Ability""}]","[{""name"": ""Missile Jab"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""This attack's damage isn't affected by Resistance.""}]",Missile Jab,70,This attack's damage isn't affected by Resistance.,Psychic:×2,,Colorless,Riolu,Kouki Saitou,They can detect the species of a living being—and its emotions—from over half a mile away. They control auras and hunt their prey in packs.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sma-SV23,Rockruff,Pokémon,Fighting,Hidden Fates Shiny Vault,SV23,Rare Shiny,https://images.pokemontcg.io/sma/SV23_hires.png,https://images.pokemontcg.io/sma/SV23.png,70,,"[{""name"": ""Surprise Attack"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Surprise Attack,50,"Flip a coin. If tails, this attack does nothing.",Grass:×2,,Colorless,,Masakazu Fukuda,This Pokémon has lived with people since times long ago. It can sense when its Trainer is in the dumps and will stick close by its Trainer's side.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sma-SV24,Buzzwole,Pokémon,Fighting,Hidden Fates Shiny Vault,SV24,Rare Shiny,https://images.pokemontcg.io/sma/SV24_hires.png,https://images.pokemontcg.io/sma/SV24.png,130,,"[{""name"": ""Sledgehammer"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""If your opponent has exactly 4 Prize cards remaining, this attack does 90 more damage.""}, {""name"": ""Swing Around"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""Flip 2 coins. This attack does 20 more damage for each heads.""}]",Sledgehammer|Swing Around,30+|80+,"If your opponent has exactly 4 Prize cards remaining, this attack does 90 more damage.|Flip 2 coins. This attack does 20 more damage for each heads.",Psychic:×2,,Colorless__Colorless,,Shin Nagasawa,A mysterious life-form called an Ultra Beast. Witnesses saw it pulverize a dump truck with a single punch.,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sma-SV25,Zorua,Pokémon,Darkness,Hidden Fates Shiny Vault,SV25,Rare Shiny,https://images.pokemontcg.io/sma/SV25_hires.png,https://images.pokemontcg.io/sma/SV25.png,60,,"[{""name"": ""Stampede"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Ram"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Stampede|Ram,10|20,|,Fighting:×2,Psychic:-20,Colorless,,Saya Tsuruta,"It changes so it looks like its foe, tricks it, and then uses that opportunity to flee.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sma-SV26,Guzzlord,Pokémon,Darkness,Hidden Fates Shiny Vault,SV26,Rare Shiny,https://images.pokemontcg.io/sma/SV26_hires.png,https://images.pokemontcg.io/sma/SV26.png,160,,"[{""name"": ""Lord's Valley"", ""cost"": [""Darkness"", ""Darkness"", ""Darkness"", ""Darkness""], ""convertedEnergyCost"": 4, ""damage"": ""160"", ""text"": ""If you have exactly 2, 4, or 6 Prize cards remaining, discard the top 10 cards of your deck.""}]",Lord's Valley,160,"If you have exactly 2, 4, or 6 Prize cards remaining, discard the top 10 cards of your deck.",Fighting:×2,Psychic:-20,Colorless__Colorless__Colorless__Colorless,,Masakazu Fukuda,"A dangerous Ultra Beast, it appears to be eating constantly, but for some reason its droppings have never been found.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sma-SV27,Magnemite,Pokémon,Metal,Hidden Fates Shiny Vault,SV27,Rare Shiny,https://images.pokemontcg.io/sma/SV27_hires.png,https://images.pokemontcg.io/sma/SV27.png,60,,"[{""name"": ""Searching Magnet"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 3 Metal Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Tackle"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Searching Magnet|Tackle,|10,"Search your deck for up to 3 Metal Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.|",Fire:×2,Psychic:-20,Colorless,,SATOSHI NAKAI,"It sends out electromagnetic waves, which let it float through the air. Touching it while it's eating electricity will give you a full-body shock.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sma-SV28,Magneton,Pokémon,Metal,Hidden Fates Shiny Vault,SV28,Rare Shiny,https://images.pokemontcg.io/sma/SV28_hires.png,https://images.pokemontcg.io/sma/SV28.png,90,,"[{""name"": ""Ram"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Zap Cannon"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""This Pokémon can't use Zap Cannon during your next turn.""}]",Ram|Zap Cannon,20|80,|This Pokémon can't use Zap Cannon during your next turn.,Fire:×2,Psychic:-20,Colorless__Colorless,Magnemite,Kyoko Umemoto,"It has about three times the electrical power of Magnemite. For some reason, outbreaks of this Pokémon happen when lots of sunspots appear.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sma-SV29,Magnezone,Pokémon,Metal,Hidden Fates Shiny Vault,SV29,Rare Shiny,https://images.pokemontcg.io/sma/SV29_hires.png,https://images.pokemontcg.io/sma/SV29.png,150,"[{""name"": ""Magnetic Circuit"", ""text"": ""As often as you like during your turn (before your attack), you may attach a Metal Energy card from your hand to 1 of your Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Zap Cannon"", ""cost"": [""Metal"", ""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""130"", ""text"": ""This Pokémon can't use Zap Cannon during your next turn.""}]",Zap Cannon,130,This Pokémon can't use Zap Cannon during your next turn.,Fire:×2,Psychic:-20,Colorless__Colorless,Magneton,Misa Tsutsui,"As it zooms through the sky, this Pokémon seems to be receiving signals of unknown origin, while transmitting signals of unknown purpose.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sma-SV30,Beldum,Pokémon,Metal,Hidden Fates Shiny Vault,SV30,Rare Shiny,https://images.pokemontcg.io/sma/SV30_hires.png,https://images.pokemontcg.io/sma/SV30.png,60,,"[{""name"": ""Core Beam"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Discard a Metal Energy from this Pokémon.""}]",Core Beam,20,Discard a Metal Energy from this Pokémon.,Fire:×2,Psychic:-20,Colorless,,Mizue,Its cells are all magnets. It uses magnetism to communicate with others of its kind.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sma-SV31,Metang,Pokémon,Metal,Hidden Fates Shiny Vault,SV31,Rare Shiny,https://images.pokemontcg.io/sma/SV31_hires.png,https://images.pokemontcg.io/sma/SV31.png,90,,"[{""name"": ""Ram"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Core Beam"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Discard a Metal Energy from this Pokémon.""}]",Ram|Core Beam,20|80,|Discard a Metal Energy from this Pokémon.,Fire:×2,Psychic:-20,Colorless__Colorless__Colorless,Beldum,Saya Tsuruta,"When two Beldum link together, their psychic power is doubled. Their intelligence, however, remains unchanged.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sma-SV32,Celesteela,Pokémon,Metal,Hidden Fates Shiny Vault,SV32,Rare Shiny,https://images.pokemontcg.io/sma/SV32_hires.png,https://images.pokemontcg.io/sma/SV32.png,140,,"[{""name"": ""Moon Raker"", ""cost"": [""Metal"", ""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""160"", ""text"": ""If the total of both players' remaining Prize cards is exactly 6, this attack can be used for Metal.""}]",Moon Raker,160,"If the total of both players' remaining Prize cards is exactly 6, this attack can be used for Metal.",Lightning:×2,Fighting:-20,Colorless__Colorless__Colorless__Colorless,,Kouki Saitou,One kind of Ultra Beast. Witnesses have seen it burn down a forest by expelling gas from its two arms.,,,,,,,,,,,,,,,,,,,,,,,,,
