Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
016.jpg,g1-17,Blastoise-EX,Pokémon,Water,Generations,17,Rare Holo EX,https://images.pokemontcg.io/g1/17_hires.png,https://images.pokemontcg.io/g1/17.png,180,,"[{""name"": ""Hyper Whirlpool"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokémon.""}, {""name"": ""Hydro Press"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": ""This attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Hyper Whirlpool|Hydro Press,60|100,"Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokémon.|This attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Grass:×2,,Colorless__Colorless__Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,g1-18,M Blastoise-EX,Pokémon,Water,Generations,18,Rare Holo EX,https://images.pokemontcg.io/g1/18_hires.png,https://images.pokemontcg.io/g1/18.png,220,,"[{""name"": ""Dread Launcher"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""180"", ""text"": ""Flip a coin. If tails, discard 2 Water Energy attached to this Pokémon.""}]",Dread Launcher,180,"Flip a coin. If tails, discard 2 Water Energy attached to this Pokémon.",Grass:×2,,Colorless__Colorless__Colorless,Blastoise-EX,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,g1-19,Shellder,Pokémon,Water,Generations,19,Common,https://images.pokemontcg.io/g1/19_hires.png,https://images.pokemontcg.io/g1/19.png,60,,"[{""name"": ""Rain Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Rain Splash,20,,Grass:×2,,Colorless,,Naoyo Kimura,Its hard shell repels any kind of attack. It is vulnerable only when its shell is open.,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,g1-20,Cloyster,Pokémon,Water,Generations,20,Uncommon,https://images.pokemontcg.io/g1/20_hires.png,https://images.pokemontcg.io/g1/20.png,100,,"[{""name"": ""Clamp Crush"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed and discard an Energy attached to that Pokémon.""}, {""name"": ""Spike Cannon"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Flip 5 coins. This attack does 30 damage times the number of heads.""}]",Clamp Crush|Spike Cannon,30|30×,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed and discard an Energy attached to that Pokémon.|Flip 5 coins. This attack does 30 damage times the number of heads.",Grass:×2,,Colorless__Colorless__Colorless,Shellder,Masakazu Fukuda,"Cloyster that live in seas with harsh tidal currents grow large, sharp spikes on their shells.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,g1-21,Krabby,Pokémon,Water,Generations,21,Common,https://images.pokemontcg.io/g1/21_hires.png,https://images.pokemontcg.io/g1/21.png,70,,"[{""name"": ""Vice Grip"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Crabhammer"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Vice Grip|Crabhammer,10|50,|,Grass:×2,,Colorless__Colorless,,kirisAki,"If it senses danger approaching, it cloaks itself with bubbles from its mouth so it will look bigger.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,g1-22,Magikarp,Pokémon,Water,Generations,22,Common,https://images.pokemontcg.io/g1/22_hires.png,https://images.pokemontcg.io/g1/22.png,30,,"[{""name"": ""Epic Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip 2 coins. If either of them is tails, this attack does nothing.""}]",Epic Splash,30,"Flip 2 coins. If either of them is tails, this attack does nothing.",Lightning:×2,,Colorless,,Miki Tanaka,"In the distant past, it was somewhat stronger than the horribly weak descendants that exist today.",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,g1-23,Gyarados,Pokémon,Water,Generations,23,Rare,https://images.pokemontcg.io/g1/23_hires.png,https://images.pokemontcg.io/g1/23.png,130,,"[{""name"": ""Berserker Splash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""This attack does 10 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Aqua Tail"", ""cost"": [""Water"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""90+"", ""text"": ""Flip a coin for each Water Energy attached to this Pokémon. This attack does 30 more damage for each heads.""}]",Berserker Splash|Aqua Tail,80|90+,This attack does 10 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip a coin for each Water Energy attached to this Pokémon. This attack does 30 more damage for each heads.,Lightning:×2,,Colorless__Colorless__Colorless,Magikarp,Shin Nagasawa,"Rarely seen in the wild. Huge and vicious, it is capable of destroying entire cities in a rage.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,g1-24,Vaporeon-EX,Pokémon,Water,Generations,24,Rare Holo EX,https://images.pokemontcg.io/g1/24_hires.png,https://images.pokemontcg.io/g1/24.png,180,,"[{""name"": ""Bubble Drain"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Heal 30 damage from this Pokémon.""}, {""name"": ""Deep Squall"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130-"", ""text"": ""This attack does 130 damage minus 10 damage for each damage counter on this Pokémon.""}]",Bubble Drain|Deep Squall,30|130-,Heal 30 damage from this Pokémon.|This attack does 130 damage minus 10 damage for each damage counter on this Pokémon.,Grass:×2,,Colorless__Colorless__Colorless,,Naoki Saito,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,g1-25,Articuno,Pokémon,Water,Generations,25,Rare Holo,https://images.pokemontcg.io/g1/25_hires.png,https://images.pokemontcg.io/g1/25.png,120,,"[{""name"": ""Find Ice"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 3 Water Energy cards, reveal them, and put them into your hand. Shuffle your deck afterward.""}, {""name"": ""Freezing Wind"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": """"}]",Find Ice|Freezing Wind,|100,"Search your deck for up to 3 Water Energy cards, reveal them, and put them into your hand. Shuffle your deck afterward.|",Metal:×2,Fighting:-20,Colorless,,Ryo Ueda,A legendary bird Pokémon that is said to appear to doomed people who are lost in icy mountains.,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,g1-26,Pikachu,Pokémon,Lightning,Generations,26,Common,https://images.pokemontcg.io/g1/26_hires.png,https://images.pokemontcg.io/g1/26.png,60,,"[{""name"": ""Nuzzle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Quick Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 10 more damage.""}]",Nuzzle|Quick Attack,|20+,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|Flip a coin. If heads, this attack does 10 more damage.",Fighting:×2,Metal:-20,Colorless,,Atsuko Nishida,It raises its tail to check its surroundings. The tail is sometimes struck by lightning in this pose.,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,g1-27,Raichu,Pokémon,Lightning,Generations,27,Rare Holo,https://images.pokemontcg.io/g1/27_hires.png,https://images.pokemontcg.io/g1/27.png,90,,"[{""name"": ""Circle Circuit"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""This attack does 20 damage times the number of Pokémon on your Bench.""}, {""name"": ""Thunderbolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""Discard all Energy attached to this Pokémon.""}]",Circle Circuit|Thunderbolt,20×|100,This attack does 20 damage times the number of Pokémon on your Bench.|Discard all Energy attached to this Pokémon.,Fighting:×2,Metal:-20,,Pikachu,Mitsuhiro Arita,"When its electricity builds, its muscles are stimulated, and it becomes more aggressive than usual.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,g1-28,Jolteon-EX,Pokémon,Lightning,Generations,28,Rare Holo EX,https://images.pokemontcg.io/g1/28_hires.png,https://images.pokemontcg.io/g1/28.png,160,,"[{""name"": ""Swift"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""This attack's damage isn't affected by Weakness, Resistance, or any other effects on your opponent's Active Pokémon.""}, {""name"": ""Flash Ray"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Basic Pokémon.""}]",Swift|Flash Ray,30|70,"This attack's damage isn't affected by Weakness, Resistance, or any other effects on your opponent's Active Pokémon.|During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Basic Pokémon.",Fighting:×2,Metal:-20,,,Naoki Saito,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,g1-28a,Jolteon-EX,Pokémon,Lightning,Generations,28a,Rare Ultra,https://images.pokemontcg.io/g1/28a_hires.png,https://images.pokemontcg.io/g1/28a.png,160,,"[{""name"": ""Swift"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""This attack's damage isn't affected by Weakness, Resistance, or any other effects on your opponent's Active Pokémon.""}, {""name"": ""Flash Ray"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Basic Pokémon.""}]",Swift|Flash Ray,30|70,"This attack's damage isn't affected by Weakness, Resistance, or any other effects on your opponent's Active Pokémon.|During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Basic Pokémon.",Fighting:×2,Metal:-20,,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,g1-29,Zapdos,Pokémon,Lightning,Generations,29,Rare Holo,https://images.pokemontcg.io/g1/29_hires.png,https://images.pokemontcg.io/g1/29.png,120,,"[{""name"": ""Drill Peck"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Raging Thunder"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""This attack does 40 damage to 1 of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Drill Peck|Raging Thunder,20|120,|This attack does 40 damage to 1 of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Lightning:×2,Fighting:-20,Colorless__Colorless,,Ryo Ueda,A legendary Pokémon that is said to live in thunderclouds. It freely controls lightning bolts.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,g1-30,Zubat,Pokémon,Psychic,Generations,30,Common,https://images.pokemontcg.io/g1/30_hires.png,https://images.pokemontcg.io/g1/30.png,50,,"[{""name"": ""Skill Dive"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 10 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Skill Dive,,This attack does 10 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Lightning:×2,Fighting:-20,Colorless,,match,"Even though it has no eyes, it can sense obstacles using ultrasonic waves it emits from it mouth.",,,,,,,,,,,,,,,,,,,,,,,,,
