Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
015.jpg,ex15-16,Gligar δ,Pokémon,Lightning,Dragon Frontiers,16,Rare,https://images.pokemontcg.io/ex15/16_hires.png,https://images.pokemontcg.io/ex15/16.png,60,,"[{""name"": ""Sting Turn"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed and switch Gligar with 1 of your Benched Pokémon.""}, {""name"": ""Tail Sting"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""If the Defending Pokémon is Pokémon-ex, this attack does 10 damage plus 10 more damage and the Defending Pokémon is now Poisoned.""}]",Sting Turn|Tail Sting,|10+,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed and switch Gligar with 1 of your Benched Pokémon.|If the Defending Pokémon is Pokémon-ex, this attack does 10 damage plus 10 more damage and the Defending Pokémon is now Poisoned.",Water:×2,,Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,ex15-17,Jynx δ,Pokémon,Fire,Dragon Frontiers,17,Rare,https://images.pokemontcg.io/ex15/17_hires.png,https://images.pokemontcg.io/ex15/17.png,60,"[{""name"": ""Stages of Evolution"", ""text"": ""As long as Jynx is an Evolved Pokémon, you pay Colorless less to retreat your Fire and Psychic Pokémon."", ""type"": ""Poké-Body""}]","[{""name"": ""Fire Punch"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Fire Punch,30,,Psychic:×2,,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,ex15-18,Ledian δ,Pokémon,Metal,Dragon Frontiers,18,Rare,https://images.pokemontcg.io/ex15/18_hires.png,https://images.pokemontcg.io/ex15/18.png,70,"[{""name"": ""Prowl"", ""text"": ""Once during your turn, when you play Ledian from your hand to evolve 1 of your Pokémon, you may search your deck for any 1 card and put it into your hand. Shuffle your deck afterward."", ""type"": ""Poké-Power""}]","[{""name"": ""Metal Star"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If Ledian has a Pokémon Tool card attached to it, draw 3 cards.""}]",Metal Star,30,"If Ledian has a Pokémon Tool card attached to it, draw 3 cards.",Fire:×2,,,Ledyba,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,ex15-19,Lickitung δ,Pokémon,Psychic,Dragon Frontiers,19,Rare,https://images.pokemontcg.io/ex15/19_hires.png,https://images.pokemontcg.io/ex15/19.png,60,,"[{""name"": ""Lap Up"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw 2 cards.""}, {""name"": ""Delta Mind"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 1 damage counter on 1 of your opponent's Pokémon. If that Pokémon has δ on its card, put 3 damage counters instead.""}]",Lap Up|Delta Mind,|,"Draw 2 cards.|Put 1 damage counter on 1 of your opponent's Pokémon. If that Pokémon has δ on its card, put 3 damage counters instead.",Fighting:×2,,Colorless,,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,ex15-20,Mantine δ,Pokémon,Lightning,Dragon Frontiers,20,Rare,https://images.pokemontcg.io/ex15/20_hires.png,https://images.pokemontcg.io/ex15/20.png,50,"[{""name"": ""Power Circulation"", ""text"": ""Once during your turn (before your attack), you may search your discard pile for a basic Energy card, show it to your opponent, and put it on top of your deck. If you do, put 1 damage counter on Mantine. This power can't be used if Mantine is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Spiral Drain"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Remove 1 damage counter from Mantine.""}]",Spiral Drain,10,Remove 1 damage counter from Mantine.,Lightning:×2,,Colorless,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,ex15-21,Quagsire δ,Pokémon,Grass,Dragon Frontiers,21,Rare,https://images.pokemontcg.io/ex15/21_hires.png,https://images.pokemontcg.io/ex15/21.png,80,"[{""name"": ""Dig Up"", ""text"": ""Once during your turn, when you play Quagsire from your hand to evolve 1 of your Pokémon, you may search your discard pile for up to 2 Pokémon Tool cards, show them to your opponent, and put them into your hand."", ""type"": ""Poké-Power""}]","[{""name"": ""Pump Out"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""If Quagsire has a Pokémon Tool card attached to it, this attack does 50 damage plus 20 more damage.""}]",Pump Out,50+,"If Quagsire has a Pokémon Tool card attached to it, this attack does 50 damage plus 20 more damage.",Grass:×2,,Colorless,Wooper,Sachiko Adachi,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,ex15-22,Seadra δ,Pokémon,Fighting,Dragon Frontiers,22,Rare,https://images.pokemontcg.io/ex15/22_hires.png,https://images.pokemontcg.io/ex15/22.png,70,,"[{""name"": ""Smokescreen"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.""}, {""name"": ""Razor Wing"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Smokescreen|Razor Wing,20|40,"If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.|",Lightning:×2,,Colorless,Horsea,Sachiko Adachi,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,ex15-23,Tropius δ,Pokémon,Metal,Dragon Frontiers,23,Rare,https://images.pokemontcg.io/ex15/23_hires.png,https://images.pokemontcg.io/ex15/23.png,70,"[{""name"": ""Tropical Heal"", ""text"": ""Once during your turn, when you put Tropius from your hand onto your Bench, you may remove all Special Conditions, Imprison markers, and Shock-wave markers from your Pokémon."", ""type"": ""Poké-Power""}]","[{""name"": ""Grind"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage times the amount of Energy attached to Tropius.""}]",Grind,10×,Does 10 damage times the amount of Energy attached to Tropius.,Fire:×2,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,ex15-24,Vibrava δ,Pokémon,Psychic,Dragon Frontiers,24,Rare,https://images.pokemontcg.io/ex15/24_hires.png,https://images.pokemontcg.io/ex15/24.png,70,"[{""name"": ""Psychic Wing"", ""text"": ""If Vibrava has any Psychic Energy attached to it, the Retreat Cost for Vibrava is 0."", ""type"": ""Poké-Body""}]","[{""name"": ""Quick Blow"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 20 more damage.""}]",Quick Blow,20+,"Flip a coin. If heads, this attack does 20 damage plus 20 more damage.",Colorless:×2,Lightning:-30|Fighting:-30,Colorless,Trapinch,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,ex15-25,Xatu δ,Pokémon,Darkness,Dragon Frontiers,25,Rare,https://images.pokemontcg.io/ex15/25_hires.png,https://images.pokemontcg.io/ex15/25.png,70,"[{""name"": ""Extra Feather"", ""text"": ""Each of your Stage 2 Pokémon-ex does 10 more damage to the Defending Pokémon (before applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Confuse Ray"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}]",Confuse Ray,20,"Flip a coin. If heads, the Defending Pokémon is now Confused.",Psychic:×2,,Colorless,Natu,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,ex15-26,Bayleef δ,Pokémon,Fighting,Dragon Frontiers,26,Uncommon,https://images.pokemontcg.io/ex15/26_hires.png,https://images.pokemontcg.io/ex15/26.png,70,,"[{""name"": ""Poisonpowder"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Poisonpowder,20,The Defending Pokémon is now Poisoned.,Fire:×2,Water:-30,Colorless,Chikorita,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,ex15-27,Croconaw δ,Pokémon,Lightning,Dragon Frontiers,27,Uncommon,https://images.pokemontcg.io/ex15/27_hires.png,https://images.pokemontcg.io/ex15/27.png,70,,"[{""name"": ""Scary Face"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon can't attack or retreat during your opponent's next turn.""}, {""name"": ""Slash"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Scary Face|Slash,|50,"Flip a coin. If heads, the Defending Pokémon can't attack or retreat during your opponent's next turn.|",Lightning:×2,,Colorless,Totodile,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,ex15-28,Dragonair δ,Pokémon,Grass,Dragon Frontiers,28,Uncommon,https://images.pokemontcg.io/ex15/28_hires.png,https://images.pokemontcg.io/ex15/28.png,70,,"[{""name"": ""Wrap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Horn Attack"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Wrap|Horn Attack,|40,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|",,,Colorless__Colorless,Dratini,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,ex15-29,Electabuzz δ,Pokémon,Fighting,Dragon Frontiers,29,Uncommon,https://images.pokemontcg.io/ex15/29_hires.png,https://images.pokemontcg.io/ex15/29.png,60,"[{""name"": ""Power of Evolution"", ""text"": ""Once during your turn (before your attack), if Electabuzz is an Evolved Pokémon, you may draw a card from the bottom of your deck. This power can't be used if Electabuzz is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Swift"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.""}]",Swift,30,"This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.",Fighting:×2,,Colorless,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,ex15-30,Flaaffy δ,Pokémon,Colorless,Dragon Frontiers,30,Uncommon,https://images.pokemontcg.io/ex15/30_hires.png,https://images.pokemontcg.io/ex15/30.png,70,,"[{""name"": ""Thundershock"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Thundershock,20,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fighting:×2,,Colorless,Mareep,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
