Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,sm4-11,Gogoat,Pokémon,Grass,Crimson Invasion,11,Rare Holo,https://images.pokemontcg.io/sm4/11_hires.png,https://images.pokemontcg.io/sm4/11.png,120,"[{""name"": ""Sap Sipper"", ""text"": ""This Pokémon's attacks do 80 more damage to your opponent's Grass Pokémon (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Horn Leech"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Heal 20 damage from this Pokémon.""}]",Horn Leech,80,Heal 20 damage from this Pokémon.,Fire:×2,,Colorless__Colorless,Skiddo,You Iribi,It can tell how its trainer is feeling by subtle shifts in the grip on its horns. This empathetic sense lets them run as if one being.,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,sm4-12,Alolan Marowak,Pokémon,Fire,Crimson Invasion,12,Rare Holo,https://images.pokemontcg.io/sm4/12_hires.png,https://images.pokemontcg.io/sm4/12.png,100,,"[{""name"": ""Dance of Flames"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""For each Energy attached to your opponent's Pokémon, attach a Fire Energy card from your discard pile to your Pokémon in any way you like.""}, {""name"": ""Burning Bonemerang"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70×"", ""text"": ""Flip 2 coins. This attack does 70 damage for each heads. If either of them is heads, your opponent's Active Pokémon is now Burned.""}]",Dance of Flames|Burning Bonemerang,|70×,"For each Energy attached to your opponent's Pokémon, attach a Fire Energy card from your discard pile to your Pokémon in any way you like.|Flip 2 coins. This attack does 70 damage for each heads. If either of them is heads, your opponent's Active Pokémon is now Burned.",Water:×2,,Colorless__Colorless,Cubone,Mitsuhiro Arita,The bones it possesses were once its mother's. Its mother's regrets have become like a vengeful spirit protecting this Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,sm4-13,Numel,Pokémon,Fire,Crimson Invasion,13,Common,https://images.pokemontcg.io/sm4/13_hires.png,https://images.pokemontcg.io/sm4/13.png,80,,"[{""name"": ""Continuous Headbutt"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip a coin until you get tails. This attack does 30 damage for each heads.""}]",Continuous Headbutt,30×,Flip a coin until you get tails. This attack does 30 damage for each heads.,Water:×2,,Colorless__Colorless__Colorless,,sui,"Its humped back stores intensely hot magma. In rain, the magma cools, slowing its movement.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,sm4-14,Camerupt,Pokémon,Fire,Crimson Invasion,14,Rare,https://images.pokemontcg.io/sm4/14_hires.png,https://images.pokemontcg.io/sm4/14.png,140,,"[{""name"": ""Continuous Headbutt"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80×"", ""text"": ""Flip a coin until you get tails. This attack does 80 damage for each heads.""}, {""name"": ""Searing Flame"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""120"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}]",Continuous Headbutt|Searing Flame,80×|120,Flip a coin until you get tails. This attack does 80 damage for each heads.|Your opponent's Active Pokémon is now Burned.,Water:×2,,Colorless__Colorless__Colorless__Colorless,Numel,Anesaki Dynamic,The volcanoes on its back have a major eruption every 10 years—or whenever it becomes really angry.,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,sm4-15,Staryu,Pokémon,Water,Crimson Invasion,15,Common,https://images.pokemontcg.io/sm4/15_hires.png,https://images.pokemontcg.io/sm4/15.png,60,,"[{""name"": ""Spinning Attack"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Spinning Attack,10,,Grass:×2,,Colorless,,Yukiko Baba,"Large numbers of these Pokémon make their home at the seaside. At night, a strange red glow radiates from the center of their bodies.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,sm4-16,Starmie,Pokémon,Water,Crimson Invasion,16,Rare,https://images.pokemontcg.io/sm4/16_hires.png,https://images.pokemontcg.io/sm4/16.png,90,"[{""name"": ""Escape"", ""text"": ""Once during your turn (before your attack), you may shuffle this Pokémon and all cards attached to it into your deck."", ""type"": ""Ability""}]","[{""name"": ""Spinning Attack"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": """"}]",Spinning Attack,40,,Grass:×2,,Colorless,Staryu,Yuka Morii,Its shining core is thought to receive and transmit enigmatic signals. It has been known to cause headaches in those who approach it.,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,sm4-17,Magikarp,Pokémon,Water,Crimson Invasion,17,Common,https://images.pokemontcg.io/sm4/17_hires.png,https://images.pokemontcg.io/sm4/17.png,30,"[{""name"": ""Submerge"", ""text"": ""As long as this Pokémon is on your Bench, prevent all damage done to this Pokémon by attacks (both yours and your opponent's)."", ""type"": ""Ability""}]","[{""name"": ""Waterfall Evolution"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck.""}]",Waterfall Evolution,,"Search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck.",Lightning:×2,,Colorless,,TOKIYA,"Although weak and helpless, this Pokémon is incredibly fertile. They exist in such multitudes, you'll soon grow tired of seeing them.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sm4-18,Gyarados-GX,Pokémon,Water,Crimson Invasion,18,Rare Holo GX,https://images.pokemontcg.io/sm4/18_hires.png,https://images.pokemontcg.io/sm4/18.png,240,,"[{""name"": ""Waterfall"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}, {""name"": ""Draconic Disaster"", ""cost"": [""Water"", ""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""100+"", ""text"": ""If there is any Stadium card in play, this attack does 100 more damage. Then, discard that Stadium card.""}, {""name"": ""Dread Storm-GX"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard an Energy from each of your opponent's Pokémon. (You can't use more than 1 GX attack in a game.)""}]",Waterfall|Draconic Disaster|Dread Storm-GX,70|100+|,"|If there is any Stadium card in play, this attack does 100 more damage. Then, discard that Stadium card.|Discard an Energy from each of your opponent's Pokémon. (You can't use more than 1 GX attack in a game.)",Lightning:×2,,Colorless__Colorless__Colorless__Colorless,Magikarp,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sm4-19,Swinub,Pokémon,Water,Crimson Invasion,19,Common,https://images.pokemontcg.io/sm4/19_hires.png,https://images.pokemontcg.io/sm4/19.png,60,,"[{""name"": ""Gnaw"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Gnaw,30,,Metal:×2,,Colorless__Colorless__Colorless,,Eri Yamaki,It rubs its snout on the ground to find and dig up food. It sometimes discovers hot springs.,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sm4-20,Piloswine,Pokémon,Water,Crimson Invasion,20,Uncommon,https://images.pokemontcg.io/sm4/20_hires.png,https://images.pokemontcg.io/sm4/20.png,100,,"[{""name"": ""Stampede"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Rest"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": """", ""text"": ""This Pokémon is now Asleep. Heal 90 damage from it.""}]",Stampede|Rest,20|,|This Pokémon is now Asleep. Heal 90 damage from it.,Metal:×2,,Colorless__Colorless__Colorless__Colorless,Swinub,Kouki Saitou,"Although its legs are short, its rugged hooves prevent it from slipping, even on icy ground.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sm4-21,Mamoswine,Pokémon,Water,Crimson Invasion,21,Rare,https://images.pokemontcg.io/sm4/21_hires.png,https://images.pokemontcg.io/sm4/21.png,180,,"[{""name"": ""Double Stomp"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""Flip 2 coins. This attack does 30 more damage for each heads.""}, {""name"": ""Forceful Tackle"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""90+"", ""text"": ""You may put up to 9 damage counters on this Pokémon. This attack does 10 more damage for each damage counter you placed in this way.""}]",Double Stomp|Forceful Tackle,60+|90+,Flip 2 coins. This attack does 30 more damage for each heads.|You may put up to 9 damage counters on this Pokémon. This attack does 10 more damage for each damage counter you placed in this way.,Metal:×2,,Colorless__Colorless__Colorless__Colorless,Piloswine,Mitsuhiro Arita,"A frozen Mamoswine was dug from ice dating back 10,000 years. This Pokémon has been around a long, long, long time.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sm4-22,Remoraid,Pokémon,Water,Crimson Invasion,22,Common,https://images.pokemontcg.io/sm4/22_hires.png,https://images.pokemontcg.io/sm4/22.png,60,,"[{""name"": ""Water Gun"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Water Gun,30,,Grass:×2,,Colorless,,Aya Kusube,It has superb accuracy. The water it shoots out can strike even moving prey from more than 300 feet.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sm4-23,Octillery,Pokémon,Water,Crimson Invasion,23,Rare,https://images.pokemontcg.io/sm4/23_hires.png,https://images.pokemontcg.io/sm4/23.png,100,,"[{""name"": ""Ink Spit"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.""}, {""name"": ""Special Artillery"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""You may discard a Special Energy from this Pokémon. If you do, this attack does 80 more damage.""}]",Ink Spit|Special Artillery,|40+,"If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.|You may discard a Special Energy from this Pokémon. If you do, this attack does 80 more damage.",Grass:×2,,Colorless__Colorless,Remoraid,tetsuya koizumi,It has a tendency to want to be in holes. It prefers rock crags or pots and sprays ink from them before attacking.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sm4-24,Corphish,Pokémon,Water,Crimson Invasion,24,Common,https://images.pokemontcg.io/sm4/24_hires.png,https://images.pokemontcg.io/sm4/24.png,70,,"[{""name"": ""Crabhammer"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Crabhammer,30,,Grass:×2,,Colorless__Colorless,,Masakazu Fukuda,"No matter how dirty the water in the river, it will adapt and thrive. It has a strong will to survive.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sm4-25,Crawdaunt,Pokémon,Water,Crimson Invasion,25,Rare,https://images.pokemontcg.io/sm4/25_hires.png,https://images.pokemontcg.io/sm4/25.png,110,,"[{""name"": ""Double Claws"", ""cost"": [""Water"", ""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""Discard 2 Energy from your opponent's Active Pokémon.""}]",Double Claws,80,Discard 2 Energy from your opponent's Active Pokémon.,Grass:×2,,Colorless__Colorless,Corphish,Saya Tsuruta,It is a ruffian that uses its pincers to pick up and toss out other Pokémon from its pond.,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sm4-26,Feebas,Pokémon,Water,Crimson Invasion,26,Common,https://images.pokemontcg.io/sm4/26_hires.png,https://images.pokemontcg.io/sm4/26.png,30,,"[{""name"": ""Splashing Dodge"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.""}]",Splashing Dodge,10,"Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.",Grass:×2,,Colorless,,Hitoshi Ariga,"A tough Pokémon that is perfectly fine even in dirty water. However, due to its ragged, shabby appearance, it isn't popular.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sm4-27,Milotic,Pokémon,Water,Crimson Invasion,27,Rare Holo,https://images.pokemontcg.io/sm4/27_hires.png,https://images.pokemontcg.io/sm4/27.png,120,,"[{""name"": ""TLC"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle 1 of your opponent's Benched Pokémon that has any damage counters on it and all cards attached to it into their deck.""}, {""name"": ""Ocean Cyclone"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""This attack does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",TLC|Ocean Cyclone,|80,Shuffle 1 of your opponent's Benched Pokémon that has any damage counters on it and all cards attached to it into their deck.|This attack does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,,Colorless__Colorless,Feebas,Kagemaru Himeno,Milotic has provided inspiration to many artists. It has even been referred to as the most beautiful Pokémon of all.,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sm4-28,Regice,Pokémon,Water,Crimson Invasion,28,Rare Holo,https://images.pokemontcg.io/sm4/28_hires.png,https://images.pokemontcg.io/sm4/28.png,130,"[{""name"": ""Iceberg Shield"", ""text"": ""If you have Regirock in play, prevent all effects of attacks, including damage, done to this Pokémon by your opponent's Stage 2 Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Frost Smash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Frost Smash,70,,Metal:×2,,Colorless__Colorless__Colorless,,Masakazu Fukuda,"It is said to have slept in a glacier for thousands of years. Its body can't be melted, even by magma.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sm4-29,Shellos,Pokémon,Water,Crimson Invasion,29,Common,https://images.pokemontcg.io/sm4/29_hires.png,https://images.pokemontcg.io/sm4/29.png,60,,"[{""name"": ""Regeneration"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from this Pokémon.""}, {""name"": ""Mud-Slap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Regeneration|Mud-Slap,|10,Heal 30 damage from this Pokémon.|,Grass:×2,,Colorless,,Kouki Saitou,"For the most part, it makes its home along the seashore. Its color and form differ according to its habitat and the quality of its food.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sm4-30,Pikachu,Pokémon,Lightning,Crimson Invasion,30,Common,https://images.pokemontcg.io/sm4/30_hires.png,https://images.pokemontcg.io/sm4/30.png,60,,"[{""name"": ""Pika Draw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Quick Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Pika Draw|Quick Attack,|20+,"Draw a card.|Flip a coin. If heads, this attack does 20 more damage.",Fighting:×2,Metal:-20,Colorless,,Shibuzoh.,A plan was recently announced to gather many Pikachu and make an electric power plant.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sm4-31,Alolan Raichu,Pokémon,Lightning,Crimson Invasion,31,Rare Holo,https://images.pokemontcg.io/sm4/31_hires.png,https://images.pokemontcg.io/sm4/31.png,110,"[{""name"": ""Surge Surfer"", ""text"": ""If there is any Stadium card in play, this Pokémon has no Retreat Cost."", ""type"": ""Ability""}]","[{""name"": ""Psychic"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70+"", ""text"": ""This attack does 20 more damage times the amount of Energy attached to your opponent's Active Pokémon.""}]",Psychic,70+,This attack does 20 more damage times the amount of Energy attached to your opponent's Active Pokémon.,Fighting:×2,Metal:-20,Colorless__Colorless,Pikachu,Akira Komayama,"It only evolves to this form in the Alola region. According to researchers, its diet is one of the causes of this change.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sm4-32,Alolan Geodude,Pokémon,Lightning,Crimson Invasion,32,Common,https://images.pokemontcg.io/sm4/32_hires.png,https://images.pokemontcg.io/sm4/32.png,60,,"[{""name"": ""Defense Curl"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Flip a coin. If heads, prevent all damage done to this Pokémon by attacks during your opponent's next turn.""}, {""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Defense Curl|Tackle,|20,"Flip a coin. If heads, prevent all damage done to this Pokémon by attacks during your opponent's next turn.|",Fighting:×2,Metal:-20,Colorless__Colorless,,Mitsuhiro Arita,Its body is a magnetic stone. Iron sand attaches firmly to the portions of its body that are particularly magnetic.,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,sm4-33,Alolan Graveler,Pokémon,Lightning,Crimson Invasion,33,Uncommon,https://images.pokemontcg.io/sm4/33_hires.png,https://images.pokemontcg.io/sm4/33.png,100,,"[{""name"": ""Corkscrew Punch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Self-Destruct"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""This Pokémon does 100 damage to itself.""}]",Corkscrew Punch|Self-Destruct,30|100,|This Pokémon does 100 damage to itself.,Fighting:×2,Metal:-20,Colorless__Colorless__Colorless,Alolan Geodude,kirisAki,"Its preferred food is dravite. After it has eaten this mineral, crystals form inside the Pokémon, rising to the surface of part of its body.",,,,,,,,,,,,,,,,,,,,,,,,,
