Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,swsh12pt5-11,Cherubi,Pokémon,Grass,Crown Zenith,11,Common,https://images.pokemontcg.io/swsh12pt5/11_hires.png,https://images.pokemontcg.io/swsh12pt5/11.png,50,,"[{""name"": ""Leafage"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Leafage,10,,Fire:×2,,Colorless,,Lee HyunJung,"The deeper a Cherubi's red, the more nutrients it has stockpiled in its body. And the sweeter and tastier its small ball!",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,swsh12pt5-12,Carnivine,Pokémon,Grass,Crown Zenith,12,Uncommon,https://images.pokemontcg.io/swsh12pt5/12_hires.png,https://images.pokemontcg.io/swsh12pt5/12.png,90,,"[{""name"": ""Festering Saliva"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Burned and Poisoned.""}, {""name"": ""Bind Down"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}]",Festering Saliva|Bind Down,|40,"Your opponent's Active Pokémon is now Burned and Poisoned.|During your opponent's next turn, the Defending Pokémon can't retreat.",Fire:×2,,Colorless,,Shibuzoh.,It binds itself to trees in marshes. It attracts prey with its sweet-smelling drool and gulps them down.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,swsh12pt5-13,Leafeon V,Pokémon,Grass,Crown Zenith,13,Rare Holo V,https://images.pokemontcg.io/swsh12pt5/13_hires.png,https://images.pokemontcg.io/swsh12pt5/13.png,210,,"[{""name"": ""Leaf Guard"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).""}, {""name"": ""Slashing Strike"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""During your next turn, this Pokémon can't use Slashing Strike.""}]",Leaf Guard|Slashing Strike,30|180,"During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).|During your next turn, this Pokémon can't use Slashing Strike.",Fire:×2,,Colorless__Colorless,,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,swsh12pt5-14,Leafeon VSTAR,Pokémon,Grass,Crown Zenith,14,Rare Holo VSTAR,https://images.pokemontcg.io/swsh12pt5/14_hires.png,https://images.pokemontcg.io/swsh12pt5/14.png,260,"[{""name"": ""Ivy Star"", ""text"": ""During your turn, you may switch 1 of your opponent's Benched Pokémon with their Active Pokémon. (You can't use more than 1 VSTAR Power in a game.)"", ""type"": ""Ability""}]","[{""name"": ""Leaf Guard"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).""}]",Leaf Guard,180,"During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).",Fire:×2,,Colorless__Colorless,Leafeon V,PLANETA Hiiragi,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,swsh12pt5-15,Grubbin,Pokémon,Grass,Crown Zenith,15,Common,https://images.pokemontcg.io/swsh12pt5/15_hires.png,https://images.pokemontcg.io/swsh12pt5/15.png,70,,"[{""name"": ""Energize"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach a Lightning Energy card from your discard pile to this Pokémon.""}, {""name"": ""Surprise Attack"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Energize|Surprise Attack,|50,"Attach a Lightning Energy card from your discard pile to this Pokémon.|Flip a coin. If tails, this attack does nothing.",Fire:×2,,Colorless__Colorless,,Atsuko Nishida,"It uses its big jaws to dig nests into the forest floor, and it loves to feed on sweet tree sap.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,swsh12pt5-16,Zarude,Pokémon,Grass,Crown Zenith,16,Rare Holo,https://images.pokemontcg.io/swsh12pt5/16_hires.png,https://images.pokemontcg.io/swsh12pt5/16.png,120,,"[{""name"": ""Drag Off"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch 1 of your opponent's Benched Pokémon with their Active Pokémon. This attack does 20 damage to the new Active Pokémon.""}, {""name"": ""Triple Whip"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""70×"", ""text"": ""Flip 3 coins. This attack does 70 damage for each heads.""}]",Drag Off|Triple Whip,|70×,Switch 1 of your opponent's Benched Pokémon with their Active Pokémon. This attack does 20 damage to the new Active Pokémon.|Flip 3 coins. This attack does 70 damage for each heads.,Fire:×2,,Colorless,,Shiburingaru,"Within dense forests, this Pokémon lives in a pack with others of its kind. It's incredibly aggressive, and the other Pokémon of the forest fear it.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,swsh12pt5-17,Calyrex,Pokémon,Grass,Crown Zenith,17,Rare Holo,https://images.pokemontcg.io/swsh12pt5/17_hires.png,https://images.pokemontcg.io/swsh12pt5/17.png,110,,"[{""name"": ""King's Instructions"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""You may search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Bloomshine"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Heal 20 damage from each of your Pokémon.""}]",King's Instructions|Bloomshine,30|90,"You may search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.|Heal 20 damage from each of your Pokémon.",Fire:×2,,Colorless__Colorless,,Nurikabe,"Calyrex is a merciful Pokémon, capable of providing healing and blessings. It reigned over the Galar region in times of yore.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,swsh12pt5-18,Charizard V,Pokémon,Fire,Crown Zenith,18,Rare Holo V,https://images.pokemontcg.io/swsh12pt5/18_hires.png,https://images.pokemontcg.io/swsh12pt5/18.png,220,,"[{""name"": ""Incinerate"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Before doing damage, discard all Pokémon Tools from your opponent's Active Pokémon.""}, {""name"": ""Heat Blast"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""180"", ""text"": """"}]",Incinerate|Heat Blast,90|180,"Before doing damage, discard all Pokémon Tools from your opponent's Active Pokémon.|",Water:×2,,Colorless__Colorless,,N-DESIGN Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,swsh12pt5-19,Charizard VSTAR,Pokémon,Fire,Crown Zenith,19,Rare Holo VSTAR,https://images.pokemontcg.io/swsh12pt5/19_hires.png,https://images.pokemontcg.io/swsh12pt5/19.png,280,,"[{""name"": ""Explosive Fire"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130+"", ""text"": ""If this Pokémon has any damage counters on it, this attack does 100 more damage.""}, {""name"": ""Star Blaze"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""320"", ""text"": ""Discard 2 Energy from this Pokémon. (You can't use more than 1 VSTAR Power in a game.)""}]",Explosive Fire|Star Blaze,130+|320,"If this Pokémon has any damage counters on it, this attack does 100 more damage.|Discard 2 Energy from this Pokémon. (You can't use more than 1 VSTAR Power in a game.)",Water:×2,,Colorless__Colorless,Charizard V,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,swsh12pt5-20,Radiant Charizard,Pokémon,Fire,Crown Zenith,20,Radiant Rare,https://images.pokemontcg.io/swsh12pt5/20_hires.png,https://images.pokemontcg.io/swsh12pt5/20.png,160,"[{""name"": ""Excited Heart"", ""text"": ""This Pokémon's attacks cost Colorless less for each Prize card your opponent has taken."", ""type"": ""Ability""}]","[{""name"": ""Combustion Blast"", ""cost"": [""Fire"", ""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""250"", ""text"": ""During your next turn, this Pokémon can't use Combustion Blast.""}]",Combustion Blast,250,"During your next turn, this Pokémon can't use Combustion Blast.",Water:×2,,Colorless__Colorless__Colorless,,Kouki Saitou,It spits fire that is hot enough to melt boulders. It may cause forest fires by blowing flames.,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,swsh12pt5-21,Entei,Pokémon,Fire,Crown Zenith,21,Rare Holo,https://images.pokemontcg.io/swsh12pt5/21_hires.png,https://images.pokemontcg.io/swsh12pt5/21.png,120,"[{""name"": ""Explosive Heat Dash"", ""text"": ""If this Pokémon has any Fire Energy attached, it has no Retreat Cost."", ""type"": ""Ability""}]","[{""name"": ""Claw Slash"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Claw Slash,90,,Water:×2,,Colorless__Colorless,,Nisota Niso,"It is said that when it roars, a volcano erupts somewhere around the globe.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,swsh12pt5-22,Simisear V,Pokémon,Fire,Crown Zenith,22,Rare Holo V,https://images.pokemontcg.io/swsh12pt5/22_hires.png,https://images.pokemontcg.io/swsh12pt5/22.png,210,,"[{""name"": ""Bursting Power"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""You may attach up to 2 basic Energy cards from your hand to your Pokémon in any way you like.""}, {""name"": ""Flare Juggling"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90+"", ""text"": ""This attack does 30 more damage for each Energy attached to your opponent's Active Pokémon.""}]",Bursting Power|Flare Juggling,20|90+,You may attach up to 2 basic Energy cards from your hand to your Pokémon in any way you like.|This attack does 30 more damage for each Energy attached to your opponent's Active Pokémon.,Water:×2,,Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,swsh12pt5-23,Simisear VSTAR,Pokémon,Fire,Crown Zenith,23,Rare Holo VSTAR,https://images.pokemontcg.io/swsh12pt5/23_hires.png,https://images.pokemontcg.io/swsh12pt5/23.png,260,,"[{""name"": ""Fireball Fever"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""You may discard up to 5 cards from the top of your deck. This attack does 40 more damage for each card you discarded in this way.""}, {""name"": ""Ember Star"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each Energy card in your discard pile. (You can't use more than 1 VSTAR Power in a game.)""}]",Fireball Fever|Ember Star,40+|30×,You may discard up to 5 cards from the top of your deck. This attack does 40 more damage for each card you discarded in this way.|This attack does 30 damage for each Energy card in your discard pile. (You can't use more than 1 VSTAR Power in a game.),Water:×2,,Colorless__Colorless,Simisear V,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,swsh12pt5-24,Larvesta,Pokémon,Fire,Crown Zenith,24,Common,https://images.pokemontcg.io/swsh12pt5/24_hires.png,https://images.pokemontcg.io/swsh12pt5/24.png,80,,"[{""name"": ""Live Coal"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Live Coal,20,,Water:×2,,Colorless__Colorless__Colorless,,Tika Matsuno,The people of ancient times believed that Larvesta fell from the sun.,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,swsh12pt5-25,Volcarona,Pokémon,Fire,Crown Zenith,25,Rare,https://images.pokemontcg.io/swsh12pt5/25_hires.png,https://images.pokemontcg.io/swsh12pt5/25.png,130,,"[{""name"": ""Will-O-Wisp"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": """"}, {""name"": ""Volcanic Heat"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""120"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Will-O-Wisp|Volcanic Heat,40|120,"|During your next turn, this Pokémon can't attack.",Water:×2,,Colorless__Colorless,Larvesta,Yuya Oka,Volcarona scatters burning scales. Some say it does this to start fires. Others say it's trying to rescue those that suffer in the cold.,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,swsh12pt5-26,Volcanion,Pokémon,Fire,Crown Zenith,26,Rare Holo,https://images.pokemontcg.io/swsh12pt5/26_hires.png,https://images.pokemontcg.io/swsh12pt5/26.png,130,,"[{""name"": ""Hammer In"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Hydro Burn"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""If this Pokémon has any Water Energy attached, this attack does 80 more damage.""}]",Hammer In|Hydro Burn,30|80+,"|If this Pokémon has any Water Energy attached, this attack does 80 more damage.",Water:×2,,Colorless__Colorless__Colorless,,Shiburingaru,It expels its internal steam from the arms on its back. It has enough power to blow away a mountain.,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,swsh12pt5-27,Salandit,Pokémon,Fire,Crown Zenith,27,Common,https://images.pokemontcg.io/swsh12pt5/27_hires.png,https://images.pokemontcg.io/swsh12pt5/27.png,70,,"[{""name"": ""Call for Family"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.""}, {""name"": ""Scratch"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Call for Family|Scratch,|10,"Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.|",Water:×2,,Colorless,,Sekio,Its venom sacs produce a fluid that this Pokémon then heats up with the flame in its tail. This process creates Salandit's poisonous gas.,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,swsh12pt5-28,Salazzle,Pokémon,Fire,Crown Zenith,28,Uncommon,https://images.pokemontcg.io/swsh12pt5/28_hires.png,https://images.pokemontcg.io/swsh12pt5/28.png,120,,"[{""name"": ""Tail Trickery"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}, {""name"": ""Super Singe"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}]",Tail Trickery|Super Singe,20|60,Your opponent's Active Pokémon is now Confused.|Your opponent's Active Pokémon is now Burned.,Water:×2,,Colorless,Salandit,aoki,Only female Salazzle exist. They emit a gas laden with pheromones to captivate male Salandit.,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,swsh12pt5-29,Seel,Pokémon,Water,Crown Zenith,29,Common,https://images.pokemontcg.io/swsh12pt5/29_hires.png,https://images.pokemontcg.io/swsh12pt5/29.png,70,,"[{""name"": ""Headbutt"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Rain Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Headbutt|Rain Splash,10|20,|,Lightning:×2,,Colorless,,Kagemaru Himeno,"Thanks to its thick fat, cold seas don't bother it at all, but it gets tired pretty easily in warm waters.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,swsh12pt5-30,Galarian Mr. Mime,Pokémon,Water,Crown Zenith,30,Common,https://images.pokemontcg.io/swsh12pt5/30_hires.png,https://images.pokemontcg.io/swsh12pt5/30.png,80,,"[{""name"": ""Pound"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Find It"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.""}]",Pound|Find It,10|,"|Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.",Metal:×2,,Colorless,,Shigenori Negishi,It can radiate chilliness from the bottoms of its feet. It'll spend the whole day tap-dancing on a frozen floor.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,swsh12pt5-31,Wailmer,Pokémon,Water,Crown Zenith,31,Common,https://images.pokemontcg.io/swsh12pt5/31_hires.png,https://images.pokemontcg.io/swsh12pt5/31.png,120,,"[{""name"": ""Nap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from this Pokémon.""}, {""name"": ""Water Gun"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Nap|Water Gun,|70,Heal 30 damage from this Pokémon.|,Lightning:×2,,Colorless__Colorless__Colorless,,kodama,It shows off by spraying jets of seawater from the nostrils above its eyes. It eats a solid ton of Wishiwashi every day.,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,swsh12pt5-32,Wailord,Pokémon,Water,Crown Zenith,32,Rare,https://images.pokemontcg.io/swsh12pt5/32_hires.png,https://images.pokemontcg.io/swsh12pt5/32.png,220,,"[{""name"": ""Bubble Drain"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Heal 30 damage from this Pokémon.""}, {""name"": ""Heavy Impact"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""180"", ""text"": """"}]",Bubble Drain|Heavy Impact,80|180,Heal 30 damage from this Pokémon.|,Lightning:×2,,Colorless__Colorless__Colorless__Colorless,Wailmer,KIYOTAKA OSHIYAMA,It can sometimes knock out opponents with the shock created by breaching and crashing its big body onto the water.,,,,,,,,,,,,,,,,,,,,,,,,,
