Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
012.jpg,sv7-13,Dipplin,Pokémon,Grass,Stellar Crown,13,Common,https://images.pokemontcg.io/sv7/13_hires.png,https://images.pokemontcg.io/sv7/13.png,90,,"[{""name"": ""Coated Attack"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Basic Pokémon.""}]",Coated Attack,20,"During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Basic Pokémon.",Fire:×2,,Colorless__Colorless__Colorless,Applin,,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,sv7-14,Hydrapple ex,Pokémon,Grass,Stellar Crown,14,Double Rare,https://images.pokemontcg.io/sv7/14_hires.png,https://images.pokemontcg.io/sv7/14.png,330,"[{""name"": ""Ripening Charge"", ""text"": ""Once during your turn, you may attach a Basic Grass Energy card from your hand to 1 of your Pokémon. If you attached Energy to a Pokémon in this way, heal 30 damage from that Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Syrup Storm"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""This attack does 30 more damage for each Grass Energy attached to all of your Pokémon.""}]",Syrup Storm,30+,This attack does 30 more damage for each Grass Energy attached to all of your Pokémon.,Fire:×2,,Colorless__Colorless__Colorless,Dipplin,,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,sv7-15,Nymble,Pokémon,Grass,Stellar Crown,15,Common,https://images.pokemontcg.io/sv7/15_hires.png,https://images.pokemontcg.io/sv7/15.png,50,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Tackle,10,,Fire:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,sv7-16,Lokix,Pokémon,Grass,Stellar Crown,16,Common,https://images.pokemontcg.io/sv7/16_hires.png,https://images.pokemontcg.io/sv7/16.png,110,,"[{""name"": ""Spiral Kick"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": """"}]",Spiral Kick,50,,Fire:×2,,Colorless,Nymble,,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,sv7-17,Toedscool,Pokémon,Grass,Stellar Crown,17,Common,https://images.pokemontcg.io/sv7/17_hires.png,https://images.pokemontcg.io/sv7/17.png,60,,"[{""name"": ""Ram"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Gentle Slap"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Ram|Gentle Slap,10|20,|,Fire:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sv7-18,Toedscruel,Pokémon,Grass,Stellar Crown,18,Uncommon,https://images.pokemontcg.io/sv7/18_hires.png,https://images.pokemontcg.io/sv7/18.png,140,,"[{""name"": ""Mega Drain"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Heal 30 damage from this Pokémon.""}, {""name"": ""Whip Smash"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Mega Drain|Whip Smash,30|90,Heal 30 damage from this Pokémon.|,Fire:×2,,Colorless__Colorless__Colorless,Toedscool,,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sv7-19,Ponyta,Pokémon,Fire,Stellar Crown,19,Common,https://images.pokemontcg.io/sv7/19_hires.png,https://images.pokemontcg.io/sv7/19.png,70,,"[{""name"": ""Flop"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Flop,10,,Water:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sv7-20,Rapidash,Pokémon,Fire,Stellar Crown,20,Uncommon,https://images.pokemontcg.io/sv7/20_hires.png,https://images.pokemontcg.io/sv7/20.png,120,,"[{""name"": ""Burning Run"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60+"", ""text"": ""Flip a coin. If heads, this attack does 60 more damage.""}]",Burning Run,60+,"Flip a coin. If heads, this attack does 60 more damage.",Water:×2,,Colorless,Ponyta,,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sv7-21,Pansear,Pokémon,Fire,Stellar Crown,21,Common,https://images.pokemontcg.io/sv7/21_hires.png,https://images.pokemontcg.io/sv7/21.png,70,,"[{""name"": ""Call for Family"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.""}, {""name"": ""Searing Flame"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}]",Call for Family|Searing Flame,|20,"Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.|Your opponent's Active Pokémon is now Burned.",Water:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sv7-22,Reshiram,Pokémon,Fire,Stellar Crown,22,Uncommon,https://images.pokemontcg.io/sv7/22_hires.png,https://images.pokemontcg.io/sv7/22.png,130,,"[{""name"": ""Heat Blast"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Heat Blast,90,,Water:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sv7-23,Salandit,Pokémon,Fire,Stellar Crown,23,Common,https://images.pokemontcg.io/sv7/23_hires.png,https://images.pokemontcg.io/sv7/23.png,70,,"[{""name"": ""Ember"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Discard an Energy from this Pokémon.""}]",Ember,30,Discard an Energy from this Pokémon.,Water:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sv7-24,Salazzle,Pokémon,Fire,Stellar Crown,24,Uncommon,https://images.pokemontcg.io/sv7/24_hires.png,https://images.pokemontcg.io/sv7/24.png,120,,"[{""name"": ""Sudden Scorching"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Your opponent discards a card from their hand. If this Pokémon evolved from Salandit during this turn, your opponent discards 2 more cards.""}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""Discard an Energy from this Pokémon.""}]",Sudden Scorching|Flamethrower,|130,"Your opponent discards a card from their hand. If this Pokémon evolved from Salandit during this turn, your opponent discards 2 more cards.|Discard an Energy from this Pokémon.",Water:×2,,Colorless,Salandit,,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sv7-25,Turtonator,Pokémon,Fire,Stellar Crown,25,Common,https://images.pokemontcg.io/sv7/25_hires.png,https://images.pokemontcg.io/sv7/25.png,130,,"[{""name"": ""Ring of Fire"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Your opponent's Active Pokémon is now Burned. During your opponent's next turn, that Pokémon can't retreat.""}, {""name"": ""Inferno Onrush"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""180"", ""text"": ""This Pokémon also does 60 damage to itself.""}]",Ring of Fire|Inferno Onrush,50|180,"Your opponent's Active Pokémon is now Burned. During your opponent's next turn, that Pokémon can't retreat.|This Pokémon also does 60 damage to itself.",Water:×2,,Colorless__Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sv7-26,Scorbunny,Pokémon,Fire,Stellar Crown,26,Common,https://images.pokemontcg.io/sv7/26_hires.png,https://images.pokemontcg.io/sv7/26.png,70,,"[{""name"": ""Quick Attack"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 more damage.""}]",Quick Attack,10+,"Flip a coin. If heads, this attack does 10 more damage.",Water:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sv7-27,Raboot,Pokémon,Fire,Stellar Crown,27,Common,https://images.pokemontcg.io/sv7/27_hires.png,https://images.pokemontcg.io/sv7/27.png,90,,"[{""name"": ""Low Sweep"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Combustion"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Low Sweep|Combustion,30|60,|,Water:×2,,Colorless,Scorbunny,,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sv7-28,Cinderace ex,Pokémon,Fire,Stellar Crown,28,Double Rare,https://images.pokemontcg.io/sv7/28_hires.png,https://images.pokemontcg.io/sv7/28.png,320,,"[{""name"": ""Flare Strike"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""280"", ""text"": ""During your next turn, this Pokémon can't use Flare Strike.""}, {""name"": ""Garnet Volley"", ""cost"": [""Fire"", ""Fighting"", ""Darkness""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""This attack does 180 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Flare Strike|Garnet Volley,280|,"During your next turn, this Pokémon can't use Flare Strike.|This attack does 180 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Water:×2,,,Raboot,,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sv7-29,Charcadet,Pokémon,Fire,Stellar Crown,29,Common,https://images.pokemontcg.io/sv7/29_hires.png,https://images.pokemontcg.io/sv7/29.png,70,,"[{""name"": ""Flare"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Flare,30,,Water:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sv7-30,Blastoise ex,Pokémon,Water,Stellar Crown,30,Double Rare,https://images.pokemontcg.io/sv7/30_hires.png,https://images.pokemontcg.io/sv7/30.png,330,"[{""name"": ""Solid Shell"", ""text"": ""This Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Twin Cannons"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""140×"", ""text"": ""Discard up to 2 Basic Water Energy cards from your hand. This attack does 140 damage for each card you discarded in this way.""}]",Twin Cannons,140×,Discard up to 2 Basic Water Energy cards from your hand. This attack does 140 damage for each card you discarded in this way.,Lightning:×2,,Colorless__Colorless__Colorless,Wartortle,,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sv7-31,Lapras,Pokémon,Water,Stellar Crown,31,Uncommon,https://images.pokemontcg.io/sv7/31_hires.png,https://images.pokemontcg.io/sv7/31.png,130,,"[{""name"": ""Water Gun"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Surf"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Water Gun|Surf,20|80,|,Lightning:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sv7-32,Lapras ex,Pokémon,Water,Stellar Crown,32,Double Rare,https://images.pokemontcg.io/sv7/32_hires.png,https://images.pokemontcg.io/sv7/32.png,220,,"[{""name"": ""Power Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""40×"", ""text"": ""This attack does 40 damage for each Energy attached to this Pokémon.""}, {""name"": ""Larimar Rain"", ""cost"": [""Water"", ""Psychic"", ""Metal""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Look at the top 20 cards of your deck and attach any number of Energy cards you find there to your Pokémon in any way you like. Shuffle the other cards back into your deck.""}]",Power Splash|Larimar Rain,40×|,This attack does 40 damage for each Energy attached to this Pokémon.|Look at the top 20 cards of your deck and attach any number of Energy cards you find there to your Pokémon in any way you like. Shuffle the other cards back into your deck.,Metal:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,sv7-33,Marill,Pokémon,Water,Stellar Crown,33,Common,https://images.pokemontcg.io/sv7/33_hires.png,https://images.pokemontcg.io/sv7/33.png,70,,"[{""name"": ""Rollout"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Rollout,10,,Lightning:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,sv7-34,Azumarill,Pokémon,Water,Stellar Crown,34,Uncommon,https://images.pokemontcg.io/sv7/34_hires.png,https://images.pokemontcg.io/sv7/34.png,120,,"[{""name"": ""Bubble Beam"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Bubble Beam,60,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Lightning:×2,,Colorless__Colorless,Marill,,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,sv7-35,Finneon,Pokémon,Water,Stellar Crown,35,Common,https://images.pokemontcg.io/sv7/35_hires.png,https://images.pokemontcg.io/sv7/35.png,50,,"[{""name"": ""Sprinkle Water"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Sprinkle Water,20,,Lightning:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,sv7-36,Lumineon,Pokémon,Water,Stellar Crown,36,Uncommon,https://images.pokemontcg.io/sv7/36_hires.png,https://images.pokemontcg.io/sv7/36.png,110,,"[{""name"": ""Return"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""You may draw cards until you have 6 cards in your hand.""}, {""name"": ""Razor Fin"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": """"}]",Return|Razor Fin,20|70,You may draw cards until you have 6 cards in your hand.|,Lightning:×2,,Colorless,Finneon,,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,sv7-37,Tirtouga,Pokémon,Water,Stellar Crown,37,Common,https://images.pokemontcg.io/sv7/37_hires.png,https://images.pokemontcg.io/sv7/37.png,100,,"[{""name"": ""Splashing Turn"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}]",Splashing Turn,70,Switch this Pokémon with 1 of your Benched Pokémon.,Lightning:×2,,Colorless__Colorless__Colorless,Antique Cover Fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,sv7-38,Carracosta,Pokémon,Water,Stellar Crown,38,Rare,https://images.pokemontcg.io/sv7/38_hires.png,https://images.pokemontcg.io/sv7/38.png,160,"[{""name"": ""Primal Knowledge"", ""text"": ""Attacks used by your Pokémon do 30 more damage to your opponent's Active Evolution Pokémon (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Tidal Wave"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""150"", ""text"": """"}]",Tidal Wave,150,,Lightning:×2,,Colorless__Colorless__Colorless,Tirtouga,,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,sv7-39,Froakie,Pokémon,Water,Stellar Crown,39,Common,https://images.pokemontcg.io/sv7/39_hires.png,https://images.pokemontcg.io/sv7/39.png,60,,"[{""name"": ""Rain Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Rain Splash,20,,Lightning:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,sv7-40,Frogadier,Pokémon,Water,Stellar Crown,40,Uncommon,https://images.pokemontcg.io/sv7/40_hires.png,https://images.pokemontcg.io/sv7/40.png,90,,"[{""name"": ""Wave Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Wave Splash,40,,Lightning:×2,,Colorless,Froakie,,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,sv7-41,Greninja ex,Pokémon,Water,Stellar Crown,41,Double Rare,https://images.pokemontcg.io/sv7/41_hires.png,https://images.pokemontcg.io/sv7/41.png,300,,"[{""name"": ""Shifting Shuriken"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""100+"", ""text"": ""Flip a coin. If heads, this attack does 100 more damage.""}]",Shifting Shuriken,100+,"Flip a coin. If heads, this attack does 100 more damage.",Lightning:×2,,Colorless__Colorless,Frogadier,,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,sv7-42,Crabominable,Pokémon,Water,Stellar Crown,42,Uncommon,https://images.pokemontcg.io/sv7/42_hires.png,https://images.pokemontcg.io/sv7/42.png,160,"[{""name"": ""Food Prep"", ""text"": ""Attacks used by this Pokémon cost Colorless less for each Kofu card in your discard pile."", ""type"": ""Ability""}]","[{""name"": ""Haymaker"", ""cost"": [""Water"", ""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""250"", ""text"": ""During your next turn, this Pokémon can't use Haymaker.""}]",Haymaker,250,"During your next turn, this Pokémon can't use Haymaker.",Metal:×2,,Colorless__Colorless__Colorless,Crabrawler,,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,sv7-43,Chewtle,Pokémon,Water,Stellar Crown,43,Common,https://images.pokemontcg.io/sv7/43_hires.png,https://images.pokemontcg.io/sv7/43.png,80,,"[{""name"": ""Headbutt"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Headbutt,60,,Lightning:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
