Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,pl3-11,Staraptor FB,Pokémon,Colorless,Supreme Victors,11,Rare Holo,https://images.pokemontcg.io/pl3/11_hires.png,https://images.pokemontcg.io/pl3/11.png,80,,"[{""name"": ""Quick Attack"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 10 more damage.""}, {""name"": ""Whirlwind"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.""}]",Quick Attack|Whirlwind,10+|30,"Flip a coin. If heads, this attack does 10 damage plus 10 more damage.|Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.",Lightning:×2,Fighting:-20,Colorless,,Hiroki Fuchino,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,pl3-12,Swampert,Pokémon,Water,Supreme Victors,12,Rare Holo,https://images.pokemontcg.io/pl3/12_hires.png,https://images.pokemontcg.io/pl3/12.png,130,"[{""name"": ""Root Protector"", ""text"": ""Any damage done to Swampert by attacks from your opponent's Pokémon that isn't an Evolved Pokémon is reduced by 20 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Drag Off"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Before doing damage, you may switch your opponent's Active Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Push Over"", ""cost"": [""Water"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60+"", ""text"": ""Does 60 damage plus 10 more damage for each Fighting Energy attached to Swampert.""}]",Drag Off|Push Over,30|60+,"Before doing damage, you may switch your opponent's Active Pokémon with 1 of his or her Benched Pokémon.|Does 60 damage plus 10 more damage for each Fighting Energy attached to Swampert.",Grass:+30,,Colorless__Colorless,Marshtomp,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,pl3-13,Venusaur,Pokémon,Grass,Supreme Victors,13,Rare Holo,https://images.pokemontcg.io/pl3/13_hires.png,https://images.pokemontcg.io/pl3/13.png,140,"[{""name"": ""Green Aroma"", ""text"": ""Remove all Special Conditions from each of your Grass Pokémon. Each of your Grass Pokémon can't be affected by any Special Conditions."", ""type"": ""Poké-Body""}]","[{""name"": ""Desperate Pollen"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""If Venusaur already has 8 or more damage counters on it, the Defending Pokémon is now Burned, Confused, and Poisoned.""}, {""name"": ""Special Reaction"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40+"", ""text"": ""If the Defending Pokémon is affected by any Special Conditions, this attack does 40 damage plus 40 more damage for each of those Special Conditions.""}]",Desperate Pollen|Special Reaction,30|40+,"If Venusaur already has 8 or more damage counters on it, the Defending Pokémon is now Burned, Confused, and Poisoned.|If the Defending Pokémon is affected by any Special Conditions, this attack does 40 damage plus 40 more damage for each of those Special Conditions.",Fire:+40,,Colorless__Colorless__Colorless__Colorless,Ivysaur,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,pl3-14,Yanmega,Pokémon,Grass,Supreme Victors,14,Rare Holo,https://images.pokemontcg.io/pl3/14_hires.png,https://images.pokemontcg.io/pl3/14.png,100,"[{""name"": ""Speed Boost"", ""text"": ""Once during your turn (before your attack), if Yanmega is your Active Pokémon, you may search your discard pile for a Grass Energy card and attach it to Yanmega. This power can't be used if Yanmega is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Wind Return"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""You may return all Grass Energy attached to Yanmega to your hand. If you do, this attack does 20 damage plus 20 more damage for each Energy card you returned.""}, {""name"": ""Speed Dive"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""70"", ""text"": """"}]",Wind Return|Speed Dive,20+|70,"You may return all Grass Energy attached to Yanmega to your hand. If you do, this attack does 20 damage plus 20 more damage for each Energy card you returned.|",Lightning:+20,Fighting:-20,,Yanma,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,pl3-15,Arcanine G,Pokémon,Fire,Supreme Victors,15,Rare,https://images.pokemontcg.io/pl3/15_hires.png,https://images.pokemontcg.io/pl3/15.png,90,"[{""name"": ""Extreme Speed"", ""text"": ""Arcanine G's Retreat Cost is Colorless less for each Fire Energy attached to Arcanine G."", ""type"": ""Poké-Body""}]","[{""name"": ""Overrun"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Overrun,40,Does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Water:×2,,Colorless__Colorless,,Yusuke Ishikawa,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,pl3-16,Articuno,Pokémon,Water,Supreme Victors,16,Rare,https://images.pokemontcg.io/pl3/16_hires.png,https://images.pokemontcg.io/pl3/16.png,100,,"[{""name"": ""Sharp Beak"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 10 more damage.""}, {""name"": ""Ice Beam"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Sharp Beak|Ice Beam,30+|50,"Flip a coin. If heads, this attack does 30 damage plus 10 more damage.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Metal:+30,Fighting:-20,Colorless__Colorless,,Mitsuhiro Arita,A legendary bird Pokémon. It can create blizzards by freezing moisture in the air.,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,pl3-17,Butterfree FB,Pokémon,Grass,Supreme Victors,17,Rare,https://images.pokemontcg.io/pl3/17_hires.png,https://images.pokemontcg.io/pl3/17.png,90,"[{""name"": ""Compound Eyes"", ""text"": ""If your opponent's Active Pokémon has any Poké-Bodies, each of Butterfree FB's attacks does 30 more damage to the Active Pokémon (before applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Select Powder"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Choose either Burned or Poisoned. The Defending Pokémon is now affected by that Special Condition.""}]",Select Powder,30,Choose either Burned or Poisoned. The Defending Pokémon is now affected by that Special Condition.,Fire:×2,Fighting:-20,Colorless,,Lee HyunJung,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,pl3-18,Camerupt,Pokémon,Fire,Supreme Victors,18,Rare,https://images.pokemontcg.io/pl3/18_hires.png,https://images.pokemontcg.io/pl3/18.png,120,,"[{""name"": ""Moving Fire"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""You may move a Fire Energy card attached to 1 of your Benched Pokémon to Camerupt.""}, {""name"": ""Volcanic Crash"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": ""Flip 3 coins. For each tails, discard the top card of your deck. Ignore this effect if your opponent has any Water Pokémon in play.""}]",Moving Fire|Volcanic Crash,30|100,"You may move a Fire Energy card attached to 1 of your Benched Pokémon to Camerupt.|Flip 3 coins. For each tails, discard the top card of your deck. Ignore this effect if your opponent has any Water Pokémon in play.",Water:+30,,Colorless__Colorless__Colorless__Colorless,Numel,Yukiko Baba,"It has volcanoes on its back. If magma builds up in its body, it shudders, then erupts violently.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,pl3-19,Camerupt G,Pokémon,Fire,Supreme Victors,19,Rare,https://images.pokemontcg.io/pl3/19_hires.png,https://images.pokemontcg.io/pl3/19.png,100,,"[{""name"": ""Searing Flame"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Burned.""}, {""name"": ""Earth Power"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": ""Flip 2 coins. This attack does 10 damage times the number of heads to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Searing Flame|Earth Power,20|60,The Defending Pokémon is now Burned.|Flip 2 coins. This attack does 10 damage times the number of heads to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Water:×2,,Colorless__Colorless__Colorless,,Ryota Saito,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,pl3-20,Charizard G,Pokémon,Fire,Supreme Victors,20,Rare,https://images.pokemontcg.io/pl3/20_hires.png,https://images.pokemontcg.io/pl3/20.png,100,,"[{""name"": ""Flame Jet"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, this attack does 40 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Heat Blast"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Flame Jet|Heat Blast,|50,"Flip a coin. If heads, this attack does 40 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|",Water:×2,Fighting:-20,Colorless__Colorless__Colorless,,Wataru Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,pl3-21,Chimecho,Pokémon,Psychic,Supreme Victors,21,Rare,https://images.pokemontcg.io/pl3/21_hires.png,https://images.pokemontcg.io/pl3/21.png,70,,"[{""name"": ""Heal Bell"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Remove 3 damage counters from each of your Pokémon.""}, {""name"": ""Super Psywave"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. Count the amount of Energy attached to that Pokémon. Put that many damage counters on the Pokémon.""}]",Heal Bell|Super Psywave,|,Remove 3 damage counters from each of your Pokémon.|Choose 1 of your opponent's Pokémon. Count the amount of Energy attached to that Pokémon. Put that many damage counters on the Pokémon.,Psychic:+20,,Colorless,,Yukiko Baba,Its cries echo inside its hollow body to emerge as beautiful notes for startling and repelling foes.,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,pl3-22,Claydol,Pokémon,Psychic,Supreme Victors,22,Rare,https://images.pokemontcg.io/pl3/22_hires.png,https://images.pokemontcg.io/pl3/22.png,90,,"[{""name"": ""Antique Magic"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Put 3 damage counters on any Pokémon (both yours and your opponent's) in any way you like.""}, {""name"": ""Synchro Attack"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If the Defending Pokémon has the same remaining HP as Claydol, this attack's base damage is 90 instead of 30.""}]",Antique Magic|Synchro Attack,|30,"Put 3 damage counters on any Pokémon (both yours and your opponent's) in any way you like.|If the Defending Pokémon has the same remaining HP as Claydol, this attack's base damage is 90 instead of 30.",Psychic:+20,,Colorless,Baltoy,Kouki Saitou,An ancient clay figurine that came to life as a Pokémon from exposure to a mysterious ray of light.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,pl3-23,Crawdaunt G,Pokémon,Darkness,Supreme Victors,23,Rare,https://images.pokemontcg.io/pl3/23_hires.png,https://images.pokemontcg.io/pl3/23.png,80,,"[{""name"": ""Smash Turn"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""You may switch Crawdaunt G with 1 of your Benched Pokémon.""}, {""name"": ""Hyper Beam"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.""}]",Smash Turn|Hyper Beam,10|40,"You may switch Crawdaunt G with 1 of your Benched Pokémon.|Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.",Lightning:×2,,Colorless,,Wataru Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,pl3-24,Dewgong,Pokémon,Water,Supreme Victors,24,Rare,https://images.pokemontcg.io/pl3/24_hires.png,https://images.pokemontcg.io/pl3/24.png,100,"[{""name"": ""Thick Fat"", ""text"": ""Any damage done to Dewgong by attacks from Fire Pokémon and Water Pokémon is reduced by 30 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Ice Shard"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If the Defending Pokémon is a Fighting Pokémon, this attack's base damage is 80 instead of 30.""}, {""name"": ""Aurora Beam"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""70"", ""text"": """"}]",Ice Shard|Aurora Beam,30|70,"If the Defending Pokémon is a Fighting Pokémon, this attack's base damage is 80 instead of 30.|",Metal:+20,,Colorless__Colorless__Colorless,Seel,Kanako Eo,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,pl3-25,Dodrio,Pokémon,Colorless,Supreme Victors,25,Rare,https://images.pokemontcg.io/pl3/25_hires.png,https://images.pokemontcg.io/pl3/25.png,80,"[{""name"": ""Echo Draw"", ""text"": ""Once during your turn (before your attack), you may draw a card. This power can't be used if Dodrio is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Drill Peck"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Drill Peck,50,,Lightning:+20,Fighting:-20,,Doduo,Kouki Saitou,"When Doduo evolves into this odd breed, one of its heads splits into two. It runs at nearly 40 mph.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,pl3-26,Dusknoir FB,Pokémon,Psychic,Supreme Victors,26,Rare,https://images.pokemontcg.io/pl3/26_hires.png,https://images.pokemontcg.io/pl3/26.png,90,,"[{""name"": ""Ghost Hand"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Put 1 damage counter on 1 of your Benched Pokémon.""}, {""name"": ""Cursed Wrath"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""10×"", ""text"": ""Does 10 damage times the number of Pokémon SP in your discard pile.""}]",Ghost Hand|Cursed Wrath,30|10×,Put 1 damage counter on 1 of your Benched Pokémon.|Does 10 damage times the number of Pokémon SP in your discard pile.,Darkness:×2,Colorless:-20,Colorless__Colorless,,Motofumi Fujiwara,,,,,,,,,,,,,,,,,,,,,,,,,,
