Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
015.jpg,pl1-16,Slaking,Pokémon,Colorless,Platinum,16,Rare Holo,https://images.pokemontcg.io/pl1/16_hires.png,https://images.pokemontcg.io/pl1/16.png,150,"[{""name"": ""Lazy Paunch"", ""text"": ""If Slaking used any attacks during your last turn, Slaking can't attack."", ""type"": ""Poké-Body""}]","[{""name"": ""Best Dash"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""150"", ""text"": ""During your opponent's next turn, any damage done to Slaking by attacks is increased by 50 (after applying Weakness and Resistance).""}]",Best Dash,150,"During your opponent's next turn, any damage done to Slaking by attacks is increased by 50 (after applying Weakness and Resistance).",Fighting:+30,,Colorless__Colorless__Colorless__Colorless,Vigoroth,Masakazu Fukuda,"The world's laziest Pokémon. When it is lounging, it is actually saving energy for striking back.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,pl1-17,Weavile G,Pokémon,Darkness,Platinum,17,Rare Holo,https://images.pokemontcg.io/pl1/17_hires.png,https://images.pokemontcg.io/pl1/17.png,80,,"[{""name"": ""Call for Family"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for up to 2 basic Pokémon SP and put them onto your Bench. Shuffle your deck afterward.""}, {""name"": ""Team Attack"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each Pokémon SP you have in play.""}]",Call for Family|Team Attack,|10+,Search your deck for up to 2 basic Pokémon SP and put them onto your Bench. Shuffle your deck afterward.|Does 10 damage plus 10 more damage for each Pokémon SP you have in play.,Fighting:×2,Psychic:-20,,,Makoto Imai,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,pl1-18,Altaria,Pokémon,Colorless,Platinum,18,Rare,https://images.pokemontcg.io/pl1/18_hires.png,https://images.pokemontcg.io/pl1/18.png,90,,"[{""name"": ""Midnight Eyes"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Perish Song"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""If the Defending Pokémon is Asleep and was damaged or affected by Midnight Eyes during your last turn, the Defending Pokémon is Knocked Out.""}, {""name"": ""Healing Song"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Remove 1 damage counter from each of your Pokémon.""}]",Midnight Eyes|Perish Song|Healing Song,20||40,"The Defending Pokémon is now Asleep.|If the Defending Pokémon is Asleep and was damaged or affected by Midnight Eyes during your last turn, the Defending Pokémon is Knocked Out.|Remove 1 damage counter from each of your Pokémon.",Lightning:+20,Fighting:-20,Colorless,Swablu,Naoyo Kimura,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,pl1-19,Banette,Pokémon,Psychic,Platinum,19,Rare,https://images.pokemontcg.io/pl1/19_hires.png,https://images.pokemontcg.io/pl1/19.png,90,"[{""name"": ""Temper Tantrum"", ""text"": ""Once during your turn (before your attack), you may discard as many cards as you like from your hand. If you do, put that many damage counters on Banette. This power can't be used if Banette is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Darkness Switch"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard an Energy card attached to Banette, and then switch all damage counters on Banette with those on the Defending Pokémon. (If an effect of this attack is prevented, this attack does nothing.)""}, {""name"": ""Loneliness"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""You may show your hand to your opponent. If you do and if you don't have any Pokémon in your hand, this attack does 30 damage plus 30 more damage.""}]",Darkness Switch|Loneliness,|30+,"Discard an Energy card attached to Banette, and then switch all damage counters on Banette with those on the Defending Pokémon. (If an effect of this attack is prevented, this attack does nothing.)|You may show your hand to your opponent. If you do and if you don't have any Pokémon in your hand, this attack does 30 damage plus 30 more damage.",Darkness:+20,Colorless:-20,Colorless,Shuppet,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,pl1-20,Bastiodon,Pokémon,Metal,Platinum,20,Rare,https://images.pokemontcg.io/pl1/20_hires.png,https://images.pokemontcg.io/pl1/20.png,130,"[{""name"": ""Metal Trait"", ""text"": ""As long as Bastiodon has a Pokémon Tool attached to it, remove 1 damage counter from Bastiodon between turns."", ""type"": ""Poké-Body""}]","[{""name"": ""Iron Defense"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, prevent all effects of an attack, including damage, done to Bastiodon during your opponent's next turn.""}, {""name"": ""Iron Tackle"", ""cost"": [""Metal"", ""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""Bastiodon does 30 damage to itself.""}]",Iron Defense|Iron Tackle,30|80,"Flip a coin. If heads, prevent all effects of an attack, including damage, done to Bastiodon during your opponent's next turn.|Bastiodon does 30 damage to itself.",Fire:+30,Psychic:-20,Colorless__Colorless__Colorless__Colorless,Shieldon,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,pl1-21,Beautifly,Pokémon,Grass,Platinum,21,Rare,https://images.pokemontcg.io/pl1/21_hires.png,https://images.pokemontcg.io/pl1/21.png,120,,"[{""name"": ""Colorful Powder"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""If Beautifly has 2 or less Energy attached to it, the Defending Pokémon is now Poisoned. If Beautifly has 3 Energy attached to it, the Defending Pokémon is now Burned and Poisoned. If Beautifly has 4 or more Energy attached to it, this attack does 20 damage plus 40 more damage and the Defending Pokémon is now Asleep, Burned, and Poisoned.""}, {""name"": ""Silver Scale"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""If the Defending Pokémon has any Resistance, this attack's base damage is 60 damage instead of 30.""}]",Colorful Powder|Silver Scale,20+|30,"If Beautifly has 2 or less Energy attached to it, the Defending Pokémon is now Poisoned. If Beautifly has 3 Energy attached to it, the Defending Pokémon is now Burned and Poisoned. If Beautifly has 4 or more Energy attached to it, this attack does 20 damage plus 40 more damage and the Defending Pokémon is now Asleep, Burned, and Poisoned.|If the Defending Pokémon has any Resistance, this attack's base damage is 60 damage instead of 30.",Lightning:+30,Fighting:-20,,Silcoon,Suwama Chiaki,"Despite its looks, it is aggressive. It jabs with its long, thin mouth if disturbed while collecting pollen.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,pl1-22,Blissey,Pokémon,Colorless,Platinum,22,Rare,https://images.pokemontcg.io/pl1/22_hires.png,https://images.pokemontcg.io/pl1/22.png,120,"[{""name"": ""Nurse Call"", ""text"": ""Once during your turn (before your attack), you may discard a card from your hand. If you do, remove 2 damage counters from 1 of your Pokémon. You can't use more than 1 Nurse Call Poké-Power each turn. This power can't be used if Blissey is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Return"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Draw cards until you have 6 cards in your hand.""}, {""name"": ""Double-edge"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": ""Blissey does 60 damage to itself.""}]",Return|Double-edge,20|100,Draw cards until you have 6 cards in your hand.|Blissey does 60 damage to itself.,Fighting:+30,,Colorless__Colorless,Chansey,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,pl1-23,Dialga,Pokémon,Metal,Platinum,23,Rare,https://images.pokemontcg.io/pl1/23_hires.png,https://images.pokemontcg.io/pl1/23.png,100,,"[{""name"": ""Energy Stream"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, search your discard pile for a basic Energy card and attach it to Dialga.""}, {""name"": ""Diamond Blow"", ""cost"": [""Metal"", ""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": ""Dialga can't attack during your next turn.""}]",Energy Stream|Diamond Blow,20|100,"Flip a coin. If heads, search your discard pile for a basic Energy card and attach it to Dialga.|Dialga can't attack during your next turn.",Fire:+30,Psychic:-20,Colorless__Colorless__Colorless,,Kent Kanetsuna,A legendary Pokémon of Sinnoh. It is said that time flows when Dialga's heart beats.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,pl1-24,Dugtrio,Pokémon,Fighting,Platinum,24,Rare,https://images.pokemontcg.io/pl1/24_hires.png,https://images.pokemontcg.io/pl1/24.png,90,"[{""name"": ""Sinkhole"", ""text"": ""If your opponent's Active Pokémon retreats, put 2 damage counters on that Pokémon."", ""type"": ""Poké-Body""}]","[{""name"": ""Push Down"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Magnitude"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Does 10 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Push Down|Magnitude,30|70,Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.|Does 10 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.),Water:+20,Lightning:-20,,Diglett,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,pl1-25,Dustox,Pokémon,Psychic,Platinum,25,Rare,https://images.pokemontcg.io/pl1/25_hires.png,https://images.pokemontcg.io/pl1/25.png,130,"[{""name"": ""Camouflage Pattern"", ""text"": ""Prevent all effects of attacks, including damage, done to Dustox by your opponent's Pokémon that is affected by 2 or more Special Conditions."", ""type"": ""Poké-Body""}]","[{""name"": ""Smogscreen"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Poisoned. If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.""}, {""name"": ""Chemical Scale"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""If the Defending Pokémon has any Poké-Powers or Poké-Bodies, the Defending Pokémon is now Burned and Confused.""}]",Smogscreen|Chemical Scale,20|60,"The Defending Pokémon is now Poisoned. If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.|If the Defending Pokémon has any Poké-Powers or Poké-Bodies, the Defending Pokémon is now Burned and Confused.",Fire:+30,,,Cascoon,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,pl1-26,Empoleon,Pokémon,Water,Platinum,26,Rare,https://images.pokemontcg.io/pl1/26_hires.png,https://images.pokemontcg.io/pl1/26.png,130,,"[{""name"": ""Knock Off"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Choose 1 card from your opponent's hand without looking and discard it.""}, {""name"": ""Jet Smash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 70 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) Empoleon can't use Jet Smash during your next turn.""}]",Knock Off|Jet Smash,40|,Choose 1 card from your opponent's hand without looking and discard it.|Choose 1 of your opponent's Pokémon. This attack does 70 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) Empoleon can't use Jet Smash during your next turn.,Lightning:+30,,Colorless__Colorless,Prinplup,Mitsuhiro Arita,"If anyone were to hurt its pride, it would slash them with wings that can cleave through an ice floe.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,pl1-27,Giratina,Pokémon,Psychic,Platinum,27,Rare,https://images.pokemontcg.io/pl1/27_hires.png,https://images.pokemontcg.io/pl1/27.png,100,,"[{""name"": ""Strafe"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""You may switch Giratina with 1 of your Benched Pokémon.""}, {""name"": ""Broken-space Blow"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""If the Defending Pokémon is Knocked Out by this attack, put the Defending Pokémon and all cards attached to in the Lost Zone instead of the discard pile.""}]",Strafe|Broken-space Blow,20|50,"You may switch Giratina with 1 of your Benched Pokémon.|If the Defending Pokémon is Knocked Out by this attack, put the Defending Pokémon and all cards attached to in the Lost Zone instead of the discard pile.",Darkness:×2,Colorless:-20,Colorless__Colorless__Colorless,,Mitsuhiro Arita,A Pokémon that is said to live in a world on the reverse side of ours. It appears in an ancient cemetery.,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,pl1-28,Giratina,Pokémon,Psychic,Platinum,28,Rare,https://images.pokemontcg.io/pl1/28_hires.png,https://images.pokemontcg.io/pl1/28.png,110,,"[{""name"": ""Dragon Claw"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Dragonbreath"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Flip a coin. If tails, this attack does nothing. If heads, the Defending Pokémon is now Paralyzed.""}]",Dragon Claw|Dragonbreath,30|80,"|Flip a coin. If tails, this attack does nothing. If heads, the Defending Pokémon is now Paralyzed.",Darkness:+30,Colorless:-20,Colorless__Colorless,,Yusuke Ishikawa,It was banished for its violence. It silently gazed upon the old world from the Distortion World.,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,pl1-29,Golduck,Pokémon,Water,Platinum,29,Rare,https://images.pokemontcg.io/pl1/29_hires.png,https://images.pokemontcg.io/pl1/29.png,90,,"[{""name"": ""Swim"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""30"", ""text"": ""If your opponent has any Water Energy attached to any of his or her Pokémon, you may do 30 damage to any 1 Benched Pokémon instead. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Water Slide"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""You may move all Energy cards attached to Golduck to 1 of your Benched Pokémon. If you do, this attack does 40 damage plus 20 more damage.""}]",Swim|Water Slide,30|40+,"If your opponent has any Water Energy attached to any of his or her Pokémon, you may do 30 damage to any 1 Benched Pokémon instead. (Don't apply Weakness and Resistance for Benched Pokémon.)|You may move all Energy cards attached to Golduck to 1 of your Benched Pokémon. If you do, this attack does 40 damage plus 20 more damage.",Lightning:+20,,,Psyduck,Kouki Saitou,It is seen swimming dynamically and elegantly using its well-developed limbs and flippers.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,pl1-30,Gyarados G,Pokémon,Water,Platinum,30,Rare,https://images.pokemontcg.io/pl1/30_hires.png,https://images.pokemontcg.io/pl1/30.png,110,,"[{""name"": ""Wriggle"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Flip a coin for each of your opponent's Pokémon. If that coin flip is heads, this attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Dwindling Wave"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100-"", ""text"": ""Does 100 damage minus 10 damage for each damage counter on Gyarados G.""}]",Wriggle|Dwindling Wave,|100-,"Flip a coin for each of your opponent's Pokémon. If that coin flip is heads, this attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Does 100 damage minus 10 damage for each damage counter on Gyarados G.",Lightning:×2,,Colorless__Colorless__Colorless,,Kent Kanetsuna,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,pl1-31,Infernape,Pokémon,Fire,Platinum,31,Rare,https://images.pokemontcg.io/pl1/31_hires.png,https://images.pokemontcg.io/pl1/31.png,110,,"[{""name"": ""Rushing Flames"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""80×"", ""text"": ""Discard as many Fire Energy cards as you like attached to your Pokémon in play. Flip a coin for each Energy card you discarded. This attack does 80 damage times the number of heads.""}, {""name"": ""Rage"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Does 30 damage plus 10 more damage for each damage counter on Infernape.""}]",Rushing Flames|Rage,80×|30+,Discard as many Fire Energy cards as you like attached to your Pokémon in play. Flip a coin for each Energy card you discarded. This attack does 80 damage times the number of heads.|Does 30 damage plus 10 more damage for each damage counter on Infernape.,Water:+30,,,Monferno,Kouki Saitou,It uses unique fighting moves with fires on its hands and feet. It will take on any opponent.,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,pl1-32,Kricketune,Pokémon,Grass,Platinum,32,Rare,https://images.pokemontcg.io/pl1/32_hires.png,https://images.pokemontcg.io/pl1/32.png,90,,"[{""name"": ""Revenge Melody"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Does 20 damage times the number of Kricketot and Kricketune in your discard pile.""}, {""name"": ""Bug Buzz"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""50+"", ""text"": ""If the Defending Pokémon is Asleep, this attack does 50 damage plus 30 more damage. Remove the Special Condition Asleep from the Defending Pokémon.""}]",Revenge Melody|Bug Buzz,20×|50+,"Does 20 damage times the number of Kricketot and Kricketune in your discard pile.|If the Defending Pokémon is Asleep, this attack does 50 damage plus 30 more damage. Remove the Special Condition Asleep from the Defending Pokémon.",Fire:+20,,Colorless,Kricketot,Atsuko Nishida,There is a village that hosts a contest based on the amazingly variable cries of this Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,pl1-33,Lickilicky,Pokémon,Colorless,Platinum,33,Rare,https://images.pokemontcg.io/pl1/33_hires.png,https://images.pokemontcg.io/pl1/33.png,120,,"[{""name"": ""Harrumph"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 40 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) Before doing damage, discard all Trainer cards attached to that Pokémon.""}, {""name"": ""Body Press"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed and discard an Energy card attached to the Defending Pokémon.""}]",Harrumph|Body Press,|60,"Choose 1 of your opponent's Pokémon. This attack does 40 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) Before doing damage, discard all Trainer cards attached to that Pokémon.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed and discard an Energy card attached to the Defending Pokémon.",Fighting:+20,,Colorless__Colorless__Colorless__Colorless,Lickitung,Mitsuhiro Arita,The long tongue is always soggy with slobber. The saliva contains a solvent that causes numbness.,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,pl1-34,Ludicolo,Pokémon,Grass,Platinum,34,Rare,https://images.pokemontcg.io/pl1/34_hires.png,https://images.pokemontcg.io/pl1/34.png,120,"[{""name"": ""Cheerful Voice"", ""text"": ""Once during your turn (before your attack), you may use this power. If you do, your turn ends. During your next turn, each of Ludicolo's attacks does 60 more damage to the Defending Pokémon (before applying Weakness and Resistance). This power can't be used if Ludicolo is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Mad Dance"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Confused.""}, {""name"": ""Best Dance"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""After doing damage, remove from Ludicolo the number of damage counters equal to the damage you did to the Defending Pokémon. Ludicolo can't use Best Dance during your next turn.""}]",Mad Dance|Best Dance,20|60,"The Defending Pokémon is now Confused.|After doing damage, remove from Ludicolo the number of damage counters equal to the damage you did to the Defending Pokémon. Ludicolo can't use Best Dance during your next turn.",Lightning:+30,,Colorless__Colorless,Lombre,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,pl1-35,Luvdisc,Pokémon,Water,Platinum,35,Rare,https://images.pokemontcg.io/pl1/35_hires.png,https://images.pokemontcg.io/pl1/35.png,70,,"[{""name"": ""Love Call"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. Search your deck for a Pokémon that is the same type as the Pokémon you chose, show it to your opponent, and put it into your hand. Shuffle your deck afterward.""}, {""name"": ""Sweet Kiss"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Your opponent may draw a card.""}]",Love Call|Sweet Kiss,|30,"Choose 1 of your opponent's Pokémon. Search your deck for a Pokémon that is the same type as the Pokémon you chose, show it to your opponent, and put it into your hand. Shuffle your deck afterward.|Your opponent may draw a card.",Lightning:+10,,Colorless,,Kagemaru Himeno,It lives in warm seas. It is said that a couple finding this Pokémon will be blessed with eternal love.,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,pl1-36,Ninetales,Pokémon,Fire,Platinum,36,Rare,https://images.pokemontcg.io/pl1/36_hires.png,https://images.pokemontcg.io/pl1/36.png,90,,"[{""name"": ""Flame Bash"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Flip a coin until you get tails. Search your deck for a number of basic Fire Energy cards up to the number of heads and attach them to any of your Pokémon in any way you like. Shuffle your deck afterward.""}, {""name"": ""Mysterious Flames"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""If you have more Energy in play than your opponent, the Defending Pokémon is now Burned and Confused.""}]",Flame Bash|Mysterious Flames,|40,"Flip a coin until you get tails. Search your deck for a number of basic Fire Energy cards up to the number of heads and attach them to any of your Pokémon in any way you like. Shuffle your deck afterward.|If you have more Energy in play than your opponent, the Defending Pokémon is now Burned and Confused.",Water:+20,,,Vulpix,Suwama Chiaki,Its nine tails are said to be imbued with a mystic power. It can live for a thousand years.,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,pl1-37,Palkia,Pokémon,Water,Platinum,37,Rare,https://images.pokemontcg.io/pl1/37_hires.png,https://images.pokemontcg.io/pl1/37.png,100,,"[{""name"": ""Tsunami"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Water Pulse"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep.""}]",Tsunami|Water Pulse,10|60,"Does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip a coin. If heads, the Defending Pokémon is now Asleep.",Lightning:+30,,Colorless__Colorless,,Kent Kanetsuna,A legendary Pokémon of Sinnoh. It is said that space becomes more stable with PALKIA's every breath.,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,pl1-38,Shaymin,Pokémon,Grass,Platinum,38,Rare,https://images.pokemontcg.io/pl1/38_hires.png,https://images.pokemontcg.io/pl1/38.png,80,,"[{""name"": ""Energy Blow"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each Energy attached to Shaymin.""}, {""name"": ""Aromatherapy"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Remove 2 damage counters from each of your Pokémon.""}]",Energy Blow|Aromatherapy,10+|40,Does 10 damage plus 10 more damage for each Energy attached to Shaymin.|Remove 2 damage counters from each of your Pokémon.,Fire:+20,Water:-20,Colorless,,Kouki Saitou,It lives in flower patches and avoids detection by curling up to look like a flowering plant.,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,pl1-39,Torterra,Pokémon,Grass,Platinum,39,Rare,https://images.pokemontcg.io/pl1/39_hires.png,https://images.pokemontcg.io/pl1/39.png,140,,"[{""name"": ""Green Blast"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Does 40 damage plus 10 more damage for each Grass Energy attached to all of your Pokémon.""}, {""name"": ""Soothing Scent"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""The Defending Pokémon is now Asleep.""}]",Green Blast|Soothing Scent,40+|80,Does 40 damage plus 10 more damage for each Grass Energy attached to all of your Pokémon.|The Defending Pokémon is now Asleep.,Fire:+30,,Colorless__Colorless__Colorless__Colorless,Grotle,Kagemaru Himeno,Some Pokémon are born on a TORTERRA's back and spend their entire life there.,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,pl1-40,Toxicroak G,Pokémon,Psychic,Platinum,40,Rare,https://images.pokemontcg.io/pl1/40_hires.png,https://images.pokemontcg.io/pl1/40.png,90,"[{""name"": ""Anticipation"", ""text"": ""Prevent all effects of attacks, excluding damage, done to Toxicroak G."", ""type"": ""Poké-Body""}]","[{""name"": ""Deep Poison"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If the Defending Pokémon is Poisoned, this attack does 20 damage plus 40 more damage.""}]",Deep Poison,20+,"If the Defending Pokémon is Poisoned, this attack does 20 damage plus 40 more damage.",Psychic:×2,,Colorless__Colorless,,Ryota Saito,,,,,,,,,,,,,,,,,,,,,,,,,,
