Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,neo1-11,Meganium,Pokémon,Grass,Neo Genesis,11,Rare Holo,https://images.pokemontcg.io/neo1/11_hires.png,https://images.pokemontcg.io/neo1/11.png,100,"[{""name"": ""Wild Growth"", ""text"": ""As long as Meganium is in play each Grass Energy card attached to your Grass Pokémon instead provides GrassGrass. This power stops working while Meganium is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Soothing Scent"", ""cost"": [""Grass"", ""Grass"", ""Grass"", ""Grass""], ""convertedEnergyCost"": 4, ""damage"": ""40"", ""text"": ""The Defending Pokémon is now Asleep.""}]",Soothing Scent,40,The Defending Pokémon is now Asleep.,Fire:×2,,Colorless__Colorless__Colorless,Bayleef,Ken Sugimori,The aroma that rises from its petals contains a substance that calms aggressive feelings.,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,neo1-12,Pichu,Pokémon,Lightning,Neo Genesis,12,Rare Holo,https://images.pokemontcg.io/neo1/12_hires.png,https://images.pokemontcg.io/neo1/12.png,30,,"[{""name"": ""Zzzap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Does 20 damage to each Pokémon in play that has a Pokémon Power. Don't apply Weakness and Resistance.""}]",Zzzap,,Does 20 damage to each Pokémon in play that has a Pokémon Power. Don't apply Weakness and Resistance.,,,,,Ken Sugimori,"Despite its small size, it can zap even adult humans. However, if it does so, it also surprises itself.",,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,neo1-13,Skarmory,Pokémon,Metal,Neo Genesis,13,Rare Holo,https://images.pokemontcg.io/neo1/13_hires.png,https://images.pokemontcg.io/neo1/13.png,60,,"[{""name"": ""Claw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}, {""name"": ""Steel Wing"", ""cost"": [""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, all damage done by attacks to Skarmory during your opponent's next turn is reduced by 20 (after applying Weakness and Resistance).""}]",Claw|Steel Wing,20|30,"Flip a coin. If tails, this attack does nothing.|Flip a coin. If heads, all damage done by attacks to Skarmory during your opponent's next turn is reduced by 20 (after applying Weakness and Resistance).",Fire:×2,Grass:-30,Colorless__Colorless,,Ken Sugimori,"Its sturdy wings look heavy, but they are actually hollow and light, allowing it to fly freely in the sky.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,neo1-14,Slowking,Pokémon,Psychic,Neo Genesis,14,Rare Holo,https://images.pokemontcg.io/neo1/14_hires.png,https://images.pokemontcg.io/neo1/14.png,80,"[{""name"": ""Mind Games"", ""text"": ""Whenever your opponent plays a Trainer card, you may flip a coin. If heads, that card does nothing. Put it on top of your opponent's deck. This power can't be used if Slowking is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Mind Blast"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 10 more damage and the Defending Pokémon is now Confused. If tails, this attack does 20 damage.""}]",Mind Blast,20+,"Flip a coin. If heads, this attack does 20 damage plus 10 more damage and the Defending Pokémon is now Confused. If tails, this attack does 20 damage.",Psychic:×2,,Colorless__Colorless__Colorless,Slowpoke,Ken Sugimori,"When its head was bitten, toxins entered Slowpoke's head and unlocked an extraordinary power.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,neo1-15,Steelix,Pokémon,Metal,Neo Genesis,15,Rare Holo,https://images.pokemontcg.io/neo1/15_hires.png,https://images.pokemontcg.io/neo1/15.png,110,,"[{""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Tail Crush"", ""cost"": [""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 20 more damage; if tails, this attack does 30 damage.""}]",Tackle|Tail Crush,20|30+,"|Flip a coin. If heads, this attack does 30 damage plus 20 more damage; if tails, this attack does 30 damage.",Fire:×2,Grass:-30,Colorless__Colorless__Colorless__Colorless,Onix,Ken Sugimori,"Its body has been compressed deep under the ground. As a result, it is even harder than a diamond.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,neo1-16,Togetic,Pokémon,Colorless,Neo Genesis,16,Rare Holo,https://images.pokemontcg.io/neo1/16_hires.png,https://images.pokemontcg.io/neo1/16.png,60,,"[{""name"": ""Super Metronome"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, choose an attack on 1 of your opponent's Pokémon. Super Metronome copies that attack except for its Energy cost. (You must still do anything else in order to use that attack.) (No matter what type the Defending Pokémon is, Togetic's type is still Colorless.) Togetic performs that attack. (Togetic can make that attack even if it does not have the appropriate number or type of Energy attached to it necessary to make the attack.)""}, {""name"": ""Fly"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, during your opponent's next turn, prevent all effects of attacks, including damage, done to Togetic; if tails, this attack does nothing (not even damage).""}]",Super Metronome|Fly,|30,"Flip a coin. If heads, choose an attack on 1 of your opponent's Pokémon. Super Metronome copies that attack except for its Energy cost. (You must still do anything else in order to use that attack.) (No matter what type the Defending Pokémon is, Togetic's type is still Colorless.) Togetic performs that attack. (Togetic can make that attack even if it does not have the appropriate number or type of Energy attached to it necessary to make the attack.)|Flip a coin. If heads, during your opponent's next turn, prevent all effects of attacks, including damage, done to Togetic; if tails, this attack does nothing (not even damage).",,Fighting:-30,,Togepi,Ken Sugimori,"They say that it will appear before kindhearted, caring people and shower them with happiness.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,neo1-17,Typhlosion,Pokémon,Fire,Neo Genesis,17,Rare Holo,https://images.pokemontcg.io/neo1/17_hires.png,https://images.pokemontcg.io/neo1/17.png,100,"[{""name"": ""Fire Recharge"", ""text"": ""Once during your turn (before your attack), you may flip a coin. If heads, attach a Fire Energy card from your discard pile to 1 of your Fire Pokémon. This power can't be used if Typhlosion is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Flame Burst"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 4, ""damage"": ""60+"", ""text"": ""Flip a coin. If heads, this attack does 60 damage plus 20 more damage and does 20 damage to Typhlosion. If tails, this attack does 60 damage.""}]",Flame Burst,60+,"Flip a coin. If heads, this attack does 60 damage plus 20 more damage and does 20 damage to Typhlosion. If tails, this attack does 60 damage.",Water:×2,,Colorless__Colorless,Quilava,Shin-ichi Yoshida,"If its rage peaks, it becomes so hot that anything that touches it will instantly go up in flames.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,neo1-18,Typhlosion,Pokémon,Fire,Neo Genesis,18,Rare Holo,https://images.pokemontcg.io/neo1/18_hires.png,https://images.pokemontcg.io/neo1/18.png,100,"[{""name"": ""Fire Boost"", ""text"": ""When you play Typhlosion from your hand, you may flip a coin. If heads, search your deck for up to 4 Fire Energy cards and attach them to Typhlosion. Shuffle your deck afterward."", ""type"": ""Pokémon Power""}]","[{""name"": ""Flame Wheel"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""Discard 3 Fire Energy cards attached to Typhlosion in order to use this attack. Do 20 damage to each Benched Pokémon (yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Flame Wheel,80,Discard 3 Fire Energy cards attached to Typhlosion in order to use this attack. Do 20 damage to each Benched Pokémon (yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.),Water:×2,,Colorless__Colorless,Quilava,Ken Sugimori,"It has a secret, devastating move. It rubs its blazing fur together to cause huge explosions.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,neo1-19,Metal Energy,Energy,,Neo Genesis,19,Rare Holo,https://images.pokemontcg.io/neo1/19_hires.png,https://images.pokemontcg.io/neo1/19.png,,,,,,,,,,,Milky Isobe,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,neo1-20,Cleffa,Pokémon,Colorless,Neo Genesis,20,Rare,https://images.pokemontcg.io/neo1/20_hires.png,https://images.pokemontcg.io/neo1/20.png,30,,"[{""name"": ""Eeeeeeek"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle your hand into your deck, then draw 7 cards.""}]",Eeeeeeek,,"Shuffle your hand into your deck, then draw 7 cards.",,,,,Kagemaru Himeno,"Because of its unusual, star-like silhouette, people believe that it came here on a meteor.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,neo1-21,Donphan,Pokémon,Fighting,Neo Genesis,21,Rare,https://images.pokemontcg.io/neo1/21_hires.png,https://images.pokemontcg.io/neo1/21.png,70,,"[{""name"": ""Flail"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage times the number of damage counters on Donphan.""}, {""name"": ""Rapid Spin"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with his or her Active Pokémon, then, if you have any Benched Pokémon, you switch 1 of them with your Active Pokémon. (Do the damage before switching the Pokémon.)""}]",Flail|Rapid Spin,10×|50,"Does 10 damage times the number of damage counters on Donphan.|If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with his or her Active Pokémon, then, if you have any Benched Pokémon, you switch 1 of them with your Active Pokémon. (Do the damage before switching the Pokémon.)",Grass:×2,Lightning:-30,Colorless__Colorless__Colorless,Phanpy,Ken Sugimori,"It has sharp, hard tusks and a rugged hide. Its tackle is strong enough to knock down a house.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,neo1-22,Elekid,Pokémon,Lightning,Neo Genesis,22,Rare,https://images.pokemontcg.io/neo1/22_hires.png,https://images.pokemontcg.io/neo1/22.png,30,"[{""name"": ""Playful Punch"", ""text"": ""Once during your turn (before your attack), you may flip a coin. If heads, do 20 damage to your opponent's Active Pokémon. (Apply Weakness and Resistance.) Either way, this ends your turn. This power can't be used if Elekid is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]",,,,,,,,,Miki Tanaka,"It rotates its arms to generate electricity, but it tires easily, so it charges up only a little bit.",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,neo1-23,Magby,Pokémon,Fire,Neo Genesis,23,Rare,https://images.pokemontcg.io/neo1/23_hires.png,https://images.pokemontcg.io/neo1/23.png,30,,"[{""name"": ""Sputter"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""All Pokémon Powers stop working until the end of your next turn.""}]",Sputter,10,All Pokémon Powers stop working until the end of your next turn.,,,,,Ken Sugimori,"Each and every time it inhales and exhales, hot embers dribble out of its mouth and nostrils.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,neo1-24,Murkrow,Pokémon,Darkness,Neo Genesis,24,Rare,https://images.pokemontcg.io/neo1/24_hires.png,https://images.pokemontcg.io/neo1/24.png,50,,"[{""name"": ""Mean Look"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon can't retreat as long as Murkrow remains your Active Pokémon. (Benching or evolving either Pokémon ends this effect.)""}, {""name"": ""Feint Attack"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. This attack's damage isn't affected by Weakness, Resistance, Pokémon Powers, or any other effects on the Defending Pokémon.""}]",Mean Look|Feint Attack,|,"The Defending Pokémon can't retreat as long as Murkrow remains your Active Pokémon. (Benching or evolving either Pokémon ends this effect.)|Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. This attack's damage isn't affected by Weakness, Resistance, Pokémon Powers, or any other effects on the Defending Pokémon.",,Psychic:-30,,,Shin-ichi Yoshida,"It is said that when chased, it lures its attacker onto dark mountain trails where the foe will get lost.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,neo1-25,Sneasel,Pokémon,Darkness,Neo Genesis,25,Rare,https://images.pokemontcg.io/neo1/25_hires.png,https://images.pokemontcg.io/neo1/25.png,60,,"[{""name"": ""Fury Swipes"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 3 coins. This attack does 10 damage times the number of heads.""}, {""name"": ""Beat Up"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip a coin for each of your Pokémon in play (including this one). This attack does 20 damage times the number of heads.""}]",Fury Swipes|Beat Up,10×|20×,Flip 3 coins. This attack does 10 damage times the number of heads.|Flip a coin for each of your Pokémon in play (including this one). This attack does 20 damage times the number of heads.,,Psychic:-30,,,Ken Sugimori,"Its paws conceal sharp claws. If attacked, it suddenly extends the claws and startles its enemy.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,neo1-26,Aipom,Pokémon,Colorless,Neo Genesis,26,Uncommon,https://images.pokemontcg.io/neo1/26_hires.png,https://images.pokemontcg.io/neo1/26.png,40,,"[{""name"": ""Pilfer"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle Aipom and all cards attached to it into your deck. Flip a coin. If heads, shuffle a card from your discard pile into your deck.""}, {""name"": ""Tail Rap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 2 coins. This attack does 10 damage times the number of heads.""}]",Pilfer|Tail Rap,|10×,"Shuffle Aipom and all cards attached to it into your deck. Flip a coin. If heads, shuffle a card from your discard pile into your deck.|Flip 2 coins. This attack does 10 damage times the number of heads.",Fighting:×2,Psychic:-30,,,Hironobu Yoshida,Its tail is so powerful that it can use it to grab a tree branch and hold itself up in the air.,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,neo1-27,Ariados,Pokémon,Grass,Neo Genesis,27,Uncommon,https://images.pokemontcg.io/neo1/27_hires.png,https://images.pokemontcg.io/neo1/27.png,60,,"[{""name"": ""Spider Web"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon can't retreat. (Benching or evolving that Pokémon ends this effect.)""}, {""name"": ""Poison Bite"", ""cost"": [""Grass"", ""Grass"", ""Grass""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""If this attack damages the Defending Pokémon, the Defending Pokémon is now Poisoned and you remove a number of damage counters from Ariados equal to half that damage (rounded up to the nearest 10). If Ariados has fewer damage counters than that, remove all of them.""}]",Spider Web|Poison Bite,|20,"Flip a coin. If heads, the Defending Pokémon can't retreat. (Benching or evolving that Pokémon ends this effect.)|If this attack damages the Defending Pokémon, the Defending Pokémon is now Poisoned and you remove a number of damage counters from Ariados equal to half that damage (rounded up to the nearest 10). If Ariados has fewer damage counters than that, remove all of them.",Fire:×2,,Colorless,Spinarak,Ken Sugimori,It spins string not only from its rear but also from its mouth. It's hard to tell which end is which.,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,neo1-28,Bayleef,Pokémon,Grass,Neo Genesis,28,Uncommon,https://images.pokemontcg.io/neo1/28_hires.png,https://images.pokemontcg.io/neo1/28.png,70,,"[{""name"": ""Poisonpowder"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned.""}, {""name"": ""Pollen Shield"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""During your opponent's next turn, Bayleef can't become Asleep, Confused, Paralyzed, or Poisoned. (All other effects of attacks, Pokémon Powers and Trainer cards still happen.)""}]",Poisonpowder|Pollen Shield,20|30,"Flip a coin. If heads, the Defending Pokémon is now Poisoned.|During your opponent's next turn, Bayleef can't become Asleep, Confused, Paralyzed, or Poisoned. (All other effects of attacks, Pokémon Powers and Trainer cards still happen.)",Fire:×2,,Colorless__Colorless,Chikorita,Ken Sugimori,A spicy aroma emanates from around its neck. The aroma acts as a stimulant to restore health.,,,,,,,,,,,,,,,,,,,,,,,,,
