Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,ex6-11,Poliwrath,Pokémon,Water,FireRed & LeafGreen,11,Rare Holo,https://images.pokemontcg.io/ex6/11_hires.png,https://images.pokemontcg.io/ex6/11.png,120,"[{""name"": ""Spiral"", ""text"": ""As long as Poliwrath is your Active Pokémon, your opponent's Confused Pokémon can't retreat."", ""type"": ""Poké-Body""}]","[{""name"": ""Split Spiral Punch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Confused.""}, {""name"": ""Mega Throw"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""If the Defending Pokémon is Pokémon-ex, this attack does 50 damage plus 30 more damage.""}]",Split Spiral Punch|Mega Throw,20|50+,"The Defending Pokémon is now Confused.|If the Defending Pokémon is Pokémon-ex, this attack does 50 damage plus 30 more damage.",Lightning:×2,,Colorless__Colorless,Poliwhirl,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,ex6-12,Raichu,Pokémon,Lightning,FireRed & LeafGreen,12,Rare Holo,https://images.pokemontcg.io/ex6/12_hires.png,https://images.pokemontcg.io/ex6/12.png,80,,"[{""name"": ""Recharge"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Lightning Energy cards and attach them to Raichu. Shuffle your deck afterward.""}, {""name"": ""Thunder Reflection"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""You may move any number of Lightning Energy cards attached to Raichu to another of your Pokémon.""}]",Recharge|Thunder Reflection,|50,Search your deck for up to 2 Lightning Energy cards and attach them to Raichu. Shuffle your deck afterward.|You may move any number of Lightning Energy cards attached to Raichu to another of your Pokémon.,Fighting:×2,,Colorless,Pikachu,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,ex6-13,Rapidash,Pokémon,Fire,FireRed & LeafGreen,13,Rare Holo,https://images.pokemontcg.io/ex6/13_hires.png,https://images.pokemontcg.io/ex6/13.png,80,"[{""name"": ""Fiery Aura"", ""text"": ""As long as Rapidash is your Active Pokémon, put 4 damage counters instead of 2 on Burned Pokémon between turns."", ""type"": ""Poké-Body""}]","[{""name"": ""Searing Flame"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""The Defending Pokémon is now Burned.""}, {""name"": ""Rear Kick"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Searing Flame|Rear Kick,10|40,The Defending Pokémon is now Burned.|,Water:×2,,Colorless,Ponyta,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,ex6-14,Slowbro,Pokémon,Psychic,FireRed & LeafGreen,14,Rare Holo,https://images.pokemontcg.io/ex6/14_hires.png,https://images.pokemontcg.io/ex6/14.png,60,"[{""name"": ""Strange Behavior"", ""text"": ""As often as you like during your turn (before your attack), you may move 1 damage counter from 1 of your Pokémon to Slowbro as long as you don't Knock Out Slowbro. This power can't be used if Slowbro is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Psyshock"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Psyshock,30,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Psychic:×2,,Colorless,Slowpoke,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,ex6-15,Snorlax,Pokémon,Colorless,FireRed & LeafGreen,15,Rare Holo,https://images.pokemontcg.io/ex6/15_hires.png,https://images.pokemontcg.io/ex6/15.png,90,"[{""name"": ""Rest Up"", ""text"": ""If Snorlax remains Asleep between turns, remove 2 damage counters from Snorlax (remove 1 if there is only 1)."", ""type"": ""Poké-Body""}]","[{""name"": ""Collapse"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Snorlax is now Asleep.""}, {""name"": ""Toss and Turn"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""If Snorlax is Asleep, this attack does 30 damage plus 30 more damage. (This attack can be used even if Snorlax is Asleep.)""}]",Collapse|Toss and Turn,10|30+,"Snorlax is now Asleep.|If Snorlax is Asleep, this attack does 30 damage plus 30 more damage. (This attack can be used even if Snorlax is Asleep.)",Fighting:×2,,Colorless__Colorless__Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,ex6-16,Tauros,Pokémon,Colorless,FireRed & LeafGreen,16,Rare Holo,https://images.pokemontcg.io/ex6/16_hires.png,https://images.pokemontcg.io/ex6/16.png,70,,"[{""name"": ""Knock Over"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""You may discard any Stadium card in play.""}, {""name"": ""Rampage"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 10 more damage for each damage counter on Tauros. After doing damage, flip a coin. If tails, Tauros is now Confused.""}]",Knock Over|Rampage,10|20+,"You may discard any Stadium card in play.|Does 20 damage plus 10 more damage for each damage counter on Tauros. After doing damage, flip a coin. If tails, Tauros is now Confused.",Fighting:×2,,Colorless,,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,ex6-17,Victreebel,Pokémon,Grass,FireRed & LeafGreen,17,Rare Holo,https://images.pokemontcg.io/ex6/17_hires.png,https://images.pokemontcg.io/ex6/17.png,110,"[{""name"": ""Acid Sampler"", ""text"": ""As long as Victreebel is your Active Pokémon, put 1 damage counter on each Defending Pokémon between turns. Acid Sampler stops working if your other Active Pokémon is not a Victreebel."", ""type"": ""Poké-Body""}]","[{""name"": ""Acid"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""The Defending Pokémon can't retreat until the end of your opponent's next turn.""}]",Acid,50,The Defending Pokémon can't retreat until the end of your opponent's next turn.,Fire:×2,,Colorless__Colorless,Weepinbell,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,ex6-18,Arcanine,Pokémon,Fire,FireRed & LeafGreen,18,Rare,https://images.pokemontcg.io/ex6/18_hires.png,https://images.pokemontcg.io/ex6/18.png,90,,"[{""name"": ""Flare"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Heat Tackle"", ""cost"": [""Fire"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""70"", ""text"": ""Arcanine does 10 damage to itself.""}]",Flare|Heat Tackle,20|70,|Arcanine does 10 damage to itself.,Water:×2,,Colorless__Colorless,Growlithe,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,ex6-19,Chansey,Pokémon,Colorless,FireRed & LeafGreen,19,Rare,https://images.pokemontcg.io/ex6/19_hires.png,https://images.pokemontcg.io/ex6/19.png,90,,"[{""name"": ""Sing"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Egg Surprise"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Flip a coin. If heads, Chansey does 50 damage to the Defending Pokémon. If tails, remove 5 damage counters from Chansey. (All if there are less than 5.)""}]",Sing|Egg Surprise,|,"The Defending Pokémon is now Asleep.|Flip a coin. If heads, Chansey does 50 damage to the Defending Pokémon. If tails, remove 5 damage counters from Chansey. (All if there are less than 5.)",Fighting:×2,,Colorless__Colorless,,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,ex6-20,Cloyster,Pokémon,Water,FireRed & LeafGreen,20,Rare,https://images.pokemontcg.io/ex6/20_hires.png,https://images.pokemontcg.io/ex6/20.png,70,"[{""name"": ""Exoskeleton"", ""text"": ""Any damage done to Cloyster by attacks is reduced by 20 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Double Bubble"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""Flip 2 coins. This attack does 10 damage times the number of heads. If either of the coins is heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Shell Attack"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Double Bubble|Shell Attack,10×|50,"Flip 2 coins. This attack does 10 damage times the number of heads. If either of the coins is heads, the Defending Pokémon is now Paralyzed.|",Lightning:×2,,Colorless,Shellder,Aya Kusube,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,ex6-21,Dodrio,Pokémon,Colorless,FireRed & LeafGreen,21,Rare,https://images.pokemontcg.io/ex6/21_hires.png,https://images.pokemontcg.io/ex6/21.png,70,"[{""name"": ""Retreat Aid"", ""text"": ""As long as Dodrio is on your Bench, you pay ColorlessColorless less to retreat your Active Pokémon (excluding Pokémon-ex and Baby Pokémon.)"", ""type"": ""Poké-Body""}]","[{""name"": ""Tri Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 3 coins. This attack does 20 damage times the number of heads.""}]",Tri Attack,20×,Flip 3 coins. This attack does 20 damage times the number of heads.,Lightning:×2,Fighting:-30,Colorless,Doduo,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,ex6-22,Dugtrio,Pokémon,Fighting,FireRed & LeafGreen,22,Rare,https://images.pokemontcg.io/ex6/22_hires.png,https://images.pokemontcg.io/ex6/22.png,80,,"[{""name"": ""Sonicboom"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""This attack's damage isn't affected by Weakness or Resistance.""}, {""name"": ""Rumble"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""The Defending Pokémon can't retreat until the end of your opponent's next turn.""}]",Sonicboom|Rumble,30|50,This attack's damage isn't affected by Weakness or Resistance.|The Defending Pokémon can't retreat until the end of your opponent's next turn.,Grass:×2,,Colorless,Diglett,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,ex6-23,Farfetch'd,Pokémon,Colorless,FireRed & LeafGreen,23,Rare,https://images.pokemontcg.io/ex6/23_hires.png,https://images.pokemontcg.io/ex6/23.png,70,,"[{""name"": ""Hoard"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Pokémon Tool cards and attach them to any of your Pokémon (excluding Pokémon that already have a Pokémon Tool attached to them). Shuffle your deck afterward.""}, {""name"": ""Cross-Cut"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""If the Defending Pokémon is an Evolved Pokémon, this attack does 10 damage plus 20 more damage.""}]",Hoard|Cross-Cut,|10+,"Search your deck for up to 2 Pokémon Tool cards and attach them to any of your Pokémon (excluding Pokémon that already have a Pokémon Tool attached to them). Shuffle your deck afterward.|If the Defending Pokémon is an Evolved Pokémon, this attack does 10 damage plus 20 more damage.",Lightning:×2,Fighting:-30,Colorless,,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,ex6-24,Fearow,Pokémon,Colorless,FireRed & LeafGreen,24,Rare,https://images.pokemontcg.io/ex6/24_hires.png,https://images.pokemontcg.io/ex6/24.png,80,"[{""name"": ""Free Flight"", ""text"": ""If Fearow has no Energy attached to it, Fearow's Retreat Cost is 0."", ""type"": ""Poké-Body""}]","[{""name"": ""Shot Air"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Drill Peck"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Shot Air|Drill Peck,10|50,Does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Lightning:×2,Fighting:-30,Colorless,Spearow,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,ex6-25,Hypno,Pokémon,Psychic,FireRed & LeafGreen,25,Rare,https://images.pokemontcg.io/ex6/25_hires.png,https://images.pokemontcg.io/ex6/25.png,80,"[{""name"": ""Eerie Aura"", ""text"": ""As long as Hypno is your Active Pokémon, put 2 damage counters on each Pokémon that remains Asleep between turns."", ""type"": ""Poké-Body""}]","[{""name"": ""Hypnotic Ray"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Asleep.""}]",Hypnotic Ray,20,The Defending Pokémon is now Asleep.,Psychic:×2,,Colorless,Drowzee,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,ex6-26,Kingler,Pokémon,Water,FireRed & LeafGreen,26,Rare,https://images.pokemontcg.io/ex6/26_hires.png,https://images.pokemontcg.io/ex6/26.png,80,,"[{""name"": ""Salt Water"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Water Energy cards and attach them to Kingler. Shuffle your deck afterward.""}, {""name"": ""Hyper Pump"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Does 30 damage plus 20 more damage for each basic Energy attached to Kingler but not used to pay for this attack's Energy cost. You can't add more than 40 damage in this way.""}]",Salt Water|Hyper Pump,|30+,Search your deck for up to 2 Water Energy cards and attach them to Kingler. Shuffle your deck afterward.|Does 30 damage plus 20 more damage for each basic Energy attached to Kingler but not used to pay for this attack's Energy cost. You can't add more than 40 damage in this way.,Lightning:×2,,Colorless__Colorless,Krabby,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,ex6-27,Magneton,Pokémon,Lightning,FireRed & LeafGreen,27,Rare,https://images.pokemontcg.io/ex6/27_hires.png,https://images.pokemontcg.io/ex6/27.png,80,,"[{""name"": ""Thundershock"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Speed Shot"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 40 damage to that Pokémon. This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on that Pokémon.""}]",Thundershock|Speed Shot,20|,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Choose 1 of your opponent's Pokémon. This attack does 40 damage to that Pokémon. This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on that Pokémon.",Fighting:×2,Metal:-30,Colorless,Magnemite,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
