Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,sm115-11,Psyduck,Pokémon,Water,Hidden Fates,11,Common,https://images.pokemontcg.io/sm115/11_hires.png,https://images.pokemontcg.io/sm115/11.png,60,,"[{""name"": ""Headache"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Headache,20,,Grass:×2,,Colorless,,nagimiso,"Using psychokinesis gives it a headache, so it normally passes the time spacing out and doing as little as possible.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,sm115-12,Slowpoke,Pokémon,Water,Hidden Fates,12,Common,https://images.pokemontcg.io/sm115/12_hires.png,https://images.pokemontcg.io/sm115/12.png,70,,"[{""name"": ""Yawn"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Yawn,,Your opponent's Active Pokémon is now Asleep.,Grass:×2,,Colorless__Colorless,,Misa Tsutsui,Alolan home cooking involves drying Slowpoke tails and then simmering them into a salty stew.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,sm115-13,Staryu,Pokémon,Water,Hidden Fates,13,Common,https://images.pokemontcg.io/sm115/13_hires.png,https://images.pokemontcg.io/sm115/13.png,50,,"[{""name"": ""Numbing Water"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Numbing Water,10,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Grass:×2,,Colorless,,Ken Sugimori,"In many places, there are folktales of stardust falling into the ocean and becoming Staryu.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,sm115-14,Starmie-GX,Pokémon,Water,Hidden Fates,14,Rare Holo GX,https://images.pokemontcg.io/sm115/14_hires.png,https://images.pokemontcg.io/sm115/14.png,190,,"[{""name"": ""Star Stream"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""Attach 2 Water Energy cards from your discard pile to 1 of your Pokémon.""}, {""name"": ""Spinning Attack"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}, {""name"": ""Hydro Pump-GX"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""40+"", ""text"": ""This attack does 40 more damage times the amount of Water Energy attached to this Pokémon. (You can't use more than 1 GX attack in a game.)""}]",Star Stream|Spinning Attack|Hydro Pump-GX,40|100|40+,Attach 2 Water Energy cards from your discard pile to 1 of your Pokémon.||This attack does 40 more damage times the amount of Water Energy attached to this Pokémon. (You can't use more than 1 GX attack in a game.),Grass:×2,,,Staryu,PLANETA Otani,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,sm115-15,Magikarp,Pokémon,Water,Hidden Fates,15,Common,https://images.pokemontcg.io/sm115/15_hires.png,https://images.pokemontcg.io/sm115/15.png,30,,"[{""name"": ""Splash"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Splash,10,,Lightning:×2,,Colorless,,Shigenori Negishi,"In the distant past, they were fairly strong, but they have become gradually weaker over time.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,sm115-16,Gyarados-GX,Pokémon,Water,Hidden Fates,16,Rare Holo GX,https://images.pokemontcg.io/sm115/16_hires.png,https://images.pokemontcg.io/sm115/16.png,230,,"[{""name"": ""Dragon Rage"", ""cost"": [""Water"", ""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""130"", ""text"": """"}, {""name"": ""Hyper Beam-GX"", ""cost"": [""Water"", ""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""240"", ""text"": ""(You can't use more than 1 GX attack in a game.)""}]",Dragon Rage|Hyper Beam-GX,130|240,|(You can't use more than 1 GX attack in a game.),Lightning:×2,,Colorless__Colorless__Colorless,Magikarp,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,sm115-17,Lapras,Pokémon,Water,Hidden Fates,17,Rare,https://images.pokemontcg.io/sm115/17_hires.png,https://images.pokemontcg.io/sm115/17.png,120,,"[{""name"": ""Aqua Wave"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Aqua Wave,80,,Grass:×2,,Colorless__Colorless,,kodama,"It likes swimming around with people on its back. In the Alola region, it's an important means of transportation over water.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sm115-18,Vaporeon,Pokémon,Water,Hidden Fates,18,Rare Holo,https://images.pokemontcg.io/sm115/18_hires.png,https://images.pokemontcg.io/sm115/18.png,120,,"[{""name"": ""Water Gun"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Bubble Drain"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Heal 30 damage from this Pokémon.""}]",Water Gun|Bubble Drain,30|80,|Heal 30 damage from this Pokémon.,Grass:×2,,Colorless__Colorless__Colorless,Eevee,Masakazu Fukuda,"Clean, clear waters are its usual habitat. When it's about to be attacked by an invading enemy, it dives into the water to hide.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sm115-19,Pikachu,Pokémon,Lightning,Hidden Fates,19,Common,https://images.pokemontcg.io/sm115/19_hires.png,https://images.pokemontcg.io/sm115/19.png,70,,"[{""name"": ""Quick Attack"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Electro Ball"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Quick Attack|Electro Ball,10|60,|,Fighting:×2,Metal:-20,Colorless,,Kagemaru Himeno,"Its nature is to store up electricity. Forests where nests of Pikachu live are dangerous, since the trees are so often struck by lightning.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sm115-20,Raichu-GX,Pokémon,Lightning,Hidden Fates,20,Rare Holo GX,https://images.pokemontcg.io/sm115/20_hires.png,https://images.pokemontcg.io/sm115/20.png,210,,"[{""name"": ""Thunderbolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": """"}, {""name"": ""Spark Ball-GX"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""(You can't use more than 1 GX attack in a game.)""}]",Thunderbolt|Spark Ball-GX,120|200,|(You can't use more than 1 GX attack in a game.),Fighting:×2,Metal:-20,Colorless,Pikachu,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sm115-21,Voltorb,Pokémon,Lightning,Hidden Fates,21,Common,https://images.pokemontcg.io/sm115/21_hires.png,https://images.pokemontcg.io/sm115/21.png,50,,"[{""name"": ""Lightning Ball"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Lightning Ball,20,,Fighting:×2,Metal:-20,Colorless,,SATOSHI NAKAI,It was discovered when Poké Balls were introduced. It is said that there is some connection.,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sm115-22,Electrode,Pokémon,Lightning,Hidden Fates,22,Rare,https://images.pokemontcg.io/sm115/22_hires.png,https://images.pokemontcg.io/sm115/22.png,100,,"[{""name"": ""Lightning Ball"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Electroblast"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""Flip 2 coins. This attack does 30 more damage for each heads.""}]",Lightning Ball|Electroblast,30|60+,|Flip 2 coins. This attack does 30 more damage for each heads.,Fighting:×2,Metal:-20,Colorless,Voltorb,Anesaki Dynamic,"It explodes in response to even minor stimuli. It is feared, with the nickname of ""The Bomb Ball.""",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sm115-23,Jolteon,Pokémon,Lightning,Hidden Fates,23,Rare,https://images.pokemontcg.io/sm115/23_hires.png,https://images.pokemontcg.io/sm115/23.png,90,"[{""name"": ""Electromagnetic Wall"", ""text"": ""As long as this Pokémon is your Active Pokémon, whenever your opponent attaches an Energy card from their hand to 1 of their Pokémon, put 2 damage counters on that Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Thunderbolt"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""90"", ""text"": ""Discard all Energy from this Pokémon.""}]",Thunderbolt,90,Discard all Energy from this Pokémon.,Fighting:×2,Metal:-20,,Eevee,Kouki Saitou,Its lungs contain an organ that creates electricity. The crackling sound of electricity can be heard when it exhales.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sm115-24,Zapdos,Pokémon,Lightning,Hidden Fates,24,Rare Holo,https://images.pokemontcg.io/sm115/24_hires.png,https://images.pokemontcg.io/sm115/24.png,120,,"[{""name"": ""Hurricane Call"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip 4 coins. For each heads, search your deck for a Lightning Energy card and attach it to 1 of your Pokémon-GX or Pokémon-EX. Then, shuffle your deck.""}, {""name"": ""Sky-High Claws"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Hurricane Call|Sky-High Claws,|100,"Flip 4 coins. For each heads, search your deck for a Lightning Energy card and attach it to 1 of your Pokémon-GX or Pokémon-EX. Then, shuffle your deck.|",Lightning:×2,Fighting:-20,Colorless__Colorless,,Shin Nagasawa,A legendary bird Pokémon that is said to appear from clouds while dropping enormous lightning bolts.,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sm115-25,Ekans,Pokémon,Psychic,Hidden Fates,25,Common,https://images.pokemontcg.io/sm115/25_hires.png,https://images.pokemontcg.io/sm115/25.png,60,,"[{""name"": ""Wrap"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.""}]",Wrap,10,"Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.",Psychic:×2,,Colorless,,MAHOU,"By dislocating its jaw, it can swallow prey larger than itself. After a meal, it curls up and rests.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sm115-26,Ekans,Pokémon,Psychic,Hidden Fates,26,Common,https://images.pokemontcg.io/sm115/26_hires.png,https://images.pokemontcg.io/sm115/26.png,60,,"[{""name"": ""Tail Whap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Tail Whap,30,,Psychic:×2,,Colorless,,Masakazu Fukuda,"By dislocating its jaw, it can swallow prey larger than itself. After a meal, it curls up and rests.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sm115-27,Arbok,Pokémon,Psychic,Hidden Fates,27,Rare,https://images.pokemontcg.io/sm115/27_hires.png,https://images.pokemontcg.io/sm115/27.png,120,"[{""name"": ""Last Pattern"", ""text"": ""If this Pokémon is Knocked Out by damage from an opponent's attack, discard 2 random cards from your opponent's hand."", ""type"": ""Ability""}]","[{""name"": ""Rocket Tail"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""If Jessie & James is in your discard pile, this attack does 80 more damage.""}]",Rocket Tail,50+,"If Jessie & James is in your discard pile, this attack does 80 more damage.",Psychic:×2,,Colorless__Colorless,Ekans,kirisAki,The latest research has determined that there are over 20 possible arrangements of the patterns on its stomach.,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sm115-28,Koffing,Pokémon,Psychic,Hidden Fates,28,Common,https://images.pokemontcg.io/sm115/28_hires.png,https://images.pokemontcg.io/sm115/28.png,60,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Tackle,20,,Psychic:×2,,Colorless,,Saya Tsuruta,"Its thin, balloon-like body is inflated by horribly toxic gases. It reeks when it is nearby.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sm115-29,Weezing,Pokémon,Psychic,Hidden Fates,29,Rare,https://images.pokemontcg.io/sm115/29_hires.png,https://images.pokemontcg.io/sm115/29.png,120,"[{""name"": ""Surrender Now"", ""text"": ""Once during your turn, if this Pokémon is discarded with the effect of Jessie & James, you may have your opponent discard a card from their hand. (They discard that card after the effect of Jessie & James.)"", ""type"": ""Ability""}]","[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": """"}]",Tackle,40,,Psychic:×2,,Colorless__Colorless__Colorless,Koffing,Hideki Ishikawa,"If one of the twin Koffing inflates, the other one deflates. It constantly mixes its poisonous gases.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sm115-30,Jynx,Pokémon,Psychic,Hidden Fates,30,Uncommon,https://images.pokemontcg.io/sm115/30_hires.png,https://images.pokemontcg.io/sm115/30.png,100,,"[{""name"": ""Slap"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Lovely Kiss"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Slap|Lovely Kiss,10|30,|,Psychic:×2,,Colorless,,Kouki Saitou,It sways its hips to a rhythm all its own. The precise movements of Jynx living in Alola are truly wonderful.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sm115-31,Mewtwo-GX,Pokémon,Psychic,Hidden Fates,31,Rare Holo GX,https://images.pokemontcg.io/sm115/31_hires.png,https://images.pokemontcg.io/sm115/31.png,180,,"[{""name"": ""Super Psy Bolt"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": """"}, {""name"": ""Psycrush-GX"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Discard all Energy from your opponent's Active Pokémon. (You can't use more than 1 GX attack in a game.)""}]",Super Psy Bolt|Psycrush-GX,110|120,|Discard all Energy from your opponent's Active Pokémon. (You can't use more than 1 GX attack in a game.),Psychic:×2,,Colorless__Colorless,,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sm115-32,Mew,Pokémon,Psychic,Hidden Fates,32,Rare,https://images.pokemontcg.io/sm115/32_hires.png,https://images.pokemontcg.io/sm115/32.png,80,,"[{""name"": ""Psyshot"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Psyshot,50,,Psychic:×2,,Colorless,,Atsuko Nishida,"Because it can use all kinds of moves, many scientists believe Mew to be the ancestor of Pokémon.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,sm115-33,Geodude,Pokémon,Fighting,Hidden Fates,33,Common,https://images.pokemontcg.io/sm115/33_hires.png,https://images.pokemontcg.io/sm115/33.png,70,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Tackle,10,,Grass:×2,,Colorless__Colorless,,Ken Sugimori,"Geodude that have lived a long life have had all their edges smoothed out until they're totally round. They also have a calm, quiet disposition.",,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,sm115-34,Graveler,Pokémon,Fighting,Hidden Fates,34,Uncommon,https://images.pokemontcg.io/sm115/34_hires.png,https://images.pokemontcg.io/sm115/34.png,100,,"[{""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Mudslide"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": """", ""text"": ""Discard 2 Fighting Energy from this Pokémon. This attack does 80 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Tackle|Mudslide,30|,|Discard 2 Fighting Energy from this Pokémon. This attack does 80 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,,Colorless__Colorless__Colorless,Geodude,Ken Sugimori,"It climbs up cliffs as it heads toward the peak of a mountain. As soon as it reaches the summit, it rolls back down the way it came.",,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,sm115-35,Golem,Pokémon,Fighting,Hidden Fates,35,Rare,https://images.pokemontcg.io/sm115/35_hires.png,https://images.pokemontcg.io/sm115/35.png,170,,"[{""name"": ""Rock Slide"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""This attack does 20 damage to 3 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Land Crush"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""140"", ""text"": """"}]",Rock Slide|Land Crush,60|140,This attack does 20 damage to 3 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Grass:×2,,Colorless__Colorless__Colorless__Colorless,Graveler,Ken Sugimori,"When Golem grow old, they stop shedding their shells. Those that have lived a long, long time have shells green with moss.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,sm115-36,Onix-GX,Pokémon,Fighting,Hidden Fates,36,Rare Holo GX,https://images.pokemontcg.io/sm115/36_hires.png,https://images.pokemontcg.io/sm115/36.png,200,,"[{""name"": ""Bind"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Heavy Impact"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""150"", ""text"": """"}, {""name"": ""Rocky Avalanche-GX"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""200"", ""text"": ""During your opponent's next turn, this Pokémon takes 100 less damage from attacks (after applying Weakness and Resistance). (You can't use more than 1 GX attack in a game.)""}]",Bind|Heavy Impact|Rocky Avalanche-GX,30|150|200,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.||During your opponent's next turn, this Pokémon takes 100 less damage from attacks (after applying Weakness and Resistance). (You can't use more than 1 GX attack in a game.)",Grass:×2,,Colorless__Colorless__Colorless__Colorless,,PLANETA Igarashi,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,sm115-37,Cubone,Pokémon,Fighting,Hidden Fates,37,Common,https://images.pokemontcg.io/sm115/37_hires.png,https://images.pokemontcg.io/sm115/37.png,60,,"[{""name"": ""Sharpshooting"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 20 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Sharpshooting,,This attack does 20 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,,Colorless__Colorless,,Hasuno,"The skull it wears on its head is that of its dead mother. According to some, it will evolve when it comes to terms with the pain of her death.",,,,,,,,,,,,,,,,,,,,,,,,,
