Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,sv6pt5-11,Seadra,Pokémon,Water,Shrouded Fable,11,Common,https://images.pokemontcg.io/sv6pt5/11_hires.png,https://images.pokemontcg.io/sv6pt5/11.png,90,,"[{""name"": ""Call for Backup"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 3 Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Sharp Fin"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Call for Backup|Sharp Fin,|40,"Search your deck for up to 3 Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.|",Lightning:×2,,Colorless,Horsea,Yuya Oka,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,sv6pt5-12,Kingdra ex,Pokémon,Water,Shrouded Fable,12,Double Rare,https://images.pokemontcg.io/sv6pt5/12_hires.png,https://images.pokemontcg.io/sv6pt5/12.png,310,,"[{""name"": ""King's Order"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put up to 3 Water Pokémon from your discard pile onto your Bench.""}, {""name"": ""Hydro Pump"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50+"", ""text"": ""This attack does 50 more damage for each Water Energy attached to this Pokémon.""}]",King's Order|Hydro Pump,|50+,Put up to 3 Water Pokémon from your discard pile onto your Bench.|This attack does 50 more damage for each Water Energy attached to this Pokémon.,Lightning:×2,,Colorless,Seadra,toriyufu,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,sv6pt5-13,Sneasel,Pokémon,Water,Shrouded Fable,13,Common,https://images.pokemontcg.io/sv6pt5/13_hires.png,https://images.pokemontcg.io/sv6pt5/13.png,70,,"[{""name"": ""Cut"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Beset"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}]",Cut|Beset,10|30,"|During your opponent's next turn, the Defending Pokémon can't retreat.",Metal:×2,,Colorless,,Krgc,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,sv6pt5-14,Weavile,Pokémon,Water,Shrouded Fable,14,Uncommon,https://images.pokemontcg.io/sv6pt5/14_hires.png,https://images.pokemontcg.io/sv6pt5/14.png,100,,"[{""name"": ""Slash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": """"}, {""name"": ""Hail Claw"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""Discard all Energy from this Pokémon. Your opponent's Active Pokémon is now Paralyzed.""}]",Slash|Hail Claw,40|70,|Discard all Energy from this Pokémon. Your opponent's Active Pokémon is now Paralyzed.,Metal:×2,,Colorless,Sneasel,aspara,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,sv6pt5-15,Revavroom ex,Pokémon,Lightning,Shrouded Fable,15,Double Rare,https://images.pokemontcg.io/sv6pt5/15_hires.png,https://images.pokemontcg.io/sv6pt5/15.png,280,,"[{""name"": ""Accelerator Flash"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""If this Pokémon moved from your Bench to the Active Spot this turn, this attack does 120 more damage.""}, {""name"": ""Shattering Speed"", ""cost"": [""Metal"", ""Metal"", ""Metal""], ""convertedEnergyCost"": 3, ""damage"": ""250"", ""text"": ""Discard this Pokémon and all attached cards.""}]",Accelerator Flash|Shattering Speed,20+|250,"If this Pokémon moved from your Bench to the Active Spot this turn, this attack does 120 more damage.|Discard this Pokémon and all attached cards.",Fighting:×2,,Colorless,Varoom,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,sv6pt5-16,Drowzee,Pokémon,Psychic,Shrouded Fable,16,Common,https://images.pokemontcg.io/sv6pt5/16_hires.png,https://images.pokemontcg.io/sv6pt5/16.png,70,,"[{""name"": ""Eerie Gaze"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Your opponent reveals their hand.""}]",Eerie Gaze,10,Your opponent reveals their hand.,Darkness:×2,Fighting:-30,Colorless__Colorless,,OKUBO,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,sv6pt5-17,Hypno,Pokémon,Psychic,Shrouded Fable,17,Uncommon,https://images.pokemontcg.io/sv6pt5/17_hires.png,https://images.pokemontcg.io/sv6pt5/17.png,110,,"[{""name"": ""Daydream"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""80"", ""text"": ""During your opponent's next turn, if they attach an Energy card from their hand to the Defending Pokémon, their turn ends.""}]",Daydream,80,"During your opponent's next turn, if they attach an Energy card from their hand to the Defending Pokémon, their turn ends.",Darkness:×2,Fighting:-30,Colorless__Colorless,Drowzee,Masako Tomii,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sv6pt5-18,Duskull,Pokémon,Psychic,Shrouded Fable,18,Common,https://images.pokemontcg.io/sv6pt5/18_hires.png,https://images.pokemontcg.io/sv6pt5/18.png,60,,"[{""name"": ""Come and Get You"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put up to 3 Duskull from your discard pile onto your Bench.""}, {""name"": ""Mumble"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Come and Get You|Mumble,|30,Put up to 3 Duskull from your discard pile onto your Bench.|,Darkness:×2,Fighting:-30,Colorless,,IKEDA Saki,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sv6pt5-19,Dusclops,Pokémon,Psychic,Shrouded Fable,19,Common,https://images.pokemontcg.io/sv6pt5/19_hires.png,https://images.pokemontcg.io/sv6pt5/19.png,90,"[{""name"": ""Cursed Blast"", ""text"": ""Once during your turn, you may put 5 damage counters on 1 of your opponent's Pokémon. If you use this Ability, this Pokémon is Knocked Out."", ""type"": ""Ability""}]","[{""name"": ""Will-O-Wisp"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Will-O-Wisp,50,,Darkness:×2,Fighting:-30,Colorless__Colorless,Duskull,Aya Kusube,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sv6pt5-20,Dusknoir,Pokémon,Psychic,Shrouded Fable,20,Rare,https://images.pokemontcg.io/sv6pt5/20_hires.png,https://images.pokemontcg.io/sv6pt5/20.png,160,"[{""name"": ""Cursed Blast"", ""text"": ""Once during your turn, you may put 13 damage counters on 1 of your opponent's Pokémon. If you use this Ability, this Pokémon is Knocked Out."", ""type"": ""Ability""}]","[{""name"": ""Shadow Bind"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}]",Shadow Bind,150,"During your opponent's next turn, the Defending Pokémon can't retreat.",Darkness:×2,Fighting:-30,Colorless__Colorless__Colorless,Dusclops,danciao,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sv6pt5-21,Cresselia,Pokémon,Psychic,Shrouded Fable,21,Rare,https://images.pokemontcg.io/sv6pt5/21_hires.png,https://images.pokemontcg.io/sv6pt5/21.png,120,,"[{""name"": ""Healing Pirouette"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 20 damage from each of your Pokémon.""}, {""name"": ""Crescent Purge"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""You may turn 1 of your face-down Prize cards face up. If you do, this attack does 80 more damage. (That Prize card remains face up for the rest of the game.)""}]",Healing Pirouette|Crescent Purge,|80+,"Heal 20 damage from each of your Pokémon.|You may turn 1 of your face-down Prize cards face up. If you do, this attack does 80 more damage. (That Prize card remains face up for the rest of the game.)",Darkness:×2,Fighting:-30,Colorless,,matazo,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sv6pt5-22,Sylveon,Pokémon,Psychic,Shrouded Fable,22,Uncommon,https://images.pokemontcg.io/sv6pt5/22_hires.png,https://images.pokemontcg.io/sv6pt5/22.png,120,,"[{""name"": ""Mystical Return"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, choose 1 of your opponent's Benched Pokémon. Shuffle that Pokémon and all attached cards into their deck.""}, {""name"": ""Disarming Voice"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}]",Mystical Return|Disarming Voice,|90,"Flip a coin. If heads, choose 1 of your opponent's Benched Pokémon. Shuffle that Pokémon and all attached cards into their deck.|Your opponent's Active Pokémon is now Confused.",Metal:×2,,Colorless,Eevee,Kuroimori,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sv6pt5-23,Croagunk,Pokémon,Fighting,Shrouded Fable,23,Common,https://images.pokemontcg.io/sv6pt5/23_hires.png,https://images.pokemontcg.io/sv6pt5/23.png,70,,"[{""name"": ""Light Punch"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Frog Hop"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Light Punch|Frog Hop,10|20+,"|Flip a coin. If heads, this attack does 20 more damage.",Psychic:×2,,Colorless,,Aliya Chen,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sv6pt5-24,Toxicroak,Pokémon,Fighting,Shrouded Fable,24,Common,https://images.pokemontcg.io/sv6pt5/24_hires.png,https://images.pokemontcg.io/sv6pt5/24.png,130,,"[{""name"": ""Corkscrew Punch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}, {""name"": ""Clean Hit"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90+"", ""text"": ""If your opponent's Active Pokémon is an Evolution Pokémon, this attack does 90 more damage.""}]",Corkscrew Punch|Clean Hit,50|90+,"|If your opponent's Active Pokémon is an Evolution Pokémon, this attack does 90 more damage.",Psychic:×2,,Colorless,Croagunk,Anesaki Dynamic,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sv6pt5-25,Bloodmoon Ursaluna,Pokémon,Fighting,Shrouded Fable,25,Rare,https://images.pokemontcg.io/sv6pt5/25_hires.png,https://images.pokemontcg.io/sv6pt5/25.png,150,"[{""name"": ""Battle-Hardened"", ""text"": ""When you play this Pokémon from your hand onto your Bench during your turn, you may attach up to 2 Basic Fighting Energy cards from your hand to this Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Mad Bite"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100+"", ""text"": ""This attack does 30 more damage for each damage counter on your opponent's Active Pokémon.""}]",Mad Bite,100+,This attack does 30 more damage for each damage counter on your opponent's Active Pokémon.,Grass:×2,,Colorless__Colorless__Colorless__Colorless,,Souichirou Gunjima,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sv6pt5-26,Slither Wing,Pokémon,Fighting,Shrouded Fable,26,Uncommon,https://images.pokemontcg.io/sv6pt5/26_hires.png,https://images.pokemontcg.io/sv6pt5/26.png,140,,"[{""name"": ""Iron Smasher"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If your opponent has any Future Pokémon in play, this attack does 120 more damage.""}, {""name"": ""Smashing Wing"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""Discard 2 Energy from this Pokémon.""}]",Iron Smasher|Smashing Wing,20+|130,"If your opponent has any Future Pokémon in play, this attack does 120 more damage.|Discard 2 Energy from this Pokémon.",Psychic:×2,,Colorless__Colorless__Colorless,,Shinji Kanda,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sv6pt5-27,Zubat,Pokémon,Darkness,Shrouded Fable,27,Common,https://images.pokemontcg.io/sv6pt5/27_hires.png,https://images.pokemontcg.io/sv6pt5/27.png,50,,"[{""name"": ""Lead"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck.""}, {""name"": ""Darkness Fang"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Lead|Darkness Fang,|10,"Search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck.|",Lightning:×2,Fighting:-30,Colorless,,osare,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sv6pt5-28,Golbat,Pokémon,Darkness,Shrouded Fable,28,Common,https://images.pokemontcg.io/sv6pt5/28_hires.png,https://images.pokemontcg.io/sv6pt5/28.png,80,,"[{""name"": ""Speed Dive"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Pitch-Black Blade"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""80"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Speed Dive|Pitch-Black Blade,30|80,"|During your next turn, this Pokémon can't attack.",Lightning:×2,Fighting:-30,Colorless,Zubat,Teeziro,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sv6pt5-29,Crobat,Pokémon,Darkness,Shrouded Fable,29,Uncommon,https://images.pokemontcg.io/sv6pt5/29_hires.png,https://images.pokemontcg.io/sv6pt5/29.png,130,"[{""name"": ""Shadowy Envoy"", ""text"": ""Once during your turn, if you played Janine's Secret Art from your hand this turn, you may draw cards until you have 8 cards in your hand."", ""type"": ""Ability""}]","[{""name"": ""Poison Fang"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""120"", ""text"": ""Your opponent's Active Pokémon is now Poisoned. During Pokémon Checkup, put 2 damage counters on that Pokémon instead of 1.""}]",Poison Fang,120,"Your opponent's Active Pokémon is now Poisoned. During Pokémon Checkup, put 2 damage counters on that Pokémon instead of 1.",Lightning:×2,Fighting:-30,,Golbat,Nisota Niso,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sv6pt5-30,Absol,Pokémon,Darkness,Shrouded Fable,30,Common,https://images.pokemontcg.io/sv6pt5/30_hires.png,https://images.pokemontcg.io/sv6pt5/30.png,110,,"[{""name"": ""Darkfall"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""If you have at least 3 Darkness Energy in play, this attack does 50 more damage.""}]",Darkfall,20+,"If you have at least 3 Darkness Energy in play, this attack does 50 more damage.",Grass:×2,,Colorless,,rika,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sv6pt5-31,Zorua,Pokémon,Darkness,Shrouded Fable,31,Common,https://images.pokemontcg.io/sv6pt5/31_hires.png,https://images.pokemontcg.io/sv6pt5/31.png,70,,"[{""name"": ""Stampede"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Double Scratch"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 2 coins. This attack does 20 damage for each heads.""}]",Stampede|Double Scratch,10|20×,|Flip 2 coins. This attack does 20 damage for each heads.,Grass:×2,,Colorless,,Yuu Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sv6pt5-32,Zoroark,Pokémon,Darkness,Shrouded Fable,32,Rare,https://images.pokemontcg.io/sv6pt5/32_hires.png,https://images.pokemontcg.io/sv6pt5/32.png,120,,"[{""name"": ""Illusory Hijacking"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60×"", ""text"": ""This attack does 60 damage for each of your opponent's Pokémon ex and Pokémon V in play.""}, {""name"": ""Claw Slash"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": """"}]",Illusory Hijacking|Claw Slash,60×|110,This attack does 60 damage for each of your opponent's Pokémon ex and Pokémon V in play.|,Grass:×2,,Colorless,Zorua,nagimiso,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,sv6pt5-33,Inkay,Pokémon,Darkness,Shrouded Fable,33,Common,https://images.pokemontcg.io/sv6pt5/33_hires.png,https://images.pokemontcg.io/sv6pt5/33.png,60,,"[{""name"": ""Mischievous Tentacles"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Look at the top card of your opponent's deck. You may have your opponent shuffle their deck.""}, {""name"": ""Peck"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Mischievous Tentacles|Peck,|10,Look at the top card of your opponent's deck. You may have your opponent shuffle their deck.|,Grass:×2,,Colorless,,Mori Yuu,,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,sv6pt5-34,Malamar,Pokémon,Darkness,Shrouded Fable,34,Uncommon,https://images.pokemontcg.io/sv6pt5/34_hires.png,https://images.pokemontcg.io/sv6pt5/34.png,120,,"[{""name"": ""Colluding Tentacles"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch in 1 of your opponent's Benched Pokémon to the Active Spot. If you do, this attack does 120 damage to the new Active Pokémon. If you didn't play Xerosic's Machinations from your hand during this turn, this attack does nothing.""}, {""name"": ""Spinning Attack"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Colluding Tentacles|Spinning Attack,|90,"Switch in 1 of your opponent's Benched Pokémon to the Active Spot. If you do, this attack does 120 damage to the new Active Pokémon. If you didn't play Xerosic's Machinations from your hand during this turn, this attack does nothing.|",Grass:×2,,Colorless__Colorless__Colorless,Inkay,akagi,,,,,,,,,,,,,,,,,,,,,,,,,,
