Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,xy4-11,Litleo,Pokémon,Fire,Phantom Forces,11,Common,https://images.pokemontcg.io/xy4/11_hires.png,https://images.pokemontcg.io/xy4/11.png,60,,"[{""name"": ""Roar"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Live Coal"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Roar|Live Coal,|20,Your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.|,Water:×2,,Colorless__Colorless,,Atsuko Nishida,"The stronger the opponent it faces, the more heat surges from its mane and the more power flows through its body.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,xy4-12,Pyroar,Pokémon,Fire,Phantom Forces,12,Rare Holo,https://images.pokemontcg.io/xy4/12_hires.png,https://images.pokemontcg.io/xy4/12.png,110,"[{""name"": ""Flare Command"", ""text"": ""Once during your turn (before your attack), you may discard a Fire Energy attached to this Pokémon. If you do, switch 1 of your opponent's Benched Pokémon with his or her Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Inferno Onrush"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""110"", ""text"": ""This Pokémon does 30 damage to itself.""}]",Inferno Onrush,110,This Pokémon does 30 damage to itself.,Water:×2,,Colorless__Colorless,Litleo,Naoki Saito,The male with the largest mane of fire is the leader of the pride.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,xy4-13,Krabby,Pokémon,Water,Phantom Forces,13,Common,https://images.pokemontcg.io/xy4/13_hires.png,https://images.pokemontcg.io/xy4/13.png,70,,"[{""name"": ""Vice Grip"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Crabhammer"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Vice Grip|Crabhammer,10|50,|,Grass:×2,,Colorless__Colorless,,kirisAki,"If it senses danger approaching, it cloaks itself with bubbles from its mouth so it will look bigger.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,xy4-14,Kingler,Pokémon,Water,Phantom Forces,14,Uncommon,https://images.pokemontcg.io/xy4/14_hires.png,https://images.pokemontcg.io/xy4/14.png,100,,"[{""name"": ""Guard Claw"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 20 (after applying Weakness and Resistance).""}, {""name"": ""Crabhammer"", ""cost"": [""Water"", ""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": """"}]",Guard Claw|Crabhammer,20|100,"During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 20 (after applying Weakness and Resistance).|",Grass:×2,,Colorless__Colorless__Colorless,Krabby,match,"The large and hard pincer has 10,000-horsepower strength. However, being so big, it is unwieldy to move.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,xy4-15,Totodile,Pokémon,Water,Phantom Forces,15,Common,https://images.pokemontcg.io/xy4/15_hires.png,https://images.pokemontcg.io/xy4/15.png,60,,"[{""name"": ""Fury Strikes"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 3 coins. This attack does 10 damage times the number of heads.""}]",Fury Strikes,10×,Flip 3 coins. This attack does 10 damage times the number of heads.,Grass:×2,,Colorless,,Kagemaru Himeno,It is small but rough and tough. It won't hesitate to take a bite out of anything that moves.,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,xy4-16,Croconaw,Pokémon,Water,Phantom Forces,16,Uncommon,https://images.pokemontcg.io/xy4/16_hires.png,https://images.pokemontcg.io/xy4/16.png,80,,"[{""name"": ""Wave Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Crunch"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokémon.""}]",Wave Splash|Crunch,30|40,"|Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokémon.",Grass:×2,,Colorless__Colorless,Totodile,Sumiyoshi Kizuki,"If it loses a fang, a new one grows back in its place. There are always 48 fangs lining its mouth.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,xy4-17,Feraligatr,Pokémon,Water,Phantom Forces,17,Rare Holo,https://images.pokemontcg.io/xy4/17_hires.png,https://images.pokemontcg.io/xy4/17.png,150,,"[{""name"": ""Hyper Whirlpool"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin until you get tails. For each heads, discard an Energy attached to your opponent's Active Pokémon.""}, {""name"": ""Second Strike"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80+"", ""text"": ""If your opponent's Active Pokémon already has any damage counters on it, this attack does 80 more damage.""}]",Hyper Whirlpool|Second Strike,60|80+,"Flip a coin until you get tails. For each heads, discard an Energy attached to your opponent's Active Pokémon.|If your opponent's Active Pokémon already has any damage counters on it, this attack does 80 more damage.",Grass:×2,,Colorless__Colorless__Colorless,Croconaw,Shin Nagasawa,"It usually moves slowly, but it goes at blinding speed when it attacks and bites prey.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,xy4-18,Finneon,Pokémon,Water,Phantom Forces,18,Common,https://images.pokemontcg.io/xy4/18_hires.png,https://images.pokemontcg.io/xy4/18.png,50,,"[{""name"": ""Pound"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Pound,10,,Grass:×2,,Colorless,,Shigenori Negishi,The line running down its side can store sunlight. It shines vividly at night.,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,xy4-19,Lumineon,Pokémon,Water,Phantom Forces,19,Uncommon,https://images.pokemontcg.io/xy4/19_hires.png,https://images.pokemontcg.io/xy4/19.png,80,,"[{""name"": ""Neon Sign"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Pokémon, reveal them, and put them into your hand. Shuffle your deck afterward.""}, {""name"": ""Water Pulse"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Neon Sign|Water Pulse,|30,"Search your deck for up to 2 Pokémon, reveal them, and put them into your hand. Shuffle your deck afterward.|Your opponent's Active Pokémon is now Asleep.",Grass:×2,,Colorless,Finneon,sui,It lives on the deep-sea floor. It attracts prey by flashing the patterns on its four tail fins.,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,xy4-20,Frillish,Pokémon,Water,Phantom Forces,20,Common,https://images.pokemontcg.io/xy4/20_hires.png,https://images.pokemontcg.io/xy4/20.png,70,,"[{""name"": ""Confuse Ray"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Confused.""}]",Confuse Ray,,Your opponent's Active Pokémon is now Confused.,Grass:×2,,Colorless__Colorless,,Kyoko Umemoto,"They paralyze prey with poison, then drag them down to their lairs, five miles below the surface.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,xy4-21,Jellicent,Pokémon,Water,Phantom Forces,21,Rare,https://images.pokemontcg.io/xy4/21_hires.png,https://images.pokemontcg.io/xy4/21.png,100,,"[{""name"": ""Meddling"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach 3 Energy cards from your opponent's discard pile to his or her Pokémon in any way you like.""}, {""name"": ""Ensnaring Spray"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""This attack does 10 more damage for each Energy attached to your opponent's Active Pokémon.""}]",Meddling|Ensnaring Spray,|50+,Attach 3 Energy cards from your opponent's discard pile to his or her Pokémon in any way you like.|This attack does 10 more damage for each Energy attached to your opponent's Active Pokémon.,Grass:×2,,Colorless__Colorless__Colorless,Frillish,Masakazu Fukuda,Its body is mostly seawater. It's said there's a castle of ships Jellicent have sunk on the seafloor.,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,xy4-22,Alomomola,Pokémon,Water,Phantom Forces,22,Common,https://images.pokemontcg.io/xy4/22_hires.png,https://images.pokemontcg.io/xy4/22.png,100,,"[{""name"": ""Super Deep Dive"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from this Pokémon. Switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Surf"", ""cost"": [""Water"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": """"}]",Super Deep Dive|Surf,|80,Heal 30 damage from this Pokémon. Switch this Pokémon with 1 of your Benched Pokémon.|,Grass:×2,,Colorless__Colorless__Colorless,,Kouki Saitou,"Floating in the open sea is how they live. When they find a wounded Pokémon, they embrace it and bring it to shore.",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,xy4-23,Manectric-EX,Pokémon,Lightning,Phantom Forces,23,Rare Holo EX,https://images.pokemontcg.io/xy4/23_hires.png,https://images.pokemontcg.io/xy4/23.png,170,,"[{""name"": ""Overrun"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""This attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Assault Laser"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60+"", ""text"": ""If your opponent's Active Pokémon has a Pokémon Tool card attached to it, this attack does 60 more damage.""}]",Overrun|Assault Laser,20|60+,"This attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|If your opponent's Active Pokémon has a Pokémon Tool card attached to it, this attack does 60 more damage.",Fighting:×2,Metal:-20,Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,xy4-24,M Manectric-EX,Pokémon,Lightning,Phantom Forces,24,Rare Holo EX,https://images.pokemontcg.io/xy4/24_hires.png,https://images.pokemontcg.io/xy4/24.png,210,,"[{""name"": ""Turbo Bolt"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""110"", ""text"": ""Attach 2 basic Energy cards from your discard pile to 1 of your Benched Pokémon.""}]",Turbo Bolt,110,Attach 2 basic Energy cards from your discard pile to 1 of your Benched Pokémon.,Fighting:×2,Metal:-20,,Manectric-EX,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,xy4-24a,M Manectric-EX,Pokémon,Lightning,Phantom Forces,24a,Rare Ultra,https://images.pokemontcg.io/xy4/24a_hires.png,https://images.pokemontcg.io/xy4/24a.png,210,,"[{""name"": ""Turbo Bolt"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""110"", ""text"": ""Attach 2 basic Energy cards from your discard pile to 1 of your Benched Pokémon.""}]",Turbo Bolt,110,Attach 2 basic Energy cards from your discard pile to 1 of your Benched Pokémon.,Fighting:×2,Metal:-20,,Manectric-EX,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,xy4-25,Pachirisu,Pokémon,Lightning,Phantom Forces,25,Rare,https://images.pokemontcg.io/xy4/25_hires.png,https://images.pokemontcg.io/xy4/25.png,70,,"[{""name"": ""Trick Sticker"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""The Defending Pokémon's Weakness is now Lightning until the end of your next turn. (The amount of Weakness doesn't change.)""}, {""name"": ""Pachi"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage.""}]",Trick Sticker|Pachi,10|20+,"The Defending Pokémon's Weakness is now Lightning until the end of your next turn. (The amount of Weakness doesn't change.)|Flip a coin. If heads, this attack does 30 more damage.",Fighting:×2,Metal:-20,Colorless,,Mizue,It makes fur balls that crackle with static electricity. It stores them with berries in tree holes.,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,xy4-26,Joltik,Pokémon,Lightning,Phantom Forces,26,Common,https://images.pokemontcg.io/xy4/26_hires.png,https://images.pokemontcg.io/xy4/26.png,30,,"[{""name"": ""Gnaw"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Night March"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""This attack does 20 damage times the number of Pokémon in your discard pile that have the Night March attack.""}]",Gnaw|Night March,10|20×,|This attack does 20 damage times the number of Pokémon in your discard pile that have the Night March attack.,Fighting:×2,Metal:-20,Colorless,,TOKIYA,"Since it can't generate its own electricity, it sticks onto large-bodied Pokémon and absorbs static electricity.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,xy4-27,Galvantula,Pokémon,Lightning,Phantom Forces,27,Rare,https://images.pokemontcg.io/xy4/27_hires.png,https://images.pokemontcg.io/xy4/27.png,80,,"[{""name"": ""Cobweb Trip"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch 1 of your opponent's Benched Pokémon with your opponent's Active Pokémon. The new Active Pokémon is now Confused.""}, {""name"": ""Electroweb"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}]",Cobweb Trip|Electroweb,|60,Switch 1 of your opponent's Benched Pokémon with your opponent's Active Pokémon. The new Active Pokémon is now Confused.|The Defending Pokémon can't retreat during your opponent's next turn.,Fighting:×2,Metal:-20,Colorless,Joltik,Masakazu Fukuda,"They employ an electrically charged web to trap their prey. While it is immobilized by shock, they leisurely consume it.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,xy4-28,Helioptile,Pokémon,Lightning,Phantom Forces,28,Common,https://images.pokemontcg.io/xy4/28_hires.png,https://images.pokemontcg.io/xy4/28.png,60,,"[{""name"": ""Tail Rap"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip 2 coins. This attack does 20 more damage for each heads.""}]",Tail Rap,10+,Flip 2 coins. This attack does 20 more damage for each heads.,Fighting:×2,Metal:-20,Colorless,,HiRON,"They make their home in deserts. They can generate their energy from basking in the sun, so eating food is not a requirement.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,xy4-29,Helioptile,Pokémon,Lightning,Phantom Forces,29,Common,https://images.pokemontcg.io/xy4/29_hires.png,https://images.pokemontcg.io/xy4/29.png,50,,"[{""name"": ""Quick Attack"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 more damage.""}, {""name"": ""Static Shock"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Quick Attack|Static Shock,10+|30,"Flip a coin. If heads, this attack does 10 more damage.|",Fighting:×2,Metal:-20,Colorless,,5ban Graphics,"They make their home in deserts. They can generate their energy from basking in the sun, so eating food is not a requirement.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,xy4-30,Heliolisk,Pokémon,Lightning,Phantom Forces,30,Rare Holo,https://images.pokemontcg.io/xy4/30_hires.png,https://images.pokemontcg.io/xy4/30.png,90,,"[{""name"": ""Pound"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Parabolic Spark"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Discard as many Lightning Energy attached to your Pokémon as you like. This attack does 30 damage times the number of Energy cards you discarded.""}]",Pound|Parabolic Spark,30|30×,|Discard as many Lightning Energy attached to your Pokémon as you like. This attack does 30 damage times the number of Energy cards you discarded.,Fighting:×2,Metal:-20,Colorless,Helioptile,Kouki Saitou,They flare their frills and generate energy. A single Heliolisk can generate sufficient electricity to power a skyscraper.,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,xy4-31,Zubat,Pokémon,Psychic,Phantom Forces,31,Common,https://images.pokemontcg.io/xy4/31_hires.png,https://images.pokemontcg.io/xy4/31.png,50,,"[{""name"": ""Skill Dive"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 10 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Skill Dive,,This attack does 10 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Lightning:×2,Fighting:-20,Colorless,,match,"Even though it has no eyes, it can sense obstacles using ultrasonic waves it emits from it mouth.",,,,,,,,,,,,,,,,,,,,,,,,,
