Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
012.jpg,sv2-13,Sprigatito,Pokémon,Grass,Paldea Evolved,13,Common,https://images.pokemontcg.io/sv2/13_hires.png,https://images.pokemontcg.io/sv2/13.png,70,,"[{""cost"": [""Colorless"", ""Colorless""], ""name"": ""Dig Claws"", ""damage"": ""30"", ""text"": """", ""convertedEnergyCost"": 2}]",Dig Claws,30,,Fire:×2,,Colorless,,Naoyo Kimura,Its fluffy fur is similar in composition to plants. This Pokémon frequently washes its face to keep it from drying out.,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,sv2-14,Floragato,Pokémon,Grass,Paldea Evolved,14,Uncommon,https://images.pokemontcg.io/sv2/14_hires.png,https://images.pokemontcg.io/sv2/14.png,90,,"[{""cost"": [""Grass""], ""name"": ""Seed Bomb"", ""damage"": ""30"", ""text"": """", ""convertedEnergyCost"": 1}, {""cost"": [""Colorless"", ""Colorless""], ""name"": ""Magic Whip"", ""damage"": ""50"", ""text"": ""Switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)"", ""convertedEnergyCost"": 2}]",Seed Bomb|Magic Whip,30|50,|Switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.),Fire:×2,,Colorless,Sprigatito,nagimiso,"Floragato deftly wields the vine hidden beneath its long fur, slamming the hard flower bud against its opponents.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,sv2-15,Meowscarada ex,Pokémon,Grass,Paldea Evolved,15,Double Rare,https://images.pokemontcg.io/sv2/15_hires.png,https://images.pokemontcg.io/sv2/15.png,310,"[{""type"": ""Ability"", ""name"": ""Bouquet Magic"", ""text"": ""You must discard a Basic Grass Energy card from your hand in order to use this Ability. Once during your turn, you may put 3 damage counters on 1 of your opponent's Benched Pokémon.""}]","[{""cost"": [""Colorless"", ""Colorless""], ""name"": ""Scratching Nails"", ""damage"": ""100+"", ""text"": ""If your opponent's Active Pokémon already has any damage counters on it, this attack does 120 more damage."", ""convertedEnergyCost"": 2}]",Scratching Nails,100+,"If your opponent's Active Pokémon already has any damage counters on it, this attack does 120 more damage.",Fire:×2,,Colorless__Colorless,Floragato,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,sv2-16,Tarountula,Pokémon,Grass,Paldea Evolved,16,Common,https://images.pokemontcg.io/sv2/16_hires.png,https://images.pokemontcg.io/sv2/16.png,50,,"[{""cost"": [""Grass""], ""name"": ""Bind Down"", ""damage"": ""10"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat."", ""convertedEnergyCost"": 1}]",Bind Down,10,"During your opponent's next turn, the Defending Pokémon can't retreat.",Fire:×2,,Colorless,,Kyoko Umemoto,"The ball of threads wrapped around its body is elastic enough to deflect the scythes of Scyther, this Pokémon's natural enemy.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,sv2-17,Tarountula,Pokémon,Grass,Paldea Evolved,17,Common,https://images.pokemontcg.io/sv2/17_hires.png,https://images.pokemontcg.io/sv2/17.png,60,,"[{""cost"": [""Grass"", ""Grass""], ""name"": ""Hook"", ""damage"": ""40"", ""text"": """", ""convertedEnergyCost"": 2}]",Hook,40,,Fire:×2,,Colorless__Colorless,,Mina Nakai,"The ball of threads wrapped around its body is elastic enough to deflect the scythes of Scyther, this Pokémon's natural enemy.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sv2-18,Spidops,Pokémon,Grass,Paldea Evolved,18,Uncommon,https://images.pokemontcg.io/sv2/18_hires.png,https://images.pokemontcg.io/sv2/18.png,110,,"[{""cost"": [""Grass"", ""Grass""], ""name"": ""Entangling Trap"", ""damage"": """", ""text"": ""Shuffle each player's Active Pokémon and all attached cards into their deck. (You choose a new Active Pokémon first.)"", ""convertedEnergyCost"": 2}, {""cost"": [""Grass"", ""Grass"", ""Grass""], ""name"": ""Hammer In"", ""damage"": ""130"", ""text"": """", ""convertedEnergyCost"": 3}]",Entangling Trap|Hammer In,|130,Shuffle each player's Active Pokémon and all attached cards into their deck. (You choose a new Active Pokémon first.)|,Fire:×2,,Colorless__Colorless,Tarountula,Oswaldo KATO,It clings to branches and ceilings using its threads and moves without a sound. It takes out its prey before the prey even notices it.,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sv2-19,Nymble,Pokémon,Grass,Paldea Evolved,19,Common,https://images.pokemontcg.io/sv2/19_hires.png,https://images.pokemontcg.io/sv2/19.png,40,,"[{""cost"": [""Colorless""], ""name"": ""Slight Splash"", ""damage"": """", ""text"": ""Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon."", ""convertedEnergyCost"": 1}, {""cost"": [""Grass""], ""name"": ""Bug Bite"", ""damage"": ""10"", ""text"": """", ""convertedEnergyCost"": 1}]",Slight Splash|Bug Bite,|10,"Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.|",Fire:×2,,Colorless,,Shin Nagasawa,"It has its third set of legs folded up. When it's in a tough spot, this Pokémon jumps over 30 feet using the strength of its legs.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sv2-20,Nymble,Pokémon,Grass,Paldea Evolved,20,Common,https://images.pokemontcg.io/sv2/20_hires.png,https://images.pokemontcg.io/sv2/20.png,50,,"[{""cost"": [""Grass""], ""name"": ""Wild Kick"", ""damage"": ""30"", ""text"": ""Flip a coin. If tails, this attack does nothing."", ""convertedEnergyCost"": 1}]",Wild Kick,30,"Flip a coin. If tails, this attack does nothing.",Fire:×2,,Colorless,,Sekio,"It has its third set of legs folded up. When it's in a tough spot, this Pokémon jumps over 30 feet using the strength of its legs.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sv2-21,Lokix,Pokémon,Grass,Paldea Evolved,21,Rare,https://images.pokemontcg.io/sv2/21_hires.png,https://images.pokemontcg.io/sv2/21.png,120,,"[{""cost"": [""Grass""], ""name"": ""Assaulting Kick"", ""damage"": ""30+"", ""text"": ""If this Pokémon evolved from Nymble during this turn, this attack does 100 more damage."", ""convertedEnergyCost"": 1}, {""cost"": [""Grass"", ""Colorless""], ""name"": ""Speed Attack"", ""damage"": ""70"", ""text"": """", ""convertedEnergyCost"": 2}]",Assaulting Kick|Speed Attack,30+|70,"If this Pokémon evolved from Nymble during this turn, this attack does 100 more damage.|",Fire:×2,,Colorless,Nymble,Anesaki Dynamic,"When it decides to fight all out, it stands on its previously folded legs to enter Showdown Mode. It neutralizes its enemies in short order.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sv2-22,Bramblin,Pokémon,Grass,Paldea Evolved,22,Common,https://images.pokemontcg.io/sv2/22_hires.png,https://images.pokemontcg.io/sv2/22.png,40,,"[{""cost"": [""Colorless""], ""name"": ""Ride the Wind"", ""damage"": ""10"", ""text"": ""Flip a coin. If heads, switch this Pokémon with 1 of your Benched Pokémon."", ""convertedEnergyCost"": 1}]",Ride the Wind,10,"Flip a coin. If heads, switch this Pokémon with 1 of your Benched Pokémon.",Fire:×2,,Colorless,,Pani Kobayashi,A soul unable to move on to the afterlife was blown around by the wind until it got tangled up with dried grass and became a Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sv2-23,Bramblin,Pokémon,Grass,Paldea Evolved,23,Common,https://images.pokemontcg.io/sv2/23_hires.png,https://images.pokemontcg.io/sv2/23.png,50,,"[{""cost"": [""Grass""], ""name"": ""Blot"", ""damage"": ""10"", ""text"": ""Heal 10 damage from this Pokémon."", ""convertedEnergyCost"": 1}]",Blot,10,Heal 10 damage from this Pokémon.,Fire:×2,,Colorless,,Miki Tanaka,A soul unable to move on to the afterlife was blown around by the wind until it got tangled up with dried grass and became a Pokémon.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sv2-24,Brambleghast,Pokémon,Grass,Paldea Evolved,24,Uncommon,https://images.pokemontcg.io/sv2/24_hires.png,https://images.pokemontcg.io/sv2/24.png,100,,"[{""cost"": [""Grass""], ""name"": ""Absorb Life"", ""damage"": ""30"", ""text"": ""Heal 30 damage from this Pokémon."", ""convertedEnergyCost"": 1}, {""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""name"": ""Dead Wood Detention"", ""damage"": ""80"", ""text"": ""During your opponent's next turn, attacks that the Defending Pokémon uses cost ColorlessColorless more."", ""convertedEnergyCost"": 3}]",Absorb Life|Dead Wood Detention,30|80,"Heal 30 damage from this Pokémon.|During your opponent's next turn, attacks that the Defending Pokémon uses cost ColorlessColorless more.",Fire:×2,,Colorless__Colorless__Colorless,Bramblin,KEIICHIRO ITO,"It will open the branches of its head to envelop its prey. Once it absorbs all the life energy it needs, it expels the prey and discards it.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sv2-25,Rellor,Pokémon,Grass,Paldea Evolved,25,Common,https://images.pokemontcg.io/sv2/25_hires.png,https://images.pokemontcg.io/sv2/25.png,40,,"[{""cost"": [""Colorless""], ""name"": ""Bug Bite"", ""damage"": ""10"", ""text"": """", ""convertedEnergyCost"": 1}]",Bug Bite,10,,Fire:×2,,Colorless,,Kouki Saitou,This Pokémon creates a mud ball by mixing sand and dirt with psychic energy. It treasures its mud ball more than its own life.,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sv2-26,Rellor,Pokémon,Grass,Paldea Evolved,26,Common,https://images.pokemontcg.io/sv2/26_hires.png,https://images.pokemontcg.io/sv2/26.png,50,,"[{""cost"": [""Colorless"", ""Colorless""], ""name"": ""Ball Roll"", ""damage"": ""30×"", ""text"": ""Flip a coin until you get tails. This attack does 30 damage for each heads."", ""convertedEnergyCost"": 2}]",Ball Roll,30×,Flip a coin until you get tails. This attack does 30 damage for each heads.,Fire:×2,,Colorless,,Anesaki Dynamic,This Pokémon creates a mud ball by mixing sand and dirt with psychic energy. It treasures its mud ball more than its own life.,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sv2-27,Wo-Chien ex,Pokémon,Grass,Paldea Evolved,27,Double Rare,https://images.pokemontcg.io/sv2/27_hires.png,https://images.pokemontcg.io/sv2/27.png,230,,"[{""cost"": [""Grass"", ""Grass"", ""Colorless""], ""name"": ""Covetous Ivy"", ""damage"": """", ""text"": ""This attack does 60 damage to 1 of your opponent's Benched Pokémon for each Prize card your opponent has taken. (Don't apply Weakness and Resistance for Benched Pokémon.)"", ""convertedEnergyCost"": 3}, {""cost"": [""Grass"", ""Grass"", ""Grass"", ""Colorless""], ""name"": ""Forest Blast"", ""damage"": ""220"", ""text"": """", ""convertedEnergyCost"": 4}]",Covetous Ivy|Forest Blast,|220,This attack does 60 damage to 1 of your opponent's Benched Pokémon for each Prize card your opponent has taken. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Fire:×2,,Colorless__Colorless__Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sv2-28,Paldean Tauros,Pokémon,Fire,Paldea Evolved,28,Uncommon,https://images.pokemontcg.io/sv2/28_hires.png,https://images.pokemontcg.io/sv2/28.png,130,,"[{""cost"": [""Colorless"", ""Colorless""], ""name"": ""Raging Horns"", ""damage"": ""20+"", ""text"": ""This attack does 10 more damage for each damage counter on this Pokémon."", ""convertedEnergyCost"": 2}, {""cost"": [""Fire"", ""Fire"", ""Colorless""], ""name"": ""Blaze Dash"", ""damage"": ""120"", ""text"": ""Discard an Energy from this Pokémon."", ""convertedEnergyCost"": 3}]",Raging Horns|Blaze Dash,20+|120,This attack does 10 more damage for each damage counter on this Pokémon.|Discard an Energy from this Pokémon.,Water:×2,,Colorless__Colorless,,AKIRA EGAWA,People call this kind of Tauros the Blaze Breed due to the hot air it snorts from its nostrils. Its three tails are intertwined.,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sv2-29,Fletchinder,Pokémon,Fire,Paldea Evolved,29,Uncommon,https://images.pokemontcg.io/sv2/29_hires.png,https://images.pokemontcg.io/sv2/29.png,80,,"[{""cost"": [""Fire""], ""name"": ""Heat Dive"", ""damage"": ""50"", ""text"": ""This Pokémon also does 10 damage to itself."", ""convertedEnergyCost"": 1}]",Heat Dive,50,This Pokémon also does 10 damage to itself.,Lightning:×2,Fighting:-30,Colorless,Fletchling,kurumitsu,Fletchinder scatters embers in tall grass where bug Pokémon might be hiding and then catches them as they come leaping out.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sv2-30,Talonflame,Pokémon,Fire,Paldea Evolved,30,Uncommon,https://images.pokemontcg.io/sv2/30_hires.png,https://images.pokemontcg.io/sv2/30.png,150,,"[{""cost"": [""Fire""], ""name"": ""Clutch"", ""damage"": ""50"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat."", ""convertedEnergyCost"": 1}, {""cost"": [""Fire""], ""name"": ""Fiery Breeze"", ""damage"": ""70+"", ""text"": ""If this Pokémon has any damage counters on it, this attack does 90 more damage."", ""convertedEnergyCost"": 1}]",Clutch|Fiery Breeze,50|70+,"During your opponent's next turn, the Defending Pokémon can't retreat.|If this Pokémon has any damage counters on it, this attack does 90 more damage.",Lightning:×2,Fighting:-30,Colorless,Fletchinder,Nisota Niso,"It has top-notch flying capabilities. It flies around easily, even while carrying prey that weighs more than 220 lbs.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sv2-31,Litleo,Pokémon,Fire,Paldea Evolved,31,Common,https://images.pokemontcg.io/sv2/31_hires.png,https://images.pokemontcg.io/sv2/31.png,70,,"[{""cost"": [""Colorless""], ""name"": ""Blazing Destruction"", ""damage"": """", ""text"": ""Discard a Stadium in play."", ""convertedEnergyCost"": 1}, {""cost"": [""Fire""], ""name"": ""Live Coal"", ""damage"": ""10"", ""text"": """", ""convertedEnergyCost"": 1}]",Blazing Destruction|Live Coal,|10,Discard a Stadium in play.|,Water:×2,,Colorless,,Yuu Nishida,"When Litleo are young, female Pyroar will teach them how to hunt. Once the Litleo mature, they will leave the pride and set out on their own.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sv2-32,Pyroar,Pokémon,Fire,Paldea Evolved,32,Uncommon,https://images.pokemontcg.io/sv2/32_hires.png,https://images.pokemontcg.io/sv2/32.png,120,,"[{""cost"": [""Fire""], ""name"": ""Singe"", ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Burned."", ""convertedEnergyCost"": 1}, {""cost"": [""Colorless"", ""Colorless""], ""name"": ""Overrun"", ""damage"": ""60"", ""text"": ""This attack also does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)"", ""convertedEnergyCost"": 2}]",Singe|Overrun,|60,Your opponent's Active Pokémon is now Burned.|This attack also does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Water:×2,,Colorless__Colorless,Litleo,Uta,The females of a pride work together to bring down prey. It's thanks to them that their pride doesn't starve.,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,sv2-33,Oricorio,Pokémon,Fire,Paldea Evolved,33,Rare,https://images.pokemontcg.io/sv2/33_hires.png,https://images.pokemontcg.io/sv2/33.png,90,"[{""type"": ""Ability"", ""name"": ""Ardent Dancing"", ""text"": ""Once during your turn, you may heal 20 damage from your Active Evolution Pokémon.""}]","[{""cost"": [""Fire"", ""Colorless""], ""name"": ""Flap"", ""damage"": ""30"", ""text"": """", ""convertedEnergyCost"": 2}]",Flap,30,,Water:×2,,Colorless,,Haru Akasaka,"This Pokémon is incredibly popular, possibly because its passionate dancing is a great match with the temperament of Paldean people.",,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,sv2-34,Fuecoco,Pokémon,Fire,Paldea Evolved,34,Common,https://images.pokemontcg.io/sv2/34_hires.png,https://images.pokemontcg.io/sv2/34.png,80,,"[{""cost"": [""Fire""], ""name"": ""Tackle"", ""damage"": ""20"", ""text"": """", ""convertedEnergyCost"": 1}]",Tackle,20,,Water:×2,,Colorless__Colorless,,Kagemaru Himeno,It lies on warm rocks and uses the heat absorbed by its square-shaped scales to create fire energy.,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,sv2-35,Fuecoco,Pokémon,Fire,Paldea Evolved,35,Common,https://images.pokemontcg.io/sv2/35_hires.png,https://images.pokemontcg.io/sv2/35.png,90,,"[{""cost"": [""Colorless""], ""name"": ""Spacing Out"", ""damage"": """", ""text"": ""Flip a coin. If heads, heal 30 damage from this Pokémon."", ""convertedEnergyCost"": 1}, {""cost"": [""Fire"", ""Colorless""], ""name"": ""Flare"", ""damage"": ""30"", ""text"": """", ""convertedEnergyCost"": 2}]",Spacing Out|Flare,|30,"Flip a coin. If heads, heal 30 damage from this Pokémon.|",Water:×2,,Colorless__Colorless__Colorless,,ryoma uratsuka,It lies on warm rocks and uses the heat absorbed by its square-shaped scales to create fire energy.,,,,,,,,,,,,,,,,,,,,,,,,,
