Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,ex10-11,Poliwrath,Pokémon,Fighting,Unseen Forces,11,Rare Holo,https://images.pokemontcg.io/ex10/11_hires.png,https://images.pokemontcg.io/ex10/11.png,120,"[{""name"": ""Spiral Swirl"", ""text"": ""If Poliwrath is your Active Pokémon and is Knocked Out by damage from an opponent's attack, the Attacking Pokémon is now Confused."", ""type"": ""Poké-Body""}]","[{""name"": ""Beatdown"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""If the Defending Pokémon is a Darkness Pokémon or has Dark in its name, this attack does 40 damage plus 30 more damage.""}, {""name"": ""Hyper Splash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""If the Defending Pokémon is a Stage 2 Evolved Pokémon, this attack does 60 damage plus 30 more damage.""}]",Beatdown|Hyper Splash,40+|60+,"If the Defending Pokémon is a Darkness Pokémon or has Dark in its name, this attack does 40 damage plus 30 more damage.|If the Defending Pokémon is a Stage 2 Evolved Pokémon, this attack does 60 damage plus 30 more damage.",Psychic:×2,,Colorless__Colorless,Poliwhirl,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,ex10-12,Porygon2,Pokémon,Colorless,Unseen Forces,12,Rare Holo,https://images.pokemontcg.io/ex10/12_hires.png,https://images.pokemontcg.io/ex10/12.png,70,"[{""name"": ""3-D Reset"", ""text"": ""As often as you like during your turn (before your attack), return a Pokémon Tool card attached to 1 of your Pokémon to your hand. This power can't be used if Porygon2 is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Data Retrieval"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If you have less than 8 cards in your hand, draw cards until you have 8 cards in your hand.""}, {""name"": ""Scramble Trip"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""If Porygon2 has a Scramble Energy card attached to it, this attack does 40 damage plus 20 more damage and the Defending Pokémon is now Confused.""}]",Data Retrieval|Scramble Trip,|40+,"If you have less than 8 cards in your hand, draw cards until you have 8 cards in your hand.|If Porygon2 has a Scramble Energy card attached to it, this attack does 40 damage plus 20 more damage and the Defending Pokémon is now Confused.",Fighting:×2,,Colorless,Porygon,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,ex10-13,Slowbro,Pokémon,Water,Unseen Forces,13,Rare Holo,https://images.pokemontcg.io/ex10/13_hires.png,https://images.pokemontcg.io/ex10/13.png,80,"[{""name"": ""Dual Armor"", ""text"": ""As long as Slowbro has any Psychic Energy attached to it, Slowbro is both Water and Psychic type."", ""type"": ""Poké-Body""}]","[{""name"": ""Parallel Gain"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Remove 1 damage counter from each of your Pokémon (including Slowbro).""}, {""name"": ""Rolling Tackle"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Parallel Gain|Rolling Tackle,20|50,Remove 1 damage counter from each of your Pokémon (including Slowbro).|,Grass:×2,,Colorless__Colorless,Slowpoke,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,ex10-14,Slowking,Pokémon,Psychic,Unseen Forces,14,Rare Holo,https://images.pokemontcg.io/ex10/14_hires.png,https://images.pokemontcg.io/ex10/14.png,70,"[{""name"": ""Item Search"", ""text"": ""Once during your turn (before your attack), you may search your deck for a Pokémon Tool card, show it to your opponent, and put it into your hand. Shuffle your deck afterward. This power can't be used if Slowking is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Aftermath"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 10 more damage for each Pokémon Tool card in your discard pile. You can't add more than 60 damage in this way.""}]",Aftermath,20+,Does 20 damage plus 10 more damage for each Pokémon Tool card in your discard pile. You can't add more than 60 damage in this way.,Grass:×2,,Colorless,Slowpoke,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,ex10-15,Sudowoodo,Pokémon,Fighting,Unseen Forces,15,Rare Holo,https://images.pokemontcg.io/ex10/15_hires.png,https://images.pokemontcg.io/ex10/15.png,60,,"[{""name"": ""Copy"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of the Defending Pokémon's attacks. Copy copies that attack. This attack does nothing if Sudowoodo doesn't have the Energy necessary to use that attack. (You must still do anything else required for that attack.) Sudowoodo performs that attack.""}, {""name"": ""Karate Chop"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50-"", ""text"": ""Does 50 damage minus 10 damage for each damage counter on Sudowoodo.""}]",Copy|Karate Chop,|50-,Choose 1 of the Defending Pokémon's attacks. Copy copies that attack. This attack does nothing if Sudowoodo doesn't have the Energy necessary to use that attack. (You must still do anything else required for that attack.) Sudowoodo performs that attack.|Does 50 damage minus 10 damage for each damage counter on Sudowoodo.,Water:×2,,Colorless,,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,ex10-16,Sunflora,Pokémon,Grass,Unseen Forces,16,Rare Holo,https://images.pokemontcg.io/ex10/16_hires.png,https://images.pokemontcg.io/ex10/16.png,70,,"[{""name"": ""Dazzle Dance"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Each Defending Pokémon is now Confused.""}, {""name"": ""Green Blast"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 10 more damage for each Grass Energy attached to all of your Pokémon.""}]",Dazzle Dance|Green Blast,|20+,Each Defending Pokémon is now Confused.|Does 20 damage plus 10 more damage for each Grass Energy attached to all of your Pokémon.,Fire:×2,Water:-30,Colorless,Sunkern,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,ex10-17,Typhlosion,Pokémon,Fire,Unseen Forces,17,Rare Holo,https://images.pokemontcg.io/ex10/17_hires.png,https://images.pokemontcg.io/ex10/17.png,110,"[{""name"": ""Burning Aura"", ""text"": ""As long as Typhlosion is your Active Pokémon, put 1 damage counter on each Active Pokémon (both yours and your opponent's) between turns."", ""type"": ""Poké-Body""}]","[{""name"": ""Flickering Flames"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Rage"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""Does 50 damage plus 10 more damage for each damage counter on Typhlosion.""}]",Flickering Flames|Rage,20|50+,The Defending Pokémon is now Asleep.|Does 50 damage plus 10 more damage for each damage counter on Typhlosion.,Water:×2,,Colorless,Quilava,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,ex10-18,Ursaring,Pokémon,Colorless,Unseen Forces,18,Rare Holo,https://images.pokemontcg.io/ex10/18_hires.png,https://images.pokemontcg.io/ex10/18.png,80,"[{""name"": ""Intimidating Ring"", ""text"": ""As long as Ursaring is your Active Pokémon, your opponent's Basic Pokémon can't attack or use any Poké-Powers."", ""type"": ""Poké-Body""}]","[{""name"": ""Drag Off"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Before doing damage, you may switch 1 of your opponent's Benched Pokémon with the Defending Pokémon. If you do, this attack does 20 damage to the new Defending Pokémon. Your opponent chooses the Defending Pokémon to switch.""}, {""name"": ""Rock Smash"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 40 damage plus 20 more damage.""}]",Drag Off|Rock Smash,20|40+,"Before doing damage, you may switch 1 of your opponent's Benched Pokémon with the Defending Pokémon. If you do, this attack does 20 damage to the new Defending Pokémon. Your opponent chooses the Defending Pokémon to switch.|Flip a coin. If heads, this attack does 40 damage plus 20 more damage.",Fighting:×2,,Colorless__Colorless,Teddiursa,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,ex10-19,Vaporeon,Pokémon,Water,Unseen Forces,19,Rare Holo,https://images.pokemontcg.io/ex10/19_hires.png,https://images.pokemontcg.io/ex10/19.png,70,,"[{""name"": ""Aqua Supply"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""You may attach a basic Energy card from your hand to 1 of your Pokémon.""}, {""name"": ""Multi Bubble"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""If Vaporeon has 3 or more different types of basic Energy cards attached to it, this attack does 40 damage plus 20 more damage and the Defending Pokémon is now Asleep.""}]",Aqua Supply|Multi Bubble,20|40+,"You may attach a basic Energy card from your hand to 1 of your Pokémon.|If Vaporeon has 3 or more different types of basic Energy cards attached to it, this attack does 40 damage plus 20 more damage and the Defending Pokémon is now Asleep.",Lightning:×2,,Colorless,Eevee,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,ex10-20,Chansey,Pokémon,Colorless,Unseen Forces,20,Rare,https://images.pokemontcg.io/ex10/20_hires.png,https://images.pokemontcg.io/ex10/20.png,90,,"[{""name"": ""Hyper Healing"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Remove 1 damage counter and all Special Conditions from each of your Active Pokémon.""}, {""name"": ""Double Tack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Does 20 damage to each Defending Pokémon.""}]",Hyper Healing|Double Tack,|,Remove 1 damage counter and all Special Conditions from each of your Active Pokémon.|Does 20 damage to each Defending Pokémon.,Fighting:×2,,Colorless__Colorless,,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,ex10-21,Cleffa,Pokémon,Colorless,Unseen Forces,21,Rare,https://images.pokemontcg.io/ex10/21_hires.png,https://images.pokemontcg.io/ex10/21.png,50,"[{""name"": ""Baby Evolution"", ""text"": ""Once during your turn (before your attack), you may put Clefairy from your hand onto Cleffa (this counts as evolving Cleffa) and remove all damage counters from Cleffa."", ""type"": ""Poké-Power""}]","[{""name"": ""Eeeeeeek"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle your hand into your deck, then draw 6 cards.""}]",Eeeeeeek,,"Shuffle your hand into your deck, then draw 6 cards.",Fighting:×2,,Colorless,,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,ex10-22,Electabuzz,Pokémon,Lightning,Unseen Forces,22,Rare,https://images.pokemontcg.io/ex10/22_hires.png,https://images.pokemontcg.io/ex10/22.png,70,"[{""name"": ""Stages of Evolution"", ""text"": ""As long as Electabuzz is an Evolved Pokémon, any damage done to Electabuzz by attacks from your opponent's Pokémon that has any Special Energy cards attached to it is reduced by 40 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Double Shock"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""Flip 2 coins. This attack does 10 damage times the number of heads. If either of the coins is heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Luster Blast"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""70"", ""text"": ""Discard 3 Energy attached to Electabuzz.""}]",Double Shock|Luster Blast,10×|70,"Flip 2 coins. This attack does 10 damage times the number of heads. If either of the coins is heads, the Defending Pokémon is now Paralyzed.|Discard 3 Energy attached to Electabuzz.",Fighting:×2,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,ex10-23,Elekid,Pokémon,Lightning,Unseen Forces,23,Rare,https://images.pokemontcg.io/ex10/23_hires.png,https://images.pokemontcg.io/ex10/23.png,50,"[{""name"": ""Baby Evolution"", ""text"": ""Once during your turn (before your attack), you may put Electabuzz from your hand onto Elekid (this counts as evolving Elekid) and remove all damage counters from Elekid."", ""type"": ""Poké-Power""}]","[{""name"": ""Magnetic Trip"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""If Low Pressure System is in play, the Defending Pokémon is now Confused.""}]",Magnetic Trip,10,"If Low Pressure System is in play, the Defending Pokémon is now Confused.",Fighting:×2,,Colorless,,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,ex10-24,Hitmonchan,Pokémon,Fighting,Unseen Forces,24,Rare,https://images.pokemontcg.io/ex10/24_hires.png,https://images.pokemontcg.io/ex10/24.png,70,"[{""name"": ""Stages of Evolution"", ""text"": ""As long as Hitmonchan is an Evolved Pokémon, Hitmonchan gets +30 HP."", ""type"": ""Poké-Body""}]","[{""name"": ""Heavy Punch"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""Does 10 damage times the number of your opponent's Benched Pokémon.""}, {""name"": ""Speedy Uppercut"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.""}]",Heavy Punch|Speedy Uppercut,10×|50,"Does 10 damage times the number of your opponent's Benched Pokémon.|This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.",Psychic:×2,,Colorless,,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,ex10-25,Hitmonlee,Pokémon,Fighting,Unseen Forces,25,Rare,https://images.pokemontcg.io/ex10/25_hires.png,https://images.pokemontcg.io/ex10/25.png,60,"[{""name"": ""Stages of Evolution"", ""text"": ""As long as Hitmonlee is an Evolved Pokémon, Hitmonlee's attacks do 20 more damage to your opponent's Pokémon (before applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Stretch Kick"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of your opponent's Benched Pokémon. This attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Mega Kick"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Stretch Kick|Mega Kick,|40,Choose 1 of your opponent's Benched Pokémon. This attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Psychic:×2,,Colorless,,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
