Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,col1-11,Jirachi,Pokémon,Psychic,Call of Legends,11,Rare Holo,https://images.pokemontcg.io/col1/11_hires.png,https://images.pokemontcg.io/col1/11.png,60,"[{""name"": ""Stardust Song"", ""text"": ""Once during your turn, when you put Jirachi from your hand onto your Bench, you may flip 3 coins. For each heads, search your discard pile for a Psychic Energy card and attach it to Jirachi."", ""type"": ""Poké-Power""}]","[{""name"": ""Time Hollow"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose a number of your opponent's Stage 1 or Stage 2 Evolved Pokémon up to the amount of Energy attached to Jirachi. Remove the highest Stage Evolution card from each of those Pokémon and put those cards back into your opponent's hand.""}]",Time Hollow,,Choose a number of your opponent's Stage 1 or Stage 2 Evolved Pokémon up to the amount of Energy attached to Jirachi. Remove the highest Stage Evolution card from each of those Pokémon and put those cards back into your opponent's hand.,Psychic:×2,,Colorless,,match,Generations have believed that any wish written on a note on its head will come true when it awakens.,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,col1-12,Kyogre,Pokémon,Water,Call of Legends,12,Rare Holo,https://images.pokemontcg.io/col1/12_hires.png,https://images.pokemontcg.io/col1/12.png,100,,"[{""name"": ""Destructive Tsunami"", ""cost"": [""Water"", ""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 4, ""damage"": """", ""text"": ""Flip a coin. If heads, this attack does 40 damage to each of your opponent's Pokémon. If tails, this attack does 40 damage to each of your Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Destructive Tsunami,,"Flip a coin. If heads, this attack does 40 damage to each of your opponent's Pokémon. If tails, this attack does 40 damage to each of your Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Lightning:×2,,Colorless__Colorless__Colorless__Colorless,,Ryo Ueda,A mythical Pokémon said to have swelled the seas with rain and tidal waves. It battled with Groudon.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,col1-13,Leafeon,Pokémon,Grass,Call of Legends,13,Rare Holo,https://images.pokemontcg.io/col1/13_hires.png,https://images.pokemontcg.io/col1/13.png,90,,"[{""name"": ""Miasma Wind"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""50×"", ""text"": ""Does 50 damage times the number of Special Conditions affecting the Defending Pokémon.""}, {""name"": ""Sooting Scent"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""The Defending Pokémon is now Asleep.""}]",Miasma Wind|Sooting Scent,50×|30,Does 50 damage times the number of Special Conditions affecting the Defending Pokémon.|The Defending Pokémon is now Asleep.,Fire:×2,Water:-20,Colorless,Eevee,match,"When you see Leafeon asleep in a patch of sunshine, you'll know it is using photosynthesis to produce clean air.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,col1-14,Lucario,Pokémon,Fighting,Call of Legends,14,Rare Holo,https://images.pokemontcg.io/col1/14_hires.png,https://images.pokemontcg.io/col1/14.png,90,,"[{""name"": ""Dimension Sphere"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Does 30 damage plus 20 more damage for each of your Pokémon in the Lost Zone.""}, {""name"": ""Sky Uppercut"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""This attack's damage isn't affected by Resistance.""}]",Dimension Sphere|Sky Uppercut,30+|70,Does 30 damage plus 20 more damage for each of your Pokémon in the Lost Zone.|This attack's damage isn't affected by Resistance.,Psychic:×2,,Colorless,Riolu,Takashi Yamaguchi,"It's said that no foe can remain invisible to Lucario, since it can detect auras. Even foes it could not otherwise see.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,col1-15,Lugia,Pokémon,Water,Call of Legends,15,Rare Holo,https://images.pokemontcg.io/col1/15_hires.png,https://images.pokemontcg.io/col1/15.png,100,,"[{""name"": ""Linear Attack"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Hydro Splash"", ""cost"": [""Water"", ""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""80"", ""text"": """"}]",Linear Attack|Hydro Splash,|80,Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Lightning:×2,Fighting:-20,Colorless__Colorless__Colorless,,Ryo Ueda,It is said to be the guardian of the seas. It is rumored to have been seen on the night of a storm.,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,col1-16,Magmortar,Pokémon,Fire,Call of Legends,16,Rare Holo,https://images.pokemontcg.io/col1/16_hires.png,https://images.pokemontcg.io/col1/16.png,110,,"[{""name"": ""Hard Crush"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50×"", ""text"": ""Discard the top 3 cards from your deck. This attack does 50 damage times the number of Energy cards you discarded.""}, {""name"": ""Mantle Bazooka"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": ""Discard 2 Fire Energy attached to Magmortar.""}]",Hard Crush|Mantle Bazooka,50×|100,Discard the top 3 cards from your deck. This attack does 50 damage times the number of Energy cards you discarded.|Discard 2 Fire Energy attached to Magmortar.,Water:×2,,Colorless__Colorless,Magmar,Hajime Kusajima,"It blasts fireballs of over 3,600 degrees Fahrenheit out of its arms. Its breath also sears and sizzles.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,col1-17,Ninetales,Pokémon,Fire,Call of Legends,17,Rare Holo,https://images.pokemontcg.io/col1/17_hires.png,https://images.pokemontcg.io/col1/17.png,90,"[{""name"": ""Roast Reveal"", ""text"": ""Once during your turn (before your attack), you may discard a Fire Energy from your hand. If you do, draw 3 cards. This power can't be used if Ninetales is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Will-o'-the-wisp"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Will-o'-the-wisp,60,,Water:×2,,Colorless,Vulpix,TOKIYA,"Its nine beautiful tails are filled with a wondrous energy that could keep it alive for 1,000 years.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,col1-18,Pachirisu,Pokémon,Lightning,Call of Legends,18,Rare Holo,https://images.pokemontcg.io/col1/18_hires.png,https://images.pokemontcg.io/col1/18.png,60,"[{""name"": ""Self-Generation"", ""text"": ""Once during your turn, when you put Pachirisu from your hand onto your Bench, you may attach up to 2 Lightning Energy cards from your hand to Pachirisu."", ""type"": ""Poké-Power""}]","[{""name"": ""Shocking Bolt"", ""cost"": [""Lightning"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Put all Energy cards attached to Pachirisu in the Lost Zone.""}]",Shocking Bolt,50,Put all Energy cards attached to Pachirisu in the Lost Zone.,Fighting:×2,Metal:-20,Colorless,,Noriko Hotta,It's one of the kinds of Pokémon with electric cheek pouches. It shoots charges from its tail.,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,col1-19,Palkia,Pokémon,Water,Call of Legends,19,Rare Holo,https://images.pokemontcg.io/col1/19_hires.png,https://images.pokemontcg.io/col1/19.png,100,,"[{""name"": ""Wormhole"", ""cost"": [""Water"", ""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": ""Switch Palkia with 1 of your Benched Pokémon. Then, your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.""}]",Wormhole,60,"Switch Palkia with 1 of your Benched Pokémon. Then, your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.",Lightning:×2,,Colorless__Colorless__Colorless,,Daisuke Iwamoto,Its total control over the boundaries of space enable it to transport itself to faraway places or even other dimensions.,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,col1-20,Rayquaza,Pokémon,Colorless,Call of Legends,20,Rare Holo,https://images.pokemontcg.io/col1/20_hires.png,https://images.pokemontcg.io/col1/20.png,100,,"[{""name"": ""Inferno Spear"", ""cost"": [""Fire"", ""Fire"", ""Lightning"", ""Lightning""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": ""Discard a Fire Energy and a Lightning Energy attached to Rayquaza.""}]",Inferno Spear,100,Discard a Fire Energy and a Lightning Energy attached to Rayquaza.,Colorless:×2,Fighting:-20,Colorless__Colorless,,Ryo Ueda,"It flies in the ozone layer, way up high in the sky. Until recently, no one had ever seen it.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,col1-21,Smeargle,Pokémon,Colorless,Call of Legends,21,Rare Holo,https://images.pokemontcg.io/col1/21_hires.png,https://images.pokemontcg.io/col1/21.png,70,"[{""name"": ""Portrait"", ""text"": ""Once during your turn (before your attack), if Smeargle is your Active Pokémon, you may look at your opponent's hand. If you do, choose a Supporter card you find there and use the effect of that card as the effect of this power. This power can't be used if Smeargle is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Tail Rap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 2 coins. This attack does 20 damage times the number of heads.""}]",Tail Rap,20×,Flip 2 coins. This attack does 20 damage times the number of heads.,Fighting:×2,,Colorless,,Midori Harada,"Once it becomes an adult, it has a tendency to let its comrades plant footprints on its back.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,col1-22,Umbreon,Pokémon,Darkness,Call of Legends,22,Rare Holo,https://images.pokemontcg.io/col1/22_hires.png,https://images.pokemontcg.io/col1/22.png,90,,"[{""name"": ""Moonlight Fang"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""During your opponent's next turn, prevent all effects, including damage, done to Umbreon by attacks from your opponent's Pokémon than has any Poké-Powers or Poké-Bodies.""}, {""name"": ""Quick Blow"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 damage plus 30 more damage.""}]",Moonlight Fang|Quick Blow,30|30+,"During your opponent's next turn, prevent all effects, including damage, done to Umbreon by attacks from your opponent's Pokémon than has any Poké-Powers or Poké-Bodies.|Flip a coin. If heads, this attack does 30 damage plus 30 more damage.",Fighting:×2,Psychic:-20,Colorless,Eevee,Mitsuhiro Arita,"When agitated, this Pokémon protects itself by spraying poisonous sweat from its pores.",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,col1-23,Ampharos,Pokémon,Lightning,Call of Legends,23,Rare,https://images.pokemontcg.io/col1/23_hires.png,https://images.pokemontcg.io/col1/23.png,120,,"[{""name"": ""Acceleration Bolt"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Search your deck for up to 2 basic Energy cards and attach them to 1 of your Pokémon. Shuffle your deck afterward.""}, {""name"": ""Thunder"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Flip a coin. If tails, Ampharos does 20 damage to itself.""}]",Acceleration Bolt|Thunder,30|80,"Search your deck for up to 2 basic Energy cards and attach them to 1 of your Pokémon. Shuffle your deck afterward.|Flip a coin. If tails, Ampharos does 20 damage to itself.",Fighting:×2,Metal:-20,Colorless,Flaaffy,Masakazu Fukuda,The tail's tip shines brightly and can be seen from far away. It acts as a beacon for lost people.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,col1-24,Cleffa,Pokémon,Colorless,Call of Legends,24,Rare,https://images.pokemontcg.io/col1/24_hires.png,https://images.pokemontcg.io/col1/24.png,30,"[{""name"": ""Sweet Sleeping Face"", ""text"": ""As long as Cleffa is Asleep, prevent all damage done to Cleffa by attacks."", ""type"": ""Poké-Body""}]","[{""name"": ""Eeeeeeek"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Shuffle your hand into your deck, then draw 6 cards. Cleffa is now Asleep.""}]",Eeeeeeek,,"Shuffle your hand into your deck, then draw 6 cards. Cleffa is now Asleep.",,,,,sui,"Because of its unusual, star-like silhouette, people believe that it came here on a meteor.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,col1-25,Feraligatr,Pokémon,Water,Call of Legends,25,Rare,https://images.pokemontcg.io/col1/25_hires.png,https://images.pokemontcg.io/col1/25.png,130,,"[{""name"": ""Spinning Tail"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""This attack does 20 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Surf"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": """"}]",Spinning Tail|Surf,|80,This attack does 20 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Grass:×2,,Colorless__Colorless,Croconaw,kawayoo,"When it bites with its massive and powerful jaws, it shakes its head and savagely tears its victim up.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,col1-26,Granbull,Pokémon,Colorless,Call of Legends,26,Rare,https://images.pokemontcg.io/col1/26_hires.png,https://images.pokemontcg.io/col1/26.png,90,,"[{""name"": ""Timid Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Granbull does 20 damage to itself. Switch Granbull with 1 of your Benched Pokémon.""}, {""name"": ""Chomp"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40+"", ""text"": ""Does 40 damage plus 10 more damage for each damage counter on Granbull.""}]",Timid Tackle|Chomp,50|40+,Granbull does 20 damage to itself. Switch Granbull with 1 of your Benched Pokémon.|Does 40 damage plus 10 more damage for each damage counter on Granbull.,Fighting:×2,,Colorless__Colorless__Colorless,Snubbull,Mizue,"Because its fangs are too heavy, it always keeps its head tilted down. However, its bite is powerful.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,col1-27,Meganium,Pokémon,Grass,Call of Legends,27,Rare,https://images.pokemontcg.io/col1/27_hires.png,https://images.pokemontcg.io/col1/27.png,130,,"[{""name"": ""Sleep Powder"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Giant Bloom"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Remove 2 damage counters from Meganium.""}]",Sleep Powder|Giant Bloom,30|60,The Defending Pokémon is now Asleep.|Remove 2 damage counters from Meganium.,Fire:×2,Water:-20,Colorless__Colorless,Bayleef,Shin Nagasawa,Meganium's breath has the power to revive dead grass and plants. It can make them healthy again.,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,col1-28,Mismagius,Pokémon,Psychic,Call of Legends,28,Rare,https://images.pokemontcg.io/col1/28_hires.png,https://images.pokemontcg.io/col1/28.png,80,,"[{""name"": ""Sleeping Spell"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep.""}, {""name"": ""Poltergeist"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Look at your opponent's hand. This attack does 30 damage times the number of Trainer, Supporter, and Stadium cards in your opponent's hand.""}]",Sleeping Spell|Poltergeist,30|30×,"Flip a coin. If heads, the Defending Pokémon is now Asleep.|Look at your opponent's hand. This attack does 30 damage times the number of Trainer, Supporter, and Stadium cards in your opponent's hand.",Darkness:×2,Colorless:-20,Colorless,Misdreavus,Suwama Chiaki,Its cries sound like incantations to torment the foe. It appears where you least expect it.,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,col1-29,Mr. Mime,Pokémon,Psychic,Call of Legends,29,Rare,https://images.pokemontcg.io/col1/29_hires.png,https://images.pokemontcg.io/col1/29.png,70,"[{""name"": ""Trick Reveal"", ""text"": ""Once during your turn (before your attack), you may have both you and your opponent reveal your hands. This power can't be used if Mr. Mime is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Juggling"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""Flip 4 coins. This attack does 10 damage times the number of heads.""}]",Juggling,10×,Flip 4 coins. This attack does 10 damage times the number of heads.,Psychic:×2,,Colorless,,Noriko Hotta,Its fingertips emit a peculiar force field that hardens air to create an actual wall.,,,,,,,,,,,,,,,,,,,,,,,,,
