Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,bw7-11,Snivy,Pokémon,Grass,Boundaries Crossed,11,Common,https://images.pokemontcg.io/bw7/11_hires.png,https://images.pokemontcg.io/bw7/11.png,60,,"[{""name"": ""Vine Whip"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Cut"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Vine Whip|Cut,10|20,|,Fire:×2,,Colorless,,Mizue,It is very intelligent and calm. Being exposed to lots of sunlight makes its movements swifter.,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,bw7-12,Servine,Pokémon,Grass,Boundaries Crossed,12,Uncommon,https://images.pokemontcg.io/bw7/12_hires.png,https://images.pokemontcg.io/bw7/12.png,80,,"[{""name"": ""Vine Whip"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Double Slash"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40×"", ""text"": ""Flip 2 coins. This attack does 40 damage times the number of heads.""}]",Vine Whip|Double Slash,20|40×,|Flip 2 coins. This attack does 40 damage times the number of heads.,Fire:×2,,Colorless,Snivy,Mizue,"It moves along the ground as if sliding. Its swift movements befuddle its foes, and it then attacks with a vine whip.",,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,bw7-13,Serperior,Pokémon,Grass,Boundaries Crossed,13,Rare Holo,https://images.pokemontcg.io/bw7/13_hires.png,https://images.pokemontcg.io/bw7/13.png,140,,"[{""name"": ""Double Slash"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50×"", ""text"": ""Flip 2 coins. This attack does 50 damage times the number of heads.""}, {""name"": ""Mega Drain"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Heal 30 damage from this Pokémon.""}]",Double Slash|Mega Drain,50×|70,Flip 2 coins. This attack does 50 damage times the number of heads.|Heal 30 damage from this Pokémon.,Fire:×2,,Colorless,Servine,Mizue,It can stop its opponents' movements with just a glare. It takes in solar energy and boosts it internally.,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,bw7-14,Cottonee,Pokémon,Grass,Boundaries Crossed,14,Common,https://images.pokemontcg.io/bw7/14_hires.png,https://images.pokemontcg.io/bw7/14.png,50,,"[{""name"": ""Ram"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Ram,10,,Fire:×2,Water:-20,Colorless,,sui,"Perhaps because they feel more at ease in a group, they stick to others they find. They end up looking like a cloud.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,bw7-15,Whimsicott,Pokémon,Grass,Boundaries Crossed,15,Rare,https://images.pokemontcg.io/bw7/15_hires.png,https://images.pokemontcg.io/bw7/15.png,80,,"[{""name"": ""Fluffy Tag"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon. During your next turn, the attacks of that Pokémon do 40 more damage to the Active Pokémon (before applying Weakness and Resistance).""}, {""name"": ""Stun Spore"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Fluffy Tag|Stun Spore,|20,"Switch this Pokémon with 1 of your Benched Pokémon. During your next turn, the attacks of that Pokémon do 40 more damage to the Active Pokémon (before applying Weakness and Resistance).|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fire:×2,Water:-20,Colorless,Cottonee,Kagemaru Himeno,"They appear along with whirlwinds. They pull pranks, such as moving furniture and leaving balls of cotton in homes.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,bw7-16,Petilil,Pokémon,Grass,Boundaries Crossed,16,Uncommon,https://images.pokemontcg.io/bw7/16_hires.png,https://images.pokemontcg.io/bw7/16.png,50,,"[{""name"": ""Sleep Powder"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep.""}]",Sleep Powder,10,"Flip a coin. If heads, the Defending Pokémon is now Asleep.",Fire:×2,Water:-20,Colorless,,sui,The leaves on its head grow right back even if they fall out. These bitter leaves refresh those who eat them.,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,bw7-17,Lilligant,Pokémon,Grass,Boundaries Crossed,17,Rare,https://images.pokemontcg.io/bw7/17_hires.png,https://images.pokemontcg.io/bw7/17.png,80,,"[{""name"": ""Return"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Draw cards until you have 6 cards in your hand.""}, {""name"": ""Magical Leaf"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage and heal 30 damage from this Pokémon.""}]",Return|Magical Leaf,20|50+,"Draw cards until you have 6 cards in your hand.|Flip a coin. If heads, this attack does 30 more damage and heal 30 damage from this Pokémon.",Fire:×2,Water:-20,Colorless,Petilil,Kanako Eo,"The fragrance of the garland on its head has a relaxing effect, but taking care of it is very difficult.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,bw7-18,Charmander,Pokémon,Fire,Boundaries Crossed,18,Common,https://images.pokemontcg.io/bw7/18_hires.png,https://images.pokemontcg.io/bw7/18.png,70,,"[{""name"": ""Draw In"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach 2 Fire Energy cards from your discard pile to this Pokémon.""}, {""name"": ""Flare"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Draw In|Flare,|20,Attach 2 Fire Energy cards from your discard pile to this Pokémon.|,Water:×2,,Colorless__Colorless,,Akira Komayama,"The fire on the tip of its tail is a measure of its life. If healthy, its tail burns intensely.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,bw7-19,Charmeleon,Pokémon,Fire,Boundaries Crossed,19,Uncommon,https://images.pokemontcg.io/bw7/19_hires.png,https://images.pokemontcg.io/bw7/19.png,90,,"[{""name"": ""Flare"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Raging Claws"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""Does 10 more damage for each damage counter on this Pokémon.""}]",Flare|Raging Claws,20|50+,|Does 10 more damage for each damage counter on this Pokémon.,Water:×2,,Colorless__Colorless,Charmander,Masakazu Fukuda,"In the rocky mountains where Charmeleon live, their fiery tails shine at night like stars.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,bw7-20,Charizard,Pokémon,Fire,Boundaries Crossed,20,Rare Holo,https://images.pokemontcg.io/bw7/20_hires.png,https://images.pokemontcg.io/bw7/20.png,160,,"[{""name"": ""Split Bomb"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""This attack does 40 damage to 2 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Scorching Fire"", ""cost"": [""Fire"", ""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""150"", ""text"": ""Discard a Fire Energy attached to this Pokémon.""}]",Split Bomb|Scorching Fire,|150,This attack does 40 damage to 2 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Discard a Fire Energy attached to this Pokémon.,Water:×2,,Colorless__Colorless__Colorless,Charmeleon,hatachu,It is said that Charizard's fire burns hotter if it has experienced harsh battles.,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,bw7-21,Numel,Pokémon,Fire,Boundaries Crossed,21,Common,https://images.pokemontcg.io/bw7/21_hires.png,https://images.pokemontcg.io/bw7/21.png,90,,"[{""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Flamethrower,60,Discard an Energy attached to this Pokémon.,Water:×2,,Colorless__Colorless__Colorless,,match,"The magma in its body reaches 2,200 degrees F. Its hump gets smaller when it uses Fire-type moves.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,bw7-22,Camerupt,Pokémon,Fire,Boundaries Crossed,22,Rare,https://images.pokemontcg.io/bw7/22_hires.png,https://images.pokemontcg.io/bw7/22.png,130,,"[{""name"": ""Fire Shard"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""The Defending Pokémon is now Burned. Flip a coin. If heads, the Defending Pokémon is also Paralyzed.""}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Fire Shard|Flamethrower,60|80,"The Defending Pokémon is now Burned. Flip a coin. If heads, the Defending Pokémon is also Paralyzed.|Discard an Energy attached to this Pokémon.",Water:×2,,Colorless__Colorless__Colorless__Colorless,Numel,Akira Komayama,The volcanoes on its back have a major eruption every 10 years–or whenever it becomes really angry.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,bw7-23,Victini,Pokémon,Fire,Boundaries Crossed,23,Rare,https://images.pokemontcg.io/bw7/23_hires.png,https://images.pokemontcg.io/bw7/23.png,70,,"[{""name"": ""Collect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Relentless Flames"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip a coin until you get tails. This attack does 30 damage times the number of heads.""}]",Collect|Relentless Flames,|30×,Draw a card.|Flip a coin until you get tails. This attack does 30 damage times the number of heads.,Water:×2,,Colorless,,Masakazu Fukuda,"It creates an unlimited supply of energy inside its body, which it shares with those who touch it.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,bw7-24,Tepig,Pokémon,Fire,Boundaries Crossed,24,Common,https://images.pokemontcg.io/bw7/24_hires.png,https://images.pokemontcg.io/bw7/24.png,60,,"[{""name"": ""Flare"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Rollout"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Flare|Rollout,10|20,|,Water:×2,,Colorless,,Shin Nagasawa,"It blows fire through its nose. When it catches a cold, the fire becomes pitch-black smoke instead.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,bw7-25,Pignite,Pokémon,Fire,Boundaries Crossed,25,Uncommon,https://images.pokemontcg.io/bw7/25_hires.png,https://images.pokemontcg.io/bw7/25.png,90,,"[{""name"": ""Rollout"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Firebreathing"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Rollout|Firebreathing,20|40+,"|Flip a coin. If heads, this attack does 20 more damage.",Water:×2,,Colorless__Colorless,Tepig,Shin Nagasawa,"Whatever it eats becomes fuel for the flame in its stomach. When it is angered, the intensity of the flame increases.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,bw7-26,Emboar,Pokémon,Fire,Boundaries Crossed,26,Rare Holo,https://images.pokemontcg.io/bw7/26_hires.png,https://images.pokemontcg.io/bw7/26.png,150,,"[{""name"": ""Firebreathing"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage.""}, {""name"": ""Fire Blast"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""120"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Firebreathing|Fire Blast,40+|120,"Flip a coin. If heads, this attack does 30 more damage.|Discard an Energy attached to this Pokémon.",Water:×2,,Colorless__Colorless__Colorless__Colorless,Pignite,Shin Nagasawa,It has mastered fast and powerful fighting moves. It grows a beard of fire.,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,bw7-27,Darumaka,Pokémon,Fire,Boundaries Crossed,27,Common,https://images.pokemontcg.io/bw7/27_hires.png,https://images.pokemontcg.io/bw7/27.png,70,,"[{""name"": ""Reckless Charge"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, this Pokémon does 10 damage to itself.""}]",Reckless Charge,30,"Flip a coin. If tails, this Pokémon does 10 damage to itself.",Water:×2,,Colorless__Colorless,,Aya Kusube,"When it sleeps, it pulls its limbs into its body and its internal fire goes down to 1,100 F.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,bw7-28,Darmanitan,Pokémon,Fire,Boundaries Crossed,28,Uncommon,https://images.pokemontcg.io/bw7/28_hires.png,https://images.pokemontcg.io/bw7/28.png,110,,"[{""name"": ""Continuous Tumble"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20×"", ""text"": ""Flip a coin until you get tails. This attack does 20 damage times the number of heads.""}, {""name"": ""Damage Counterpunch"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""If this Pokémon has any damage counters on it, this attack does 60 more damage.""}]",Continuous Tumble|Damage Counterpunch,20×|60+,"Flip a coin until you get tails. This attack does 20 damage times the number of heads.|If this Pokémon has any damage counters on it, this attack does 60 more damage.",Water:×2,,Colorless__Colorless,Darumaka,kawayoo,"When one is injured in a fierce battle, it hardens into a stone-like form. Then it meditates and sharpens its mind.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,bw7-29,Squirtle,Pokémon,Water,Boundaries Crossed,29,Common,https://images.pokemontcg.io/bw7/29_hires.png,https://images.pokemontcg.io/bw7/29.png,60,"[{""name"": ""Shell Shield"", ""text"": ""As along as this Pokémon is on your Bench, prevent all damage done to this Pokémon by attacks (both yours and your opponent's)."", ""type"": ""Ability""}]","[{""name"": ""Water Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Water Splash,10+,"Flip a coin. If heads, this attack does 20 more damage.",Grass:×2,,Colorless,,Kanako Eo,It shelters itself in its shell then strikes back with spouts of water at every opportunity.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,bw7-30,Wartortle,Pokémon,Water,Boundaries Crossed,30,Uncommon,https://images.pokemontcg.io/bw7/30_hires.png,https://images.pokemontcg.io/bw7/30.png,80,,"[{""name"": ""Withdraw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, prevent all damage done to this Pokémon by attacks during your opponent's next turn.""}, {""name"": ""Waterfall"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Withdraw|Waterfall,|60,"Flip a coin. If heads, prevent all damage done to this Pokémon by attacks during your opponent's next turn.|",Grass:×2,,Colorless__Colorless,Squirtle,Mizue,"It is said to live 10,000 years. Its furry tail is popular as a symbol of longevity.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,bw7-31,Blastoise,Pokémon,Water,Boundaries Crossed,31,Rare Holo,https://images.pokemontcg.io/bw7/31_hires.png,https://images.pokemontcg.io/bw7/31.png,140,"[{""name"": ""Deluge"", ""text"": ""As often as you like during your turn (before your attack), you may attach a Water Energy card from your hand to 1 of your Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Hydro Pump"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60+"", ""text"": ""Does 10 more damage for each Water Energy attached to this Pokémon.""}]",Hydro Pump,60+,Does 10 more damage for each Water Energy attached to this Pokémon.,Grass:×2,,Colorless__Colorless__Colorless__Colorless,Wartortle,Satoshi Shirai,The jets of water it spouts from the rocket cannons on its shell can punch through thick steel.,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,bw7-32,Psyduck,Pokémon,Water,Boundaries Crossed,32,Common,https://images.pokemontcg.io/bw7/32_hires.png,https://images.pokemontcg.io/bw7/32.png,60,,"[{""name"": ""Dazzle Dance"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}]",Dazzle Dance,,"Flip a coin. If heads, the Defending Pokémon is now Confused.",Lightning:×2,,Colorless,,match,"Overwhelmed by enigmatic abilities, it suffers a constant headache. It sometimes uses mysterious powers.",,,,,,,,,,,,,,,,,,,,,,,,,
