Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,dp5-11,Palkia,Pokémon,Water,Majestic Dawn,11,Rare Holo,https://images.pokemontcg.io/dp5/11_hires.png,https://images.pokemontcg.io/dp5/11.png,100,,"[{""name"": ""Zone Shift"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Pearl Blast"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": ""You may return an Energy card attached to Palkia to your hand. If you do, choose an Energy card attached to the Defending Pokémon and return it to your opponent's hand.""}]",Zone Shift|Pearl Blast,|60,"Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.|You may return an Energy card attached to Palkia to your hand. If you do, choose an Energy card attached to the Defending Pokémon and return it to your opponent's hand.",Lightning:+20,,Colorless__Colorless__Colorless,,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,dp5-12,Phione,Pokémon,Water,Majestic Dawn,12,Rare Holo,https://images.pokemontcg.io/dp5/12_hires.png,https://images.pokemontcg.io/dp5/12.png,60,,"[{""name"": ""Evolution Wish"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a card that evolves from 1 of your Pokémon and put it onto that Pokémon. (This counts as evolving that Pokémon.) Shuffle your deck afterward.""}, {""name"": ""Water Pulse"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""The Defending Pokémon is now Asleep.""}]",Evolution Wish|Water Pulse,|30,Search your deck for a card that evolves from 1 of your Pokémon and put it onto that Pokémon. (This counts as evolving that Pokémon.) Shuffle your deck afterward.|The Defending Pokémon is now Asleep.,Lightning:+10,,Colorless,,Daisuke Ito,A Pokémon that lives in warm seas. It inflates the flotation sac on its head to drift and search for food.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,dp5-13,Rotom,Pokémon,Lightning,Majestic Dawn,13,Rare Holo,https://images.pokemontcg.io/dp5/13_hires.png,https://images.pokemontcg.io/dp5/13.png,60,,"[{""name"": ""Dual Trans"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your discard pile for up to 2 basic Energy cards and attach them to 1 of your Pokémon.""}, {""name"": ""Reflect Energy"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Move an Energy card attached to Rotom to 1 of your Benched Pokémon.""}]",Dual Trans|Reflect Energy,|30,Search your discard pile for up to 2 basic Energy cards and attach them to 1 of your Pokémon.|Move an Energy card attached to Rotom to 1 of your Benched Pokémon.,Darkness:+20,Colorless:-20,Colorless,,Kagemaru Himeno,Its body is composed of plasma. It is known to infiltrate electronic devices and wreak havoc.,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,dp5-14,Zapdos,Pokémon,Lightning,Majestic Dawn,14,Rare Holo,https://images.pokemontcg.io/dp5/14_hires.png,https://images.pokemontcg.io/dp5/14.png,100,"[{""name"": ""Sheet Lightning"", ""text"": ""Once during your turn, when you put Zapdos from your hand onto your Bench, you may flip a coin. If heads, put 1 damage counter on each of your opponent's Pokémon."", ""type"": ""Poké-Power""}]","[{""name"": ""Raging Thunder"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Does 40 damage to 1 of your Pokémon, and don't apply Weakness and Resistance to this damage.""}]",Raging Thunder,80,"Does 40 damage to 1 of your Pokémon, and don't apply Weakness and Resistance to this damage.",Lightning:×2,Fighting:-20,Colorless__Colorless,,Mitsuhiro Arita,A legendary Pokémon that is said to live in thunderclouds. It freely controls lightning bolts.,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,dp5-15,Aerodactyl,Pokémon,Colorless,Majestic Dawn,15,Rare,https://images.pokemontcg.io/dp5/15_hires.png,https://images.pokemontcg.io/dp5/15.png,80,"[{""name"": ""Primal Claw"", ""text"": ""After your opponent's Pokémon uses a Poké-Power, put 2 damage counters on that Pokémon."", ""type"": ""Poké-Body""}]","[{""name"": ""Supersonic"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}]",Supersonic,30,"Flip a coin. If heads, the Defending Pokémon is now Confused.",Lightning:+20,Fighting:-20,Colorless,Old Amber,Kouki Saitou,A Pokémon that roamed the skies in the dinosaur era. Its teeth are like saw blades.,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,dp5-16,Bronzong,Pokémon,Psychic,Majestic Dawn,16,Rare,https://images.pokemontcg.io/dp5/16_hires.png,https://images.pokemontcg.io/dp5/16.png,90,"[{""name"": ""Cursed Alloy"", ""text"": ""As long as Bronzong is your Active Pokémon, put 1 damage counter on each of your opponent's Pokémon that has any Poké-Powers between turns."", ""type"": ""Poké-Body""}]","[{""name"": ""Pain Amplifier"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Put 1 damage counter on each of your opponent's Pokémon that already has damage counters on it.""}, {""name"": ""Coating"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""During your opponent's next turn, any damage done to Bronzong by attacks is reduced by 20 (after applying Weakness and Resistance).""}]",Pain Amplifier|Coating,|60,"Put 1 damage counter on each of your opponent's Pokémon that already has damage counters on it.|During your opponent's next turn, any damage done to Bronzong by attacks is reduced by 20 (after applying Weakness and Resistance).",Psychic:+20,Fire:-20,Colorless__Colorless__Colorless,Bronzor,Kouki Saitou,"One caused a news sensation when it was dug up at a construction site after a 2,000-year sleep.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,dp5-17,Empoleon,Pokémon,Water,Majestic Dawn,17,Rare,https://images.pokemontcg.io/dp5/17_hires.png,https://images.pokemontcg.io/dp5/17.png,130,,"[{""name"": ""Dual Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 2 of your opponent's Pokémon. This attack does 30 damage to each of them. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Surf Together"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""Does 50 damage plus 10 more damage for each of your Benched Pokémon. Flip a coin. If tails, this attack does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Dual Splash|Surf Together,|50+,"Choose 2 of your opponent's Pokémon. This attack does 30 damage to each of them. (Don't apply Weakness and Resistance for Benched Pokémon.)|Does 50 damage plus 10 more damage for each of your Benched Pokémon. Flip a coin. If tails, this attack does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Lightning:+30,,Colorless__Colorless,Prinplup,Kent Kanetsuna,It swims as fast as a jet boat. The edges of its wings are sharp and can slice apart drifting ice.,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,dp5-18,Espeon,Pokémon,Psychic,Majestic Dawn,18,Rare,https://images.pokemontcg.io/dp5/18_hires.png,https://images.pokemontcg.io/dp5/18.png,80,"[{""name"": ""Sunlight Veil"", ""text"": ""Each of your Pokémon that evolves from Eevee gets +20 HP. You can't use more than 1 Sunlight Veil Poké-Body each turn."", ""type"": ""Poké-Body""}]","[{""name"": ""Morning Sun"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""You may move an Energy card attached to Espeon to 1 of your Benched Pokémon.""}]",Morning Sun,60,You may move an Energy card attached to Espeon to 1 of your Benched Pokémon.,Psychic:+20,,Colorless,Eevee,Naoyo Kimura,Its fur has the look and feel of velvet. The orb on its forehead glows when it uses psycho-power.,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,dp5-19,Flareon,Pokémon,Fire,Majestic Dawn,19,Rare,https://images.pokemontcg.io/dp5/19_hires.png,https://images.pokemontcg.io/dp5/19.png,90,,"[{""name"": ""Fire Fang"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Burned.""}, {""name"": ""Kindle"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Discard an Energy card attached to Flareon and then discard an Energy card attached to the Defending Pokémon.""}]",Fire Fang|Kindle,30|70,"Flip a coin. If heads, the Defending Pokémon is now Burned.|Discard an Energy card attached to Flareon and then discard an Energy card attached to the Defending Pokémon.",Water:+20,,Colorless__Colorless,Eevee,Mitsuhiro Arita,"It has a flame sac in its body. Its body temperature tops 1,650 degrees Fahrenheit before battle.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,dp5-20,Glaceon,Pokémon,Water,Majestic Dawn,20,Rare,https://images.pokemontcg.io/dp5/20_hires.png,https://images.pokemontcg.io/dp5/20.png,90,,"[{""name"": ""Ice Shot"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Icy Wind"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep.""}]",Ice Shot|Icy Wind,30|60,"Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip a coin. If heads, the Defending Pokémon is now Asleep.",Metal:+20,,Colorless,Eevee,Masakazu Fukuda,"As a protective technique, it can completely freeze its fur to make its hairs stand like needles.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,dp5-21,Hippowdon,Pokémon,Fighting,Majestic Dawn,21,Rare,https://images.pokemontcg.io/dp5/21_hires.png,https://images.pokemontcg.io/dp5/21.png,100,,"[{""name"": ""Vacuum Sand"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""20"", ""text"": ""Search your discard pile for a Fighting Energy card and attach it to Hippowdon.""}, {""name"": ""Sand Impact"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""Flip a coin for each Fighting Energy attached to Hippowdon. This attack does 50 damage plus 20 more damage for each heads.""}]",Vacuum Sand|Sand Impact,20|50+,Search your discard pile for a Fighting Energy card and attach it to Hippowdon.|Flip a coin for each Fighting Energy attached to Hippowdon. This attack does 50 damage plus 20 more damage for each heads.,Water:+20,,Colorless__Colorless__Colorless,Hippopotas,Kent Kanetsuna,Its huge mouth is almost seven feet across. It has enough power to completely crush a car.,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,dp5-22,Infernape,Pokémon,Fire,Majestic Dawn,22,Rare,https://images.pokemontcg.io/dp5/22_hires.png,https://images.pokemontcg.io/dp5/22.png,110,,"[{""name"": ""Mach Punch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Mega Bravo"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""40×"", ""text"": ""Discard all Fire Energy attached to Infernape. This attack does 40 damage times the amount of Fire Energy you discarded.""}]",Mach Punch|Mega Bravo,30|40×,Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Discard all Fire Energy attached to Infernape. This attack does 40 damage times the amount of Fire Energy you discarded.,Water:+30,,,Monferno,Daisuke Ito,Its crown of fire is indicative of its fiery nature. It is beaten by none in terms of quickness.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,dp5-23,Jolteon,Pokémon,Lightning,Majestic Dawn,23,Rare,https://images.pokemontcg.io/dp5/23_hires.png,https://images.pokemontcg.io/dp5/23.png,80,,"[{""name"": ""Thunder Fang"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Lightning Strike"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""You may discard 2 Energy attached to Jolteon. If you do, this attack's base damage is 90 instead of 50.""}]",Thunder Fang|Lightning Strike,20|50,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|You may discard 2 Energy attached to Jolteon. If you do, this attack's base damage is 90 instead of 50.",Fighting:+20,Metal:-20,,Eevee,Midori Harada,"It controls 10,000-volt power and can raise all the furs on its body as if it were sharp needles.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,dp5-24,Leafeon,Pokémon,Grass,Majestic Dawn,24,Rare,https://images.pokemontcg.io/dp5/24_hires.png,https://images.pokemontcg.io/dp5/24.png,90,,"[{""name"": ""Sprial Drain"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Remove 1 damage counter from Leafeon.""}, {""name"": ""Leaf Blade"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""Flip a coin. If heads, this attack does 50 damage plus 20 more damage.""}]",Sprial Drain|Leaf Blade,40|50+,"Remove 1 damage counter from Leafeon.|Flip a coin. If heads, this attack does 50 damage plus 20 more damage.",Fire:+20,Water:-20,Colorless,Eevee,Masakazu Fukuda,"Just like a plant, it uses photosynthesis. As a result, it is always enveloped in clear air.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,dp5-25,Minun,Pokémon,Lightning,Majestic Dawn,25,Rare,https://images.pokemontcg.io/dp5/25_hires.png,https://images.pokemontcg.io/dp5/25.png,60,,"[{""name"": ""Pound"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""(+) Spark"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If Plusle is on your Bench, this attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Pound|(+) Spark,10|20,"|If Plusle is on your Bench, this attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fighting:+10,Metal:-20,Colorless,,Suwama Chiaki,"It cheers on friends. If its friends are losing, its body lets off more and more sparks.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,dp5-26,Omastar,Pokémon,Water,Majestic Dawn,26,Rare,https://images.pokemontcg.io/dp5/26_hires.png,https://images.pokemontcg.io/dp5/26.png,110,"[{""name"": ""Primal Swirl"", ""text"": ""Once during your turn, when you play Omastar from your hand to evolve 1 of your Pokémon, you may remove the highest Stage Evolution card from each of your opponent's Benched Evolved Pokémon and put those cards back into his or her hand. You can't use more than 1 Primal Swirl Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Send Back"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.""}]",Send Back,40,Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.,Grass:+30,,Colorless,Omanyte,Masakazu Fukuda,It is thought that this Pokémon became extinct because its spiral shell grew too large.,,,,,,,,,,,,,,,,,,,,,,,,,
