Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
012.jpg,swsh35-13,Wailord V,Pokémon,Water,Champion's Path,13,Rare Holo V,https://images.pokemontcg.io/swsh35/13_hires.png,https://images.pokemontcg.io/swsh35/13.png,280,,"[{""name"": ""Draw Up"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 3 Water Energy cards from your discard pile to this Pokémon.""}, {""name"": ""Ocean Waves"", ""cost"": [""Water"", ""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 4, ""damage"": ""120×"", ""text"": ""Flip 3 coins. This attack does 120 damage for each heads.""}]",Draw Up|Ocean Waves,|120×,Attach up to 3 Water Energy cards from your discard pile to this Pokémon.|Flip 3 coins. This attack does 120 damage for each heads.,Lightning:×2,,Colorless__Colorless__Colorless__Colorless,,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,swsh35-14,Drednaw V,Pokémon,Water,Champion's Path,14,Rare Holo V,https://images.pokemontcg.io/swsh35/14_hires.png,https://images.pokemontcg.io/swsh35/14.png,210,"[{""name"": ""Solid Shell"", ""text"": ""This Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Powerful Bite"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}]",Powerful Bite,130,"During your opponent's next turn, the Defending Pokémon can't retreat.",Lightning:×2,,Colorless__Colorless__Colorless__Colorless,,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,swsh35-15,Drednaw VMAX,Pokémon,Water,Champion's Path,15,Rare Holo VMAX,https://images.pokemontcg.io/swsh35/15_hires.png,https://images.pokemontcg.io/swsh35/15.png,320,"[{""name"": ""Solid Shell"", ""text"": ""This Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""G-Max Headbutt"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160+"", ""text"": ""Flip a coin. If heads, this attack does 80 more damage.""}]",G-Max Headbutt,160+,"Flip a coin. If heads, this attack does 80 more damage.",Lightning:×2,,Colorless__Colorless__Colorless__Colorless,Drednaw V,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,swsh35-16,Gardevoir V,Pokémon,Psychic,Champion's Path,16,Rare Holo V,https://images.pokemontcg.io/swsh35/16_hires.png,https://images.pokemontcg.io/swsh35/16.png,210,,"[{""name"": ""Magical Shot"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Swelling Pulse"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120+"", ""text"": ""If this Pokémon was healed during this turn, this attack does 80 more damage.""}]",Magical Shot|Swelling Pulse,30|120+,"|If this Pokémon was healed during this turn, this attack does 80 more damage.",Metal:×2,,Colorless__Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,swsh35-17,Gardevoir VMAX,Pokémon,Psychic,Champion's Path,17,Rare Holo VMAX,https://images.pokemontcg.io/swsh35/17_hires.png,https://images.pokemontcg.io/swsh35/17.png,320,,"[{""name"": ""Max Cure"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""Heal 50 damage from this Pokémon.""}]",Max Cure,180,Heal 50 damage from this Pokémon.,Metal:×2,,Colorless__Colorless,Gardevoir V,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,swsh35-18,Hatenna,Pokémon,Psychic,Champion's Path,18,Common,https://images.pokemontcg.io/swsh35/18_hires.png,https://images.pokemontcg.io/swsh35/18.png,60,,"[{""name"": ""Stampede"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Magical Shot"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Stampede|Magical Shot,10|30,|,Darkness:×2,Fighting:-30,Colorless,,Akira Komayama,"Via the protrusion on its head, it senses other creatures' emotions. If you don't have a calm disposition, it will never warm up to you.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,swsh35-19,Hattrem,Pokémon,Psychic,Champion's Path,19,Uncommon,https://images.pokemontcg.io/swsh35/19_hires.png,https://images.pokemontcg.io/swsh35/19.png,90,,"[{""name"": ""Beat"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Super Psy Bolt"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Beat|Super Psy Bolt,20|40,|,Darkness:×2,Fighting:-30,Colorless__Colorless,Hatenna,Hitoshi Ariga,"No matter who you are, if you bring strong emotions near this Pokémon, it will silence you violently.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,swsh35-20,Hatterene,Pokémon,Psychic,Champion's Path,20,Rare Holo,https://images.pokemontcg.io/swsh35/20_hires.png,https://images.pokemontcg.io/swsh35/20.png,150,"[{""name"": ""Hazard Sensor"", ""text"": ""If this Pokémon is in the Active Spot and is damaged by an attack from your opponent's Pokémon (even if this Pokémon is Knocked Out), the Attacking Pokémon is now Confused."", ""type"": ""Ability""}]","[{""name"": ""Life Sucker"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""100"", ""text"": ""Heal 30 damage from this Pokémon.""}]",Life Sucker,100,Heal 30 damage from this Pokémon.,Darkness:×2,Fighting:-30,Colorless__Colorless,Hattrem,Naoki Saito,It emits psychic power strong enough to cause headaches as a deterrent to the approach of others.,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,swsh35-21,Galarian Cursola V,Pokémon,Psychic,Champion's Path,21,Rare Holo V,https://images.pokemontcg.io/swsh35/21_hires.png,https://images.pokemontcg.io/swsh35/21.png,190,"[{""name"": ""Gnawing Aura"", ""text"": ""As long as this Pokémon is in the Active Spot, whenever your opponent attaches an Energy card from their hand to 1 of their Pokémon, put 3 damage counters on that Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Hollow Missile"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""Put 3 damage counters on your opponent's Benched Pokémon in any way you like.""}]",Hollow Missile,60,Put 3 damage counters on your opponent's Benched Pokémon in any way you like.,Darkness:×2,Fighting:-30,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,swsh35-22,Alcremie V,Pokémon,Psychic,Champion's Path,22,Rare Holo V,https://images.pokemontcg.io/swsh35/22_hires.png,https://images.pokemontcg.io/swsh35/22.png,170,,"[{""name"": ""Sugary Sprinkles"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from each of your Benched Pokémon.""}, {""name"": ""Sweet Splash"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""If the Defending Pokémon is a Basic Pokémon, it can't attack during your opponent's next turn.""}]",Sugary Sprinkles|Sweet Splash,|100,"Heal 30 damage from each of your Benched Pokémon.|If the Defending Pokémon is a Basic Pokémon, it can't attack during your opponent's next turn.",Metal:×2,,Colorless__Colorless,,Ayaka Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,swsh35-23,Alcremie VMAX,Pokémon,Psychic,Champion's Path,23,Rare Holo VMAX,https://images.pokemontcg.io/swsh35/23_hires.png,https://images.pokemontcg.io/swsh35/23.png,310,,"[{""name"": ""Adornment"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""For each of your Benched Pokémon, search your deck for a Psychic Energy card and attach it to that Pokémon. Then, shuffle your deck.""}, {""name"": ""G-Max Whisk"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""60×"", ""text"": ""Discard any amount of Energy from your Pokémon. This attack does 60 damage for each card you discarded in this way.""}]",Adornment|G-Max Whisk,|60×,"For each of your Benched Pokémon, search your deck for a Psychic Energy card and attach it to that Pokémon. Then, shuffle your deck.|Discard any amount of Energy from your Pokémon. This attack does 60 damage for each card you discarded in this way.",Metal:×2,,Colorless__Colorless__Colorless,Alcremie V,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,swsh35-24,Machop,Pokémon,Fighting,Champion's Path,24,Common,https://images.pokemontcg.io/swsh35/24_hires.png,https://images.pokemontcg.io/swsh35/24.png,70,,"[{""name"": ""Low Kick"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Steady Punch"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 40 more damage.""}]",Low Kick|Steady Punch,10|20+,"|Flip a coin. If heads, this attack does 40 more damage.",Psychic:×2,,Colorless__Colorless,,Shibuzoh.,"Its whole body is composed of muscles. Even though it's the size of a human child, it can hurl 100 grown-ups.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,swsh35-25,Machoke,Pokémon,Fighting,Champion's Path,25,Uncommon,https://images.pokemontcg.io/swsh35/25_hires.png,https://images.pokemontcg.io/swsh35/25.png,110,,"[{""name"": ""Low Kick"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Pummel"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""Flip a coin. If heads, this attack does 70 more damage.""}]",Low Kick|Pummel,30|50+,"|Flip a coin. If heads, this attack does 70 more damage.",Psychic:×2,,Colorless__Colorless__Colorless,Machop,AKIRA EGAWA,"Its muscular body is so powerful, it must wear a power-save belt to be able to regulate its motions.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,swsh35-26,Machamp,Pokémon,Fighting,Champion's Path,26,Rare Holo,https://images.pokemontcg.io/swsh35/26_hires.png,https://images.pokemontcg.io/swsh35/26.png,170,,"[{""name"": ""Macho Revenge"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each Fighting Pokémon in your discard pile.""}, {""name"": ""Dynamite Punch"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""This Pokémon also does 50 damage to itself.""}]",Macho Revenge|Dynamite Punch,20×|200,This attack does 20 damage for each Fighting Pokémon in your discard pile.|This Pokémon also does 50 damage to itself.,Psychic:×2,,Colorless__Colorless__Colorless,Machoke,Anesaki Dynamic,It quickly swings its four arms to rock its opponents with ceaseless punches and chops from all angles.,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,swsh35-27,Lucario V,Pokémon,Fighting,Champion's Path,27,Rare Holo V,https://images.pokemontcg.io/swsh35/27_hires.png,https://images.pokemontcg.io/swsh35/27.png,210,,"[{""name"": ""Aura Sphere"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""This attack also does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Beatdown Smash"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""During your next turn, this Pokémon can't use Beatdown Smash.""}]",Aura Sphere|Beatdown Smash,40|180,"This attack also does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|During your next turn, this Pokémon can't use Beatdown Smash.",Psychic:×2,,Colorless__Colorless,,AKIRA EGAWA,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,swsh35-28,Zygarde,Pokémon,Fighting,Champion's Path,28,Rare Holo,https://images.pokemontcg.io/swsh35/28_hires.png,https://images.pokemontcg.io/swsh35/28.png,140,,"[{""name"": ""Bite"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Power Blast"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""130"", ""text"": ""Discard a Fighting Energy from this Pokémon.""}]",Bite|Power Blast,30|130,|Discard a Fighting Energy from this Pokémon.,Grass:×2,,Colorless__Colorless__Colorless,,Shin Nagasawa,Some say it can change to an even more powerful form when battling those who threaten the ecosystem.,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,swsh35-29,Rockruff,Pokémon,Fighting,Champion's Path,29,Common,https://images.pokemontcg.io/swsh35/29_hires.png,https://images.pokemontcg.io/swsh35/29.png,70,,"[{""name"": ""Collect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Bite"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Collect|Bite,|20,Draw a card.|,Grass:×2,,Colorless,,Naoyo Kimura,"When it rubs the rocks on its neck against you, that's proof of its love for you. However, the rocks are sharp, so the gesture is quite painful!",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,swsh35-30,Lycanroc,Pokémon,Fighting,Champion's Path,30,Rare Holo,https://images.pokemontcg.io/swsh35/30_hires.png,https://images.pokemontcg.io/swsh35/30.png,120,,"[{""name"": ""Rock Throw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Slashing Strike"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""During your next turn, this Pokémon can't use Slashing Strike.""}]",Rock Throw|Slashing Strike,30|150,"|During your next turn, this Pokémon can't use Slashing Strike.",Grass:×2,,Colorless__Colorless,Rockruff,Ryuta Fuse,The rocks in its mane are sharper than a knife. Fragments that break off are treasured as good luck charms.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,swsh35-31,Rolycoly,Pokémon,Fighting,Champion's Path,31,Common,https://images.pokemontcg.io/swsh35/31_hires.png,https://images.pokemontcg.io/swsh35/31.png,70,,"[{""name"": ""Ram"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Ram,10,,Grass:×2,,Colorless__Colorless,,Masakazu Fukuda,"Most of its body has the same composition as coal. Fittingly, this Pokémon was first discovered in coal mines about 400 years ago.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,swsh35-32,Grapploct V,Pokémon,Fighting,Champion's Path,32,Rare Holo V,https://images.pokemontcg.io/swsh35/32_hires.png,https://images.pokemontcg.io/swsh35/32.png,210,,"[{""name"": ""Tie Up"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""If the Defending Pokémon is a Basic Pokémon, it can't attack during your opponent's next turn.""}, {""name"": ""Moonsault Press"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120+"", ""text"": ""Flip a coin. If heads, this attack does 100 more damage.""}]",Tie Up|Moonsault Press,20|120+,"If the Defending Pokémon is a Basic Pokémon, it can't attack during your opponent's next turn.|Flip a coin. If heads, this attack does 100 more damage.",Psychic:×2,,Colorless__Colorless,,PLANETA Igarashi,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,swsh35-33,Ekans,Pokémon,Darkness,Champion's Path,33,Common,https://images.pokemontcg.io/swsh35/33_hires.png,https://images.pokemontcg.io/swsh35/33.png,70,,"[{""name"": ""Ram"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Tail Snap"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Ram|Tail Snap,10|30,|,Fighting:×2,,Colorless,,Uta,"The eggs of bird Pokémon are its favorite food. It swallows eggs whole, so sometimes an egg gets stuck, and Ekans faints.",,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,swsh35-34,Arbok,Pokémon,Darkness,Champion's Path,34,Uncommon,https://images.pokemontcg.io/swsh35/34_hires.png,https://images.pokemontcg.io/swsh35/34.png,120,,"[{""name"": ""Sharp Fang"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Tail Snap"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": """"}]",Sharp Fang|Tail Snap,30|70,|,Fighting:×2,,Colorless,Ekans,nagimiso,"After stunning its opponents with the pattern on its stomach, it quickly wraps them up in its body and waits for them to stop moving.",,,,,,,,,,,,,,,,,,,,,,,,,
