Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,ecard2-11,Espeon,Pokémon,Psychic,Aquapolis,11,Rare,https://images.pokemontcg.io/ecard2/11_hires.png,https://images.pokemontcg.io/ecard2/11.png,80,"[{""name"": ""Energy Return"", ""text"": ""As often as you like during your turn (before your attack), choose an Energy card attached to 1 of your Pokémon and return it to your hand. This power can't be used if Espeon is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Damage Blast"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a number of coins equal to the number of damage counters on the Defending Pokémon. This attack does 30 damage plus 10 more damage for each heads.""}]",Damage Blast,30+,Flip a number of coins equal to the number of damage counters on the Defending Pokémon. This attack does 30 damage plus 10 more damage for each heads.,Psychic:×2,,,Eevee,Kyoko Umemoto,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,ecard2-12,Exeggutor,Pokémon,Grass,Aquapolis,12,Rare,https://images.pokemontcg.io/ecard2/12_hires.png,https://images.pokemontcg.io/ecard2/12.png,80,,"[{""name"": ""Super Eggsplosion"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""40×"", ""text"": ""Discard any number of Energy cards attached to any of your Pokémon. Flip a number of coins equal to the number of Energy cards discarded this way. This attack does 40 damage times the number of heads.""}, {""name"": ""Called Shot"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of your opponent's Benched Pokémon. This attack does 10 damage times the amount of Grass Energy attached to Exeggutor. (Don't apply Weakness or Resistance for Benched Pokémon.)""}]",Super Eggsplosion|Called Shot,40×|,Discard any number of Energy cards attached to any of your Pokémon. Flip a number of coins equal to the number of Energy cards discarded this way. This attack does 40 damage times the number of heads.|Choose 1 of your opponent's Benched Pokémon. This attack does 10 damage times the amount of Grass Energy attached to Exeggutor. (Don't apply Weakness or Resistance for Benched Pokémon.),Fire:×2,,Colorless,Exeggcute,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,ecard2-13,Exeggutor,Pokémon,Psychic,Aquapolis,13,Rare,https://images.pokemontcg.io/ecard2/13_hires.png,https://images.pokemontcg.io/ecard2/13.png,80,,"[{""name"": ""Big Eggsplosion"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20×"", ""text"": ""Flip a number of coins equal to the amount of Energy attached to Exeggutor. This attack does 20 damage times the number of heads.""}, {""name"": ""Lateral Eggsplosion"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a number of coins equal to the amount of Energy attached to all of of your Benched Pokémon. This attack does 30 damage plus 10 more damage for each heads.""}]",Big Eggsplosion|Lateral Eggsplosion,20×|30+,Flip a number of coins equal to the amount of Energy attached to Exeggutor. This attack does 20 damage times the number of heads.|Flip a number of coins equal to the amount of Energy attached to all of of your Benched Pokémon. This attack does 30 damage plus 10 more damage for each heads.,Psychic:×2,,Colorless,Exeggcute,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,ecard2-14,Houndoom,Pokémon,Fire,Aquapolis,14,Rare,https://images.pokemontcg.io/ecard2/14_hires.png,https://images.pokemontcg.io/ecard2/14.png,80,,"[{""name"": ""Smokescreen"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.""}, {""name"": ""Burn Up"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin. If tails, discard all Fire Energy cards attached to Houndoom.""}]",Smokescreen|Burn Up,10|60,"If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.|Flip a coin. If tails, discard all Fire Energy cards attached to Houndoom.",Water:×2,,Colorless,Houndour,Naoyo Kimura,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,ecard2-15,Houndoom,Pokémon,Darkness,Aquapolis,15,Rare,https://images.pokemontcg.io/ecard2/15_hires.png,https://images.pokemontcg.io/ecard2/15.png,70,,"[{""name"": ""Fireworks"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, discard a Fire Energy card attached to Houndoom.""}, {""name"": ""Dark Impact"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""The Defending Pokémon can't use any Poké-Powers until the end of your opponent's next turn.""}]",Fireworks|Dark Impact,30|40,"Flip a coin. If tails, discard a Fire Energy card attached to Houndoom.|The Defending Pokémon can't use any Poké-Powers until the end of your opponent's next turn.",Fighting:×2,Psychic:-30,Colorless,Houndour,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,ecard2-16,Hypno,Pokémon,Psychic,Aquapolis,16,Rare,https://images.pokemontcg.io/ecard2/16_hires.png,https://images.pokemontcg.io/ecard2/16.png,80,"[{""name"": ""Sleep Pendulum"", ""text"": ""Once during your turn (before your attack), if Hypno is your Active Pokémon, you may make the Defending Pokémon Asleep. This power can't be used if Hypno is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Spiral Aura"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""If the Defending Pokémon isn't Knocked Out by the damage from this attack, you may choose 1 of your opponent's Benched Pokémon and switch the Defending Pokémon with it.""}]",Spiral Aura,30,"If the Defending Pokémon isn't Knocked Out by the damage from this attack, you may choose 1 of your opponent's Benched Pokémon and switch the Defending Pokémon with it.",Psychic:×2,,Colorless,Drowzee,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,ecard2-17,Jumpluff,Pokémon,Grass,Aquapolis,17,Rare,https://images.pokemontcg.io/ecard2/17_hires.png,https://images.pokemontcg.io/ecard2/17.png,70,"[{""name"": ""Fluff"", ""text"": ""During your opponent's turn, if Jumpluff would be damaged or affected by an opponent's attack and it already has at least 1 damage counter on it, flip a coin. If heads, prevent all effects of that attack (including damage)."", ""type"": ""Poké-Body""}]","[{""name"": ""Cotton Punch"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 times the number of heads.""}]",Cotton Punch,30×,Flip 2 coins. This attack does 30 times the number of heads.,Fire:×2,Water:-30,,Skiploom,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,ecard2-18,Jynx,Pokémon,Psychic,Aquapolis,18,Rare,https://images.pokemontcg.io/ecard2/18_hires.png,https://images.pokemontcg.io/ecard2/18.png,60,,"[{""name"": ""Meditate"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""This attack does 10 damage plus 10 more damage for each damage counter on the Defending Pokémon.""}, {""name"": ""Confuse Ray"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}]",Meditate|Confuse Ray,10+|20,"This attack does 10 damage plus 10 more damage for each damage counter on the Defending Pokémon.|Flip a coin. If heads, the Defending Pokémon is now Confused.",Psychic:×2,,Colorless__Colorless,,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,ecard2-19,Kingdra,Pokémon,Water,Aquapolis,19,Rare,https://images.pokemontcg.io/ecard2/19_hires.png,https://images.pokemontcg.io/ecard2/19.png,120,"[{""name"": ""Water Cyclone"", ""text"": ""As often as you like during your turn (before your attack), you may move a Water Energy card from your Active Pokémon to 1 of your Benched Pokémon. This power can't be used if Kingdra is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Rapids"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, discard 1 Energy card attached to the Defending Pokémon, if any.""}]",Rapids,50,"Flip a coin. If heads, discard 1 Energy card attached to the Defending Pokémon, if any.",Lightning:×2,,Colorless__Colorless__Colorless,Seadra,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,ecard2-20,Lanturn,Pokémon,Water,Aquapolis,20,Rare,https://images.pokemontcg.io/ecard2/20_hires.png,https://images.pokemontcg.io/ecard2/20.png,80,,"[{""name"": ""Lightning Ball"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Conduction"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Discard all Lightning Energy cards attached to Lanturn. Flip a number of coins equal to the number of Lightning Energy cards you discarded. This attack does 30 damage plus 40 more damage for each heads.""}]",Lightning Ball|Conduction,20|30+,|Discard all Lightning Energy cards attached to Lanturn. Flip a number of coins equal to the number of Lightning Energy cards you discarded. This attack does 30 damage plus 40 more damage for each heads.,Grass:×2,,Colorless,Chinchou,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,ecard2-21,Lanturn,Pokémon,Lightning,Aquapolis,21,Rare,https://images.pokemontcg.io/ecard2/21_hires.png,https://images.pokemontcg.io/ecard2/21.png,80,"[{""name"": ""Ion Coating"", ""text"": ""You may use this power once during each of your turns (before your attack). All Lightning Energy attached to your Active Pokémon becomes Water Energy for the rest of the turn. (This effect ends if your Active Pokémon retreats or is returned to your hand.) This power can't be used if Lanturn is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Electric Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""This attack does 20 damage plus 10 damage for each Lightning Energy attached to Lanturn. Flip a coin. If tails, Lanturn does 10 damage to itself for each Lightning Energy attached to it.""}]",Electric Tackle,20+,"This attack does 20 damage plus 10 damage for each Lightning Energy attached to Lanturn. Flip a coin. If tails, Lanturn does 10 damage to itself for each Lightning Energy attached to it.",Fighting:×2,,Colorless,Chinchou,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,ecard2-22,Magneton,Pokémon,Metal,Aquapolis,22,Rare,https://images.pokemontcg.io/ecard2/22_hires.png,https://images.pokemontcg.io/ecard2/22.png,70,"[{""name"": ""Magnetic Flow"", ""text"": ""Once during your turn (before your attack), if Magneton is your Active Pokémon, you may flip a coin. If heads, choose 2 of your opponent's Pokémon that have Energy cards attached to them. Choose 1 of the Energy cards attached to each of those Pokémon and switch them between the Pokémon. This power can't be used if Magneton is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Steel Wave"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""This attack does 10 damage to each of your opponent's Benched Pokémon that are the same type (color) as the Defending Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Steel Wave,30,This attack does 10 damage to each of your opponent's Benched Pokémon that are the same type (color) as the Defending Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fire:×2,Grass:-30,Colorless__Colorless,Magnemite,Hikaru Koike,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,ecard2-23,Muk,Pokémon,Grass,Aquapolis,23,Rare,https://images.pokemontcg.io/ecard2/23_hires.png,https://images.pokemontcg.io/ecard2/23.png,70,"[{""name"": ""Heavyweight"", ""text"": ""As long as there is a Grass Energy attached to Muk, you must pay an additional ColorlessColorless to retreat it."", ""type"": ""Poké-Body""}]","[{""name"": ""Burning Sludge"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Flip a number of coins equal to the amount of Grass Energy attached to Muk. If any of them are heads, the Defending Pokémon is now Poisoned and Burned.""}]",Burning Sludge,10,"Flip a number of coins equal to the amount of Grass Energy attached to Muk. If any of them are heads, the Defending Pokémon is now Poisoned and Burned.",Psychic:×2,,Colorless,Grimer,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,ecard2-24,Nidoking,Pokémon,Fighting,Aquapolis,24,Rare,https://images.pokemontcg.io/ecard2/24_hires.png,https://images.pokemontcg.io/ecard2/24.png,110,"[{""name"": ""Earth Rage"", ""text"": ""Once during your turn (before your attack), if Nidoking is your Active Pokémon, you may flip a coin. If heads, put a damage counter on each of your opponent's Benched Pokémon. This power can't be used if Nidoking is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Giant Horn"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50+"", ""text"": ""Flip a coin. If heads, this attack does 50 damage plus 30 more damage.""}]",Giant Horn,50+,"Flip a coin. If heads, this attack does 50 damage plus 30 more damage.",Grass:×2,Lightning:-30,Colorless__Colorless__Colorless,Nidorino,Naoyo Kimura,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,ecard2-25,Ninetales,Pokémon,Fire,Aquapolis,25,Rare,https://images.pokemontcg.io/ecard2/25_hires.png,https://images.pokemontcg.io/ecard2/25.png,80,,"[{""name"": ""Miracle Tail"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, choose a Special Condition (Asleep, Burned, Confused, Paralyzed, or Poisoned). The Defending Pokémon is now affected by that Special Condition.""}, {""name"": ""Roasting Heat"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""If the Defending Pokémon is Burned, this attack does 40 damage plus 20 more damage.""}]",Miracle Tail|Roasting Heat,10|40+,"Flip a coin. If heads, choose a Special Condition (Asleep, Burned, Confused, Paralyzed, or Poisoned). The Defending Pokémon is now affected by that Special Condition.|If the Defending Pokémon is Burned, this attack does 40 damage plus 20 more damage.",Water:×2,,Colorless,Vulpix,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,ecard2-26,Octillery,Pokémon,Water,Aquapolis,26,Rare,https://images.pokemontcg.io/ecard2/26_hires.png,https://images.pokemontcg.io/ecard2/26.png,80,"[{""name"": ""Suction Cups"", ""text"": ""As long as Octillery is your Active Pokémon, whenever the Defending Pokémon retreats, discard all Energy cards attached to the Defending Pokémon when it goes to the Bench."", ""type"": ""Poké-Body""}]","[{""name"": ""Smokescreen"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.""}]",Smokescreen,40,"If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.",Lightning:×2,,Colorless__Colorless,Remoraid,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,ecard2-27,Parasect,Pokémon,Grass,Aquapolis,27,Rare,https://images.pokemontcg.io/ecard2/27_hires.png,https://images.pokemontcg.io/ecard2/27.png,70,,"[{""name"": ""Sleep Inducer"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of your opponent's Benched Pokémon and switch the Defending Pokémon with it. The new Defending Pokémon is now Asleep.""}, {""name"": ""Rapture Pollen"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep. If tails, remove 2 damage counters from Parasect.""}]",Sleep Inducer|Rapture Pollen,|20,"Choose 1 of your opponent's Benched Pokémon and switch the Defending Pokémon with it. The new Defending Pokémon is now Asleep.|Flip a coin. If heads, the Defending Pokémon is now Asleep. If tails, remove 2 damage counters from Parasect.",Fire:×2,,Colorless,Paras,Masako Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,ecard2-28,Porygon2,Pokémon,Colorless,Aquapolis,28,Rare,https://images.pokemontcg.io/ecard2/28_hires.png,https://images.pokemontcg.io/ecard2/28.png,70,"[{""name"": ""Backup"", ""text"": ""Once during each of your turns (before your attack), if you have 2 or fewer cards in your hand, you may draw cards from your deck until you have 3 cards in your hand. This power can't be used if Porygon2 is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Hypnotic Ray"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Asleep.""}]",Hypnotic Ray,20,The Defending Pokémon is now Asleep.,Fighting:×2,,Colorless,Porygon,Hikaru Koike,,,,,,,,,,,,,,,,,,,,,,,,,,
