Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,sv10-11,Dwebble,Pokémon,Grass,Destined Rivals,11,Common,https://images.pokemontcg.io/sv10/11_hires.png,https://images.pokemontcg.io/sv10/11.png,70,,"[{""name"": ""Ascension"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck.""}]",Ascension,,"Search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck.",Fire:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,sv10-12,Crustle,Pokémon,Grass,Destined Rivals,12,Rare,https://images.pokemontcg.io/sv10/12_hires.png,https://images.pokemontcg.io/sv10/12.png,150,"[{""name"": ""Mysterious Rock Inn"", ""text"": ""Prevent all damage done to this Pokémon by attacks from your opponent's Pokémon ex."", ""type"": ""Ability""}]","[{""name"": ""Superb Scissors"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""This attack's damage isn't affected by any effects on your opponent's Active Pokémon.""}]",Superb Scissors,120,This attack's damage isn't affected by any effects on your opponent's Active Pokémon.,Fire:×2,,Colorless__Colorless__Colorless,Dwebble,,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,sv10-13,Fomantis,Pokémon,Grass,Destined Rivals,13,Common,https://images.pokemontcg.io/sv10/13_hires.png,https://images.pokemontcg.io/sv10/13.png,60,,"[{""name"": ""Cut Up"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Cut Up,20,,Fire:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,sv10-14,Lurantis,Pokémon,Grass,Destined Rivals,14,Uncommon,https://images.pokemontcg.io/sv10/14_hires.png,https://images.pokemontcg.io/sv10/14.png,120,,"[{""name"": ""Razor Leaf"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Petal Blade Dance"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""130"", ""text"": ""Discard 2 Basic Grass Energy cards from your hand. If you can't discard 2 cards in this way, this attack does nothing.""}]",Razor Leaf|Petal Blade Dance,30|130,"|Discard 2 Basic Grass Energy cards from your hand. If you can't discard 2 cards in this way, this attack does nothing.",Fire:×2,,Colorless,Fomantis,,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,sv10-15,Team Rocket's Blipbug,Pokémon,Grass,Destined Rivals,15,Common,https://images.pokemontcg.io/sv10/15_hires.png,https://images.pokemontcg.io/sv10/15.png,60,,"[{""name"": ""Searching Eyes"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Look at 1 of your opponent's face-down Prize cards.""}]",Searching Eyes,,Look at 1 of your opponent's face-down Prize cards.,Fire:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,sv10-16,Applin,Pokémon,Grass,Destined Rivals,16,Common,https://images.pokemontcg.io/sv10/16_hires.png,https://images.pokemontcg.io/sv10/16.png,40,,"[{""name"": ""Mini Drain"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Heal 10 damage from this Pokémon.""}]",Mini Drain,10,Heal 10 damage from this Pokémon.,Fire:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,sv10-17,Dipplin,Pokémon,Grass,Destined Rivals,17,Common,https://images.pokemontcg.io/sv10/17_hires.png,https://images.pokemontcg.io/sv10/17.png,90,,"[{""name"": ""Energy Loop"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": ""Put an Energy attached to this Pokémon into your hand.""}]",Energy Loop,50,Put an Energy attached to this Pokémon into your hand.,Fire:×2,,Colorless__Colorless__Colorless,Applin,,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sv10-18,Hydrapple,Pokémon,Grass,Destined Rivals,18,Rare,https://images.pokemontcg.io/sv10/18_hires.png,https://images.pokemontcg.io/sv10/18.png,170,,"[{""name"": ""Hydra Breath"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard 6 Basic Grass Energy cards from your hand, and Knock Out your opponent's Active Pokémon. If you can't discard 6 cards in this way, this attack does nothing.""}, {""name"": ""Whip Smash"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""140"", ""text"": """"}]",Hydra Breath|Whip Smash,|140,"Discard 6 Basic Grass Energy cards from your hand, and Knock Out your opponent's Active Pokémon. If you can't discard 6 cards in this way, this attack does nothing.|",Fire:×2,,Colorless__Colorless__Colorless,Dipplin,,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sv10-19,Team Rocket's Tarountula,Pokémon,Grass,Destined Rivals,19,Common,https://images.pokemontcg.io/sv10/19_hires.png,https://images.pokemontcg.io/sv10/19.png,50,,"[{""name"": ""Take Down"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""This Pokémon also does 10 damage to itself.""}]",Take Down,30,This Pokémon also does 10 damage to itself.,Fire:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sv10-20,Team Rocket's Spidops,Pokémon,Grass,Destined Rivals,20,Rare,https://images.pokemontcg.io/sv10/20_hires.png,https://images.pokemontcg.io/sv10/20.png,130,"[{""name"": ""Charging Up"", ""text"": ""Once during your turn, you may attach a Basic Energy card from your discard pile to this Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Rocket Rush"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each of your Team Rocket's Pokémon in play.""}]",Rocket Rush,30×,This attack does 30 damage for each of your Team Rocket's Pokémon in play.,Fire:×2,,Colorless__Colorless,Team Rocket's Tarountula,,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sv10-21,Smoliv,Pokémon,Grass,Destined Rivals,21,Common,https://images.pokemontcg.io/sv10/21_hires.png,https://images.pokemontcg.io/sv10/21.png,60,,"[{""name"": ""Ram"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Ram,10,,Fire:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sv10-22,Dolliv,Pokémon,Grass,Destined Rivals,22,Common,https://images.pokemontcg.io/sv10/22_hires.png,https://images.pokemontcg.io/sv10/22.png,90,,"[{""name"": ""Nutrients"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 40 damage from 1 of your Pokémon.""}, {""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Nutrients|Tackle,|40,Heal 40 damage from 1 of your Pokémon.|,Fire:×2,,Colorless,Smoliv,,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sv10-23,Arboliva ex,Pokémon,Grass,Destined Rivals,23,Double Rare,https://images.pokemontcg.io/sv10/23_hires.png,https://images.pokemontcg.io/sv10/23.png,310,,"[{""name"": ""Oil Salvo"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon 6 times. (You can choose the same Pokémon more than once.) For each time you chose a Pokémon, do 20 damage to it. This damage isn't affected by Weakness or Resistance.""}, {""name"": ""Aroma Shot"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""This Pokémon recovers from all Special Conditions.""}]",Oil Salvo|Aroma Shot,|160,"Choose 1 of your opponent's Pokémon 6 times. (You can choose the same Pokémon more than once.) For each time you chose a Pokémon, do 20 damage to it. This damage isn't affected by Weakness or Resistance.|This Pokémon recovers from all Special Conditions.",Fire:×2,,Colorless__Colorless,Dolliv,,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sv10-24,Rellor,Pokémon,Grass,Destined Rivals,24,Common,https://images.pokemontcg.io/sv10/24_hires.png,https://images.pokemontcg.io/sv10/24.png,40,,"[{""name"": ""Collect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Rollout"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Collect|Rollout,|10,Draw a card.|,Fire:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sv10-25,Rabsca ex,Pokémon,Grass,Destined Rivals,25,Double Rare,https://images.pokemontcg.io/sv10/25_hires.png,https://images.pokemontcg.io/sv10/25.png,250,,"[{""name"": ""Upside-Down Draw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw 3 cards from the bottom of your deck.""}, {""name"": ""Psychic"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20+"", ""text"": ""This attack does 90 more damage for each Energy attached to your opponent's Active Pokémon.""}]",Upside-Down Draw|Psychic,|20+,Draw 3 cards from the bottom of your deck.|This attack does 90 more damage for each Energy attached to your opponent's Active Pokémon.,Fire:×2,,Colorless,Rellor,,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sv10-26,Teal Mask Ogerpon,Pokémon,Grass,Destined Rivals,26,Uncommon,https://images.pokemontcg.io/sv10/26_hires.png,https://images.pokemontcg.io/sv10/26.png,110,,"[{""name"": ""Grass Kagura"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Basic Grass Energy card and attach it to 1 of your Pokémon. Then, shuffle your deck.""}, {""name"": ""Ogre's Hammer"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""During your next turn, this Pokémon can't use Ogre's Hammer.""}]",Grass Kagura|Ogre's Hammer,|120,"Search your deck for a Basic Grass Energy card and attach it to 1 of your Pokémon. Then, shuffle your deck.|During your next turn, this Pokémon can't use Ogre's Hammer.",Fire:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sv10-27,Growlithe,Pokémon,Fire,Destined Rivals,27,Common,https://images.pokemontcg.io/sv10/27_hires.png,https://images.pokemontcg.io/sv10/27.png,80,,"[{""name"": ""Live Coal"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Dig Claws"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Live Coal|Dig Claws,10|20,|,Water:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sv10-28,Arcanine,Pokémon,Fire,Destined Rivals,28,Uncommon,https://images.pokemontcg.io/sv10/28_hires.png,https://images.pokemontcg.io/sv10/28.png,140,,"[{""name"": ""Flare"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}, {""name"": ""Punishing Fang"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100+"", ""text"": ""If your opponent's Active Pokémon is a Darkness Pokémon, this attack does 100 more damage.""}]",Flare|Punishing Fang,50|100+,"|If your opponent's Active Pokémon is a Darkness Pokémon, this attack does 100 more damage.",Water:×2,,Colorless__Colorless__Colorless,Growlithe,,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sv10-29,Ponyta,Pokémon,Fire,Destined Rivals,29,Common,https://images.pokemontcg.io/sv10/29_hires.png,https://images.pokemontcg.io/sv10/29.png,70,,"[{""name"": ""Double Headbutt"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 2 coins. This attack does 10 damage for each heads.""}]",Double Headbutt,10×,Flip 2 coins. This attack does 10 damage for each heads.,Water:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sv10-30,Rapidash,Pokémon,Fire,Destined Rivals,30,Uncommon,https://images.pokemontcg.io/sv10/30_hires.png,https://images.pokemontcg.io/sv10/30.png,110,"[{""name"": ""Hurried Gait"", ""text"": ""Once during your turn, you may draw a card."", ""type"": ""Ability""}]","[{""name"": ""Fire Mane"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}]",Fire Mane,60,,Water:×2,,Colorless,Ponyta,,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sv10-31,Team Rocket's Moltres ex,Pokémon,Fire,Destined Rivals,31,Double Rare,https://images.pokemontcg.io/sv10/31_hires.png,https://images.pokemontcg.io/sv10/31.png,220,,"[{""name"": ""Flame Screen"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": ""During your opponent's next turn, this Pokémon takes 50 less damage from attacks (after applying Weakness and Resistance).""}, {""name"": ""Evil Incineration"", ""cost"": [""Fire"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": """", ""text"": ""Discard a Team Rocket's Energy from this Pokémon. If you do, discard your opponent's Active Pokémon and all attached cards.""}]",Flame Screen|Evil Incineration,110|,"During your opponent's next turn, this Pokémon takes 50 less damage from attacks (after applying Weakness and Resistance).|Discard a Team Rocket's Energy from this Pokémon. If you do, discard your opponent's Active Pokémon and all attached cards.",Lightning:×2,Fighting:-30,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sv10-32,Ethan's Cyndaquil,Pokémon,Fire,Destined Rivals,32,Common,https://images.pokemontcg.io/sv10/32_hires.png,https://images.pokemontcg.io/sv10/32.png,70,,"[{""name"": ""Ember"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Discard an Energy from this Pokémon.""}]",Ember,30,Discard an Energy from this Pokémon.,Water:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,sv10-33,Ethan's Quilava,Pokémon,Fire,Destined Rivals,33,Common,https://images.pokemontcg.io/sv10/33_hires.png,https://images.pokemontcg.io/sv10/33.png,100,"[{""name"": ""Bonded by the Journey"", ""text"": ""Once during your turn, you may search your deck for an Ethan's Adventure card, reveal it, and put it into your hand. Then, shuffle your deck."", ""type"": ""Ability""}]","[{""name"": ""Combustion"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": """"}]",Combustion,40,,Water:×2,,Colorless,Ethan's Cyndaquil,,,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,sv10-34,Ethan's Typhlosion,Pokémon,Fire,Destined Rivals,34,Rare,https://images.pokemontcg.io/sv10/34_hires.png,https://images.pokemontcg.io/sv10/34.png,170,,"[{""name"": ""Buddy Blast"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""40+"", ""text"": ""This attack does 60 more damage for each Ethan's Adventure card in your discard pile.""}, {""name"": ""Steam Artillery"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": """"}]",Buddy Blast|Steam Artillery,40+|160,This attack does 60 more damage for each Ethan's Adventure card in your discard pile.|,Water:×2,,Colorless__Colorless,Ethan's Quilava,,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,sv10-35,Ethan's Slugma,Pokémon,Fire,Destined Rivals,35,Common,https://images.pokemontcg.io/sv10/35_hires.png,https://images.pokemontcg.io/sv10/35.png,80,,"[{""name"": ""Steady Firebreathing"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Steady Firebreathing,20,,Water:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,sv10-36,Ethan's Magcargo,Pokémon,Fire,Destined Rivals,36,Rare,https://images.pokemontcg.io/sv10/36_hires.png,https://images.pokemontcg.io/sv10/36.png,130,"[{""name"": ""Melt Away"", ""text"": ""If this Pokémon has no Energy attached, it has no Retreat Cost."", ""type"": ""Ability""}]","[{""name"": ""Lava Burst"", ""cost"": [""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 3, ""damage"": ""70×"", ""text"": ""Discard up to 5 Fire Energy from this Pokémon. This attack does 70 damage for each card you discarded in this way.""}]",Lava Burst,70×,Discard up to 5 Fire Energy from this Pokémon. This attack does 70 damage for each card you discarded in this way.,Water:×2,,Colorless__Colorless__Colorless,Ethan's Slugma,,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,sv10-37,Team Rocket's Houndour,Pokémon,Fire,Destined Rivals,37,Common,https://images.pokemontcg.io/sv10/37_hires.png,https://images.pokemontcg.io/sv10/37.png,70,,"[{""name"": ""Steady Firebreathing"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Steady Firebreathing,20,,Water:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,sv10-38,Team Rocket's Houndoom,Pokémon,Fire,Destined Rivals,38,Uncommon,https://images.pokemontcg.io/sv10/38_hires.png,https://images.pokemontcg.io/sv10/38.png,130,,"[{""name"": ""Cruel Coal"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Burned and Confused.""}, {""name"": ""Scorching Fire"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""120"", ""text"": ""Discard an Energy from this Pokémon.""}]",Cruel Coal|Scorching Fire,|120,Your opponent's Active Pokémon is now Burned and Confused.|Discard an Energy from this Pokémon.,Water:×2,,Colorless__Colorless,Team Rocket's Houndour,,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,sv10-39,Ethan's Ho-Oh ex,Pokémon,Fire,Destined Rivals,39,Double Rare,https://images.pokemontcg.io/sv10/39_hires.png,https://images.pokemontcg.io/sv10/39.png,230,"[{""name"": ""Golden Flame"", ""text"": ""Once during your turn, you may attach up to 2 Basic Fire Energy cards from your hand to 1 of your Benched Ethan's Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Shining Feathers"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 4, ""damage"": ""160"", ""text"": ""Heal 50 damage from each of your Pokémon.""}]",Shining Feathers,160,Heal 50 damage from each of your Pokémon.,Water:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,sv10-40,Torchic,Pokémon,Fire,Destined Rivals,40,Common,https://images.pokemontcg.io/sv10/40_hires.png,https://images.pokemontcg.io/sv10/40.png,70,,"[{""name"": ""Collect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Combustion"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Collect|Combustion,|10,Draw a card.|,Water:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
