Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,dp2-11,Lumineon,Pokémon,Water,Mysterious Treasures,11,Rare Holo,https://images.pokemontcg.io/dp2/11_hires.png,https://images.pokemontcg.io/dp2/11.png,80,"[{""name"": ""Lure Ring"", ""text"": ""Once during your turn (before your attack), if Lumineon is your Active Pokémon, you may choose 1 of your opponent's Benched Pokémon that has a maximum HP of 100 or more and switch it with 1 of the Defending Pokémon. This power can't be used if Lumineon is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Reverse Stream"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Does 30 damage plus 10 more damage for each Water Energy attached to Lumineon. Then, return all Water Energy attached to Lumineon to your hand.""}]",Reverse Stream,30+,"Does 30 damage plus 10 more damage for each Water Energy attached to Lumineon. Then, return all Water Energy attached to Lumineon to your hand.",Lightning:+20,,Colorless,Finneon,Mitsuhiro Arita,It lives on the deep-sea floor. It attracts prey by flashing the patterns on its four tail fins.,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,dp2-12,Magmortar,Pokémon,Fire,Mysterious Treasures,12,Rare Holo,https://images.pokemontcg.io/dp2/12_hires.png,https://images.pokemontcg.io/dp2/12.png,100,,"[{""name"": ""Smoke Bomb"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.""}, {""name"": ""Flame Drum"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""If Magby isn't anywhere under Magmortar, discard 2 Energy cards from your hand. (If you can't discard 2 Energy cards from your hand, this attack does nothing.)""}]",Smoke Bomb|Flame Drum,30|80,"If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.|If Magby isn't anywhere under Magmortar, discard 2 Energy cards from your hand. (If you can't discard 2 Energy cards from your hand, this attack does nothing.)",Water:+30,,Colorless__Colorless__Colorless,Magmar,Hiroaki Ito,"It blasts fireballs of over 3,600 degrees F from the ends of its arms. It lives in volcanic craters.",,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,dp2-13,Meganium,Pokémon,Grass,Mysterious Treasures,13,Rare Holo,https://images.pokemontcg.io/dp2/13_hires.png,https://images.pokemontcg.io/dp2/13.png,130,,"[{""name"": ""Ultra Powder"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip 3 coins. If the first coin is heads, the Defending Pokémon is now Poisoned. If the second coin is heads, the Defending Pokémon is now Burned. If the third coin is heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Fire Counterattack"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""If your opponent has any Fire Pokémon in play, this attack does 60 damage plus 30 more damage.""}]",Ultra Powder|Fire Counterattack,20|60+,"Flip 3 coins. If the first coin is heads, the Defending Pokémon is now Poisoned. If the second coin is heads, the Defending Pokémon is now Burned. If the third coin is heads, the Defending Pokémon is now Paralyzed.|If your opponent has any Fire Pokémon in play, this attack does 60 damage plus 30 more damage.",Fire:+30,Water:-20,Colorless__Colorless,Bayleef,Daisuke Ito,Its breath has the fantastic ability to revive dead plants and flowers.,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,dp2-14,Mesprit,Pokémon,Psychic,Mysterious Treasures,14,Rare Holo,https://images.pokemontcg.io/dp2/14_hires.png,https://images.pokemontcg.io/dp2/14.png,60,"[{""name"": ""Upper Material"", ""text"": ""If you have Uxie and Azelf in play, the Retreat Cost for each Uxie, Mesprit, and Azelf (both yours and your opponent's) is 0."", ""type"": ""Poké-Body""}]","[{""name"": ""Teleportation Burst"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""You may switch Mesprit with 1 of your Benched Pokémon.""}]",Teleportation Burst,30,You may switch Mesprit with 1 of your Benched Pokémon.,Psychic:+20,,Colorless,,Ryo Ueda,"Known as ""The Being of Emotion."" It taught humans the nobility of sorrow, pain, and joy.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,dp2-15,Raichu,Pokémon,Lightning,Mysterious Treasures,15,Rare Holo,https://images.pokemontcg.io/dp2/15_hires.png,https://images.pokemontcg.io/dp2/15.png,90,,"[{""name"": ""Electromagnetic Induction"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for up to 2 Lightning Energy cards and attach them to 1 of your Pokémon. Shuffle your deck afterward.""}, {""name"": ""Explosive Thunder"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Discard all basic Lightning Energy cards attached to Raichu. This attack does 30 damage times the number of Lightning Energy cards you discarded.""}]",Electromagnetic Induction|Explosive Thunder,|30×,Search your deck for up to 2 Lightning Energy cards and attach them to 1 of your Pokémon. Shuffle your deck afterward.|Discard all basic Lightning Energy cards attached to Raichu. This attack does 30 damage times the number of Lightning Energy cards you discarded.,Fighting:+20,Metal:-20,Colorless,Pikachu,Daisuke Ito,It turns aggressive if it has too much electricity in its body. It discharges power through its tail.,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,dp2-16,Typhlosion,Pokémon,Fire,Mysterious Treasures,16,Rare Holo,https://images.pokemontcg.io/dp2/16_hires.png,https://images.pokemontcg.io/dp2/16.png,110,"[{""name"": ""Firestarter"", ""text"": ""Once during your turn (before your attack), you may attach a Fire Energy card from your discard pile to 1 of your Benched Pokémon. This power can't be used if Typhlosion is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Evaporating Heat"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Discard a Water Energy attached to the Defending Pokémon.""}]",Evaporating Heat,60,Discard a Water Energy attached to the Defending Pokémon.,Water:+30,,Colorless__Colorless,Quilava,Kazuyuki Kano,It attacks using blasts of fire. It creates heat shimmers with intense fire to hide itself.,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,dp2-17,Tyranitar,Pokémon,Darkness,Mysterious Treasures,17,Rare Holo,https://images.pokemontcg.io/dp2/17_hires.png,https://images.pokemontcg.io/dp2/17.png,140,,"[{""name"": ""Payback"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""If your opponent has only 1 Prize card left, this attack does 40 damage plus 40 more damage and discard the top 3 cards from your opponent's deck.""}, {""name"": ""Ground Burn"", ""cost"": [""Fighting"", ""Fighting"", ""Darkness"", ""Darkness""], ""convertedEnergyCost"": 4, ""damage"": ""80+"", ""text"": ""Each player discards the top card of his or her deck. This attack does 80 damage plus 20 more damage for each Energy card discarded in this way.""}]",Payback|Ground Burn,40+|80+,"If your opponent has only 1 Prize card left, this attack does 40 damage plus 40 more damage and discard the top 3 cards from your opponent's deck.|Each player discards the top card of his or her deck. This attack does 80 damage plus 20 more damage for each Energy card discarded in this way.",Fighting:+30,Psychic:-20,Colorless__Colorless__Colorless__Colorless,Pupitar,Masakazu Fukuda,"If it rampages, it knocks down mountains and buries rivers. Maps must be redrawn afterward.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,dp2-18,Uxie,Pokémon,Psychic,Mysterious Treasures,18,Rare Holo,https://images.pokemontcg.io/dp2/18_hires.png,https://images.pokemontcg.io/dp2/18.png,60,"[{""name"": ""Memory Out"", ""text"": ""Once during your opponent's turn, if Uxie is damaged by an opponent's attack (even if Uxie is Knocked Out), you may use this power. The Attacking Pokémon can't use that attack during your opponent's next turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Mind Off"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""If you have Mesprit and Azelf in play, this attack does 10 damage plus 20 more damage and the Defending Pokémon is now Asleep.""}]",Mind Off,10+,"If you have Mesprit and Azelf in play, this attack does 10 damage plus 20 more damage and the Defending Pokémon is now Asleep.",Psychic:+20,,Colorless,,Ryo Ueda,"Known as ""The Being of Knowledge."" It is said that it can wipe out the memory of those who see its eyes.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,dp2-19,Abomasnow,Pokémon,Grass,Mysterious Treasures,19,Rare,https://images.pokemontcg.io/dp2/19_hires.png,https://images.pokemontcg.io/dp2/19.png,100,"[{""name"": ""Glacier Snow"", ""text"": ""If Abomasnow is your Active Pokémon and is damaged by an opponent's attack (even if Abomasnow is Knocked Out), the Attacking Pokémon is now Asleep."", ""type"": ""Poké-Body""}]","[{""name"": ""Heavy Blizzard"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin. If heads, put 1 damage counter on each of your opponent's Benched Pokémon.""}]",Heavy Blizzard,60,"Flip a coin. If heads, put 1 damage counter on each of your opponent's Benched Pokémon.",Fire:+30,,Colorless__Colorless__Colorless,Snover,Kazuyuki Kano,It whips up blizzards in mountains that are always buried in snow. It is the abominable snowman.,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,dp2-20,Ariados,Pokémon,Grass,Mysterious Treasures,20,Rare,https://images.pokemontcg.io/dp2/20_hires.png,https://images.pokemontcg.io/dp2/20.png,80,"[{""name"": ""Sticky"", ""text"": ""The Retreat Cost for each player's Pokémon (excluding Ariados) is Colorless more."", ""type"": ""Poké-Body""}]","[{""name"": ""Offensive Needle"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned. If tails, the Defending Pokémon is now Paralyzed.""}]",Offensive Needle,20,"Flip a coin. If heads, the Defending Pokémon is now Poisoned. If tails, the Defending Pokémon is now Paralyzed.",Fire:+20,,Colorless,Spinarak,Midori Harada,"It attaches silk to its prey and sets it free. Later, it tracks the silk to the prey and its friends.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,dp2-21,Bastiodon,Pokémon,Metal,Mysterious Treasures,21,Rare,https://images.pokemontcg.io/dp2/21_hires.png,https://images.pokemontcg.io/dp2/21.png,130,"[{""name"": ""Protective Wall"", ""text"": ""Prevent all damage done to your Benched Pokémon by your opponent's attacks."", ""type"": ""Poké-Body""}]","[{""name"": ""Anger Revenge"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""If Bastiodon was damaged by an attack during your opponent's last turn, this attack does 40 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Anger Revenge,60,"If Bastiodon was damaged by an attack during your opponent's last turn, this attack does 40 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fire:+40,Psychic:-20,Colorless__Colorless__Colorless,Shieldon,Kazuyuki Kano,Any frontal attack is repulsed. It is a docile Pokémon that feeds on grass and berries.,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,dp2-22,Chimecho,Pokémon,Psychic,Mysterious Treasures,22,Rare,https://images.pokemontcg.io/dp2/22_hires.png,https://images.pokemontcg.io/dp2/22.png,70,,"[{""name"": ""Call In"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card. If Chingling is anywhere under Chimecho, draw 2 more cards.""}, {""name"": ""Strange Bell"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""If the Defending Pokémon is a Basic Pokémon, that Pokémon is now Confused.""}]",Call In|Strange Bell,|20,"Draw a card. If Chingling is anywhere under Chimecho, draw 2 more cards.|If the Defending Pokémon is a Basic Pokémon, that Pokémon is now Confused.",Psychic:+20,,Colorless,,Daisuke Ito,"To knock foes flying, it makes the air shudder with its cries. It converses using seven cries.",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,dp2-23,Crobat,Pokémon,Psychic,Mysterious Treasures,23,Rare,https://images.pokemontcg.io/dp2/23_hires.png,https://images.pokemontcg.io/dp2/23.png,100,"[{""name"": ""Evolutionary Toxic"", ""text"": ""Once during your turn, when you play Crobat from your hand to evolve 1 of your Pokémon, you may choose 1 of the Defending Pokémon. That Pokémon is now Poisoned. Put 2 damage counters instead of 1 on that Pokémon between turns."", ""type"": ""Poké-Power""}]","[{""name"": ""Strike and Fade"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 50 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) Flip a coin. If tails, shuffle Crobat and all cards attached to it back into your deck.""}]",Strike and Fade,,"Choose 1 of your opponent's Pokémon. This attack does 50 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) Flip a coin. If tails, shuffle Crobat and all cards attached to it back into your deck.",Psychic:+30,Fighting:-20,,Golbat,Masakazu Fukuda,Having four wings enables it to fly faster and more quietly. It turns active when the night comes.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,dp2-24,Exeggutor,Pokémon,Grass,Mysterious Treasures,24,Rare,https://images.pokemontcg.io/dp2/24_hires.png,https://images.pokemontcg.io/dp2/24.png,90,,"[{""name"": ""String Bomb"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30×"", ""text"": ""Flip a coin for each basic Energy card attached to Exeggutor and to the Defending Pokémon. This attack does 30 damage times the number of heads.""}, {""name"": ""Nutritional Support"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Grass Energy cards and attach them to any of your Pokémon in any way you like. Shuffle your deck afterward.""}]",String Bomb|Nutritional Support,30×|,Flip a coin for each basic Energy card attached to Exeggutor and to the Defending Pokémon. This attack does 30 damage times the number of heads.|Search your deck for up to 2 Grass Energy cards and attach them to any of your Pokémon in any way you like. Shuffle your deck afterward.,Fire:+20,,Colorless__Colorless,Exeggcute,Masakazu Fukuda,"It is called ""The Walking Jungle."" If a head grows too big, it falls off and becomes an EXEGGCUTE.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,dp2-25,Glalie,Pokémon,Water,Mysterious Treasures,25,Rare,https://images.pokemontcg.io/dp2/25_hires.png,https://images.pokemontcg.io/dp2/25.png,90,"[{""name"": ""Craggy Face"", ""text"": ""As long as Glalie is your Active Pokémon, any damage done by attacks from your opponent's Stage 2 Evolved Pokémon is reduced by 20 (before applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Intimidation Pebble"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, your opponent can't play any Trainer cards or Supporter cards from his or her hand during your opponent's next turn.""}]",Intimidation Pebble,50,"Flip a coin. If heads, your opponent can't play any Trainer cards or Supporter cards from his or her hand during your opponent's next turn.",Metal:+20,,Colorless__Colorless,Snorunt,Mitsuhiro Arita,"To protect itself, it clads its body in an armor of ice, made by freezing moisture in the air.",,,,,,,,,,,,,,,,,,,,,,,,,
