Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,dpp-DP11,Empoleon LV.X,Pokémon,Water,DP Black Star Promos,DP11,Promo,https://images.pokemontcg.io/dpp/DP11_hires.png,https://images.pokemontcg.io/dpp/DP11.png,140,"[{""name"": ""Supreme Command"", ""text"": ""Once during your turn (before your attack), you may choose up to 2 cards from your opponent's hand without looking and put them face down next to the Defending Pokémon. (These cards are not in play or in your opponent's hand.) At the end of your opponent's next turn, return those cards to your opponent's hand. This power can't be used if Empoleon is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Hydro Impact"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 80 damage to that Pokémon (Don't apply Weakness and Resistance for Benched Pokémon.) Empoleon can't attack during your next turn.""}]",Hydro Impact,,Choose 1 of your opponent's Pokémon. This attack does 80 damage to that Pokémon (Don't apply Weakness and Resistance for Benched Pokémon.) Empoleon can't attack during your next turn.,Lightning:+30,,Colorless__Colorless,Empoleon,Shizurow,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,dpp-DP12,Lucario LV.X,Pokémon,Fighting,DP Black Star Promos,DP12,Promo,https://images.pokemontcg.io/dpp/DP12_hires.png,https://images.pokemontcg.io/dpp/DP12.png,110,"[{""name"": ""Stance"", ""text"": ""Once during your turn (before your attack), when you put Lucario LV.X from your hand onto your Active Lucario, you may use this power. Prevent all effects of an attack, including damage, done to Lucario during your opponent's next turn. (If Lucario is no longer your Active Pokémon, this effect ends.)"", ""type"": ""Poké-Power""}]","[{""name"": ""Close Combat"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""During your opponent's next turn, any damage done to Lucario by attacks is increased by 30 (after applying Weakness and Resistance).""}]",Close Combat,80,"During your opponent's next turn, any damage done to Lucario by attacks is increased by 30 (after applying Weakness and Resistance).",Psychic:×2,,Colorless,Lucario,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,dpp-DP13,Buizel,Pokémon,Water,DP Black Star Promos,DP13,Promo,https://images.pokemontcg.io/dpp/DP13_hires.png,https://images.pokemontcg.io/dpp/DP13.png,60,,"[{""name"": ""Splash About"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""If Buizel has less Energy attached to it than the Defending Pokémon, this attack does 10 damage plus 10 more damage.""}]",Splash About,10+,"If Buizel has less Energy attached to it than the Defending Pokémon, this attack does 10 damage plus 10 more damage.",Lightning:+10,,Colorless,,Mitsuhiro Arita,It has a flotation sac that is like an inflatable collar. It floats on water with its head out.,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,dpp-DP14,Chatot,Pokémon,Colorless,DP Black Star Promos,DP14,Promo,https://images.pokemontcg.io/dpp/DP14_hires.png,https://images.pokemontcg.io/dpp/DP14.png,60,,"[{""name"": ""Me First"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Tone-Deaf"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}]",Me First|Tone-Deaf,|10,"Draw a card.|Flip a coin. If heads, the Defending Pokémon is now Confused.",Lightning:+10,Fighting:-20,Colorless,,Masakazu Fukuda,"It can learn and speak human words. If they gather, they all learn the same saying.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,dpp-DP15,Shinx,Pokémon,Lightning,DP Black Star Promos,DP15,Promo,https://images.pokemontcg.io/dpp/DP15_hires.png,https://images.pokemontcg.io/dpp/DP15.png,60,,"[{""name"": ""Spark"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Spark,10,Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:+10,Metal:-20,Colorless,,Kagemaru Himeno,All of its fur dazzles if danger is sensed. It flees while the foe is momentarily blinded.,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,dpp-DP16,Pikachu,Pokémon,Lightning,DP Black Star Promos,DP16,Promo,https://images.pokemontcg.io/dpp/DP16_hires.png,https://images.pokemontcg.io/dpp/DP16.png,60,"[{""name"": ""Electro Recycle"", ""text"": ""Once during your turn (before your attack), if Pichu is anywhere under Pikachu, you may search your discard pile for a Lightning Energy card, show it to your opponent, and put it into your hand. This power can't be used if Pikachu is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""BikaBika"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 10 more damage.""}]",BikaBika,20+,"Flip a coin. If heads, this attack does 20 damage plus 10 more damage.",Fighting:+10,Metal:-20,Colorless,,Sumiyoshi Kizuki,It lives in forests with others. It stores electricity in the pouches on its cheeks.,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,dpp-DP17,Dialga LV.X,Pokémon,Metal,DP Black Star Promos,DP17,Promo,https://images.pokemontcg.io/dpp/DP17_hires.png,https://images.pokemontcg.io/dpp/DP17.png,110,"[{""name"": ""Time Skip"", ""text"": ""Once during your turn (before your attack), you may have your opponent flip 2 coins. If both of them are heads, your turn ends. If both of them are tails, after your opponent draws a card at the beginning of his or her next turn, his or her turn ends. This power can't be used if Dialga is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Metal Flash"", ""cost"": [""Metal"", ""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""During your next turn, Dialga can't use Metal Flash.""}]",Metal Flash,80,"During your next turn, Dialga can't use Metal Flash.",Fire:×2,Psychic:-20,Colorless__Colorless,Dialga,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,dpp-DP18,Palkia LV.X,Pokémon,Water,DP Black Star Promos,DP18,Promo,https://images.pokemontcg.io/dpp/DP18_hires.png,https://images.pokemontcg.io/dpp/DP18.png,120,"[{""name"": ""Restructure"", ""text"": ""Once during your turn (before your attack), you may have your opponent switch 1 of your Active Pokémon with 1 of your Benched Pokémon. Then, you switch 1 of the Defending Pokémon with 1 of your opponent's Benched Pokémon. This power can't be used if Palkia is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Hydro Reflect"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""You may move all Energy cards attached to Palkia to your Benched Pokémon in any way you like. (Ignore this effect if you don't have any Benched Pokémon.)""}]",Hydro Reflect,60,You may move all Energy cards attached to Palkia to your Benched Pokémon in any way you like. (Ignore this effect if you don't have any Benched Pokémon.),Lightning:×2,,Colorless__Colorless__Colorless,Palkia,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,dpp-DP19,Darkrai LV.X,Pokémon,Darkness,DP Black Star Promos,DP19,Promo,https://images.pokemontcg.io/dpp/DP19_hires.png,https://images.pokemontcg.io/dpp/DP19.png,100,"[{""name"": ""Dark Shadow"", ""text"": ""Each basic Darkness Energy card attached to your Darkness Pokémon now has the effect \""If the Pokémon Darkness Energy is attached to attacks, the attack does 10 more damage to the Active Pokémon (before applying Weakness and Resistance).\"" You can't use more than 1 Dark Shadow Poké-Body each turn."", ""type"": ""Poké-Body""}]","[{""name"": ""Endless Darkness"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""The Defending Pokémon is now Asleep. Flip 2 coins instead of 1 between turns. If either of them is tails, the Defending Pokémon is still Asleep. If both of them are tails, the Defending Pokémon is Knocked Out.""}]",Endless Darkness,40,"The Defending Pokémon is now Asleep. Flip 2 coins instead of 1 between turns. If either of them is tails, the Defending Pokémon is still Asleep. If both of them are tails, the Defending Pokémon is Knocked Out.",Fighting:×2,Psychic:-20,Colorless,Darkrai,Shizurow,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,dpp-DP20,Magmortar,Pokémon,Fire,DP Black Star Promos,DP20,Promo,https://images.pokemontcg.io/dpp/DP20_hires.png,https://images.pokemontcg.io/dpp/DP20.png,100,,"[{""name"": ""Smoke Bomb"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.""}, {""name"": ""Flame Drum"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""If Magby isn't anywhere under Magmortar, discard 2 Energy cards from your hand. (If you can't discard 2 Energy cards from your hand, this attack does nothing.)""}]",Smoke Bomb|Flame Drum,30|80,"If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.|If Magby isn't anywhere under Magmortar, discard 2 Energy cards from your hand. (If you can't discard 2 Energy cards from your hand, this attack does nothing.)",Water:+30,,Colorless__Colorless__Colorless,Magmar,Daisuke Ito,"It blasts fireballs of over 3,600 degrees F from the ends of its arms. It lives in volcanic craters.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,dpp-DP21,Raichu,Pokémon,Lightning,DP Black Star Promos,DP21,Promo,https://images.pokemontcg.io/dpp/DP21_hires.png,https://images.pokemontcg.io/dpp/DP21.png,90,,"[{""name"": ""Electromagnetic Induction"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for up to 2 Lightning Energy cards and attach them to 1 of your Pokémon. Shuffle your deck afterward.""}, {""name"": ""Explosive Thunder"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Discard all basic Lightning Energy cards attached to Raichu. This attack does 30 damage times the number of Lightning Energy cards you discarded.""}]",Electromagnetic Induction|Explosive Thunder,|30×,Search your deck for up to 2 Lightning Energy cards and attach them to 1 of your Pokémon. Shuffle your deck afterward.|Discard all basic Lightning Energy cards attached to Raichu. This attack does 30 damage times the number of Lightning Energy cards you discarded.,Fighting:+20,Metal:-20,Colorless,Pikachu,Daisuke Ito,It turns aggressive if it has too much electricity in its body. It discharges power through its tail.,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,dpp-DP22,Mime Jr.,Pokémon,Psychic,DP Black Star Promos,DP22,Promo,https://images.pokemontcg.io/dpp/DP22_hires.png,https://images.pokemontcg.io/dpp/DP22.png,40,"[{""name"": ""Baby Evolution"", ""text"": ""Once during your turn (before your attack), you may put Mr. Mime from your hand onto Mime Jr. (this counts as evolving Mime Jr.) and remove all damage counters from Mime Jr."", ""type"": ""Poké-Power""}]","[{""name"": ""Mime"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle your hand into your deck. Then, draw a number of cards equal to the number of cards in your opponent's hand.""}]",Mime,,"Shuffle your hand into your deck. Then, draw a number of cards equal to the number of cards in your opponent's hand.",Psychic:+10,,Colorless,,Mitsuhiro Arita,"It habitually mimics foes. Once mimicked, the foe cannot take its eyes off this Pokémon.",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,dpp-DP23,Glameow,Pokémon,Colorless,DP Black Star Promos,DP23,Promo,https://images.pokemontcg.io/dpp/DP23_hires.png,https://images.pokemontcg.io/dpp/DP23.png,50,,"[{""name"": ""Charm"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 20 (before applying Weakness and Resistance).""}, {""name"": ""Pose"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Charm|Pose,|30,"During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 20 (before applying Weakness and Resistance).|Flip a coin. If tails, this attack does nothing.",Fighting:+10,,Colorless,,Mitsuhiro Arita,It claws if displeased and purrs when affectionate. Its fickleness if very popular among some.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,dpp-DP24,Darkrai,Pokémon,Darkness,DP Black Star Promos,DP24,Promo,https://images.pokemontcg.io/dpp/DP24_hires.png,https://images.pokemontcg.io/dpp/DP24.png,80,,"[{""name"": ""Spacial Rend"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Search your deck for a Stadium card, show it to your opponent, and put it into your hand. Shuffle your deck afterward. If there is any Stadium card in play, discard it.""}, {""name"": ""Roar of Time"", ""cost"": [""Metal"", ""Metal"", ""Metal""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Search your discard pile for 3 Pokémon, show them to your opponent, and put them on top of your deck. Shuffle your deck afterward. (If you don't have 3 Pokémon in your discard pile, this attack does nothing.)""}]",Spacial Rend|Roar of Time,10|80,"Search your deck for a Stadium card, show it to your opponent, and put it into your hand. Shuffle your deck afterward. If there is any Stadium card in play, discard it.|Search your discard pile for 3 Pokémon, show them to your opponent, and put them on top of your deck. Shuffle your deck afterward. (If you don't have 3 Pokémon in your discard pile, this attack does nothing.)",Fighting:+20,Psychic:-20,Colorless,,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,dpp-DP25,Tropical Wind,Trainer,,DP Black Star Promos,DP25,Promo,https://images.pokemontcg.io/dpp/DP25_hires.png,https://images.pokemontcg.io/dpp/DP25.png,,,,,,,,,,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,dpp-DP26,Dialga,Pokémon,Metal,DP Black Star Promos,DP26,Promo,https://images.pokemontcg.io/dpp/DP26_hires.png,https://images.pokemontcg.io/dpp/DP26.png,90,,"[{""name"": ""Time Bellow"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Draw a card.""}, {""name"": ""Flash Cannon"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""You may return all Energy cards attached to Dialga to your hand. If you do, remove the highest Stage Evolution card from the Defending Pokémon and shuffle that card into your opponent's deck.""}]",Time Bellow|Flash Cannon,10|40,"Draw a card.|You may return all Energy cards attached to Dialga to your hand. If you do, remove the highest Stage Evolution card from the Defending Pokémon and shuffle that card into your opponent's deck.",Fire:+20,Psychic:-20,Colorless__Colorless,,Kazuyuki Kano,It has the power to control time. It appears in Sinnoh-region myths as an ancient deity.,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,dpp-DP27,Palkia,Pokémon,Water,DP Black Star Promos,DP27,Promo,https://images.pokemontcg.io/dpp/DP27_hires.png,https://images.pokemontcg.io/dpp/DP27.png,90,,"[{""name"": ""Spacial Rend"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Search your deck for a Stadium card, show it to your opponent, and put it into your hand. Shuffle your deck afterward. If there is any Stadium card in play, discard it.""}, {""name"": ""Transback"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""You may flip a coin. If heads, discard all Energy attached to Palkia and put the Defending Pokémon and all cards attached to it on top of your opponent's deck. Your opponent shuffles his or her deck afterward.""}]",Spacial Rend|Transback,10|40,"Search your deck for a Stadium card, show it to your opponent, and put it into your hand. Shuffle your deck afterward. If there is any Stadium card in play, discard it.|You may flip a coin. If heads, discard all Energy attached to Palkia and put the Defending Pokémon and all cards attached to it on top of your opponent's deck. Your opponent shuffles his or her deck afterward.",Lightning:+20,,Colorless__Colorless,,Daisuke Ito,It has the ability to distort space. It is described as a deity in Sinnoh-region mythology.,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,dpp-DP28,Mewtwo LV.X,Pokémon,Psychic,DP Black Star Promos,DP28,Promo,https://images.pokemontcg.io/dpp/DP28_hires.png,https://images.pokemontcg.io/dpp/DP28.png,120,"[{""name"": ""Psybarrier"", ""text"": ""Prevent all effects of attacks, including damage, done to Mewtwo by your opponent's Pokémon that isn't an Evolved Pokémon."", ""type"": ""Poké-Body""}]","[{""name"": ""Giga Burn"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Discard all Energy attached to Mewtwo.""}]",Giga Burn,120,Discard all Energy attached to Mewtwo.,Psychic:×2,,Colorless__Colorless,Mewtwo,Shizurow,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,dpp-DP29,Rhyperior LV.X,Pokémon,Fighting,DP Black Star Promos,DP29,Promo,https://images.pokemontcg.io/dpp/DP29_hires.png,https://images.pokemontcg.io/dpp/DP29.png,170,,"[{""name"": ""Hard Crush"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""50×"", ""text"": ""Discard the top 5 cards from your deck. This attack does 50 damage for each Energy card you discarded.""}, {""name"": ""Upthrow"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Search your discard pile for all Fighting Energy cards, show them to your opponent, and shuffle them into your deck.""}]",Hard Crush|Upthrow,50×|60,"Discard the top 5 cards from your deck. This attack does 50 damage for each Energy card you discarded.|Search your discard pile for all Fighting Energy cards, show them to your opponent, and shuffle them into your deck.",Water:×2,Lightning:-20,Colorless__Colorless__Colorless__Colorless,Rhyperior,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
