Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,ex5-11,Metagross,Pokémon,Psychic__Metal,Hidden Legends,11,Rare Holo,https://images.pokemontcg.io/ex5/11_hires.png,https://images.pokemontcg.io/ex5/11.png,100,"[{""name"": ""Metal Juncture"", ""text"": ""As often as you like during your turn (before your attack), you may move a Metal Energy card attached to 1 of your Benched Pokémon to your Active Pokémon. This power can't be used if Metagross is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Squared Attack"", ""cost"": [""Psychic"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Flip 4 coins. This attack does 30 damage times the number of heads.""}]",Squared Attack,30×,Flip 4 coins. This attack does 30 damage times the number of heads.,Fire:×2,Psychic:-30,Colorless__Colorless,Metang,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,ex5-12,Milotic,Pokémon,Water,Hidden Legends,12,Rare Holo,https://images.pokemontcg.io/ex5/12_hires.png,https://images.pokemontcg.io/ex5/12.png,100,"[{""name"": ""Healing Shower"", ""text"": ""Once during your turn, when you play Milotic from your hand to evolve 1 of your Pokémon, you may remove all damage counters from all of your Pokémon and your opponent's Pokémon (excluding Pokémon-ex)."", ""type"": ""Poké-Power""}]","[{""name"": ""Wave Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Distorted Wave"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""Before doing damage, remove 3 damage counters from the Defending Pokémon (all if there are less than 3).""}]",Wave Splash|Distorted Wave,30|80,"|Before doing damage, remove 3 damage counters from the Defending Pokémon (all if there are less than 3).",Lightning:×2,,Colorless__Colorless,Feebas,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,ex5-13,Pinsir,Pokémon,Grass,Hidden Legends,13,Rare Holo,https://images.pokemontcg.io/ex5/13_hires.png,https://images.pokemontcg.io/ex5/13.png,70,"[{""name"": ""Crust"", ""text"": ""Any damage done to Pinsir by attacks from your opponent's Basic Pokémon is reduced by 30 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Sonicboom"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""This attack's damage isn't affected by Weakness or Resistance.""}]",Sonicboom,30,This attack's damage isn't affected by Weakness or Resistance.,Fire:×2,,Colorless,,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,ex5-14,Shiftry,Pokémon,Darkness,Hidden Legends,14,Rare Holo,https://images.pokemontcg.io/ex5/14_hires.png,https://images.pokemontcg.io/ex5/14.png,110,,"[{""name"": ""Push Aside"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Look at your opponent's hand and choose 1 Basic Pokémon or Evolution card you find there. Your opponent puts it at the bottom of his or her deck.""}, {""name"": ""Supernatural Power"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""If you have the same number of cards in your hand as your opponent, this attack does 40 damage plus 40 more damage.""}]",Push Aside|Supernatural Power,30|40+,"Look at your opponent's hand and choose 1 Basic Pokémon or Evolution card you find there. Your opponent puts it at the bottom of his or her deck.|If you have the same number of cards in your hand as your opponent, this attack does 40 damage plus 40 more damage.",Fighting:×2,Psychic:-30,Colorless__Colorless,Nuzleaf,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,ex5-15,Walrein,Pokémon,Water,Hidden Legends,15,Rare Holo,https://images.pokemontcg.io/ex5/15_hires.png,https://images.pokemontcg.io/ex5/15.png,120,"[{""name"": ""Crush Draw"", ""text"": ""Once during your turn (before your attack), you may reveal the top card of your deck. If that card is a basic Energy card, attach it to 1 of your Pokémon. If not, put the card back on your deck. This power can't be used if Walrein is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Sheer Cold"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, each Defending Pokémon can't attack during your opponent's next turn.""}]",Sheer Cold,50,"Flip a coin. If heads, each Defending Pokémon can't attack during your opponent's next turn.",Metal:×2,,Colorless__Colorless__Colorless,Sealeo,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,ex5-16,Bellossom,Pokémon,Grass,Hidden Legends,16,Rare,https://images.pokemontcg.io/ex5/16_hires.png,https://images.pokemontcg.io/ex5/16.png,100,"[{""name"": ""Heal Dance"", ""text"": ""Once during your turn (before your attack), you may remove 2 damage counters from 1 of your Pokémon. You can't use more than 1 Heal Dance Poké-Power each turn. This power can't be used if Bellossom is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Miracle Powder"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, choose 1 Special Condition. The Defending Pokémon is now affected by that Special Condition.""}, {""name"": ""Solarbeam"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Miracle Powder|Solarbeam,10|50,"Flip a coin. If heads, choose 1 Special Condition. The Defending Pokémon is now affected by that Special Condition.|",Fire:×2,Water:-30,Colorless__Colorless,Gloom,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,ex5-17,Chimecho,Pokémon,Psychic,Hidden Legends,17,Rare,https://images.pokemontcg.io/ex5/17_hires.png,https://images.pokemontcg.io/ex5/17.png,60,,"[{""name"": ""Chime"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your opponent's discard pile for a Supporter card and use the effect of that card as the effect of this attack. (The Supporter card remains in your opponent's discard pile.)""}, {""name"": ""Psychic Boom"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage times the amount of Energy attached to the Defending Pokémon.""}]",Chime|Psychic Boom,|10×,Search your opponent's discard pile for a Supporter card and use the effect of that card as the effect of this attack. (The Supporter card remains in your opponent's discard pile.)|Does 10 damage times the amount of Energy attached to the Defending Pokémon.,Psychic:×2,,Colorless,,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,ex5-18,Gorebyss,Pokémon,Water,Hidden Legends,18,Rare,https://images.pokemontcg.io/ex5/18_hires.png,https://images.pokemontcg.io/ex5/18.png,70,,"[{""name"": ""Stun Needle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Mystic Water"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 10 more damage for each Psychic Energy in play.""}]",Stun Needle|Mystic Water,10|20+,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Does 20 damage plus 10 more damage for each Psychic Energy in play.",Lightning:×2,,,Clamperl,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,ex5-19,Huntail,Pokémon,Water,Hidden Legends,19,Rare,https://images.pokemontcg.io/ex5/19_hires.png,https://images.pokemontcg.io/ex5/19.png,80,,"[{""name"": ""Bite"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Dark Splash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Does 40 damage plus 10 more damage for each Darkness Pokémon in play.""}]",Bite|Dark Splash,20|40+,|Does 40 damage plus 10 more damage for each Darkness Pokémon in play.,Lightning:×2,,Colorless,Clamperl,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,ex5-20,Masquerain,Pokémon,Grass,Hidden Legends,20,Rare,https://images.pokemontcg.io/ex5/20_hires.png,https://images.pokemontcg.io/ex5/20.png,70,,"[{""name"": ""Whirlwind"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Silver Wind"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""During your next turn, if an attack does damage to the Defending Pokémon (after applying Weakness and Resistance), that attack does 30 more damage.""}]",Whirlwind|Silver Wind,20|30,"Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.|During your next turn, if an attack does damage to the Defending Pokémon (after applying Weakness and Resistance), that attack does 30 more damage.",Lightning:×2,Fighting:-30,,Surskit,Toshinao Aoki,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,ex5-21,Metang,Pokémon,Metal,Hidden Legends,21,Rare,https://images.pokemontcg.io/ex5/21_hires.png,https://images.pokemontcg.io/ex5/21.png,80,,"[{""name"": ""Metal Load"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your discard pile for a Metal Energy card and attach it to Metang.""}, {""name"": ""Metal Claw"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Metal Load|Metal Claw,|30,Search your discard pile for a Metal Energy card and attach it to Metang.|,Fire:×2,Grass:-30,Colorless__Colorless,Beldum,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,ex5-22,Ninetales,Pokémon,Fire,Hidden Legends,22,Rare,https://images.pokemontcg.io/ex5/22_hires.png,https://images.pokemontcg.io/ex5/22.png,70,"[{""name"": ""Safeguard"", ""text"": ""Prevent all effects of attacks, including damage, done to Ninetales by your opponent's Pokémon-ex."", ""type"": ""Poké-Body""}]","[{""name"": ""Quick Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 20 more damage.""}, {""name"": ""Will-o'-the-wisp"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Quick Attack|Will-o'-the-wisp,20+|50,"Flip a coin. If heads, this attack does 20 damage plus 20 more damage.|",Water:×2,,Colorless,Vulpix,Toshinao Aoki,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,ex5-23,Rain Castform,Pokémon,Water,Hidden Legends,23,Rare,https://images.pokemontcg.io/ex5/23_hires.png,https://images.pokemontcg.io/ex5/23.png,60,"[{""name"": ""Temperamental Weather"", ""text"": ""Once during your turn (before your attack), you may search your deck for Castform, Sunny Castform, or Snow-cloud Castform and switch it with Rain Castform. (Any cards attached to Rain Castform, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) Shuffle Rain Castform back into your deck. You can't use more than 1 Temperamental Weather Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Scattered Shower"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle your hand into your deck. Draw up to 5 cards.""}, {""name"": ""Rainy Day Blues"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If Low Pressure System is in play, the Defending Pokémon is now Confused.""}]",Scattered Shower|Rainy Day Blues,|20,"Shuffle your hand into your deck. Draw up to 5 cards.|If Low Pressure System is in play, the Defending Pokémon is now Confused.",Lightning:×2,,Colorless,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,ex5-24,Relicanth,Pokémon,Water,Hidden Legends,24,Rare,https://images.pokemontcg.io/ex5/24_hires.png,https://images.pokemontcg.io/ex5/24.png,60,"[{""name"": ""Deep Sleep"", ""text"": ""As long as Relicanth is your Active Pokémon, a player flips 2 coins for each of his or her Pokémon that is Asleep between turns. If either coin is tails, that Pokémon is still Asleep."", ""type"": ""Poké-Body""}]","[{""name"": ""Yawn"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep.""}]",Yawn,10,"Flip a coin. If heads, the Defending Pokémon is now Asleep.",Lightning:×2,,Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,ex5-25,Snow-cloud Castform,Pokémon,Water,Hidden Legends,25,Rare,https://images.pokemontcg.io/ex5/25_hires.png,https://images.pokemontcg.io/ex5/25.png,70,"[{""name"": ""Temperamental Weather"", ""text"": ""Once during your turn (before your attack), you may search your deck for Castform, Rain Castform, or Sunny Castform and switch it with Snow-cloud Castform. (Any cards attached to Snow-cloud Castform, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) Shuffle Snow-cloud Castform back into your deck. You can't use more than 1 Temperamental Weather Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Flurries"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, the Defending Pokémon is now Asleep.""}, {""name"": ""White Snow"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50+"", ""text"": ""If Magnetic Storm is in play, this attack does 50 damage plus 20 more damage.""}]",Flurries|White Snow,|50+,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If tails, the Defending Pokémon is now Asleep.|If Magnetic Storm is in play, this attack does 50 damage plus 20 more damage.",Metal:×2,,Colorless__Colorless,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,ex5-26,Sunny Castform,Pokémon,Fire,Hidden Legends,26,Rare,https://images.pokemontcg.io/ex5/26_hires.png,https://images.pokemontcg.io/ex5/26.png,70,"[{""name"": ""Temperamental Weather"", ""text"": ""Once during your turn (before your attack), you may search your deck for Castform, Rain Castform, or Snow-cloud Castform and switch it with Sunny Castform. (Any cards attached to Sunny Castform, damage counters, Special Conditions, and effects on it are now on the new Pokémon.) Shuffle Sunny Castform back into your deck. You can't use more than 1 Temperamental Weather Poké-Power each turn."", ""type"": ""Poké-Power""}]","[{""name"": ""Sunshine"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your discard pile for a Stadium card, show it to your opponent, and put it into your hand.""}, {""name"": ""Sunburn"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""If High Pressure System is in play, the Defending Pokémon is now Burned.""}]",Sunshine|Sunburn,|40,"Search your discard pile for a Stadium card, show it to your opponent, and put it into your hand.|If High Pressure System is in play, the Defending Pokémon is now Burned.",Water:×2,,Colorless__Colorless,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,ex5-27,Tropius,Pokémon,Grass,Hidden Legends,27,Rare,https://images.pokemontcg.io/ex5/27_hires.png,https://images.pokemontcg.io/ex5/27.png,80,,"[{""name"": ""Fruition"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Move 1 Energy card attached to Tropius to another of your Pokémon and remove 4 damage counters from that Pokémon (all if there are less than 4).""}, {""name"": ""Gust"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Fruition|Gust,|20,Move 1 Energy card attached to Tropius to another of your Pokémon and remove 4 damage counters from that Pokémon (all if there are less than 4).|,Fire:×2,,Colorless,,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
