Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,pl4-11,Toxicroak,Pokémon,Fighting,Arceus,11,Rare Holo,https://images.pokemontcg.io/pl4/11_hires.png,https://images.pokemontcg.io/pl4/11.png,90,,"[{""name"": ""Corner"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}, {""name"": ""Convert Blow"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""If Toxicroak has any Psychic Energy attached to it, the Defending Pokémon is now Poisoned. If Toxicroak has any Fighting Energy attached to it, this attack does 30 damage plus 30 more damage.""}]",Corner|Convert Blow,20|30+,"The Defending Pokémon can't retreat during your opponent's next turn.|If Toxicroak has any Psychic Energy attached to it, the Defending Pokémon is now Poisoned. If Toxicroak has any Fighting Energy attached to it, this attack does 30 damage plus 30 more damage.",Psychic:+20,,Colorless,Croagunk,Kouki Saitou,"It has a poison sac at its throat. When it croaks, the stored poison is churned for more potency.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,pl4-12,Zapdos G,Pokémon,Lightning,Arceus,12,Rare Holo,https://images.pokemontcg.io/pl4/12_hires.png,https://images.pokemontcg.io/pl4/12.png,90,,"[{""name"": ""Charge Beam"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, search your discard pile for an Energy card and attach it to Zapdos G.""}, {""name"": ""Lightning Strike"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""You may discard all Lightning attached to Zapdos G. If you do, this attack's base damage is 80 instead of 40.""}]",Charge Beam|Lightning Strike,10|40,"Flip a coin. If heads, search your discard pile for an Energy card and attach it to Zapdos G.|You may discard all Lightning attached to Zapdos G. If you do, this attack's base damage is 80 instead of 40.",Lightning:×2,Fighting:-20,Colorless__Colorless,,Ryota Saito,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,pl4-13,Aerodactyl,Pokémon,Fighting,Arceus,13,Rare,https://images.pokemontcg.io/pl4/13_hires.png,https://images.pokemontcg.io/pl4/13.png,80,"[{""name"": ""Unearth"", ""text"": ""Once during your turn (before your attack), you may search your deck for Helix Fossil, Dome Fossil, or Old Amber, show it your opponent, and put it into your hand. Shuffle your deck afterward. This power can't be used if Aerodactyl is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Hyper Beam"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.""}]",Hyper Beam,30,"Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.",Lightning:+20,Fighting:-20,Colorless,Old Amber,Masakazu Fukuda,A Pokémon that roamed the skies in the dinosaur era. Its teeth are like saw blades.,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,pl4-14,Bronzong,Pokémon,Metal,Arceus,14,Rare,https://images.pokemontcg.io/pl4/14_hires.png,https://images.pokemontcg.io/pl4/14.png,90,,"[{""name"": ""Oracle Arrow"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon that has any damage counters on it. This attack does 40 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Antigravity"", ""cost"": [""Metal"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""The Retreat Cost for Bronzong is 0 until the end of your next turn.""}]",Oracle Arrow|Antigravity,|60,Choose 1 of your opponent's Pokémon that has any damage counters on it. This attack does 40 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|The Retreat Cost for Bronzong is 0 until the end of your next turn.,Fire:+20,Psychic:-20,Colorless__Colorless__Colorless,Bronzor,Atsuko Nishida,It brought rains by opening portals to another world. It was revered as a bringer of plentiful harvests.,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,pl4-15,Cherrim,Pokémon,Grass,Arceus,15,Rare,https://images.pokemontcg.io/pl4/15_hires.png,https://images.pokemontcg.io/pl4/15.png,80,"[{""name"": ""Cloudy Sky"", ""text"": ""If any of your Grass Pokémon or Fire Pokémon would be damaged by an attack, reduce that damage by 10 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Worry Seed"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}]",Worry Seed,30,"Flip a coin. If heads, the Defending Pokémon is now Confused.",Fire:+20,Water:-20,Colorless,Cherubi,Midori Harada,"If it senses strong sunlight, it opens its folded petals to absorb the sun's rays with its whole body.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,pl4-16,Gengar,Pokémon,Psychic,Arceus,16,Rare,https://images.pokemontcg.io/pl4/16_hires.png,https://images.pokemontcg.io/pl4/16.png,110,"[{""name"": ""Curse"", ""text"": ""Once during your turn (before your attack), you may move 1 damage counter from 1 of your opponent's Pokémon to another of your opponent's Pokémon. This power can't be used if Gengar is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Shadow Skip"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) You may switch Gengar with 1 of your Benched Pokémon.""}]",Shadow Skip,60,Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) You may switch Gengar with 1 of your Benched Pokémon.,Darkness:+30,Colorless:-20,,Haunter,Midori Harada,The leer that floats in darkness belongs to a Gengar delighting in casting curses on people.,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,pl4-17,Gengar,Pokémon,Psychic,Arceus,17,Rare,https://images.pokemontcg.io/pl4/17_hires.png,https://images.pokemontcg.io/pl4/17.png,120,,"[{""name"": ""Sharpshooting"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 40 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Poison Jab"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Sharpshooting|Poison Jab,|60,Choose 1 of your opponent's Pokémon. This attack does 40 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|The Defending Pokémon is now Poisoned.,Darkness:+30,Colorless:-20,,Haunter,Mitsuhiro Arita,The leer that floats in darkness belongs to a Gengar delighting in casting curses on people.,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,pl4-18,Glalie,Pokémon,Water,Arceus,18,Rare,https://images.pokemontcg.io/pl4/18_hires.png,https://images.pokemontcg.io/pl4/18.png,90,,"[{""name"": ""Wreck"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If there is any Stadium card in play, this attack does 20 damage plus 50 more damage. Discard that Stadium card.""}, {""name"": ""Avalanche"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, this attack does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Wreck|Avalanche,20+|50,"If there is any Stadium card in play, this attack does 20 damage plus 50 more damage. Discard that Stadium card.|Flip a coin. If heads, this attack does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Metal:+20,,Colorless,Snorunt,Hiroki Fuchino,It prevents prey from escaping by instantaneously freezing moisture in the air.,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,pl4-19,Golem,Pokémon,Fighting,Arceus,19,Rare,https://images.pokemontcg.io/pl4/19_hires.png,https://images.pokemontcg.io/pl4/19.png,140,,"[{""name"": ""Lunge Out"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}, {""name"": ""Tumble Down"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Discard as many Fighting Energy cards as you like from your hand. The attack does 30 damage times the number of Fighting Energy cards you discarded.""}, {""name"": ""Rock Tumble"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""This attack's damage isn't affected by Resistance.""}]",Lunge Out|Tumble Down|Rock Tumble,50|30×|80,|Discard as many Fighting Energy cards as you like from your hand. The attack does 30 damage times the number of Fighting Energy cards you discarded.|This attack's damage isn't affected by Resistance.,Grass:+30,Lightning:-20,Colorless__Colorless__Colorless__Colorless,Graveler,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,pl4-20,Hariyama,Pokémon,Fighting,Arceus,20,Rare,https://images.pokemontcg.io/pl4/20_hires.png,https://images.pokemontcg.io/pl4/20.png,110,,"[{""name"": ""Push Out"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Vortex Chop"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60"", ""text"": ""If the Defending Pokémon has any Resistance, this attack's base damage is 120 instead of 60.""}]",Push Out|Vortex Chop,50|60,"Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.|If the Defending Pokémon has any Resistance, this attack's base damage is 120 instead of 60.",Psychic:+30,,Colorless__Colorless__Colorless__Colorless,Makuhita,Midori Harada,It loves to match power with big-bodied Pokémon. It can knock a truck flying with its arm thrusts.,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,pl4-21,Lopunny,Pokémon,Colorless,Arceus,21,Rare,https://images.pokemontcg.io/pl4/21_hires.png,https://images.pokemontcg.io/pl4/21.png,80,"[{""name"": ""Relaxing Shower"", ""text"": ""Once during your turn (before your attack), you may discard an Energy card from your hand. If you do, remove 1 damage counter from each of your Pokémon. This power can't be used if Lopunny is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Hover Heal"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Remove all Special Conditions from Lopunny.""}]",Hover Heal,40,Remove all Special Conditions from Lopunny.,Fighting:+20,,Colorless,Buneary,Kyoko Umemoto,"The ears appear to be delicate. If they are touched roughly, it kicks with its graceful legs.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,pl4-22,Manectric,Pokémon,Lightning,Arceus,22,Rare,https://images.pokemontcg.io/pl4/22_hires.png,https://images.pokemontcg.io/pl4/22.png,90,,"[{""name"": ""Second Bite"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 10 more damage for each damage counter on the Defending Pokémon.""}, {""name"": ""Swift"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.""}]",Second Bite|Swift,20+|50,"Does 20 damage plus 10 more damage for each damage counter on the Defending Pokémon.|This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.",Fighting:+20,Metal:-20,,Electrike,Mana Ibe,It discharges electricity from its mane. It creates a thundercloud overhead to drop lightning bolts.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,pl4-23,Omastar,Pokémon,Water,Arceus,23,Rare,https://images.pokemontcg.io/pl4/23_hires.png,https://images.pokemontcg.io/pl4/23.png,120,,"[{""name"": ""Time Spiral"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Evolved Pokémon. Remove the highest Stage Evolution card from that Pokémon and have your opponent shuffle that card into his or her deck.""}, {""name"": ""Primal Tentacles"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Does 30 damage plus 10 more damage for each Helix Fossil, Dome Fossil, and Old Amber in your discard pile.""}]",Time Spiral|Primal Tentacles,|30+,"Choose 1 of your opponent's Evolved Pokémon. Remove the highest Stage Evolution card from that Pokémon and have your opponent shuffle that card into his or her deck.|Does 30 damage plus 10 more damage for each Helix Fossil, Dome Fossil, and Old Amber in your discard pile.",Grass:+30,,Colorless,Omanyte,Hajime Kusajima,It is thought that this Pokémon became extinct because its spiral shell grew too large.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,pl4-24,Pelipper,Pokémon,Water,Arceus,24,Rare,https://images.pokemontcg.io/pl4/24_hires.png,https://images.pokemontcg.io/pl4/24.png,90,,"[{""name"": ""Water Pulse"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Continuous Crush"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""70"", ""text"": ""Flip a coin until you get tails. For each heads, discard an Energy card attached to the Defending Pokémon.""}]",Water Pulse|Continuous Crush,30|70,"The Defending Pokémon is now Asleep.|Flip a coin until you get tails. For each heads, discard an Energy card attached to the Defending Pokémon.",Lightning:+20,Fighting:-20,Colorless__Colorless,Wingull,Miki Tanaka,"It is a messenger of the skies, carrying small Pokémon and eggs to safety in its bill.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,pl4-25,Pichu,Pokémon,Lightning,Arceus,25,Rare,https://images.pokemontcg.io/pl4/25_hires.png,https://images.pokemontcg.io/pl4/25.png,50,"[{""name"": ""Baby Evolution"", ""text"": ""Once during your turn (before your attack), you may put Pikachu from your hand onto Pichu (this counts as evolving Pichu) and remove all damage counters from Pichu."", ""type"": ""Poké-Power""}]","[{""name"": ""Baby Steps"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Look at the top 5 cards of your deck, choose 1 of them, and put it into your hand. Shuffle the other cards back into your deck.""}]",Baby Steps,,"Look at the top 5 cards of your deck, choose 1 of them, and put it into your hand. Shuffle the other cards back into your deck.",Fighting:+10,Metal:-20,Colorless,,Kanako Eo,"The electric sacs in its cheeks are small. If even a little electricity leaks, it becomes shocked.",,,,,,,,,,,,,,,,,,,,,,,,,
