Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,sv9-11,Amoonguss ex,Pokémon,Grass,Journey Together,11,Double Rare,https://images.pokemontcg.io/sv9/11_hires.png,https://images.pokemontcg.io/sv9/11.png,260,,"[{""name"": ""Spore Ball"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}, {""name"": ""Champignon's Swing"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""100+"", ""text"": ""Flip a coin. If heads, this attack does 80 more damage.""}]",Spore Ball|Champignon's Swing,30|100+,"Your opponent's Active Pokémon is now Asleep.|Flip a coin. If heads, this attack does 80 more damage.",Fire:×2,,Colorless__Colorless,Foongus,,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,sv9-12,Shelmet,Pokémon,Grass,Journey Together,12,Common,https://images.pokemontcg.io/sv9/12_hires.png,https://images.pokemontcg.io/sv9/12.png,70,,"[{""name"": ""Shell Smack"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, during your opponent's next turn, prevent all damage done to this Pokémon by attacks.""}]",Shell Smack,20,"Flip a coin. If heads, during your opponent's next turn, prevent all damage done to this Pokémon by attacks.",Fire:×2,,Colorless__Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,sv9-13,Accelgor,Pokémon,Grass,Journey Together,13,Uncommon,https://images.pokemontcg.io/sv9/13_hires.png,https://images.pokemontcg.io/sv9/13.png,100,,"[{""name"": ""Poisonous Ploy"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""Your opponent's Active Pokémon is now Confused and Poisoned. Switch this Pokémon with 1 of your Benched Pokémon.""}]",Poisonous Ploy,70,Your opponent's Active Pokémon is now Confused and Poisoned. Switch this Pokémon with 1 of your Benched Pokémon.,Fire:×2,,Colorless,Shelmet,,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,sv9-14,Durant,Pokémon,Grass,Journey Together,14,Common,https://images.pokemontcg.io/sv9/14_hires.png,https://images.pokemontcg.io/sv9/14.png,90,,"[{""name"": ""Crunch"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.""}]",Crunch,50,"Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.",Fire:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,sv9-15,Virizion,Pokémon,Grass,Journey Together,15,Uncommon,https://images.pokemontcg.io/sv9/15_hires.png,https://images.pokemontcg.io/sv9/15.png,120,,"[{""name"": ""Leaf Drain"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Heal 30 damage from this Pokémon.""}, {""name"": ""Slicing Blade"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Leaf Drain|Slicing Blade,30|100,Heal 30 damage from this Pokémon.|,Fire:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,sv9-16,Sprigatito,Pokémon,Grass,Journey Together,16,Common,https://images.pokemontcg.io/sv9/16_hires.png,https://images.pokemontcg.io/sv9/16.png,60,,"[{""name"": ""Tons of Treading"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 3 coins. This attack does 10 damage for each heads.""}]",Tons of Treading,10×,Flip 3 coins. This attack does 10 damage for each heads.,Fire:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,sv9-17,Floragato,Pokémon,Grass,Journey Together,17,Common,https://images.pokemontcg.io/sv9/17_hires.png,https://images.pokemontcg.io/sv9/17.png,90,,"[{""name"": ""Magical Leaf"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage, and heal 30 damage from this Pokémon.""}]",Magical Leaf,30+,"Flip a coin. If heads, this attack does 30 more damage, and heal 30 damage from this Pokémon.",Fire:×2,,Colorless,Sprigatito,,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sv9-18,Meowscarada,Pokémon,Grass,Journey Together,18,Rare,https://images.pokemontcg.io/sv9/18_hires.png,https://images.pokemontcg.io/sv9/18.png,160,"[{""name"": ""Showtime"", ""text"": ""Once during your turn, if this Pokémon is on your Bench, you may switch it with your Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Rising Bloom"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""90+"", ""text"": ""If your opponent's Active Pokémon is a Pokémon ex, this attack does 90 more damage.""}]",Rising Bloom,90+,"If your opponent's Active Pokémon is a Pokémon ex, this attack does 90 more damage.",Fire:×2,,Colorless,Floragato,,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sv9-19,Nymble,Pokémon,Grass,Journey Together,19,Common,https://images.pokemontcg.io/sv9/19_hires.png,https://images.pokemontcg.io/sv9/19.png,50,,"[{""name"": ""Rear Kick"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Rear Kick,20,,Fire:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sv9-20,Magmar,Pokémon,Fire,Journey Together,20,Common,https://images.pokemontcg.io/sv9/20_hires.png,https://images.pokemontcg.io/sv9/20.png,80,,"[{""name"": ""Searing Flame"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Burned.""}]",Searing Flame,30,"Flip a coin. If heads, your opponent's Active Pokémon is now Burned.",Water:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sv9-21,Magmortar,Pokémon,Fire,Journey Together,21,Rare,https://images.pokemontcg.io/sv9/21_hires.png,https://images.pokemontcg.io/sv9/21.png,130,"[{""name"": ""Magma Surge"", ""text"": ""During Pokémon Checkup, put 3 more damage counters on your opponent's Burned Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Searing Flame"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Burned.""}]",Searing Flame,90,"Flip a coin. If heads, your opponent's Active Pokémon is now Burned.",Water:×2,,Colorless__Colorless,Magmar,,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sv9-22,Torchic,Pokémon,Fire,Journey Together,22,Common,https://images.pokemontcg.io/sv9/22_hires.png,https://images.pokemontcg.io/sv9/22.png,60,,"[{""name"": ""Scratch"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Scratch,30,,Water:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sv9-23,Combusken,Pokémon,Fire,Journey Together,23,Uncommon,https://images.pokemontcg.io/sv9/23_hires.png,https://images.pokemontcg.io/sv9/23.png,90,,"[{""name"": ""Slash"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Slash,50,,Water:×2,,Colorless__Colorless,Torchic,,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sv9-24,Blaziken ex,Pokémon,Fire,Journey Together,24,Double Rare,https://images.pokemontcg.io/sv9/24_hires.png,https://images.pokemontcg.io/sv9/24.png,320,"[{""name"": ""Seething Spirit"", ""text"": ""Once during your turn, you may attach a Basic Energy card from your discard pile to 1 of your Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Smolder-sault"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""200"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Smolder-sault,200,"During your next turn, this Pokémon can't attack.",Water:×2,,Colorless__Colorless,Combusken,,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sv9-25,Torkoal,Pokémon,Fire,Journey Together,25,Common,https://images.pokemontcg.io/sv9/25_hires.png,https://images.pokemontcg.io/sv9/25.png,130,,"[{""name"": ""Live Coal"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Heat Blast"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": """"}]",Live Coal|Heat Blast,20|110,|,Water:×2,,Colorless__Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sv9-26,N's Darumaka,Pokémon,Fire,Journey Together,26,Common,https://images.pokemontcg.io/sv9/26_hires.png,https://images.pokemontcg.io/sv9/26.png,80,,"[{""name"": ""Rolling Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Flare"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Rolling Tackle|Flare,20|50,|,Water:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sv9-27,N's Darmanitan,Pokémon,Fire,Journey Together,27,Uncommon,https://images.pokemontcg.io/sv9/27_hires.png,https://images.pokemontcg.io/sv9/27.png,140,,"[{""name"": ""Back Draft"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each Basic Energy card in your opponent's discard pile.""}, {""name"": ""Flamebody Cannon"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Discard all Energy from this Pokémon, and this attack also does 90 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Back Draft|Flamebody Cannon,30×|90,"This attack does 30 damage for each Basic Energy card in your opponent's discard pile.|Discard all Energy from this Pokémon, and this attack also does 90 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Water:×2,,Colorless__Colorless__Colorless,N's Darumaka,,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sv9-28,Larvesta,Pokémon,Fire,Journey Together,28,Common,https://images.pokemontcg.io/sv9/28_hires.png,https://images.pokemontcg.io/sv9/28.png,80,,"[{""name"": ""Will-O-Wisp"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Will-O-Wisp,10,,Water:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sv9-29,Volcarona,Pokémon,Fire,Journey Together,29,Uncommon,https://images.pokemontcg.io/sv9/29_hires.png,https://images.pokemontcg.io/sv9/29.png,140,,"[{""name"": ""Smoldering Scales"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""80"", ""text"": """"}]",Smoldering Scales,80,,Water:×2,,Colorless__Colorless,Larvesta,,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sv9-30,Reshiram ex,Pokémon,Fire,Journey Together,30,Double Rare,https://images.pokemontcg.io/sv9/30_hires.png,https://images.pokemontcg.io/sv9/30.png,220,,"[{""name"": ""Fire Wing"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": """"}, {""name"": ""Scorching Fire"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""Discard an Energy from this Pokémon.""}]",Fire Wing|Scorching Fire,40|200,|Discard an Energy from this Pokémon.,Water:×2,,Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sv9-31,Volcanion ex,Pokémon,Fire,Journey Together,31,Double Rare,https://images.pokemontcg.io/sv9/31_hires.png,https://images.pokemontcg.io/sv9/31.png,220,"[{""name"": ""Scalding Steam"", ""text"": ""Once during your turn, if this Pokémon is in the Active Spot, you may make your opponent's Active Pokémon Burned."", ""type"": ""Ability""}]","[{""name"": ""Scorching Cyclone"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""Move an Energy from this Pokémon to 1 of your Benched Pokémon.""}]",Scorching Cyclone,160,Move an Energy from this Pokémon to 1 of your Benched Pokémon.,Water:×2,,Colorless__Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sv9-32,Articuno,Pokémon,Water,Journey Together,32,Uncommon,https://images.pokemontcg.io/sv9/32_hires.png,https://images.pokemontcg.io/sv9/32.png,110,,"[{""name"": ""Frigid Fluttering"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Water Energy cards and attach them to this Pokémon. Then, shuffle your deck.""}, {""name"": ""Ice Blast"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": """"}]",Frigid Fluttering|Ice Blast,|110,"Search your deck for up to 2 Basic Water Energy cards and attach them to this Pokémon. Then, shuffle your deck.|",Lightning:×2,Fighting:-30,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,sv9-33,Remoraid,Pokémon,Water,Journey Together,33,Common,https://images.pokemontcg.io/sv9/33_hires.png,https://images.pokemontcg.io/sv9/33.png,60,,"[{""name"": ""Flail"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""This attack does 10 damage for each damage counter on this Pokémon.""}, {""name"": ""Rain Splash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Flail|Rain Splash,10×|20,This attack does 10 damage for each damage counter on this Pokémon.|,Lightning:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,sv9-34,Octillery,Pokémon,Water,Journey Together,34,Uncommon,https://images.pokemontcg.io/sv9/34_hires.png,https://images.pokemontcg.io/sv9/34.png,110,,"[{""name"": ""Aqua Wash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""You may put an Energy attached to your opponent's Active Pokémon into their hand.""}, {""name"": ""Octo Beatdown"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90×"", ""text"": ""Flip a coin until you get tails. This attack does 90 damage for each heads.""}]",Aqua Wash|Octo Beatdown,20|90×,You may put an Energy attached to your opponent's Active Pokémon into their hand.|Flip a coin until you get tails. This attack does 90 damage for each heads.,Lightning:×2,,Colorless__Colorless,Remoraid,,,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,sv9-35,Lotad,Pokémon,Water,Journey Together,35,Common,https://images.pokemontcg.io/sv9/35_hires.png,https://images.pokemontcg.io/sv9/35.png,60,,"[{""name"": ""Water Gun"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Water Gun,20,,Lightning:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,sv9-36,Lombre,Pokémon,Water,Journey Together,36,Common,https://images.pokemontcg.io/sv9/36_hires.png,https://images.pokemontcg.io/sv9/36.png,90,,"[{""name"": ""Aqua Slash"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Aqua Slash,70,"During your next turn, this Pokémon can't attack.",Lightning:×2,,Colorless,Lotad,,,,,,,,,,,,,,,,,,,,,,,,,,,
036.jpg,sv9-37,Ludicolo,Pokémon,Water,Journey Together,37,Rare,https://images.pokemontcg.io/sv9/37_hires.png,https://images.pokemontcg.io/sv9/37.png,140,"[{""name"": ""Vibrant Dance"", ""text"": ""All of your Pokémon in play get +40 HP. The effect of Vibrant Dance doesn't stack."", ""type"": ""Ability""}]","[{""name"": ""Hydro Splash"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": """"}]",Hydro Splash,130,,Lightning:×2,,Colorless__Colorless,Lombre,,,,,,,,,,,,,,,,,,,,,,,,,,,
037.jpg,sv9-38,Wingull,Pokémon,Water,Journey Together,38,Common,https://images.pokemontcg.io/sv9/38_hires.png,https://images.pokemontcg.io/sv9/38.png,60,,"[{""name"": ""Flap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Flap,20,,Lightning:×2,Fighting:-30,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
038.jpg,sv9-39,Pelipper,Pokémon,Water,Journey Together,39,Uncommon,https://images.pokemontcg.io/sv9/39_hires.png,https://images.pokemontcg.io/sv9/39.png,120,,"[{""name"": ""Spit Up"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Speed Dive"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": """"}]",Spit Up|Speed Dive,30|70,|,Lightning:×2,Fighting:-30,Colorless__Colorless,Wingull,,,,,,,,,,,,,,,,,,,,,,,,,,,
039.jpg,sv9-40,Wailmer,Pokémon,Water,Journey Together,40,Common,https://images.pokemontcg.io/sv9/40_hires.png,https://images.pokemontcg.io/sv9/40.png,130,,"[{""name"": ""Surf"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Surf,60,,Lightning:×2,,Colorless__Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040.jpg,sv9-41,Wailord,Pokémon,Water,Journey Together,41,Rare,https://images.pokemontcg.io/sv9/41_hires.png,https://images.pokemontcg.io/sv9/41.png,240,,"[{""name"": ""Hydro Pump"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""10+"", ""text"": ""This attack does 50 more damage for each Water Energy attached to this Pokémon.""}]",Hydro Pump,10+,This attack does 50 more damage for each Water Energy attached to this Pokémon.,Lightning:×2,,Colorless__Colorless__Colorless__Colorless,Wailmer,,,,,,,,,,,,,,,,,,,,,,,,,,,
041.jpg,sv9-42,Regice,Pokémon,Water,Journey Together,42,Uncommon,https://images.pokemontcg.io/sv9/42_hires.png,https://images.pokemontcg.io/sv9/42.png,120,,"[{""name"": ""Icicle"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Blizzard"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""This attack also does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Icicle|Blizzard,30|90,|This attack also does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Metal:×2,,Colorless__Colorless__Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042.jpg,sv9-43,Veluza ex,Pokémon,Water,Journey Together,43,Double Rare,https://images.pokemontcg.io/sv9/43_hires.png,https://images.pokemontcg.io/sv9/43.png,210,,"[{""name"": ""Razor Fin"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Purging Strike"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120+"", ""text"": ""You may discard your hand. If you discarded any cards in this way, this attack does 120 more damage.""}]",Razor Fin|Purging Strike,30|120+,"|You may discard your hand. If you discarded any cards in this way, this attack does 120 more damage.",Lightning:×2,,Colorless,,,,,,,,,,,,,,,,,,,,,,,,,,,,
