Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,bw10-11,Genesect-EX,Pokémon,Grass,Plasma Blast,11,Rare Holo EX,https://images.pokemontcg.io/bw10/11_hires.png,https://images.pokemontcg.io/bw10/11.png,170,"[{""name"": ""Red Signal"", ""text"": ""When you attach a Plasma Energy from your hand to this Pokémon, you may switch 1 of your opponent's Benched Pokémon with his or her Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Megalo Cannon"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""Does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness or Resistance for Benched Pokémon.)""}]",Megalo Cannon,100,Does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness or Resistance for Benched Pokémon.),Fire:×2,,Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,bw10-12,Larvesta,Pokémon,Fire,Plasma Blast,12,Common,https://images.pokemontcg.io/bw10/12_hires.png,https://images.pokemontcg.io/bw10/12.png,70,,"[{""name"": ""Flare"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Ember"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Flare|Ember,10|30,|Discard an Energy attached to this Pokémon.,Water:×2,,Colorless__Colorless__Colorless,,Masakazu Fukuda,"Said to have been born from the sun, it spews fire from its horns and encases itself in a cocoon of fire when it evolves.",,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,bw10-13,Volcarona,Pokémon,Fire,Plasma Blast,13,Rare,https://images.pokemontcg.io/bw10/13_hires.png,https://images.pokemontcg.io/bw10/13.png,100,,"[{""name"": ""Solar Transporter"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Reveal the top 5 cards of your deck and put all Team Plasma cards you find there into your hand. Discard the other cards.""}, {""name"": ""Leech Life"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Heal from this Pokémon the same amount of damage you did to the Defending Pokémon.""}]",Solar Transporter|Leech Life,|50,Reveal the top 5 cards of your deck and put all Team Plasma cards you find there into your hand. Discard the other cards.|Heal from this Pokémon the same amount of damage you did to the Defending Pokémon.,Water:×2,,Colorless,Larvesta,5ban Graphics,"Thought to be an embodiment of the sun, it appeared during a bitterly cold winter and saved Pokémon from freezing.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,bw10-14,Squirtle,Pokémon,Water,Plasma Blast,14,Common,https://images.pokemontcg.io/bw10/14_hires.png,https://images.pokemontcg.io/bw10/14.png,50,,"[{""name"": ""Bubble"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Water Gun"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Bubble|Water Gun,|20,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|",Grass:×2,,Colorless,,Akira Komayama,It shelters itself in its shell then strikes back with spouts of water at every opportunity.,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,bw10-15,Wartortle,Pokémon,Water,Plasma Blast,15,Uncommon,https://images.pokemontcg.io/bw10/15_hires.png,https://images.pokemontcg.io/bw10/15.png,80,,"[{""name"": ""Bubble"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Double Spin"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}]",Bubble|Double Spin,|30×,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|Flip 2 coins. This attack does 30 damage times the number of heads.",Grass:×2,,Colorless__Colorless,Squirtle,Akira Komayama,"It is said to live 10,000 years. Its furry tail is popular as a symbol of longevity.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,bw10-16,Blastoise,Pokémon,Water,Plasma Blast,16,Rare Holo,https://images.pokemontcg.io/bw10/16_hires.png,https://images.pokemontcg.io/bw10/16.png,140,"[{""name"": ""Deluge"", ""text"": ""As often as you like during your turn (before your attack), you may attach a Water Energy card from your hand to 1 of your Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Hydro Pump"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60+"", ""text"": ""Does 10 more damage for each Water Energy attached to this Pokémon.""}]",Hydro Pump,60+,Does 10 more damage for each Water Energy attached to this Pokémon.,Grass:×2,,Colorless__Colorless__Colorless__Colorless,Wartortle,Satoshi Shirai,The jets of water it spouts from the rocket cannons on its shell can punch through thick steel.,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,bw10-17,Lapras,Pokémon,Water,Plasma Blast,17,Common,https://images.pokemontcg.io/bw10/17_hires.png,https://images.pokemontcg.io/bw10/17.png,100,,"[{""name"": ""Cleanse Away"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Heal 30 damage from each of your Benched Pokémon.""}, {""name"": ""Surf"", ""cost"": [""Water"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""70"", ""text"": """"}]",Cleanse Away|Surf,|70,Heal 30 damage from each of your Benched Pokémon.|,Metal:×2,,Colorless__Colorless,,Kouki Saitou,"Able to understand human speech and very intelligent, it loves to swim in the sea with people on its back.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,bw10-18,Remoraid,Pokémon,Water,Plasma Blast,18,Common,https://images.pokemontcg.io/bw10/18_hires.png,https://images.pokemontcg.io/bw10/18.png,60,,"[{""name"": ""Bubble Beam"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Bubble Beam,20,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Lightning:×2,,Colorless,,Masakazu Fukuda,The water they shoot from their mouths can hit moving prey from more than 300 feet away.,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,bw10-19,Octillery,Pokémon,Water,Plasma Blast,19,Uncommon,https://images.pokemontcg.io/bw10/19_hires.png,https://images.pokemontcg.io/bw10/19.png,90,,"[{""name"": ""Sharpshooting"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 30 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Bubble Beam"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Sharpshooting|Bubble Beam,|40,"This attack does 30 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Lightning:×2,,Colorless,Remoraid,5ban Graphics,It has a tendency to want to be in holes. It prefers rock crags or pots and sprays ink from them before attacking.,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,bw10-20,Suicune,Pokémon,Water,Plasma Blast,20,Rare,https://images.pokemontcg.io/bw10/20_hires.png,https://images.pokemontcg.io/bw10/20.png,100,"[{""name"": ""Safeguard"", ""text"": ""Prevent all effects of attacks, including damage, done to this Pokémon by Pokémon-EX."", ""type"": ""Ability""}]","[{""name"": ""Aurora Beam"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Aurora Beam,70,,Grass:×2,,Colorless__Colorless,,kawayoo,It races around the world to purify fouled water. It dashes away with the north wind.,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,bw10-21,Snorunt,Pokémon,Water,Plasma Blast,21,Common,https://images.pokemontcg.io/bw10/21_hires.png,https://images.pokemontcg.io/bw10/21.png,60,,"[{""name"": ""Powder Snow"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Headbutt"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Powder Snow|Headbutt,|20,The Defending Pokémon is now Asleep.|,Metal:×2,,Colorless__Colorless,,Kyoko Umemoto,It is said that several Snorunt gather under giant leaves and live together in harmony.,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,bw10-22,Glalie,Pokémon,Water,Plasma Blast,22,Uncommon,https://images.pokemontcg.io/bw10/22_hires.png,https://images.pokemontcg.io/bw10/22.png,100,,"[{""name"": ""Powder Snow"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Reflect Energy"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Move a Water Energy from this Pokémon to 1 of your Benched Pokémon.""}]",Powder Snow|Reflect Energy,30|60,The Defending Pokémon is now Asleep.|Move a Water Energy from this Pokémon to 1 of your Benched Pokémon.,Metal:×2,,Colorless__Colorless,Snorunt,5ban Graphics,It prevents prey from escaping by instantaneously freezing moisture in the air.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,bw10-23,Froslass,Pokémon,Water,Plasma Blast,23,Rare,https://images.pokemontcg.io/bw10/23_hires.png,https://images.pokemontcg.io/bw10/23.png,90,"[{""name"": ""Cursed Glare"", ""text"": ""As long as this Pokémon is your Active Pokémon, your opponent can't attach any Special Energy cards from his or her hand to his or her Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Blizzard"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Blizzard,30,Does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Metal:×2,,Colorless,Snorunt,5ban Graphics,It freezes prey by blowing its -58 degrees F breath. It is said to then secretly display its prey.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,bw10-24,Relicanth,Pokémon,Water,Plasma Blast,24,Uncommon,https://images.pokemontcg.io/bw10/24_hires.png,https://images.pokemontcg.io/bw10/24.png,90,,"[{""name"": ""Fossil Hunt"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 2 Item cards that have Fossil in their names from your discard pile into your hand.""}, {""name"": ""Water Gun"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Fossil Hunt|Water Gun,|30,Put 2 Item cards that have Fossil in their names from your discard pile into your hand.|,Grass:×2,,Colorless,,5ban Graphics,A rare Pokémon discovered during a deep-sea exploration. It has not changed in over 100 million years.,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,bw10-25,Snover,Pokémon,Water,Plasma Blast,25,Common,https://images.pokemontcg.io/bw10/25_hires.png,https://images.pokemontcg.io/bw10/25.png,70,,"[{""name"": ""Beat"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Razor Leaf"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Beat|Razor Leaf,20|40,|,Metal:×2,,Colorless__Colorless,,Shigenori Negishi,"Seemingly curious about people, they gather around footsteps they find on snowy mountains.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,bw10-26,Abomasnow,Pokémon,Water,Plasma Blast,26,Uncommon,https://images.pokemontcg.io/bw10/26_hires.png,https://images.pokemontcg.io/bw10/26.png,120,,"[{""name"": ""Razor Leaf"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}, {""name"": ""Bang Heads"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Both this Pokémon and the Defending Pokémon are now Confused.""}]",Razor Leaf|Bang Heads,40|80,|Both this Pokémon and the Defending Pokémon are now Confused.,Metal:×2,,Colorless__Colorless,Snover,kawayoo,"They appear when the snow flowers bloom. When the petals fall, they retreat to places unknown again.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,bw10-27,Tirtouga,Pokémon,Water,Plasma Blast,27,Uncommon,https://images.pokemontcg.io/bw10/27_hires.png,https://images.pokemontcg.io/bw10/27.png,90,"[{""name"": ""Prehistoric Call"", ""text"": ""Once during your turn (before your attack), if this Pokémon is in your discard pile, you may put this Pokémon on the bottom of your deck."", ""type"": ""Ability""}]","[{""name"": ""Slam"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage times the number of heads.""}]",Slam,30×,Flip 2 coins. This attack does 30 damage times the number of heads.,Grass:×2,,Colorless__Colorless__Colorless,Cover Fossil,Midori Harada,This Pokémon was restored from a fossil. It swam skillfully and dove to depths beyond half a mile.,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,bw10-28,Carracosta,Pokémon,Water,Plasma Blast,28,Rare,https://images.pokemontcg.io/bw10/28_hires.png,https://images.pokemontcg.io/bw10/28.png,140,,"[{""name"": ""Fossil Clutch"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""You may discard an Item card that has Fossil in its name from your hand. If you do, this attack does 50 more damage.""}, {""name"": ""Waterfall"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": """"}]",Fossil Clutch|Waterfall,50+|80,"You may discard an Item card that has Fossil in its name from your hand. If you do, this attack does 50 more damage.|",Grass:×2,,Colorless__Colorless__Colorless__Colorless,Tirtouga,Mitsuhiro Arita,"It could knock out a foe with a slap from one of its developed front appendages and chew it up, shell or bones and all.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,bw10-29,Ducklett,Pokémon,Water,Plasma Blast,29,Common,https://images.pokemontcg.io/bw10/29_hires.png,https://images.pokemontcg.io/bw10/29.png,60,,"[{""name"": ""Splatter"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 20 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Splatter,,This attack does 20 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Lightning:×2,Fighting:-20,Colorless,,Naoki Saito,"They are better at swimming than flying, and they happily eat their favorite food, peat moss, as they dive underwater.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,bw10-30,Kyurem-EX,Pokémon,Water,Plasma Blast,30,Rare Holo EX,https://images.pokemontcg.io/bw10/30_hires.png,https://images.pokemontcg.io/bw10/30.png,180,,"[{""name"": ""Outrage"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Does 10 more damage for each damage counter on this Pokémon.""}, {""name"": ""Giga Frost"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""150"", ""text"": ""Discard 2 Water Energy attached to this Pokémon.""}]",Outrage|Giga Frost,30+|150,Does 10 more damage for each damage counter on this Pokémon.|Discard 2 Water Energy attached to this Pokémon.,Metal:×2,,Colorless__Colorless__Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,bw10-31,Tynamo,Pokémon,Lightning,Plasma Blast,31,Common,https://images.pokemontcg.io/bw10/31_hires.png,https://images.pokemontcg.io/bw10/31.png,30,,"[{""name"": ""Razor Fin"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Razor Fin,20,,Fighting:×2,,Colorless,,Shigenori Negishi,"One alone can emit only a trickle of electricity, so a group of them gathers to unleash a powerful electric shock.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,bw10-32,Eelektrik,Pokémon,Lightning,Plasma Blast,32,Uncommon,https://images.pokemontcg.io/bw10/32_hires.png,https://images.pokemontcg.io/bw10/32.png,80,,"[{""name"": ""Thunder Wave"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Headbutt"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Thunder Wave|Headbutt,20|30,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|",Fighting:×2,,Colorless,Tynamo,Suwama Chiaki,It wraps itself around its prey and paralyzes it with electricity from the round spots on its sides. Then it chomps.,,,,,,,,,,,,,,,,,,,,,,,,,
