Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,sm7-10a,Sceptile,Pokémon,Grass,Celestial Storm,10a,Rare Holo,https://images.pokemontcg.io/sm7/10a_hires.png,https://images.pokemontcg.io/sm7/10a.png,140,"[{""name"": ""Power of Nature"", ""text"": ""Prevent all damage done to your Pokémon that have any Grass Energy attached to them by attacks from your opponent's Ultra Beasts."", ""type"": ""Ability""}]","[{""name"": ""Powerful Storm"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20×"", ""text"": ""This attack does 20 damage times the amount of Energy attached to all of your Pokémon.""}]",Powerful Storm,20×,This attack does 20 damage times the amount of Energy attached to all of your Pokémon.,Fire:×2,,Colorless,Grovyle,Hitoshi Ariga,It agilely leaps about the jungle and uses the sharp leaves on its arms to strike its prey.,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,sm7-11,Seedot,Pokémon,Grass,Celestial Storm,11,Common,https://images.pokemontcg.io/sm7/11_hires.png,https://images.pokemontcg.io/sm7/11.png,40,,"[{""name"": ""Hang Down"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Harden"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your opponent's next turn, prevent all damage done to this Pokémon by attacks if that damage is 40 or less.""}]",Hang Down|Harden,10|,"|During your opponent's next turn, prevent all damage done to this Pokémon by attacks if that damage is 40 or less.",Fire:×2,,Colorless,,miki kudo,"When it dangles from a tree branch, it looks just like an acorn. It enjoys scaring other Pokémon.",,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,sm7-12,Seedot,Pokémon,Grass,Celestial Storm,12,Common,https://images.pokemontcg.io/sm7/12_hires.png,https://images.pokemontcg.io/sm7/12.png,60,,"[{""name"": ""Stampede"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Stampede,30,,Fire:×2,,Colorless__Colorless,,Misa Tsutsui,"When it dangles from a tree branch, it looks just like an acorn. It enjoys scaring other Pokémon.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,sm7-13,Nuzleaf,Pokémon,Grass,Celestial Storm,13,Uncommon,https://images.pokemontcg.io/sm7/13_hires.png,https://images.pokemontcg.io/sm7/13.png,90,,"[{""name"": ""Pound"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Clear the Room"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Your opponent reveals their hand. Choose a Supporter card you find there. Your opponent shuffles that card into their deck.""}]",Pound|Clear the Room,20|,|Your opponent reveals their hand. Choose a Supporter card you find there. Your opponent shuffles that card into their deck.,Fire:×2,,Colorless__Colorless,Seedot,Ken Sugimori,"It lives deep in forests. With the leaf on its head, it makes a flute whose song makes listeners uneasy.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,sm7-14,Shiftry-GX,Pokémon,Grass,Celestial Storm,14,Rare Holo GX,https://images.pokemontcg.io/sm7/14_hires.png,https://images.pokemontcg.io/sm7/14.png,240,,"[{""name"": ""Perplex"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}, {""name"": ""Extrasensory"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90+"", ""text"": ""If you have the same number of cards in your hand as your opponent, this attack does 90 more damage.""}, {""name"": ""Den of Iniquity-GX"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. Your opponent shuffles that Pokémon and all cards attached to it into their deck. (You can't use more than 1 GX attack in a game.)""}]",Perplex|Extrasensory|Den of Iniquity-GX,40|90+|,"Your opponent's Active Pokémon is now Confused.|If you have the same number of cards in your hand as your opponent, this attack does 90 more damage.|Choose 1 of your opponent's Pokémon. Your opponent shuffles that Pokémon and all cards attached to it into their deck. (You can't use more than 1 GX attack in a game.)",Fire:×2,,Colorless__Colorless,Nuzleaf,PLANETA Igarashi,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,sm7-15,Surskit,Pokémon,Grass,Celestial Storm,15,Common,https://images.pokemontcg.io/sm7/15_hires.png,https://images.pokemontcg.io/sm7/15.png,50,,"[{""name"": ""Bubble"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Bubble,,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Fire:×2,,Colorless,,Ken Sugimori,"When this Pokémon senses danger, a sweet fluid oozes from the tip of its head. The taste of it disgusts bird Pokémon.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,sm7-16,Masquerain,Pokémon,Grass,Celestial Storm,16,Uncommon,https://images.pokemontcg.io/sm7/16_hires.png,https://images.pokemontcg.io/sm7/16.png,90,,"[{""name"": ""Surprising Pattern"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard all Special Energy from each of your opponent's Pokémon.""}, {""name"": ""Hurricane Wing"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40×"", ""text"": ""Flip 4 coins. This attack does 40 damage for each heads.""}]",Surprising Pattern|Hurricane Wing,|40×,Discard all Special Energy from each of your opponent's Pokémon.|Flip 4 coins. This attack does 40 damage for each heads.,Fire:×2,,Colorless,Surskit,Yukiko Baba,"Its wings and antennae don't cope well with moisture. After a rain, it faces sunward to dry off.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sm7-17,Volbeat,Pokémon,Grass,Celestial Storm,17,Uncommon,https://images.pokemontcg.io/sm7/17_hires.png,https://images.pokemontcg.io/sm7/17.png,70,,"[{""name"": ""Pheromone Catch"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""If your Illumise used Pheromone Signals during your last turn, this attack does 100 more damage.""}]",Pheromone Catch,20+,"If your Illumise used Pheromone Signals during your last turn, this attack does 100 more damage.",Fire:×2,,Colorless,,Saya Tsuruta,"It lives around clean ponds. At night, its rear lights up. It converses with others by flashing its light.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sm7-18,Illumise,Pokémon,Grass,Celestial Storm,18,Uncommon,https://images.pokemontcg.io/sm7/18_hires.png,https://images.pokemontcg.io/sm7/18.png,70,,"[{""name"": ""Pheromone Signals"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}]",Pheromone Signals,20,Your opponent's Active Pokémon is now Confused.,Fire:×2,,Colorless,,Saya Tsuruta,"With its sweet aroma, it guides Volbeat to draw signs with light in the night sky.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sm7-19,Cacnea,Pokémon,Grass,Celestial Storm,19,Common,https://images.pokemontcg.io/sm7/19_hires.png,https://images.pokemontcg.io/sm7/19.png,60,"[{""name"": ""Poison Payback"", ""text"": ""If this Pokémon is your Active Pokémon and is damaged by an opponent's attack (even if this Pokémon is Knocked Out), the Attacking Pokémon is now Poisoned."", ""type"": ""Ability""}]","[{""name"": ""Light Punch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Light Punch,10,,Fire:×2,,Colorless,,Atsuko Nishida,It prefers harsh environments such as deserts. It can survive for 30 days on water stored in its body.,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sm7-20,Cacturne,Pokémon,Grass,Celestial Storm,20,Uncommon,https://images.pokemontcg.io/sm7/20_hires.png,https://images.pokemontcg.io/sm7/20.png,110,"[{""name"": ""Poison Payback"", ""text"": ""If this Pokémon is your Active Pokémon and is damaged by an opponent's attack (even if this Pokémon is Knocked Out), the Attacking Pokémon is now Poisoned."", ""type"": ""Ability""}]","[{""name"": ""Feint Attack"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""This attack does 50 damage to 1 of your opponent's Pokémon. This damage isn't affected by Weakness, Resistance, or any other effects on that Pokémon.""}]",Feint Attack,,"This attack does 50 damage to 1 of your opponent's Pokémon. This damage isn't affected by Weakness, Resistance, or any other effects on that Pokémon.",Fire:×2,,Colorless,Cacnea,Atsuko Nishida,Packs of them follow travelers through the desert until the travelers can no longer move.,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sm7-21,Tropius,Pokémon,Grass,Celestial Storm,21,Uncommon,https://images.pokemontcg.io/sm7/21_hires.png,https://images.pokemontcg.io/sm7/21.png,110,,"[{""name"": ""Find a Friend"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Solar Beam"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Find a Friend|Solar Beam,|70,"Search your deck for up to 2 Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.|",Fire:×2,,Colorless,,Kagemaru Himeno,The bunch of fruit around its neck ripens twice a year and is delicious. It's a highly favored tropical snack.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sm7-22,Dhelmise,Pokémon,Grass,Celestial Storm,22,Rare,https://images.pokemontcg.io/sm7/22_hires.png,https://images.pokemontcg.io/sm7/22.png,130,,"[{""name"": ""Giga Drain"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.""}, {""name"": ""Powerful Spin"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""This Pokémon can't attack during your next turn.""}]",Giga Drain|Powerful Spin,30|130,Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.|This Pokémon can't attack during your next turn.,Fire:×2,,Colorless__Colorless__Colorless,,Kyoko Umemoto,The soul of seaweed adrift in the waves became reborn as this Pokémon. It maintains itself with new infusions of seabed detritus and seaweed.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sm7-23,Slugma,Pokémon,Fire,Celestial Storm,23,Common,https://images.pokemontcg.io/sm7/23_hires.png,https://images.pokemontcg.io/sm7/23.png,70,,"[{""name"": ""Magma Ring"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}, {""name"": ""Flare"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Magma Ring|Flare,10|20,The Defending Pokémon can't retreat during your opponent's next turn.|,Water:×2,,Colorless__Colorless,,Midori Harada,"Its body is made of magma. If it doesn't keep moving, its body will cool and harden.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sm7-24,Magcargo,Pokémon,Fire,Celestial Storm,24,Rare,https://images.pokemontcg.io/sm7/24_hires.png,https://images.pokemontcg.io/sm7/24.png,90,"[{""name"": ""Smooth Over"", ""text"": ""Once during your turn (before your attack), you may search your deck for a card, shuffle your deck, then put that card on top of it."", ""type"": ""Ability""}]","[{""name"": ""Combustion"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Combustion,50,,Water:×2,,Colorless__Colorless__Colorless,Slugma,Midori Harada,Its body is as hot as lava and is always billowing. Flames will occasionally burst from its shell.,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sm7-25,Torchic,Pokémon,Fire,Celestial Storm,25,Common,https://images.pokemontcg.io/sm7/25_hires.png,https://images.pokemontcg.io/sm7/25.png,50,,"[{""name"": ""Ember"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Discard an Energy from this Pokémon.""}]",Ember,30,Discard an Energy from this Pokémon.,Water:×2,,Colorless,,Kagemaru Himeno,"A fire burns inside, so it feels very warm to hug. It launches fireballs of 1,800 degrees Fahrenheit.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sm7-26,Torchic,Pokémon,Fire,Celestial Storm,26,Common,https://images.pokemontcg.io/sm7/26_hires.png,https://images.pokemontcg.io/sm7/26.png,70,,"[{""name"": ""Peck"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Live Coal"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Peck|Live Coal,10|20,|,Water:×2,,Colorless,,MAHOU,"A fire burns inside, so it feels very warm to hug. It launches fireballs of 1,800 degrees Fahrenheit.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sm7-27,Combusken,Pokémon,Fire,Celestial Storm,27,Uncommon,https://images.pokemontcg.io/sm7/27_hires.png,https://images.pokemontcg.io/sm7/27.png,80,,"[{""name"": ""Double Kick"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip 2 coins. This attack does 30 damage for each heads.""}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Discard an Energy from this Pokémon.""}]",Double Kick|Flamethrower,30×|80,Flip 2 coins. This attack does 30 damage for each heads.|Discard an Energy from this Pokémon.,Water:×2,,Colorless,Torchic,Mizue,"During a battle, the hot flame in its body increases. Its kicks have outstanding destructive power.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sm7-28,Blaziken-GX,Pokémon,Fire,Celestial Storm,28,Rare Holo GX,https://images.pokemontcg.io/sm7/28_hires.png,https://images.pokemontcg.io/sm7/28.png,240,,"[{""name"": ""Slash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}, {""name"": ""Explosive Kick"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""210"", ""text"": ""Discard 2 Fire Energy from this Pokémon.""}, {""name"": ""Blaze Out-GX"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard 2 Energy from your opponent's Pokémon. (You can't use more than 1 GX attack in a game.)""}]",Slash|Explosive Kick|Blaze Out-GX,60|210|,|Discard 2 Fire Energy from this Pokémon.|Discard 2 Energy from your opponent's Pokémon. (You can't use more than 1 GX attack in a game.),Water:×2,,Colorless,Combusken,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sm7-29,Torkoal,Pokémon,Fire,Celestial Storm,29,Uncommon,https://images.pokemontcg.io/sm7/29_hires.png,https://images.pokemontcg.io/sm7/29.png,120,,"[{""name"": ""Flaming Honk"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Discard the top 4 cards of your deck. If any of those cards are Fire Energy cards, attach them to your Pokémon in any way you like.""}, {""name"": ""Searing Flame"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}]",Flaming Honk|Searing Flame,30|80,"Discard the top 4 cards of your deck. If any of those cards are Fire Energy cards, attach them to your Pokémon in any way you like.|Your opponent's Active Pokémon is now Burned.",Water:×2,,Colorless__Colorless__Colorless,,Ken Sugimori,"If the fire burning within its shell goes out, it will die. Those who wish to raise one in their home must always keep something flammable at hand.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sm7-30,Oricorio,Pokémon,Fire,Celestial Storm,30,Uncommon,https://images.pokemontcg.io/sm7/30_hires.png,https://images.pokemontcg.io/sm7/30.png,90,,"[{""name"": ""Captivating Salsa"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch 1 of your opponent's Benched Pokémon with their Active Pokémon. The new Active Pokémon is now Burned and Confused.""}, {""name"": ""Heat Blast"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Captivating Salsa|Heat Blast,|70,Switch 1 of your opponent's Benched Pokémon with their Active Pokémon. The new Active Pokémon is now Burned and Confused.|,Lightning:×2,Fighting:-20,Colorless,,Naoyo Kimura,This Oricorio has sipped red nectar. Its passionate dance moves cause its enemies to combust in both body and mind.,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sm7-31,Articuno-GX,Pokémon,Water,Celestial Storm,31,Rare Holo GX,https://images.pokemontcg.io/sm7/31_hires.png,https://images.pokemontcg.io/sm7/31.png,170,"[{""name"": ""Legendary Ascent"", ""text"": ""When you play this Pokémon from your hand onto your Bench during your turn, you may switch it with your Active Pokémon. If you do, move any number of Water Energy from your other Pokémon to this Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Ice Wing"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": """"}, {""name"": ""Cold Crush-GX"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard all Energy from both Active Pokémon. (You can't use more than 1 GX attack in a game.)""}]",Ice Wing|Cold Crush-GX,130|,|Discard all Energy from both Active Pokémon. (You can't use more than 1 GX attack in a game.),Metal:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
