Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,bwp-BW11,Pansage,Pokémon,Grass,BW Black Star Promos,BW11,Promo,https://images.pokemontcg.io/bwp/BW11_hires.png,https://images.pokemontcg.io/bwp/BW11.png,60,,"[{""name"": ""Bullet Seed"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""Flip 4 coins. This attack does 10 damage times the number of heads.""}]",Bullet Seed,10×,Flip 4 coins. This attack does 10 damage times the number of heads.,Fire:×2,Water:-20,Colorless,,Akira Komayama,It shares the leaf on its head with weary-looking Pokémon. These leaves are know to relieve stress.,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,bwp-BW12,Zorua,Pokémon,Darkness,BW Black Star Promos,BW12,Promo,https://images.pokemontcg.io/bwp/BW12_hires.png,https://images.pokemontcg.io/bwp/BW12.png,60,,"[{""name"": ""Jump On"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 10 more damage.""}]",Jump On,20+,"Flip a coin. If heads, this attack does 10 more damage.",Fighting:×2,Psychic:-20,Colorless,,Tomokazu Komiya,"To protect themselves from danger, they hide their true identities by transforming into people and Pokémon.",,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,bwp-BW13,Minccino,Pokémon,Colorless,BW Black Star Promos,BW13,Promo,https://images.pokemontcg.io/bwp/BW13_hires.png,https://images.pokemontcg.io/bwp/BW13.png,50,,"[{""name"": ""Gnaw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Tail Smack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Gnaw|Tail Smack,10|20,|,Fighting:×2,,Colorless,,Atsuko Nishida,"They greet one another by rubbing each other with their tails, which are always kept well groomed and clean.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,bwp-BW14,Pansage,Pokémon,Grass,BW Black Star Promos,BW14,Promo,https://images.pokemontcg.io/bwp/BW14_hires.png,https://images.pokemontcg.io/bwp/BW14.png,60,,"[{""name"": ""Bullet Seed"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""Flip 4 coins. This attack does 10 damage times the number of heads.""}]",Bullet Seed,10×,Flip 4 coins. This attack does 10 damage times the number of heads.,Fire:×2,Water:-20,Colorless,,Akira Komayama,It shares the leaf on its head with weary-looking Pokémon. These leaves are known to relieve stress.,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,bwp-BW15,Pidove,Pokémon,Colorless,BW Black Star Promos,BW15,Promo,https://images.pokemontcg.io/bwp/BW15_hires.png,https://images.pokemontcg.io/bwp/BW15.png,50,,"[{""name"": ""Gust"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Gust,20,,Lightning:×2,Fighting:-20,Colorless,,Naoki Saito,"Each follows its Trainer's orders as best it can, but they sometimes fail to understand complicated commands.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,bwp-BW16,Axew,Pokémon,Colorless,BW Black Star Promos,BW16,Promo,https://images.pokemontcg.io/bwp/BW16_hires.png,https://images.pokemontcg.io/bwp/BW16.png,50,,"[{""name"": ""Dragon Rage"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Flip 2 coins. If either of them is tails, this attack does nothing.""}]",Dragon Rage,50,"Flip 2 coins. If either of them is tails, this attack does nothing.",,,Colorless,,Masakazu Fukuda,They use their tusks to crush the berries they eat. Repeated regrowth makes their tusks strong and sharp.,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,bwp-BW17,Ducklett,Pokémon,Water,BW Black Star Promos,BW17,Promo,https://images.pokemontcg.io/bwp/BW17_hires.png,https://images.pokemontcg.io/bwp/BW17.png,60,,"[{""name"": ""Water Gun"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Water Gun,10,,Lightning:×2,Fighting:-20,Colorless,,Kagemaru Himeno,"When attacked, it uses its feathers to splash water, escaping under cover of the spray.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,bwp-BW18,Darumaka,Pokémon,Fire,BW Black Star Promos,BW18,Promo,https://images.pokemontcg.io/bwp/BW18_hires.png,https://images.pokemontcg.io/bwp/BW18.png,60,,"[{""name"": ""Searing Flame"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Burned.""}]",Searing Flame,20,"Flip a coin. If heads, the Defending Pokémon is now Burned.",Water:×2,,Colorless__Colorless,,Akira Komayama,"When its internal fire is burning, it cannot calm down and it runs around. When the fire diminishes, it falls asleep.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,bwp-BW19,Zoroark,Pokémon,Darkness,BW Black Star Promos,BW19,Promo,https://images.pokemontcg.io/bwp/BW19_hires.png,https://images.pokemontcg.io/bwp/BW19.png,100,,"[{""name"": ""Punishment"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""If the Defending Pokémon is a Stage 2 Pokémon, this attack does 20 more damage.""}, {""name"": ""Snarl"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 20 (before applying Weakness and Resistance).""}]",Punishment|Snarl,20+|60,"If the Defending Pokémon is a Stage 2 Pokémon, this attack does 20 more damage.|During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 20 (before applying Weakness and Resistance).",Fighting:×2,Psychic:-20,Colorless,Zorua,5ban Graphics,Bonds between these Pokémon are very strong. It protects the safety of its pack by tricking its opponents.,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,bwp-BW20,Serperior,Pokémon,Grass,BW Black Star Promos,BW20,Promo,https://images.pokemontcg.io/bwp/BW20_hires.png,https://images.pokemontcg.io/bwp/BW20.png,130,"[{""name"": ""Royal Heal"", ""text"": ""At any times between turns, heal 10 damage from each of your Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Leaf Tornado"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""Move as many Grass Energy attached to your Pokémon to your other Pokémon in any way you like.""}]",Leaf Tornado,60,Move as many Grass Energy attached to your Pokémon to your other Pokémon in any way you like.,Fire:×2,Water:-20,Colorless,Servine,5ban Graphics,They raise their heads to intimidate opponents but only give their all when fighting a powerful opponent.,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,bwp-BW21,Emboar,Pokémon,Fire,BW Black Star Promos,BW21,Promo,https://images.pokemontcg.io/bwp/BW21_hires.png,https://images.pokemontcg.io/bwp/BW21.png,150,"[{""name"": ""Inferno Fandango"", ""text"": ""As often as you like during your turn (before your attack), you may attach a Fire Energy card from your hand to 1 of your Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Heat Crash"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": """"}]",Heat Crash,80,,Water:×2,,Colorless__Colorless__Colorless__Colorless,Pignite,5ban Graphics,It can throw a fire punch by setting its fists on fire with its fiery chin. It cares deeply about its friends.,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,bwp-BW22,Samurott,Pokémon,Water,BW Black Star Promos,BW22,Promo,https://images.pokemontcg.io/bwp/BW22_hires.png,https://images.pokemontcg.io/bwp/BW22.png,140,"[{""name"": ""Shell Armor"", ""text"": ""Any damage done to this Pokémon by attacks is reduced by 20 (after applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Hydro Pump"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70+"", ""text"": ""Does 10 more damage for each Water Energy attached to this Pokémon.""}]",Hydro Pump,70+,Does 10 more damage for each Water Energy attached to this Pokémon.,Lightning:×2,,Colorless__Colorless,Dewott,5ban Graphics,Part of the armor on its anterior legs becomes a giant sword. Its cry alone is enough to intimidate most enemies.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,bwp-BW23,Reshiram,Pokémon,Fire,BW Black Star Promos,BW23,Promo,https://images.pokemontcg.io/bwp/BW23_hires.png,https://images.pokemontcg.io/bwp/BW23.png,130,,"[{""name"": ""Outrage"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 10 more damage for each damage counter on this Pokémon.""}, {""name"": ""Blue Flare"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Discard 2 Fire Energy attached to this Pokémon.""}]",Outrage|Blue Flare,20+|120,Does 10 more damage for each damage counter on this Pokémon.|Discard 2 Fire Energy attached to this Pokémon.,Water:×2,,Colorless__Colorless,,5ban Graphics,"This Pokémon appears in legends. It sends flames into the air from its tail, burning up everything around it.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,bwp-BW24,Zekrom,Pokémon,Lightning,BW Black Star Promos,BW24,Promo,https://images.pokemontcg.io/bwp/BW24_hires.png,https://images.pokemontcg.io/bwp/BW24.png,130,,"[{""name"": ""Outrage"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 10 more damage for each damage counter on this Pokémon.""}, {""name"": ""Bolt Strike"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""This Pokémon does 40 damage to itself.""}]",Outrage|Bolt Strike,20+|120,Does 10 more damage for each damage counter on this Pokémon.|This Pokémon does 40 damage to itself.,Fighting:×2,,Colorless__Colorless,,5ban Graphics,"This Pokémon appears in legends. In its tail, it has a giant generator that creates electricity.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,bwp-BW25,Scraggy,Pokémon,Darkness,BW Black Star Promos,BW25,Promo,https://images.pokemontcg.io/bwp/BW25_hires.png,https://images.pokemontcg.io/bwp/BW25.png,50,,"[{""name"": ""Paralyzing Gaze"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""High Jump Kick"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Paralyzing Gaze|High Jump Kick,|30,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|",Fighting:×2,Psychic:-20,Colorless,,Akira Komayama,It immediately headbutts anyone that makes eye contact with it. Its skull is massively thick.,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,bwp-BW26,Axew,Pokémon,Colorless,BW Black Star Promos,BW26,Promo,https://images.pokemontcg.io/bwp/BW26_hires.png,https://images.pokemontcg.io/bwp/BW26.png,50,,"[{""name"": ""Big Bite"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}]",Big Bite,20,The Defending Pokémon can't retreat during your opponent's next turn.,,,Colorless,,Akira Komayama,"They mark their territory by leaving gashes in trees with their tusks. If a tusk breaks, a new one grows in quickly.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,bwp-BW27,Litwick,Pokémon,Psychic,BW Black Star Promos,BW27,Promo,https://images.pokemontcg.io/bwp/BW27_hires.png,https://images.pokemontcg.io/bwp/BW27.png,50,,"[{""name"": ""Call for Family"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Basic Pokémon and put it onto your Bench. Shuffle your deck afterward.""}, {""name"": ""Will-O-Wisp"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Call for Family|Will-O-Wisp,|20,Search your deck for a Basic Pokémon and put it onto your Bench. Shuffle your deck afterward.|,Darkness:×2,,Colorless,,Atsuko Nishida,"Litwick shines a light that absorbs the life energy of people and Pokémon, which becomes the fuel that it burns.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,bwp-BW28,Tropical Beach,Trainer,,BW Black Star Promos,BW28,Promo,https://images.pokemontcg.io/bwp/BW28_hires.png,https://images.pokemontcg.io/bwp/BW28.png,,,,,,,,,,,Naoki Saito,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,bwp-BW29,Victory Cup,Trainer,,BW Black Star Promos,BW29,Promo,https://images.pokemontcg.io/bwp/BW29_hires.png,https://images.pokemontcg.io/bwp/BW29.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,bwp-BW30,Victory Cup,Trainer,,BW Black Star Promos,BW30,Promo,https://images.pokemontcg.io/bwp/BW30_hires.png,https://images.pokemontcg.io/bwp/BW30.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,bwp-BW31,Victory Cup,Trainer,,BW Black Star Promos,BW31,Promo,https://images.pokemontcg.io/bwp/BW31_hires.png,https://images.pokemontcg.io/bwp/BW31.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,bwp-BW32,Victini,Pokémon,Fire,BW Black Star Promos,BW32,Promo,https://images.pokemontcg.io/bwp/BW32_hires.png,https://images.pokemontcg.io/bwp/BW32.png,60,"[{""name"": ""Victory Star"", ""text"": ""Once during your turn, after you flip any coins for an attack, you may ignore all effects of those coin flips and begin flipping those coins again. You can't use more than 1 Victory Star Ability each turn."", ""type"": ""Ability""}]","[{""name"": ""Stored Power"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Move all Energy attached to this Pokémon to 1 of your Benched Pokémon.""}]",Stored Power,30,Move all Energy attached to this Pokémon to 1 of your Benched Pokémon.,Water:×2,,Colorless,,5ban Graphics,"This Pokémon brings victory. It is said that Trainers with Victini always win, regardless of the type of encounter.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,bwp-BW33,Riolu,Pokémon,Fighting,BW Black Star Promos,BW33,Promo,https://images.pokemontcg.io/bwp/BW33_hires.png,https://images.pokemontcg.io/bwp/BW33.png,60,,"[{""name"": ""Run Around"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Hook"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Run Around|Hook,|30,Switch this Pokémon with 1 of your Benched Pokémon.|,Psychic:×2,,Colorless,,sui,It has the peculiar power of being able to see emotions such as joy and rage in the form of waves.,,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,bwp-BW34,Luxio,Pokémon,Lightning,BW Black Star Promos,BW34,Promo,https://images.pokemontcg.io/bwp/BW34_hires.png,https://images.pokemontcg.io/bwp/BW34.png,80,,"[{""name"": ""Dazzle Blast"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}, {""name"": ""Random Spark"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""This attack does 40 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Dazzle Blast|Random Spark,10|,"Flip a coin. If heads, the Defending Pokémon is now Confused.|This attack does 40 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fighting:×2,,Colorless,Shinx,Naoki Saito,Strong electricity courses through the tips of its sharp claws. A light scratch causes fainting in foes.,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,bwp-BW35,Meowth,Pokémon,Colorless,BW Black Star Promos,BW35,Promo,https://images.pokemontcg.io/bwp/BW35_hires.png,https://images.pokemontcg.io/bwp/BW35.png,60,,"[{""name"": ""Nap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 20 damage from this Pokémon.""}, {""name"": ""Jump On"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 10 more damage.""}]",Nap|Jump On,|20+,"Heal 20 damage from this Pokémon.|Flip a coin. If heads, this attack does 10 more damage.",Fighting:×2,,Colorless,,Sumiyoshi Kizuki,"It is nocturnal in nature. If it spots something shiny, its eyes glitter brightly.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,bwp-BW36,Reshiram-EX,Pokémon,Fire,BW Black Star Promos,BW36,Promo,https://images.pokemontcg.io/bwp/BW36_hires.png,https://images.pokemontcg.io/bwp/BW36.png,180,,"[{""name"": ""Glinting Claw"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage.""}, {""name"": ""Brave Fire"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""150"", ""text"": ""Flip a coin. If tails, this Pokémon does 50 damage to itself.""}]",Glinting Claw|Brave Fire,50+|150,"Flip a coin. If heads, this attack does 30 more damage.|Flip a coin. If tails, this Pokémon does 50 damage to itself.",Water:×2,,Colorless__Colorless__Colorless,,Shizurow,,,,,,,,,,,,,,,,,,,,,,,,,,
