Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
012.jpg,mcd21-13,Tepig,Pokémon,Fire,McDonald's Collection 2021,13,,https://images.pokemontcg.io/mcd21/13_hires.png,https://images.pokemontcg.io/mcd21/13.png,70,,"[{""name"": ""Ember"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Ember,30,Discard an Energy attached to this Pokémon.,Water:×2,,Colorless__Colorless,,Ken Sugimori,"It blows fire through its nose. When it catches a cold, the fire becomes pitch-black smoke instead.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,mcd21-14,Fennekin,Pokémon,Fire,McDonald's Collection 2021,14,,https://images.pokemontcg.io/mcd21/14_hires.png,https://images.pokemontcg.io/mcd21/14.png,60,,"[{""name"": ""Scratch"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Live Coal"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Scratch|Live Coal,10|20,|,Water:×2,,Colorless,,5ban Graphics,"Eating a twig fills it with energy, and its roomy ears give vent to air hotter than 390 degrees Fahrenheit.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,mcd21-15,Litten,Pokémon,Fire,McDonald's Collection 2021,15,,https://images.pokemontcg.io/mcd21/15_hires.png,https://images.pokemontcg.io/mcd21/15.png,70,,"[{""name"": ""Bite"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Flare"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Bite|Flare,10|20,|,Water:×2,,Colorless,,Akira Komayama,"While grooming itself, it builds up fur inside its stomach. It sets the fur alight and spews fiery attacks, which change based on how it coughs.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,mcd21-16,Scorbunny,Pokémon,Fire,McDonald's Collection 2021,16,,https://images.pokemontcg.io/mcd21/16_hires.png,https://images.pokemontcg.io/mcd21/16.png,60,,"[{""name"": ""Super Singe"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Burned.""}]",Super Singe,10,"Flip a coin. If heads, your opponent's Active Pokémon is now Burned.",Water:×2,,Colorless,,Hitoshi Ariga,"A warm-up of running around gets fire energy coursing through this Pokémon's body. Once that happens, it's ready to fight at full power.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,mcd21-17,Squirtle,Pokémon,Water,McDonald's Collection 2021,17,,https://images.pokemontcg.io/mcd21/17_hires.png,https://images.pokemontcg.io/mcd21/17.png,60,,"[{""name"": ""Bubble"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Bubble,10,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Grass:×2,,Colorless,,tetsuya koizumi,"It shelters itself in its shell, then strikes back with spouts of water at every opportunity.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,mcd21-18,Totodile,Pokémon,Water,McDonald's Collection 2021,18,,https://images.pokemontcg.io/mcd21/18_hires.png,https://images.pokemontcg.io/mcd21/18.png,60,,"[{""name"": ""Fury Strikes"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 3 coins. This attack does 10 damage times the number of heads.""}]",Fury Strikes,10×,Flip 3 coins. This attack does 10 damage times the number of heads.,Grass:×2,,Colorless,,Kagemaru Himeno,It is small but rough and tough. It won't hesitate to take a bite out of anything that moves.,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,mcd21-19,Mudkip,Pokémon,Water,McDonald's Collection 2021,19,,https://images.pokemontcg.io/mcd21/19_hires.png,https://images.pokemontcg.io/mcd21/19.png,60,,"[{""name"": ""Tackle"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Mud-Slap"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Tackle|Mud-Slap,10|20,|,Grass:×2,,Colorless,,Aya Kusube,"To alert it, the fin on its head senses the flow of water. It has the strength to heft boulders.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,mcd21-20,Piplup,Pokémon,Water,McDonald's Collection 2021,20,,https://images.pokemontcg.io/mcd21/20_hires.png,https://images.pokemontcg.io/mcd21/20.png,70,,"[{""name"": ""Peck"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Wave Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Peck|Wave Splash,10|20,|,Lightning:×2,,Colorless,,Shibuzoh.,"Because it is very proud, it hates accepting food from people. Its thick down guards it from cold.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,mcd21-21,Oshawott,Pokémon,Water,McDonald's Collection 2021,21,,https://images.pokemontcg.io/mcd21/21_hires.png,https://images.pokemontcg.io/mcd21/21.png,60,,"[{""name"": ""Water Pulse"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep.""}]",Water Pulse,20,"Flip a coin. If heads, the Defending Pokémon is now Asleep.",Lightning:×2,,Colorless,,Ken Sugimori,"It fights using the scalchop on its stomach. In response to an attack, it retaliates immediately by slashing.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,mcd21-22,Froakie,Pokémon,Water,McDonald's Collection 2021,22,,https://images.pokemontcg.io/mcd21/22_hires.png,https://images.pokemontcg.io/mcd21/22.png,60,,"[{""name"": ""Pound"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Water Drip"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Pound|Water Drip,10|20,|,Grass:×2,,Colorless,,5ban Graphics,It secretes flexible bubbles from its chest and back. The bubbles reduce the damage it would otherwise take when attacked.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,mcd21-23,Popplio,Pokémon,Water,McDonald's Collection 2021,23,,https://images.pokemontcg.io/mcd21/23_hires.png,https://images.pokemontcg.io/mcd21/23.png,70,,"[{""name"": ""Pound"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Water Gun"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Pound|Water Gun,10|20,|,Grass:×2,,Colorless,,Kouki Saitou,"This Pokémon snorts body fluids from its nose, blowing balloons to smash into its foes. It's famous for being a hard worker.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,mcd21-24,Sobble,Pokémon,Water,McDonald's Collection 2021,24,,https://images.pokemontcg.io/mcd21/24_hires.png,https://images.pokemontcg.io/mcd21/24.png,60,,"[{""name"": ""Bind"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Bind,20,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Lightning:×2,,Colorless,,Mizue,"When scared, this Pokémon cries. Its tears pack the chemical punch of 100 onions, and attackers won't be able to resist weeping.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,mcd21-25,Pikachu,Pokémon,Lightning,McDonald's Collection 2021,25,,https://images.pokemontcg.io/mcd21/25_hires.png,https://images.pokemontcg.io/mcd21/25.png,60,,"[{""name"": ""Meal Time"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin until you get tails. For each heads, draw a card.""}, {""name"": ""Gnaw"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Meal Time|Gnaw,|20,"Flip a coin until you get tails. For each heads, draw a card.|",Fighting:×2,Metal:-20,Colorless,,Sanosuke Sakuma,"Its nature is to store up electricity. Forests where nests of Pikachu live are dangerous, since the trees are so often struck by lightning.",,,,,,,,,,,,,,,,,,,,,,,,,
