Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,ex3-11,Shedinja,Pokémon,Grass,Dragon,11,Rare Holo,https://images.pokemontcg.io/ex3/11_hires.png,https://images.pokemontcg.io/ex3/11.png,30,"[{""name"": ""Wonder Guard"", ""text"": ""Prevent all effects of attacks, including damage, done to Shedinja by your opponent's Evolved Pokémon and Pokémon-ex."", ""type"": ""Poké-Body""}]","[{""name"": ""Damage Curse"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 1 damage counter, plus 1 more damage counter for each damage counter on Shedinja, on the Defending Pokémon.""}]",Damage Curse,,"Put 1 damage counter, plus 1 more damage counter for each damage counter on Shedinja, on the Defending Pokémon.",,,Colorless,Nincada,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,ex3-12,Torkoal,Pokémon,Fire,Dragon,12,Rare Holo,https://images.pokemontcg.io/ex3/12_hires.png,https://images.pokemontcg.io/ex3/12.png,80,,"[{""name"": ""Power Generation"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your discard pile for up to 2 basic Energy cards, show them to your opponent, and put them into your hand.""}, {""name"": ""Scorching Smoke"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Burned. Flip a coin. If tails, discard a Fire Energy card attached to Torkoal.""}]",Power Generation|Scorching Smoke,|,"Search your discard pile for up to 2 basic Energy cards, show them to your opponent, and put them into your hand.|The Defending Pokémon is now Burned. Flip a coin. If tails, discard a Fire Energy card attached to Torkoal.",Water:×2,,Colorless__Colorless__Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,ex3-13,Crawdaunt,Pokémon,Water,Dragon,13,Rare,https://images.pokemontcg.io/ex3/13_hires.png,https://images.pokemontcg.io/ex3/13.png,80,,"[{""name"": ""Poison Claws"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned.""}, {""name"": ""Rend"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""If the Defending Pokémon has any damage counters on it, this attack does 30 damage plus 30 more damage.""}]",Poison Claws|Rend,10|30+,"Flip a coin. If heads, the Defending Pokémon is now Poisoned.|If the Defending Pokémon has any damage counters on it, this attack does 30 damage plus 30 more damage.",Lightning:×2,,Colorless,Corphish,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,ex3-14,Dragonair,Pokémon,Colorless,Dragon,14,Rare,https://images.pokemontcg.io/ex3/14_hires.png,https://images.pokemontcg.io/ex3/14.png,70,,"[{""name"": ""Dazzle Blast"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}, {""name"": ""Healing Wave"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Remove 1 damage counter from each of your Active Pokémon.""}]",Dazzle Blast|Healing Wave,20|30,"Flip a coin. If heads, the Defending Pokémon is now Confused.|Remove 1 damage counter from each of your Active Pokémon.",Colorless:×2,Grass:-30|Fighting:-30,Colorless__Colorless,Dratini,Aya Kusube,,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,ex3-15,Flygon,Pokémon,Colorless,Dragon,15,Rare,https://images.pokemontcg.io/ex3/15_hires.png,https://images.pokemontcg.io/ex3/15.png,100,"[{""name"": ""Sand Guard"", ""text"": ""Whenever Flygon would be damaged by your opponent's attack (after applying Weakness and Resistance), flip a coin. If heads, reduce that damage by 20."", ""type"": ""Poké-Body""}]","[{""name"": ""Air Slash"", ""cost"": [""Grass"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin. If tails, discard an Energy card attached to Flygon.""}]",Air Slash,60,"Flip a coin. If tails, discard an Energy card attached to Flygon.",,,Colorless__Colorless,Vibrava,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,ex3-16,Girafarig,Pokémon,Psychic,Dragon,16,Rare,https://images.pokemontcg.io/ex3/16_hires.png,https://images.pokemontcg.io/ex3/16.png,70,,"[{""name"": ""Synchronized Search"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If Girafarig and the Defending Pokémon have the same amount of Energy attached to them, pick any 1 card from your deck and put it into your hand. Shuffle your deck afterward.""}, {""name"": ""Breaking Impact"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon. This attack does 10 damage for each Colorless Energy in that Pokémon's Retreat Cost to that Pokémon (after applying effects to the Retreat Cost). (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Synchronized Search|Breaking Impact,|,"If Girafarig and the Defending Pokémon have the same amount of Energy attached to them, pick any 1 card from your deck and put it into your hand. Shuffle your deck afterward.|Choose 1 of your opponent's Pokémon. This attack does 10 damage for each Colorless Energy in that Pokémon's Retreat Cost to that Pokémon (after applying effects to the Retreat Cost). (Don't apply Weakness and Resistance for Benched Pokémon.)",Psychic:×2,,Colorless,,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,ex3-17,Magneton,Pokémon,Lightning,Dragon,17,Rare,https://images.pokemontcg.io/ex3/17_hires.png,https://images.pokemontcg.io/ex3/17.png,70,"[{""name"": ""Magnetic Field"", ""text"": ""Once during your turn (before your attack), if you have basic Energy cards in your discard pile, you may discard any 1 card from your hand. Then search for up to 2 basic Energy cards from your discard pile, show them to your opponent, and put them into your hand. You can't return the card you first discarded to your hand in this way. This power can't be used if Magneton is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Magnetic Force"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""Does 10 damage times the amount of Energy attached to all of your Pokémon (including Magneton).""}]",Magnetic Force,10×,Does 10 damage times the amount of Energy attached to all of your Pokémon (including Magneton).,Fighting:×2,Metal:-30,Colorless,Magnemite,Midori Harada,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,ex3-18,Ninjask,Pokémon,Grass,Dragon,18,Rare,https://images.pokemontcg.io/ex3/18_hires.png,https://images.pokemontcg.io/ex3/18.png,70,"[{""name"": ""Loose Shell"", ""text"": ""Once during your turn, when you play Ninjask from your hand to evolve 1 of your Pokémon, you may search your deck for Shedinja and put it onto your Bench. Treat the new Benched Pokémon as a Basic Pokémon. Shuffle your deck afterward."", ""type"": ""Poké-Power""}]","[{""name"": ""Quick Touch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""You may switch Ninjask with 1 of your Benched Pokémon. If you do, you may move any number of Grass Energy cards attached to Ninjask to the new Active Pokémon.""}]",Quick Touch,30,"You may switch Ninjask with 1 of your Benched Pokémon. If you do, you may move any number of Grass Energy cards attached to Ninjask to the new Active Pokémon.",Fire:×2,,,Nincada,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,ex3-19,Salamence,Pokémon,Colorless,Dragon,19,Rare,https://images.pokemontcg.io/ex3/19_hires.png,https://images.pokemontcg.io/ex3/19.png,100,"[{""name"": ""Intimidating Fang"", ""text"": ""As long as Salamence is your Active Pokémon, any damage done to your Pokémon by an opponent's attack is reduced by 10 (before applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Dragon Flame"", ""cost"": [""Fire"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""You may discard an Energy card attached to Salamence. If you do, this attack does 40 damage plus 20 more damage.""}]",Dragon Flame,40+,"You may discard an Energy card attached to Salamence. If you do, this attack does 40 damage plus 20 more damage.",,,Colorless__Colorless,Shelgon,Kouki Saitou,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,ex3-20,Shelgon,Pokémon,Colorless,Dragon,20,Rare,https://images.pokemontcg.io/ex3/20_hires.png,https://images.pokemontcg.io/ex3/20.png,80,,"[{""name"": ""Scrunch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, prevent all damage done to Shelgon during your opponent's next turn. (Any other effects of attacks still happen.)""}, {""name"": ""Rolling Attack"", ""cost"": [""Fire"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Scrunch|Rolling Attack,|50,"Flip a coin. If heads, prevent all damage done to Shelgon during your opponent's next turn. (Any other effects of attacks still happen.)|",Colorless:×2,Fighting:-30|Fire:-30,Colorless__Colorless,Bagon,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,ex3-21,Skarmory,Pokémon,Metal,Dragon,21,Rare,https://images.pokemontcg.io/ex3/21_hires.png,https://images.pokemontcg.io/ex3/21.png,70,,"[{""name"": ""Pick On"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""If the number of cards in your opponent's hand is at least 6, look at his or her hand. Choose a number of cards there until your opponent has 5 cards left in his or her hand and have your opponent shuffle the cards you chose into his or her deck.""}, {""name"": ""Power Count"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Count the amount of Energy attached to all of your Pokémon and all of your opponent's Pokémon. If your Pokémon have less Energy than your opponent's, this attack does 20 damage plus 30 more damage.""}]",Pick On|Power Count,|20+,"If the number of cards in your opponent's hand is at least 6, look at his or her hand. Choose a number of cards there until your opponent has 5 cards left in his or her hand and have your opponent shuffle the cards you chose into his or her deck.|Count the amount of Energy attached to all of your Pokémon and all of your opponent's Pokémon. If your Pokémon have less Energy than your opponent's, this attack does 20 damage plus 30 more damage.",Fire:×2,Grass:-30,Colorless,,Hisao Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,ex3-22,Vibrava,Pokémon,Colorless,Dragon,22,Rare,https://images.pokemontcg.io/ex3/22_hires.png,https://images.pokemontcg.io/ex3/22.png,80,,"[{""name"": ""Quick Charge"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 3 different types of basic Energy cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.""}, {""name"": ""Dragon Spark"", ""cost"": [""Grass"", ""Lightning""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, this attack does 20 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Quick Charge|Dragon Spark,|,"Search your deck for up to 3 different types of basic Energy cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.|Flip a coin. If heads, this attack does 20 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Colorless:×2,Fire:-30|Lightning:-30,Colorless,Trapinch,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,ex3-23,Bagon,Pokémon,Colorless,Dragon,23,Uncommon,https://images.pokemontcg.io/ex3/23_hires.png,https://images.pokemontcg.io/ex3/23.png,50,,"[{""name"": ""Paralyzing Gaze"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Combustion"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Paralyzing Gaze|Combustion,|20,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|",Colorless:×2,Fighting:-30|Fire:-30,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,ex3-24,Camerupt,Pokémon,Fire,Dragon,24,Uncommon,https://images.pokemontcg.io/ex3/24_hires.png,https://images.pokemontcg.io/ex3/24.png,80,,"[{""name"": ""Super Singe"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Burned.""}, {""name"": ""Ram"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Super Singe|Ram,20|50,"Flip a coin. If heads, the Defending Pokémon is now Burned.|",Water:×2,,Colorless__Colorless,Numel,Naoyo Kimura,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,ex3-25,Combusken,Pokémon,Fire,Dragon,25,Uncommon,https://images.pokemontcg.io/ex3/25_hires.png,https://images.pokemontcg.io/ex3/25.png,70,,"[{""name"": ""Quick Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 20 more damage.""}, {""name"": ""Combustion"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Quick Attack|Combustion,10+|40,"Flip a coin. If heads, this attack does 10 damage plus 20 more damage.|",Water:×2,,Colorless,Torchic,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,ex3-26,Dratini,Pokémon,Colorless,Dragon,26,Uncommon,https://images.pokemontcg.io/ex3/26_hires.png,https://images.pokemontcg.io/ex3/26.png,50,,"[{""name"": ""Dragon Dew"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Remove 2 damage counters from 1 of your Pokémon (remove 1 if there is only 1).""}, {""name"": ""Tail Slap"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Dragon Dew|Tail Slap,|10,Remove 2 damage counters from 1 of your Pokémon (remove 1 if there is only 1).|,Colorless:×2,Grass:-30|Fighting:-30,Colorless,,Aya Kusube,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,ex3-27,Flaaffy,Pokémon,Lightning,Dragon,27,Uncommon,https://images.pokemontcg.io/ex3/27_hires.png,https://images.pokemontcg.io/ex3/27.png,80,,"[{""name"": ""Energy Recall"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 2 basic Energy cards from your discard pile to Flaaffy.""}, {""name"": ""Lightning Ball"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Energy Recall|Lightning Ball,|30,Attach up to 2 basic Energy cards from your discard pile to Flaaffy.|,Fighting:×2,Metal:-30,Colorless,Mareep,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
