Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,xy12-11,Charizard,Pokémon,Fire,Evolutions,11,Rare Holo,https://images.pokemontcg.io/xy12/11_hires.png,https://images.pokemontcg.io/xy12/11.png,150,"[{""name"": ""Energy Burn"", ""text"": ""All Energy attached to this Pokémon are Fire Energy instead of their usual type."", ""type"": ""Ability""}]","[{""name"": ""Fire Spin"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 4, ""damage"": ""200"", ""text"": ""Discard 3 Energy attached to this Pokémon.""}]",Fire Spin,200,Discard 3 Energy attached to this Pokémon.,Water:×2,Fighting:-20,Colorless__Colorless__Colorless,Charmeleon,Mitsuhiro Arita,"Its wings can carry this Pokémon close to an altitude of 4,600 feet. It blows out fire at very high temperatures.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,xy12-12,Charizard-EX,Pokémon,Fire,Evolutions,12,Rare Holo EX,https://images.pokemontcg.io/xy12/12_hires.png,https://images.pokemontcg.io/xy12/12.png,180,,"[{""name"": ""Wing Attack"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}, {""name"": ""Combustion Blast"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""150"", ""text"": ""This Pokémon can't use Combustion Blast during your next turn.""}]",Wing Attack|Combustion Blast,60|150,|This Pokémon can't use Combustion Blast during your next turn.,Water:×2,,Colorless__Colorless,,PLANETA,,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,xy12-13,M Charizard-EX,Pokémon,Fire,Evolutions,13,Rare Holo EX,https://images.pokemontcg.io/xy12/13_hires.png,https://images.pokemontcg.io/xy12/13.png,220,,"[{""name"": ""Crimson Dive"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 5, ""damage"": ""300"", ""text"": ""This Pokémon does 50 damage to itself.""}]",Crimson Dive,300,This Pokémon does 50 damage to itself.,Water:×2,,Colorless,Charizard-EX,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,xy12-14,Vulpix,Pokémon,Fire,Evolutions,14,Common,https://images.pokemontcg.io/xy12/14_hires.png,https://images.pokemontcg.io/xy12/14.png,60,,"[{""name"": ""Confuse Ray"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Confused.""}]",Confuse Ray,20,"Flip a coin. If heads, your opponent's Active Pokémon is now Confused.",Water:×2,,Colorless,,Ken Sugimori,"While young, it has six gorgeous tails. When it grows, several new tails are sprouted.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,xy12-15,Ninetales,Pokémon,Fire,Evolutions,15,Rare Holo,https://images.pokemontcg.io/xy12/15_hires.png,https://images.pokemontcg.io/xy12/15.png,100,,"[{""name"": ""Lure"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch 1 of your opponent's Benched Pokémon with his or her Active Pokémon. The new Active Pokémon can't retreat during your opponent's next turn.""}, {""name"": ""Fire Blast"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Discard a Fire Energy attached to this Pokémon.""}]",Lure|Fire Blast,|120,Switch 1 of your opponent's Benched Pokémon with his or her Active Pokémon. The new Active Pokémon can't retreat during your opponent's next turn.|Discard a Fire Energy attached to this Pokémon.,Water:×2,,Colorless,Vulpix,Ken Sugimori,"It has nine long tails and fur that gleams gold. It is said to live for 1,000 years.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,xy12-16,Ninetales BREAK,Pokémon,Fire,Evolutions,16,Rare BREAK,https://images.pokemontcg.io/xy12/16_hires.png,https://images.pokemontcg.io/xy12/16.png,140,,"[{""name"": ""Explosive Fireball"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Discard all Fire Energy attached to this Pokémon. This attack does 60 more damage for each Energy card discarded in this way.""}]",Explosive Fireball,10+,Discard all Fire Energy attached to this Pokémon. This attack does 60 more damage for each Energy card discarded in this way.,,,,Ninetales,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,xy12-17,Growlithe,Pokémon,Fire,Evolutions,17,Common,https://images.pokemontcg.io/xy12/17_hires.png,https://images.pokemontcg.io/xy12/17.png,70,,"[{""name"": ""Hind Kick"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Flare"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Hind Kick|Flare,10|20,Switch this Pokémon with 1 of your Benched Pokémon.|,Water:×2,,Colorless__Colorless,,Ken Sugimori,Very friendly and faithful to people. It will try to repel enemies by barking and biting.,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,xy12-18,Arcanine,Pokémon,Fire,Evolutions,18,Rare,https://images.pokemontcg.io/xy12/18_hires.png,https://images.pokemontcg.io/xy12/18.png,130,"[{""name"": ""Burning Road"", ""text"": ""Once during your turn (before your attack), if this Pokémon was on the Bench and became your Active Pokémon this turn, you may move any number of Fire Energy attached to your Pokémon to this Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Scorching Breath"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""150"", ""text"": ""This Pokémon can't attack during your next turn.""}]",Scorching Breath,150,This Pokémon can't attack during your next turn.,Water:×2,,Colorless__Colorless,Growlithe,Ken Sugimori,A Pokémon that is described in Chinese legends. It is said to race at an unbelievable speed.,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,xy12-19,Ponyta,Pokémon,Fire,Evolutions,19,Common,https://images.pokemontcg.io/xy12/19_hires.png,https://images.pokemontcg.io/xy12/19.png,60,,"[{""name"": ""Smash Kick"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Flame Tail"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Smash Kick|Flame Tail,20|30,|,Water:×2,,Colorless,,Ken Sugimori,"Its body is light, and its legs are incredibly powerful. It can clear Ayers Rock in one leap.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,xy12-20,Magmar,Pokémon,Fire,Evolutions,20,Uncommon,https://images.pokemontcg.io/xy12/20_hires.png,https://images.pokemontcg.io/xy12/20.png,80,,"[{""name"": ""Fire Punch"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Discard a Fire Energy attached to this Pokémon.""}]",Fire Punch|Flamethrower,30|60,|Discard a Fire Energy attached to this Pokémon.,Water:×2,,Colorless__Colorless,,Ken Sugimori,"Found near the mouth of a volcano. This fire-breather's body temperature is nearly 2,200 degrees Fahrenheit.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,xy12-21,Blastoise-EX,Pokémon,Water,Evolutions,21,Rare Holo EX,https://images.pokemontcg.io/xy12/21_hires.png,https://images.pokemontcg.io/xy12/21.png,180,,"[{""name"": ""Rapid Spin"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon. Then, your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Splash Bomb"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Flip a coin. If tails, this Pokémon does 30 damage to itself.""}]",Rapid Spin|Splash Bomb,30|120,"Switch this Pokémon with 1 of your Benched Pokémon. Then, your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.|Flip a coin. If tails, this Pokémon does 30 damage to itself.",Grass:×2,,Colorless__Colorless__Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,xy12-22,M Blastoise-EX,Pokémon,Water,Evolutions,22,Rare Holo EX,https://images.pokemontcg.io/xy12/22_hires.png,https://images.pokemontcg.io/xy12/22.png,220,,"[{""name"": ""Hydro Bombard"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""This attack does 30 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Hydro Bombard,120,This attack does 30 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,,Colorless__Colorless__Colorless,Blastoise-EX,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,xy12-23,Poliwag,Pokémon,Water,Evolutions,23,Common,https://images.pokemontcg.io/xy12/23_hires.png,https://images.pokemontcg.io/xy12/23.png,60,,"[{""name"": ""Water Gun"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Water Gun,30,,Grass:×2,,Colorless,,Ken Sugimori,Its slick black skin is thin and damp. A part of its internal organs can be seen through the skin as a spiral pattern.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,xy12-24,Poliwhirl,Pokémon,Water,Evolutions,24,Uncommon,https://images.pokemontcg.io/xy12/24_hires.png,https://images.pokemontcg.io/xy12/24.png,80,,"[{""name"": ""Amnesia"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Choose 1 of your opponent's Active Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.""}, {""name"": ""Double Slap"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50×"", ""text"": ""Flip 2 coins. This attack does 50 damage times the number of heads.""}]",Amnesia|Double Slap,30|50×,Choose 1 of your opponent's Active Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.|Flip 2 coins. This attack does 50 damage times the number of heads.,Grass:×2,,Colorless,Poliwag,Ken Sugimori,"Its two legs are well developed. Even though it can live on the ground, it prefers living in water.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,xy12-25,Poliwrath,Pokémon,Water,Evolutions,25,Rare Holo,https://images.pokemontcg.io/xy12/25_hires.png,https://images.pokemontcg.io/xy12/25.png,140,,"[{""name"": ""Dashing Punch"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""50+"", ""text"": ""If this Pokémon was on the Bench and became your Active Pokémon this turn, this attack does 50 more damage.""}, {""name"": ""Whirlpool"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Discard an Energy attached to your opponent's Active Pokémon.""}]",Dashing Punch|Whirlpool,50+|80,"If this Pokémon was on the Bench and became your Active Pokémon this turn, this attack does 50 more damage.|Discard an Energy attached to your opponent's Active Pokémon.",Grass:×2,,Colorless__Colorless,Poliwhirl,Ken Sugimori,"An adept swimmer, it knows the front crawl, butterfly, and more. It is faster than the best human swimmers.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,xy12-26,Slowbro-EX,Pokémon,Water,Evolutions,26,Rare Holo EX,https://images.pokemontcg.io/xy12/26_hires.png,https://images.pokemontcg.io/xy12/26.png,180,,"[{""name"": ""Slack Off"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Heal 60 damage from this Pokémon. This Pokémon can't attack during your next turn.""}, {""name"": ""Flash Splash"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Slack Off|Flash Splash,|100,Heal 60 damage from this Pokémon. This Pokémon can't attack during your next turn.|,Grass:×2,,Colorless__Colorless__Colorless,,Ayaka Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,xy12-27,M Slowbro-EX,Pokémon,Water,Evolutions,27,Rare Holo EX,https://images.pokemontcg.io/xy12/27_hires.png,https://images.pokemontcg.io/xy12/27.png,220,,"[{""name"": ""Loll Roll Spin"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""100+"", ""text"": ""This Pokémon is now Confused. During your next turn, this Pokémon's Loll Roll Spin attack does 100 more damage (before applying Weakness and Resistance).""}]",Loll Roll Spin,100+,"This Pokémon is now Confused. During your next turn, this Pokémon's Loll Roll Spin attack does 100 more damage (before applying Weakness and Resistance).",Grass:×2,,Colorless__Colorless__Colorless,Slowbro-EX,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,xy12-28,Seel,Pokémon,Water,Evolutions,28,Common,https://images.pokemontcg.io/xy12/28_hires.png,https://images.pokemontcg.io/xy12/28.png,80,,"[{""name"": ""Growl"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 20 (before applying Weakness and Resistance).""}, {""name"": ""Headbutt"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Growl|Headbutt,|20,"During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 20 (before applying Weakness and Resistance).|",Grass:×2,,Colorless__Colorless,,Ken Sugimori,"Covered with light blue fur, its hide is thick and tough. It is active in bitter cold of -40 degrees Fahrenheit.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,xy12-29,Dewgong,Pokémon,Water,Evolutions,29,Rare,https://images.pokemontcg.io/xy12/29_hires.png,https://images.pokemontcg.io/xy12/29.png,120,,"[{""name"": ""Super Deep Dive"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 40 damage from this Pokémon. Switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Take Down"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""This Pokémon does 20 damage to itself.""}]",Super Deep Dive|Take Down,|90,Heal 40 damage from this Pokémon. Switch this Pokémon with 1 of your Benched Pokémon.|This Pokémon does 20 damage to itself.,Grass:×2,,Colorless__Colorless__Colorless,Seel,Mitsuhiro Arita,"Its body is covered with a pure white fur. The colder the weather, the more active it becomes.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,xy12-30,Staryu,Pokémon,Water,Evolutions,30,Common,https://images.pokemontcg.io/xy12/30_hires.png,https://images.pokemontcg.io/xy12/30.png,60,,"[{""name"": ""Quick Blow"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 more damage.""}]",Quick Blow,10+,"Flip a coin. If heads, this attack does 10 more damage.",Grass:×2,,Colorless,,Keiji Kinebuchi,"It appears in large numbers by seashores. At night, its central core flashes with a red light.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,xy12-31,Starmie,Pokémon,Water,Evolutions,31,Rare,https://images.pokemontcg.io/xy12/31_hires.png,https://images.pokemontcg.io/xy12/31.png,90,"[{""name"": ""Space Beacon"", ""text"": ""Once during your turn (before your attack), you may discard a card from your hand. If you do, put 2 basic Energy cards from your discard pile into your hand. (You can't choose a card you discarded with the effect of this Ability.)"", ""type"": ""Ability""}]","[{""name"": ""Star Freeze"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}]",Star Freeze,30,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",Grass:×2,,Colorless,Staryu,Keiji Kinebuchi,"This Pokémon has a geometric body. Because of its body, the locals suspect that it is an alien creature.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,xy12-32,Starmie BREAK,Pokémon,Water,Evolutions,32,Rare BREAK,https://images.pokemontcg.io/xy12/32_hires.png,https://images.pokemontcg.io/xy12/32.png,130,,"[{""name"": ""Break Star"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 100 damage to each of your opponent's Pokémon BREAK. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Break Star,,This attack does 100 damage to each of your opponent's Pokémon BREAK. (Don't apply Weakness and Resistance for Benched Pokémon.),,,,Starmie,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,xy12-33,Magikarp,Pokémon,Water,Evolutions,33,Common,https://images.pokemontcg.io/xy12/33_hires.png,https://images.pokemontcg.io/xy12/33.png,30,,"[{""name"": ""Flail"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""This attack does 10 damage times the number of damage counters on this Pokémon.""}]",Flail,10×,This attack does 10 damage times the number of damage counters on this Pokémon.,Lightning:×2,,Colorless,,Mitsuhiro Arita,It is virtually worthless in terms of both power and speed. It is the most weak and pathetic Pokémon in the world.,,,,,,,,,,,,,,,,,,,,,,,,,
