Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,bw2-11,Whimsicott,Pokémon,Grass,Emerging Powers,11,Uncommon,https://images.pokemontcg.io/bw2/11_hires.png,https://images.pokemontcg.io/bw2/11.png,80,,"[{""name"": ""Helping Hand"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a basic Energy card and attach it to 1 of your Benched Pokémon. Shuffle your deck afterward.""}, {""name"": ""Cotton Guard"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 30 (after applying Weakness and Resistance).""}]",Helping Hand|Cotton Guard,|30,"Search your deck for a basic Energy card and attach it to 1 of your Benched Pokémon. Shuffle your deck afterward.|During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 30 (after applying Weakness and Resistance).",Fire:×2,Water:-20,,Cottonee,sui,"Like the wind, it can slip through any gap, no matter how small. It leaves balls of white fluff behind.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,bw2-12,Whimsicott,Pokémon,Grass,Emerging Powers,12,Rare,https://images.pokemontcg.io/bw2/12_hires.png,https://images.pokemontcg.io/bw2/12.png,80,,"[{""name"": ""Encore"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Choose 1 of the Defending Pokémon's attacks. During your opponent's next turn, that Pokémon can only use that attack.""}, {""name"": ""U-turn"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}]",Encore|U-turn,20|40,"Choose 1 of the Defending Pokémon's attacks. During your opponent's next turn, that Pokémon can only use that attack.|Switch this Pokémon with 1 of your Benched Pokémon.",Fire:×2,Water:-20,Colorless,Cottonee,Mizue,"Riding whirlwinds, they appear. These Pokémon sneak through gaps into houses and cause all sorts of mischief.",,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,bw2-13,Petilil,Pokémon,Grass,Emerging Powers,13,Common,https://images.pokemontcg.io/bw2/13_hires.png,https://images.pokemontcg.io/bw2/13.png,50,,"[{""name"": ""Stun Spore"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Cut"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Stun Spore|Cut,|20,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|",Fire:×2,Water:-20,Colorless,,Sumiyoshi Kizuki,The leaves on its head are very bitter. Eating one of these leaves is known to refresh a tired body.,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,bw2-14,Lilligant,Pokémon,Grass,Emerging Powers,14,Uncommon,https://images.pokemontcg.io/bw2/14_hires.png,https://images.pokemontcg.io/bw2/14.png,90,,"[{""name"": ""Bemusing Aroma"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed and Poisoned. If tails, the Defending Pokémon is now Confused.""}, {""name"": ""Cut"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Bemusing Aroma|Cut,20|60,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed and Poisoned. If tails, the Defending Pokémon is now Confused.|",Fire:×2,Water:-20,Colorless,Petilil,Shin Nagasawa,Even veteran Trainers face a challenge in getting its beautiful flower to bloom. This Pokémon is popular with celebrities.,,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,bw2-15,Deerling,Pokémon,Grass,Emerging Powers,15,Common,https://images.pokemontcg.io/bw2/15_hires.png,https://images.pokemontcg.io/bw2/15.png,60,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Wild Kick"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Tackle|Wild Kick,10|40,"|Flip a coin. If tails, this attack does nothing.",Fire:×2,Water:-20,Colorless,,sui,The turning of the seasons changes the color and scent of this Pokémon's fur. People use it to mark the seasons.,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,bw2-16,Sawsbuck,Pokémon,Grass,Emerging Powers,16,Rare,https://images.pokemontcg.io/bw2/16_hires.png,https://images.pokemontcg.io/bw2/16.png,100,,"[{""name"": ""Push Down"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Take Down"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""This Pokémon does 20 damage to itself.""}]",Push Down|Take Down,30|60,Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.|This Pokémon does 20 damage to itself.,Fire:×2,Water:-20,Colorless__Colorless,Deerling,Kagemaru Himeno,The plants growing on its horns change according to the season. The leaders of the herd possess magnificent horns.,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,bw2-17,Virizion,Pokémon,Grass,Emerging Powers,17,Rare Holo,https://images.pokemontcg.io/bw2/17_hires.png,https://images.pokemontcg.io/bw2/17.png,100,,"[{""name"": ""Giga Drain"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Heal from this Pokémon the same amount of damage you did to the Defending Pokémon.""}, {""name"": ""Sacred Sword"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""This Pokémon can't use Sacred Sword during your next turn.""}]",Giga Drain|Sacred Sword,30|100,Heal from this Pokémon the same amount of damage you did to the Defending Pokémon.|This Pokémon can't use Sacred Sword during your next turn.,Fire:×2,Water:-20,Colorless,,5ban Graphics,This Pokémon fought humans in order to protect its friends. Legends about it continue to be passed down.,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,bw2-18,Pansear,Pokémon,Fire,Emerging Powers,18,Common,https://images.pokemontcg.io/bw2/18_hires.png,https://images.pokemontcg.io/bw2/18.png,70,,"[{""name"": ""Collect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Scratch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Collect|Scratch,|20,Draw a card.|,Water:×2,,Colorless,,Masakazu Fukuda,This Pokémon lives in caves in volcanoes. The fire within the tuft on its head can reach 600º F.,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,bw2-19,Simisear,Pokémon,Fire,Emerging Powers,19,Rare,https://images.pokemontcg.io/bw2/19_hires.png,https://images.pokemontcg.io/bw2/19.png,90,,"[{""name"": ""Water's Power"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If this Pokémon has any Water Energy attached to it, the Defending Pokémon is now Asleep.""}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Water's Power|Flamethrower,30|70,"If this Pokémon has any Water Energy attached to it, the Defending Pokémon is now Asleep.|Discard an Energy attached to this Pokémon.",Water:×2,,Colorless,Pansear,Mitsuhiro Arita,A flame burns inside its body. It scatters embers from its head and tail to sear its opponents.,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,bw2-20,Darumaka,Pokémon,Fire,Emerging Powers,20,Common,https://images.pokemontcg.io/bw2/20_hires.png,https://images.pokemontcg.io/bw2/20.png,70,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Combustion"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Tackle|Combustion,10|30,|,Water:×2,,Colorless__Colorless,,Mitsuhiro Arita,"When its internal fire is burning, it cannot calm down and it runs around. When the fire diminishes, it falls asleep.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,bw2-21,Darmanitan,Pokémon,Fire,Emerging Powers,21,Rare,https://images.pokemontcg.io/bw2/21_hires.png,https://images.pokemontcg.io/bw2/21.png,100,,"[{""name"": ""Rock Smash"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}, {""name"": ""Fire Punch"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""70"", ""text"": ""The Defending Pokémon is now Burned.""}]",Rock Smash|Fire Punch,20+|70,"Flip a coin. If heads, this attack does 20 more damage.|The Defending Pokémon is now Burned.",Water:×2,,Colorless__Colorless__Colorless,Darumaka,Mitsuhiro Arita,"Its internal fire burns at 2,500º F, making enough power that it can destroy a dump truck with one punch.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,bw2-22,Panpour,Pokémon,Water,Emerging Powers,22,Common,https://images.pokemontcg.io/bw2/22_hires.png,https://images.pokemontcg.io/bw2/22.png,70,,"[{""name"": ""Collect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Scratch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Collect|Scratch,|20,Draw a card.|,Lightning:×2,,Colorless,,Kagemaru Himeno,It does not thrive in dry environments. It keeps itself damp by shooting water stored in its head tuft from its tail.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,bw2-23,Simipour,Pokémon,Water,Emerging Powers,23,Rare,https://images.pokemontcg.io/bw2/23_hires.png,https://images.pokemontcg.io/bw2/23.png,90,,"[{""name"": ""Grass' Power"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""If this Pokémon has any Grass Energy attached to it, heal 20 damage from this Pokémon.""}, {""name"": ""Rushing Water"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Move an Energy attached to the Defending Pokémon to 1 of your opponent's Benched Pokémon.""}]",Grass' Power|Rushing Water,30|60,"If this Pokémon has any Grass Energy attached to it, heal 20 damage from this Pokémon.|Move an Energy attached to the Defending Pokémon to 1 of your opponent's Benched Pokémon.",Lightning:×2,,Colorless,Panpour,Sumiyoshi Kizuki,"The tuft on its head holds water. When the level runs low, it replenishes the tuft by siphoning up water with its tail.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,bw2-24,Basculin,Pokémon,Water,Emerging Powers,24,Common,https://images.pokemontcg.io/bw2/24_hires.png,https://images.pokemontcg.io/bw2/24.png,80,,"[{""name"": ""Flail"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage times the number of damage counters on this Pokémon.""}, {""name"": ""Final Gambit"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Flip 2 coins. If both of them are tails, this Pokémon does 80 damage to itself.""}]",Flail|Final Gambit,10×|80,"Does 10 damage times the number of damage counters on this Pokémon.|Flip 2 coins. If both of them are tails, this Pokémon does 80 damage to itself.",Lightning:×2,,Colorless,,match,"Red and blue Basculin get along so poorly, they'll start fighting instantly. These Pokémon are very hostile.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,bw2-25,Basculin,Pokémon,Water,Emerging Powers,25,Uncommon,https://images.pokemontcg.io/bw2/25_hires.png,https://images.pokemontcg.io/bw2/25.png,80,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Splatter"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Does 30 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Tackle|Splatter,10|,|Does 30 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Lightning:×2,,Colorless,,Akira Komayama,"Red and blue Basculin usually do not get along, but sometimes members of one school mingle with the other's school.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,bw2-26,Ducklett,Pokémon,Water,Emerging Powers,26,Common,https://images.pokemontcg.io/bw2/26_hires.png,https://images.pokemontcg.io/bw2/26.png,60,,"[{""name"": ""Roost"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 40 damage from this Pokémon. This Pokémon can't retreat during your next turn.""}, {""name"": ""Rain Splash"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Roost|Rain Splash,|20,Heal 40 damage from this Pokémon. This Pokémon can't retreat during your next turn.|,Lightning:×2,Fighting:-20,Colorless,,MAHOU,"When attacked, it uses its feathers to splash water, escaping under cover of the spray.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,bw2-27,Swanna,Pokémon,Water,Emerging Powers,27,Rare,https://images.pokemontcg.io/bw2/27_hires.png,https://images.pokemontcg.io/bw2/27.png,90,,"[{""name"": ""Wing Dance"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.""}, {""name"": ""Air Slash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Wing Dance|Air Slash,30|70,"Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.|Discard an Energy attached to this Pokémon.",Lightning:×2,Fighting:-20,Colorless,Ducklett,Atsuko Nishida,"It administers sharp, powerful pecks with its bill. It whips its long neck to deliver forceful repeated strikes.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,bw2-28,Cubchoo,Pokémon,Water,Emerging Powers,28,Common,https://images.pokemontcg.io/bw2/28_hires.png,https://images.pokemontcg.io/bw2/28.png,70,,"[{""name"": ""Powder Snow"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Asleep.""}, {""name"": ""Rest"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Heal 60 damage from this Pokémon. This Pokémon is now Asleep.""}]",Powder Snow|Rest,10|,"Flip a coin. If heads, the Defending Pokémon is now Asleep.|Heal 60 damage from this Pokémon. This Pokémon is now Asleep.",Metal:×2,,Colorless__Colorless,,sui,"When it is not feeling well, its mucus gets watery and the power of its Ice-type moves decreases.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,bw2-29,Cubchoo,Pokémon,Water,Emerging Powers,29,Common,https://images.pokemontcg.io/bw2/29_hires.png,https://images.pokemontcg.io/bw2/29.png,70,,"[{""name"": ""Icicle Punch"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Icicle Punch,30,,Metal:×2,,Colorless__Colorless,,Kanako Eo,Its nose is always running. It sniffs the snot back up because the mucus provides the raw material for its moves.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,bw2-30,Beartic,Pokémon,Water,Emerging Powers,30,Rare Holo,https://images.pokemontcg.io/bw2/30_hires.png,https://images.pokemontcg.io/bw2/30.png,130,,"[{""name"": ""Sheer Cold"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""The Defending Pokémon can't attack during your opponent's next turn.""}, {""name"": ""Icicle Crash"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""This attack's damage isn't affected by Resistance.""}]",Sheer Cold|Icicle Crash,50|80,The Defending Pokémon can't attack during your opponent's next turn.|This attack's damage isn't affected by Resistance.,Metal:×2,,Colorless__Colorless__Colorless,Cubchoo,Kouki Saitou,"It can make its breath freeze at will. Very able in the water, it swims around in northern seas and catches prey.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,bw2-31,Beartic,Pokémon,Water,Emerging Powers,31,Rare,https://images.pokemontcg.io/bw2/31_hires.png,https://images.pokemontcg.io/bw2/31.png,130,,"[{""name"": ""Icy Wind"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Superpower"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""You may do 20 more damage. If you do, this Pokémon does 20 damage to itself.""}]",Icy Wind|Superpower,30|60+,"The Defending Pokémon is now Asleep.|You may do 20 more damage. If you do, this Pokémon does 20 damage to itself.",Metal:×2,,Colorless__Colorless,Cubchoo,Kagemaru Himeno,It freezes its breath to create fangs and claws of ice to fight with. Cold northern areas are its habitat.,,,,,,,,,,,,,,,,,,,,,,,,,
