Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,sm2-11,Litwick,Pokémon,Fire,Guardians Rising,11,Common,https://images.pokemontcg.io/sm2/11_hires.png,https://images.pokemontcg.io/sm2/11.png,50,,"[{""name"": ""Flickering Flames"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Flickering Flames,10,Your opponent's Active Pokémon is now Asleep.,Water:×2,,Colorless,,Mitsuhiro Arita,"While shining a light and pretending to be a guide, it leeches off the life force of any who follow it.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,sm2-12,Lampent,Pokémon,Fire,Guardians Rising,12,Uncommon,https://images.pokemontcg.io/sm2/12_hires.png,https://images.pokemontcg.io/sm2/12.png,80,,"[{""name"": ""Will-O-Wisp"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}]",Will-O-Wisp,30,,Water:×2,,Colorless,Litwick,0313,The spirits it absorbs fuel its baleful fire. It hangs around hospitals waiting for people to pass on.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,sm2-13,Chandelure,Pokémon,Fire,Guardians Rising,13,Rare Holo,https://images.pokemontcg.io/sm2/13_hires.png,https://images.pokemontcg.io/sm2/13.png,140,"[{""name"": ""Shady Move"", ""text"": ""Once during your turn (before your attack), you may move 1 damage counter from 1 Pokémon to another Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Super Singe"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}]",Super Singe,50,Your opponent's Active Pokémon is now Burned.,Water:×2,,Colorless,Lampent,Kouki Saitou,"Being consumed in Chandelure's flame burns up the spirit, leaving the body behind.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,sm2-14,Oricorio,Pokémon,Fire,Guardians Rising,14,Rare,https://images.pokemontcg.io/sm2/14_hires.png,https://images.pokemontcg.io/sm2/14.png,90,,"[{""name"": ""Passionate Dance"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 3 Basic Fire Pokémon and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Kindle"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Discard an Energy from this Pokémon. If you do, discard an Energy from your opponent's Active Pokémon.""}]",Passionate Dance|Kindle,|30,"Search your deck for up to 3 Basic Fire Pokémon and put them onto your Bench. Then, shuffle your deck.|Discard an Energy from this Pokémon. If you do, discard an Energy from your opponent's Active Pokémon.",Water:×2,,Colorless,,Shin Nagasawa,"It beats its wings together to create fire. As it moves in the steps of its beautiful dance, it bathes opponents in intense flames.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,sm2-15,Salandit,Pokémon,Fire,Guardians Rising,15,Common,https://images.pokemontcg.io/sm2/15_hires.png,https://images.pokemontcg.io/sm2/15.png,70,,"[{""name"": ""Scratch"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Venoshock"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""If your opponent's Active Pokémon is Poisoned, this attack does 40 more damage.""}]",Scratch|Venoshock,10|20+,"|If your opponent's Active Pokémon is Poisoned, this attack does 40 more damage.",Water:×2,,Colorless,,TOKIYA,"It burns its bodily fluids to create a poisonous gas. When its enemies become disoriented from inhaling the gas, it attacks them.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,sm2-16,Salazzle,Pokémon,Fire,Guardians Rising,16,Rare,https://images.pokemontcg.io/sm2/16_hires.png,https://images.pokemontcg.io/sm2/16.png,110,"[{""name"": ""Hot Poison"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may leave your opponent's Active Pokémon Burned and Poisoned."", ""type"": ""Ability""}]","[{""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Discard an Energy from this Pokémon.""}]",Flamethrower,90,Discard an Energy from this Pokémon.,Water:×2,,Colorless,Salandit,Mitsuhiro Arita,"For some reason, only females have been found. It creates a reverse harem of male Salandit that it lives with.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,sm2-17,Turtonator,Pokémon,Fire,Guardians Rising,17,Rare,https://images.pokemontcg.io/sm2/17_hires.png,https://images.pokemontcg.io/sm2/17.png,110,,"[{""name"": ""Body Slam"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Heat Blast"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": """"}]",Body Slam|Heat Blast,30|90,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|",Water:×2,,Colorless__Colorless__Colorless,,Shin Nagasawa,The shell on its back is chemically unstable and explodes violently if struck. The hole in its stomach is its weak point.,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sm2-18,Turtonator-GX,Pokémon,Fire,Guardians Rising,18,Rare Holo GX,https://images.pokemontcg.io/sm2/18_hires.png,https://images.pokemontcg.io/sm2/18.png,190,,"[{""name"": ""Shell Trap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""During your opponent's next turn, if this Pokémon is damaged by an attack (even if this Pokémon is Knocked Out), put 8 damage counters on the Attacking Pokémon.""}, {""name"": ""Bright Flame"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""Discard 2 Fire Energy from this Pokémon.""}, {""name"": ""Nitro Tank-GX"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach 5 Fire Energy cards from your discard pile to your Pokémon in any way you like. (You can't use more than 1 GX attack in a game.)""}]",Shell Trap|Bright Flame|Nitro Tank-GX,20|160|,"During your opponent's next turn, if this Pokémon is damaged by an attack (even if this Pokémon is Knocked Out), put 8 damage counters on the Attacking Pokémon.|Discard 2 Fire Energy from this Pokémon.|Attach 5 Fire Energy cards from your discard pile to your Pokémon in any way you like. (You can't use more than 1 GX attack in a game.)",Water:×2,,Colorless__Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sm2-19,Alolan Sandshrew,Pokémon,Water,Guardians Rising,19,Common,https://images.pokemontcg.io/sm2/19_hires.png,https://images.pokemontcg.io/sm2/19.png,60,,"[{""name"": ""Defense Curl"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Flip a coin. If heads, prevent all damage done to this Pokémon by attacks during your opponent's next turn.""}, {""name"": ""Ice Ball"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Defense Curl|Ice Ball,|30,"Flip a coin. If heads, prevent all damage done to this Pokémon by attacks during your opponent's next turn.|",Metal:×2,,Colorless,,Mizue,"It lives on snowy mountains. Its steel shell is very hard—so much so, it can't roll its body up into a ball.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sm2-19a,Alolan Sandshrew,Pokémon,Water,Guardians Rising,19a,Common,https://images.pokemontcg.io/sm2/19a_hires.png,https://images.pokemontcg.io/sm2/19a.png,60,,"[{""name"": ""Defense Curl"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Flip a coin. If heads, prevent all damage done to this Pokémon by attacks during your opponent's next turn.""}, {""name"": ""Ice Ball"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Defense Curl|Ice Ball,|30,"Flip a coin. If heads, prevent all damage done to this Pokémon by attacks during your opponent's next turn.|",Metal:×2,,Colorless,,Hideki Ishikawa,"It lives on snowy mountains. Its steel shell is very hard—so much so, it can't roll its body up into a ball.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sm2-20,Alolan Sandslash,Pokémon,Water,Guardians Rising,20,Rare,https://images.pokemontcg.io/sm2/20_hires.png,https://images.pokemontcg.io/sm2/20.png,110,"[{""name"": ""Slush Rush"", ""text"": ""Once during your turn (before your attack), you may draw a card."", ""type"": ""Ability""}]","[{""name"": ""Smash Turn"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}]",Smash Turn,50,Switch this Pokémon with 1 of your Benched Pokémon.,Metal:×2,,Colorless__Colorless,Alolan Sandshrew,TOKIYA,"Fleeing a volcanic eruption, it settled on a snowy mountain. As it races through the snowfields, it sends up a spray of snow.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sm2-21,Alolan Vulpix,Pokémon,Water,Guardians Rising,21,Common,https://images.pokemontcg.io/sm2/21_hires.png,https://images.pokemontcg.io/sm2/21.png,60,,"[{""name"": ""Beacon"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for up to 2 Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Icy Snow"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Beacon|Icy Snow,|20,"Search your deck for up to 2 Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.|",Metal:×2,,Colorless,,You Iribi,It exhales air colder than -58 degrees Fahrenheit. Elderly people in Alola call this Pokémon by an older name—Keokeo.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sm2-21a,Alolan Vulpix,Pokémon,Water,Guardians Rising,21a,Common,https://images.pokemontcg.io/sm2/21a_hires.png,https://images.pokemontcg.io/sm2/21a.png,60,,"[{""name"": ""Beacon"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for up to 2 Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Icy Snow"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Beacon|Icy Snow,|20,"Search your deck for up to 2 Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.|",Metal:×2,,Colorless,,kirisAki,It exhales air colder than -58 degrees Fahrenheit. Elderly people in Alola call this Pokémon by an older name—Keokeo.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sm2-22,Alolan Ninetales-GX,Pokémon,Water,Guardians Rising,22,Rare Holo GX,https://images.pokemontcg.io/sm2/22_hires.png,https://images.pokemontcg.io/sm2/22.png,210,,"[{""name"": ""Ice Blade"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Blizzard Edge"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""Discard 2 Energy from this Pokémon.""}, {""name"": ""Ice Path-GX"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Move all damage counters from this Pokémon to your opponent's Active Pokémon. (You can't use more than 1 GX attack in a game.)""}]",Ice Blade|Blizzard Edge|Ice Path-GX,|160|,This attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Discard 2 Energy from this Pokémon.|Move all damage counters from this Pokémon to your opponent's Active Pokémon. (You can't use more than 1 GX attack in a game.),Metal:×2,,Colorless,Alolan Vulpix,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sm2-23,Tentacool,Pokémon,Water,Guardians Rising,23,Common,https://images.pokemontcg.io/sm2/23_hires.png,https://images.pokemontcg.io/sm2/23.png,60,,"[{""name"": ""Sludge Shock"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""The Defending Pokémon can't be healed during your opponent's next turn.""}]",Sludge Shock,10,The Defending Pokémon can't be healed during your opponent's next turn.,Grass:×2,,Colorless,,Shibuzoh.,"They can be found lying dehydrated on beaches, but they are often still alive. When soaked in water, they will revive.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sm2-24,Tentacruel,Pokémon,Water,Guardians Rising,24,Uncommon,https://images.pokemontcg.io/sm2/24_hires.png,https://images.pokemontcg.io/sm2/24.png,110,,"[{""name"": ""Poison Sting"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}, {""name"": ""Seething Tentacles"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 40 more damage. If tails, your opponent's Active Pokémon is now Paralyzed.""}]",Poison Sting|Seething Tentacles,30|40+,"Your opponent's Active Pokémon is now Poisoned.|Flip a coin. If heads, this attack does 40 more damage. If tails, your opponent's Active Pokémon is now Paralyzed.",Grass:×2,,Colorless__Colorless,Tentacool,Masakazu Fukuda,"Normally, it has 80 poisonous tentacles. The longer one has been alive, the fewer tentacles it will have.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sm2-25,Politoed,Pokémon,Water,Guardians Rising,25,Rare Holo,https://images.pokemontcg.io/sm2/25_hires.png,https://images.pokemontcg.io/sm2/25.png,130,,"[{""name"": ""Roll Call"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Poliwag, a Poliwhirl, and a Poliwrath, and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Hyper Jump"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""You may shuffle this Pokémon and all cards attached to it into your deck.""}]",Roll Call|Hyper Jump,|100,"Search your deck for a Poliwag, a Poliwhirl, and a Poliwrath, and put them onto your Bench. Then, shuffle your deck.|You may shuffle this Pokémon and all cards attached to it into your deck.",Grass:×2,,Colorless,Poliwhirl,Saya Tsuruta,"They gather on moonlit nights to form a large chorus. Their cries sound angry and not at all pleasant, but they are certainly distinctive.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sm2-26,Delibird,Pokémon,Water,Guardians Rising,26,Common,https://images.pokemontcg.io/sm2/26_hires.png,https://images.pokemontcg.io/sm2/26.png,90,,"[{""name"": ""All the Presents"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin until you get tails. For each heads, you may search your deck for a card and put it into your hand. Then, shuffle your deck.""}, {""name"": ""Surprise Attack"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",All the Presents|Surprise Attack,|40,"Flip a coin until you get tails. For each heads, you may search your deck for a card and put it into your hand. Then, shuffle your deck.|Flip a coin. If tails, this attack does nothing.",Metal:×2,,Colorless,,sui,"Although it naturally prefers colder locales, Delibird in Alola seem able to withstand the heat to a certain extent.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sm2-27,Carvanha,Pokémon,Water,Guardians Rising,27,Common,https://images.pokemontcg.io/sm2/27_hires.png,https://images.pokemontcg.io/sm2/27.png,50,,"[{""name"": ""Bite"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Bite,10,,Grass:×2,,Colorless,,Hideki Ishikawa,Each school has its own territory. Any intruders are mercilessly attacked with fangs bared.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sm2-28,Sharpedo,Pokémon,Water,Guardians Rising,28,Rare,https://images.pokemontcg.io/sm2/28_hires.png,https://images.pokemontcg.io/sm2/28.png,90,,"[{""name"": ""Jet Headbutt"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": """"}]",Jet Headbutt,70,,Grass:×2,,,Carvanha,5ban Graphics,It pursues its prey at speeds of 75 mph and finishes them off with fangs that can crush iron. It is known as the bully of the sea.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sm2-29,Wailmer,Pokémon,Water,Guardians Rising,29,Common,https://images.pokemontcg.io/sm2/29_hires.png,https://images.pokemontcg.io/sm2/29.png,120,,"[{""name"": ""Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Surf"", ""cost"": [""Water"", ""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""70"", ""text"": """"}]",Splash|Surf,20|70,|,Grass:×2,,Colorless__Colorless__Colorless,,Miki Tanaka,It loves to startle people. It fills itself up with seawater and plays by bouncing around like a ball.,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sm2-30,Wailord,Pokémon,Water,Guardians Rising,30,Rare,https://images.pokemontcg.io/sm2/30_hires.png,https://images.pokemontcg.io/sm2/30.png,200,,"[{""name"": ""Dive"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.""}, {""name"": ""Open Sea"", ""cost"": [""Water"", ""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""Heal 30 damage from each of your Water Pokémon.""}]",Dive|Open Sea,40|80,"Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.|Heal 30 damage from each of your Water Pokémon.",Grass:×2,,Colorless__Colorless__Colorless__Colorless,Wailmer,OOYAMA,"Wailord pursue their prey in pods. With their large mouths, they can swallow entire schools of Wishiwashi whole.",,,,,,,,,,,,,,,,,,,,,,,,,
