Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,xy7-11,Vespiquen,Pokémon,Grass,Ancient Origins,11,Rare,https://images.pokemontcg.io/xy7/11_hires.png,https://images.pokemontcg.io/xy7/11.png,90,,"[{""name"": ""Bee Drain"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.""}, {""name"": ""Fury Swipes"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip 3 coins. This attack does 30 damage times the number of heads.""}]",Bee Drain|Fury Swipes,20|30×,Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.|Flip 3 coins. This attack does 30 damage times the number of heads.,Fire:×2,,Colorless,Combee,Ayaka Yoshida,Its abdomen is a honeycomb for grubs. It raises its grubs on honey collected by Combee.,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,xy7-12,Virizion,Pokémon,Grass,Ancient Origins,12,Rare Holo,https://images.pokemontcg.io/xy7/12_hires.png,https://images.pokemontcg.io/xy7/12.png,110,,"[{""name"": ""Bail Out"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 2 Pokémon from your discard pile into your hand.""}, {""name"": ""Prize Count"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""40+"", ""text"": ""If you have more Prize cards left than your opponent, this attack does 80 more damage.""}]",Bail Out|Prize Count,|40+,"Put 2 Pokémon from your discard pile into your hand.|If you have more Prize cards left than your opponent, this attack does 80 more damage.",Fire:×2,,Colorless,,match,Legends say this Pokémon confounded opponents with its swift movements.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,xy7-13,Flareon,Pokémon,Fire,Ancient Origins,13,Uncommon,https://images.pokemontcg.io/xy7/13_hires.png,https://images.pokemontcg.io/xy7/13.png,90,"[{""name"": ""Flare Effect"", ""text"": ""Each of your Stage 1 Pokémon in play is now a Fire Pokémon in addition to its existing types."", ""type"": ""Ability""}]","[{""name"": ""Heat Breath"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Heat Breath,60+,"Flip a coin. If heads, this attack does 20 more damage.",Water:×2,,Colorless,Eevee,sui,"It has a flame bag inside its body. After inhaling deeply, it blows out flames of nearly 3,000 degrees Fahrenheit.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,xy7-14,Entei,Pokémon,Fire,Ancient Origins,14,Rare,https://images.pokemontcg.io/xy7/14_hires.png,https://images.pokemontcg.io/xy7/14.png,120,,"[{""name"": ""Burning Roar"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard the top 4 cards of your deck. If any of those cards are Fire Energy cards, attach them to your Pokémon in any way you like.""}, {""name"": ""Combat Blaze"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""This attack does 20 more damage for each of your opponent's Benched Pokémon.""}]",Burning Roar|Combat Blaze,|20+,"Discard the top 4 cards of your deck. If any of those cards are Fire Energy cards, attach them to your Pokémon in any way you like.|This attack does 20 more damage for each of your opponent's Benched Pokémon.",Water:×2,,Colorless__Colorless,,Naoki Saito,"It is said that when it roars, a volcano erupts somewhere around the globe.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,xy7-15,Entei,Pokémon,Fire,Ancient Origins,15,Rare Holo,https://images.pokemontcg.io/xy7/15_hires.png,https://images.pokemontcg.io/xy7/15.png,130,,"[{""name"": ""Flame Screen"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 30 (after applying Weakness and Resistance).""}, {""name"": ""Heat Tackle"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""130"", ""text"": ""Flip a coin. If tails, this Pokémon does 30 damage to itself.""}]",Flame Screen|Heat Tackle,30|130,"During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 30 (after applying Weakness and Resistance).|Flip a coin. If tails, this Pokémon does 30 damage to itself.",Water:×2,,Colorless__Colorless,,Mitsuhiro Arita,"It is said that when it roars, a volcano erupts somewhere around the globe.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,xy7-16,Larvesta,Pokémon,Fire,Ancient Origins,16,Common,https://images.pokemontcg.io/xy7/16_hires.png,https://images.pokemontcg.io/xy7/16.png,70,,"[{""name"": ""Combustion"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Combustion,30,,Water:×2,,Colorless__Colorless,,Satoshi Shirai,The base of volcanoes is where they make their homes. They shoot fire from their five horns to repel attacking enemies.,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,xy7-17,Volcarona,Pokémon,Fire,Ancient Origins,17,Rare Holo,https://images.pokemontcg.io/xy7/17_hires.png,https://images.pokemontcg.io/xy7/17.png,100,,"[{""name"": ""Solar Birth"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Basic Pokémon and put it onto your Bench. Then, search your deck for up to 2 basic Energy cards and attach them to that Pokémon. Shuffle your deck afterward.""}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Solar Birth|Flamethrower,|60,"Search your deck for a Basic Pokémon and put it onto your Bench. Then, search your deck for up to 2 basic Energy cards and attach them to that Pokémon. Shuffle your deck afterward.|Discard an Energy attached to this Pokémon.",Water:×2,,Colorless,Larvesta,Kyoko Umemoto,"When volcanic ash darkened the atmosphere, it is said that Volcarona's fire provided a replacement for the sun.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,xy7-18,Volcarona,Pokémon,Fire,Ancient Origins,18,Rare,https://images.pokemontcg.io/xy7/18_hires.png,https://images.pokemontcg.io/xy7/18.png,110,,"[{""name"": ""Burning Scales"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""Flip 2 coins. This attack does 20 more damage for each heads.""}, {""name"": ""Wind Wheel"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.""}]",Burning Scales|Wind Wheel,20+|80,Flip 2 coins. This attack does 20 more damage for each heads.|Your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.,Water:×2,,Colorless__Colorless,Larvesta,Kagemaru Himeno,"When volcanic ash darkened the atmosphere, it is said that Volcarona's fire provided a replacement for the sun.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,xy7-19,Magikarp,Pokémon,Water,Ancient Origins,19,Common,https://images.pokemontcg.io/xy7/19_hires.png,https://images.pokemontcg.io/xy7/19.png,30,,"[{""name"": ""Epic Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip 2 coins. If either of them is tails, this attack does nothing.""}]",Epic Splash,30,"Flip 2 coins. If either of them is tails, this attack does nothing.",Lightning:×2,,Colorless,,Akira Komayama,"In the distant past, it was somewhat stronger than the horribly weak descendants that exist today.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,xy7-20,Gyarados,Pokémon,Water,Ancient Origins,20,Rare,https://images.pokemontcg.io/xy7/20_hires.png,https://images.pokemontcg.io/xy7/20.png,130,,"[{""name"": ""Berserker Splash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""This attack does 10 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Aqua Tail"", ""cost"": [""Water"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""90+"", ""text"": ""Flip a coin for each Water Energy attached to this Pokémon. This attack does 30 more damage for each heads.""}]",Berserker Splash|Aqua Tail,80|90+,This attack does 10 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)|Flip a coin for each Water Energy attached to this Pokémon. This attack does 30 more damage for each heads.,Lightning:×2,,Colorless__Colorless__Colorless,Magikarp,Shin Nagasawa,"Rarely seen in the wild. Huge and vicious, it is capable of destroying entire cities in a rage.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,xy7-21,Gyarados,Pokémon,Water,Ancient Origins,21,Rare Holo,https://images.pokemontcg.io/xy7/21_hires.png,https://images.pokemontcg.io/xy7/21.png,130,,"[{""name"": ""Full Retaliation"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""This attack does 30 more damage for each damage counter on each of your Benched Magikarp.""}, {""name"": ""Thrash"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage. If tails, this Pokémon does 30 damage to itself.""}]",Full Retaliation|Thrash,30+|100+,"This attack does 30 more damage for each damage counter on each of your Benched Magikarp.|Flip a coin. If heads, this attack does 30 more damage. If tails, this Pokémon does 30 damage to itself.",Lightning:×2,,Colorless__Colorless__Colorless,Magikarp,TOKIYA,"Rarely seen in the wild. Huge and vicious, it is capable of destroying entire cities in a rage.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,xy7-22,Vaporeon,Pokémon,Water,Ancient Origins,22,Uncommon,https://images.pokemontcg.io/xy7/22_hires.png,https://images.pokemontcg.io/xy7/22.png,90,"[{""name"": ""Aqua Effect"", ""text"": ""Each of your Stage 1 Pokémon in play is now a Water Pokémon in addition to its existing types."", ""type"": ""Ability""}]","[{""name"": ""Hydro Splash"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Hydro Splash,70,,Grass:×2,,Colorless__Colorless,Eevee,kirisAki,It has evolved to be suitable for an aquatic life. It can invisibly melt away into water.,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,xy7-23,Relicanth,Pokémon,Water,Ancient Origins,23,Common,https://images.pokemontcg.io/xy7/23_hires.png,https://images.pokemontcg.io/xy7/23.png,90,,"[{""name"": ""Deep Sea Search"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Pokémon Tool cards, reveal them, and put them into your hand. Shuffle your deck afterward.""}, {""name"": ""Take Down"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""This Pokémon does 10 damage to itself.""}]",Deep Sea Search|Take Down,|30,"Search your deck for up to 2 Pokémon Tool cards, reveal them, and put them into your hand. Shuffle your deck afterward.|This Pokémon does 10 damage to itself.",Grass:×2,,Colorless,,Kagemaru Himeno,A rare Pokémon discovered during a deep-sea exploration. It has not changed in over 100 million years.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,xy7-24,Regice,Pokémon,Water,Ancient Origins,24,Rare,https://images.pokemontcg.io/xy7/24_hires.png,https://images.pokemontcg.io/xy7/24.png,120,,"[{""name"": ""Ice Beam"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Resistance Blizzard"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""During your opponent's next turn, prevent all effects of attacks, including damage, done to this Pokémon by Pokémon-EX.""}]",Ice Beam|Resistance Blizzard,30|70,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|During your opponent's next turn, prevent all effects of attacks, including damage, done to this Pokémon by Pokémon-EX.",Metal:×2,,Colorless__Colorless__Colorless,,Miki Tanaka,Its body is made of ice from the ice age. It controls frigid air of -328 degrees Fahrenheit.,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,xy7-25,Kyurem-EX,Pokémon,Water,Ancient Origins,25,Rare Holo EX,https://images.pokemontcg.io/xy7/25_hires.png,https://images.pokemontcg.io/xy7/25.png,180,,"[{""name"": ""Glaciate"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""This attack does 30 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Icecalibur"", ""cost"": [""Water"", ""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""130"", ""text"": ""Discard an Energy attached to this Pokémon. The Defending Pokémon can't attack during your opponent's next turn.""}]",Glaciate|Icecalibur,|130,This attack does 30 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Discard an Energy attached to this Pokémon. The Defending Pokémon can't attack during your opponent's next turn.,Metal:×2,,Colorless__Colorless__Colorless,,PLANETA,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,xy7-26,Jolteon,Pokémon,Lightning,Ancient Origins,26,Rare Holo,https://images.pokemontcg.io/xy7/26_hires.png,https://images.pokemontcg.io/xy7/26.png,90,"[{""name"": ""Electric Effect"", ""text"": ""Each of your Stage 1 Pokémon in play is now a Lightning Pokémon in addition to its existing types."", ""type"": ""Ability""}]","[{""name"": ""Thunder Blast"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Thunder Blast,80,Discard an Energy attached to this Pokémon.,Fighting:×2,Metal:-20,,Eevee,Sanosuke Sakuma,"It accumulates negative ions in the atmosphere to blast out 10,000-volt lightning bolts.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,xy7-27,Ampharos-EX,Pokémon,Lightning,Ancient Origins,27,Rare Holo EX,https://images.pokemontcg.io/xy7/27_hires.png,https://images.pokemontcg.io/xy7/27.png,170,,"[{""name"": ""Thunder Rod"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Look at the top 4 cards of your deck and attach as many Lightning Energy cards you find there as you like to this Pokémon. Shuffle the other cards back into your deck.""}, {""name"": ""Sparkling Tail"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": ""This attack's damage isn't affected by Weakness, Resistance, or any other effects on your opponent's Active Pokémon.""}]",Thunder Rod|Sparkling Tail,|100,"Look at the top 4 cards of your deck and attach as many Lightning Energy cards you find there as you like to this Pokémon. Shuffle the other cards back into your deck.|This attack's damage isn't affected by Weakness, Resistance, or any other effects on your opponent's Active Pokémon.",Fighting:×2,Metal:-20,Colorless__Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,xy7-28,M Ampharos-EX,Pokémon,Lightning,Ancient Origins,28,Rare Holo EX,https://images.pokemontcg.io/xy7/28_hires.png,https://images.pokemontcg.io/xy7/28.png,220,,"[{""name"": ""Exavolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""120+"", ""text"": ""You may do 50 more damage and leave your opponent's Active Pokémon Paralyzed. If you do, this Pokémon does 30 damage to itself.""}]",Exavolt,120+,"You may do 50 more damage and leave your opponent's Active Pokémon Paralyzed. If you do, this Pokémon does 30 damage to itself.",Fighting:×2,Metal:-20,Colorless__Colorless__Colorless,Ampharos-EX,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,xy7-29,Rotom,Pokémon,Lightning,Ancient Origins,29,Uncommon,https://images.pokemontcg.io/xy7/29_hires.png,https://images.pokemontcg.io/xy7/29.png,70,,"[{""name"": ""Electro Ball"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Electric Mischief"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip 3 coins. For each heads, choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into his or her deck.""}]",Electro Ball|Electric Mischief,20|,"|Flip 3 coins. For each heads, choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into his or her deck.",Fighting:×2,Metal:-20,Colorless,,Mizue,Its body is composed of plasma. It is known to infiltrate electronic devices and wreak havoc.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,xy7-30,Unown,Pokémon,Psychic,Ancient Origins,30,Common,https://images.pokemontcg.io/xy7/30_hires.png,https://images.pokemontcg.io/xy7/30.png,60,"[{""name"": ""Farewell Letter"", ""text"": ""Once during your turn (before your attack), if this Pokémon is on your Bench, you may discard this Pokémon and all cards attached to it (this does not count as a Knock Out). If you do, draw a card."", ""type"": ""Ability""}]","[{""name"": ""Hidden Power"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hidden Power,10,,Psychic:×2,,Colorless,,Akira Komayama,"Shaped like ancient writing, it is a huge mystery whether language or Unown came first.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,xy7-31,Baltoy,Pokémon,Psychic,Ancient Origins,31,Common,https://images.pokemontcg.io/xy7/31_hires.png,https://images.pokemontcg.io/xy7/31.png,60,,"[{""name"": ""Slap"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Spinning Attack"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Slap|Spinning Attack,10|20,|,Psychic:×2,,Colorless,,Kouki Saitou,It moves by spinning on its foot. It is a rare Pokémon that was discovered in ancient ruins.,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,xy7-32,Baltoy,Pokémon,Psychic,Ancient Origins,32,Common,https://images.pokemontcg.io/xy7/32_hires.png,https://images.pokemontcg.io/xy7/32.png,60,,"[{""name"": ""Future Spin"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Look at the top 3 cards of either player's deck and put them back on top of that player's deck in any order.""}]",Future Spin,,Look at the top 3 cards of either player's deck and put them back on top of that player's deck in any order.,Psychic:×2,,Colorless,,Ayaka Yoshida,It moves by spinning on its foot. It is a rare Pokémon that was discovered in ancient ruins.,,,,,,,,,,,,,,,,,,,,,,,,,
