Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,xyp-XY11,Skiddo,Pokémon,Grass,XY Black Star Promos,XY11,Promo,https://images.pokemontcg.io/xyp/XY11_hires.png,https://images.pokemontcg.io/xyp/XY11.png,70,,"[{""name"": ""Take Down"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""This Pokémon does 10 damage to itself.""}]",Take Down,30,This Pokémon does 10 damage to itself.,Fire:×2,,Colorless__Colorless,,5ban Graphics,"Thought to be one of the first Pokémon to live in harmony with humans, it has a placid disposition.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,xyp-XY12,Honedge,Pokémon,Metal,XY Black Star Promos,XY12,Promo,https://images.pokemontcg.io/xyp/XY12_hires.png,https://images.pokemontcg.io/xyp/XY12.png,50,,"[{""name"": ""Swords Dance"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your next turn, this Pokémon's Slash attack's base damage is 40.""}, {""name"": ""Slash"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Swords Dance|Slash,|20,"During your next turn, this Pokémon's Slash attack's base damage is 40.|",Fire:×2,Psychic:-20,Colorless__Colorless,,5ban Graphics,Apparently this Pokémon is born when a departed spirit inhabits a sword. It attaches itself to people and drinks their life force.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,xyp-XY13,Machamp,Pokémon,Fighting,XY Black Star Promos,XY13,Promo,https://images.pokemontcg.io/xyp/XY13_hires.png,https://images.pokemontcg.io/xyp/XY13.png,150,"[{""name"": ""Fighting Fury"", ""text"": ""Each of your Fighting Pokémon's attacks do 20 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Machamp Crush"", ""cost"": [""Fighting"", ""Fighting"", ""Fighting""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 40 (before applying Weakness and Resistance).""}]",Machamp Crush,80,"During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 40 (before applying Weakness and Resistance).",Psychic:×2,,Colorless__Colorless,Machoke,PLANETA,"Its four ruggedly developed arms can launch a flurry of 1,000 punches in just two seconds.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,xyp-XY14,Trevenant,Pokémon,Psychic,XY Black Star Promos,XY14,Promo,https://images.pokemontcg.io/xyp/XY14_hires.png,https://images.pokemontcg.io/xyp/XY14.png,110,,"[{""name"": ""Eerie Wave"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}, {""name"": ""Wood Hammer"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Flip a coin. If tails, this Pokémon does 20 damage to itself.""}]",Eerie Wave|Wood Hammer,20|90,"Your opponent's Active Pokémon is now Confused.|Flip a coin. If tails, this Pokémon does 20 damage to itself.",Darkness:×2,Fighting:-20,Colorless__Colorless__Colorless,Phantump,Kouki Saitou,"It can control trees at will. It will trap people who harm the forest, so they can never leave.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,xyp-XY15,Slurpuff,Pokémon,Fairy,XY Black Star Promos,XY15,Promo,https://images.pokemontcg.io/xyp/XY15_hires.png,https://images.pokemontcg.io/xyp/XY15.png,100,,"[{""name"": ""Cotton Guard"", ""cost"": [""Fairy"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 30 (after applying Weakness and Resistance).""}, {""name"": ""Sleepy Ball"", ""cost"": [""Fairy"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Cotton Guard|Sleepy Ball,30|60,"During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 30 (after applying Weakness and Resistance).|Your opponent's Active Pokémon is now Asleep.",Metal:×2,Darkness:-20,Colorless__Colorless,Swirlix,Kagemaru Himeno,It can distinguish the faintest of scents. It puts its sensitive sense of smell to use by helping pastry chefs in their work.,,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,xyp-XY16,Gogoat,Pokémon,Grass,XY Black Star Promos,XY16,Promo,https://images.pokemontcg.io/xyp/XY16_hires.png,https://images.pokemontcg.io/xyp/XY16.png,110,,"[{""name"": ""Push Down"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Forest Press"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""Flip a coin for each Grass Energy attached to this Pokémon. This attack does 30 more damage for each heads.""}]",Push Down|Forest Press,30|60+,Your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.|Flip a coin for each Grass Energy attached to this Pokémon. This attack does 30 more damage for each heads.,Fire:×2,,Colorless__Colorless__Colorless,Skiddo,5ban Graphics,It can tell how its trainer is feeling by subtle shifts in the grip on its horns. This empathetic sense lets them run as if one being.,,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,xyp-XY17,Charizard-EX,Pokémon,Fire,XY Black Star Promos,XY17,Promo,https://images.pokemontcg.io/xyp/XY17_hires.png,https://images.pokemontcg.io/xyp/XY17.png,180,,"[{""name"": ""Mega Ascension"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Search your deck for M Charizard-EX, reveal it, and put it into your hand. Shuffle your deck afterward.""}, {""name"": ""Brave Fire"", ""cost"": [""Fire"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""120"", ""text"": ""This Pokémon does 30 damage to itself.""}]",Mega Ascension|Brave Fire,|120,"Search your deck for M Charizard-EX, reveal it, and put it into your hand. Shuffle your deck afterward.|This Pokémon does 30 damage to itself.",Water:×2,,Colorless__Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,xyp-XY18,Chesnaught-EX,Pokémon,Grass,XY Black Star Promos,XY18,Promo,https://images.pokemontcg.io/xyp/XY18_hires.png,https://images.pokemontcg.io/xyp/XY18.png,180,,"[{""name"": ""Pin Missile"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40×"", ""text"": ""Flip 4 coins. This attack does 40 damage times the number of heads.""}, {""name"": ""Wild Tackle"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""120"", ""text"": ""This Pokémon does 20 damage to itself.""}]",Pin Missile|Wild Tackle,40×|120,Flip 4 coins. This attack does 40 damage times the number of heads.|This Pokémon does 20 damage to itself.,Fire:×2,,Colorless__Colorless__Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,xyp-XY19,Delphox-EX,Pokémon,Fire,XY Black Star Promos,XY19,Promo,https://images.pokemontcg.io/xyp/XY19_hires.png,https://images.pokemontcg.io/xyp/XY19.png,170,,"[{""name"": ""Psybeam"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Confused.""}, {""name"": ""Wonder Flare"", ""cost"": [""Fire"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80+"", ""text"": ""Your opponent reveals his or her hand. This attack does 40 more damage for each Energy card in your opponent's hand.""}]",Psybeam|Wonder Flare,20|80+,"Flip a coin. If heads, your opponent's Active Pokémon is now Confused.|Your opponent reveals his or her hand. This attack does 40 more damage for each Energy card in your opponent's hand.",Water:×2,,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,xyp-XY20,Greninja-EX,Pokémon,Water,XY Black Star Promos,XY20,Promo,https://images.pokemontcg.io/xyp/XY20_hires.png,https://images.pokemontcg.io/xyp/XY20.png,170,,"[{""name"": ""Sharpshooting"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 30 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Aqua Blast"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Discard 1 Water Energy attached to this Pokémon.""}]",Sharpshooting|Aqua Blast,|120,This attack does 30 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Discard 1 Water Energy attached to this Pokémon.,Grass:×2,,Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,xyp-XY21,Bronzong,Pokémon,Metal,XY Black Star Promos,XY21,Promo,https://images.pokemontcg.io/xyp/XY21_hires.png,https://images.pokemontcg.io/xyp/XY21.png,90,"[{""name"": ""Metal Links"", ""text"": ""Once during your turn (before your attack), you may attach a Metal Energy card from your discard pile to 1 of your Benched Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Hammer In"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Hammer In,60,,Fire:×2,Psychic:-20,Colorless__Colorless__Colorless,Bronzor,match,"In ages past, this Pokémon was revered as a bringer of rain. It was found buried in the ground.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,xyp-XY22,Darkrai,Pokémon,Darkness,XY Black Star Promos,XY22,Promo,https://images.pokemontcg.io/xyp/XY22_hires.png,https://images.pokemontcg.io/xyp/XY22.png,120,,"[{""name"": ""Hypnoblast"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}, {""name"": ""Deep Wind"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""If your opponent's Active Pokémon is Asleep, this attack does 60 more damage and heal 30 damage from this Pokémon.""}]",Hypnoblast|Deep Wind,30|60+,"Your opponent's Active Pokémon is now Asleep.|If your opponent's Active Pokémon is Asleep, this attack does 60 more damage and heal 30 damage from this Pokémon.",Fighting:×2,Psychic:-20,Colorless,,Sanosuke Sakuma,"It chases people and Pokémon from its territory by causing them to experience deep, nightmarish slumbers.",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,xyp-XY23,Shiftry,Pokémon,Grass,XY Black Star Promos,XY23,Promo,https://images.pokemontcg.io/xyp/XY23_hires.png,https://images.pokemontcg.io/xyp/XY23.png,140,,"[{""name"": ""Whisk Away"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""Your opponent reveals his or her hand. Choose a Pokémon you find there and put it on the bottom your opponent's deck. If you do, this attack does 30 more damage.""}, {""name"": ""Spirit Dance"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""Flip 2 coins. This attack does 30 more damage for each heads.""}]",Whisk Away|Spirit Dance,30+|60+,"Your opponent reveals his or her hand. Choose a Pokémon you find there and put it on the bottom your opponent's deck. If you do, this attack does 30 more damage.|Flip 2 coins. This attack does 30 more damage for each heads.",Fire:×2,,Colorless__Colorless,Nuzleaf,Sanosuke Sakuma,A Pokémon that was feared as a forest guardian. It can read the foe's mind and take preemptive action.,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,xyp-XY24,Greninja,Pokémon,Darkness,XY Black Star Promos,XY24,Promo,https://images.pokemontcg.io/xyp/XY24_hires.png,https://images.pokemontcg.io/xyp/XY24.png,130,"[{""name"": ""Mist Concealment"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon, you may prevent all effects of attacks, including damage, done to this Pokémon by your opponent's Pokémon during your opponent's next turn."", ""type"": ""Ability""}]","[{""name"": ""Shadow Bullet"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""This attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness or Resistance for Benched Pokémon.)""}]",Shadow Bullet,60,This attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness or Resistance for Benched Pokémon.),Fighting:×2,Psychic:-20,Colorless,Frogadier,Akira Komayama,"It creates throwing stars out of compressed water. When it spins them and throws them at high speed, these stars can split metal in two.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,xyp-XY25,Krookodile-EX,Pokémon,Darkness,XY Black Star Promos,XY25,Promo,https://images.pokemontcg.io/xyp/XY25_hires.png,https://images.pokemontcg.io/xyp/XY25.png,180,,"[{""name"": ""Second Bite"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""This attack does 10 more damage for each damage counter on your opponent's Active Pokémon.""}, {""name"": ""Megaton Fang"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""130"", ""text"": ""Discard a card from your hand. If you can't discard a card, this attack does nothing.""}]",Second Bite|Megaton Fang,40+|130,"This attack does 10 more damage for each damage counter on your opponent's Active Pokémon.|Discard a card from your hand. If you can't discard a card, this attack does nothing.",Fighting:×2,Psychic:-20,Colorless__Colorless__Colorless,,PLANETA,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,xyp-XY26,Pyroar,Pokémon,Fire,XY Black Star Promos,XY26,Promo,https://images.pokemontcg.io/xyp/XY26_hires.png,https://images.pokemontcg.io/xyp/XY26.png,100,,"[{""name"": ""Crunch"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokémon.""}, {""name"": ""Royal Flare"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""120"", ""text"": ""Discard 2 Energy attached to this Pokémon.""}]",Crunch|Royal Flare,30|120,"Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokémon.|Discard 2 Energy attached to this Pokémon.",Water:×2,,Colorless__Colorless,Litleo,5ban Graphics,The male with the largest mane of fire is the leader of the pride.,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,xyp-XY27,Champions Festival,Trainer,,XY Black Star Promos,XY27,Promo,https://images.pokemontcg.io/xyp/XY27_hires.png,https://images.pokemontcg.io/xyp/XY27.png,,,,,,,,,,,Naoki Saito,,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,xyp-XY28,Venusaur-EX,Pokémon,Grass,XY Black Star Promos,XY28,Promo,https://images.pokemontcg.io/xyp/XY28_hires.png,https://images.pokemontcg.io/xyp/XY28.png,180,,"[{""name"": ""Poison Powder"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}, {""name"": ""Jungle Hammer"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""90"", ""text"": ""Heal 30 damage from this Pokémon.""}]",Poison Powder|Jungle Hammer,60|90,Your opponent's Active Pokémon is now Poisoned.|Heal 30 damage from this Pokémon.,Fire:×2,,Colorless__Colorless__Colorless__Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,xyp-XY29,Charizard-EX,Pokémon,Fire,XY Black Star Promos,XY29,Promo,https://images.pokemontcg.io/xyp/XY29_hires.png,https://images.pokemontcg.io/xyp/XY29.png,180,,"[{""name"": ""Stoke"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, search your deck for up to 3 basic Energy cards and attach them to this Pokémon. Shuffle your deck afterward.""}, {""name"": ""Fire Blast"", ""cost"": [""Fire"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""120"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Stoke|Fire Blast,|120,"Flip a coin. If heads, search your deck for up to 3 basic Energy cards and attach them to this Pokémon. Shuffle your deck afterward.|Discard an Energy attached to this Pokémon.",Water:×2,,Colorless__Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
