Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,me2pt5-11,Wurmple,Pokémon,Grass,Ascended Heroes,11,Common,https://images.scrydex.com/pokemon/me2pt5-11/large,https://images.scrydex.com/pokemon/me2pt5-11/small,60,,"[{""name"": ""Bug Bite"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Bug Bite,20,,Fire:×2,,Colorless,,USGMEN,"It loves to eat leaves. If it is attacked by a Starly, it will defend itself with its spiked rear.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,me2pt5-12,Silcoon,Pokémon,Grass,Ascended Heroes,12,Common,https://images.scrydex.com/pokemon/me2pt5-12/large,https://images.scrydex.com/pokemon/me2pt5-12/small,90,"[{""name"": ""Multiplying Cocoon"", ""text"": ""Once during your turn, when you play this Pokémon from your hand to evolve 1 of your Pokémon, you may use this Ability. Search your deck for a Silcoon or a Cascoon and put it onto your Bench. Then, shuffle your deck."", ""type"": ""Ability""}]","[{""name"": ""Tackle"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}]",Tackle,30,,Fire:×2,,Colorless__Colorless__Colorless,Wurmple,Eri Yamaki,It wraps silk around the branches of a tree. It drinks rainwater on its silk while awaiting evolution.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,me2pt5-13,Beautifly,Pokémon,Grass,Ascended Heroes,13,Uncommon,https://images.scrydex.com/pokemon/me2pt5-13/large,https://images.scrydex.com/pokemon/me2pt5-13/small,130,,"[{""name"": ""Stun Spore"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Energy Straw"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""80×"", ""text"": ""Your opponent reveals their hand, and this attack does 80 damage for each Energy card you find there.""}]",Stun Spore|Energy Straw,40|80×,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|Your opponent reveals their hand, and this attack does 80 damage for each Energy card you find there.",Fire:×2,,Colorless,Silcoon,Narumi Sato,Vibrantly patterned wings are its prominent feature. It sucks sweet flower nectar with its long mouth.,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,me2pt5-14,Cascoon,Pokémon,Grass,Ascended Heroes,14,Common,https://images.scrydex.com/pokemon/me2pt5-14/large,https://images.scrydex.com/pokemon/me2pt5-14/small,90,,"[{""name"": ""Trading Places"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}]",Trading Places,,Switch this Pokémon with 1 of your Benched Pokémon.,Fire:×2,,Colorless__Colorless__Colorless,Wurmple,Dsuke,"Its body, which is made of soft silk, hardens over time. When cracks appear, evolution is near.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,me2pt5-15,Dustox,Pokémon,Grass,Ascended Heroes,15,Uncommon,https://images.scrydex.com/pokemon/me2pt5-15/large,https://images.scrydex.com/pokemon/me2pt5-15/small,140,"[{""name"": ""Boisterous Wind"", ""text"": ""Once during your turn, you may use this Ability. Flip a coin. If heads, put an Energy attached to your opponent's Active Pokémon into their hand."", ""type"": ""Ability""}]","[{""name"": ""Twilight Poison"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""100"", ""text"": ""Your opponent's Active Pokémon is now Asleep and Poisoned.""}]",Twilight Poison,100,Your opponent's Active Pokémon is now Asleep and Poisoned.,Fire:×2,,Colorless,Cascoon,kamonabe,"A nocturnal Pokémon. Drawn by streetlights, they messily eat the leaves of trees lining boulevards.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,me2pt5-16,Budew,Pokémon,Grass,Ascended Heroes,16,Common,https://images.scrydex.com/pokemon/me2pt5-16/large,https://images.scrydex.com/pokemon/me2pt5-16/small,30,,"[{""name"": ""Itchy Pollen"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": ""10"", ""text"": ""During your opponent's next turn, they can't play any Item cards from their hand.""}]",Itchy Pollen,10,"During your opponent's next turn, they can't play any Item cards from their hand.",Fire:×2,,,,Yoriyuki Ikegami,"The pollen it releases contains poison. If this Pokémon is raised on clean water, the poison’s toxicity is increased.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,me2pt5-17,Grubbin,Pokémon,Grass,Ascended Heroes,17,Common,https://images.scrydex.com/pokemon/me2pt5-17/large,https://images.scrydex.com/pokemon/me2pt5-17/small,70,,"[{""name"": ""Ambush"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage.""}]",Ambush,10+,"Flip a coin. If heads, this attack does 30 more damage.",Fire:×2,,Colorless__Colorless,,Jerky,"It spits sticky threads and winds them around branches, then swings nimbly from tree to tree in a pendulum-like motion.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,me2pt5-18,Team Rocket's Tarountula,Pokémon,Grass,Ascended Heroes,18,Common,https://images.scrydex.com/pokemon/me2pt5-18/large,https://images.scrydex.com/pokemon/me2pt5-18/small,50,,"[{""name"": ""Take Down"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""This Pokémon also does 10 damage to itself.""}]",Take Down,30,This Pokémon also does 10 damage to itself.,Fire:×2,,Colorless,,Saboteri,"The ball of threads wrapped around its body is elastic enough to deflect the scythes of Scyther, this Pokémon’s natural enemy.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,me2pt5-19,Team Rocket's Spidops,Pokémon,Grass,Ascended Heroes,19,Rare,https://images.scrydex.com/pokemon/me2pt5-19/large,https://images.scrydex.com/pokemon/me2pt5-19/small,130,"[{""name"": ""Charging Up"", ""text"": ""Once during your turn, you may attach a Basic Energy card from your discard pile to this Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Rocket Rush"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each of your Team Rocket's Pokémon in play.""}]",Rocket Rush,30×,This attack does 30 damage for each of your Team Rocket's Pokémon in play.,Fire:×2,,Colorless__Colorless,Team Rocket's Tarountula,Taiga Kasai,It clings to branches and ceilings using its threads and moves without a sound. It takes out its prey before the prey even notices it.,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,me2pt5-20,Charmander,Pokémon,Fire,Ascended Heroes,20,Common,https://images.scrydex.com/pokemon/me2pt5-20/large,https://images.scrydex.com/pokemon/me2pt5-20/small,80,,"[{""name"": ""Fire Claws"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Fire Claws,30,,Water:×2,,Colorless,,Orca,"The flame on its tail indicates Charmander’s life force. If it is healthy, the flame burns brightly.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,me2pt5-21,Charmeleon,Pokémon,Fire,Ascended Heroes,21,Uncommon,https://images.scrydex.com/pokemon/me2pt5-21/large,https://images.scrydex.com/pokemon/me2pt5-21/small,100,,"[{""name"": ""Heat Blast"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Heat Blast,50,,Water:×2,,Colorless,Charmander,Julie Hang,It lashes about with its tail to knock down its foe. It then tears up the fallen opponent with sharp claws.,,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,me2pt5-22,Mega Charizard Y ex,Pokémon,Fire,Ascended Heroes,22,Double Rare,https://images.scrydex.com/pokemon/me2pt5-22/large,https://images.scrydex.com/pokemon/me2pt5-22/small,360,,"[{""name"": ""Explosion Y"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Discard 3 Energy from this Pokémon, and this attack does 280 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Explosion Y,,"Discard 3 Energy from this Pokémon, and this attack does 280 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Water:×2,,Colorless,Charmeleon,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,me2pt5-23,Ethan's Slugma,Pokémon,Fire,Ascended Heroes,23,Common,https://images.scrydex.com/pokemon/me2pt5-23/large,https://images.scrydex.com/pokemon/me2pt5-23/small,80,,"[{""name"": ""Steady Firebreathing"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Steady Firebreathing,20,,Water:×2,,Colorless__Colorless,,Sanosuke Sakuma,"Its lava body can cool and chip away at times, but a magma bath will heal it right up.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,me2pt5-24,Ethan's Magcargo,Pokémon,Fire,Ascended Heroes,24,Rare,https://images.scrydex.com/pokemon/me2pt5-24/large,https://images.scrydex.com/pokemon/me2pt5-24/small,130,"[{""name"": ""Melt Away"", ""text"": ""If this Pokémon has no Energy attached, it has no Retreat Cost."", ""type"": ""Ability""}]","[{""name"": ""Lava Burst"", ""cost"": [""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 3, ""damage"": ""70×"", ""text"": ""Discard up to 5 Fire Energy from this Pokémon. This attack does 70 damage for each card you discarded in this way.""}]",Lava Burst,70×,Discard up to 5 Fire Energy from this Pokémon. This attack does 70 damage for each card you discarded in this way.,Water:×2,,Colorless__Colorless__Colorless,Ethan's Slugma,kodama,This Pokémon lives near the craters of volcanoes. It stores fire energy in its shell of cooled and hardened magma.,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,me2pt5-25,Entei,Pokémon,Fire,Ascended Heroes,25,Rare,https://images.scrydex.com/pokemon/me2pt5-25/large,https://images.scrydex.com/pokemon/me2pt5-25/small,140,,"[{""name"": ""Flare Fall"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""If you have at least 4 Fire Energy in play, this attack does 90 more damage.""}]",Flare Fall,30+,"If you have at least 4 Fire Energy in play, this attack does 90 more damage.",Water:×2,,Colorless__Colorless__Colorless,,Kazumasa Yasukuni,A Pokémon that races across the land. It is said that one is born every time a new volcano appears.,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,me2pt5-26,Ethan's Ho-Oh ex,Pokémon,Fire,Ascended Heroes,26,Double Rare,https://images.scrydex.com/pokemon/me2pt5-26/large,https://images.scrydex.com/pokemon/me2pt5-26/small,230,"[{""name"": ""Golden Flame"", ""text"": ""Once during your turn, you may attach up to 2 Basic Fire Energy cards from your hand to 1 of your Benched Ethan's Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Shining Feathers"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Fire""], ""convertedEnergyCost"": 4, ""damage"": ""160"", ""text"": ""Heal 50 damage from each of your Pokémon.""}]",Shining Feathers,160,Heal 50 damage from each of your Pokémon.,Water:×2,,Colorless__Colorless,,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,me2pt5-27,Numel,Pokémon,Fire,Ascended Heroes,27,Common,https://images.scrydex.com/pokemon/me2pt5-27/large,https://images.scrydex.com/pokemon/me2pt5-27/small,80,"[{""name"": ""Incandescent Body"", ""text"": ""If this Pokémon is in the Active Spot and is damaged by an attack from your opponent's Pokémon (even if this Pokémon is Knocked Out), the Attacking Pokémon is now Burned."", ""type"": ""Ability""}]","[{""name"": ""Combustion"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Combustion,20,,Water:×2,,Colorless__Colorless__Colorless,,Ounishi,"The magma in its body reaches 2,200 degrees Fahrenheit. Its hump gets smaller when it uses Fire-type moves.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,me2pt5-28,Camerupt,Pokémon,Fire,Ascended Heroes,28,Uncommon,https://images.scrydex.com/pokemon/me2pt5-28/large,https://images.scrydex.com/pokemon/me2pt5-28/small,140,,"[{""name"": ""Roasting Burn"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""110"", ""text"": ""If your opponent's Active Pokémon isn't Burned, this attack does nothing.""}, {""name"": ""Power Stomp"", ""cost"": [""Fire"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""170"", ""text"": ""Discard 2 Energy from this Pokémon.""}]",Roasting Burn|Power Stomp,110|170,"If your opponent's Active Pokémon isn't Burned, this attack does nothing.|Discard 2 Energy from this Pokémon.",Water:×2,,Colorless__Colorless__Colorless,Numel,Minahamu,The volcanoes on its back have a major eruption every 10 years--or whenever it becomes really angry.,,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,me2pt5-29,Tepig,Pokémon,Fire,Ascended Heroes,29,Common,https://images.scrydex.com/pokemon/me2pt5-29/large,https://images.scrydex.com/pokemon/me2pt5-29/small,80,,"[{""name"": ""Steady Firebreathing"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Steady Firebreathing,20,,Water:×2,,Colorless__Colorless,,Uninori,It can deftly dodge its foe’s attacks while shooting fireballs from its nose. It roasts berries before it eats them.,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,me2pt5-30,Pignite,Pokémon,Fire,Ascended Heroes,30,Uncommon,https://images.scrydex.com/pokemon/me2pt5-30/large,https://images.scrydex.com/pokemon/me2pt5-30/small,110,,"[{""name"": ""Super Singe"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}]",Super Singe,70,Your opponent's Active Pokémon is now Burned.,Water:×2,,Colorless__Colorless__Colorless,Tepig,Aliya Chen,"The more it eats, the more fuel it has to make the fire in its stomach stronger. This fills it with even more power.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,me2pt5-31,Mega Emboar ex,Pokémon,Fire,Ascended Heroes,31,Double Rare,https://images.scrydex.com/pokemon/me2pt5-31/large,https://images.scrydex.com/pokemon/me2pt5-31/small,380,,"[{""name"": ""Crimson Blast"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""320"", ""text"": ""This Pokémon also does 60 damage to itself.""}]",Crimson Blast,320,This Pokémon also does 60 damage to itself.,Water:×2,,Colorless__Colorless__Colorless__Colorless,Pignite,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,me2pt5-32,N's Darumaka,Pokémon,Fire,Ascended Heroes,32,Common,https://images.scrydex.com/pokemon/me2pt5-32/large,https://images.scrydex.com/pokemon/me2pt5-32/small,80,,"[{""name"": ""Rolling Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Flare"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Rolling Tackle|Flare,20|50,|,Water:×2,,Colorless__Colorless,,Gemi,"This popular symbol of good fortune will never fall over in its sleep, no matter how it’s pushed or pulled.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,me2pt5-33,N's Darmanitan,Pokémon,Fire,Ascended Heroes,33,Uncommon,https://images.scrydex.com/pokemon/me2pt5-33/large,https://images.scrydex.com/pokemon/me2pt5-33/small,140,,"[{""name"": ""Back Draft"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each Basic Energy card in your opponent's discard pile.""}, {""name"": ""Flamebody Cannon"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Discard all Energy from this Pokémon, and this attack also does 90 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Back Draft|Flamebody Cannon,30×|90,"This attack does 30 damage for each Basic Energy card in your opponent's discard pile.|Discard all Energy from this Pokémon, and this attack also does 90 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Water:×2,,Colorless__Colorless__Colorless,N's Darumaka,nagimiso,"This Pokémon’s power level rises along with the temperature of its fire, which can reach 2,500 degrees Fahrenheit.",,,,,,,,,,,,,,,,,,,,,,,,,
033.jpg,me2pt5-34,Salandit,Pokémon,Fire,Ascended Heroes,34,Common,https://images.scrydex.com/pokemon/me2pt5-34/large,https://images.scrydex.com/pokemon/me2pt5-34/small,70,,"[{""name"": ""Ember"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Discard an Energy from this Pokémon.""}]",Ember,30,Discard an Energy from this Pokémon.,Water:×2,,Colorless,,Felicia Chen,Only female Salandit can produce gas laden with pheromones. Males entranced by this gas will do whatever the females tell them.,,,,,,,,,,,,,,,,,,,,,,,,,
034.jpg,me2pt5-35,Salazzle,Pokémon,Fire,Ascended Heroes,35,Uncommon,https://images.scrydex.com/pokemon/me2pt5-35/large,https://images.scrydex.com/pokemon/me2pt5-35/small,120,,"[{""name"": ""Sudden Scorching"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Your opponent discards a card from their hand. If this Pokémon evolved from Salandit during this turn, your opponent discards 2 more cards.""}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""Discard an Energy from this Pokémon.""}]",Sudden Scorching|Flamethrower,|130,"Your opponent discards a card from their hand. If this Pokémon evolved from Salandit during this turn, your opponent discards 2 more cards.|Discard an Energy from this Pokémon.",Water:×2,,Colorless,Salandit,Taiga Kasai,"When two Salazzle meet, they will use their pheromone gas to fight over the males in each other’s group.",,,,,,,,,,,,,,,,,,,,,,,,,
035.jpg,me2pt5-36,Scorbunny,Pokémon,Fire,Ascended Heroes,36,Common,https://images.scrydex.com/pokemon/me2pt5-36/large,https://images.scrydex.com/pokemon/me2pt5-36/small,70,,"[{""name"": ""Quick Attack"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 more damage.""}]",Quick Attack,10+,"Flip a coin. If heads, this attack does 10 more damage.",Water:×2,,Colorless,,Cona Nitanda,"Fire energy gathers in the pads of its feet, raising their temperature. Once hot, Scorbunny’s footpads can deal heavy damage to opponents.",,,,,,,,,,,,,,,,,,,,,,,,,
