Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,sm75-11,Reshiram-GX,Pokémon,Fire,Dragon Majesty,11,Rare Holo GX,https://images.pokemontcg.io/sm75/11_hires.png,https://images.pokemontcg.io/sm75/11.png,180,,"[{""name"": ""Flame Charge"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Fire Energy cards and attach them to this Pokémon. Then, shuffle your deck.""}, {""name"": ""Scorching Column"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""110"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}, {""name"": ""Vermilion-GX"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""180"", ""text"": ""You may attach up to 5 Fire Energy cards from your hand to your Pokémon in any way you like. (You can't use more than 1 GX attack in a game.)""}]",Flame Charge|Scorching Column|Vermilion-GX,|110|180,"Search your deck for up to 2 Fire Energy cards and attach them to this Pokémon. Then, shuffle your deck.|Your opponent's Active Pokémon is now Burned.|You may attach up to 5 Fire Energy cards from your hand to your Pokémon in any way you like. (You can't use more than 1 GX attack in a game.)",Water:×2,,Colorless__Colorless,,PLANETA Otani,,,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,sm75-12,Litten,Pokémon,Fire,Dragon Majesty,12,Common,https://images.pokemontcg.io/sm75/12_hires.png,https://images.pokemontcg.io/sm75/12.png,60,,"[{""name"": ""Fury Swipes"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 3 coins. This attack does 10 damage for each heads.""}]",Fury Swipes,10×,Flip 3 coins. This attack does 10 damage for each heads.,Water:×2,,Colorless,,Ryota Murayama,"While grooming itself, it builds up fur inside its stomach. It sets the fur alight and spews fiery attacks, which change based on how it coughs.",,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,sm75-13,Salandit,Pokémon,Fire,Dragon Majesty,13,Common,https://images.pokemontcg.io/sm75/13_hires.png,https://images.pokemontcg.io/sm75/13.png,60,,"[{""name"": ""Call for Family"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.""}, {""name"": ""Dig Claws"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Call for Family|Dig Claws,|20,"Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.|",Water:×2,,Colorless,,MAHOU,"Volcanoes or dry, craggy places are its home. It emanates a sweet-smelling poisonous gas that attracts bug Pokémon, then attacks them.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,sm75-14,Salazzle,Pokémon,Fire,Dragon Majesty,14,Uncommon,https://images.pokemontcg.io/sm75/14_hires.png,https://images.pokemontcg.io/sm75/14.png,110,,"[{""name"": ""Ring of Fire"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Burned. It can't retreat during your opponent's next turn.""}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""80"", ""text"": ""Discard an Energy from this Pokémon.""}]",Ring of Fire|Flamethrower,20|80,Your opponent's Active Pokémon is now Burned. It can't retreat during your opponent's next turn.|Discard an Energy from this Pokémon.,Water:×2,,Colorless,Salandit,Naoki Saito,"Filled with pheromones, its poisonous gas can be diluted to use in the production of luscious perfumes.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,sm75-15,Horsea,Pokémon,Water,Dragon Majesty,15,Common,https://images.pokemontcg.io/sm75/15_hires.png,https://images.pokemontcg.io/sm75/15.png,40,,"[{""name"": ""Splatter"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 20 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Splatter,,This attack does 20 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,,Colorless,,Yukiko Baba,"It makes its nest in the shade of corals. If it senses danger, it spits murky ink and flees.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,sm75-16,Horsea,Pokémon,Water,Dragon Majesty,16,Common,https://images.pokemontcg.io/sm75/16_hires.png,https://images.pokemontcg.io/sm75/16.png,50,,"[{""name"": ""Hydro Pump"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""This attack does 10 more damage times the amount of Water Energy attached to this Pokémon.""}]",Hydro Pump,10+,This attack does 10 more damage times the amount of Water Energy attached to this Pokémon.,Grass:×2,,Colorless,,Mizue,"It makes its nest in the shade of corals. If it senses danger, it spits murky ink and flees.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,sm75-17,Seadra,Pokémon,Water,Dragon Majesty,17,Uncommon,https://images.pokemontcg.io/sm75/17_hires.png,https://images.pokemontcg.io/sm75/17.png,90,,"[{""name"": ""Hydro Pump"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""This attack does 20 more damage times the amount of Water Energy attached to this Pokémon.""}]",Hydro Pump,10+,This attack does 20 more damage times the amount of Water Energy attached to this Pokémon.,Grass:×2,,Colorless,Horsea,Yumi,It is capable of swimming backwards by rapidly flapping its winglike pectoral fins and stout tail.,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sm75-18,Kingdra-GX,Pokémon,Water,Dragon Majesty,18,Rare Holo GX,https://images.pokemontcg.io/sm75/18_hires.png,https://images.pokemontcg.io/sm75/18.png,230,,"[{""name"": ""Hydro Pump"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""This attack does 50 more damage times the amount of Water Energy attached to this Pokémon.""}, {""name"": ""Reverse Thrust"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}, {""name"": ""Maelstrom-GX"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 40 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) (You can't use more than 1 GX attack in a game.)""}]",Hydro Pump|Reverse Thrust|Maelstrom-GX,10+|30|,This attack does 50 more damage times the amount of Water Energy attached to this Pokémon.|Switch this Pokémon with 1 of your Benched Pokémon.|This attack does 40 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) (You can't use more than 1 GX attack in a game.),Grass:×2,,Colorless__Colorless,Seadra,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sm75-19,Magikarp,Pokémon,Water,Dragon Majesty,19,Common,https://images.pokemontcg.io/sm75/19_hires.png,https://images.pokemontcg.io/sm75/19.png,30,,"[{""name"": ""Water Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 more damage.""}]",Water Splash,10+,"Flip a coin. If heads, this attack does 10 more damage.",Lightning:×2,,Colorless,,Sekio,"Its reckless leaps make it easy pickings for predators. On the bright side, many Pokémon enjoy longer life spans, thanks to Magikarp.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sm75-20,Gyarados,Pokémon,Water,Dragon Majesty,20,Rare Holo,https://images.pokemontcg.io/sm75/20_hires.png,https://images.pokemontcg.io/sm75/20.png,160,"[{""name"": ""Commotion"", ""text"": ""If this Pokémon is your Active Pokémon and is damaged by an opponent's attack (even if this Pokémon is Knocked Out), put 2 damage counters on each of your Benched Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Wild Tail"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""You may discard any Stadium card in play.""}]",Wild Tail,160,You may discard any Stadium card in play.,Lightning:×2,,Colorless__Colorless__Colorless__Colorless,Magikarp,kawayoo,There are people who swear that any place Gyarados appears is fated for destruction.,,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sm75-21,Lapras,Pokémon,Water,Dragon Majesty,21,Uncommon,https://images.pokemontcg.io/sm75/21_hires.png,https://images.pokemontcg.io/sm75/21.png,120,,"[{""name"": ""Aqua Bullet"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""This attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Hydro Pump"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70+"", ""text"": ""This attack does 10 more damage times the amount of Water Energy attached to this Pokémon.""}]",Aqua Bullet|Hydro Pump,20|70+,This attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|This attack does 10 more damage times the amount of Water Energy attached to this Pokémon.,Grass:×2,,Colorless__Colorless,,Saya Tsuruta,"These Pokémon were once near extinction due to poaching. Following protective regulations, there is now an overabundance of them.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sm75-22,Totodile,Pokémon,Water,Dragon Majesty,22,Common,https://images.pokemontcg.io/sm75/22_hires.png,https://images.pokemontcg.io/sm75/22.png,60,,"[{""name"": ""Leer"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Fury Swipes"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 3 coins. This attack does 10 damage for each heads.""}]",Leer|Fury Swipes,|10×,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|Flip 3 coins. This attack does 10 damage for each heads.",Grass:×2,,Colorless,,Hironobu Yoshida,"Its powerful, well-developed jaws are capable of crushing anything. Even its Trainer must be careful.",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sm75-23,Croconaw,Pokémon,Water,Dragon Majesty,23,Uncommon,https://images.pokemontcg.io/sm75/23_hires.png,https://images.pokemontcg.io/sm75/23.png,90,,"[{""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Sweep Away"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Discard the top 3 cards of your deck.""}]",Tackle|Sweep Away,30|90,|Discard the top 3 cards of your deck.,Grass:×2,,Colorless__Colorless,Totodile,Ken Sugimori,"Once it bites down, it won't let go until it loses its fangs. New fangs quickly grow into place.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sm75-24,Feraligatr,Pokémon,Water,Dragon Majesty,24,Rare Holo,https://images.pokemontcg.io/sm75/24_hires.png,https://images.pokemontcg.io/sm75/24.png,160,"[{""name"": ""Downpour"", ""text"": ""As often as you like during your turn (before your attack), you may discard a Water Energy card from your hand."", ""type"": ""Ability""}]","[{""name"": ""Riptide"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""This attack does 20 more damage for each Water Energy card in your discard pile. Then, shuffle those cards into your deck.""}]",Riptide,10+,"This attack does 20 more damage for each Water Energy card in your discard pile. Then, shuffle those cards into your deck.",Grass:×2,,Colorless__Colorless__Colorless,Croconaw,Ken Sugimori,"When it bites with its massive and powerful jaws, it shakes its head and savagely tears its victim up.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sm75-25,Wooper,Pokémon,Water,Dragon Majesty,25,Common,https://images.pokemontcg.io/sm75/25_hires.png,https://images.pokemontcg.io/sm75/25.png,70,,"[{""name"": ""Ram"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Rain Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Ram|Rain Splash,10|20,|,Grass:×2,,Colorless,,Shibuzoh.,"When the temperature cools in the evening, they emerge from water to seek food along the shore.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sm75-26,Quagsire,Pokémon,Water,Dragon Majesty,26,Uncommon,https://images.pokemontcg.io/sm75/26_hires.png,https://images.pokemontcg.io/sm75/26.png,120,"[{""name"": ""Wash Out"", ""text"": ""As often as you like during your turn (before your attack), you may move a Water Energy from 1 of your Benched Pokémon to your Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Hydro Pump"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""This attack does 20 more damage times the amount of Water Energy attached to this Pokémon.""}]",Hydro Pump,60+,This attack does 20 more damage times the amount of Water Energy attached to this Pokémon.,Grass:×2,,Colorless__Colorless,Wooper,Ken Sugimori,"This carefree Pokémon has an easygoing nature. While swimming, it always bumps into boat hulls.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sm75-27,Corsola,Pokémon,Water,Dragon Majesty,27,Common,https://images.pokemontcg.io/sm75/27_hires.png,https://images.pokemontcg.io/sm75/27.png,90,,"[{""name"": ""Bubble Shoot"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 20 damage times the amount of Water Energy attached to this Pokémon to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Bubble Shoot,,This attack does 20 damage times the amount of Water Energy attached to this Pokémon to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,,Colorless,,Kagemaru Himeno,"Pursued by Mareanie for the branches on its head, this Pokémon will sometimes snap its own branches off as a diversion while it escapes.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sm75-28,Feebas,Pokémon,Water,Dragon Majesty,28,Common,https://images.pokemontcg.io/sm75/28_hires.png,https://images.pokemontcg.io/sm75/28.png,30,"[{""name"": ""Submerge"", ""text"": ""As long as this Pokémon is on your Bench, prevent all damage done to this Pokémon by attacks (both yours and your opponent's)."", ""type"": ""Ability""}]","[{""name"": ""Rain Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Rain Splash,10,,Grass:×2,,Colorless,,Shin Nagasawa,"Although unattractive and unpopular, this Pokémon's marvelous vitality has made it a subject of research.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sm75-29,Milotic,Pokémon,Water,Dragon Majesty,29,Uncommon,https://images.pokemontcg.io/sm75/29_hires.png,https://images.pokemontcg.io/sm75/29.png,120,,"[{""name"": ""Aurora Wave"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}, {""name"": ""Aqua Split"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""This attack does 40 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Aurora Wave|Aqua Split,30|40,Your opponent's Active Pokémon is now Confused.|This attack does 40 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,,Colorless,Feebas,hatachu,"It lives at the bottom of clear lakes. In times of war, it shows itself, which soothes people's minds and hearts.",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sm75-30,Phione,Pokémon,Water,Dragon Majesty,30,Uncommon,https://images.pokemontcg.io/sm75/30_hires.png,https://images.pokemontcg.io/sm75/30.png,70,"[{""name"": ""Murmurs of the Sea"", ""text"": ""Your Water Pokémon can't be Confused. If those Pokémon are already Confused, remove that Special Condition."", ""type"": ""Ability""}]","[{""name"": ""Water Pulse"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Water Pulse,30,Your opponent's Active Pokémon is now Asleep.,Grass:×2,,Colorless,,kawayoo,"It drifts in warm seas. It always returns to where it was born, no matter how far it may have drifted.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sm75-31,Wishiwashi,Pokémon,Water,Dragon Majesty,31,Common,https://images.pokemontcg.io/sm75/31_hires.png,https://images.pokemontcg.io/sm75/31.png,30,"[{""name"": ""Meet Up"", ""text"": ""Your Wishiwashi-GX in play get +20 HP, and their attacks do 20 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Water Gun"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Water Gun,20,,Lightning:×2,,Colorless,,Kouki Saitou,"It's awfully weak and notably tasty, so everyone is always out to get it. As it happens, anyone trying to bully it receives a painful lesson.",,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sm75-32,Trapinch,Pokémon,Fighting,Dragon Majesty,32,Common,https://images.pokemontcg.io/sm75/32_hires.png,https://images.pokemontcg.io/sm75/32.png,60,,"[{""name"": ""Mini Earthquake"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""This attack does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Mini Earthquake,20,This attack does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,,Colorless,,Naoyo Kimura,"As it digs through the sand, its giant jaws crush any rocks that obstruct its path. It builds a funnel-shaped nest.",,,,,,,,,,,,,,,,,,,,,,,,,
