Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,sv6-11,Leafeon,Pokémon,Grass,Twilight Masquerade,11,Uncommon,https://images.pokemontcg.io/sv6/11_hires.png,https://images.pokemontcg.io/sv6/11.png,120,,"[{""name"": ""Leaflet Blessings"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach a Basic Grass Energy card from your hand to 1 of your Benched Pokémon. If you do, heal all damage from that Pokémon.""}, {""name"": ""Solar Beam"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": """"}]",Leaflet Blessings|Solar Beam,|70,"Attach a Basic Grass Energy card from your hand to 1 of your Benched Pokémon. If you do, heal all damage from that Pokémon.|",Fire:×2,,Colorless,Eevee,Kuroimori,"The younger they are, the more they smell like fresh grass. With age, their fragrance takes on the odor of fallen leaves.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,sv6-12,Phantump,Pokémon,Grass,Twilight Masquerade,12,Common,https://images.pokemontcg.io/sv6/12_hires.png,https://images.pokemontcg.io/sv6/12.png,70,,"[{""name"": ""Leech Seed"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Heal 20 damage from this Pokémon.""}]",Leech Seed,20,Heal 20 damage from this Pokémon.,Fire:×2,,Colorless__Colorless,,Katsunori Sato,This Pokémon came to be when the spirit of a deceased child possessed a tree stump. It now wanders the forest searching for friends.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,sv6-13,Trevenant,Pokémon,Grass,Twilight Masquerade,13,Common,https://images.pokemontcg.io/sv6/13_hires.png,https://images.pokemontcg.io/sv6/13.png,120,,"[{""name"": ""Giga Drain"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.""}, {""name"": ""Forest Dump"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": """"}]",Giga Drain|Forest Dump,50|130,Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.|,Fire:×2,,Colorless__Colorless__Colorless,Phantump,Oswaldo KATO,Trevenant is very kind to Pokémon living in the forest. It doesn't even care if these Pokémon take up residence in the greenery on its head.,,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,sv6-14,Grookey,Pokémon,Grass,Twilight Masquerade,14,Common,https://images.pokemontcg.io/sv6/14_hires.png,https://images.pokemontcg.io/sv6/14.png,70,,"[{""name"": ""Smash Kick"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Branch Poke"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Smash Kick|Branch Poke,10|30,|,Fire:×2,,Colorless,,Tomomi Ozaki,"When it uses its special stick to strike up a beat, the sound waves produced carry revitalizing energy to the plants and flowers in the area.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,sv6-15,Thwackey,Pokémon,Grass,Twilight Masquerade,15,Common,https://images.pokemontcg.io/sv6/15_hires.png,https://images.pokemontcg.io/sv6/15.png,100,"[{""name"": ""Boom Boom Groove"", ""text"": ""Once during your turn, if your Active Pokémon has the Festival Lead Ability, you may search your deck for a card and put it into your hand. Then, shuffle your deck."", ""type"": ""Ability""}]","[{""name"": ""Beat"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Beat,50,,Fire:×2,,Colorless__Colorless,Grookey,GOSSAN,"The faster a Thwackey can beat out a rhythm with its two sticks, the more respect it wins from its peers.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,sv6-16,Rillaboom,Pokémon,Grass,Twilight Masquerade,16,Uncommon,https://images.pokemontcg.io/sv6/16_hires.png,https://images.pokemontcg.io/sv6/16.png,180,,"[{""name"": ""Drum Beating"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""60"", ""text"": ""During your opponent's next turn, attacks used by the Defending Pokémon cost Colorless more, and its Retreat Cost is Colorless more.""}, {""name"": ""Wood Hammer"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""180"", ""text"": ""This Pokémon also does 50 damage to itself.""}]",Drum Beating|Wood Hammer,60|180,"During your opponent's next turn, attacks used by the Defending Pokémon cost Colorless more, and its Retreat Cost is Colorless more.|This Pokémon also does 50 damage to itself.",Fire:×2,,Colorless__Colorless__Colorless__Colorless,Thwackey,toriyufu,"By drumming, it taps into the power of its special tree stump. The roots of the stump follow its direction in battle.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,sv6-17,Applin,Pokémon,Grass,Twilight Masquerade,17,Common,https://images.pokemontcg.io/sv6/17_hires.png,https://images.pokemontcg.io/sv6/17.png,40,,"[{""name"": ""Tumbling Attack"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Tumbling Attack,10+,"Flip a coin. If heads, this attack does 20 more damage.",Fire:×2,,Colorless,,OKUBO,"Applin lives inside an apple. When an Applin is separated from its apple, its body loses moisture and the Pokémon grows weak.",,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,sv6-18,Dipplin,Pokémon,Grass,Twilight Masquerade,18,Uncommon,https://images.pokemontcg.io/sv6/18_hires.png,https://images.pokemontcg.io/sv6/18.png,80,"[{""name"": ""Festival Lead"", ""text"": ""If Festival Grounds is in play, this Pokémon may use an attack it has twice. If the first attack Knocks Out your opponent's Active Pokémon, you may attack again after your opponent chooses a new Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Do the Wave"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20×"", ""text"": ""This attack does 20 damage for each of your Benched Pokémon.""}]",Do the Wave,20×,This attack does 20 damage for each of your Benched Pokémon.,Fire:×2,,Colorless__Colorless,Applin,Saboteri,"The head sticking out belongs to the fore-wyrm, while the tail belongs to the core-wyrm. The two share one apple and help each other out.",,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,sv6-19,Iron Leaves,Pokémon,Grass,Twilight Masquerade,19,Rare,https://images.pokemontcg.io/sv6/19_hires.png,https://images.pokemontcg.io/sv6/19.png,120,,"[{""name"": ""Recovery Net"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put up to 2 Pokémon from your discard pile into your hand.""}, {""name"": ""Avenging Edge"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100+"", ""text"": ""If any of your Pokémon were Knocked Out by damage from an attack during your opponent's last turn, this attack does 60 more damage.""}]",Recovery Net|Avenging Edge,|100+,"Put up to 2 Pokémon from your discard pile into your hand.|If any of your Pokémon were Knocked Out by damage from an attack during your opponent's last turn, this attack does 60 more damage.",Fire:×2,,Colorless,,Mitsuhiro Arita,"According to the few eyewitness accounts that exist, it used its shining blades to julienne large trees and boulders.",,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,sv6-20,Poltchageist,Pokémon,Grass,Twilight Masquerade,20,Common,https://images.pokemontcg.io/sv6/20_hires.png,https://images.pokemontcg.io/sv6/20.png,30,"[{""name"": ""Storehouse Hideaway"", ""text"": ""As long as this Pokémon is on your Bench, prevent all damage from and effects of attacks from your opponent's Pokémon done to this Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Hook"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Hook,10,,Fire:×2,,Colorless,,MINAMINAMI Take,"Poltchageist looks like a regional form of Sinistea, but it was recently discovered that the two Pokémon are entirely unrelated.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,sv6-21,Poltchageist,Pokémon,Grass,Twilight Masquerade,21,Common,https://images.pokemontcg.io/sv6/21_hires.png,https://images.pokemontcg.io/sv6/21.png,40,,"[{""name"": ""Tea Server"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put a Basic Grass Energy card from your discard pile into your hand.""}, {""name"": ""Surprise Attack"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Tea Server|Surprise Attack,|30,"Put a Basic Grass Energy card from your discard pile into your hand.|Flip a coin. If tails, this attack does nothing.",Fire:×2,,Colorless,,Souichirou Gunjima,"Poltchageist looks like a regional form of Sinistea, but it was recently discovered that the two Pokémon are entirely unrelated.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,sv6-22,Sinistcha,Pokémon,Grass,Twilight Masquerade,22,Rare,https://images.pokemontcg.io/sv6/22_hires.png,https://images.pokemontcg.io/sv6/22.png,70,,"[{""name"": ""Cursed Drop"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 4 damage counters on your opponent's Pokémon in any way you like.""}, {""name"": ""Spill the Tea"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""70×"", ""text"": ""Discard up to 3 Grass Energy cards from your Pokémon. This attack does 70 damage for each card you discarded in this way.""}]",Cursed Drop|Spill the Tea,|70×,Put 4 damage counters on your opponent's Pokémon in any way you like.|Discard up to 3 Grass Energy cards from your Pokémon. This attack does 70 damage for each card you discarded in this way.,Fire:×2,,Colorless,Poltchageist,Kouki Saitou,"It prefers cool, dark places, such as the back of a shelf or the space beneath a home's floorboards. It wanders in search of prey after sunset.",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,sv6-23,Sinistcha ex,Pokémon,Grass,Twilight Masquerade,23,Double Rare,https://images.pokemontcg.io/sv6/23_hires.png,https://images.pokemontcg.io/sv6/23.png,240,,"[{""name"": ""Re-Brew"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put 2 damage counters on 1 of your opponent's Pokémon for each Basic Grass Energy card in your discard pile. Then, shuffle those Energy cards into your deck.""}, {""name"": ""Matcha Splash"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""120"", ""text"": ""Heal 30 damage from each of your Pokémon.""}]",Re-Brew|Matcha Splash,|120,"Put 2 damage counters on 1 of your opponent's Pokémon for each Basic Grass Energy card in your discard pile. Then, shuffle those Energy cards into your deck.|Heal 30 damage from each of your Pokémon.",Fire:×2,,Colorless,Poltchageist,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,sv6-24,Teal Mask Ogerpon,Pokémon,Grass,Twilight Masquerade,24,Rare,https://images.pokemontcg.io/sv6/24_hires.png,https://images.pokemontcg.io/sv6/24.png,110,,"[{""name"": ""Mountain Stroll"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Ogre Comeback"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""This attack does 20 more damage for each of your opponent's Benched Pokémon.""}]",Mountain Stroll|Ogre Comeback,|20+,"Search your deck for up to 2 Basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.|This attack does 20 more damage for each of your opponent's Benched Pokémon.",Fire:×2,,Colorless,,Sanosuke Sakuma,This mischief-loving Pokémon is full of curiosity. It battles by drawing out the type-based energy contained within its masks.,,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,sv6-25,Teal Mask Ogerpon ex,Pokémon,Grass,Twilight Masquerade,25,Double Rare,https://images.pokemontcg.io/sv6/25_hires.png,https://images.pokemontcg.io/sv6/25.png,210,"[{""name"": ""Teal Dance"", ""text"": ""Once during your turn, you may attach a Basic Grass Energy card from your hand to this Pokémon. If you attached Energy to a Pokémon in this way, draw a card."", ""type"": ""Ability""}]","[{""name"": ""Myriad Leaf Shower"", ""cost"": [""Grass"", ""Grass"", ""Grass""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""This attack does 30 more damage for each Energy attached to both Active Pokémon.""}]",Myriad Leaf Shower,30+,This attack does 30 more damage for each Energy attached to both Active Pokémon.,Fire:×2,,Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,sv6-26,Vulpix,Pokémon,Fire,Twilight Masquerade,26,Common,https://images.pokemontcg.io/sv6/26_hires.png,https://images.pokemontcg.io/sv6/26.png,70,,"[{""name"": ""Live Coal"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Live Coal,40,,Water:×2,,Colorless,,sowsow,"As its body grows larger, its six warm tails become more beautiful, with a more luxurious coat of fur.",,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,sv6-27,Ninetales,Pokémon,Fire,Twilight Masquerade,27,Common,https://images.pokemontcg.io/sv6/27_hires.png,https://images.pokemontcg.io/sv6/27.png,120,,"[{""name"": ""Eerie Glow"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""90"", ""text"": ""Your opponent's Active Pokémon is now Burned and Confused.""}]",Eerie Glow,90,Your opponent's Active Pokémon is now Burned and Confused.,Water:×2,,Colorless__Colorless,Vulpix,KEIICHIRO ITO,"It has nine long tails and fur that gleams gold. It is said to live for 1,000 years.",,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,sv6-28,Slugma,Pokémon,Fire,Twilight Masquerade,28,Common,https://images.pokemontcg.io/sv6/28_hires.png,https://images.pokemontcg.io/sv6/28.png,80,,"[{""name"": ""Hot Magma"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}]",Hot Magma,20,Your opponent's Active Pokémon is now Burned.,Water:×2,,Colorless__Colorless__Colorless,,Gapao,"It's said that in ancient times, when volcanoes were more active, there were many more Slugma than there are now.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,sv6-29,Magcargo ex,Pokémon,Fire,Twilight Masquerade,29,Double Rare,https://images.pokemontcg.io/sv6/29_hires.png,https://images.pokemontcg.io/sv6/29.png,270,,"[{""name"": ""Hot Magma"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}, {""name"": ""Ground Burn"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""140+"", ""text"": ""Discard the top card of each player's deck. This attack does 140 more damage for each Energy card discarded in this way.""}]",Hot Magma|Ground Burn,70|140+,Your opponent's Active Pokémon is now Burned.|Discard the top card of each player's deck. This attack does 140 more damage for each Energy card discarded in this way.,Water:×2,,Colorless__Colorless__Colorless,Slugma,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,sv6-30,Torkoal,Pokémon,Fire,Twilight Masquerade,30,Common,https://images.pokemontcg.io/sv6/30_hires.png,https://images.pokemontcg.io/sv6/30.png,130,,"[{""name"": ""Ramming Shell"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).""}, {""name"": ""Fire Spin"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": ""Discard 2 Energy from this Pokémon.""}]",Ramming Shell|Fire Spin,30|110,"During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).|Discard 2 Energy from this Pokémon.",Water:×2,,Colorless__Colorless__Colorless,,Teeziro,Coal is the source of Torkoal's energy. Large amounts of coal can be found in the mountains where they live.,,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,sv6-31,Chimchar,Pokémon,Fire,Twilight Masquerade,31,Common,https://images.pokemontcg.io/sv6/31_hires.png,https://images.pokemontcg.io/sv6/31.png,60,,"[{""name"": ""Firebreathing"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Firebreathing,20+,"Flip a coin. If heads, this attack does 20 more damage.",Water:×2,,Colorless,,Jerky,Its fiery rear end is fueled by gas made in its belly. Even rain can't extinguish the fire.,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,sv6-32,Monferno,Pokémon,Fire,Twilight Masquerade,32,Common,https://images.pokemontcg.io/sv6/32_hires.png,https://images.pokemontcg.io/sv6/32.png,90,,"[{""name"": ""Chop"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}, {""name"": ""Heat Blow"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Discard an Energy from this Pokémon.""}]",Chop|Heat Blow,40|80,|Discard an Energy from this Pokémon.,Water:×2,,Colorless,Chimchar,Scav,It skillfully controls the intensity of the fire on its tail to keep its foes at an ideal distance.,,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,sv6-33,Infernape,Pokémon,Fire,Twilight Masquerade,33,Rare,https://images.pokemontcg.io/sv6/33_hires.png,https://images.pokemontcg.io/sv6/33.png,140,"[{""name"": ""Pyro Dance"", ""text"": ""Once during your turn, you may attach a Basic Fire Energy card, a Basic Fighting Energy card, or 1 of each from your hand to your Pokémon in any way you like."", ""type"": ""Ability""}]","[{""name"": ""Scorching Fire"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""Discard an Energy from this Pokémon.""}]",Scorching Fire,200,Discard an Energy from this Pokémon.,Water:×2,,Colorless,Monferno,Takumi Wada,Its crown of fire is indicative of its fiery nature. It is beaten by none in terms of quickness.,,,,,,,,,,,,,,,,,,,,,,,,,
